iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
160,OX,214,6,62,7,5,57,3,2,9,15,9,45,0,3,0,0,0,0,0,0,0,0,0,0,0.00470275,0.0300031,0.156742
170,OX,116,5,35,6,4,30,6,2,5,8,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00452687,0.0138743,0.326277
180,OX,209,6,54,11,7,36,4,6,14,15,16,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00458271,0.0211018,0.217172
190,OX,259,6,64,12,4,58,9,10,8,21,16,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00475646,0.020627,0.230594
200,OX,277,7,59,10,11,59,9,5,12,32,23,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00466226,0.0216073,0.215773
210,OX,113,4,25,2,2,24,1,2,10,3,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00486833,0.0219942,0.221347
220,OX,127,4,41,6,3,24,8,9,5,8,11,12,10,4,2,0,0,1,0,0,0,0,2,5,0.00448864,0.0279961,0.160331
230,OX,124,5,44,2,4,33,4,5,3,5,2,22,31,8,9,0,1,3,1,0,3,1,4,9,0.00536168,0.0303394,0.176723
240,OX,69,3,28,6,0,13,0,4,3,3,1,11,8,4,2,0,0,2,0,0,0,0,0,4,0.000206042,0.0216686,0.0095088
250,OX,164,4,45,5,1,27,4,5,8,17,12,40,9,3,0,0,0,3,0,0,2,0,0,4,0.00463112,0.0272463,0.169973
260,OX,264,8,67,6,11,53,9,7,6,25,22,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00467802,0.029274,0.159802
270,OX,208,5,45,4,0,45,3,5,11,11,17,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00480071,0.0249316,0.192556
280,OX,74,6,21,2,1,14,5,1,6,3,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00449826,0.014395,0.312488
290,OX,150,6,47,2,0,36,3,6,2,10,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000251572,0.0217822,0.0115494
300,OX,68,4,16,2,2,12,6,2,6,5,6,11,106,9,13,4,3,13,2,5,4,2,3,57,0.000186782,0.0348884,0.0053537
310,OX,188,7,47,6,8,24,4,6,11,15,16,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0044374,0.0224036,0.198066
320,OX,149,5,34,5,4,40,1,10,4,14,10,27,8,3,1,1,0,1,2,0,0,0,0,3,0.00454634,0.0277614,0.163765
330,OX,144,6,43,4,6,25,1,2,8,9,11,35,38,8,5,0,1,3,0,2,0,1,1,25,0.00451454,0.0346334,0.130352
340,OX,127,4,27,4,2,27,0,6,5,18,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00468472,0.0161181,0.29065
350,OX,269,6,54,5,6,63,7,9,10,21,11,83,3,3,0,0,0,0,0,1,0,0,0,2,0.00460309,0.0395282,0.116451
360,OX,116,4,36,3,4,26,2,5,5,7,7,21,68,6,7,1,1,11,0,1,1,3,3,40,0.00452364,0.0322243,0.14038
370,OX,259,6,51,9,5,70,4,7,10,13,19,71,56,10,10,0,1,8,0,0,3,3,4,27,0.000189241,0.0379094,0.00499193
380,OX,182,6,40,10,6,35,5,7,6,11,21,41,178,10,47,0,4,11,6,5,6,16,10,73,0.00456473,0.0489559,0.0932416
390,OX,144,5,41,4,3,34,7,5,7,5,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00484051,0.0162833,0.297268
400,OX,171,4,28,4,3,40,3,6,4,13,7,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00459591,0.0202357,0.227119
410,OX,108,4,35,1,6,21,5,1,11,9,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00460344,0.0146187,0.314901
420,OX,192,6,47,4,5,32,5,10,10,16,10,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00492129,0.0204473,0.240682
430,OX,232,6,57,9,6,39,7,13,9,18,13,61,372,6,105,5,10,63,12,9,9,48,33,78,0.00457082,0.0521857,0.0875876
440,OX,173,5,51,5,5,24,4,5,5,18,22,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00443179,0.0185262,0.239217
450,OX,238,5,50,4,9,42,7,13,12,18,12,71,139,7,38,1,3,27,1,3,8,6,7,45,0.00462477,0.0454114,0.101842
460,OX,178,7,23,2,4,47,4,8,8,16,14,52,121,7,17,2,4,9,3,6,3,1,9,67,0.00449365,0.044094,0.101911
470,OX,190,5,44,4,5,47,0,13,11,13,12,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000189412,0.0154144,0.012288
480,OX,199,6,55,7,4,38,5,10,6,16,16,42,3,3,0,0,0,0,0,1,0,0,0,2,0.00468181,0.0277539,0.16869
490,OX,209,5,78,1,5,39,4,7,7,24,18,26,166,8,39,3,7,33,5,4,4,14,10,47,0.00515271,0.0457584,0.112607
500,OX,212,6,45,3,8,38,7,7,6,18,14,66,13,3,3,1,0,1,2,1,1,0,0,4,0.00494589,0.0394785,0.125281
510,OX,218,7,44,3,5,38,4,10,7,15,13,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00473775,0.0268431,0.176498
520,OX,178,5,44,5,7,39,3,8,5,21,13,33,148,5,41,6,6,20,9,4,2,16,12,32,0.00474048,0.0309566,0.153133
530,OX,214,6,54,1,5,52,10,5,4,16,15,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00480512,0.0254213,0.18902
540,OX,89,4,23,3,1,22,1,3,4,13,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00463861,0.0127193,0.36469
550,OX,187,9,47,3,6,39,7,7,8,12,11,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000295133,0.021923,0.0134622
560,OX,216,6,53,9,9,43,8,6,4,20,19,45,148,7,33,1,3,21,4,2,7,20,14,43,0.00450516,0.0385807,0.116772
570,OX,173,6,50,6,7,27,3,8,11,14,16,31,90,4,20,3,7,18,0,4,3,7,8,20,0.00454735,0.0314429,0.144623
580,OX,130,5,21,1,5,27,4,3,4,18,11,36,88,6,22,2,3,17,4,2,6,4,8,20,0.00473131,0.0384027,0.123203
590,OX,161,5,44,3,2,44,8,4,8,10,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00451503,0.016293,0.277114
600,OX,26,3,5,0,2,8,0,2,0,1,2,6,16,5,1,0,0,0,0,0,0,0,0,15,0.000212652,0.0248253,0.00856594
610,OX,159,5,37,11,3,33,5,14,8,13,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00600565,0.0186163,0.322601
620,OX,132,7,35,3,3,26,3,4,4,13,8,33,180,6,55,7,5,30,6,7,4,24,8,34,0.00436384,0.0392927,0.11106
630,OX,60,5,18,5,1,6,1,3,3,5,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000214912,0.0137484,0.0156318
640,OX,90,4,24,6,3,16,4,1,4,9,9,14,76,5,22,3,2,13,4,3,3,5,5,16,0.00467661,0.0294124,0.159001
650,OX,255,6,61,8,3,51,8,5,7,23,20,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00454553,0.0313993,0.144766
660,OX,209,5,53,4,5,36,7,3,8,19,21,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0046759,0.0201814,0.231693
670,OX,136,4,30,5,5,29,1,5,3,14,8,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00460376,0.0172346,0.267123
680,OX,112,6,29,3,4,20,3,2,6,13,6,26,129,6,24,6,4,29,2,1,5,8,6,44,0.00478067,0.0333173,0.143489
690,OX,115,6,32,4,5,24,3,2,6,14,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000225312,0.013759,0.0163757
700,OX,191,7,49,3,2,30,1,10,6,19,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00436728,0.0218978,0.199439
710,OX,164,5,44,4,2,36,7,3,2,12,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00452987,0.0190794,0.237422
720,OX,158,4,39,4,7,36,9,6,4,15,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00483813,0.0138798,0.348575
730,OX,208,8,54,10,9,33,5,10,10,14,15,48,16,5,3,0,0,0,0,1,1,1,1,9,0.000210052,0.0332669,0.00631414
740,OX,81,3,23,2,2,21,4,2,2,5,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000250662,0.0168178,0.0149046
750,OX,48,5,15,1,0,10,0,2,1,6,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00441803,0.0146477,0.301619
760,OX,70,3,21,1,2,12,5,3,2,3,4,17,22,4,5,0,1,1,0,1,1,1,0,12,0.000200342,0.022986,0.00871582
770,OX,234,5,61,7,6,40,9,5,17,17,17,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00475445,0.0227992,0.208536
780,OX,128,5,42,6,4,26,2,3,2,5,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000200261,0.0151958,0.0131787
790,OX,133,5,36,1,5,23,7,3,6,11,7,34,96,6,28,1,3,15,2,2,2,5,9,29,0.00436265,0.0332784,0.131096
800,OX,148,4,25,5,5,24,6,8,4,9,13,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000194921,0.0175623,0.0110988
810,OX,202,6,53,4,0,42,9,5,6,14,10,59,0,0,0,0,0,0,0,0,0,0,0,0,0.004888,0.0178881,0.273255
820,OX,138,5,25,2,4,31,4,5,4,12,11,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000181712,0.0175778,0.0103376
830,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000189251,0.00935399,0.0202321
840,OX,143,5,29,2,7,37,2,5,4,10,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00447023,0.0165949,0.269374
850,OX,108,5,24,2,1,27,1,0,7,9,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00449027,0.0154922,0.289841
860,OX,182,5,65,6,7,28,7,6,7,21,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00547744,0.0186978,0.292946
870,OX,274,7,54,2,7,57,6,17,10,20,20,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00454331,0.0261241,0.173913
880,OX,200,5,56,5,7,22,10,8,10,19,16,47,48,4,3,1,2,8,0,0,1,2,0,31,0.00448337,0.0378082,0.118582
890,OX,105,6,20,3,3,18,5,2,5,9,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000192572,0.0152793,0.0126035
900,OX,67,4,17,2,1,16,2,5,0,6,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000193861,0.0161674,0.0119908
910,OX,154,7,44,3,8,23,6,2,6,11,13,38,122,8,13,1,3,22,0,3,3,5,8,64,0.000189022,0.0534224,0.00353826
920,OX,139,6,26,4,4,34,5,4,9,7,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000187472,0.0188304,0.00995582
930,OX,69,4,16,3,1,15,1,2,1,5,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000179882,0.0143391,0.0125448
940,OX,61,5,17,0,0,15,1,1,4,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000218542,0.0112288,0.0194627
950,OX,131,7,39,5,2,28,5,5,7,9,10,21,53,5,12,1,0,6,1,1,3,3,3,23,0.00436962,0.0327718,0.133335
960,OX,113,5,22,0,1,30,1,4,4,9,14,28,3,3,2,0,0,1,0,0,0,0,0,0,0.00432493,0.0230089,0.187968
970,OX,211,5,54,6,3,26,3,5,8,14,25,67,437,7,101,4,15,84,10,11,7,37,32,136,0.00454843,0.0615503,0.0738978
980,OX,141,5,32,4,3,36,6,6,8,16,7,23,32,6,5,0,0,4,0,0,1,2,3,17,0.00468535,0.0342675,0.136729
990,OX,109,5,27,0,3,25,2,7,2,6,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000189152,0.0146239,0.0129344
1000,OX,160,4,61,8,2,35,2,8,2,8,9,25,46,5,18,0,0,6,2,1,3,2,3,11,0.00434878,0.0309573,0.140477
1010,OX,203,7,57,4,6,34,3,3,7,9,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00447981,0.0275902,0.16237
1020,OX,194,6,42,9,5,42,3,10,3,17,14,49,3,3,2,0,0,1,0,0,0,0,0,0,0.00446206,0.0282064,0.158193
1030,OX,152,6,36,7,2,24,5,8,6,10,8,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00451674,0.022597,0.199882
1040,OX,123,4,36,6,2,24,2,4,7,12,5,25,34,5,6,0,0,7,0,0,2,3,2,14,0.00434618,0.0275308,0.157866
1050,OX,141,4,37,1,8,28,5,1,7,12,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00450378,0.0165949,0.271395
1060,OX,126,4,33,1,4,21,3,5,6,19,9,25,30,6,4,2,1,5,0,0,1,0,1,16,0.00447589,0.0295214,0.151615
1070,OX,172,5,43,2,5,32,4,6,4,20,15,41,72,4,16,0,1,5,2,2,1,5,2,38,0.00449873,0.0350764,0.128255
1080,OX,154,6,45,2,6,30,5,6,7,11,11,31,15,4,7,0,0,1,1,0,2,2,0,2,0.0047062,0.0252504,0.186381
1090,OX,87,5,23,1,1,18,4,2,2,5,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00471478,0.0177897,0.265029
1100,OX,160,5,39,5,1,29,5,5,9,13,10,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00439917,0.0246337,0.178583
1110,OX,155,4,40,2,4,23,3,5,9,16,5,48,27,5,4,0,1,8,1,1,0,1,0,11,0.00447961,0.0314529,0.142423
1120,OX,133,5,33,8,6,28,5,3,7,9,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00456589,0.0200212,0.228052
1130,OX,127,7,19,1,2,29,3,4,3,9,19,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00447455,0.0201681,0.221863
1140,OX,134,4,38,6,3,30,3,4,9,10,6,25,4,3,1,0,0,2,0,0,0,0,0,1,0.000212522,0.0244579,0.0086893
1150,OX,87,5,25,2,1,9,5,3,7,6,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00451763,0.0150702,0.299772
1160,OX,90,4,32,2,1,22,2,1,7,6,2,15,8,5,1,0,0,1,0,0,1,0,0,5,0.000183292,0.0235772,0.00777411
1170,OX,124,8,28,2,2,25,3,1,6,8,8,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0047039,0.021913,0.214663
1180,OX,176,8,29,2,3,47,6,7,4,11,19,48,102,7,23,3,0,18,1,2,6,3,6,40,0.00466835,0.0395002,0.118185
1190,OX,137,8,24,5,4,32,1,3,5,4,9,50,26,4,7,1,0,3,2,1,1,0,1,10,0.000187082,0.0315979,0.00592072
1200,OX,118,7,29,3,2,21,5,4,5,6,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0044391,0.0197091,0.225231
1210,OX,156,6,45,4,1,36,3,5,4,11,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00497714,0.0162688,0.305932
1220,OX,209,5,50,5,12,41,3,4,16,22,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00475225,0.0193284,0.245869
1230,OX,79,5,31,1,3,13,0,3,2,10,5,11,0,3,0,0,0,0,0,0,0,0,0,0,0.00469621,0.0212807,0.22068
1240,OX,86,4,15,1,1,14,1,7,6,7,5,29,54,5,7,0,0,6,1,0,4,4,3,29,0.000189192,0.0299449,0.00631801
1250,OX,109,6,19,1,4,26,7,6,5,3,8,30,132,10,31,4,1,24,3,6,7,11,11,34,0.00467568,0.0396447,0.11794
1260,OX,99,6,33,4,8,16,3,5,3,5,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00477403,0.0133514,0.357567
1270,OX,117,4,31,1,2,26,3,2,3,10,15,24,0,3,0,0,0,0,0,0,0,0,0,0,0.00447988,0.0213681,0.209653
1280,OX,39,4,9,4,1,6,2,2,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000200422,0.0118619,0.0168963
1290,OX,172,6,43,8,5,31,1,7,6,14,14,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00438774,0.024565,0.178617
1300,OX,98,5,33,2,0,20,0,3,6,8,2,24,0,3,0,0,0,0,0,0,0,0,0,0,0.00493017,0.0230414,0.21397
1310,OX,110,4,26,3,4,25,3,3,4,9,8,25,13,4,2,0,0,2,0,0,0,0,1,8,0.00490586,0.0270377,0.181445
1320,OX,119,6,22,4,3,23,5,4,7,9,8,34,17,4,4,1,1,5,0,0,1,0,0,5,0.00444249,0.0253171,0.175474
1330,OX,159,4,48,9,3,32,4,7,8,12,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00478872,0.0134072,0.357175
1340,OX,113,7,31,2,2,23,2,4,7,10,7,25,125,7,36,1,3,20,1,3,3,8,8,42,0.00442005,0.0397427,0.111217
1350,OX,129,6,22,2,2,24,6,6,7,8,9,43,56,5,16,2,3,9,0,1,1,6,5,13,0.00435774,0.036702,0.118733
1360,OX,215,7,38,4,5,40,13,6,11,16,16,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00472933,0.0242845,0.194747
1370,OX,132,5,22,4,2,31,4,6,2,11,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00468748,0.0159379,0.29411
1380,OX,177,6,23,5,7,34,5,7,10,10,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00453937,0.020763,0.218628
1390,OX,131,6,42,8,7,20,4,5,9,8,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00444958,0.014665,0.303415
1400,OX,111,4,35,7,2,20,4,2,9,6,3,23,12,4,4,0,0,1,1,1,0,0,0,5,0.000175101,0.0256225,0.00683388
1410,OX,217,7,38,4,7,61,4,9,6,20,17,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00446447,0.0215876,0.206807
1420,OX,107,6,22,5,3,17,5,4,2,10,12,27,9,3,1,1,0,3,1,1,0,0,1,1,0.000186602,0.0254571,0.00733006
1430,OX,129,5,41,2,2,21,0,6,6,7,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00452481,0.0164186,0.275591
1440,OX,108,4,35,3,1,22,1,1,1,6,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00458549,0.0182141,0.251755
1450,OX,149,5,43,1,6,24,6,4,4,11,12,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0047247,0.0195057,0.242221
1460,OX,138,5,36,6,4,30,3,4,8,12,6,29,87,5,12,0,3,24,0,4,5,4,3,32,0.00453985,0.0330958,0.137173
1470,OX,131,5,26,10,1,30,7,4,5,10,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00474526,0.015933,0.297825
1480,OX,222,6,62,9,10,37,4,13,10,23,14,40,0,3,0,0,0,0,0,0,0,0,0,0,0.00605866,0.0301204,0.201148
1490,OX,187,6,56,8,5,25,2,9,12,17,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00454625,0.0173097,0.262642
1500,OX,139,6,35,4,5,34,4,4,4,6,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0046729,0.017193,0.27179
1510,OX,94,5,15,4,1,14,1,9,4,7,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000173041,0.0126236,0.0137078
1520,OX,209,7,47,2,4,48,3,5,3,18,24,55,126,6,32,4,3,20,9,6,4,8,8,32,0.00489273,0.0412661,0.118565
1530,OX,194,5,45,11,4,41,4,7,10,17,12,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00450889,0.0206957,0.217866
1540,OX,170,5,38,4,4,39,5,4,10,12,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00447792,0.0167574,0.267221
1550,OX,135,6,24,6,3,28,4,4,10,8,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000229872,0.0193462,0.011882
1560,OX,131,5,31,5,5,26,4,3,8,13,11,25,29,4,7,0,1,6,1,1,0,2,3,8,0.00456444,0.0346726,0.131644
1570,OX,148,5,43,4,3,30,6,5,7,9,11,30,69,5,13,4,1,14,3,3,5,4,2,20,0.00465018,0.0287905,0.161518
1580,OX,243,8,46,5,5,60,15,15,9,12,9,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00446781,0.0212725,0.210027
1590,OX,149,5,47,0,1,34,2,9,6,12,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00456851,0.013432,0.340122
1600,OX,63,5,24,0,2,8,3,1,4,6,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00451434,0.0142797,0.316136
1610,OX,166,4,48,8,4,36,5,3,1,14,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0056129,0.0215831,0.26006
1620,OX,123,7,19,2,5,27,3,4,8,6,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00477756,0.0163439,0.292316
1630,OX,136,4,45,5,6,18,6,4,8,16,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00462395,0.0159732,0.289481
1640,OX,94,5,30,2,2,17,2,5,4,10,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0044822,0.0148194,0.302456
1650,OX,87,4,23,2,2,16,2,3,5,9,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00514241,0.0128877,0.399017
1660,OX,79,4,35,2,2,12,4,1,3,4,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00434202,0.012832,0.338374
1670,OX,0,3,0,0,0,0,0,0,0,0,0,0,12,3,5,0,0,3,0,1,0,1,1,1,0.000185272,0.017082,0.0108461
1680,OX,161,6,58,8,5,30,0,5,8,9,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00452485,0.0190189,0.237914
1690,OX,106,4,33,2,3,26,2,1,5,10,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00469075,0.015049,0.311698
1700,OX,165,6,43,5,6,27,6,2,9,15,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00459631,0.0210397,0.218459
1710,OX,132,4,45,6,4,19,9,1,12,14,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000208672,0.0130351,0.0160084
1720,OX,99,4,17,3,4,26,1,4,6,6,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0043446,0.0141787,0.306417
1730,OX,145,7,38,2,3,20,4,5,3,12,15,43,55,7,8,0,1,5,3,0,0,1,2,35,0.000207512,0.0344231,0.00602829
1740,OX,210,7,59,9,3,27,3,6,6,18,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00486385,0.0232128,0.209533
1750,OX,212,7,59,9,3,30,8,7,12,25,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00469218,0.0193974,0.241897
1760,OX,102,6,27,4,1,25,0,4,2,10,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000227562,0.0182277,0.0124844
1770,OX,82,4,29,2,2,22,2,2,6,4,2,11,105,6,32,1,5,14,1,4,2,5,13,28,0.00440969,0.0364322,0.121038
1780,OX,92,4,37,0,5,16,6,2,3,9,4,10,0,3,0,0,0,0,0,0,0,0,0,0,0.000173492,0.0206669,0.00839466
1790,OX,176,6,48,2,10,37,3,3,6,12,16,39,198,6,75,6,5,30,6,5,10,19,12,30,0.00664762,0.0362032,0.18362
1800,OX,208,6,51,6,6,34,8,9,4,23,15,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00442835,0.0209195,0.211685
1810,OX,197,6,40,10,3,39,12,6,9,17,14,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00471442,0.0211073,0.223355
1820,OX,188,7,43,8,4,41,6,7,6,19,11,43,23,4,5,0,0,4,0,1,2,2,0,9,0.000191312,0.0324967,0.00588713
1830,OX,76,5,25,4,1,11,2,1,1,7,2,22,99,5,15,1,3,22,4,4,7,2,6,35,0.000201032,0.0309798,0.00648912
1840,OX,64,5,18,1,1,15,1,2,5,8,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000186452,0.0118003,0.0158006
1850,OX,192,5,52,3,8,37,4,4,6,14,23,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00435516,0.0181271,0.240257
1860,OX,48,4,16,0,4,5,1,0,3,1,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000184621,0.0119875,0.0154011
1870,OX,139,6,31,1,5,35,3,4,8,8,7,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000230012,0.0155695,0.0147732
1880,OX,117,6,33,5,1,30,5,1,8,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00454541,0.0172698,0.2632
1890,OX,179,5,47,8,10,30,6,8,4,20,15,31,1,3,0,0,0,1,0,0,0,0,0,0,0.00459094,0.0251248,0.182726
1900,OX,205,5,49,7,3,42,6,3,7,19,12,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00508524,0.0235292,0.216125
1910,OX,49,3,9,0,2,11,0,2,4,5,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000169771,0.0106358,0.0159622
1920,OX,161,5,48,6,8,23,7,5,11,15,11,27,158,6,35,3,6,20,4,4,11,9,6,60,0.00444814,0.0393921,0.11292
1930,OX,90,4,29,5,3,16,3,2,3,6,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000188141,0.0114842,0.0163827
