iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
440,GLOX,80,6,24,4,1,15,1,1,4,4,3,23,105,6,28,3,4,7,3,1,6,7,6,40,0.000774015,0.027506,0.0281398
450,GLOX,32,4,8,0,0,8,0,0,1,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00481914,0.0106527,0.452386
460,GLOX,147,5,34,4,3,32,2,6,7,6,9,44,15,3,1,0,0,2,0,0,0,0,0,12,0.000766445,0.0230171,0.0332989
470,GLOX,122,4,24,4,6,31,2,4,11,4,14,22,67,6,8,1,0,11,1,3,4,1,4,34,0.000753775,0.0253948,0.0296823
480,GLOX,112,3,29,6,8,24,4,3,4,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00470132,0.0104013,0.451996
490,GLOX,12,4,0,0,3,1,0,0,2,1,0,5,22,4,4,2,1,3,0,2,1,0,1,8,0.000755765,0.0165934,0.0455462
500,GLOX,48,3,25,1,2,8,0,1,0,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000764395,0.0104005,0.0734957
510,GLOX,159,8,32,6,3,29,8,6,6,11,7,51,25,4,0,1,0,1,0,2,1,2,0,18,0.000768215,0.0257017,0.0298896
520,GLOX,89,5,30,1,4,16,2,6,0,5,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00462636,0.0123435,0.3748
530,GLOX,77,4,18,2,0,22,0,1,7,6,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000761366,0.00999455,0.0761781
540,GLOX,175,6,49,3,4,26,6,2,14,12,11,48,15,4,3,0,0,2,0,0,0,1,0,9,0.00466706,0.026457,0.176402
550,GLOX,110,6,26,7,6,27,0,3,3,8,9,21,37,4,8,2,0,7,0,0,2,1,3,14,0.000765455,0.0246771,0.0310188
560,GLOX,156,5,36,3,4,39,5,7,7,10,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000765185,0.0135377,0.0565225
570,GLOX,57,3,20,0,2,9,1,0,5,4,6,10,194,9,38,4,3,34,3,1,7,16,9,79,0.000759135,0.0302346,0.0251081
580,GLOX,77,5,22,4,3,12,3,1,2,4,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000759916,0.0113269,0.0670894
590,GLOX,92,4,26,4,5,10,2,7,3,7,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000768265,0.010307,0.074538
600,GLOX,86,4,28,4,4,8,2,4,10,9,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00465533,0.0129554,0.359336
610,GLOX,54,4,15,3,4,12,0,0,3,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000766806,0.00896605,0.0855233
620,GLOX,135,5,28,3,2,25,7,4,2,10,7,47,10,4,2,0,0,1,0,0,0,1,0,6,0.00475513,0.0230155,0.206606
630,GLOX,93,5,24,1,3,19,3,4,3,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000758785,0.0112546,0.0674202
640,GLOX,73,3,17,3,1,13,1,2,7,9,6,14,26,6,3,0,3,4,1,0,1,1,0,13,0.00473043,0.0205054,0.230692
650,GLOX,51,4,9,0,1,14,1,2,4,5,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0046866,0.0109886,0.426497
660,GLOX,90,4,35,4,2,16,2,2,7,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00460102,0.0101451,0.453522
670,GLOX,164,7,35,1,6,40,2,6,8,6,13,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000767465,0.0153701,0.0499324
680,GLOX,141,6,44,6,6,20,3,9,3,7,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0047193,0.0137118,0.344178
690,GLOX,146,6,31,9,4,24,7,8,8,9,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000757735,0.0145193,0.0521882
700,GLOX,30,3,9,1,1,7,2,0,0,0,2,8,84,5,16,8,3,14,3,3,6,5,0,26,0.00467339,0.0222241,0.210285
710,GLOX,51,3,9,3,3,9,1,3,3,9,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0.00467117,0.015037,0.310645
720,GLOX,83,4,25,2,2,11,1,1,3,5,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000784985,0.0110824,0.0708318
730,GLOX,56,6,17,2,3,16,1,3,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00467392,0.00963668,0.485014
740,GLOX,23,3,6,2,0,4,1,2,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00464886,0.00755559,0.615288
750,GLOX,49,5,8,2,1,10,1,1,6,5,4,11,12,3,6,2,0,1,0,1,0,0,2,0,0.00465619,0.0200019,0.232788
760,GLOX,97,4,28,2,4,15,2,7,8,5,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000763926,0.0102055,0.0748541
770,GLOX,60,3,22,3,3,12,4,2,3,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00466384,0.00817768,0.570314
780,GLOX,53,5,14,0,1,12,2,0,3,3,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000761095,0.0094311,0.0807005
790,GLOX,54,3,21,1,4,14,1,1,3,4,4,1,8,3,3,0,1,3,0,0,0,1,0,0,0.00474783,0.0145343,0.326665
800,GLOX,120,4,31,3,4,20,5,4,9,7,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00466368,0.0126204,0.369534
810,GLOX,125,4,38,6,6,22,2,2,5,11,12,21,73,6,13,1,2,10,2,4,3,7,5,26,0.00466481,0.0245913,0.189694
820,GLOX,40,3,15,5,3,5,1,1,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000777346,0.00803765,0.096713
830,GLOX,72,4,24,4,0,11,1,0,6,4,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000759505,0.0109431,0.0694046
840,GLOX,56,4,15,2,1,11,0,1,5,3,4,14,20,4,7,0,0,3,0,0,0,0,4,6,0.000756775,0.0180546,0.0419158
850,GLOX,48,5,16,0,1,7,0,1,0,5,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000759925,0.0117432,0.0647121
860,GLOX,32,4,4,1,3,9,0,0,0,4,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000760955,0.00909968,0.0836244
870,GLOX,99,6,24,7,5,22,2,5,2,8,7,17,47,5,8,0,1,3,2,3,2,3,1,24,0.000755216,0.0219997,0.0343285
880,GLOX,52,5,16,2,4,4,1,4,8,3,3,7,0,3,0,0,0,0,0,0,0,0,0,0,0.000755185,0.015065,0.0501286
890,GLOX,49,4,14,2,1,5,3,1,5,4,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000757635,0.00927831,0.0816565
900,GLOX,147,6,29,2,4,33,2,2,8,12,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000767385,0.0170754,0.044941
910,GLOX,30,3,7,1,2,7,2,0,0,3,2,6,5,4,1,0,0,1,0,0,0,0,0,3,0.000761305,0.0158287,0.0480965
920,GLOX,134,7,24,0,4,30,9,4,9,12,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000759945,0.0162795,0.0466812
930,GLOX,10,3,2,0,0,2,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000750065,0.00725359,0.103406
940,GLOX,173,4,39,12,3,38,6,9,9,13,16,28,121,5,31,6,4,19,4,1,5,5,7,39,0.000992707,0.0260809,0.0380626
950,GLOX,43,3,12,4,0,5,4,0,5,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000756995,0.00910702,0.0831221
960,GLOX,34,3,13,1,1,4,0,1,1,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000780475,0.00806709,0.096748
970,GLOX,64,4,19,2,4,11,2,7,2,6,1,10,14,3,4,0,0,3,1,0,0,0,1,5,0.00465881,0.0157108,0.296536
980,GLOX,161,6,33,4,2,36,6,9,5,15,13,38,121,4,30,6,2,23,2,7,4,6,12,29,0.00468846,0.029615,0.158314
990,GLOX,60,7,15,4,2,10,1,0,4,5,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000769685,0.0107614,0.0715227
1000,GLOX,61,7,17,2,2,8,1,2,1,8,2,18,0,3,0,0,0,0,0,0,0,0,0,0,0.000752885,0.0217003,0.0346947
1010,GLOX,68,4,15,6,5,10,3,0,7,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000759155,0.0100863,0.0752663
1020,GLOX,79,5,22,3,3,19,2,3,2,5,4,16,26,4,3,1,0,4,0,1,0,0,1,16,0.000768415,0.0214649,0.0357986
1030,GLOX,61,4,21,4,2,7,2,2,7,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00498292,0.00981726,0.507568
1040,GLOX,21,4,8,0,2,1,1,0,3,3,1,2,91,7,24,3,1,10,4,6,1,6,11,25,0.000837576,0.0239643,0.034951
1050,GLOX,77,6,13,2,4,23,1,1,5,5,6,17,43,4,7,0,0,11,2,4,0,4,1,14,0.000769525,0.0235169,0.0327222
1060,GLOX,62,4,19,1,4,12,0,3,7,3,3,10,16,3,8,0,1,3,1,0,1,0,0,2,0.00484203,0.0175024,0.276649
1070,GLOX,27,4,6,1,1,7,2,0,2,5,0,3,89,6,19,6,7,10,3,1,5,8,9,21,0.000761485,0.0209402,0.0363647
1080,GLOX,61,7,20,2,4,9,1,1,3,2,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000760435,0.0109872,0.0692112
1090,GLOX,41,4,6,1,4,5,4,2,2,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000758195,0.00888344,0.0853492
1100,GLOX,85,4,27,4,1,11,1,3,3,4,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00468136,0.0111481,0.419924
1110,GLOX,70,5,27,4,4,8,0,1,3,4,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000745675,0.0102495,0.0727521
1120,GLOX,91,5,31,3,2,14,1,3,6,7,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000764445,0.0123363,0.0619669
1130,GLOX,100,4,30,5,6,18,3,4,4,8,5,17,60,9,8,2,1,7,0,4,3,1,1,33,0.00468732,0.0249224,0.188077
1140,GLOX,71,5,22,2,4,6,2,2,10,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000786085,0.0114086,0.0689029
1150,GLOX,84,3,21,3,5,21,0,2,5,7,6,14,10,4,0,0,0,0,1,0,0,0,1,8,0.000763715,0.0212669,0.0359109
1160,GLOX,124,4,30,4,4,21,2,2,9,15,11,26,47,4,11,0,1,12,3,1,1,1,5,12,0.00464278,0.0220361,0.210689
1170,GLOX,102,6,24,7,2,13,4,4,5,8,7,28,62,8,12,1,1,8,1,2,2,2,2,31,0.00458845,0.0277724,0.165216
1180,GLOX,77,4,18,1,1,16,2,2,4,8,3,22,2,3,1,0,0,1,0,0,0,0,0,0,0.000770006,0.0175476,0.0438809
1190,GLOX,156,4,33,5,7,33,7,3,9,13,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000746605,0.0121371,0.0615144
1200,GLOX,95,4,36,7,2,12,5,4,9,4,2,14,29,5,8,2,0,2,2,3,1,1,0,10,0.000750466,0.0226673,0.0331079
1210,GLOX,138,5,40,7,8,20,5,3,9,7,9,30,50,5,9,0,0,8,2,5,3,3,3,17,0.000765065,0.0227813,0.033583
1220,GLOX,70,4,28,1,0,9,3,3,4,2,8,12,50,3,13,5,3,10,1,5,3,1,1,8,0.000755635,0.0194674,0.0388154
1230,GLOX,62,4,12,0,3,12,2,7,2,5,7,12,44,4,13,2,1,6,0,0,2,2,5,13,0.000756455,0.0175039,0.0432163
1240,GLOX,153,5,36,3,5,24,5,7,6,13,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00497798,0.0139357,0.357211
1250,GLOX,69,4,23,0,2,16,7,0,0,7,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00449445,0.0105822,0.424719
1260,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,4,0.000771455,0.014152,0.054512
1270,GLOX,50,6,10,0,1,10,1,0,1,10,1,16,15,7,4,0,0,0,0,1,0,0,1,9,0.000750505,0.0211531,0.0354797
1280,GLOX,94,3,27,5,3,16,5,3,5,10,9,11,14,3,4,0,1,5,0,0,1,0,0,3,0.000745175,0.0150744,0.0494332
1290,GLOX,31,4,6,2,1,7,0,1,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000748115,0.00786502,0.0951192
1300,GLOX,22,4,9,0,1,3,1,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000760985,0.00959459,0.0793139
1310,GLOX,28,3,7,1,0,2,3,1,1,1,4,8,121,7,28,2,3,16,3,7,7,6,9,40,0.000770245,0.0234482,0.0328487
1320,GLOX,41,3,17,2,1,7,0,1,2,5,1,5,4,3,1,0,0,2,0,0,0,0,0,1,0.000762685,0.0160844,0.0474176
1330,GLOX,98,5,25,2,4,15,2,4,6,8,6,26,23,3,6,2,2,4,1,0,0,2,1,5,0.000748335,0.020813,0.0359552
1340,GLOX,114,5,30,3,4,25,3,9,4,10,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000767296,0.0105012,0.0730674
1350,GLOX,2,3,0,0,0,1,0,0,0,0,1,0,3,3,1,0,0,1,0,0,0,1,0,0,0.000757105,0.0172001,0.0440175
1360,GLOX,75,5,22,3,2,14,4,1,5,3,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00461537,0.0103995,0.443807
1370,GLOX,38,5,7,1,1,8,4,0,1,1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000755375,0.00978577,0.0771912
1380,GLOX,48,4,8,0,2,10,2,1,3,4,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000772486,0.0106139,0.0727809
1390,GLOX,148,6,37,10,9,23,5,6,7,11,16,24,46,6,9,0,1,6,2,3,3,1,3,18,0.00473859,0.0254378,0.186281
1400,GLOX,23,3,6,1,1,6,0,1,0,3,2,3,10,3,0,0,0,3,0,0,0,2,0,5,0.000768245,0.0189496,0.0405414
1410,GLOX,141,5,32,2,6,36,5,2,6,5,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00489169,0.0149559,0.327074
1420,GLOX,8,3,2,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000755195,0.00784089,0.0963149
1430,GLOX,135,5,34,3,0,32,4,4,4,12,14,28,8,3,3,0,0,2,0,1,1,0,0,1,0.00459129,0.018978,0.241926
1440,GLOX,13,3,1,0,1,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000760015,0.00760367,0.0999537
1450,GLOX,19,3,11,2,0,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000763856,0.00873377,0.0874601
1460,GLOX,58,4,19,1,0,6,3,3,6,4,2,14,24,4,6,2,0,1,1,1,1,0,1,11,0.000765805,0.0179182,0.042739
1470,GLOX,84,4,17,1,1,24,1,1,7,7,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00467434,0.0112343,0.416079
1480,GLOX,142,6,33,1,5,28,8,6,6,19,4,32,86,8,12,0,2,20,1,4,2,2,5,38,0.00461088,0.0304466,0.151442
1490,GLOX,39,4,6,0,1,9,0,1,0,5,4,13,20,5,1,1,0,5,0,1,0,2,0,10,0.000760405,0.0186337,0.040808
1500,GLOX,55,4,14,1,2,10,3,0,2,2,7,14,0,3,0,0,0,0,0,0,0,0,0,0,0.000787395,0.0186894,0.0421305
1510,GLOX,104,4,43,6,4,12,4,2,5,9,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00471437,0.00977613,0.482233
1520,GLOX,74,4,26,2,0,11,2,1,3,5,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00504843,0.0112174,0.450053
1530,GLOX,143,5,29,3,6,35,5,5,5,10,5,40,10,4,2,0,0,1,1,1,1,0,0,4,0.00468296,0.0222257,0.210701
1540,GLOX,114,4,34,4,5,24,2,9,5,6,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0046964,0.0117286,0.400422
1550,GLOX,66,5,20,1,1,10,5,2,5,2,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00462651,0.012704,0.364177
1560,GLOX,76,6,22,5,1,12,3,3,2,4,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00464893,0.0110564,0.420473
1570,GLOX,118,5,30,1,2,30,4,3,8,6,8,26,2,3,1,0,0,1,0,0,0,0,0,0,0.00467647,0.0182833,0.255779
1580,GLOX,4,3,3,0,0,1,0,0,0,0,0,0,65,6,12,3,1,16,0,3,1,1,4,24,0.000760765,0.0191804,0.0396637
1590,GLOX,46,5,17,2,0,8,0,2,0,2,3,12,69,6,10,2,1,11,2,4,1,1,2,35,0.000759915,0.0245026,0.0310137
1600,GLOX,78,6,21,3,4,19,1,0,3,3,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000752545,0.0136544,0.0551136
1610,GLOX,120,4,39,3,6,24,0,4,4,12,8,20,24,5,4,0,0,2,0,1,0,2,2,13,0.00454018,0.0199161,0.227965
1620,GLOX,54,4,13,1,4,9,3,2,3,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000757195,0.00963632,0.0785772
1630,GLOX,159,6,32,2,3,31,2,3,4,13,8,61,0,3,0,0,0,0,0,0,0,0,0,0,0.000767665,0.0232888,0.0329628
1640,GLOX,69,4,25,1,3,13,1,3,5,5,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000776255,0.00998174,0.0777675
1650,GLOX,58,5,21,1,1,12,1,0,1,5,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000754575,0.0104339,0.0723195
1660,GLOX,85,4,19,3,3,16,5,3,3,7,4,22,94,5,27,2,3,17,1,2,1,5,10,26,0.00469911,0.0261653,0.179593
1670,GLOX,65,5,16,1,8,13,1,6,3,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000770465,0.0092555,0.083244
1680,GLOX,8,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000761695,0.00654792,0.116326
1690,GLOX,17,3,4,1,1,2,1,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000768705,0.00719299,0.106869
1700,GLOX,49,3,13,4,1,8,0,1,4,3,4,11,16,6,0,0,0,5,0,0,0,0,0,11,0.000783996,0.022466,0.034897
1710,GLOX,20,3,3,2,1,3,1,2,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000788635,0.00740202,0.106543
1720,GLOX,14,3,2,0,0,2,0,1,3,4,0,2,6,3,1,0,0,1,0,0,0,0,0,4,0.000758966,0.0144184,0.0526389
1730,GLOX,96,4,33,2,3,21,2,2,3,8,3,19,107,7,23,4,3,13,2,0,5,11,12,34,0.00495781,0.0262648,0.188763
1740,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,1,0,0,0,0,0,0,0.000763375,0.0131243,0.0581648
1750,GLOX,9,3,4,0,1,0,1,0,1,0,1,1,5,3,1,1,0,0,1,1,0,0,0,1,0.000762175,0.0169373,0.0449997
1760,GLOX,111,7,22,4,2,26,3,0,2,11,7,34,129,7,36,2,6,24,2,3,3,12,14,27,0.000771915,0.030587,0.0252367
1770,GLOX,46,4,19,0,1,5,1,3,0,5,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000765245,0.00837212,0.091404
1780,GLOX,20,3,4,0,0,5,1,2,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00466259,0.00755297,0.617319
1790,GLOX,107,5,21,0,2,21,6,2,4,10,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000772956,0.0145272,0.0532075
1800,GLOX,42,3,12,7,0,7,0,0,2,3,2,9,2,3,0,0,0,1,0,0,1,0,0,0,0.000773226,0.0180232,0.0429016
1810,GLOX,7,3,3,0,1,0,0,1,0,0,0,2,2,3,1,0,0,1,0,0,0,0,0,0,0.000770916,0.0133026,0.0579521
1820,GLOX,75,6,17,1,1,15,3,5,4,3,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000862906,0.0121231,0.0711789
1830,GLOX,48,4,20,3,3,10,2,1,0,3,1,5,63,5,22,6,5,4,0,5,4,1,2,14,0.000763755,0.0186492,0.0409537
1840,GLOX,136,5,41,4,3,32,3,3,9,13,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000767505,0.0113859,0.0674081
1850,GLOX,89,7,29,0,4,19,1,1,3,7,6,19,41,5,14,0,1,6,0,3,4,0,1,12,0.00471197,0.0260328,0.181001
1860,GLOX,81,4,24,2,0,17,2,7,2,5,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000769325,0.0096148,0.0800147
1870,GLOX,55,3,19,3,2,12,4,1,2,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00464268,0.00892308,0.5203
