iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
120,PMX,207,5,65,3,6,38,8,2,9,17,10,49,27,4,9,1,2,1,3,1,2,3,3,2,0.0043877,0.0283744,0.154636
130,PMX,179,5,35,7,8,43,7,3,7,19,8,42,71,5,6,0,1,17,0,3,5,2,2,35,0.00445114,0.0323689,0.137513
140,PMX,61,6,19,0,2,19,3,0,2,3,0,13,46,6,3,3,3,10,1,1,1,3,3,18,0.00427421,0.0252574,0.169226
150,PMX,158,8,23,4,5,42,3,6,10,11,16,38,41,5,5,0,2,10,1,0,1,1,2,19,0.00445714,0.0295947,0.150606
160,PMX,51,4,17,3,0,8,3,1,3,4,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000294232,0.0105244,0.027957
170,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000219832,0.00718898,0.030579
180,PMX,96,3,29,3,8,19,2,2,7,9,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000215651,0.0106888,0.0201754
190,PMX,249,8,67,4,7,50,7,10,10,20,19,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00444494,0.0225065,0.197496
200,PMX,89,6,22,2,4,18,2,7,5,11,4,14,94,6,18,1,2,18,2,2,4,2,5,40,0.00448763,0.0334013,0.134355
210,PMX,157,5,29,5,4,44,1,11,4,11,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000238112,0.0160935,0.0147955
220,PMX,74,4,15,1,1,22,0,6,3,8,3,15,115,5,33,4,5,18,1,7,4,12,11,20,0.000232151,0.0232989,0.00996401
230,PMX,119,6,32,8,4,20,3,2,8,13,6,23,23,4,1,0,0,4,0,0,0,0,2,16,0.000271522,0.025429,0.0106777
240,PMX,42,3,11,2,0,9,1,2,2,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000243841,0.00956545,0.0254919
250,PMX,167,6,26,5,4,35,5,5,17,12,17,41,9,5,1,0,0,2,0,0,0,0,0,6,0.000232192,0.028138,0.00825191
260,PMX,117,6,22,3,1,33,4,3,4,12,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00439089,0.0139543,0.314662
270,PMX,187,5,52,8,2,43,3,8,5,15,12,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000261061,0.0159485,0.016369
280,PMX,83,5,25,3,5,17,2,2,4,3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000280282,0.0112549,0.0249031
290,PMX,195,5,38,3,1,41,5,6,8,12,19,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00432974,0.0159191,0.271983
300,PMX,40,3,11,4,0,9,1,0,5,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000306123,0.0107073,0.0285901
310,PMX,10,3,2,1,0,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000221481,0.00829632,0.0266963
320,PMX,154,5,36,3,5,35,4,7,11,12,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000267282,0.0135451,0.0197327
330,PMX,0,3,0,0,0,0,0,0,0,0,0,0,9,3,4,0,0,0,1,0,1,0,0,3,0.000238681,0.0161245,0.0148024
340,PMX,126,3,49,3,5,23,2,6,8,7,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0.004294,0.0115567,0.371559
350,PMX,71,4,17,1,3,13,3,1,3,4,6,20,8,3,1,1,1,1,0,3,1,0,0,0,0.000298862,0.0211508,0.01413
360,PMX,61,6,18,0,1,17,1,1,0,3,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000204361,0.0123322,0.0165713
370,PMX,225,7,74,5,6,45,7,14,10,18,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00430006,0.0176536,0.24358
380,PMX,168,6,39,7,3,38,2,9,6,12,9,43,9,3,0,0,0,2,0,0,1,0,0,6,0.000246752,0.0244522,0.0100912
390,PMX,0,3,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,0,0,4,0.000221831,0.016532,0.0134183
400,PMX,86,5,25,0,2,16,4,5,4,9,4,17,8,3,1,0,0,2,0,0,0,0,1,4,0.00436146,0.0216606,0.201355
410,PMX,39,4,11,3,0,11,0,2,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000317642,0.00895066,0.0354881
420,PMX,179,5,46,4,4,32,10,3,8,17,16,39,108,5,24,8,3,21,5,3,4,6,5,29,0.000288922,0.0308304,0.00937132
430,PMX,203,3,52,11,6,41,11,9,6,20,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000267861,0.0129209,0.0207309
440,PMX,89,4,16,2,6,23,4,1,6,4,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000274582,0.012098,0.0226965
450,PMX,152,5,33,3,4,29,0,7,9,15,8,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00427443,0.0193473,0.220931
460,PMX,149,4,23,0,5,39,5,9,5,10,13,40,120,6,29,2,1,21,2,2,5,16,10,32,0.00428327,0.0291929,0.146723
470,PMX,143,4,44,9,6,32,4,1,6,11,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00439706,0.0135747,0.323916
480,PMX,175,6,38,5,2,38,4,4,6,15,11,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000247931,0.0161093,0.0153905
490,PMX,156,7,43,2,2,43,4,6,8,9,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0046127,0.0185534,0.248618
500,PMX,129,4,20,4,9,34,7,11,5,10,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00448413,0.0151658,0.295673
510,PMX,12,3,3,1,1,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000273262,0.00725373,0.0376719
520,PMX,137,6,24,7,6,31,5,8,7,10,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000262292,0.0134474,0.019505
530,PMX,113,4,25,3,9,19,2,4,6,11,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000267362,0.0127393,0.0209872
540,PMX,214,5,57,4,7,38,9,7,8,14,12,58,11,4,2,0,0,4,0,0,1,0,1,3,0.0045119,0.0282008,0.159992
550,PMX,141,4,36,1,1,33,3,6,6,7,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000263732,0.0153925,0.0171337
560,PMX,62,5,14,2,3,17,0,2,3,4,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000281102,0.0121815,0.0230762
570,PMX,159,7,35,6,7,24,14,4,3,11,10,45,120,8,27,4,5,11,4,1,7,9,8,44,0.00433592,0.0363851,0.119168
580,PMX,120,6,34,4,6,18,6,6,9,9,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000260871,0.0123482,0.0211262
590,PMX,155,7,31,5,4,31,5,6,7,18,10,38,36,5,5,1,0,8,0,2,0,2,1,17,0.000287742,0.0290297,0.00991198
600,PMX,114,5,22,3,4,26,3,3,4,7,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000300122,0.0150713,0.0199135
610,PMX,159,7,31,0,3,31,3,0,8,14,7,62,0,0,0,0,0,0,0,0,0,0,0,0,0.000271392,0.0209713,0.0129411
620,PMX,35,5,7,2,2,7,0,0,2,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000244091,0.0102514,0.0238104
630,PMX,118,5,27,1,3,33,4,7,6,10,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000270362,0.0135015,0.0200246
640,PMX,34,4,12,0,2,7,0,0,1,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000212012,0.00995313,0.021301
650,PMX,84,4,24,2,5,15,2,1,5,8,4,18,26,4,4,0,1,1,0,1,0,0,1,18,0.000252202,0.0257289,0.00980228
660,PMX,290,6,97,12,8,52,7,6,16,26,15,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000242661,0.0164393,0.014761
670,PMX,0,3,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,1,0,0,0,0,0,7,0.000207831,0.0184583,0.0112595
680,PMX,160,9,45,2,3,28,10,6,3,7,9,47,15,3,1,0,0,1,0,0,0,1,0,12,0.000282142,0.0274219,0.0102889
690,PMX,74,6,17,1,2,13,0,3,4,8,7,19,135,6,32,2,4,15,4,5,6,11,12,44,0.000229821,0.0341776,0.00672431
700,PMX,66,5,22,0,1,18,0,2,0,5,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000218181,0.0123078,0.017727
710,PMX,134,4,19,2,3,35,4,5,9,12,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000250772,0.0143593,0.017464
720,PMX,179,6,55,7,6,25,5,5,5,14,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000287232,0.0148733,0.0193119
730,PMX,111,6,26,1,4,28,0,2,5,6,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000333922,0.0189787,0.0175945
740,PMX,62,5,11,0,2,12,3,3,2,1,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000240601,0.0114897,0.0209406
750,PMX,23,3,10,0,1,8,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217351,0.00971117,0.0223816
760,PMX,165,6,52,6,3,24,0,2,10,17,11,40,144,6,48,2,3,18,3,2,4,5,13,46,0.000270662,0.0356479,0.00759265
770,PMX,90,5,24,5,3,17,6,0,1,4,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000224891,0.0122013,0.0184318
780,PMX,259,5,64,7,6,54,7,11,14,25,13,58,0,0,0,0,0,0,0,0,0,0,0,0,0.000240492,0.0176862,0.0135977
790,PMX,193,6,34,4,1,43,5,11,6,12,13,64,11,4,1,0,0,2,0,1,0,1,1,5,0.000243381,0.0281757,0.00863798
800,PMX,180,5,45,4,2,47,3,5,13,19,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00425608,0.0149831,0.284058
810,PMX,128,5,32,4,2,34,3,5,6,7,7,28,16,5,2,0,0,3,0,2,1,0,0,8,0.000257822,0.0222138,0.0116064
820,PMX,287,5,81,6,6,59,13,10,13,26,21,52,159,11,22,1,2,17,3,5,8,4,8,89,0.00425332,0.0484962,0.0877042
830,PMX,72,3,15,2,1,20,2,2,4,10,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000267992,0.00968636,0.027667
840,PMX,211,7,56,0,6,54,6,11,2,17,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0043258,0.0222515,0.194405
850,PMX,87,4,25,0,3,21,4,8,6,3,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00431199,0.0127351,0.338591
860,PMX,68,4,19,3,3,11,1,1,4,4,2,20,79,5,22,6,2,19,1,2,2,0,7,18,0.000222262,0.0232635,0.00955409
870,PMX,167,6,47,4,5,35,3,7,8,18,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000235222,0.014432,0.0162987
880,PMX,36,4,14,0,0,8,1,1,0,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000266462,0.0121356,0.021957
890,PMX,144,6,30,2,1,28,4,2,8,15,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000220822,0.0157074,0.0140585
900,PMX,102,4,29,5,1,19,1,3,6,11,7,20,34,5,4,2,3,8,1,1,1,1,2,11,0.000279112,0.0231837,0.0120392
910,PMX,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218652,0.00797097,0.027431
920,PMX,118,5,30,2,2,28,3,1,4,8,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000280302,0.0132881,0.0210943
930,PMX,80,4,13,1,2,26,3,1,3,6,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000209281,0.0101557,0.0206073
940,PMX,182,7,29,5,9,27,6,1,15,11,17,62,52,6,6,1,0,6,1,2,4,1,1,30,0.000314482,0.0406361,0.00773897
950,PMX,97,5,17,6,2,24,2,4,3,9,2,28,29,5,3,1,3,4,0,2,0,3,1,12,0.000257731,0.0257696,0.0100014
960,PMX,100,4,31,3,3,23,1,3,3,9,6,18,36,5,14,0,1,5,0,0,4,3,0,9,0.000276822,0.0231986,0.0119327
970,PMX,61,4,14,2,2,13,0,4,3,4,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000268011,0.0109944,0.0243771
980,PMX,132,4,29,2,3,31,3,3,7,13,6,35,15,3,3,2,1,1,0,3,0,0,2,3,0.000254221,0.0226735,0.0112122
990,PMX,71,5,17,0,2,17,3,0,4,7,2,19,20,3,3,0,1,7,1,0,0,1,1,6,0.000231331,0.0207795,0.0111327
1000,PMX,228,5,52,5,5,54,4,7,16,19,14,52,126,9,32,6,4,20,3,6,6,8,7,34,0.00412892,0.0346157,0.119279
1010,PMX,161,4,61,6,3,30,3,9,6,11,7,25,20,4,5,1,2,2,0,2,1,1,0,6,0.000257682,0.0202117,0.0127491
1020,PMX,37,3,10,3,0,1,1,3,4,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000220472,0.00842405,0.0261717
1030,PMX,39,3,9,1,0,13,1,0,2,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000221922,0.00842971,0.0263262
1040,PMX,133,4,34,6,5,27,7,2,9,10,5,28,14,4,4,1,0,2,0,1,0,2,0,4,0.00420198,0.0257489,0.163191
1050,PMX,44,3,13,0,1,8,1,1,4,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000255502,0.0103007,0.0248044
1060,PMX,152,5,32,0,2,42,4,5,6,12,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000267391,0.0142396,0.0187779
1070,PMX,216,6,56,3,4,50,8,6,8,14,9,58,26,5,4,0,1,7,1,1,1,0,2,9,0.000244621,0.0278019,0.00879872
1080,PMX,24,3,9,0,1,3,0,1,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000214641,0.0075546,0.028412
1090,PMX,114,5,33,5,3,27,3,3,6,5,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000254331,0.0124606,0.0204109
1100,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000198462,0.00864457,0.022958
1110,PMX,178,6,36,4,4,40,2,6,8,12,10,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00420804,0.0165404,0.25441
1120,PMX,95,5,22,1,1,22,2,3,2,7,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00426577,0.0145374,0.293433
1130,PMX,134,5,42,4,4,30,3,4,10,6,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000222312,0.014206,0.0156492
1140,PMX,215,5,39,3,3,35,6,3,17,21,19,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00423939,0.0189466,0.223755
1150,PMX,95,7,21,6,5,16,1,3,4,3,8,28,13,3,5,0,0,4,0,0,0,0,0,4,0.000222782,0.0238282,0.00934951
1160,PMX,151,6,46,4,5,30,5,8,4,9,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000231161,0.0129211,0.0178902
1170,PMX,88,3,23,3,1,22,2,2,4,10,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000229312,0.0093135,0.0246215
1180,PMX,128,7,22,4,4,27,6,8,8,13,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000199372,0.0127401,0.0156492
1190,PMX,119,5,23,7,1,23,4,5,5,14,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000222531,0.0141787,0.0156947
1200,PMX,63,4,15,1,1,16,3,2,4,2,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000200342,0.0110785,0.0180839
1210,PMX,60,5,13,1,3,12,0,0,4,6,4,17,13,3,4,1,2,3,0,1,1,0,1,0,0.000211402,0.0200465,0.0105456
1220,PMX,81,5,22,1,1,16,8,1,5,4,7,16,0,3,0,0,0,0,0,0,0,0,0,0,0.000233352,0.0186831,0.01249
1230,PMX,130,4,34,4,3,27,4,5,5,16,6,26,75,6,8,4,3,13,0,0,5,3,2,37,0.000205322,0.0259135,0.00792337
1240,PMX,74,3,18,3,3,13,4,0,7,9,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000207281,0.00950741,0.021802
1250,PMX,166,5,51,7,3,35,8,4,9,8,14,27,76,7,7,1,1,13,2,2,2,7,3,38,0.00426613,0.0319572,0.133495
1260,PMX,73,3,19,3,0,18,1,3,5,5,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000234842,0.00917225,0.0256035
1270,PMX,113,7,27,0,4,28,5,1,6,8,9,25,54,4,9,0,2,6,3,3,4,1,2,24,0.000256762,0.0265808,0.00965966
1280,PMX,35,3,8,1,1,11,4,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00415812,0.00850437,0.488939
1290,PMX,27,3,9,4,1,4,2,2,2,0,1,2,42,5,4,1,1,7,2,1,1,1,1,23,0.000274642,0.0217941,0.0126017
1300,PMX,130,5,38,6,3,27,5,2,6,8,9,26,25,5,4,0,2,7,0,0,1,0,0,11,0.000275302,0.0271297,0.0101476
1310,PMX,0,3,0,0,0,0,0,0,0,0,0,0,32,6,4,0,1,7,1,0,1,2,2,14,0.000231782,0.017274,0.013418
1320,PMX,25,3,6,0,1,11,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000259692,0.00871592,0.0297951
1330,PMX,9,3,3,0,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000209672,0.00863559,0.02428
1340,PMX,151,4,44,5,3,35,3,4,2,15,13,27,198,7,55,6,5,38,4,7,13,13,11,46,0.000258902,0.0311198,0.00831951
1350,PMX,146,8,45,3,2,26,3,4,10,14,8,31,0,3,0,0,0,0,0,0,0,0,0,0,0.000253252,0.0248816,0.0101783
1360,PMX,77,4,20,1,3,20,1,0,4,4,8,16,79,6,24,3,3,8,1,1,3,6,3,27,0.000196341,0.021408,0.00917137
1370,PMX,9,3,1,0,0,1,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000197611,0.00764355,0.0258533
1380,PMX,116,4,37,4,6,27,1,6,3,3,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000219961,0.01162,0.0189295
1390,PMX,6,3,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000208532,0.00884142,0.0235858
1400,PMX,94,4,25,4,1,20,4,5,3,8,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00422,0.0132726,0.317948
1410,PMX,135,5,37,4,6,30,5,4,8,6,7,28,14,3,3,1,0,4,0,0,1,0,1,4,0.000220521,0.0208341,0.0105846
1420,PMX,110,6,25,3,2,19,5,4,5,12,5,30,26,5,5,1,1,2,1,1,1,1,1,12,0.000224512,0.025004,0.00897904
1430,PMX,178,6,33,4,4,44,8,8,5,22,12,38,109,6,12,1,5,18,1,2,2,4,10,54,0.000222112,0.0322385,0.00688965
1440,PMX,87,5,22,8,3,20,1,3,5,5,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000283872,0.012478,0.0227499
1450,PMX,47,4,10,1,0,14,4,2,0,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000285552,0.0102031,0.0279868
1460,PMX,74,5,11,4,3,24,0,5,1,3,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000267012,0.0110849,0.024088
1470,PMX,56,5,13,2,0,14,0,2,4,1,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000195572,0.0098888,0.0197771
1480,PMX,34,7,4,0,2,5,0,0,4,1,1,17,10,3,0,1,0,2,1,0,1,0,0,5,0.000232112,0.0224368,0.0103451
1490,PMX,79,4,28,4,2,10,2,1,4,8,10,10,249,7,77,7,12,34,9,7,13,22,21,47,0.000249092,0.0289011,0.00861878
1500,PMX,102,5,24,6,2,24,2,3,4,3,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000257251,0.0133472,0.0192737
1510,PMX,52,4,7,4,0,13,1,1,3,3,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000252962,0.0108846,0.0232403
1520,PMX,156,4,39,3,7,29,8,6,6,13,12,33,116,7,18,1,1,22,4,3,5,1,2,59,0.000246361,0.0336736,0.00731614
1530,PMX,111,5,26,3,5,27,5,1,6,8,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000271022,0.0124832,0.021711
1540,PMX,100,5,16,4,2,24,3,3,6,9,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000264632,0.0131899,0.0200632
1550,PMX,132,4,42,3,5,23,4,2,3,13,12,25,74,5,6,1,0,12,0,0,1,3,1,50,0.000202712,0.0290515,0.00697768
1560,PMX,23,4,4,2,2,4,0,0,3,3,1,4,13,4,1,1,0,2,0,1,0,1,1,6,0.000240522,0.0162334,0.0148165
1570,PMX,83,4,21,4,2,19,2,1,6,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000284012,0.0126286,0.0224896
1580,PMX,105,4,24,4,2,25,1,2,4,13,3,27,8,4,3,1,1,0,0,0,0,0,1,2,0.00415277,0.0224812,0.184722
1590,PMX,196,7,57,3,4,47,10,2,8,17,7,41,63,4,10,3,3,6,2,3,2,1,2,31,0.000270661,0.0303959,0.00890454
1600,PMX,96,6,32,1,4,17,1,3,3,7,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000191601,0.0150397,0.0127397
1610,PMX,80,6,23,4,6,15,1,1,8,6,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00412224,0.0128184,0.321589
1620,PMX,104,5,24,2,2,19,1,3,11,12,5,25,120,5,32,2,3,18,2,3,9,7,6,38,0.000240952,0.0286864,0.00839953
1630,PMX,134,6,26,8,1,32,8,4,7,7,5,36,10,3,3,0,0,1,0,2,0,1,0,3,0.000224772,0.0204428,0.0109952
1640,PMX,46,3,21,1,1,8,0,2,2,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000317282,0.00955909,0.0331917
1650,PMX,68,6,13,1,3,18,1,0,6,7,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000248812,0.0143898,0.0172908
1660,PMX,132,4,37,6,7,24,8,5,8,9,6,22,77,6,13,3,0,12,1,3,3,4,1,37,0.000294852,0.0261606,0.0112708
1670,PMX,103,6,22,3,4,17,3,2,5,4,8,35,36,4,5,0,0,3,1,0,1,1,1,24,0.000246072,0.0279417,0.00880662
1680,PMX,38,3,16,2,1,7,1,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000281482,0.00949655,0.0296404
1690,PMX,126,6,28,6,3,26,10,5,3,7,8,30,53,5,7,0,1,9,0,1,0,1,1,33,0.00422931,0.0293347,0.144174
1700,PMX,52,4,10,0,1,10,3,2,1,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000190692,0.00941352,0.0202572
1710,PMX,101,4,33,1,2,18,6,3,6,6,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000325153,0.0116747,0.0278511
1720,PMX,206,4,66,9,3,41,4,8,14,17,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000258512,0.0144664,0.0178699
1730,PMX,120,5,35,2,7,19,0,5,4,6,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00416942,0.0161411,0.258311
1740,PMX,194,6,42,10,5,33,15,4,13,15,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000250422,0.0157063,0.0159441
1750,PMX,54,4,18,1,0,8,4,1,2,6,2,12,3,3,2,0,0,0,0,0,0,0,1,0,0.000269461,0.0201474,0.0133745
1760,PMX,158,7,42,2,2,21,1,5,5,16,13,51,0,3,0,0,0,0,0,0,0,0,0,0,0.00417047,0.0260756,0.159938
1770,PMX,59,5,19,1,0,12,0,3,2,5,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000233412,0.0103488,0.0225545
1780,PMX,168,6,39,5,6,30,7,8,7,10,9,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000265872,0.0156949,0.01694
1790,PMX,140,5,37,6,3,35,3,2,8,4,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000253731,0.0166971,0.0151961
1800,PMX,107,5,18,2,4,22,2,7,5,6,5,36,28,6,4,0,0,7,0,1,1,2,1,12,0.000258041,0.0300531,0.00858618
1810,PMX,147,7,37,1,4,35,4,4,10,4,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000255042,0.0155822,0.0163675
1820,PMX,82,4,30,1,4,21,3,1,1,2,5,14,65,6,9,0,2,9,0,3,4,5,1,32,0.00424157,0.0303941,0.139552
1830,PMX,72,5,19,3,4,15,3,1,5,7,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000235992,0.0115666,0.0204029
1840,PMX,196,6,48,2,4,48,4,7,10,19,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000280712,0.0174147,0.0161193
1850,PMX,75,3,26,1,1,14,3,2,4,10,5,9,23,5,5,0,0,2,0,0,1,1,1,13,0.000260002,0.0224792,0.0115664
1860,PMX,116,6,22,3,4,31,7,9,2,7,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000253521,0.0130227,0.0194677
1870,PMX,25,3,7,0,0,8,0,0,0,1,5,4,20,5,6,0,1,4,0,1,1,0,1,6,0.000208122,0.0168255,0.0123695
1880,PMX,94,4,17,8,3,26,2,4,3,7,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000265662,0.0106426,0.0249621
1890,PMX,34,4,10,4,1,5,1,1,4,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000194591,0.00895493,0.02173
