iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
150,EAX,2094,7,756,159,52,201,112,45,62,339,246,122,0,0,0,0,0,0,0,0,0,0,0,0,0.00561123,0.0361499,0.155221
160,EAX,2041,6,703,145,57,218,98,41,48,353,256,122,478,5,144,18,9,65,31,11,2,65,63,70,0.0137831,0.0561689,0.245386
170,EAX,2033,7,688,142,57,221,105,30,49,373,242,126,386,6,110,7,4,58,22,8,4,51,31,91,0.00669892,0.0562896,0.119008
180,EAX,1953,8,680,135,68,195,110,45,50,327,236,107,429,5,117,9,11,81,22,11,7,61,42,68,0.00663239,0.05492,0.120764
190,EAX,2133,6,781,142,67,191,97,39,52,377,254,133,376,6,102,4,7,63,28,12,1,53,40,66,0.00909401,0.0563919,0.161264
200,EAX,2060,6,712,134,69,203,114,38,44,369,256,121,0,0,0,0,0,0,0,0,0,0,0,0,0.00970838,0.0302393,0.321052
210,EAX,2040,7,756,118,64,211,107,35,46,345,243,115,294,6,89,8,6,46,16,9,1,39,25,55,0.00605829,0.0555608,0.109039
220,EAX,2094,6,801,169,61,188,115,37,41,361,233,88,244,6,70,7,3,37,13,4,2,29,30,49,0.00548835,0.0494627,0.110959
230,EAX,2040,7,761,153,47,208,105,40,42,319,238,127,253,6,69,4,4,37,16,4,1,32,30,56,0.00826995,0.0525042,0.15751
240,EAX,2188,6,764,123,58,242,91,37,63,428,255,127,0,0,0,0,0,0,0,0,0,0,0,0,0.00780857,0.0314916,0.247957
250,EAX,2062,6,776,138,60,221,102,40,49,364,222,90,0,0,0,0,0,0,0,0,0,0,0,0,0.0084668,0.0326015,0.259706
260,EAX,2310,6,854,159,65,242,122,48,41,380,269,130,258,5,79,8,1,34,25,6,1,35,27,42,0.00832739,0.0476901,0.174615
270,EAX,2159,6,741,154,68,241,125,48,54,352,240,136,233,6,71,9,6,32,18,10,1,28,21,37,0.00613501,0.0504685,0.121561
280,EAX,2238,8,838,142,66,201,109,49,54,385,254,140,248,6,69,9,4,29,12,4,4,30,27,60,0.00780499,0.053775,0.145142
290,EAX,2148,6,774,129,58,218,108,51,50,375,265,120,305,5,100,6,8,38,20,7,1,45,34,46,0.00653907,0.0496924,0.131591
300,EAX,2140,6,742,154,64,221,126,39,40,370,248,136,241,5,73,2,5,29,21,3,3,27,28,50,0.00749076,0.0520023,0.144047
310,EAX,2212,5,800,153,61,229,118,41,55,384,246,125,180,5,55,8,1,16,9,8,0,29,23,31,0.009345,0.0430732,0.216956
320,EAX,2198,7,820,113,55,238,126,35,43,392,264,112,0,0,0,0,0,0,0,0,0,0,0,0,0.00635278,0.0322712,0.196856
330,EAX,2221,6,812,136,65,207,123,50,41,401,270,116,176,5,49,7,2,27,9,5,0,25,19,33,0.0098722,0.0481032,0.205229
340,EAX,2196,7,773,130,72,216,122,45,55,391,250,142,0,0,0,0,0,0,0,0,0,0,0,0,0.00506154,0.0359427,0.140822
350,EAX,2176,7,774,153,57,211,142,44,43,377,248,127,232,7,56,8,2,34,14,6,0,24,35,53,0.0067725,0.0521279,0.129921
360,EAX,2076,7,811,119,48,208,117,50,42,333,228,120,0,0,0,0,0,0,0,0,0,0,0,0,0.00908978,0.0313887,0.289588
370,EAX,2355,7,887,129,44,248,138,66,50,399,249,145,0,0,0,0,0,0,0,0,0,0,0,0,0.00864428,0.0352392,0.245303
380,EAX,2181,7,763,168,64,224,128,45,40,373,246,130,91,5,30,6,2,11,11,1,6,9,6,9,0.00850581,0.0461765,0.184202
390,EAX,2148,7,751,133,53,237,113,43,37,405,231,145,109,5,28,2,4,23,2,3,1,13,13,20,0.0123889,0.0480825,0.257659
400,EAX,2094,8,778,136,49,215,103,52,34,372,238,117,231,6,59,6,1,30,18,2,1,34,27,53,0.00718858,0.0557865,0.128859
410,EAX,2151,6,742,165,63,231,141,44,38,354,246,127,0,0,0,0,0,0,0,0,0,0,0,0,0.00764978,0.0323555,0.236429
420,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000819776,0.00790635,0.103686
430,EAX,2234,6,885,128,50,248,106,48,45,365,237,122,121,4,41,3,2,17,7,6,0,15,11,19,0.00932276,0.0432228,0.215691
440,EAX,2338,7,852,147,52,271,127,40,51,425,227,146,188,5,42,2,4,32,13,6,3,28,21,37,0.00783625,0.0477641,0.164061
450,EAX,2241,6,824,122,59,263,120,48,42,384,244,135,0,0,0,0,0,0,0,0,0,0,0,0,0.0101024,0.0324138,0.311668
460,EAX,2222,7,790,137,52,241,139,47,32,391,237,156,0,0,0,0,0,0,0,0,0,0,0,0,0.0120528,0.0345546,0.348803
470,EAX,2141,6,755,133,49,255,118,56,54,371,249,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00552562,0.0299366,0.184577
480,EAX,2403,6,866,161,50,260,122,54,41,420,285,144,0,0,0,0,0,0,0,0,0,0,0,0,0.00588869,0.0309788,0.190088
490,EAX,2310,6,865,136,54,225,134,59,54,390,268,125,95,4,17,1,3,16,8,2,0,10,10,28,0.00803637,0.042345,0.189783
500,EAX,2255,8,820,118,52,281,130,55,42,357,253,147,181,5,38,3,2,24,9,6,0,39,19,41,0.0101966,0.0503506,0.202512
510,EAX,2507,6,935,160,63,277,137,39,51,409,283,153,0,0,0,0,0,0,0,0,0,0,0,0,0.00761938,0.0308603,0.246899
520,EAX,2369,6,893,160,46,256,134,38,37,400,295,110,0,0,0,0,0,0,0,0,0,0,0,0,0.00966393,0.0300877,0.321193
530,EAX,2304,8,832,162,57,257,107,42,44,400,259,144,0,0,0,0,0,0,0,0,0,0,0,0,0.00880264,0.0325161,0.270717
540,EAX,2462,7,866,146,66,286,171,66,44,420,258,139,78,5,27,2,1,7,3,2,0,8,10,18,0.00678954,0.0461682,0.147061
550,EAX,2369,7,864,132,65,248,141,51,50,433,253,132,0,0,0,0,0,0,0,0,0,0,0,0,0.00987438,0.0335346,0.294453
560,EAX,2286,6,791,137,55,271,125,44,47,385,261,170,9,4,6,0,0,1,1,0,0,1,0,0,0.0134597,0.0401736,0.335038
570,EAX,2458,6,886,162,61,276,136,52,43,432,281,129,25,4,9,1,0,4,0,0,0,3,2,6,0.00813355,0.0400177,0.203249
580,EAX,2303,6,847,116,50,251,143,53,43,397,266,137,0,0,0,0,0,0,0,0,0,0,0,0,0.00579274,0.0318177,0.18206
590,EAX,2432,7,921,147,61,251,138,44,43,429,276,122,0,0,0,0,0,0,0,0,0,0,0,0,0.0067001,0.0341449,0.196225
600,EAX,2450,9,890,139,61,274,148,45,53,410,264,166,0,0,0,0,0,0,0,0,0,0,0,0,0.00785049,0.0366812,0.214019
610,EAX,2365,8,873,152,54,268,126,54,43,395,265,135,0,0,0,0,0,0,0,0,0,0,0,0,0.0080265,0.034169,0.234906
620,EAX,2294,7,793,151,52,259,145,57,34,419,248,136,0,0,0,0,0,0,0,0,0,0,0,0,0.0049247,0.034174,0.144106
630,EAX,2421,6,866,152,54,270,117,64,47,413,299,139,0,0,0,0,0,0,0,0,0,0,0,0,0.00622819,0.0308651,0.201788
640,EAX,2332,6,821,147,58,258,128,53,53,389,279,146,0,0,0,0,0,0,0,0,0,0,0,0,0.00650055,0.0324366,0.200408
650,EAX,2234,8,803,130,57,260,110,54,32,395,264,129,0,0,0,0,0,0,0,0,0,0,0,0,0.00982567,0.0364584,0.269504
660,EAX,2337,7,819,130,50,273,153,46,43,383,264,176,0,0,0,0,0,0,0,0,0,0,0,0,0.0116723,0.0361183,0.323168
670,EAX,2303,7,808,142,68,250,117,48,28,442,276,124,116,6,28,2,3,12,7,1,3,19,15,26,0.00702675,0.0477399,0.147188
680,EAX,2440,6,859,159,53,280,145,60,52,377,277,178,91,6,22,5,3,17,6,3,0,10,10,15,0.00548684,0.0466001,0.117743
690,EAX,2249,8,816,142,66,238,117,44,51,403,235,137,212,5,47,9,2,27,16,10,3,19,19,60,0.00698358,0.0521414,0.133935
700,EAX,2355,7,881,138,59,272,124,45,51,381,242,162,0,0,0,0,0,0,0,0,0,0,0,0,0.00621778,0.0356,0.174657
710,EAX,2235,6,816,100,49,240,115,51,46,427,249,142,121,5,33,0,2,17,4,5,0,14,14,32,0.00692116,0.0439845,0.157354
720,EAX,2313,6,860,154,62,256,137,59,45,376,242,122,0,0,0,0,0,0,0,0,0,0,0,0,0.0066503,0.0320735,0.207345
730,EAX,2367,7,926,160,33,274,138,58,36,352,244,146,0,0,0,0,0,0,0,0,0,0,0,0,0.00927882,0.0330054,0.281131
740,EAX,2308,6,850,150,51,241,132,31,41,412,265,135,63,6,9,1,0,6,3,2,0,9,7,26,0.00628034,0.0437714,0.14348
750,EAX,2410,8,869,142,51,260,147,48,51,412,275,155,0,0,0,0,0,0,0,0,0,0,0,0,0.00764971,0.0335642,0.227912
760,EAX,2380,8,875,153,57,255,132,49,40,420,262,137,6,3,2,0,0,2,0,0,0,0,0,2,0.00838949,0.0416456,0.20145
770,EAX,2381,8,886,136,58,260,126,40,49,398,256,172,0,0,0,0,0,0,0,0,0,0,0,0,0.00628567,0.0345881,0.181729
780,EAX,2447,5,852,136,57,291,130,39,69,449,279,145,0,0,0,0,0,0,0,0,0,0,0,0,0.00678134,0.0320755,0.211418
790,EAX,2363,8,897,127,71,267,102,49,48,385,289,128,25,4,4,0,0,3,4,0,0,5,5,4,0.00680265,0.0407059,0.167117
800,EAX,2422,8,906,153,58,261,131,53,39,406,254,161,0,0,0,0,0,0,0,0,0,0,0,0,0.00841716,0.0344363,0.244427
810,EAX,2310,8,823,135,47,281,123,67,42,384,251,157,36,4,6,0,1,6,4,0,0,3,5,11,0.00606139,0.0433348,0.139874
820,EAX,2192,5,802,143,50,261,114,38,63,370,249,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00444454,0.0264737,0.167885
830,EAX,2268,7,838,156,55,246,122,42,34,373,255,147,0,0,0,0,0,0,0,0,0,0,0,0,0.00841553,0.0316357,0.266014
840,EAX,2352,7,845,144,59,266,124,58,45,411,282,118,107,5,21,4,1,15,7,3,2,18,11,25,0.00438402,0.0497649,0.0880947
850,EAX,2251,6,834,134,57,252,122,45,57,367,259,124,30,4,10,1,1,2,2,1,0,8,3,2,0.00641794,0.0419704,0.152916
860,EAX,2285,6,788,136,63,284,120,56,51,378,278,131,0,0,0,0,0,0,0,0,0,0,0,0,0.00887441,0.0327845,0.27069
870,EAX,2390,7,855,157,57,257,165,55,38,429,244,133,0,0,0,0,0,0,0,0,0,0,0,0,0.0062505,0.0359526,0.173854
880,EAX,2428,7,888,128,56,263,135,47,54,436,257,164,0,0,0,0,0,0,0,0,0,0,0,0,0.00893771,0.036633,0.24398
890,EAX,2445,6,859,147,66,284,138,50,56,427,286,132,156,6,44,4,3,19,8,3,2,20,21,32,0.00966956,0.0497542,0.194347
900,EAX,2308,8,853,124,57,269,132,52,49,383,249,140,100,5,19,2,3,20,11,2,0,14,9,20,0.0116977,0.0476945,0.245263
910,EAX,2393,7,862,152,59,280,116,43,45,416,283,137,119,6,34,2,1,20,6,2,0,10,14,30,0.00765941,0.0471607,0.162411
920,EAX,2358,7,843,157,51,282,133,53,42,398,257,142,19,4,8,0,0,0,2,0,0,3,2,4,0.00803717,0.0399971,0.200944
930,EAX,2304,7,839,135,50,228,133,48,53,404,292,122,149,5,48,5,1,26,12,3,0,22,9,23,0.00969803,0.0464087,0.20897
940,EAX,2308,7,895,144,52,226,117,26,40,385,279,144,0,0,0,0,0,0,0,0,0,0,0,0,0.00769122,0.031611,0.243308
950,EAX,2407,6,889,132,55,252,122,44,54,435,276,148,13,3,2,0,0,1,0,0,0,2,2,6,0.0106362,0.0402778,0.264072
960,EAX,2347,6,857,143,59,279,136,43,46,435,229,120,0,0,0,0,0,0,0,0,0,0,0,0,0.00590769,0.028979,0.203861
970,EAX,2172,8,771,116,49,226,134,45,46,411,254,120,0,0,0,0,0,0,0,0,0,0,0,0,0.00745582,0.0317364,0.234929
980,EAX,2452,8,894,147,59,281,136,43,45,417,271,159,0,0,0,0,0,0,0,0,0,0,0,0,0.00675004,0.0345811,0.195194
990,EAX,2520,8,895,170,54,272,145,59,46,413,297,169,18,4,7,2,0,0,1,0,0,5,1,2,0.01071,0.0442044,0.242283
1000,EAX,2279,7,860,124,40,254,140,51,54,376,254,126,0,0,0,0,0,0,0,0,0,0,0,0,0.00794519,0.0314598,0.252551
1010,EAX,2304,5,820,127,49,269,128,51,61,381,268,150,27,4,7,0,1,0,3,1,1,7,2,5,0.00575306,0.0390619,0.147281
1020,EAX,2417,6,853,179,54,288,152,50,37,405,275,124,0,0,0,0,0,0,0,0,0,0,0,0,0.00593266,0.0304208,0.19502
1030,EAX,2418,7,883,166,47,281,138,54,38,392,286,133,0,0,0,0,0,0,0,0,0,0,0,0,0.00824405,0.0321426,0.256483
1040,EAX,2426,8,891,139,54,273,122,58,50,430,273,136,0,0,0,0,0,0,0,0,0,0,0,0,0.00872951,0.0363768,0.239975
1050,EAX,2297,7,831,130,57,256,130,61,47,385,236,164,0,0,0,0,0,0,0,0,0,0,0,0,0.00628661,0.0352965,0.178108
1060,EAX,2270,6,795,134,60,257,138,40,45,388,283,130,94,5,15,2,2,10,11,2,0,9,4,39,0.00861775,0.045422,0.189726
1070,EAX,2244,7,809,134,68,246,117,35,41,409,246,139,0,0,0,0,0,0,0,0,0,0,0,0,0.00844203,0.0324515,0.260143
1080,EAX,2292,7,858,121,63,247,107,47,44,401,264,140,0,0,0,0,0,0,0,0,0,0,0,0,0.0105961,0.0317522,0.333711
1090,EAX,2444,8,871,157,56,262,131,54,43,453,260,157,38,6,13,0,0,4,2,0,0,4,8,7,0.0105304,0.0483218,0.217922
1100,EAX,2449,8,871,148,64,264,134,56,48,445,284,135,0,0,0,0,0,0,0,0,0,0,0,0,0.00802885,0.0324108,0.247721
1110,EAX,2257,7,834,104,53,263,114,36,54,405,244,150,0,0,0,0,0,0,0,0,0,0,0,0,0.00710132,0.0318444,0.223001
1120,EAX,2339,6,843,150,70,250,114,50,38,422,272,130,0,0,0,0,0,0,0,0,0,0,0,0,0.00752309,0.0302145,0.24899
1130,EAX,2281,7,877,149,66,240,117,43,44,387,252,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00998842,0.0311632,0.32052
1140,EAX,2331,6,857,129,58,235,124,44,46,400,267,171,0,0,0,0,0,0,0,0,0,0,0,0,0.00764677,0.0309539,0.247037
1150,EAX,2183,6,796,127,61,230,124,51,44,376,228,146,0,0,0,0,0,0,0,0,0,0,0,0,0.00765209,0.0319346,0.239617
1160,EAX,2346,7,822,123,69,279,150,53,46,393,259,152,0,0,0,0,0,0,0,0,0,0,0,0,0.0062188,0.0339966,0.182924
1170,EAX,2291,7,824,144,49,251,113,59,47,419,251,134,0,0,0,0,0,0,0,0,0,0,0,0,0.00495073,0.0331111,0.149518
1180,EAX,2303,7,840,130,65,273,148,52,49,385,246,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0110791,0.0306043,0.362012
1190,EAX,2385,6,884,159,58,260,117,52,46,388,269,152,0,0,0,0,0,0,0,0,0,0,0,0,0.00748499,0.0313178,0.239001
1200,EAX,2422,7,867,143,44,297,142,46,41,408,272,162,30,5,15,1,0,3,0,2,0,2,3,4,0.00628395,0.0443203,0.141785
1210,EAX,2494,8,898,165,60,238,140,57,44,436,296,160,0,0,0,0,0,0,0,0,0,0,0,0,0.00540688,0.0351786,0.153698
1220,EAX,2386,7,855,149,74,260,145,52,41,400,253,157,0,0,0,0,0,0,0,0,0,0,0,0,0.00592663,0.0320745,0.184777
1230,EAX,2346,8,866,154,48,236,138,69,34,407,240,154,0,0,0,0,0,0,0,0,0,0,0,0,0.00736874,0.0372554,0.19779
1240,EAX,2297,6,880,133,49,242,138,48,46,389,247,125,0,0,0,0,0,0,0,0,0,0,0,0,0.00763,0.0294601,0.258994
1250,EAX,2367,7,844,150,60,296,153,51,47,371,253,142,0,0,0,0,0,0,0,0,0,0,0,0,0.00921617,0.0341145,0.270154
1260,EAX,2350,6,880,151,59,253,104,49,40,425,257,132,0,0,0,0,0,0,0,0,0,0,0,0,0.00850499,0.0317137,0.26818
1270,EAX,2526,8,935,143,67,306,138,48,51,411,265,162,53,5,21,1,2,7,2,2,0,5,8,5,0.0046616,0.0470645,0.0990472
1280,EAX,2341,7,916,151,53,251,127,48,43,368,236,148,0,0,0,0,0,0,0,0,0,0,0,0,0.0063771,0.0305443,0.208782
1290,EAX,2255,7,798,146,53,248,130,33,42,381,264,160,0,0,0,0,0,0,0,0,0,0,0,0,0.0102332,0.0346034,0.295728
1300,EAX,2365,8,881,126,57,285,122,56,43,390,263,142,0,0,0,0,0,0,0,0,0,0,0,0,0.00963257,0.0333239,0.289059
1310,EAX,2208,6,816,137,43,257,109,58,40,386,237,125,0,0,0,0,0,0,0,0,0,0,0,0,0.0130858,0.0314233,0.416437
1320,EAX,2384,8,880,156,58,262,133,49,51,399,249,147,0,0,0,0,0,0,0,0,0,0,0,0,0.00890704,0.0365405,0.243758
1330,EAX,2262,6,783,137,64,240,117,49,39,402,291,140,172,7,41,6,1,28,18,3,0,22,13,40,0.00771392,0.0487697,0.15817
1340,EAX,2434,7,852,148,90,273,139,51,62,419,245,155,57,5,12,2,0,16,0,1,0,8,6,12,0.0063058,0.0443423,0.142207
1350,EAX,2328,6,838,137,60,293,119,55,42,407,252,125,128,7,23,1,2,17,8,2,0,19,14,42,0.00789736,0.047926,0.164782
1360,EAX,2359,6,838,137,62,285,128,58,50,399,261,141,0,0,0,0,0,0,0,0,0,0,0,0,0.00707656,0.0316095,0.223874
1370,EAX,2548,8,845,151,55,300,157,63,56,433,298,190,0,0,0,0,0,0,0,0,0,0,0,0,0.00815863,0.0360373,0.226394
1380,EAX,2452,9,891,155,60,272,138,49,42,425,256,164,31,4,7,2,0,4,2,1,0,4,3,8,0.0116128,0.0450805,0.257602
1390,EAX,2313,6,816,124,56,264,115,55,40,431,257,155,3,3,1,0,0,1,0,0,0,0,0,1,0.00969367,0.03819,0.253827
1400,EAX,2254,9,805,132,60,240,137,45,46,387,253,149,0,0,0,0,0,0,0,0,0,0,0,0,0.0101548,0.0366812,0.27684
1410,EAX,2323,6,834,157,61,246,130,51,63,384,274,123,0,0,0,0,0,0,0,0,0,0,0,0,0.00935273,0.0307924,0.303735
1420,EAX,2498,7,883,144,65,291,136,58,48,447,270,156,0,0,0,0,0,0,0,0,0,0,0,0,0.0112269,0.0322131,0.348518
1430,EAX,2288,6,861,142,52,241,130,52,54,387,241,128,111,7,18,2,1,20,13,1,0,16,14,26,0.00621149,0.0437399,0.142009
1440,EAX,2355,6,838,148,49,269,128,61,43,412,268,139,27,6,1,1,0,4,1,1,0,2,2,15,0.00794622,0.0449181,0.176905
1450,EAX,2335,6,873,129,64,250,129,51,41,415,254,129,90,5,16,0,1,7,8,4,0,14,9,31,0.00798296,0.044024,0.181332
1460,EAX,2227,7,807,113,54,249,154,53,42,379,250,126,0,0,0,0,0,0,0,0,0,0,0,0,0.00605781,0.031297,0.193559
1470,EAX,2360,7,852,126,47,277,133,48,50,416,271,140,101,4,15,5,2,17,7,3,1,12,9,30,0.00723952,0.0480199,0.150761
1480,EAX,2330,5,870,143,43,259,136,49,50,411,245,124,0,0,0,0,0,0,0,0,0,0,0,0,0.00925255,0.0298156,0.310326
1490,EAX,2330,6,807,112,64,284,146,50,55,395,272,145,0,0,0,0,0,0,0,0,0,0,0,0,0.00659153,0.03287,0.200533
1500,EAX,2298,7,846,166,54,250,121,40,53,385,253,130,26,5,6,0,0,4,3,0,0,4,6,3,0.00666023,0.0401224,0.165998
1510,EAX,2183,6,812,144,55,236,119,42,38,372,244,121,0,0,0,0,0,0,0,0,0,0,0,0,0.00522733,0.0293042,0.178382
1520,EAX,2368,7,857,145,50,238,127,61,59,412,254,165,171,7,38,3,3,21,13,7,1,28,13,44,0.00522062,0.0552631,0.0944684
1530,EAX,2280,9,837,142,60,260,140,42,55,374,234,136,98,7,15,1,0,14,10,3,0,12,7,36,0.00846259,0.0489596,0.172848
1540,EAX,2189,6,789,123,66,249,107,51,42,384,271,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0101204,0.0314454,0.321841
1550,EAX,2321,7,852,137,55,228,129,53,54,431,258,124,0,0,0,0,0,0,0,0,0,0,0,0,0.00411339,0.035182,0.116917
1560,EAX,2306,7,828,141,61,267,162,35,42,427,215,128,0,0,0,0,0,0,0,0,0,0,0,0,0.00578983,0.0322964,0.179272
1570,EAX,2249,7,836,151,49,240,116,56,49,392,225,135,0,0,0,0,0,0,0,0,0,0,0,0,0.00399028,0.0304347,0.13111
1580,EAX,2372,7,878,129,55,260,130,48,45,403,259,165,24,3,7,1,0,4,7,1,0,1,0,3,0.00717318,0.0401632,0.178601
1590,EAX,2349,7,865,128,52,226,133,44,47,416,267,171,12,3,1,0,0,1,1,0,0,2,3,4,0.00835764,0.0398865,0.209536
1600,EAX,2434,7,889,140,62,282,117,61,51,415,282,135,81,5,22,2,0,14,9,0,0,7,5,22,0.00915722,0.0467514,0.19587
1610,EAX,2332,10,771,142,60,281,129,62,50,397,264,176,45,6,6,1,1,8,2,0,1,7,7,12,0.0120338,0.0496622,0.242313
1620,EAX,2335,8,870,143,49,262,138,50,40,362,251,170,0,0,0,0,0,0,0,0,0,0,0,0,0.00693028,0.0331829,0.208851
1630,EAX,2457,7,892,140,65,256,147,61,44,436,260,156,0,0,0,0,0,0,0,0,0,0,0,0,0.0062065,0.0331071,0.187467
1640,EAX,2299,7,849,127,63,254,127,49,46,386,255,143,47,6,9,0,1,1,3,2,0,4,6,21,0.00703134,0.0414836,0.169497
1650,EAX,2309,8,800,140,45,274,104,60,45,422,269,150,97,5,28,0,0,18,10,3,0,11,8,19,0.0102006,0.044237,0.230591
1660,EAX,2396,8,891,122,55,265,123,66,31,427,264,152,0,0,0,0,0,0,0,0,0,0,0,0,0.010577,0.0344215,0.30728
1670,EAX,2404,6,852,183,59,296,124,39,47,399,265,140,0,0,0,0,0,0,0,0,0,0,0,0,0.00927141,0.0301891,0.307111
1680,EAX,2447,6,846,142,74,273,158,42,43,412,300,157,56,7,7,1,3,5,3,0,0,8,6,23,0.00491056,0.0440836,0.111392
1690,EAX,2426,7,883,143,65,267,125,71,55,415,257,145,0,0,0,0,0,0,0,0,0,0,0,0,0.0115068,0.0340597,0.337843
1700,EAX,2327,6,857,126,60,237,127,68,60,396,258,138,79,4,21,3,2,13,3,5,0,8,5,19,0.00637636,0.042852,0.1488
1710,EAX,2367,7,839,139,59,291,126,58,33,400,281,141,0,0,0,0,0,0,0,0,0,0,0,0,0.00652801,0.0327973,0.199041
1720,EAX,2356,7,863,136,58,238,162,51,41,364,277,166,56,5,19,2,0,7,0,3,2,3,8,12,0.00469795,0.0434817,0.108044
1730,EAX,2370,7,851,133,52,304,123,49,52,391,274,141,0,0,0,0,0,0,0,0,0,0,0,0,0.00612572,0.0337178,0.181676
1740,EAX,2226,8,824,116,46,264,117,49,37,376,257,140,50,5,11,1,2,4,5,1,0,11,5,10,0.00985396,0.0440848,0.223523
1750,EAX,2498,7,837,154,62,285,151,72,44,442,280,171,18,4,2,2,0,6,0,0,0,2,1,5,0.00930103,0.0456594,0.203704
1760,EAX,2360,7,878,153,75,270,159,49,43,352,241,140,145,5,41,8,3,11,6,2,1,23,18,32,0.00754219,0.045225,0.16677
1770,EAX,2376,8,893,149,51,250,112,47,42,383,263,186,0,0,0,0,0,0,0,0,0,0,0,0,0.00404049,0.0337628,0.119673
1780,EAX,2307,6,846,146,75,252,108,53,52,411,250,114,72,4,16,1,2,12,2,0,0,9,13,17,0.0058355,0.0429682,0.13581
1790,EAX,2370,6,868,144,50,256,126,34,61,425,286,120,0,0,0,0,0,0,0,0,0,0,0,0,0.00849049,0.0321486,0.264102
1800,EAX,2307,8,824,127,49,253,128,36,47,388,283,172,0,0,0,0,0,0,0,0,0,0,0,0,0.0111189,0.0326221,0.340841
1810,EAX,2326,7,811,135,64,253,117,63,51,431,282,119,0,0,0,0,0,0,0,0,0,0,0,0,0.00923734,0.0351082,0.263111
1820,EAX,2200,7,809,132,53,249,124,53,44,360,245,131,187,5,68,4,3,20,16,6,1,17,25,27,0.00675229,0.0466759,0.144663
1830,EAX,2269,7,831,144,46,256,113,61,42,407,244,125,0,0,0,0,0,0,0,0,0,0,0,0,0.00767291,0.033392,0.229783
1840,EAX,2201,6,831,112,58,219,108,56,40,384,223,170,0,0,0,0,0,0,0,0,0,0,0,0,0.00478804,0.0319246,0.149979
1850,EAX,2180,6,805,132,74,255,111,39,48,374,220,122,134,6,31,3,1,15,9,4,1,17,13,40,0.00551457,0.0470856,0.117118
1860,EAX,2191,5,786,120,47,253,121,51,57,358,271,127,80,6,17,1,0,9,5,1,1,9,7,30,0.0048084,0.0430282,0.11175
1870,EAX,2235,7,799,131,70,227,110,48,40,421,248,141,0,0,0,0,0,0,0,0,0,0,0,0,0.00612228,0.0311829,0.196335
1880,EAX,2341,7,851,155,61,233,131,55,53,366,282,154,0,0,0,0,0,0,0,0,0,0,0,0,0.00674974,0.0333859,0.202174
