iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
210,UOX,1021,5,120,13,13,342,24,58,2,145,111,193,0,0,0,0,0,0,0,0,0,0,0,0,0.00791786,0.0296877,0.266705
220,UOX,1133,6,109,24,21,334,26,64,5,198,125,227,72,3,19,3,1,19,0,3,1,7,7,12,0.00824203,0.0478611,0.172207
230,UOX,1190,8,149,24,11,351,16,75,8,201,98,257,106,5,20,5,2,29,1,6,1,5,7,30,0.00828742,0.0516891,0.160332
240,UOX,1052,6,143,14,11,338,21,66,5,150,112,192,227,8,40,6,3,54,1,9,1,21,11,81,0.00815759,0.0572452,0.142503
250,UOX,1108,6,182,20,12,330,16,73,1,172,122,180,0,0,0,0,0,0,0,0,0,0,0,0,0.00823821,0.0310936,0.264949
260,UOX,1080,5,146,22,8,346,20,65,4,154,110,205,190,6,25,4,10,45,0,9,5,18,11,63,0.00834589,0.056568,0.147537
270,UOX,1135,8,149,19,15,361,19,74,5,145,108,240,0,0,0,0,0,0,0,0,0,0,0,0,0.00806014,0.039852,0.202252
280,UOX,1200,6,140,24,12,393,23,81,3,160,131,233,33,3,5,1,0,8,0,2,0,4,4,9,0.00811716,0.0461709,0.175807
290,UOX,1000,7,137,25,20,298,25,55,5,133,104,198,103,4,19,2,3,34,0,8,2,6,6,23,0.00807939,0.0508302,0.158949
300,UOX,1063,5,141,18,16,354,20,54,5,147,104,204,0,0,0,0,0,0,0,0,0,0,0,0,0.00795259,0.0399785,0.198922
310,UOX,1089,8,143,21,16,338,24,58,2,155,113,219,29,3,9,0,0,6,0,5,0,1,0,8,0.00824458,0.049368,0.167003
320,UOX,992,6,125,22,10,322,20,58,3,161,92,179,0,0,0,0,0,0,0,0,0,0,0,0,0.00826842,0.0328755,0.251507
330,UOX,1050,6,111,21,16,338,17,58,5,154,108,222,124,5,22,6,3,23,1,1,0,14,7,47,0.0080568,0.0578997,0.139151
340,UOX,1108,5,135,23,16,383,22,44,2,176,111,196,0,0,0,0,0,0,0,0,0,0,0,0,0.0082345,0.0305862,0.269223
350,UOX,1049,7,129,21,9,342,5,70,2,157,99,215,184,8,28,3,6,50,0,9,0,7,7,74,0.00806709,0.0684407,0.11787
360,UOX,1044,6,148,12,16,347,17,61,3,107,94,239,0,0,0,0,0,0,0,0,0,0,0,0,0.00803508,0.0370443,0.216905
370,UOX,1043,8,163,17,10,324,15,45,7,140,106,216,155,6,31,3,3,36,2,6,1,12,12,49,0.00829703,0.0574373,0.144454
380,UOX,974,7,145,19,10,325,14,68,4,129,93,167,93,4,20,2,6,22,0,6,4,9,5,19,0.00825788,0.0405264,0.203765
390,UOX,1000,6,134,17,12,376,11,67,2,138,86,157,0,0,0,0,0,0,0,0,0,0,0,0,0.00816653,0.0256967,0.317805
400,UOX,1112,9,155,21,14,345,17,59,5,163,93,240,0,0,0,0,0,0,0,0,0,0,0,0,0.00815068,0.041443,0.196672
410,UOX,1159,5,161,17,4,340,16,49,2,162,128,280,0,0,0,0,0,0,0,0,0,0,0,0,0.00820647,0.03022,0.271558
420,UOX,1057,9,123,24,19,356,14,65,1,134,101,220,29,6,5,0,1,7,1,0,0,0,2,13,0.00820831,0.0448729,0.182924
430,UOX,1046,6,139,22,19,347,14,57,4,124,101,219,0,0,0,0,0,0,0,0,0,0,0,0,0.00814043,0.0293993,0.276892
440,UOX,1107,5,135,17,16,359,22,79,4,178,124,173,0,0,0,0,0,0,0,0,0,0,0,0,0.00833917,0.0253866,0.328487
450,UOX,1080,5,121,13,9,398,9,65,3,136,121,205,0,0,0,0,0,0,0,0,0,0,0,0,0.00829035,0.032211,0.257377
460,UOX,1125,8,126,21,19,377,18,63,1,153,96,251,93,4,22,1,2,26,0,4,0,11,5,22,0.00822401,0.0477788,0.172127
470,UOX,1053,7,129,20,14,337,18,70,4,135,102,224,36,3,8,0,2,9,0,1,0,2,2,12,0.00823073,0.0442422,0.186038
480,UOX,984,6,137,22,10,294,16,72,1,141,107,184,0,0,0,0,0,0,0,0,0,0,0,0,0.00819285,0.0276273,0.296549
490,UOX,1102,6,121,16,8,364,22,55,3,135,121,257,0,0,0,0,0,0,0,0,0,0,0,0,0.00818765,0.0326694,0.250621
500,UOX,1095,6,138,21,13,368,20,61,3,143,105,223,0,0,0,0,0,0,0,0,0,0,0,0,0.00813072,0.0359376,0.226246
510,UOX,1019,5,112,13,12,316,10,58,4,151,99,244,63,5,11,3,0,13,2,5,0,8,4,17,0.00803484,0.0437199,0.18378
520,UOX,1087,7,112,25,16,351,24,54,3,149,106,247,0,0,0,0,0,0,0,0,0,0,0,0,0.00813392,0.0328602,0.247531
530,UOX,1060,5,125,18,13,312,20,82,1,145,94,250,0,0,0,0,0,0,0,0,0,0,0,0,0.00807627,0.0279761,0.288684
540,UOX,1081,5,132,19,15,337,17,79,2,163,106,211,0,0,0,0,0,0,0,0,0,0,0,0,0.00832879,0.0288161,0.289032
550,UOX,947,7,123,17,12,334,27,52,6,128,73,175,59,5,8,4,3,12,2,4,1,4,2,19,0.00814515,0.0485368,0.167814
560,UOX,1005,6,124,15,10,289,13,50,4,170,113,217,43,4,9,1,2,12,0,3,0,4,2,10,0.00808276,0.0429283,0.188285
570,UOX,996,5,146,19,11,315,18,70,4,149,95,169,6,3,1,0,0,2,0,0,0,1,1,1,0.00815686,0.0372322,0.219081
580,UOX,1056,6,128,19,12,329,18,61,3,142,111,233,21,4,7,0,0,7,0,0,0,4,0,3,0.00805483,0.0416559,0.193366
590,UOX,1226,6,154,26,15,375,11,78,7,196,103,261,0,0,0,0,0,0,0,0,0,0,0,0,0.00824673,0.0308128,0.26764
600,UOX,1104,5,148,30,13,364,10,48,1,159,113,218,0,0,0,0,0,0,0,0,0,0,0,0,0.00820323,0.0337571,0.243008
610,UOX,1133,5,115,18,11,386,18,71,2,165,105,242,23,3,7,1,1,5,0,0,2,2,0,5,0.0082432,0.0404102,0.203988
620,UOX,1050,7,126,10,14,334,17,59,6,129,98,257,0,0,0,0,0,0,0,0,0,0,0,0,0.00819618,0.0341114,0.240277
630,UOX,1149,7,152,21,15,341,12,75,0,161,124,248,0,0,0,0,0,0,0,0,0,0,0,0,0.00828994,0.0341136,0.24301
640,UOX,1124,8,105,15,12,391,16,63,2,171,102,247,0,0,0,0,0,0,0,0,0,0,0,0,0.00802637,0.0340924,0.23543
650,UOX,1203,5,157,21,14,389,29,61,4,160,105,263,0,0,0,0,0,0,0,0,0,0,0,0,0.00825172,0.034363,0.240134
660,UOX,1123,7,140,16,12,381,14,63,4,138,117,238,46,5,9,3,1,12,0,3,0,4,4,10,0.00822143,0.0454685,0.180816
670,UOX,1038,7,127,8,9,359,15,56,1,144,86,233,0,0,0,0,0,0,0,0,0,0,0,0,0.00827969,0.0304526,0.271888
680,UOX,1084,7,143,9,15,331,19,63,2,172,96,234,19,3,7,1,0,5,0,1,0,1,2,2,0.00827799,0.040301,0.205404
690,UOX,569,5,81,9,13,180,7,28,3,75,50,123,0,0,0,0,0,0,0,0,0,0,0,0,0.00794876,0.0237149,0.33518
700,UOX,1112,6,125,23,11,371,14,68,0,164,112,224,15,5,2,0,1,5,0,1,0,0,0,6,0.00820724,0.0493654,0.166255
710,UOX,1158,6,145,23,15,348,19,85,4,158,110,251,0,0,0,0,0,0,0,0,0,0,0,0,0.00822042,0.0307761,0.267104
720,UOX,1090,8,140,21,18,366,18,41,6,147,115,218,23,4,1,0,0,7,0,0,0,2,1,12,0.00870582,0.0433277,0.20093
730,UOX,1019,5,102,28,20,327,22,78,6,131,103,202,0,0,0,0,0,0,0,0,0,0,0,0,0.00818906,0.0275363,0.297392
740,UOX,990,5,104,23,16,311,16,55,7,134,99,225,0,0,0,0,0,0,0,0,0,0,0,0,0.00813459,0.0270035,0.301242
750,UOX,1210,8,137,25,10,401,22,60,2,158,106,289,0,0,0,0,0,0,0,0,0,0,0,0,0.00825259,0.0396521,0.208125
760,UOX,1101,6,128,22,15,353,9,62,1,161,90,260,0,0,0,0,0,0,0,0,0,0,0,0,0.0082641,0.0324167,0.254934
770,UOX,1119,6,127,15,10,388,20,72,9,143,109,226,12,3,5,0,0,4,0,0,0,0,1,2,0.00817232,0.0377312,0.216593
780,UOX,1065,7,112,17,14,366,17,68,2,130,108,231,0,0,0,0,0,0,0,0,0,0,0,0,0.0082287,0.0296212,0.277798
790,UOX,1104,6,129,17,13,383,17,59,0,129,103,254,0,0,0,0,0,0,0,0,0,0,0,0,0.00819497,0.0309377,0.264886
800,UOX,1142,9,139,23,14,348,19,44,5,165,114,271,125,5,21,0,4,37,0,8,0,9,14,32,0.00828018,0.0585088,0.14152
810,UOX,1126,6,130,18,9,370,20,59,2,134,98,286,22,5,1,0,0,2,0,0,0,1,2,16,0.00805921,0.0447126,0.180245
820,UOX,1011,7,136,13,14,299,11,65,5,138,110,220,0,0,0,0,0,0,0,0,0,0,0,0,0.00813761,0.0318047,0.255862
830,UOX,1075,7,118,16,11,352,14,60,2,154,102,246,0,0,0,0,0,0,0,0,0,0,0,0,0.00826534,0.0334182,0.24733
840,UOX,1122,6,130,11,14,357,13,69,4,139,94,291,46,7,8,0,1,8,1,5,1,2,4,16,0.00804414,0.0489358,0.164382
850,UOX,1073,7,136,19,15,326,20,57,2,133,94,271,0,0,0,0,0,0,0,0,0,0,0,0,0.00809956,0.0392962,0.206116
860,UOX,1109,6,149,20,18,321,15,55,6,151,100,274,13,4,2,0,1,4,0,0,0,1,0,5,0.00814392,0.0465862,0.174814
870,UOX,969,6,121,17,12,340,10,59,2,137,76,195,0,0,0,0,0,0,0,0,0,0,0,0,0.00845536,0.0271375,0.311574
880,UOX,1177,7,112,21,9,386,20,73,2,129,115,310,0,0,0,0,0,0,0,0,0,0,0,0,0.00839633,0.0354334,0.236961
890,UOX,1112,7,131,21,10,367,16,54,1,150,107,255,0,0,0,0,0,0,0,0,0,0,0,0,0.00823865,0.033484,0.246048
900,UOX,1177,9,144,27,15,365,7,87,2,156,104,270,14,3,3,1,0,2,1,1,1,1,3,1,0.0082416,0.0510527,0.161433
910,UOX,1142,7,115,21,16,372,13,71,3,168,118,245,13,3,0,0,0,4,0,1,0,2,0,6,0.00845303,0.0415525,0.20343
920,UOX,1099,9,120,14,11,354,14,51,5,144,87,299,0,0,0,0,0,0,0,0,0,0,0,0,0.00805353,0.0361668,0.222678
930,UOX,1071,6,125,19,13,330,9,68,0,127,93,287,11,4,3,0,1,3,0,0,0,0,2,2,0.00805627,0.0460747,0.174852
940,UOX,1084,5,115,16,13,347,18,60,4,161,107,243,0,0,0,0,0,0,0,0,0,0,0,0,0.00828731,0.0283434,0.292389
950,UOX,1104,5,144,19,10,366,10,67,3,155,117,213,0,0,0,0,0,0,0,0,0,0,0,0,0.00808122,0.0337132,0.239705
960,UOX,1078,6,148,18,13,340,7,50,3,159,82,258,0,0,0,0,0,0,0,0,0,0,0,0,0.00816747,0.0330806,0.246896
970,UOX,1027,6,114,15,11,311,8,56,5,147,114,246,17,3,2,2,1,6,0,1,0,1,3,1,0.00818031,0.0397477,0.205806
980,UOX,1125,9,124,26,18,335,10,78,4,136,102,292,12,3,3,0,1,3,0,0,0,3,1,1,0.0081628,0.0483416,0.168857
990,UOX,1114,6,140,26,15,347,22,63,3,155,109,234,0,0,0,0,0,0,0,0,0,0,0,0,0.00812003,0.0308903,0.262867
1000,UOX,1144,7,136,17,17,348,9,66,3,167,111,270,0,0,0,0,0,0,0,0,0,0,0,0,0.00819541,0.0401109,0.204319
1010,UOX,1125,7,143,17,18,331,12,81,5,158,96,264,13,3,3,0,0,6,0,1,0,0,0,3,0.00824435,0.0411358,0.200418
1020,UOX,1136,7,119,24,10,356,10,54,1,184,117,261,14,3,1,1,0,3,0,1,0,3,0,5,0.0081842,0.0377347,0.216888
1030,UOX,1098,8,131,19,12,363,22,73,2,122,107,247,69,4,10,4,0,20,0,4,1,4,2,24,0.00826917,0.0490777,0.168491
1040,UOX,1087,12,117,18,11,381,9,69,4,121,116,241,0,0,0,0,0,0,0,0,0,0,0,0,0.00827244,0.0358974,0.230447
1050,UOX,1136,7,153,21,14,382,16,70,3,143,118,216,0,0,0,0,0,0,0,0,0,0,0,0,0.00858287,0.0339307,0.252952
1060,UOX,1159,6,145,17,10,364,17,68,3,159,114,262,0,0,0,0,0,0,0,0,0,0,0,0,0.008332,0.0312853,0.266323
1070,UOX,1126,6,120,24,14,355,14,66,1,142,108,282,29,4,9,1,0,7,0,2,0,2,0,8,0.00815343,0.042888,0.19011
1080,UOX,1145,7,132,13,15,369,21,71,2,123,113,286,0,0,0,0,0,0,0,0,0,0,0,0,0.00806592,0.0331884,0.243035
1090,UOX,1134,6,141,28,11,345,11,47,2,154,131,264,48,7,5,3,0,7,0,2,0,4,2,25,0.00827174,0.0469801,0.176069
1100,UOX,1211,9,129,23,14,396,14,66,2,167,104,296,29,4,7,2,2,6,0,2,0,2,4,4,0.00833103,0.0594911,0.140038
1110,UOX,1102,7,125,16,12,354,18,60,4,143,109,261,5,3,3,0,0,1,0,1,0,0,0,0,0.00826876,0.041939,0.197162
1120,UOX,1109,7,126,19,9,362,19,60,7,168,96,243,32,3,4,0,0,8,0,3,0,4,3,10,0.00822139,0.0419667,0.195903
1130,UOX,1186,6,136,23,10,383,16,61,5,167,98,287,0,0,0,0,0,0,0,0,0,0,0,0,0.00835314,0.0323119,0.258516
1140,UOX,1187,7,139,18,12,386,19,79,3,179,102,250,9,3,2,2,1,3,0,0,0,0,0,1,0.00826499,0.0444291,0.186026
1150,UOX,1112,6,130,30,12,347,15,71,5,147,106,249,75,5,12,2,0,21,0,2,3,4,5,26,0.00823771,0.0501397,0.164295
1160,UOX,1140,8,133,12,10,369,17,67,6,144,106,276,27,3,5,1,1,4,0,3,0,5,2,6,0.00829632,0.0426022,0.194739
1170,UOX,1158,8,143,16,10,353,8,69,6,153,101,299,21,7,2,0,1,5,0,0,0,3,1,9,0.00818223,0.0499243,0.163893
1180,UOX,1144,5,140,17,13,344,19,66,5,155,116,269,0,0,0,0,0,0,0,0,0,0,0,0,0.008267,0.0298204,0.277226
1190,UOX,1121,7,144,24,15,387,4,57,6,144,104,236,0,0,0,0,0,0,0,0,0,0,0,0,0.00810344,0.0328464,0.246707
1200,UOX,1153,6,122,12,8,400,29,67,3,145,112,255,10,3,1,0,0,2,0,0,0,1,1,5,0.00814835,0.0452732,0.179982
1210,UOX,1144,6,128,26,9,358,7,72,2,168,97,277,0,0,0,0,0,0,0,0,0,0,0,0,0.00813815,0.0309484,0.262958
1220,UOX,1267,8,145,22,9,405,17,78,5,182,124,280,0,0,0,0,0,0,0,0,0,0,0,0,0.00831466,0.0377193,0.220435
1230,UOX,1110,7,146,23,7,377,18,61,3,143,113,219,0,0,0,0,0,0,0,0,0,0,0,0,0.00825016,0.0291313,0.283206
1240,UOX,1202,10,152,21,11,367,16,67,3,144,123,298,0,0,0,0,0,0,0,0,0,0,0,0,0.00817013,0.0390459,0.209245
1250,UOX,1231,9,140,15,18,388,27,64,2,157,122,298,2,3,0,0,0,2,0,0,0,0,0,0,0.00828392,0.0521086,0.158974
1260,UOX,1112,7,138,16,12,359,11,61,3,122,113,277,0,0,0,0,0,0,0,0,0,0,0,0,0.00807877,0.0351457,0.229865
1270,UOX,1096,6,135,14,14,322,15,54,3,158,108,273,1,3,0,0,0,0,0,0,0,1,0,0,0.00819554,0.0409322,0.200223
1280,UOX,1074,7,121,29,16,338,15,60,1,143,107,244,0,0,0,0,0,0,0,0,0,0,0,0,0.00815887,0.0336952,0.242138
1290,UOX,1122,8,134,17,12,382,7,61,3,152,92,262,16,3,6,0,1,2,0,1,0,1,0,5,0.00823262,0.0425019,0.1937
1300,UOX,1071,5,119,20,10,344,11,82,4,135,78,268,0,0,0,0,0,0,0,0,0,0,0,0,0.00806551,0.0348635,0.231346
1310,UOX,1177,5,137,17,16,378,12,73,3,170,116,255,0,0,0,0,0,0,0,0,0,0,0,0,0.00832312,0.0296161,0.281033
1320,UOX,1096,6,121,18,9,346,11,57,1,158,120,255,0,0,0,0,0,0,0,0,0,0,0,0,0.00810659,0.0325781,0.248836
1330,UOX,1081,7,132,14,12,324,15,58,4,169,76,277,0,0,0,0,0,0,0,0,0,0,0,0,0.0079607,0.0323635,0.245978
1340,UOX,1139,6,127,16,12,375,16,63,2,155,101,272,3,3,1,0,1,0,0,0,0,1,0,0,0.00811049,0.0422641,0.1919
1350,UOX,1099,5,125,19,8,374,12,59,2,139,108,253,0,0,0,0,0,0,0,0,0,0,0,0,0.00813346,0.0347403,0.234122
1360,UOX,1177,6,130,14,15,379,25,68,3,160,109,274,0,0,0,0,0,0,0,0,0,0,0,0,0.00818062,0.0314522,0.260097
1370,UOX,1160,7,143,21,17,351,11,81,4,133,148,251,0,0,0,0,0,0,0,0,0,0,0,0,0.00835287,0.0333013,0.250827
1380,UOX,1116,6,122,19,15,364,12,59,2,151,109,263,0,0,0,0,0,0,0,0,0,0,0,0,0.00801474,0.0336866,0.237921
1390,UOX,1109,6,152,17,12,334,7,74,4,152,102,255,0,0,0,0,0,0,0,0,0,0,0,0,0.00822972,0.0296656,0.277416
1400,UOX,1104,6,143,15,15,330,12,83,2,149,106,249,0,0,0,0,0,0,0,0,0,0,0,0,0.00821424,0.0367877,0.223288
1410,UOX,1073,7,129,15,11,333,19,63,6,150,109,238,0,0,0,0,0,0,0,0,0,0,0,0,0.00824295,0.0308479,0.267213
1420,UOX,1035,7,113,27,10,315,13,61,3,126,97,270,0,0,0,0,0,0,0,0,0,0,0,0,0.00820174,0.030515,0.268777
1430,UOX,1137,7,135,15,15,373,17,52,4,159,108,259,16,4,2,0,0,3,0,0,0,1,3,7,0.00852501,0.0412599,0.206617
1440,UOX,1137,6,140,28,10,345,12,73,10,154,112,253,0,0,0,0,0,0,0,0,0,0,0,0,0.00814327,0.029722,0.273981
1450,UOX,1239,7,136,19,9,419,19,84,4,167,140,242,0,0,0,0,0,0,0,0,0,0,0,0,0.00837541,0.0343999,0.243472
1460,UOX,1073,6,113,15,14,338,18,65,4,134,96,276,0,0,0,0,0,0,0,0,0,0,0,0,0.00808651,0.0341426,0.236845
1470,UOX,1065,6,118,13,17,343,18,59,6,141,81,269,12,3,2,0,0,3,0,0,0,1,2,4,0.00812755,0.0394194,0.206182
1480,UOX,1051,6,108,19,9,336,17,47,4,137,117,257,0,0,0,0,0,0,0,0,0,0,0,0,0.00809067,0.0321414,0.251721
1490,UOX,1042,6,109,14,16,333,13,71,2,147,101,236,5,3,0,0,0,1,0,0,0,1,2,1,0.0081137,0.0422023,0.192257
1500,UOX,1119,7,152,14,28,347,17,73,3,128,82,275,17,3,2,1,0,6,0,0,0,3,1,4,0.00818725,0.0509991,0.160537
1510,UOX,1182,6,148,21,9,372,19,62,5,148,128,270,2,3,1,0,0,0,0,0,0,0,1,0,0.00820557,0.042928,0.191147
1520,UOX,1081,8,114,16,9,361,13,59,4,130,86,289,0,0,0,0,0,0,0,0,0,0,0,0,0.0081987,0.0338043,0.242535
1530,UOX,1097,5,122,15,16,348,15,72,5,159,100,245,0,0,0,0,0,0,0,0,0,0,0,0,0.00819984,0.0286768,0.28594
1540,UOX,1161,8,148,13,11,356,8,84,2,154,110,275,0,0,0,0,0,0,0,0,0,0,0,0,0.00821258,0.0354028,0.231975
1550,UOX,1126,5,143,20,21,372,16,67,2,166,106,213,0,0,0,0,0,0,0,0,0,0,0,0,0.00814227,0.0322158,0.252742
1560,UOX,1059,7,139,15,20,337,14,63,5,128,87,251,2,3,0,0,0,0,0,0,0,0,1,1,0.00850396,0.0461131,0.184415
1570,UOX,959,5,132,14,8,312,8,55,2,132,74,222,0,0,0,0,0,0,0,0,0,0,0,0,0.00802802,0.0297624,0.269737
1580,UOX,1096,7,128,19,12,348,21,68,2,137,93,268,3,3,0,0,0,0,0,1,0,0,1,1,0.00801444,0.0420441,0.19062
1590,UOX,1096,6,129,16,13,340,17,64,4,165,107,241,0,0,0,0,0,0,0,0,0,0,0,0,0.00818396,0.0310593,0.263495
1600,UOX,1120,5,128,21,10,354,14,74,4,165,121,229,0,0,0,0,0,0,0,0,0,0,0,0,0.00816977,0.0339361,0.24074
1610,UOX,1066,8,108,14,11,368,9,57,3,141,115,240,0,0,0,0,0,0,0,0,0,0,0,0,0.00827452,0.0318649,0.259676
1620,UOX,1057,6,141,21,12,319,11,77,2,135,103,236,3,3,1,0,0,1,0,1,0,0,0,0,0.00816562,0.0399523,0.204384
1630,UOX,1064,5,128,24,12,335,13,54,2,146,92,258,0,0,0,0,0,0,0,0,0,0,0,0,0.00837535,0.0313771,0.266926
1640,UOX,1103,6,131,13,8,341,23,83,4,143,95,262,0,0,0,0,0,0,0,0,0,0,0,0,0.00827858,0.0314233,0.263453
1650,UOX,1058,6,123,20,14,346,19,60,3,131,107,235,0,0,0,0,0,0,0,0,0,0,0,0,0.00827768,0.0335496,0.246729
1660,UOX,1159,7,124,21,19,386,13,61,0,150,109,276,0,0,0,0,0,0,0,0,0,0,0,0,0.00808782,0.0342348,0.236246
1670,UOX,992,7,115,12,14,283,14,58,2,121,102,271,0,0,0,0,0,0,0,0,0,0,0,0,0.00811495,0.0360355,0.225194
1680,UOX,1049,5,121,9,15,336,18,70,6,158,90,226,24,4,2,1,0,8,0,2,0,1,0,10,0.008249,0.0394303,0.209204
1690,UOX,1102,5,139,18,11,363,15,46,1,147,86,276,0,0,0,0,0,0,0,0,0,0,0,0,0.00825482,0.0309772,0.266481
1700,UOX,1176,7,128,20,11,395,15,72,3,165,104,263,15,4,1,0,0,2,0,0,0,0,0,12,0.00819006,0.0499094,0.164099
1710,UOX,1178,7,139,22,12,367,19,76,5,154,113,271,5,3,2,0,0,1,0,0,0,0,1,1,0.00834186,0.0420948,0.198169
1720,UOX,1114,6,121,21,12,347,19,70,4,145,93,282,0,0,0,0,0,0,0,0,0,0,0,0,0.00832215,0.0313993,0.265042
1730,UOX,1045,9,142,21,6,328,10,67,5,104,106,256,0,0,0,0,0,0,0,0,0,0,0,0,0.00811044,0.0374845,0.216368
1740,UOX,1164,7,150,27,11,337,11,64,2,168,109,285,0,0,0,0,0,0,0,0,0,0,0,0,0.00834061,0.0346468,0.240733
1750,UOX,1079,6,120,16,3,363,11,63,4,142,96,261,0,0,0,0,0,0,0,0,0,0,0,0,0.00806685,0.036534,0.220804
1760,UOX,1111,7,144,17,14,356,13,89,3,135,102,238,10,3,3,1,0,2,0,0,1,0,0,3,0.00846413,0.0687153,0.123177
1770,UOX,1161,6,145,25,9,394,26,66,1,130,86,279,5,3,2,0,0,1,0,1,0,1,0,0,0.00829898,0.047419,0.175014
1780,UOX,1116,7,131,15,13,354,18,57,1,167,104,256,2,3,1,0,0,1,0,0,0,0,0,0,0.00822729,0.0458769,0.179334
1790,UOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000233911,0.0102742,0.0227669
1800,UOX,298,5,53,7,7,87,6,17,1,31,14,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00783721,0.0220242,0.355846
1810,UOX,1217,6,148,26,12,396,20,71,7,154,95,288,0,0,0,0,0,0,0,0,0,0,0,0,0.00823454,0.0352961,0.233299
1820,UOX,1227,9,128,23,15,406,15,84,4,150,109,293,0,0,0,0,0,0,0,0,0,0,0,0,0.00850872,0.0469739,0.181137
1830,UOX,1101,6,140,22,11,346,17,55,3,153,111,243,0,0,0,0,0,0,0,0,0,0,0,0,0.00825487,0.0405966,0.203339
1840,UOX,1111,6,136,12,10,382,10,71,2,138,110,240,0,0,0,0,0,0,0,0,0,0,0,0,0.00845836,0.0414041,0.204288
1850,UOX,1089,7,114,26,9,333,12,72,4,166,110,243,0,0,0,0,0,0,0,0,0,0,0,0,0.00826574,0.0425869,0.194091
1860,UOX,1131,9,125,18,15,336,9,76,5,151,102,294,5,3,1,1,0,2,0,1,0,0,0,0,0.00812285,0.054739,0.148392
1870,UOX,10,3,1,1,0,3,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000220191,0.0100527,0.0219038
1880,UOX,1054,6,137,27,10,348,7,54,3,162,86,220,0,0,0,0,0,0,0,0,0,0,0,0,0.00840381,0.0373958,0.224726
