iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
130,AOX,206,8,72,5,3,20,10,0,15,13,13,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0016743,0.0211126,0.0793035
140,AOX,205,5,57,8,2,33,6,3,4,16,15,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00177205,0.0207603,0.0853579
150,AOX,264,5,104,8,6,30,12,4,11,19,22,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00178725,0.0196864,0.090786
160,AOX,211,9,63,5,6,42,9,6,3,10,13,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000143351,0.0213949,0.00670023
170,AOX,233,6,83,6,6,25,8,2,12,10,18,63,21,5,3,0,0,3,2,1,0,2,0,10,0.00174637,0.033299,0.0524452
180,AOX,310,5,93,9,3,38,20,6,25,27,24,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00174395,0.021608,0.0807085
190,AOX,439,10,106,12,11,53,17,5,18,35,28,154,0,0,0,0,0,0,0,0,0,0,0,0,0.00163973,0.0454955,0.0360416
200,AOX,359,9,106,14,9,43,26,7,16,14,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00174455,0.0297912,0.0585593
210,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.000148231,0.0119072,0.0124489
220,AOX,243,5,93,7,6,39,11,4,14,20,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00176129,0.0182808,0.0963469
230,AOX,170,6,59,8,4,22,3,0,10,8,9,47,10,3,3,0,0,3,1,0,1,0,0,2,0.00172018,0.0287218,0.0598912
240,AOX,167,6,44,1,2,26,9,4,6,11,11,53,8,3,1,0,1,2,2,0,1,0,0,1,0.0016424,0.0280346,0.0585848
250,AOX,48,4,13,4,1,4,2,0,1,2,4,17,23,3,9,1,1,2,1,0,2,0,2,5,0.000200801,0.0204843,0.0098027
260,AOX,180,6,64,5,0,27,8,2,14,6,8,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00163897,0.0178327,0.0919081
270,AOX,103,5,49,7,1,10,3,4,7,1,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000142972,0.0117894,0.0121271
280,AOX,179,6,44,5,6,24,1,5,8,22,13,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00164667,0.0196547,0.0837801
290,AOX,192,7,60,9,6,22,9,3,11,14,10,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00173816,0.0207497,0.0837682
300,AOX,310,9,87,14,7,31,14,1,16,30,25,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00167875,0.0267766,0.0626947
310,AOX,281,7,90,5,3,29,9,1,19,24,29,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00171737,0.0230142,0.0746223
320,AOX,199,8,49,6,1,23,6,8,13,10,10,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00162611,0.0244814,0.0664224
330,AOX,283,6,78,3,8,31,18,6,7,24,24,84,37,4,9,2,3,6,2,0,2,1,0,12,0.00163472,0.0378237,0.0432195
340,AOX,276,7,95,6,4,18,17,5,15,24,23,69,3,3,1,0,0,1,0,0,0,0,0,1,0.000138431,0.0319168,0.00433724
350,AOX,97,5,32,4,2,10,4,5,4,6,5,25,16,3,6,1,1,2,2,0,0,0,0,4,0.000143771,0.0217186,0.00661972
360,AOX,238,6,74,7,1,33,14,3,10,16,23,57,0,0,0,0,0,0,0,0,0,0,0,0,0.000141941,0.0201741,0.0070358
370,AOX,383,10,90,10,10,67,16,8,16,26,30,110,7,3,1,0,0,0,1,1,1,0,0,3,0.00168325,0.0414038,0.0406545
380,AOX,258,8,74,2,2,33,12,5,16,23,16,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00170917,0.0333315,0.051278
390,AOX,327,8,93,10,12,52,12,8,14,20,24,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00170733,0.028333,0.0602596
400,AOX,148,6,46,3,3,20,9,1,8,14,7,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000137051,0.0213656,0.00641457
410,AOX,144,5,51,2,2,13,4,3,7,15,4,43,12,3,3,0,0,0,0,0,2,0,0,7,0.00166295,0.0269369,0.061735
420,AOX,154,5,43,13,5,22,6,2,12,5,7,39,51,4,17,3,2,2,2,4,1,0,3,17,0.00158765,0.0293153,0.0541577
430,AOX,295,8,106,8,8,39,8,9,15,15,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00163332,0.0244432,0.0668213
440,AOX,235,7,88,9,0,21,6,4,10,16,18,63,9,3,6,0,0,2,0,0,0,0,0,1,0.00161465,0.0327748,0.0492651
450,AOX,419,6,134,25,7,47,18,4,24,32,31,97,2,3,0,0,0,0,0,0,0,0,0,2,0.00169951,0.0357981,0.047475
460,AOX,248,5,82,9,7,26,10,2,22,13,24,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00165746,0.0219325,0.075571
470,AOX,134,5,60,4,2,21,3,2,7,4,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00167487,0.0152192,0.11005
480,AOX,68,5,21,0,2,13,3,1,1,4,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000135461,0.013347,0.0101492
490,AOX,168,8,63,1,4,31,9,2,4,7,6,41,3,3,1,0,0,1,0,0,1,0,0,0,0.000132761,0.0253471,0.00523772
500,AOX,271,9,85,7,3,31,13,1,16,20,20,75,0,3,0,0,0,0,0,0,0,0,0,0,0.00163901,0.0370587,0.0442275
510,AOX,310,9,85,19,4,32,11,5,14,24,16,100,13,3,2,0,1,3,1,0,0,0,0,6,0.00161214,0.0405101,0.039796
520,AOX,278,7,90,10,6,26,8,4,26,22,18,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00162688,0.0267177,0.0608915
530,AOX,264,13,104,5,9,30,12,6,10,13,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00168824,0.0314194,0.0537323
540,AOX,193,7,58,3,3,35,8,3,11,9,15,48,2,3,0,0,0,0,0,0,0,0,0,2,0.00162228,0.0342054,0.0474274
550,AOX,301,9,93,7,4,41,6,3,11,22,22,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00171517,0.0352602,0.0486432
560,AOX,320,9,108,10,10,37,13,2,11,16,20,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00163038,0.0344746,0.047292
570,AOX,140,7,37,3,4,18,4,0,17,12,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0016634,0.0191385,0.0869135
580,AOX,186,6,69,9,2,28,7,4,8,6,18,35,9,3,2,0,1,3,1,0,0,0,1,1,0.00158383,0.0232331,0.0681711
590,AOX,413,7,128,20,12,56,24,6,23,36,25,83,10,3,3,0,0,4,1,0,0,0,0,2,0.0016151,0.0369284,0.0437361
600,AOX,204,10,69,5,5,21,9,1,8,13,13,60,4,3,0,0,0,2,0,0,0,0,0,2,0.00166588,0.0356111,0.0467797
610,AOX,331,5,111,5,6,54,15,8,27,15,28,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00166505,0.0193652,0.0859815
620,AOX,415,6,170,20,7,43,19,7,26,25,27,71,0,0,0,0,0,0,0,0,0,0,0,0,0.001672,0.0255685,0.0653927
630,AOX,274,6,107,4,5,33,13,2,10,13,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00168601,0.02687,0.0627469
640,AOX,72,5,20,3,2,11,3,2,1,4,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00166946,0.0136788,0.122047
650,AOX,296,5,103,12,3,37,9,8,17,27,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00195019,0.0213109,0.0915115
660,AOX,224,8,57,7,4,23,11,6,8,13,15,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0016967,0.0258442,0.0656508
670,AOX,286,4,106,11,7,46,11,4,14,18,26,43,36,4,4,0,4,5,1,1,1,0,2,18,0.00170681,0.030829,0.0553637
680,AOX,135,6,46,5,2,14,5,6,11,6,6,34,15,3,6,0,1,4,1,0,0,1,1,1,0.00172093,0.0238692,0.0720982
690,AOX,89,4,27,5,3,12,2,0,7,2,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00161524,0.0141358,0.114266
700,AOX,329,7,99,13,2,39,11,9,15,25,19,97,60,7,11,0,0,5,0,2,2,1,4,35,0.00166231,0.0523919,0.0317283
710,AOX,367,6,140,15,7,26,20,5,29,22,24,79,15,4,4,1,1,1,2,0,2,0,0,4,0.00168178,0.038274,0.0439404
720,AOX,131,4,49,6,2,13,13,2,12,7,5,22,12,4,2,0,0,1,0,0,0,0,0,9,0.00164569,0.0213047,0.077245
730,AOX,370,9,104,11,8,45,22,8,11,10,33,118,0,0,0,0,0,0,0,0,0,0,0,0,0.00165454,0.0339038,0.0488008
740,AOX,287,9,98,12,5,36,10,4,9,10,16,87,9,3,1,0,0,1,1,1,0,1,0,4,0.00164989,0.0433095,0.0380952
750,AOX,235,6,79,14,8,18,10,6,23,17,10,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00175851,0.0205855,0.0854247
760,AOX,137,4,46,4,1,13,8,2,5,9,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00164634,0.0156691,0.105069
770,AOX,100,6,34,5,5,12,3,3,6,2,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000143053,0.0115993,0.0123329
780,AOX,356,9,125,6,5,34,10,7,24,14,19,112,22,4,2,1,0,1,1,1,1,1,1,13,0.00169942,0.0474425,0.0358206
790,AOX,321,10,87,11,5,34,12,7,15,19,16,115,0,0,0,0,0,0,0,0,0,0,0,0,0.00169814,0.0410527,0.0413648
800,AOX,356,7,119,8,6,37,21,3,23,22,22,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00166165,0.0290063,0.0572857
810,AOX,214,8,64,6,8,21,12,7,9,15,9,63,98,7,34,1,0,7,4,0,6,4,2,40,0.00165878,0.0459662,0.0360869
820,AOX,233,6,63,3,5,34,7,3,12,18,13,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00170741,0.0271594,0.0628661
830,AOX,213,9,63,10,1,28,8,3,10,16,17,57,7,4,2,0,0,0,0,1,0,0,0,4,0.00167671,0.0299358,0.05601
840,AOX,245,10,72,14,4,31,10,8,12,12,7,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00175072,0.0304726,0.0574522
850,AOX,266,10,84,5,9,28,12,4,17,16,29,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00168807,0.0315786,0.053456
860,AOX,159,8,37,7,0,23,6,4,8,9,11,54,5,3,2,0,0,0,1,0,0,0,0,2,0.000153343,0.0314457,0.00487643
870,AOX,138,5,41,4,3,27,5,4,6,4,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00169288,0.0150965,0.112137
880,AOX,134,7,50,7,1,9,7,3,8,8,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0.001687,0.0176191,0.0957484
890,AOX,184,4,65,5,7,29,6,6,12,9,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00170467,0.0160942,0.105918
900,AOX,278,13,88,7,8,30,8,6,11,14,17,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00166841,0.0345867,0.0482384
910,AOX,300,8,102,5,6,32,18,5,17,18,21,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00164209,0.0280373,0.058568
920,AOX,257,8,99,12,4,23,14,6,14,12,12,61,8,3,1,0,0,0,3,0,1,0,1,2,0.00168784,0.0313134,0.0539015
930,AOX,200,6,78,14,2,18,11,4,9,14,9,41,10,3,5,0,0,1,0,0,0,1,0,3,0.00162207,0.0284132,0.0570884
940,AOX,181,5,58,6,5,19,7,3,11,10,12,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00166433,0.0208298,0.079901
950,AOX,312,10,93,7,2,46,8,5,12,14,15,110,0,0,0,0,0,0,0,0,0,0,0,0,0.00164807,0.0361021,0.0456502
960,AOX,202,10,60,1,2,28,11,6,10,10,7,67,0,0,0,0,0,0,0,0,0,0,0,0,0.000141183,0.0336482,0.00419586
970,AOX,194,9,61,6,5,27,5,5,13,9,10,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00175106,0.0228688,0.0765696
980,AOX,226,10,51,11,8,27,13,5,11,12,7,81,5,3,1,0,0,0,1,0,2,0,0,1,0.00170934,0.0369802,0.0462233
990,AOX,194,7,77,6,3,33,4,5,11,17,10,28,24,5,5,0,2,4,2,1,2,0,0,8,0.00171296,0.0248667,0.0688858
1000,AOX,273,9,80,4,9,36,13,5,7,18,12,89,5,3,5,0,0,0,0,0,0,0,0,0,0.00171352,0.0427013,0.0401281
1010,AOX,134,9,45,6,2,19,1,2,14,5,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00162916,0.0186033,0.087574
1020,AOX,296,7,119,16,6,27,19,4,21,15,18,51,3,3,0,0,1,0,0,1,0,0,0,1,0.00171449,0.0331174,0.0517702
1030,AOX,272,8,82,13,4,35,11,5,18,9,20,75,9,4,3,0,2,3,0,0,1,0,0,0,0.00161347,0.0361744,0.0446026
1040,AOX,242,8,74,7,5,24,14,4,13,14,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00169776,0.0284826,0.059607
1050,AOX,220,6,72,4,6,35,8,2,15,14,17,47,47,3,21,0,0,7,1,1,8,1,2,6,0.00165106,0.0338468,0.0487805
1060,AOX,171,5,56,9,5,26,6,0,13,8,9,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00170417,0.0159454,0.106875
1070,AOX,302,10,91,3,8,34,14,3,20,22,18,89,18,4,1,0,0,4,0,0,0,2,0,11,0.00171073,0.0437331,0.0391176
1080,AOX,182,4,77,7,3,16,9,8,10,10,14,28,10,3,2,0,0,1,1,0,0,0,0,6,0.00175529,0.0214059,0.082
1090,AOX,185,6,68,10,7,25,8,3,9,8,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00165762,0.0160164,0.103496
1100,AOX,166,8,45,5,6,17,9,4,14,7,14,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00167015,0.0205444,0.0812947
1110,AOX,278,9,76,12,8,27,7,15,19,19,18,77,1,3,0,0,0,0,0,0,0,0,0,1,0.00165146,0.0355985,0.0463913
1120,AOX,287,8,90,4,8,26,8,6,22,20,26,77,12,3,2,0,0,3,1,1,1,0,2,2,0.00167196,0.0359206,0.0465461
1130,AOX,165,5,56,4,2,23,9,4,9,11,12,35,12,5,0,0,0,1,0,1,0,0,1,9,0.00161975,0.0262586,0.0616846
1140,AOX,193,10,68,4,3,29,5,4,13,11,7,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00166714,0.0196823,0.0847025
1150,AOX,84,5,33,10,3,5,7,1,8,4,2,11,3,3,0,0,0,1,0,0,0,2,0,0,0.00168857,0.01794,0.0941235
1160,AOX,267,8,99,7,7,31,10,7,18,11,10,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00169664,0.0261794,0.0648084
1170,AOX,265,7,91,9,7,36,8,5,15,21,18,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00166921,0.0244202,0.0683538
1180,AOX,277,11,79,5,6,35,8,10,9,16,16,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00165584,0.0449331,0.0368513
1190,AOX,134,6,47,5,2,11,12,1,4,6,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000139241,0.0190163,0.00732218
1200,AOX,92,4,21,3,1,11,5,4,3,7,9,28,4,3,0,0,0,2,0,0,0,0,0,2,0.000140131,0.0241219,0.00580927
1210,AOX,283,8,88,15,8,26,12,4,14,20,18,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00168686,0.0265441,0.0635495
1220,AOX,133,8,44,4,4,20,2,2,5,7,9,36,4,3,1,0,1,0,1,0,0,0,0,1,0.00162558,0.0242497,0.0670353
1230,AOX,134,4,42,7,5,10,6,3,11,7,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00167777,0.0159782,0.105004
1240,AOX,133,6,35,6,6,20,12,2,3,11,7,31,18,3,7,1,1,3,0,0,1,0,0,5,0.00173534,0.0217176,0.0799049
1250,AOX,308,8,94,7,6,40,19,11,16,16,15,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00184855,0.0285603,0.0647245
1260,AOX,275,11,69,3,8,35,7,11,15,15,19,93,5,3,2,0,0,0,0,0,0,1,0,2,0.00169598,0.0456034,0.0371899
1270,AOX,95,5,23,3,4,6,4,5,11,6,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000137881,0.0139065,0.00991485
1280,AOX,259,7,74,6,11,22,10,1,10,25,16,84,4,3,1,0,0,0,0,0,0,0,0,3,0.0017667,0.0361499,0.0488716
1290,AOX,296,9,89,15,4,28,18,4,14,14,6,104,58,9,9,0,0,8,1,1,2,3,2,32,0.000140682,0.0503548,0.00279382
1300,AOX,166,7,44,5,5,25,6,3,8,11,12,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00162322,0.0211056,0.0769094
1310,AOX,291,8,81,14,4,45,9,5,8,26,16,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00169154,0.027138,0.0623311
1320,AOX,198,7,63,8,1,23,10,3,14,9,14,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00170435,0.0227236,0.0750037
1330,AOX,217,10,64,3,3,22,12,9,13,17,8,66,3,3,1,0,0,1,0,0,0,0,0,1,0.0016806,0.031338,0.0536283
1340,AOX,251,5,72,9,2,46,15,3,10,10,17,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00168613,0.0208084,0.0810315
1350,AOX,265,7,94,11,5,42,12,4,11,14,15,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00164108,0.0261326,0.0627984
1360,AOX,5,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161612,0.0056568,0.285696
1370,AOX,132,6,43,5,5,21,2,1,11,7,4,33,3,3,1,0,0,1,0,0,1,0,0,0,0.00160131,0.0210436,0.076095
1380,AOX,151,5,59,4,0,14,7,3,13,7,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00161648,0.0155669,0.103841
1390,AOX,350,7,98,9,7,52,10,2,18,18,23,113,0,0,0,0,0,0,0,0,0,0,0,0,0.00164554,0.03184,0.0516816
1400,AOX,9,3,5,0,0,0,0,0,0,0,1,3,20,3,7,0,1,4,3,0,0,0,1,4,0.000140621,0.0162478,0.00865476
1410,AOX,178,6,57,7,2,27,8,7,8,6,8,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00169272,0.0159471,0.106146
1420,AOX,230,7,76,4,4,30,12,3,9,11,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00163154,0.0281971,0.057862
1430,AOX,158,5,44,3,8,22,8,4,7,6,10,46,7,3,2,0,0,3,0,0,0,0,1,1,0.00162344,0.0245877,0.0660267
1440,AOX,86,4,30,6,0,11,4,1,5,4,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00164331,0.0164403,0.0999567
1450,AOX,174,6,63,4,1,24,9,4,9,11,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00163088,0.0179843,0.0906835
1460,AOX,106,5,26,3,4,15,3,3,8,2,7,35,1,3,0,0,0,0,0,0,0,0,0,1,0.000138401,0.0245853,0.00562941
1470,AOX,254,6,78,13,3,30,16,4,19,9,19,63,4,3,2,0,0,1,0,0,0,0,0,1,0.00162147,0.0274228,0.0591287
1480,AOX,232,6,86,10,8,24,12,7,16,16,11,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00164979,0.0192137,0.0858655
1490,AOX,157,6,47,6,4,17,9,1,13,11,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00163536,0.0195016,0.0838578
1500,AOX,74,6,21,1,3,14,2,0,6,2,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0015986,0.0135686,0.117817
1510,AOX,291,11,97,5,4,38,12,2,9,14,14,96,0,0,0,0,0,0,0,0,0,0,0,0,0.0017145,0.0350443,0.0489239
1520,AOX,288,8,72,3,6,39,14,6,12,11,18,107,0,0,0,0,0,0,0,0,0,0,0,0,0.00165597,0.0293037,0.0565107
1530,AOX,198,7,62,12,2,23,10,4,17,9,11,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00164973,0.0218129,0.0756311
1540,AOX,314,12,99,9,6,37,10,7,12,19,22,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00172221,0.0346521,0.0497001
1550,AOX,196,6,53,3,5,31,11,3,10,13,19,48,8,3,3,0,0,2,0,0,2,1,0,0,0.00173027,0.0286496,0.0603944
1560,AOX,203,4,82,5,3,17,10,1,12,18,3,52,9,3,3,0,0,0,0,0,2,1,0,3,0.00161044,0.025177,0.0639649
1570,AOX,263,9,80,6,8,28,8,7,12,13,20,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00160322,0.0296962,0.0539875
1580,AOX,339,8,105,13,5,43,21,7,16,16,20,93,17,3,8,0,0,2,0,0,0,0,2,5,0.00167281,0.0405204,0.0412833
1590,AOX,83,8,21,6,6,12,3,1,8,2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000137481,0.0167646,0.00820067
1600,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148301,0.00638413,0.0232296
1610,AOX,216,10,57,9,1,30,6,7,6,9,7,84,7,3,3,1,0,1,1,0,0,1,0,0,0.00166585,0.0382024,0.043606
1620,AOX,142,6,52,3,3,22,9,2,7,8,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00166762,0.0152521,0.109338
1630,AOX,191,6,71,6,4,21,9,7,16,10,8,39,1,3,0,0,0,0,0,0,0,0,0,1,0.00172459,0.0216314,0.0797264
1640,AOX,57,3,33,1,4,5,1,0,5,1,1,6,6,3,4,0,0,0,0,1,0,0,0,1,0.000148141,0.0149238,0.00992651
1650,AOX,216,6,57,4,6,26,10,4,8,8,11,82,0,0,0,0,0,0,0,0,0,0,0,0,0.000143852,0.0234812,0.00612626
1660,AOX,203,5,67,7,5,19,8,3,7,15,11,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00169059,0.0243353,0.0694709
1670,AOX,393,10,127,10,9,54,17,4,21,21,27,103,17,4,3,0,0,2,0,1,1,0,0,10,0.00164986,0.0508576,0.0324408
1680,AOX,229,11,65,7,3,21,14,3,20,7,12,77,0,0,0,0,0,0,0,0,0,0,0,0,0.000139311,0.0324175,0.0042974
1690,AOX,219,5,65,11,8,25,9,1,10,18,12,60,4,3,0,0,0,1,0,0,0,2,1,0,0.00169123,0.0288388,0.0586443
1700,AOX,252,7,82,8,4,25,8,2,14,16,12,81,11,4,2,0,0,1,0,0,0,0,0,8,0.00162907,0.038764,0.0420254
1710,AOX,213,6,53,5,3,28,9,3,14,12,11,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00165727,0.0242548,0.0683277
1720,AOX,179,5,53,7,3,22,3,2,7,12,12,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00167718,0.0193448,0.0866995
1730,AOX,335,7,120,12,8,38,13,4,22,18,20,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00174003,0.0273892,0.06353
1740,AOX,14,3,1,0,0,2,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000152392,0.00992443,0.0153552
1750,AOX,228,6,78,5,4,32,9,6,10,16,12,56,3,3,1,0,0,1,1,0,0,0,0,0,0.00168117,0.0309228,0.0543668
1760,AOX,215,8,79,10,2,32,9,4,8,18,10,43,10,3,1,0,0,3,0,1,1,0,1,3,0.00162554,0.0314625,0.051666
1770,AOX,328,8,105,9,2,41,17,6,24,23,18,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00169218,0.0329824,0.0513057
1780,AOX,337,5,127,7,8,39,11,4,11,24,25,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00174357,0.0253046,0.0689033
1790,AOX,261,7,90,9,5,30,12,2,13,15,21,64,62,6,16,1,2,10,1,1,2,3,8,18,0.00164901,0.045186,0.0364939
1800,AOX,29,4,10,0,2,0,0,0,4,1,0,12,18,5,5,0,0,3,0,0,0,2,1,7,0.000143212,0.0228044,0.00628001
1810,AOX,142,9,47,4,6,10,6,3,7,3,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000138871,0.0250293,0.00554835
1820,AOX,280,8,86,8,11,31,8,5,25,17,17,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00168834,0.0264012,0.0639495
1830,AOX,118,5,30,5,4,15,8,2,11,6,2,35,15,3,6,0,0,5,1,0,0,1,0,2,0.000138851,0.024118,0.00575715
1840,AOX,131,6,58,9,3,8,3,3,11,6,8,22,15,3,4,0,0,4,0,0,0,0,0,7,0.00169644,0.0250918,0.0676095
1850,AOX,217,5,72,9,6,29,14,3,16,13,10,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00170194,0.0190721,0.0892375
1860,AOX,227,4,83,7,5,29,11,2,18,14,12,46,10,4,3,0,0,2,0,0,0,1,0,4,0.00167129,0.0250978,0.0665914
1870,AOX,211,8,73,11,10,20,5,3,15,5,13,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00166181,0.0255854,0.0649517
1880,AOX,68,4,29,6,3,10,2,0,3,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000140371,0.00918657,0.01528
1890,AOX,215,9,60,6,5,23,14,2,12,13,12,68,1,3,0,0,0,0,0,0,0,0,0,1,0.00163279,0.0316531,0.0515839
