iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
310,LOX,114,5,29,4,5,25,4,4,11,7,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00361833,0.0083302,0.434363
320,LOX,105,4,38,5,7,18,3,4,5,4,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00354922,0.0075798,0.468247
330,LOX,88,5,22,0,2,21,2,2,5,3,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00360431,0.00917403,0.392882
340,LOX,120,6,26,7,4,25,2,4,7,7,8,30,75,5,11,3,1,13,0,2,1,4,2,38,0.00355442,0.0215227,0.165147
350,LOX,63,7,23,0,2,11,1,1,3,5,2,15,7,3,1,0,0,4,0,0,0,0,0,2,0.00366586,0.0161574,0.226884
360,LOX,47,3,10,1,1,11,1,2,2,3,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000148851,0.00711308,0.0209264
370,LOX,102,6,21,6,5,16,1,1,3,11,3,35,46,3,6,0,1,14,3,1,3,5,3,10,0.00363318,0.0182815,0.198735
380,LOX,81,5,19,1,1,18,2,2,2,10,6,20,12,3,6,0,0,1,0,2,2,0,1,0,0.00359678,0.0136382,0.263729
390,LOX,129,4,34,2,3,33,2,7,7,14,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00358821,0.00843381,0.425455
400,LOX,87,6,21,3,6,18,3,2,3,7,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00365445,0.011266,0.32438
410,LOX,101,6,24,2,2,24,2,2,1,9,6,29,16,4,4,0,0,3,0,0,0,0,3,6,0.00355306,0.0173797,0.204437
420,LOX,103,4,34,2,3,14,0,2,4,5,8,31,12,3,4,0,1,2,0,0,1,0,0,4,0.00358849,0.0153622,0.233591
430,LOX,119,4,29,6,1,30,4,4,5,9,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00360859,0.00930308,0.387892
440,LOX,102,4,21,6,4,25,1,4,7,4,6,24,2,3,0,0,1,0,0,0,0,0,1,0,0.000149831,0.0131566,0.0113883
450,LOX,105,5,33,5,6,19,3,1,6,8,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00359006,0.00943295,0.380587
460,LOX,179,5,37,7,7,43,9,10,8,18,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00366004,0.0100988,0.362423
470,LOX,110,4,42,3,3,16,5,2,5,8,6,20,17,3,4,0,3,1,0,0,0,3,2,4,0.00358765,0.0138831,0.258418
480,LOX,60,6,19,0,2,6,1,1,2,7,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00365475,0.00877349,0.416567
490,LOX,74,3,17,2,3,26,2,1,2,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0035395,0.0093489,0.378601
500,LOX,122,5,26,2,3,26,0,7,3,11,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00358573,0.0111736,0.32091
510,LOX,135,7,41,2,6,23,3,4,6,6,9,35,3,3,0,0,0,1,0,0,0,1,0,1,0.00361851,0.0170372,0.212389
520,LOX,62,4,9,4,1,22,1,0,3,4,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00350445,0.00743187,0.471543
530,LOX,118,5,30,3,1,24,2,2,7,7,8,34,7,3,0,0,0,3,1,0,0,1,1,1,0.00356217,0.0159446,0.223409
540,LOX,77,4,21,4,4,14,2,2,2,6,9,13,10,4,2,0,0,4,0,1,0,1,0,2,0.0036532,0.0142486,0.256391
550,LOX,16,4,3,1,1,4,0,0,2,2,1,2,8,3,3,0,0,1,0,0,1,0,1,2,0.000145721,0.012435,0.0117186
560,LOX,160,5,40,7,1,33,4,4,6,14,10,41,4,3,1,0,0,2,0,0,0,0,0,1,0.00360089,0.016374,0.219916
570,LOX,84,4,32,0,4,19,1,1,1,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000146701,0.00761529,0.019264
580,LOX,81,6,14,3,3,15,0,2,3,4,3,34,8,3,1,0,0,3,0,0,0,0,0,4,0.000148522,0.0154782,0.00959554
590,LOX,106,4,31,3,9,19,2,3,4,5,7,23,17,3,7,1,0,0,0,2,0,1,2,4,0.00351102,0.0144973,0.242184
600,LOX,90,4,25,4,0,17,1,4,5,6,7,21,6,3,1,0,0,2,0,0,1,0,0,2,0.00362482,0.0160839,0.225369
610,LOX,119,4,31,5,5,28,2,8,4,8,9,19,3,3,1,0,0,1,0,0,0,0,0,1,0.00359903,0.0137799,0.261179
620,LOX,75,5,22,4,1,13,5,2,2,9,7,10,15,3,2,0,0,3,0,0,0,0,2,8,0.00355336,0.0134359,0.264468
630,LOX,117,5,28,2,0,26,2,7,7,10,8,27,100,6,23,3,7,19,0,2,5,6,6,29,0.00355103,0.0216595,0.163948
640,LOX,54,3,17,3,2,12,1,1,2,3,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00358191,0.00663574,0.53979
650,LOX,125,5,32,4,5,23,4,5,5,8,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00361867,0.0108201,0.334441
660,LOX,51,5,16,4,4,11,2,0,1,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00353114,0.00691047,0.510984
670,LOX,140,6,40,3,8,29,5,4,5,9,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00359435,0.00912768,0.393786
680,LOX,42,4,10,0,0,7,0,0,3,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000147061,0.00654462,0.0224705
690,LOX,61,6,13,3,1,12,2,1,3,5,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00355236,0.00912704,0.389212
700,LOX,37,3,16,1,0,8,1,0,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00359252,0.00635234,0.565543
710,LOX,69,4,17,5,2,14,3,4,6,2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00361705,0.00796913,0.453883
720,LOX,44,4,19,3,1,6,3,0,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00358048,0.00610076,0.586891
730,LOX,31,4,10,2,1,4,1,3,2,1,1,6,3,3,0,0,0,1,0,0,0,0,2,0,0.0036422,0.0109537,0.332507
740,LOX,81,4,20,1,3,21,4,1,3,9,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00357362,0.00746141,0.478947
750,LOX,43,4,16,2,0,6,2,0,3,3,5,6,26,3,10,2,1,6,0,0,1,1,0,5,0.00355257,0.0131982,0.26917
760,LOX,79,4,21,0,3,24,1,1,2,8,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00354728,0.00756487,0.468915
770,LOX,121,6,30,5,1,29,2,4,6,12,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00356416,0.00931176,0.382759
780,LOX,115,7,31,5,2,13,1,2,5,11,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00362294,0.0116516,0.310938
790,LOX,104,6,33,4,2,28,2,1,5,5,4,20,15,3,4,1,0,3,0,0,0,1,1,5,0.00362801,0.015473,0.234473
800,LOX,80,8,16,2,0,18,2,1,3,2,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00358756,0.0107474,0.333807
810,LOX,130,6,34,2,3,28,9,4,7,7,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00361596,0.0093635,0.386176
820,LOX,78,4,23,2,2,10,2,4,4,6,6,19,6,3,0,1,0,3,0,0,1,1,0,0,0.000144221,0.0129598,0.0111283
830,LOX,110,4,35,3,4,28,3,0,2,9,5,21,22,4,4,0,0,4,0,2,2,0,1,9,0.00361041,0.0142115,0.254049
840,LOX,157,6,28,5,3,40,3,11,3,9,9,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00363095,0.0124307,0.292095
850,LOX,61,4,19,2,5,9,2,2,2,6,4,10,15,3,2,0,0,5,0,0,1,1,1,5,0.00367919,0.0155469,0.236651
860,LOX,87,5,22,6,2,7,4,5,9,8,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00369243,0.00799626,0.46177
870,LOX,132,5,44,3,5,22,3,3,5,7,7,33,5,3,0,0,0,1,0,0,1,0,2,1,0.00358919,0.0163792,0.219131
880,LOX,46,4,17,2,1,9,0,1,1,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000143581,0.00673936,0.0213048
890,LOX,87,6,20,4,2,24,0,2,4,4,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00359657,0.00864466,0.416045
900,LOX,58,5,23,2,1,7,5,2,1,7,4,6,6,3,2,0,0,1,0,0,1,1,0,1,0.000148371,0.0155919,0.0095159
910,LOX,72,4,19,4,3,12,0,0,5,4,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00355287,0.00682456,0.520601
920,LOX,83,4,16,0,3,25,0,3,2,6,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00350461,0.00742364,0.472088
930,LOX,127,6,24,0,5,29,2,2,4,6,13,42,26,5,3,0,0,7,0,1,0,1,2,12,0.00364979,0.0199645,0.182814
940,LOX,55,5,23,1,2,6,4,0,2,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0035536,0.00806907,0.440398
950,LOX,82,4,18,6,2,21,2,5,1,5,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00352957,0.00892489,0.395475
960,LOX,72,6,19,0,1,19,2,1,1,4,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000143211,0.00819174,0.0174824
970,LOX,112,5,31,3,4,14,3,3,9,6,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00357513,0.0107379,0.332946
980,LOX,166,8,21,1,7,41,2,6,8,15,12,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00362458,0.01338,0.270895
990,LOX,58,5,19,6,3,14,3,1,1,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.003589,0.00686789,0.522577
1000,LOX,118,5,31,3,4,22,4,1,5,11,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0035848,0.0105642,0.339334
1010,LOX,91,5,23,2,4,21,1,1,2,8,9,20,15,3,3,0,0,1,1,0,0,0,1,9,0.00358207,0.0151842,0.235908
1020,LOX,51,4,14,1,0,10,0,3,6,1,4,12,29,4,8,0,1,6,1,1,3,0,0,9,0.00351683,0.0136487,0.257667
1030,LOX,97,4,33,2,2,16,3,5,4,10,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00350609,0.00701142,0.500054
1040,LOX,73,4,21,2,3,12,3,1,7,6,4,14,12,3,2,0,2,2,0,0,0,1,0,5,0.00352867,0.0135674,0.260084
1050,LOX,82,5,21,5,4,20,1,1,4,5,3,18,5,3,0,0,0,2,0,1,1,0,0,1,0.00362287,0.0162807,0.222526
1060,LOX,149,5,33,6,4,32,1,7,10,15,9,32,6,3,3,0,0,0,0,1,1,0,0,1,0.00352519,0.0151662,0.232438
1070,LOX,70,4,11,2,2,17,0,4,1,6,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00348403,0.00768516,0.453345
1080,LOX,55,5,23,2,5,2,1,4,4,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00353289,0.00694754,0.508509
1090,LOX,119,6,26,4,6,24,6,2,8,11,8,24,3,3,2,0,0,0,0,0,0,0,1,0,0.00356933,0.0143922,0.248004
1100,LOX,172,3,48,6,4,46,9,7,8,10,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0035248,0.00883344,0.399029
1110,LOX,96,5,19,4,3,22,2,2,2,8,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00356163,0.00865472,0.411524
1120,LOX,40,4,3,0,1,10,0,2,0,2,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000144771,0.0070014,0.0206774
1130,LOX,127,4,38,8,4,22,6,2,6,4,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00358435,0.00960671,0.373109
1140,LOX,99,6,36,3,4,18,4,4,7,6,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0035149,0.00923834,0.380469
1150,LOX,47,3,17,0,3,5,0,2,3,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00356595,0.00749531,0.475757
1160,LOX,89,5,23,5,4,15,2,3,3,2,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00352855,0.00932009,0.378596
1170,LOX,117,8,35,4,5,20,2,4,5,14,9,19,8,3,1,1,0,1,1,1,0,0,0,3,0.00363394,0.0165788,0.219191
1180,LOX,147,5,38,10,5,26,2,9,3,15,6,33,2,3,1,0,0,1,0,0,0,0,0,0,0.00350647,0.0138935,0.252382
1190,LOX,106,4,29,2,6,25,7,2,4,10,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00356262,0.00797435,0.44676
1200,LOX,149,4,38,6,4,32,2,10,9,9,10,29,2,3,0,0,0,1,0,0,0,0,0,1,0.00356723,0.0160409,0.222383
1210,LOX,5,3,3,0,0,1,0,0,1,0,0,0,2,3,1,0,0,1,0,0,0,0,0,0,0.000141801,0.00978472,0.0144921
1220,LOX,159,5,32,5,3,25,3,6,8,10,15,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00359698,0.011154,0.322483
1230,LOX,106,4,26,9,3,23,1,3,5,7,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00353249,0.00834766,0.423171
1240,LOX,21,4,13,1,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000145571,0.00600384,0.0242463
1250,LOX,48,5,12,0,0,11,0,1,3,4,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000149631,0.00857832,0.0174429
1260,LOX,84,7,18,5,1,20,1,3,2,4,6,24,9,3,0,2,1,2,0,0,1,1,0,2,0.00338288,0.0161267,0.209768
1270,LOX,21,3,5,2,1,9,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000142641,0.00526495,0.0270926
1280,LOX,65,5,16,4,2,13,2,2,3,7,2,14,6,3,1,0,0,3,0,0,0,0,0,2,0.00358138,0.012879,0.278079
1290,LOX,85,5,25,4,3,19,4,1,2,7,8,12,1,3,0,0,0,1,0,0,0,0,0,0,0.00357234,0.0120418,0.29666
1300,LOX,74,4,22,3,5,16,0,4,1,1,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00356367,0.0086212,0.413361
1310,LOX,59,4,22,2,1,10,2,2,4,4,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00355457,0.00720723,0.493195
1320,LOX,205,4,36,5,9,45,5,1,16,23,11,54,11,3,3,0,0,3,0,0,0,1,0,4,0.00352705,0.0185219,0.190426
1330,LOX,84,4,20,3,3,17,2,3,4,9,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00350022,0.00749562,0.466968
1340,LOX,143,5,43,3,8,24,7,4,8,12,13,21,5,3,3,0,0,1,0,0,0,0,1,0,0.00361758,0.0149577,0.241854
1350,LOX,90,5,22,6,4,14,4,1,6,5,3,25,10,3,2,1,0,2,0,1,1,0,0,3,0.00355682,0.0176686,0.201307
1360,LOX,100,5,25,6,4,19,1,2,3,9,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00353893,0.00999492,0.354073
1370,LOX,66,4,14,4,4,17,3,1,4,5,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00347496,0.00668556,0.51977
1380,LOX,84,5,24,6,3,19,0,3,1,6,8,14,15,3,2,1,0,5,0,0,1,0,2,4,0.00364464,0.0140955,0.258568
1390,LOX,117,7,44,2,5,19,2,4,7,8,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000151452,0.0113647,0.0133265
1400,LOX,114,5,29,4,5,19,2,3,2,7,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00360942,0.0105488,0.342165
1410,LOX,0,3,0,0,0,0,0,0,0,0,0,0,8,3,1,0,0,2,0,1,0,1,0,3,0.000148301,0.010191,0.0145522
1420,LOX,104,7,25,4,4,25,5,4,4,3,3,27,11,3,2,0,2,0,1,0,2,0,1,3,0.00357226,0.0148505,0.240549
1430,LOX,70,4,20,4,1,15,1,5,6,6,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00362045,0.00717527,0.504573
1440,LOX,114,4,26,4,2,29,1,3,7,3,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00364322,0.00885802,0.41129
1450,LOX,132,6,35,5,5,24,3,2,7,11,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00363468,0.0123151,0.29514
1460,LOX,53,4,18,4,3,13,1,0,4,3,1,6,15,3,2,0,1,4,0,2,1,0,0,5,0.00360602,0.0121235,0.297439
1470,LOX,86,4,20,3,0,23,0,5,4,14,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00361717,0.00706714,0.511829
1480,LOX,105,6,21,2,2,24,1,4,4,13,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00355931,0.0108786,0.327184
1490,LOX,80,3,25,3,2,20,5,3,2,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00356404,0.00656844,0.5426
1500,LOX,149,7,43,6,6,33,1,7,6,13,7,27,36,4,6,1,0,10,0,2,4,2,0,11,0.00357433,0.0204277,0.174974
1510,LOX,109,5,29,2,9,27,2,1,3,7,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00365002,0.00918551,0.397367
1520,LOX,186,5,41,8,3,44,3,6,3,16,18,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0036893,0.00959856,0.38436
1530,LOX,12,3,0,0,0,1,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000144141,0.00591443,0.0243711
1540,LOX,65,4,13,1,0,14,2,3,3,4,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00354666,0.00806999,0.439488
1550,LOX,63,5,23,1,0,9,1,0,2,5,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00357071,0.00940812,0.379535
1560,LOX,98,7,30,3,2,20,6,2,3,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00361849,0.00818413,0.442135
1570,LOX,115,5,16,2,0,34,1,5,3,8,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00353328,0.0107443,0.328853
1580,LOX,0,3,0,0,0,0,0,0,0,0,0,0,24,3,7,1,0,6,0,0,1,0,2,7,0.000147431,0.0101931,0.0144638
1590,LOX,119,5,24,2,0,36,1,4,4,11,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0036258,0.00948539,0.382251
1600,LOX,85,5,25,5,1,20,2,1,8,8,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00359754,0.00926544,0.388275
1610,LOX,63,5,10,3,3,12,6,4,1,5,4,15,11,3,4,0,0,2,0,0,1,1,1,2,0.00355812,0.012879,0.276273
1620,LOX,149,7,48,3,2,27,1,5,2,6,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00359536,0.0130756,0.274967
1630,LOX,98,5,28,4,5,21,1,4,1,8,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00357418,0.00864894,0.41325
1640,LOX,97,6,18,2,1,18,0,5,2,7,9,35,6,3,1,0,1,2,0,0,0,0,0,2,0.000144822,0.0168622,0.00858854
1650,LOX,188,5,46,3,7,42,4,10,7,15,8,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00361286,0.0123457,0.29264
1660,LOX,195,4,60,9,7,41,6,8,9,21,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00362791,0.00941213,0.385451
1670,LOX,145,6,33,6,2,25,4,6,6,8,7,48,2,3,0,0,0,0,0,0,0,1,0,1,0.00359749,0.0166394,0.216203
1680,LOX,82,3,20,7,2,22,1,4,6,3,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00359894,0.0074493,0.483124
1690,LOX,82,6,12,1,2,15,2,3,3,6,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00357216,0.0105819,0.337571
1700,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146361,0.00579563,0.0252537
1710,LOX,78,5,22,3,3,17,2,0,3,4,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00356715,0.00867143,0.411368
1720,LOX,170,8,51,11,8,22,5,5,7,11,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0036141,0.0123134,0.29351
1730,LOX,160,6,31,11,8,31,3,7,9,17,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00358648,0.0111381,0.322
1740,LOX,93,4,17,5,4,24,2,4,3,9,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00356622,0.00750209,0.475363
1750,LOX,35,5,14,1,2,6,1,2,1,0,3,5,2,3,1,0,0,1,0,0,0,0,0,0,0.0035989,0.0131216,0.274273
1760,LOX,121,5,32,5,3,24,2,4,2,15,12,22,7,3,4,0,0,1,0,0,0,0,1,1,0.00365496,0.0139547,0.261915
1770,LOX,113,5,34,4,2,28,1,10,4,5,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00356396,0.0087634,0.406687
1780,LOX,126,4,40,2,7,27,1,1,7,5,6,30,32,4,7,1,2,7,0,1,4,0,0,10,0.00359623,0.016372,0.219657
1790,LOX,153,5,37,3,6,42,4,7,6,10,6,32,2,3,1,0,0,0,0,0,0,1,0,0,0.00366387,0.0154621,0.236958
1800,LOX,45,3,14,3,2,6,0,0,0,3,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000149662,0.00799047,0.0187301
1810,LOX,105,6,25,1,3,31,0,4,5,4,8,24,4,3,1,0,0,2,0,0,0,0,0,1,0.0035572,0.0154014,0.230966
1820,LOX,76,3,25,7,2,20,2,1,5,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000151981,0.00675207,0.0225088
1830,LOX,102,5,24,6,1,19,2,3,4,4,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00358253,0.00893326,0.401033
1840,LOX,29,4,8,3,0,8,0,0,3,3,0,4,9,3,4,0,0,3,0,0,1,0,1,0,0.000145511,0.0107736,0.0135062
1850,LOX,81,5,9,4,3,16,2,2,4,9,8,24,7,3,1,0,1,0,0,0,1,1,1,2,0.00349969,0.0162237,0.215714
1860,LOX,195,5,44,4,9,44,10,7,8,20,17,32,3,3,0,0,0,1,0,0,0,0,0,2,0.0035556,0.0158837,0.223851
1870,LOX,150,6,31,5,4,36,1,9,4,9,8,43,14,3,1,2,0,4,1,1,1,0,0,4,0.00355512,0.0163771,0.217079
1880,LOX,181,7,56,4,3,32,1,5,4,14,16,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00347969,0.0133949,0.259777
1890,LOX,66,5,24,4,0,12,2,0,4,6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00352924,0.00670642,0.526248
1900,LOX,98,6,26,1,2,16,1,5,2,11,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00354662,0.0129093,0.274735
