iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
870,AOX,103,6,29,4,0,14,3,2,8,10,6,27,7,3,1,0,0,2,0,2,0,0,0,2,0.000156692,0.0186582,0.00839801
880,AOX,155,4,36,12,4,31,5,3,5,14,9,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00406137,0.0149442,0.271769
890,AOX,210,7,43,5,3,44,6,4,9,22,18,56,93,5,18,4,2,10,3,3,3,7,5,38,0.00409055,0.0325477,0.125679
900,AOX,267,6,80,7,6,63,7,14,17,15,16,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0041363,0.0164544,0.25138
910,AOX,93,4,32,3,5,15,4,2,4,9,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00400721,0.0111059,0.360817
920,AOX,112,7,30,6,6,18,6,2,7,8,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00409418,0.0131241,0.311959
930,AOX,111,5,22,0,1,26,3,4,3,6,5,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00402531,0.0129341,0.311216
940,AOX,116,5,28,3,3,21,0,7,5,10,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00402332,0.0117987,0.340998
950,AOX,109,6,31,4,3,14,0,2,4,6,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000154971,0.014559,0.0106444
960,AOX,272,12,65,4,2,50,8,8,5,20,17,93,23,4,4,0,1,1,1,0,0,0,1,15,0.00412209,0.0337866,0.122004
970,AOX,137,7,24,3,1,24,2,1,9,11,8,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000156162,0.01617,0.00965751
980,AOX,134,8,38,2,3,25,3,6,9,11,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00410984,0.0167031,0.246053
990,AOX,167,6,38,6,3,28,5,4,12,11,10,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0041666,0.0168917,0.246666
1000,AOX,93,4,22,1,5,15,5,1,5,10,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00405812,0.0108567,0.37379
1010,AOX,178,5,57,7,7,27,9,4,3,16,12,36,264,6,48,9,1,43,7,3,13,21,19,100,0.00405435,0.0346471,0.117019
1020,AOX,232,6,69,9,11,34,11,13,11,20,13,41,15,3,5,0,0,4,1,0,2,0,0,3,0.00414512,0.0233623,0.177428
1030,AOX,169,6,50,2,9,32,8,5,14,11,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00411255,0.0142313,0.288979
1040,AOX,103,5,25,3,2,15,5,3,3,12,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000161091,0.0129577,0.0124321
1050,AOX,128,7,31,5,1,24,4,4,5,10,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00411684,0.0158391,0.259916
1060,AOX,217,5,48,3,5,51,4,8,4,23,16,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00402291,0.016751,0.240159
1070,AOX,77,4,21,2,3,9,3,1,8,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00403335,0.00857726,0.470238
1080,AOX,250,5,64,8,10,51,7,10,12,21,14,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00416983,0.0167744,0.248583
1090,AOX,87,6,21,4,0,21,7,1,7,5,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00402904,0.0102205,0.394211
1100,AOX,95,8,15,1,4,17,5,0,4,5,7,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000161981,0.0153392,0.01056
1110,AOX,116,5,37,4,2,33,4,1,5,9,6,15,37,6,4,0,0,5,1,3,0,4,2,18,0.00401316,0.0213373,0.188082
1120,AOX,120,4,29,6,7,25,4,5,5,11,11,17,18,4,3,0,1,4,2,0,1,1,1,5,0.00395197,0.0189004,0.209094
1130,AOX,94,5,14,0,1,17,1,2,4,8,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000156921,0.0136285,0.0115142
1140,AOX,157,8,32,3,5,22,4,5,11,18,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00398121,0.0140944,0.282468
1150,AOX,93,3,21,4,2,19,6,6,5,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00402541,0.0101039,0.398401
1160,AOX,135,5,33,8,4,20,2,4,4,17,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000158091,0.01331,0.0118776
1170,AOX,114,6,34,2,4,23,5,5,2,13,8,18,103,5,16,3,2,24,1,1,3,4,2,47,0.00395978,0.0264278,0.149834
1180,AOX,190,9,42,7,3,30,9,5,11,16,15,52,0,3,0,0,0,0,0,0,0,0,0,0,0.00401249,0.0248921,0.161195
1190,AOX,209,6,64,5,5,43,3,10,9,15,15,40,194,7,79,5,3,31,6,3,7,16,10,34,0.000149301,0.0313806,0.00475776
1200,AOX,37,4,10,0,0,10,0,2,2,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000147901,0.0106849,0.013842
1210,AOX,48,4,17,1,3,13,0,0,2,1,2,9,5,3,3,0,0,1,0,0,0,0,0,1,0.000160121,0.0160529,0.00997459
1220,AOX,65,4,17,4,3,9,0,6,6,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0039811,0.00917337,0.433984
1230,AOX,137,5,40,3,5,27,3,4,7,9,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000157231,0.0133768,0.011754
1240,AOX,27,4,13,0,0,1,1,2,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000158671,0.00787406,0.0201511
1250,AOX,242,6,54,1,2,47,9,13,13,17,18,68,114,9,21,0,3,15,2,2,2,5,5,59,0.00410414,0.0417687,0.0982587
1260,AOX,169,5,56,4,2,32,5,1,10,12,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000152961,0.0152113,0.0100557
1270,AOX,149,5,42,2,4,34,2,5,1,13,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00400234,0.0156143,0.256326
1280,AOX,109,4,19,5,3,20,5,6,5,13,10,23,21,5,10,0,0,4,0,1,2,0,1,3,0.00404379,0.0186287,0.217073
1290,AOX,299,5,84,12,7,48,12,9,13,23,28,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00411884,0.018796,0.219134
1300,AOX,115,6,22,1,3,19,3,6,6,9,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00403946,0.0146268,0.276168
1310,AOX,122,5,43,6,4,22,1,4,3,10,6,23,49,5,16,1,0,7,0,3,4,2,4,12,0.00395149,0.0209331,0.188767
1320,AOX,247,6,71,10,6,41,8,11,15,20,19,46,15,3,2,0,0,2,0,0,2,1,0,8,0.00398032,0.0243851,0.163228
1330,AOX,181,4,35,4,4,46,6,8,11,14,15,38,222,6,57,6,1,43,9,3,8,23,17,55,0.00400503,0.0324569,0.123395
1340,AOX,96,4,19,3,2,21,2,3,3,13,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00407837,0.0100211,0.406979
1350,AOX,91,5,24,8,2,12,4,2,2,9,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00403372,0.0130058,0.310148
1360,AOX,95,3,18,2,5,24,4,5,6,11,3,17,142,7,28,1,5,24,1,7,5,7,9,55,0.00394618,0.0276026,0.142964
1370,AOX,106,7,33,4,2,23,2,3,4,5,5,25,29,3,9,1,1,7,2,0,0,1,1,7,0.00391648,0.0178071,0.219939
1380,AOX,56,3,18,5,1,6,2,1,2,5,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000151461,0.00924775,0.0163781
1390,AOX,40,4,11,2,1,9,1,1,2,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000152781,0.00822177,0.0185825
1400,AOX,13,3,8,1,0,3,0,0,0,0,0,1,44,3,11,2,3,15,0,0,1,4,2,6,0.00393298,0.0166409,0.236344
1410,AOX,88,4,26,1,0,25,2,1,10,5,5,13,9,5,0,0,0,2,0,0,0,1,0,6,0.000153051,0.0174174,0.00878723
1420,AOX,201,4,45,3,9,45,6,4,15,16,14,44,20,5,3,1,1,2,1,0,3,0,1,8,0.0039735,0.0227632,0.174558
1430,AOX,55,4,11,1,2,12,1,2,1,7,6,12,9,3,2,0,0,2,0,0,1,1,0,3,0.00399545,0.0163888,0.243791
1440,AOX,32,3,10,1,1,7,0,0,0,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000149861,0.00741597,0.0202079
1450,AOX,149,5,39,5,4,31,5,4,8,6,15,32,99,8,15,0,0,17,2,2,8,1,3,51,0.0039161,0.0339966,0.115191
1460,AOX,27,3,4,0,0,3,0,1,4,2,2,11,93,7,17,2,1,8,1,5,1,1,1,56,0.000147621,0.0213837,0.00690344
1470,AOX,62,4,23,2,3,10,1,1,1,4,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000158062,0.00972715,0.0162496
1480,AOX,206,7,53,6,4,48,2,5,6,13,14,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00403051,0.0153253,0.262997
1490,AOX,93,7,24,3,2,18,2,3,7,6,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00402862,0.0141923,0.283859
1500,AOX,91,5,23,4,2,19,5,2,4,7,5,20,28,3,8,3,0,7,0,2,1,1,1,5,0.000156991,0.0222402,0.00705889
1510,AOX,160,6,40,6,6,27,6,6,7,16,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00401332,0.0147412,0.272253
1520,AOX,183,7,48,9,7,34,4,6,13,15,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00405658,0.0165573,0.245003
1530,AOX,162,8,40,2,5,23,7,6,6,13,11,49,127,7,30,4,0,17,3,2,10,12,14,35,0.000154761,0.0336205,0.00460317
1540,AOX,186,5,51,6,8,34,6,4,10,17,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00405585,0.0170962,0.237238
1550,AOX,71,4,22,0,0,16,0,4,4,7,7,11,0,3,0,0,0,0,0,0,0,0,0,0,0.000154831,0.0186865,0.0082857
1560,AOX,122,4,31,1,3,19,4,6,9,11,11,27,112,8,19,1,3,14,2,2,3,5,6,57,0.00397177,0.0303217,0.130988
1570,AOX,70,4,17,2,0,14,1,2,4,5,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000151641,0.00972479,0.0155932
1580,AOX,118,6,27,4,4,18,6,6,6,11,12,24,8,3,3,1,0,3,0,0,1,0,0,0,0.00412587,0.0176299,0.234026
1590,AOX,180,5,48,6,4,36,5,2,2,11,20,46,9,3,3,0,0,2,0,0,0,0,0,4,0.00398021,0.0217539,0.182965
1600,AOX,101,4,37,1,3,14,2,4,5,7,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000158471,0.0119488,0.0132625
1610,AOX,88,8,28,2,3,15,3,0,2,8,6,21,59,4,13,1,4,12,1,0,2,4,1,21,0.00401817,0.0238404,0.168545
1620,AOX,140,6,36,3,5,30,9,5,6,13,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0039716,0.012728,0.312036
1630,AOX,109,4,25,2,2,28,3,4,5,10,6,24,8,3,2,0,1,1,0,1,1,0,0,2,0.00404033,0.0185103,0.218274
1640,AOX,81,5,29,2,5,10,3,1,8,5,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00392167,0.00983869,0.398597
1650,AOX,127,6,37,1,6,28,4,3,6,9,5,28,16,3,3,1,2,4,0,1,3,0,0,2,0.00400483,0.0234111,0.171066
1660,AOX,154,6,38,5,2,25,3,2,4,14,10,51,28,4,7,0,0,4,0,2,4,1,1,9,0.00403393,0.0237064,0.170162
1670,AOX,89,5,23,2,4,15,1,0,2,11,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0039864,0.0121411,0.328338
1680,AOX,4,3,0,0,0,0,0,0,0,1,2,1,24,4,7,0,0,7,0,0,0,1,1,8,0.000151541,0.0154651,0.00979892
1690,AOX,91,5,26,4,6,18,1,3,6,6,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000152931,0.0106724,0.0143296
1700,AOX,108,5,30,4,3,11,6,4,4,8,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00394554,0.0129606,0.304426
1710,AOX,107,4,35,2,1,17,3,4,5,8,9,23,70,8,15,4,3,10,1,2,2,5,4,24,0.00401084,0.0257421,0.155808
1720,AOX,175,5,48,6,8,29,5,6,7,13,12,41,138,6,36,3,4,25,3,3,3,6,3,52,0.00400672,0.0305407,0.131193
1730,AOX,110,4,27,0,8,26,2,8,3,8,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00402143,0.0103067,0.390176
1740,AOX,204,8,38,2,3,38,4,7,11,17,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0.000153782,0.0181056,0.00849361
1750,AOX,127,4,52,4,3,21,4,3,7,14,9,10,161,7,29,5,6,33,5,5,4,11,8,55,0.0040126,0.0281735,0.142425
1760,AOX,73,4,24,3,4,13,1,2,2,8,8,8,24,4,7,0,0,8,0,1,2,1,1,4,0.00400656,0.017625,0.227323
1770,AOX,141,6,40,6,1,24,6,7,10,10,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00402973,0.01529,0.263554
1780,AOX,119,5,33,2,6,19,5,3,8,9,10,24,13,3,1,0,0,2,1,1,1,1,0,6,0.00416069,0.0197943,0.210196
1790,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159821,0.00642676,0.024868
1800,AOX,200,8,39,7,6,39,5,5,7,15,10,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00415313,0.0201132,0.206488
1810,AOX,157,5,34,3,4,29,2,4,9,13,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00408021,0.0143025,0.28528
1820,AOX,145,6,45,7,2,21,4,5,8,6,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00409319,0.0126635,0.323228
1830,AOX,111,5,34,2,3,19,1,4,8,7,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00409845,0.014253,0.287551
1840,AOX,16,3,6,2,1,3,0,1,3,0,0,0,10,3,1,1,0,1,0,0,2,0,0,5,0.000156181,0.0146361,0.010671
1850,AOX,143,4,34,3,4,28,1,8,3,12,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00406456,0.0121268,0.335171
1860,AOX,125,6,29,6,3,24,7,1,5,10,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00399211,0.0144277,0.276697
1870,AOX,90,5,37,2,2,15,1,6,6,6,7,8,23,4,4,2,0,1,1,1,0,0,3,11,0.00392882,0.016076,0.24439
1880,AOX,120,5,39,6,0,20,1,3,8,12,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00394373,0.011626,0.339216
1890,AOX,159,5,40,10,3,26,5,7,5,14,9,40,206,8,53,4,9,41,9,11,10,12,12,45,0.00392549,0.0344126,0.114071
1900,AOX,126,4,40,7,4,17,3,5,5,7,17,21,40,4,7,1,0,6,0,1,0,3,1,21,0.00394274,0.0221777,0.177779
