iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
480,GOX,300,6,110,12,10,33,12,7,11,28,32,45,13,3,6,0,0,1,0,0,0,0,0,6,0.00132188,0.0324778,0.0407011
490,GOX,211,9,87,20,3,16,10,6,20,12,14,23,2,3,1,0,0,0,0,0,0,0,0,1,0.00109335,0.0301868,0.0362194
500,GOX,213,5,86,9,6,15,5,4,22,27,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00114786,0.0209662,0.054748
510,GOX,237,6,92,8,8,29,8,7,13,13,18,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00138013,0.0217437,0.0634727
520,GOX,179,6,56,5,6,16,11,2,12,12,16,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000354132,0.0231801,0.0152774
530,GOX,54,3,20,8,2,8,2,0,1,1,6,6,16,3,9,1,0,2,0,0,1,1,1,1,0.00142078,0.0175101,0.0811404
540,GOX,234,4,95,11,6,29,9,4,10,30,12,28,4,3,1,1,0,1,0,0,0,0,0,1,0.000323153,0.02247,0.0143816
550,GOX,230,9,83,14,4,32,9,1,16,22,10,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000269112,0.0267341,0.0100662
560,GOX,228,7,80,9,5,28,11,3,11,22,12,47,42,5,20,2,1,3,3,0,1,0,1,11,0.0011676,0.036775,0.0317498
570,GOX,467,7,188,27,12,61,23,8,9,42,31,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00115982,0.0347691,0.0333578
580,GOX,225,6,87,12,11,22,5,3,16,14,11,44,4,3,4,0,0,0,0,0,0,0,0,0,0.00157406,0.035717,0.0440704
590,GOX,284,9,103,8,15,29,14,5,15,17,17,61,0,0,0,0,0,0,0,0,0,0,0,0,0.000341393,0.027758,0.0122989
600,GOX,203,6,79,9,2,17,6,6,13,18,17,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000263532,0.0253086,0.0104127
610,GOX,99,4,43,5,1,11,2,2,4,10,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00135153,0.0116341,0.116169
620,GOX,293,6,104,12,9,26,22,8,14,27,23,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00151711,0.0264374,0.057385
630,GOX,122,3,50,5,2,7,1,4,11,15,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00111602,0.01339,0.0833471
640,GOX,301,7,134,14,2,22,12,3,15,23,30,46,5,3,4,0,0,0,1,0,0,0,0,0,0.00104466,0.0372757,0.0280251
650,GOX,230,5,91,10,16,16,2,1,11,21,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00116596,0.0233449,0.049945
660,GOX,303,8,121,13,7,30,17,4,15,22,24,50,4,3,2,0,0,0,0,0,0,0,0,2,0.00129653,0.0401061,0.0323275
670,GOX,74,4,41,6,3,8,1,0,7,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00125972,0.0120801,0.104281
680,GOX,259,5,104,15,7,18,11,5,17,22,25,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00130645,0.0223878,0.0583554
690,GOX,267,8,92,8,11,29,8,6,8,31,25,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00124139,0.0306797,0.0404629
700,GOX,56,4,26,5,2,3,3,0,5,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000182141,0.0101163,0.0180047
710,GOX,65,5,29,2,5,2,2,2,4,2,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00101899,0.0112934,0.0902282
720,GOX,132,5,47,9,3,6,2,1,14,14,9,27,4,3,2,0,0,0,0,0,0,0,1,1,0.00118318,0.0251305,0.0470815
730,GOX,239,7,96,28,7,18,8,3,15,27,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0011069,0.0181281,0.0610599
740,GOX,177,4,88,10,4,13,4,2,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00134418,0.0133852,0.100423
750,GOX,177,4,71,11,6,17,8,0,15,23,15,11,52,5,17,3,1,9,3,1,3,1,0,14,0.00119158,0.0327972,0.0363317
760,GOX,86,4,38,18,4,3,1,1,9,3,4,5,58,5,22,1,0,6,5,0,3,4,0,17,0.00108179,0.0289923,0.0373129
770,GOX,215,5,87,16,12,18,5,5,15,21,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00130265,0.0160162,0.0813332
780,GOX,207,5,68,9,7,24,6,1,16,15,20,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00111875,0.020968,0.053355
790,GOX,148,5,59,10,4,12,0,0,10,21,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000328293,0.0240897,0.0136279
800,GOX,137,4,52,15,8,11,6,3,13,8,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00135678,0.0125094,0.108461
810,GOX,159,4,69,23,5,11,3,3,11,10,11,13,7,3,5,0,0,0,1,0,0,0,0,1,0.00126762,0.023064,0.0549609
820,GOX,164,5,64,16,3,14,12,2,13,12,14,14,73,5,28,0,1,8,2,1,5,2,7,19,0.00123381,0.0404868,0.0304744
830,GOX,85,4,39,6,2,9,2,2,2,10,8,5,20,3,8,1,1,3,3,0,3,0,0,1,0.00135011,0.0189446,0.0712663
840,GOX,248,5,105,11,10,28,11,2,22,14,8,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000402193,0.0183932,0.0218664
850,GOX,201,4,70,10,6,17,6,2,6,15,29,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00131829,0.0179059,0.0736233
860,GOX,234,6,76,20,12,17,9,4,11,15,25,45,60,3,28,2,2,4,2,0,2,2,4,14,0.00115402,0.0348438,0.0331198
870,GOX,296,6,119,11,9,25,8,5,15,28,27,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00141135,0.0213799,0.0660129
880,GOX,141,4,66,5,3,14,4,1,6,11,13,18,9,3,6,0,0,1,0,0,0,1,0,1,0.00112692,0.0199501,0.0564869
890,GOX,143,6,64,7,6,6,2,1,4,12,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00139599,0.0262375,0.0532059
900,GOX,178,5,85,11,4,14,6,1,5,18,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0011606,0.0220405,0.0526576
910,GOX,279,7,105,20,4,20,13,7,27,32,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0012807,0.0253965,0.0504283
920,GOX,132,4,53,3,4,11,4,1,6,10,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000273953,0.0159418,0.0171846
930,GOX,64,3,27,1,4,11,6,0,3,2,3,7,5,3,5,0,0,0,0,0,0,0,0,0,0.000312212,0.0182903,0.0170698
940,GOX,27,3,9,1,1,2,0,0,3,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000380033,0.00756529,0.0502338
950,GOX,216,6,87,13,4,20,10,4,1,13,21,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00135915,0.0267714,0.0507687
960,GOX,161,6,36,6,7,17,2,3,11,17,19,43,84,5,31,4,4,8,2,0,3,2,6,24,0.00132466,0.0486939,0.0272038
970,GOX,102,6,29,5,6,11,4,2,12,7,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00127182,0.0149899,0.0848452
980,GOX,177,4,68,6,6,21,7,1,11,16,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000366413,0.0174536,0.0209936
990,GOX,164,4,73,6,8,9,7,1,8,22,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00116271,0.0155851,0.0746042
1000,GOX,65,3,25,4,3,5,1,1,7,9,8,2,21,4,7,0,0,3,2,0,3,1,1,4,0.000225511,0.0229597,0.00982202
1010,GOX,248,6,92,9,7,28,11,4,10,23,23,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00123337,0.022232,0.0554772
1020,GOX,59,4,22,3,2,9,3,1,1,11,3,4,33,4,11,0,2,6,1,1,1,0,4,7,0.00120072,0.0222881,0.0538725
1030,GOX,176,5,87,11,4,8,5,3,5,15,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00120017,0.0214885,0.0558517
1040,GOX,179,4,73,6,3,17,7,2,12,12,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00119312,0.0160769,0.0742133
1050,GOX,106,3,50,3,1,15,4,3,3,8,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00138042,0.0114329,0.120741
1060,GOX,111,6,43,4,1,9,2,1,6,13,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0.001357,0.0201054,0.0674944
1070,GOX,168,4,84,12,6,11,12,2,10,7,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0011734,0.0140498,0.0835171
1080,GOX,80,3,34,8,2,4,4,2,7,4,10,5,7,3,3,0,0,0,0,0,0,0,0,4,0.00132439,0.0188202,0.0703706
1090,GOX,74,4,24,9,4,4,4,0,4,11,8,6,136,5,56,4,0,13,3,2,3,13,8,34,0.0012071,0.0327596,0.0368472
1100,GOX,81,5,29,2,2,10,1,1,3,8,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000349453,0.0201805,0.0173164
1110,GOX,193,5,88,13,9,18,8,4,10,6,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00121149,0.0161875,0.0748411
1120,GOX,108,5,50,9,3,2,5,1,12,7,13,6,219,7,75,5,8,27,6,2,12,11,27,46,0.000436703,0.0374212,0.0116699
1130,GOX,143,4,61,11,4,9,6,3,15,8,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000262702,0.0149006,0.0176303
1140,GOX,200,5,75,14,1,14,7,4,9,34,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000256842,0.0215781,0.0119029
1150,GOX,192,5,74,21,5,9,5,1,13,23,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00129032,0.0211828,0.0609134
1160,GOX,62,4,26,6,5,3,0,2,4,5,7,4,149,9,46,7,2,23,5,0,6,15,13,32,0.00127052,0.0376754,0.0337228
1170,GOX,162,5,67,8,7,19,9,2,9,5,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00113253,0.021454,0.0527888
1180,GOX,290,5,104,11,7,27,12,8,9,34,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00135456,0.0194812,0.0695317
1190,GOX,150,4,62,12,2,14,6,0,9,12,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00124378,0.0180171,0.0690333
1200,GOX,272,6,114,15,6,22,14,2,16,20,19,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00127848,0.0231647,0.0551909
1210,GOX,229,5,99,10,3,23,6,6,10,16,20,36,43,4,7,0,2,10,0,1,1,2,2,18,0.00129467,0.0387759,0.0333885
1220,GOX,129,6,57,8,5,6,7,3,5,7,9,22,31,4,8,0,0,5,0,0,2,2,1,13,0.0014149,0.0357273,0.0396028
1230,GOX,103,3,40,6,4,11,3,0,4,11,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00118238,0.0137542,0.085965
1240,GOX,142,5,63,9,4,9,2,2,22,16,5,10,30,4,11,0,0,4,1,0,2,3,1,8,0.00104227,0.0268762,0.0387803
1250,GOX,317,7,138,29,9,17,14,8,24,29,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00139588,0.0246095,0.0567213
1260,GOX,248,4,115,6,5,27,6,1,11,22,19,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00135297,0.0206356,0.0655649
1270,GOX,359,7,153,17,14,29,14,6,27,24,27,48,53,3,20,7,1,5,0,0,5,3,4,8,0.001361,0.0405048,0.0336009
1280,GOX,166,9,72,12,14,13,5,1,13,14,8,14,35,5,15,4,3,2,1,0,1,0,2,7,0.00121067,0.0303518,0.0398879
1290,GOX,325,7,123,19,4,29,6,5,17,25,36,61,23,3,8,1,2,2,0,0,0,1,2,7,0.00131573,0.0429438,0.0306384
1300,GOX,139,5,55,6,8,12,5,2,5,14,14,18,4,3,4,0,0,0,0,0,0,0,0,0,0.000312953,0.0232744,0.0134462
1310,GOX,119,5,44,6,5,17,3,0,5,9,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000349973,0.0164235,0.0213093
1320,GOX,71,3,28,1,0,13,3,2,5,5,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00152093,0.0113279,0.134265
1330,GOX,149,5,50,9,5,15,7,4,11,7,7,34,18,3,7,0,1,3,2,0,0,3,0,2,0.00114707,0.0288164,0.0398061
1340,GOX,169,5,60,8,6,19,8,3,5,8,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00119825,0.0183311,0.0653669
1350,GOX,172,3,78,11,5,16,9,2,4,17,6,24,26,3,10,1,0,3,0,1,3,0,0,8,0.000314932,0.0239463,0.0131516
1360,GOX,136,6,46,10,3,13,6,2,6,19,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00116033,0.0181195,0.0640375
1370,GOX,46,3,18,0,2,3,0,0,3,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0.001145,0.00917579,0.124785
1380,GOX,42,3,17,1,2,1,2,0,4,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00121118,0.00727943,0.166384
1390,GOX,64,4,29,6,1,7,1,0,10,4,1,5,18,3,11,0,1,1,0,0,2,1,1,1,0.00129192,0.0211741,0.0610142
1400,GOX,67,6,29,5,2,3,7,2,9,2,2,6,3,3,1,0,0,1,0,0,0,0,0,1,0.000185371,0.019883,0.00932308
1410,GOX,184,6,68,10,4,21,9,3,6,25,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0013165,0.0202183,0.0651143
1420,GOX,115,4,46,11,4,4,4,2,14,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00134358,0.0161138,0.0833805
1430,GOX,48,5,20,3,4,4,1,0,4,2,2,8,14,5,5,0,0,4,0,0,0,1,2,2,0.000247382,0.0260993,0.00947851
1440,GOX,56,4,22,3,1,3,3,1,5,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000380233,0.0114495,0.0332095
1450,GOX,89,4,36,7,1,8,3,0,8,11,5,10,2,3,1,0,0,1,0,0,0,0,0,0,0.000282172,0.018342,0.015384
1460,GOX,75,4,31,10,5,8,0,3,4,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00113531,0.0115857,0.0979925
1470,GOX,129,4,44,8,7,15,2,1,5,11,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000391433,0.0151369,0.0258595
1480,GOX,106,5,43,2,5,11,2,0,4,9,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000239142,0.0173867,0.0137543
1490,GOX,53,3,18,2,3,3,1,1,8,5,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00135274,0.0104506,0.129442
1500,GOX,93,5,44,4,3,11,4,0,2,5,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00110699,0.0141802,0.078066
1510,GOX,211,5,95,9,8,12,8,4,17,20,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00121964,0.0249305,0.0489216
1520,GOX,94,4,34,7,3,12,2,0,11,8,8,9,6,3,0,0,0,1,0,2,0,1,0,2,0.00116485,0.0179846,0.0647692
1530,GOX,100,5,39,6,1,12,7,2,7,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00116045,0.0153417,0.0756401
1540,GOX,142,8,53,5,7,11,7,1,4,12,12,30,19,3,9,0,0,4,1,0,1,0,0,4,0.00121142,0.0331396,0.0365551
1550,GOX,215,5,84,12,5,22,6,2,7,31,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00110278,0.0216485,0.05094
1560,GOX,110,5,34,11,5,8,2,2,5,12,5,26,56,4,20,2,3,5,1,0,1,3,4,17,0.000527144,0.0347986,0.0151484
1570,GOX,96,5,44,4,2,10,2,0,3,6,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00113286,0.0143558,0.0789127
1580,GOX,102,4,47,5,4,5,1,2,8,12,8,10,108,4,52,3,3,11,4,1,4,1,7,22,0.00140571,0.0279062,0.0503727
1590,GOX,112,6,51,5,1,9,3,1,5,6,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00126523,0.0154723,0.0817738
1600,GOX,128,5,67,2,4,5,8,1,2,8,10,21,4,3,0,0,0,1,1,0,0,0,0,2,0.00116927,0.0296421,0.0394462
1610,GOX,144,6,59,5,6,15,6,3,16,8,9,17,8,3,6,0,0,0,0,0,2,0,0,0,0.000416123,0.0229598,0.018124
1620,GOX,188,4,71,19,15,20,2,0,10,16,17,18,2,3,0,0,0,0,0,1,1,0,0,0,0.00111894,0.0285289,0.0392213
1630,GOX,192,7,75,13,6,19,1,1,19,15,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000297973,0.0217089,0.0137259
1640,GOX,169,5,52,11,5,12,5,2,3,9,24,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00137982,0.0211265,0.0653124
1650,GOX,83,3,44,5,4,2,3,0,4,12,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00134392,0.0111232,0.120821
1660,GOX,142,5,49,7,7,12,2,2,12,15,13,23,30,3,14,0,0,4,1,0,0,0,0,11,0.00128278,0.0301877,0.0424934
1670,GOX,183,5,70,8,5,14,8,4,7,16,10,41,6,3,4,0,0,0,0,0,0,0,0,2,0.000337163,0.0314794,0.0107106
1680,GOX,145,5,63,13,3,21,3,1,4,10,12,15,70,6,16,2,2,7,1,1,3,12,1,25,0.00125271,0.0370515,0.0338099
1690,GOX,104,3,39,7,6,11,6,2,3,9,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000378173,0.0123706,0.0305704
1700,GOX,292,6,131,15,12,23,12,1,20,26,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000313802,0.0248549,0.0126254
1710,GOX,171,5,65,11,5,20,8,3,10,16,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0011869,0.016226,0.0731479
1720,GOX,151,5,59,13,4,14,4,0,7,20,13,17,184,5,61,0,3,17,10,1,5,21,16,50,0.00128279,0.0466122,0.0275205
1730,GOX,60,4,18,4,4,9,1,0,4,4,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00116351,0.012695,0.091651
1740,GOX,328,9,135,13,7,28,17,4,17,29,18,60,161,11,33,6,4,19,5,1,4,9,16,64,0.00114396,0.0739372,0.015472
1750,GOX,249,6,99,21,8,21,3,1,22,22,9,43,1,3,1,0,0,0,0,0,0,0,0,0,0.0011458,0.0320461,0.0357547
1760,GOX,94,6,36,3,2,8,2,0,17,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000289632,0.0147242,0.0196705
1770,GOX,84,4,31,8,4,6,3,1,1,8,9,13,29,4,10,1,0,6,2,2,0,1,0,7,0.000315612,0.0295101,0.0106951
1780,GOX,176,6,71,7,4,12,4,4,8,19,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000304593,0.0188172,0.0161869
1790,GOX,62,3,27,1,3,4,2,2,0,9,3,11,25,3,17,2,1,2,0,0,0,0,0,3,0.00124182,0.0199869,0.0621316
1800,GOX,182,6,69,7,6,16,8,3,6,21,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000251792,0.0227649,0.0110605
1810,GOX,33,3,15,2,0,3,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100423,0.00691508,0.145223
1820,GOX,239,5,112,11,4,16,6,2,8,21,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00120083,0.0216124,0.055562
1830,GOX,159,7,50,2,0,20,7,2,8,11,18,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000319213,0.0246847,0.0129316
1840,GOX,118,3,51,4,3,13,4,3,3,9,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00112298,0.0125355,0.0895838
1850,GOX,58,4,27,0,2,7,1,1,2,1,5,12,7,3,5,0,0,1,0,0,0,0,0,1,0.000364732,0.0216543,0.0168434
1860,GOX,132,3,60,7,4,18,2,0,18,11,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00121005,0.0113569,0.106548
1870,GOX,71,3,37,4,1,3,3,0,7,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000158031,0.00997406,0.0158442
1880,GOX,100,5,40,7,2,13,7,0,5,4,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00115767,0.0149735,0.0773143
1890,GOX,138,5,59,6,2,14,6,3,9,9,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00113687,0.0155228,0.0732389
