iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
650,GOX,36,3,17,5,3,2,2,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000255532,0.0107346,0.0238045
660,GOX,302,7,114,16,14,38,10,4,19,28,18,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000315512,0.0352337,0.00895485
670,GOX,50,4,18,6,6,3,3,0,3,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00121733,0.0102435,0.118839
680,GOX,241,6,100,15,9,15,14,4,11,12,20,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00130851,0.023815,0.0549448
690,GOX,244,6,96,10,8,27,6,4,13,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00144872,0.0347096,0.0417383
700,GOX,44,4,18,0,2,7,0,0,1,6,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000352193,0.0133691,0.0263439
710,GOX,101,5,34,8,6,5,4,1,10,13,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00155398,0.0198256,0.0783825
720,GOX,37,3,16,2,2,3,1,1,1,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000404044,0.00959169,0.0421244
730,GOX,240,5,105,11,5,25,8,1,23,18,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00132601,0.021085,0.0628887
740,GOX,120,4,51,13,5,7,5,0,5,11,8,15,2,3,2,0,0,0,0,0,0,0,0,0,0.00114066,0.0287948,0.0396133
750,GOX,197,4,91,9,6,13,9,1,10,13,13,32,11,4,4,0,0,1,1,0,0,0,0,5,0.000482444,0.0339692,0.0142024
760,GOX,294,5,107,8,5,31,6,3,9,36,36,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00113432,0.0299803,0.0378354
770,GOX,112,5,42,9,1,12,3,0,7,10,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000569665,0.0241725,0.0235667
780,GOX,51,4,19,1,3,2,2,0,3,12,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000251122,0.0103026,0.0243747
790,GOX,95,4,43,11,11,5,0,1,6,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00102129,0.0147526,0.0692279
800,GOX,55,4,18,3,5,3,3,1,6,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00101376,0.0185662,0.0546022
810,GOX,151,4,65,9,6,17,7,2,10,15,8,12,153,6,59,13,5,11,3,0,12,12,11,27,0.000218421,0.0431301,0.00506423
820,GOX,93,4,31,4,0,8,2,2,11,12,9,14,262,6,97,19,7,28,9,3,16,13,14,56,0.000331783,0.0371339,0.00893478
830,GOX,282,6,98,11,14,39,12,4,11,19,21,53,4,3,1,0,0,1,0,0,0,0,1,1,0.000387263,0.0342454,0.0113085
840,GOX,85,8,32,2,2,6,4,0,4,13,4,18,24,3,9,0,1,3,0,0,0,4,2,5,0.00132544,0.0314598,0.0421312
850,GOX,102,4,39,7,5,13,4,4,6,10,4,10,141,6,47,3,2,9,8,4,5,7,17,39,0.00132332,0.0459207,0.0288175
860,GOX,232,5,87,15,14,20,5,4,17,17,14,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00134863,0.0263455,0.0511902
870,GOX,202,4,77,9,10,16,14,1,9,23,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00127903,0.0200425,0.0638159
880,GOX,119,4,43,3,7,11,5,4,5,14,19,8,31,5,8,1,0,2,1,1,4,0,0,14,0.000330283,0.0299338,0.0110338
890,GOX,103,4,47,8,4,3,4,1,5,8,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000516414,0.0195796,0.0263751
900,GOX,219,5,77,13,5,21,7,4,10,17,19,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00144812,0.0278777,0.0519454
910,GOX,176,5,68,15,2,17,3,3,12,13,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0.001283,0.0201951,0.0635301
920,GOX,63,5,26,2,3,6,1,1,10,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000465193,0.0122827,0.0378737
930,GOX,82,4,28,7,3,12,2,3,6,5,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000343582,0.0130611,0.0263057
940,GOX,111,6,33,1,5,9,3,0,5,17,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000413034,0.0223352,0.0184925
950,GOX,170,5,47,11,9,29,4,2,22,11,9,26,61,9,13,3,0,7,1,0,3,7,8,19,0.00131236,0.052673,0.0249152
960,GOX,215,5,69,8,2,27,13,4,11,15,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000400793,0.0252117,0.0158971
970,GOX,146,5,62,9,3,12,4,1,11,18,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00109204,0.0180184,0.0606067
980,GOX,15,3,5,1,1,2,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0012999,0.0102525,0.126788
990,GOX,140,7,60,8,5,12,0,2,13,7,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000269852,0.0227169,0.0118789
1000,GOX,142,7,53,4,7,24,8,0,10,4,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00143887,0.0279486,0.0514827
1010,GOX,120,4,55,8,3,6,5,1,11,6,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00142243,0.0227012,0.0626589
1020,GOX,169,5,57,9,14,14,4,5,9,19,12,26,195,7,66,7,6,18,12,1,9,16,15,45,0.000348863,0.0546974,0.00637805
1030,GOX,88,5,35,8,3,5,3,0,3,8,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00135094,0.0192906,0.070031
1040,GOX,97,4,33,12,6,8,0,1,7,10,7,13,164,7,67,3,8,13,6,3,8,8,16,32,0.00137373,0.0483796,0.0283948
1050,GOX,214,10,77,18,5,23,13,5,12,15,7,39,23,3,9,2,2,2,0,0,1,0,0,7,0.00129299,0.0416042,0.0310784
1060,GOX,143,4,46,10,14,5,5,4,26,8,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000239582,0.0184563,0.0129811
1070,GOX,195,5,71,7,10,17,10,3,6,19,21,31,6,3,2,0,0,1,0,0,0,0,0,3,0.000428003,0.0332898,0.0128569
1080,GOX,162,4,70,11,1,13,1,1,1,17,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00118171,0.024823,0.0476054
1090,GOX,234,6,77,13,7,28,7,1,17,22,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0014501,0.0266673,0.0543776
1100,GOX,94,6,35,2,2,5,1,2,3,14,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00136504,0.0225637,0.0604972
1110,GOX,139,4,57,11,6,10,6,0,13,14,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000260382,0.0183159,0.0142162
1120,GOX,105,5,53,7,4,9,1,1,7,5,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00137081,0.0132144,0.103736
1130,GOX,275,7,102,18,8,36,7,3,26,17,29,29,98,7,35,2,2,6,1,1,3,6,12,30,0.00132624,0.0572624,0.0231607
1140,GOX,168,6,68,11,8,17,6,1,9,6,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0012371,0.0226878,0.0545271
1150,GOX,108,5,37,8,5,11,3,0,9,9,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00144202,0.0181974,0.0792433
1160,GOX,115,3,54,6,5,5,2,3,7,11,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00130262,0.0183978,0.0708031
1170,GOX,124,4,55,1,3,8,2,0,7,17,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0013198,0.0180008,0.0733188
1180,GOX,206,6,84,14,7,20,8,1,17,8,12,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00123698,0.0250583,0.0493641
1190,GOX,217,11,76,8,10,15,8,3,9,21,18,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00128603,0.037166,0.0346023
1200,GOX,217,7,83,6,6,22,8,0,11,19,17,45,28,3,12,0,0,2,1,0,0,6,1,6,0.00148008,0.0426903,0.0346702
1210,GOX,172,5,71,10,6,11,8,1,12,11,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0012873,0.0232054,0.0554742
1220,GOX,190,7,87,7,8,15,4,2,16,12,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00133557,0.0271879,0.0491237
1230,GOX,28,3,12,1,1,1,0,1,1,0,4,7,0,3,0,0,0,0,0,0,0,0,0,0,0.00129569,0.0216307,0.0599005
1240,GOX,254,8,86,8,7,21,10,10,11,16,23,62,0,0,0,0,0,0,0,0,0,0,0,0,0.000357393,0.0283395,0.0126111
1250,GOX,110,5,42,5,4,10,5,3,8,13,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00110747,0.0189921,0.058312
1260,GOX,182,6,67,14,3,18,7,4,9,11,5,44,10,4,3,0,1,2,1,0,0,0,0,3,0.00150699,0.0350859,0.0429514
1270,GOX,110,6,43,14,4,15,2,0,11,6,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0013162,0.0155899,0.0844263
1280,GOX,237,5,91,8,9,18,9,2,18,24,18,40,23,3,8,0,0,1,0,0,0,1,1,12,0.00123957,0.0324143,0.0382414
1290,GOX,61,4,18,7,0,10,2,4,8,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000321143,0.0121794,0.0263678
1300,GOX,113,4,51,9,8,5,2,1,12,8,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00144424,0.0123482,0.11696
1310,GOX,70,6,30,0,0,8,4,0,6,1,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000511344,0.0161002,0.03176
1320,GOX,290,6,106,15,6,27,10,6,22,30,23,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00132578,0.0273734,0.0484332
1330,GOX,279,5,99,11,13,21,19,11,25,12,20,48,2,3,1,0,0,0,0,0,1,0,0,0,0.00128057,0.0333193,0.0384332
1340,GOX,84,3,36,11,5,6,3,1,5,10,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0.00106704,0.0196302,0.0543569
1350,GOX,56,3,24,4,4,3,2,0,3,7,6,3,55,4,16,4,1,10,2,2,4,1,1,14,0.000239462,0.0245375,0.00975902
1360,GOX,47,3,21,1,2,5,1,0,1,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000320133,0.0128222,0.0249671
1370,GOX,261,6,108,12,7,25,12,4,19,19,20,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00149691,0.0304761,0.0491175
1380,GOX,165,5,65,9,7,17,6,4,5,19,8,25,3,3,2,0,0,0,0,0,1,0,0,0,0.00151395,0.0309624,0.0488964
1390,GOX,199,5,71,12,5,18,6,3,11,18,20,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00129531,0.0236514,0.0547668
1400,GOX,199,8,93,18,9,16,6,2,14,16,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00116162,0.0224939,0.0516416
1410,GOX,101,5,51,8,3,6,4,5,7,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000319462,0.0174603,0.0182965
1420,GOX,187,5,73,18,6,18,7,5,9,14,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000525164,0.0179048,0.0293308
1430,GOX,139,5,43,5,5,12,5,2,2,8,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000339543,0.0224941,0.0150947
1440,GOX,13,3,6,0,0,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000429303,0.00978401,0.043878
1450,GOX,147,4,56,9,2,12,7,0,11,15,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00125461,0.0173438,0.0723376
1460,GOX,86,6,36,2,0,8,3,2,3,7,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00130988,0.0243357,0.0538255
1470,GOX,95,4,40,3,0,8,2,1,8,6,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00157378,0.0205408,0.0766175
1480,GOX,135,4,66,12,6,6,1,2,8,18,8,8,161,7,64,7,3,17,6,3,14,11,9,27,0.00118485,0.0362893,0.0326501
1490,GOX,241,5,95,11,2,32,5,0,13,25,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00112553,0.0216505,0.0519862
1500,GOX,71,4,28,5,4,3,5,2,4,4,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00126773,0.013795,0.0918977
1510,GOX,230,5,76,10,6,31,8,3,6,18,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00134447,0.0299134,0.0449455
1520,GOX,179,6,80,12,1,10,4,2,17,15,11,27,32,3,15,1,0,5,2,0,1,2,0,6,0.00147461,0.0350542,0.0420666
1530,GOX,131,4,39,2,4,13,14,5,1,14,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00145548,0.0250115,0.0581925
1540,GOX,201,5,90,13,3,13,5,3,11,17,17,29,148,7,49,3,5,23,6,4,3,1,7,47,0.00123483,0.0454545,0.0271662
1550,GOX,133,3,50,8,5,6,4,2,16,12,11,19,79,5,39,3,1,7,3,0,3,5,1,17,0.0010827,0.0398752,0.0271522
1560,GOX,58,4,24,4,3,4,1,1,2,2,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00108479,0.0161658,0.067104
1570,GOX,240,7,76,15,8,22,5,1,24,31,14,44,2,3,2,0,0,0,0,0,0,0,0,0,0.000500764,0.0372952,0.013427
1580,GOX,130,4,55,11,3,11,6,3,7,12,12,10,94,5,28,1,3,9,3,1,3,11,10,25,0.00108468,0.0340824,0.0318252
1590,GOX,198,7,68,14,2,20,7,1,13,20,17,36,6,3,4,0,0,0,0,0,0,0,0,2,0.00136212,0.028994,0.0469794
1600,GOX,140,5,54,10,15,11,1,2,9,14,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00125377,0.0205811,0.0609185
1610,GOX,160,5,69,5,7,10,6,0,13,14,12,24,290,9,100,22,4,22,16,7,15,25,25,54,0.000418823,0.0612021,0.00684328
1620,GOX,204,5,79,8,2,17,8,2,18,14,16,40,110,7,26,5,0,14,6,1,5,6,3,44,0.00123833,0.0569621,0.0217395
1630,GOX,83,4,33,5,3,7,1,1,6,8,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00140179,0.0187173,0.0748928
1640,GOX,101,4,36,9,5,6,7,0,5,13,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00137832,0.0156066,0.0883163
1650,GOX,137,4,46,12,7,11,4,2,14,17,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00136988,0.0211681,0.0647142
1660,GOX,143,4,42,7,4,22,6,0,4,13,12,33,37,6,14,0,2,4,0,0,0,2,2,13,0.00130822,0.0368315,0.035519
1670,GOX,190,7,83,12,7,22,6,4,12,12,8,24,5,3,4,0,0,0,0,0,0,0,0,1,0.000368883,0.0418125,0.0088223
1680,GOX,87,3,30,8,6,9,3,0,8,10,7,6,209,6,65,9,6,14,5,1,12,17,29,51,0.00119776,0.0408795,0.0292998
1690,GOX,228,7,87,16,6,16,12,4,12,22,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000378643,0.0246143,0.0153831
1700,GOX,437,7,168,20,8,38,12,8,32,39,34,78,0,0,0,0,0,0,0,0,0,0,0,0,0.0011664,0.0381294,0.0305905
1710,GOX,121,4,57,5,2,6,5,2,6,10,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00110005,0.0145444,0.0756338
1720,GOX,265,6,109,22,10,16,7,1,18,28,26,28,40,5,16,1,2,4,2,2,0,0,1,12,0.0011214,0.0370021,0.0303064
1730,GOX,127,6,38,11,3,14,7,7,10,5,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00122757,0.0182599,0.0672276
1740,GOX,233,5,93,10,4,26,12,5,10,20,11,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000457563,0.017484,0.0261704
1750,GOX,222,4,67,10,7,27,8,4,9,28,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0011928,0.0183974,0.0648353
1760,GOX,239,6,82,17,10,24,11,2,9,15,18,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0012216,0.0247447,0.0493682
1770,GOX,139,5,58,12,4,9,6,1,14,11,10,14,58,4,30,1,0,5,1,0,3,4,1,13,0.00113013,0.0299554,0.0377271
1780,GOX,186,6,57,8,10,17,6,1,8,13,16,50,140,7,31,6,4,18,8,2,7,10,8,46,0.000291583,0.0519817,0.00560933
1790,GOX,114,5,45,5,5,11,11,4,4,4,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000429184,0.0164608,0.0260731
1800,GOX,255,6,108,20,8,17,18,5,18,23,8,30,51,6,15,0,1,10,2,0,1,1,3,18,0.000407903,0.0563459,0.00723926
1810,GOX,70,3,27,9,2,7,4,1,5,5,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00120645,0.012517,0.0963845
1820,GOX,252,5,113,20,11,10,12,7,17,16,14,32,231,9,78,17,5,20,7,0,8,17,17,62,0.001263,0.0510433,0.0247437
1830,GOX,206,4,75,19,5,16,11,2,9,26,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00116421,0.0208277,0.0558971
1840,GOX,283,6,102,14,9,23,12,4,15,28,28,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00135591,0.0331958,0.0408458
1850,GOX,152,5,59,11,3,12,5,3,11,18,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00109605,0.0197985,0.0553601
1860,GOX,107,4,44,10,3,7,2,1,8,11,5,16,117,6,38,2,3,15,5,1,7,9,6,31,0.00137042,0.0375629,0.0364833
1870,GOX,103,4,49,7,3,2,2,2,8,13,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00120145,0.0135358,0.0887606
1880,GOX,190,5,71,15,4,12,8,2,11,17,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00114633,0.019196,0.059717
