iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
240,GOX,113,4,28,4,4,34,1,5,10,6,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00232191,0.0129042,0.179934
250,GOX,141,6,46,7,2,19,9,5,11,10,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00261691,0.0150175,0.174257
260,GOX,133,3,50,7,4,19,2,4,12,12,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00241444,0.00922757,0.261655
270,GOX,77,5,26,2,3,19,2,8,3,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00231292,0.0085597,0.27021
280,GOX,82,6,22,2,1,22,0,2,5,11,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00247888,0.0125864,0.196949
290,GOX,121,4,43,10,5,20,1,3,7,5,7,20,73,5,19,6,4,10,0,1,8,8,5,12,0.0023655,0.0219658,0.10769
300,GOX,133,4,48,5,4,28,3,2,12,8,4,19,59,4,14,3,1,11,0,4,4,7,5,10,0.00235726,0.0260352,0.0905413
310,GOX,137,6,56,5,8,18,2,4,8,16,4,16,56,6,14,4,3,6,3,2,5,1,7,11,0.00236,0.0243025,0.097109
320,GOX,63,3,25,1,4,15,0,2,7,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00234985,0.00769263,0.305467
330,GOX,138,7,50,6,8,20,1,5,14,5,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00244323,0.0149752,0.163151
340,GOX,67,4,23,3,5,9,0,2,6,1,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00237843,0.0115846,0.205309
350,GOX,145,5,43,10,8,28,6,5,6,12,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00474205,0.0107354,0.441721
360,GOX,156,4,52,7,7,21,4,7,3,12,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00245571,0.0147079,0.166965
370,GOX,32,3,11,1,0,6,4,0,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00223758,0.00996188,0.224614
380,GOX,183,5,56,4,3,36,4,7,13,11,10,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00282839,0.019272,0.146761
390,GOX,66,5,25,7,2,11,0,4,4,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000392313,0.00880452,0.0445581
400,GOX,184,4,46,13,3,39,4,13,21,13,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00234566,0.0128693,0.182267
410,GOX,130,4,33,4,5,16,2,12,10,13,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00226408,0.00995785,0.227366
420,GOX,110,4,29,3,5,20,4,4,11,9,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00250596,0.0105658,0.237177
430,GOX,114,5,49,5,4,16,2,0,8,5,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0024086,0.0126252,0.190777
440,GOX,82,6,27,3,2,16,1,3,5,5,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00234179,0.0128654,0.182022
450,GOX,151,5,42,7,4,28,2,5,5,12,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00246662,0.0182676,0.135027
460,GOX,95,5,22,5,0,18,2,8,6,5,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0027138,0.0125244,0.21668
470,GOX,21,3,7,0,0,5,0,1,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00227333,0.00808535,0.281166
480,GOX,163,5,51,5,9,33,4,3,19,9,8,22,108,5,46,2,5,8,2,3,8,9,7,18,0.00243862,0.0317977,0.0766916
490,GOX,111,4,44,7,2,14,5,1,4,8,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00274959,0.0150122,0.183157
500,GOX,101,3,44,4,2,15,3,4,7,6,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0024424,0.011569,0.211116
510,GOX,104,6,27,3,5,26,0,3,4,7,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00228422,0.013852,0.164901
520,GOX,135,5,43,6,2,32,2,5,9,9,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00236718,0.0146234,0.161876
530,GOX,55,4,22,0,4,6,0,4,2,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00230304,0.00852002,0.270309
540,GOX,82,4,25,3,2,14,1,7,5,6,6,13,25,3,6,0,0,8,0,0,0,2,2,7,0.00227016,0.0210432,0.107881
550,GOX,49,3,25,2,2,4,0,2,6,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00229961,0.0109351,0.210297
560,GOX,74,4,35,3,1,7,2,0,3,3,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00243209,0.0110705,0.219691
570,GOX,156,4,73,9,5,15,5,5,5,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00221834,0.0101715,0.218094
580,GOX,140,4,51,5,5,21,0,5,10,14,7,22,59,5,13,4,4,9,0,1,6,6,6,10,0.00249553,0.0250597,0.0995833
590,GOX,75,5,21,5,1,12,1,2,11,3,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00249981,0.00996219,0.25093
600,GOX,143,5,49,9,2,23,4,5,10,10,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00240322,0.013697,0.175456
610,GOX,124,4,36,2,3,25,2,2,5,21,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00244561,0.0124234,0.196856
620,GOX,95,3,31,4,3,14,2,4,13,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00234766,0.00820926,0.285977
630,GOX,174,6,57,4,6,37,3,4,15,16,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00233157,0.0163552,0.142558
640,GOX,69,5,31,1,0,10,0,1,3,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00238825,0.00912513,0.261722
650,GOX,102,5,30,3,3,23,1,1,4,7,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00228011,0.0255691,0.0891743
660,GOX,136,4,39,2,4,28,5,7,8,9,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00249102,0.0138805,0.179462
670,GOX,32,4,11,1,2,5,1,3,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00260349,0.00841151,0.309515
680,GOX,18,5,10,1,0,2,1,0,0,1,0,3,67,6,14,3,2,15,1,2,2,6,1,21,0.00330962,0.0286778,0.115407
690,GOX,163,5,51,5,9,26,4,4,9,17,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00283157,0.0173853,0.162872
700,GOX,105,8,30,3,2,17,2,7,8,8,7,21,67,4,26,3,1,11,2,1,1,10,1,11,0.0023617,0.0303377,0.077847
710,GOX,32,3,8,1,1,6,0,2,3,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00232671,0.0080331,0.28964
720,GOX,21,7,3,1,1,2,0,1,3,3,0,7,30,5,3,0,0,6,0,3,4,0,6,8,0.000362833,0.0207458,0.0174895
730,GOX,52,3,13,2,1,15,0,1,1,9,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00230497,0.0108129,0.213169
740,GOX,105,5,27,3,2,20,0,6,7,14,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00236312,0.0127372,0.185529
750,GOX,61,3,23,3,2,9,1,3,7,5,3,5,48,5,15,5,2,8,4,1,2,3,1,7,0.00247285,0.0255673,0.096719
760,GOX,100,5,37,4,5,16,2,4,8,4,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0023457,0.0126706,0.18513
770,GOX,114,5,27,8,4,20,1,7,8,8,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00275177,0.0150931,0.18232
780,GOX,25,3,8,0,1,7,0,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00232771,0.00860331,0.270559
790,GOX,85,5,31,1,2,12,4,4,10,9,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00270941,0.0128534,0.210793
800,GOX,49,3,21,1,1,6,0,1,3,3,5,8,33,6,6,1,0,6,1,1,2,6,3,7,0.00233208,0.0252747,0.092269
810,GOX,79,4,26,3,3,13,2,2,5,3,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00253188,0.0114618,0.220897
820,GOX,99,4,35,1,3,16,0,1,5,12,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00258785,0.0135381,0.191153
830,GOX,99,4,32,3,4,19,1,1,6,11,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00242937,0.0143695,0.169064
840,GOX,157,5,53,4,10,16,8,5,11,20,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00226848,0.0122017,0.185914
850,GOX,81,5,20,7,2,18,1,4,10,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000333173,0.0123864,0.0268983
860,GOX,29,4,5,4,0,4,0,4,1,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000499864,0.00879758,0.0568183
870,GOX,109,5,38,7,4,11,1,2,9,6,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00243229,0.0178356,0.136372
880,GOX,57,3,24,3,4,7,0,1,2,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00242736,0.0125884,0.192824
890,GOX,78,5,26,1,5,15,1,2,4,8,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000239301,0.010961,0.021832
900,GOX,65,3,24,0,1,10,0,1,2,11,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000427373,0.0103852,0.0411521
910,GOX,83,3,21,5,2,13,2,5,14,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00242159,0.00965489,0.250815
920,GOX,156,9,49,4,8,25,5,4,11,10,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00255741,0.0208853,0.12245
930,GOX,26,4,6,1,0,3,0,2,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00242225,0.00870217,0.27835
940,GOX,31,4,12,3,1,6,1,0,0,5,1,2,80,5,26,3,3,9,1,0,5,6,8,19,0.000315592,0.0274099,0.0115138
950,GOX,144,5,53,16,6,14,5,7,6,7,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0022657,0.0151411,0.149639
960,GOX,86,6,29,4,3,16,3,6,3,7,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000493994,0.0110087,0.0448732
970,GOX,77,7,23,2,1,10,1,3,6,4,9,18,41,4,14,3,2,5,0,0,1,4,4,8,0.00248506,0.0274434,0.0905521
980,GOX,75,6,20,3,3,16,2,3,5,7,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0022826,0.0126062,0.18107
990,GOX,170,7,56,5,5,29,4,6,9,10,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00238238,0.0193752,0.12296
1000,GOX,115,5,42,6,6,19,4,5,4,10,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00274194,0.0122223,0.224339
1010,GOX,69,4,20,3,2,14,4,2,8,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0025065,0.0145517,0.172247
1020,GOX,93,4,25,5,2,17,2,5,6,11,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00257105,0.0105991,0.242572
1030,GOX,39,3,16,4,1,4,1,1,3,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000666974,0.00990995,0.0673035
1040,GOX,68,4,35,5,2,2,0,1,2,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0025801,0.0109815,0.234949
1050,GOX,111,4,37,6,3,21,2,4,11,4,6,17,45,5,17,0,3,4,0,1,2,5,3,10,0.00252998,0.0257753,0.098155
1060,GOX,56,3,25,4,3,7,0,2,4,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00257182,0.0068639,0.374688
1070,GOX,137,6,32,6,5,29,0,4,12,13,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00230671,0.0162011,0.14238
1080,GOX,82,4,27,9,7,10,5,2,5,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00259042,0.00971781,0.266564
1090,GOX,85,4,40,8,3,12,2,1,5,3,6,5,60,5,14,0,2,12,0,1,9,11,4,7,0.00251621,0.0186435,0.134965
1100,GOX,59,5,17,0,0,8,2,2,3,5,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00237051,0.012044,0.19682
1110,GOX,84,5,25,2,2,17,1,1,6,3,6,21,32,5,8,1,1,10,0,0,2,3,2,5,0.00253864,0.0233444,0.108747
1120,GOX,115,5,47,2,5,14,2,4,7,7,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0024135,0.0147368,0.163774
1130,GOX,60,4,26,4,2,9,2,2,2,4,6,3,65,4,19,3,5,7,1,1,4,9,8,8,0.00230664,0.0214859,0.107356
1140,GOX,139,4,48,8,3,20,2,3,11,10,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00254049,0.0141276,0.179824
1150,GOX,77,4,23,5,6,10,1,0,9,3,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00237515,0.0118425,0.200561
1160,GOX,103,6,30,6,0,16,1,3,7,10,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00231192,0.0125054,0.184874
1170,GOX,64,4,28,5,1,8,2,1,4,4,3,8,90,9,25,8,1,12,0,2,3,6,5,28,0.000361843,0.0298201,0.0121342
1180,GOX,67,3,19,4,1,20,0,2,4,6,4,7,77,5,19,8,2,11,3,5,6,7,4,12,0.00260272,0.0236523,0.110041
1190,GOX,75,3,35,5,2,3,4,0,6,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0022386,0.00855905,0.261547
1200,GOX,82,5,29,5,3,5,3,2,6,7,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0024478,0.0136865,0.178848
1210,GOX,67,6,21,1,5,12,0,0,6,6,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.002285,0.0137853,0.165756
1220,GOX,110,4,37,12,7,5,3,2,5,10,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00225021,0.0108851,0.206723
1230,GOX,48,3,15,4,2,11,1,0,6,4,3,2,99,5,32,3,8,9,2,0,6,11,7,21,0.00220791,0.0219264,0.100696
1240,GOX,60,3,22,7,3,7,1,0,2,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00218102,0.00759323,0.287232
1250,GOX,133,5,54,8,4,14,4,1,6,12,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0023097,0.0186489,0.123851
1260,GOX,36,3,18,1,0,3,1,1,4,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00229944,0.00807729,0.284679
1270,GOX,40,4,15,1,1,5,0,1,2,5,4,6,14,4,3,0,0,6,0,0,1,0,1,3,0.00249132,0.0212778,0.117086
1280,GOX,49,4,18,5,2,3,2,3,8,5,1,2,8,4,0,0,0,0,0,0,0,0,0,8,0.0026307,0.0158763,0.1657
1290,GOX,69,4,31,3,1,11,4,2,1,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000408643,0.00912294,0.0447929
1300,GOX,41,4,14,0,2,8,0,3,2,3,4,5,14,4,4,0,0,3,0,0,3,2,1,1,0.00238577,0.0195709,0.121904
1310,GOX,75,4,35,5,0,7,1,0,5,3,6,13,21,4,7,2,1,4,0,1,1,0,1,4,0.000361933,0.0210634,0.017183
1320,GOX,49,3,12,3,3,8,2,1,1,7,2,10,47,5,17,3,3,2,0,1,3,4,5,9,0.0021506,0.020786,0.103464
1330,GOX,61,4,26,6,5,5,0,3,2,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00213238,0.00848191,0.251403
1340,GOX,42,5,16,4,3,6,0,1,2,1,4,5,7,3,1,1,0,0,0,0,0,0,1,4,0.000322162,0.0168949,0.0190686
1350,GOX,77,3,27,6,3,12,4,1,7,8,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00217527,0.0104805,0.207554
1360,GOX,121,5,30,3,6,27,2,5,4,14,5,25,36,4,7,3,1,6,2,0,2,5,2,8,0.00243772,0.0251673,0.0968605
1370,GOX,77,5,33,1,3,11,0,1,6,5,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000306513,0.0110098,0.0278401
1380,GOX,65,4,21,8,3,11,0,2,4,5,5,6,16,3,1,1,1,2,0,0,0,0,0,11,0.00210069,0.0195919,0.107222
1390,GOX,70,4,29,1,0,9,0,1,2,6,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00218188,0.0109783,0.198745
1400,GOX,76,4,27,5,1,8,3,1,4,6,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00228887,0.012454,0.183786
1410,GOX,59,5,20,4,4,4,1,0,11,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0021566,0.00915329,0.23561
1420,GOX,94,4,36,7,3,12,3,3,7,9,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00218179,0.0134926,0.161703
1430,GOX,43,3,19,2,0,11,0,2,1,1,3,4,36,5,9,0,1,4,0,2,2,3,6,9,0.00271455,0.0214777,0.126389
1440,GOX,75,4,24,2,0,17,1,3,6,8,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000378563,0.0103064,0.0367307
1450,GOX,33,3,11,3,1,2,0,3,3,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00210285,0.00914507,0.229943
1460,GOX,45,4,20,1,0,5,3,2,0,3,4,7,6,3,0,0,0,1,0,0,2,0,0,3,0.000485254,0.0189876,0.0255563
1470,GOX,28,3,16,1,1,2,0,0,4,3,0,1,31,8,9,2,0,5,0,1,2,1,2,9,0.000285602,0.0189764,0.0150504
1480,GOX,103,4,34,5,5,18,1,4,4,12,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00245976,0.0105534,0.233078
1490,GOX,56,4,19,2,2,12,2,2,6,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000390923,0.0080563,0.0485239
1500,GOX,71,4,22,5,2,10,1,0,2,9,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000469503,0.0141651,0.033145
1510,GOX,89,4,36,5,6,9,1,1,3,10,3,15,71,6,25,3,1,7,1,2,4,7,4,17,0.00211129,0.021461,0.0983776
1520,GOX,28,4,11,3,2,4,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000369503,0.00675329,0.0547145
1530,GOX,75,5,28,7,3,7,1,2,3,4,6,14,11,3,3,1,0,2,0,0,0,3,0,2,0.00232922,0.023341,0.0997907
1540,GOX,59,4,18,5,1,9,2,0,7,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000404273,0.010064,0.0401702
1550,GOX,60,3,25,0,2,10,1,1,7,4,4,6,9,3,4,0,0,2,0,0,1,0,0,2,0.00208677,0.018539,0.112561
1560,GOX,60,3,26,4,2,6,2,1,8,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000425924,0.00791453,0.0538155
1570,GOX,5,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000420223,0.00732283,0.0573853
1580,GOX,71,3,21,5,3,16,0,2,8,5,2,9,92,6,27,9,2,6,1,1,6,9,14,17,0.000494704,0.023398,0.021143
1590,GOX,70,3,23,2,2,10,3,4,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000377512,0.00844555,0.0446995
1600,GOX,64,5,31,2,2,4,1,1,4,5,6,8,47,6,18,3,2,4,2,0,2,8,3,5,0.00214653,0.0239521,0.0896175
1610,GOX,31,4,13,0,1,5,1,0,3,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000189171,0.00795305,0.023786
1620,GOX,32,3,20,1,1,3,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000387443,0.0103337,0.0374931
1630,GOX,112,7,51,7,2,11,5,1,8,8,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00211325,0.0142687,0.148103
1640,GOX,38,4,15,1,3,3,1,0,1,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000260952,0.0115411,0.0226108
1650,GOX,142,4,38,7,5,26,2,1,15,9,11,28,0,3,0,0,0,0,0,0,0,0,0,0,0.000381033,0.022617,0.0168472
1660,GOX,76,5,30,2,2,5,0,3,6,8,8,12,43,5,10,1,3,6,1,2,4,4,5,7,0.00207415,0.0219191,0.0946275
1670,GOX,38,4,11,2,2,5,2,3,3,1,5,4,146,6,44,8,3,14,2,5,12,17,12,29,0.000251332,0.0288364,0.00871578
1680,GOX,75,4,26,2,1,17,2,1,5,6,7,8,41,5,8,2,0,6,1,2,6,4,4,8,0.00213205,0.0224717,0.0948771
1690,GOX,101,5,36,5,5,7,3,0,19,4,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00247213,0.0138186,0.178898
1700,GOX,76,3,32,9,1,11,2,0,5,6,6,4,227,5,78,16,8,27,2,5,9,23,25,34,0.000310813,0.0364932,0.00851702
1710,GOX,103,5,43,6,8,11,5,3,6,7,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00222428,0.0111945,0.198693
1720,GOX,47,3,21,4,2,4,1,0,4,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00241459,0.0107345,0.224937
1730,GOX,89,5,32,4,3,12,3,2,6,5,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00215887,0.0139261,0.155022
1740,GOX,95,3,39,4,3,13,4,2,4,12,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00224973,0.0136578,0.164721
1750,GOX,28,4,14,0,2,3,0,0,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00210383,0.00910953,0.230948
1760,GOX,70,4,21,3,0,12,2,2,3,8,8,11,49,6,18,1,0,8,2,1,4,4,0,11,0.000444483,0.0240218,0.0185033
1770,GOX,89,5,27,5,9,10,2,2,6,8,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000401482,0.0120691,0.0332652
1780,GOX,81,4,33,1,3,15,0,2,7,7,3,10,117,5,25,4,3,20,1,2,5,17,12,28,0.002154,0.0304053,0.0708427
1790,GOX,130,5,45,4,1,10,6,4,11,10,17,22,98,5,34,3,8,10,1,2,9,13,5,13,0.000417253,0.0300781,0.0138723
1800,GOX,60,3,20,2,3,11,1,1,5,8,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000511424,0.0125559,0.0407318
1810,GOX,58,5,21,2,4,10,1,2,5,4,2,7,88,6,36,3,3,7,1,1,2,8,12,15,0.000505764,0.0229731,0.0220154
1820,GOX,81,3,30,4,5,15,1,1,3,12,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000391043,0.00904117,0.0432514
1830,GOX,58,3,29,4,1,7,2,1,6,3,4,1,26,5,7,1,1,2,0,1,2,3,0,9,0.000292552,0.0188609,0.0155111
1840,GOX,141,4,61,8,2,19,1,5,7,12,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00219867,0.0160956,0.136601
1850,GOX,75,3,27,0,1,10,3,0,5,8,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000424734,0.0138133,0.0307481
1860,GOX,84,6,35,2,3,11,4,1,7,4,6,11,76,5,24,5,2,9,1,1,8,9,8,9,0.00218392,0.023794,0.0917842
1870,GOX,61,4,21,3,0,9,0,4,3,2,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000285132,0.0107529,0.0265168
1880,GOX,124,4,41,4,2,21,4,3,9,15,10,15,142,6,45,8,1,16,1,5,10,12,21,23,0.000504184,0.0311995,0.01616
1890,GOX,33,5,9,1,1,3,2,0,5,2,3,7,144,5,52,10,1,18,6,6,7,20,12,12,0.000363243,0.0266173,0.0136469
1900,GOX,114,5,35,8,6,11,5,2,4,8,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00226696,0.0162788,0.139258
