iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
170,GrPX,146,6,46,5,7,14,1,1,12,19,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000484043,0.0136955,0.0353433
180,GrPX,297,5,117,18,9,22,7,6,26,24,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000495384,0.015041,0.0329356
190,GrPX,168,6,44,7,2,28,0,3,10,23,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000484484,0.0138662,0.0349398
200,GrPX,173,5,71,7,4,19,1,7,12,22,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000483274,0.0116303,0.041553
210,GrPX,232,5,83,15,8,32,6,3,19,22,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000491524,0.0115814,0.0424408
220,GrPX,230,6,73,13,10,33,6,3,22,26,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000488253,0.0160238,0.0304705
230,GrPX,206,5,79,7,9,20,3,4,12,31,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000477284,0.0119452,0.039956
240,GrPX,151,3,53,9,4,19,4,4,8,16,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000478354,0.00955428,0.050067
250,GrPX,92,5,27,7,1,9,3,3,3,15,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000478434,0.0129376,0.03698
260,GrPX,86,3,26,7,3,12,2,1,7,11,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000483363,0.0085813,0.0563274
270,GrPX,188,6,60,12,6,18,7,6,6,24,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000488524,0.0148477,0.0329024
280,GrPX,214,7,73,11,10,33,3,2,9,26,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000489424,0.0148254,0.0330125
290,GrPX,222,5,65,9,8,24,2,3,14,37,25,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000479124,0.0139065,0.0344531
300,GrPX,159,6,57,2,6,17,5,3,7,18,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000492204,0.0131739,0.0373619
310,GrPX,132,7,47,5,3,17,3,1,6,14,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000479294,0.0133924,0.0357885
320,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000462023,0.00534343,0.0864656
330,GrPX,126,3,44,3,2,17,3,3,7,10,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000477854,0.00839952,0.0568906
340,GrPX,228,4,91,18,8,30,9,2,8,27,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000487673,0.0117558,0.0414837
350,GrPX,208,6,72,16,5,18,5,4,19,20,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000491134,0.0155802,0.031523
360,GrPX,129,4,41,4,4,20,0,2,9,25,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000480564,0.0104343,0.0460561
370,GrPX,103,3,36,8,2,20,2,2,7,9,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000475594,0.00787505,0.0603925
380,GrPX,61,4,24,2,1,5,4,0,3,13,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000467924,0.00884293,0.0529151
390,GrPX,104,4,41,6,6,16,1,2,5,9,8,10,47,5,16,2,0,7,2,1,4,1,6,8,0.000479593,0.0171914,0.0278973
400,GrPX,216,6,82,16,8,25,7,2,14,21,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000486823,0.0136393,0.0356926
410,GrPX,212,6,74,10,6,34,4,6,14,18,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000478183,0.0142844,0.0334759
420,GrPX,152,5,44,10,7,17,2,3,9,26,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000480694,0.0128009,0.0375514
430,GrPX,117,5,51,6,3,9,0,0,11,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000482074,0.0101968,0.0472772
440,GrPX,89,6,35,3,4,11,0,1,9,8,8,10,34,5,17,0,2,3,2,1,2,3,2,2,0.000474834,0.0163666,0.0290124
450,GrPX,174,4,73,17,2,21,5,2,6,13,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000482324,0.0117367,0.0410953
460,GrPX,67,6,20,2,4,13,1,1,3,6,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000490864,0.00986209,0.0497728
470,GrPX,212,4,84,10,11,24,4,3,8,28,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000488484,0.0105728,0.0462021
480,GrPX,95,5,34,8,7,7,0,2,2,9,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000471623,0.010581,0.0445728
490,GrPX,100,4,34,3,3,10,1,1,6,10,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000478853,0.0108359,0.0441914
500,GrPX,112,4,42,5,5,13,4,2,9,9,8,15,29,5,12,1,1,3,1,0,3,3,2,3,0.000482414,0.0189805,0.0254163
510,GrPX,143,5,55,4,3,19,0,4,10,20,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000470693,0.0114984,0.0409355
520,GrPX,159,4,57,4,2,19,3,3,7,21,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000484174,0.010949,0.0442208
530,GrPX,209,8,74,9,6,32,3,8,7,26,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000481943,0.0148078,0.0325465
540,GrPX,96,5,34,4,3,12,3,2,11,8,6,13,32,4,4,3,0,2,0,2,0,0,1,20,0.000480564,0.0225128,0.0213463
550,GrPX,212,5,91,11,7,22,4,5,10,28,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000495963,0.0123835,0.0400502
560,GrPX,34,4,15,1,0,5,0,0,0,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000470213,0.00835034,0.0563106
570,GrPX,188,4,65,13,4,30,4,1,19,19,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000486014,0.0119079,0.0408145
580,GrPX,117,3,44,8,3,12,3,0,9,18,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000471263,0.008593,0.0548427
590,GrPX,162,6,68,4,5,17,4,1,7,23,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000474174,0.0131062,0.0361794
600,GrPX,230,4,80,21,11,30,4,5,14,17,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000495403,0.0124103,0.0399187
610,GrPX,45,5,17,1,0,11,0,3,0,2,4,7,22,4,7,2,1,3,0,0,3,2,2,2,0.000478673,0.0159259,0.0300562
620,GrPX,125,3,50,6,1,18,5,2,5,12,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000486704,0.00822498,0.0591739
630,GrPX,127,4,49,4,6,17,1,5,7,16,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000482244,0.00970243,0.0497034
640,GrPX,112,4,55,2,4,10,2,4,5,12,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000477483,0.00901116,0.052988
650,GrPX,172,4,54,3,5,29,4,4,10,21,16,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000495674,0.0125404,0.0395261
660,GrPX,78,5,22,4,7,12,1,2,5,10,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000535414,0.00975167,0.0549048
670,GrPX,140,5,43,7,4,22,2,3,9,16,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000469884,0.011639,0.0403716
680,GrPX,191,7,53,3,5,29,2,4,15,22,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000479573,0.018889,0.025389
690,GrPX,115,3,48,3,3,21,1,0,3,11,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000483564,0.00945087,0.0511661
700,GrPX,55,3,18,1,1,9,1,1,5,9,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000474873,0.00886702,0.053555
710,GrPX,190,5,65,13,9,23,0,6,2,21,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000496414,0.0121246,0.0409427
720,GrPX,25,3,9,0,0,5,1,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000473213,0.00610272,0.0775414
730,GrPX,187,6,62,3,1,23,4,4,8,21,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000486823,0.0158062,0.0307996
740,GrPX,224,4,79,11,9,28,3,6,16,26,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000486384,0.0125936,0.0386216
750,GrPX,158,3,51,14,6,22,4,2,7,24,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000484513,0.0101895,0.0475502
760,GrPX,139,6,45,10,4,15,2,3,12,13,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000477853,0.0124293,0.0384458
770,GrPX,163,6,51,10,5,18,4,4,13,22,17,19,41,4,12,5,1,9,3,0,2,3,1,5,0.000491604,0.0196003,0.0250814
780,GrPX,98,3,34,3,3,13,2,0,5,17,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000474553,0.00907766,0.052277
790,GrPX,160,4,56,8,5,19,3,3,11,23,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000483963,0.0100748,0.048037
800,GrPX,82,4,33,1,4,14,2,0,3,6,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000479044,0.0109002,0.0439481
810,GrPX,177,4,68,9,5,25,4,1,10,19,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000500413,0.0119564,0.0418533
820,GrPX,196,5,72,10,5,22,5,4,8,19,24,27,25,4,7,0,0,7,0,0,0,5,1,5,0.000500874,0.0218192,0.0229556
830,GrPX,66,5,31,3,2,5,0,1,3,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000472074,0.0114644,0.0411773
840,GrPX,167,4,57,6,3,24,2,6,7,19,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000481784,0.01234,0.0390424
850,GrPX,208,5,85,6,6,23,3,0,15,32,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000493964,0.0125363,0.0394028
860,GrPX,201,5,73,17,5,34,7,2,8,25,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000497554,0.0127058,0.0391596
870,GrPX,106,6,35,8,4,11,3,0,4,18,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000486214,0.011413,0.0426019
880,GrPX,187,5,66,10,6,25,1,7,6,21,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000484574,0.0138835,0.0349029
890,GrPX,221,6,77,8,8,33,4,3,11,23,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000479784,0.0146855,0.0326706
900,GrPX,107,4,46,2,0,16,2,1,7,15,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000486623,0.00967432,0.0503005
910,GrPX,133,4,46,5,7,14,3,2,11,18,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000489564,0.00998576,0.0490262
920,GrPX,83,4,29,1,8,12,1,2,6,11,8,5,35,4,14,2,0,8,1,0,4,0,0,6,0.000470273,0.0161017,0.0292065
930,GrPX,68,3,30,2,1,16,1,0,2,4,5,7,66,6,19,3,0,11,1,2,4,9,2,15,0.000479594,0.0194134,0.0247043
940,GrPX,114,6,43,4,3,17,2,0,8,15,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000494853,0.010638,0.0465175
950,GrPX,248,5,108,4,6,24,5,7,11,33,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000495944,0.013986,0.0354601
960,GrPX,211,4,80,14,9,29,6,3,19,21,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000493584,0.011702,0.0421793
970,GrPX,137,5,54,10,4,22,5,1,7,17,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000492984,0.0104261,0.0472838
980,GrPX,341,5,116,23,16,37,13,7,22,37,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000509314,0.0154829,0.0328953
990,GrPX,95,5,38,3,6,9,1,0,10,18,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000481254,0.00959187,0.0501731
1000,GrPX,80,3,30,8,5,6,1,1,4,12,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000486464,0.00908004,0.0535751
1010,GrPX,113,5,35,7,2,17,3,4,7,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000485704,0.011394,0.0426279
1020,GrPX,118,4,45,7,2,14,3,1,1,15,10,20,36,4,8,0,2,6,0,0,2,9,2,7,0.000487254,0.0191993,0.0253787
1030,GrPX,156,4,61,10,4,10,2,9,15,19,13,13,47,4,15,3,2,6,1,1,6,3,3,7,0.000487013,0.0180675,0.0269552
1040,GrPX,97,4,29,6,6,12,1,0,6,20,11,6,15,5,2,0,1,2,0,0,2,1,0,7,0.000483444,0.0166793,0.0289847
1050,GrPX,156,7,62,5,6,18,1,2,7,20,17,18,44,4,18,1,3,3,1,1,0,2,4,11,0.000495384,0.0244258,0.0202812
1060,GrPX,118,6,37,5,9,18,0,1,5,16,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000475423,0.0106313,0.0447193
1070,GrPX,163,7,65,6,6,26,8,1,4,14,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000486414,0.0126495,0.0384534
1080,GrPX,175,5,79,10,1,26,3,1,7,15,8,25,76,5,29,7,5,8,3,1,4,6,4,9,0.000483144,0.0235801,0.0204895
1090,GrPX,127,4,59,13,2,12,3,1,8,7,8,14,77,6,25,4,3,7,1,1,4,8,7,17,0.000478143,0.0208154,0.0229706
1100,GrPX,164,6,56,8,3,16,3,5,9,22,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000469174,0.0138395,0.033901
1110,GrPX,283,6,96,19,7,34,6,6,13,27,31,44,84,5,27,0,2,23,2,2,2,8,7,11,0.000494884,0.0240334,0.0205915
1120,GrPX,161,5,54,6,4,33,3,2,9,18,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000483303,0.0121236,0.0398647
1130,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,67,5,22,0,7,8,2,2,2,4,7,13,0.000463244,0.0164445,0.0281701
1140,GrPX,65,4,23,4,0,7,1,1,4,14,5,6,95,6,30,5,4,14,0,1,10,9,5,17,0.000541674,0.0201444,0.0268896
1150,GrPX,96,5,25,4,5,18,1,2,5,11,10,15,95,6,35,2,4,16,4,1,8,8,5,12,0.000485903,0.0229394,0.0211821
1160,GrPX,119,6,49,3,2,15,0,6,8,9,11,16,32,5,10,0,4,2,2,1,4,2,3,4,0.000478254,0.0205722,0.0232475
1170,GrPX,113,5,43,8,1,20,0,1,4,12,10,14,65,5,22,2,2,14,0,1,6,6,2,10,0.000478473,0.0211358,0.022638
1180,GrPX,105,4,43,5,1,18,0,2,8,5,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000483463,0.0105809,0.045692
1190,GrPX,121,5,49,3,4,17,1,1,12,11,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000482674,0.0104925,0.0460019
1200,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000459924,0.00550702,0.0835159
1210,GrPX,87,4,28,5,4,11,3,2,7,10,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000481013,0.00923806,0.0520686
1220,GrPX,213,4,83,14,8,24,4,3,16,23,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000489034,0.0121411,0.0402791
1230,GrPX,225,4,83,9,8,24,10,7,19,16,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000499014,0.0122301,0.0408021
1240,GrPX,250,5,96,10,12,30,4,8,15,33,15,27,108,5,34,5,3,19,4,2,9,12,5,15,0.000485954,0.0257282,0.018888
1250,GrPX,103,4,33,9,4,17,3,3,2,9,9,14,12,4,5,1,0,2,0,0,1,2,0,1,0.000483894,0.0168994,0.0286338
1260,GrPX,208,6,69,10,9,18,4,7,14,22,17,38,68,6,21,3,3,3,1,0,2,10,7,18,0.000537304,0.0284108,0.018912
1270,GrPX,143,5,71,2,8,9,4,2,7,20,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000486014,0.0106177,0.0457737
1280,GrPX,58,6,16,0,1,5,1,0,7,9,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000474394,0.00887714,0.05344
1290,GrPX,140,4,56,4,4,17,4,2,12,14,15,12,77,6,29,4,1,9,1,4,8,3,4,14,0.000490874,0.0205022,0.0239425
1300,GrPX,107,4,41,7,5,18,3,0,8,8,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000475573,0.00881088,0.0539757
1310,GrPX,126,4,44,4,8,15,0,1,7,14,21,12,32,5,12,1,1,4,0,0,2,4,3,5,0.000480343,0.0182771,0.0262811
1320,GrPX,115,4,33,5,6,16,2,1,7,11,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000486823,0.0100854,0.0482702
1330,GrPX,119,4,40,4,6,14,5,5,5,8,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000483164,0.0114518,0.0421913
1340,GrPX,172,3,60,9,5,17,2,3,12,24,11,29,79,7,29,1,2,17,0,3,5,6,4,12,0.000480803,0.0228115,0.0210773
1350,GrPX,44,4,23,0,1,4,0,0,2,7,3,4,13,4,3,0,0,5,0,0,0,0,1,4,0.000476134,0.0158031,0.0301291
1360,GrPX,191,5,69,12,9,31,6,2,14,19,9,20,14,3,4,0,1,1,0,0,0,0,2,6,0.000494234,0.0195105,0.0253317
1370,GrPX,133,4,56,4,4,10,0,1,12,16,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000475354,0.00996605,0.0476973
1380,GrPX,79,4,43,4,2,8,1,0,2,6,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000477044,0.00803954,0.0593372
1390,GrPX,35,3,14,1,0,7,0,1,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000468953,0.00667339,0.0702721
1400,GrPX,180,5,65,8,11,22,3,2,14,18,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000550204,0.0131746,0.0417626
1410,GrPX,66,4,27,0,1,15,0,1,3,4,6,9,120,7,48,8,2,9,4,3,10,12,8,16,0.000486614,0.0226683,0.0214667
1420,GrPX,129,4,50,5,6,13,3,2,12,16,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000487763,0.0100436,0.0485648
1430,GrPX,101,4,36,13,3,11,2,3,6,8,3,16,64,5,25,4,3,5,1,2,4,9,5,6,0.000477944,0.0196319,0.0243453
1440,GrPX,105,5,40,5,1,16,4,1,1,11,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000492124,0.0100346,0.0490426
1450,GrPX,177,3,70,18,4,15,9,3,6,19,12,21,35,4,11,0,2,9,2,0,1,4,2,4,0.000482303,0.0200944,0.0240018
1460,GrPX,214,6,75,12,10,22,9,6,7,31,14,28,6,3,1,0,0,0,0,0,0,0,0,5,0.000497364,0.0221658,0.0224384
1470,GrPX,199,5,68,7,7,36,3,7,7,19,21,24,61,4,22,3,3,7,1,0,5,5,2,13,0.000481584,0.0239481,0.0201095
1480,GrPX,132,4,46,1,3,24,0,6,8,12,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000490764,0.0106583,0.0460451
1490,GrPX,131,5,51,6,2,17,1,2,6,17,11,18,47,6,14,3,1,6,1,4,0,4,1,13,0.000491884,0.0207196,0.0237401
1500,GrPX,87,3,36,1,5,13,2,1,2,9,10,8,30,5,9,0,0,9,0,0,1,1,0,10,0.000470244,0.0184745,0.0254537
1510,GrPX,128,4,42,2,6,16,2,4,9,18,11,18,116,5,34,8,4,8,3,4,7,20,9,19,0.000475213,0.0215034,0.0220995
1520,GrPX,120,3,46,12,5,12,3,6,6,8,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000483613,0.00850594,0.0568559
1530,GrPX,128,4,58,7,1,11,3,4,6,16,7,15,26,5,9,0,1,3,2,0,0,2,2,7,0.000494573,0.0198127,0.0249624
1540,GrPX,153,5,59,3,4,21,4,3,8,15,13,23,35,5,16,0,1,1,0,1,2,5,3,6,0.000489024,0.0197352,0.0247793
1550,GrPX,94,3,35,2,5,9,1,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000480744,0.00846495,0.0567923
1560,GrPX,129,5,48,8,6,15,4,1,9,17,9,12,22,4,3,0,0,2,0,0,0,2,2,13,0.000486504,0.0186053,0.0261487
1570,GrPX,89,4,32,5,1,12,1,0,2,13,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000495564,0.0116046,0.0427041
1580,GrPX,144,4,53,6,5,17,7,3,11,20,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000492654,0.00947133,0.0520153
1590,GrPX,122,7,49,5,5,12,2,1,4,15,11,18,60,5,20,4,2,8,1,0,6,5,5,9,0.000493104,0.0217797,0.0226405
1600,GrPX,116,4,42,3,2,20,1,3,0,11,10,24,100,5,31,8,2,16,4,0,5,11,4,19,0.000492764,0.0274916,0.0179242
1610,GrPX,88,5,32,6,2,9,2,4,4,7,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000484084,0.0100824,0.0480128
1620,GrPX,147,4,57,11,6,15,4,1,2,20,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000491744,0.0100468,0.0489451
1630,GrPX,117,4,54,5,3,13,6,5,7,6,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000482424,0.0102224,0.047193
1640,GrPX,179,3,56,13,4,30,2,4,13,24,14,19,43,4,9,2,1,4,4,2,2,6,1,12,0.000488143,0.0197967,0.0246578
1650,GrPX,161,4,69,6,5,22,4,1,10,21,12,11,50,5,14,2,3,5,1,1,3,2,9,10,0.000485283,0.0210478,0.0230562
1660,GrPX,128,5,52,3,3,18,3,1,13,11,9,15,73,5,29,6,3,9,1,2,4,7,4,8,0.000478664,0.0200839,0.0238332
1670,GrPX,103,6,37,3,2,16,3,2,6,12,10,12,103,6,46,5,5,11,3,0,5,9,8,11,0.000481083,0.0217506,0.0221181
1680,GrPX,90,4,30,4,5,12,0,0,6,11,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000486144,0.00969376,0.0501502
1690,GrPX,142,5,47,6,4,25,3,6,3,19,11,18,30,5,12,0,1,3,2,0,3,6,2,1,0.000488763,0.0188067,0.0259887
1700,GrPX,161,4,60,7,11,16,6,2,10,13,14,22,9,3,5,0,0,2,0,0,0,0,0,2,0.000482073,0.0177195,0.0272057
1710,GrPX,80,5,19,5,3,8,2,2,3,11,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000477174,0.0106396,0.0448489
1720,GrPX,10,3,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000471674,0.00538654,0.0875653
1730,GrPX,138,5,53,6,5,18,3,0,5,14,16,18,37,5,10,1,0,9,0,0,1,3,1,12,0.000490364,0.0204036,0.0240332
1740,GrPX,51,3,16,0,2,7,2,1,2,10,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000471093,0.00736203,0.0639896
1750,GrPX,52,3,23,2,4,3,2,1,1,3,6,7,112,5,46,7,3,13,2,2,9,5,10,15,0.000486533,0.0210886,0.0230709
1760,GrPX,157,4,69,5,3,17,3,2,9,22,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000486534,0.00956108,0.0508869
1770,GrPX,60,3,24,9,1,4,3,0,4,6,4,5,60,6,16,6,3,5,2,3,1,3,5,16,0.000485883,0.018235,0.0266456
1780,GrPX,79,4,24,0,2,8,1,4,3,15,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000476753,0.00830394,0.0574128
1790,GrPX,145,3,63,5,4,23,3,0,5,12,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000479304,0.00984828,0.0486688
1800,GrPX,77,3,31,5,2,14,1,1,4,6,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000545414,0.00869328,0.0627398
1810,GrPX,39,3,20,2,2,2,1,1,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000483854,0.00678449,0.0713177
1820,GrPX,138,5,62,4,3,19,1,2,5,16,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000483594,0.0117841,0.041038
1830,GrPX,108,4,38,10,1,13,2,5,4,8,4,23,35,5,14,1,2,6,2,2,2,2,1,3,0.000483054,0.0204199,0.0236561
1840,GrPX,206,5,71,10,7,18,9,9,18,22,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000531814,0.0125714,0.0423035
1850,GrPX,76,6,19,4,1,12,3,1,6,7,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000468364,0.0108472,0.0431784
1860,GrPX,93,3,36,3,5,18,1,2,9,10,3,6,5,3,0,0,1,1,0,0,0,0,0,3,0.000477234,0.0142652,0.0334545
