iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
430,PL,773,10,281,30,7,115,38,8,25,53,53,163,30,5,11,1,0,3,1,1,1,2,1,9,0.0377136,0.0606326,0.622003
440,PL,804,11,279,18,17,122,35,11,30,68,44,180,0,0,0,0,0,0,0,0,0,0,0,0,0.0405591,0.0484361,0.837374
450,PL,485,8,186,12,7,66,22,8,19,25,32,108,319,12,71,3,2,35,9,9,16,8,15,151,0.0364627,0.0798871,0.456428
460,PL,535,11,160,12,5,84,22,13,22,41,34,142,0,0,0,0,0,0,0,0,0,0,0,0,0.0350374,0.0459573,0.762391
470,PL,731,10,243,32,21,102,25,15,45,51,50,147,3,3,0,0,0,3,0,0,0,0,0,0,0.0372665,0.0525638,0.708977
480,PL,635,7,232,18,7,83,35,21,21,51,45,122,0,0,0,0,0,0,0,0,0,0,0,0,0.039878,0.0360179,1.10717
490,PL,471,6,181,21,11,67,11,10,17,24,36,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0358418,0.0303805,1.17976
500,PL,663,10,241,14,8,86,23,5,27,50,53,156,444,19,133,19,2,59,25,10,29,18,22,127,0.0378928,0.101205,0.374415
510,PL,582,7,209,22,9,88,26,9,20,60,27,112,139,7,37,0,3,12,5,0,7,7,6,62,0.0394478,0.0646665,0.610019
520,PL,729,12,235,21,10,114,47,18,23,42,58,161,0,0,0,0,0,0,0,0,0,0,0,0,0.0397894,0.0493037,0.807026
530,PL,462,7,162,12,13,61,27,9,19,34,43,82,681,7,244,26,21,86,38,21,36,68,57,84,0.0375221,0.06672,0.562382
540,PL,607,11,213,9,10,86,27,11,19,31,60,141,0,0,0,0,0,0,0,0,0,0,0,0,0.0379857,0.0435464,0.872305
550,PL,802,9,313,27,14,114,27,10,24,71,48,154,26,5,2,0,0,6,1,1,0,2,1,13,0.0400978,0.0523762,0.765573
560,PL,636,9,231,22,11,96,29,15,23,41,37,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0404304,0.0377037,1.07232
570,PL,587,6,221,14,13,94,17,12,30,42,40,104,0,0,0,0,0,0,0,0,0,0,0,0,0.0387498,0.0303151,1.27823
580,PL,652,7,265,23,12,95,24,6,34,49,37,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0354132,0.0318409,1.11219
590,PL,525,9,171,17,10,92,25,7,18,41,33,111,0,0,0,0,0,0,0,0,0,0,0,0,0.0286187,0.0360559,0.793734
600,PL,439,5,153,17,7,66,22,4,17,30,37,86,681,7,254,27,13,65,40,12,37,76,57,100,0.0386267,0.0634016,0.609239
610,PL,603,7,257,24,2,71,21,9,24,51,37,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0392873,0.0310469,1.26542
620,PL,676,8,276,25,13,88,30,9,31,41,46,117,95,4,33,5,2,10,3,2,10,5,5,20,0.0382738,0.0542967,0.7049
630,PL,712,8,284,23,13,92,34,10,27,40,59,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0359703,0.0398888,0.901764
640,PL,635,10,235,11,14,83,30,7,23,42,44,146,0,0,0,0,0,0,0,0,0,0,0,0,0.0373766,0.0455242,0.821027
650,PL,527,9,193,17,10,85,15,9,20,25,43,110,0,0,0,0,0,0,0,0,0,0,0,0,0.0395319,0.0365779,1.08076
660,PL,622,10,224,23,24,74,32,9,29,38,42,127,0,0,0,0,0,0,0,0,0,0,0,0,0.0404476,0.0419468,0.964259
670,PL,568,7,188,18,13,80,27,15,21,44,55,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0362898,0.038729,0.937017
680,PL,600,7,190,22,7,73,26,14,24,49,44,151,15,3,7,0,0,2,0,0,0,0,1,5,0.0353735,0.047977,0.7373
690,PL,746,8,265,24,9,117,30,15,27,45,62,152,0,0,0,0,0,0,0,0,0,0,0,0,0.0399879,0.0471708,0.847725
700,PL,556,6,231,18,4,65,31,11,25,47,37,87,0,0,0,0,0,0,0,0,0,0,0,0,0.035184,0.0335784,1.04782
710,PL,594,9,216,10,14,83,17,15,31,46,45,117,0,0,0,0,0,0,0,0,0,0,0,0,0.0396515,0.040564,0.977503
720,PL,528,7,212,19,12,80,20,7,17,25,33,103,2,3,0,0,0,0,0,1,0,0,0,1,0.0381421,0.0365927,1.04234
730,PL,727,9,274,22,10,99,32,11,29,58,43,149,45,7,14,2,1,5,1,0,3,1,3,15,0.0373321,0.0631897,0.590795
740,PL,607,8,250,13,8,102,29,6,26,40,35,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0383073,0.0333202,1.14967
750,PL,907,12,323,42,12,116,42,22,43,79,58,170,0,0,0,0,0,0,0,0,0,0,0,0,0.0408583,0.0507289,0.805425
760,PL,555,8,222,9,11,75,25,8,24,36,29,116,10,3,2,1,0,3,0,0,2,0,0,2,0.0363372,0.0386578,0.939971
770,PL,547,6,223,24,10,82,28,8,23,32,32,85,31,4,14,0,0,2,2,0,1,1,1,10,0.0372454,0.0344025,1.08263
780,PL,655,8,247,28,19,87,28,11,26,40,50,119,3,3,1,0,0,1,0,0,0,0,0,1,0.0392062,0.0417708,0.938603
790,PL,527,5,213,19,6,78,33,8,27,32,37,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0373995,0.0255389,1.46441
800,PL,706,10,254,22,9,96,33,12,35,47,39,159,86,8,19,0,2,9,4,1,3,7,3,38,0.0409478,0.0724238,0.565391
810,PL,620,6,227,22,10,90,29,17,35,43,48,99,10,4,2,0,0,0,0,1,0,0,0,7,0.0368986,0.0409036,0.902087
820,PL,565,7,222,17,10,70,29,9,23,49,41,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0363754,0.0284195,1.27994
830,PL,678,13,253,19,21,84,23,15,35,39,46,143,25,4,8,1,1,3,0,0,1,0,0,11,0.0351607,0.0558584,0.629461
840,PL,615,8,229,14,8,93,28,15,34,41,41,112,210,9,51,1,6,23,5,4,6,5,3,106,0.0398692,0.079088,0.504112
850,PL,745,11,262,21,13,103,36,19,33,44,60,154,4,3,4,0,0,0,0,0,0,0,0,0,0.0385267,0.0529517,0.727583
860,PL,719,7,243,16,12,96,29,15,40,54,60,154,63,7,18,0,1,9,8,0,5,2,6,14,0.0392276,0.0507797,0.772506
870,PL,719,8,272,17,16,81,30,17,44,57,47,138,11,3,4,1,1,3,0,0,2,0,0,0,0.0382422,0.0513459,0.744795
880,PL,648,8,235,16,7,108,27,7,22,41,37,148,5,4,3,0,0,1,0,0,0,0,0,1,0.0359785,0.0439684,0.81828
890,PL,398,6,158,13,9,57,18,6,32,16,29,60,51,10,11,1,1,3,3,0,0,2,4,26,0.0345989,0.0414002,0.835719
900,PL,742,8,280,14,12,105,30,12,30,51,52,156,0,0,0,0,0,0,0,0,0,0,0,0,0.0375291,0.0390091,0.962059
910,PL,698,14,254,27,16,112,39,14,30,41,40,125,0,0,0,0,0,0,0,0,0,0,0,0,0.0380762,0.0479717,0.793722
920,PL,702,8,251,27,10,101,40,9,31,41,47,145,260,8,67,12,7,27,10,7,13,18,11,88,0.0375806,0.076606,0.490569
930,PL,591,6,225,22,11,78,28,15,29,37,46,100,18,3,12,1,0,1,2,0,2,0,0,0,0.039592,0.0337815,1.172
940,PL,705,10,267,26,16,101,36,11,37,48,37,126,0,0,0,0,0,0,0,0,0,0,0,0,0.0371857,0.0409812,0.907385
950,PL,589,9,215,20,13,84,26,12,24,36,38,121,231,7,74,8,8,16,12,3,19,17,9,65,0.0391834,0.0626905,0.62503
960,PL,709,7,269,27,15,95,34,15,37,41,48,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0368762,0.0362404,1.01754
970,PL,533,9,196,15,9,76,28,24,19,36,33,97,0,3,0,0,0,0,0,0,0,0,0,0,0.0377854,0.0389281,0.970646
980,PL,662,7,266,34,20,79,24,18,26,50,44,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0353563,0.0314084,1.1257
990,PL,677,12,254,22,8,87,38,8,26,39,40,155,0,0,0,0,0,0,0,0,0,0,0,0,0.0371955,0.05068,0.733928
1000,PL,758,9,267,19,19,112,27,11,35,45,57,166,0,0,0,0,0,0,0,0,0,0,0,0,0.0366496,0.042843,0.855441
1010,PL,539,6,229,15,11,82,30,9,22,33,30,78,23,7,8,1,0,1,4,0,1,0,0,8,0.0391484,0.0470729,0.831655
1020,PL,506,6,196,12,6,65,22,10,29,34,36,96,0,0,0,0,0,0,0,0,0,0,0,0,0.0336114,0.0282809,1.18848
1030,PL,599,8,219,27,10,74,29,12,34,49,31,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0371658,0.035287,1.05324
1040,PL,670,7,252,33,17,104,31,13,34,46,45,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0378295,0.0293402,1.28934
1050,PL,606,8,202,12,7,86,27,11,17,42,48,154,0,0,0,0,0,0,0,0,0,0,0,0,0.0370509,0.0439927,0.842204
1060,PL,563,9,217,18,12,81,29,9,24,37,33,103,0,0,0,0,0,0,0,0,0,0,0,0,0.0400549,0.0356987,1.12202
1070,PL,515,6,194,21,17,52,19,13,28,35,41,95,53,4,23,0,3,4,3,1,4,2,2,11,0.0393461,0.0416062,0.945679
1080,PL,836,7,271,21,18,136,43,22,37,67,66,155,0,0,0,0,0,0,0,0,0,0,0,0,0.0339841,0.0380931,0.892134
1090,PL,570,11,218,11,11,90,26,6,32,37,43,96,0,0,0,0,0,0,0,0,0,0,0,0,0.0408279,0.0389392,1.0485
1100,PL,565,5,224,9,6,83,24,5,26,45,45,98,20,4,3,1,0,4,0,0,2,1,0,9,0.0328682,0.0401983,0.817651
1110,PL,533,8,210,22,15,73,11,12,25,43,38,84,19,5,2,0,0,3,0,1,0,0,1,12,0.0361829,0.0458955,0.788376
1120,PL,658,6,251,25,6,109,32,11,26,47,43,108,0,0,0,0,0,0,0,0,0,0,0,0,0.0375184,0.0342602,1.0951
1130,PL,670,11,244,23,15,72,43,17,32,63,43,118,0,0,0,0,0,0,0,0,0,0,0,0,0.0390297,0.0399667,0.976556
1140,PL,499,5,182,17,10,76,24,11,26,34,31,88,0,0,0,0,0,0,0,0,0,0,0,0,0.0371779,0.0277278,1.34081
1150,PL,545,9,222,22,14,62,26,13,35,26,29,96,0,0,0,0,0,0,0,0,0,0,0,0,0.0332297,0.0373262,0.89025
1160,PL,616,12,217,21,13,88,21,13,27,43,29,144,0,0,0,0,0,0,0,0,0,0,0,0,0.0349752,0.0445577,0.784941
1170,PL,812,8,316,18,16,104,33,11,40,75,47,152,0,0,0,0,0,0,0,0,0,0,0,0,0.0338832,0.0378616,0.894923
1180,PL,685,9,254,27,10,74,38,13,29,54,38,148,0,0,0,0,0,0,0,0,0,0,0,0,0.0399696,0.0468464,0.853207
1190,PL,697,9,232,19,5,110,26,8,25,49,50,173,3,3,2,0,0,0,1,0,0,0,0,0,0.0357336,0.0531886,0.671828
1200,PL,714,7,252,21,18,99,30,14,31,51,51,147,0,0,0,0,0,0,0,0,0,0,0,0,0.0371997,0.033563,1.10835
1210,PL,808,8,285,20,8,112,36,16,26,54,49,202,0,0,0,0,0,0,0,0,0,0,0,0,0.0342799,0.047188,0.726454
1220,PL,504,6,192,15,13,67,33,6,23,26,30,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0376938,0.0287861,1.30944
1230,PL,684,10,241,25,10,95,34,19,29,50,57,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0400631,0.0386321,1.03704
1240,PL,548,6,205,21,5,76,18,12,24,31,38,118,18,5,3,0,0,0,2,0,1,1,1,10,0.0380427,0.0473254,0.803854
1250,PL,829,15,324,34,17,96,41,13,40,49,42,173,0,0,0,0,0,0,0,0,0,0,0,0,0.0366599,0.0638267,0.574366
1260,PL,594,7,222,13,12,93,23,7,23,47,34,120,0,0,0,0,0,0,0,0,0,0,0,0,0.0367003,0.0343581,1.06817
1270,PL,481,9,178,11,13,70,19,6,16,23,28,117,0,0,0,0,0,0,0,0,0,0,0,0,0.0345973,0.0363311,0.952276
1280,PL,581,10,212,6,15,101,23,11,34,35,36,108,25,5,8,1,0,6,1,0,0,0,0,9,0.0365206,0.04936,0.739883
1290,PL,672,9,231,20,12,99,34,12,30,50,37,147,0,0,0,0,0,0,0,0,0,0,0,0,0.03858,0.0416091,0.9272
1300,PL,510,6,181,15,12,79,29,12,29,29,31,93,3,3,0,0,0,2,0,0,0,0,0,1,0.0348461,0.0391329,0.890454
1310,PL,600,12,212,20,8,94,26,12,25,50,44,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0385171,0.0374626,1.02815
1320,PL,761,12,287,19,12,89,38,14,36,36,46,184,99,4,30,5,2,8,7,1,6,3,1,36,0.0394288,0.0762552,0.517064
1330,PL,640,6,225,22,13,82,21,12,43,49,44,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0371829,0.0306255,1.21412
1340,PL,569,8,222,17,14,66,21,6,20,38,37,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0357052,0.0390393,0.914596
1350,PL,644,6,232,21,8,89,24,12,40,42,49,127,11,4,5,0,0,0,1,1,0,0,0,4,0.0376825,0.0417684,0.902178
1360,PL,491,9,186,17,7,62,29,8,23,24,32,103,21,3,4,0,1,5,0,0,1,0,2,8,0.0369153,0.0457352,0.807153
1370,PL,732,8,242,13,15,109,46,16,22,67,57,145,3,3,1,0,0,1,0,0,0,1,0,0,0.0413889,0.0473731,0.87368
1380,PL,546,8,200,19,7,87,25,3,20,37,39,109,7,3,2,0,0,1,0,1,0,0,0,3,0.0354922,0.0398179,0.891363
1390,PL,735,6,280,28,26,84,33,21,33,48,53,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0390798,0.0347616,1.12422
1400,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01841,0.00776423,2.37113
1410,PL,627,6,239,22,12,75,31,3,37,45,50,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0390223,0.0382748,1.01953
1420,PL,650,7,242,13,8,93,33,10,34,47,57,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0423247,0.040797,1.03745
1430,PL,653,8,243,22,11,85,32,13,30,49,38,130,361,9,114,11,7,42,18,7,20,7,16,119,0.0358705,0.0844864,0.424571
1440,PL,606,12,224,14,10,75,34,13,30,43,38,125,33,4,13,0,1,2,4,1,5,1,0,6,0.0382279,0.0596457,0.640916
1450,PL,648,7,233,21,13,112,28,5,29,43,44,120,0,0,0,0,0,0,0,0,0,0,0,0,0.0389631,0.0362289,1.07547
1460,PL,528,8,187,23,7,57,26,10,31,37,31,119,0,0,0,0,0,0,0,0,0,0,0,0,0.037569,0.0358475,1.04802
1470,PL,747,10,252,21,12,110,30,17,41,43,67,154,9,4,3,1,1,0,2,0,0,0,0,2,0.0353917,0.0539422,0.656105
1480,PL,482,5,189,14,5,63,19,14,28,30,33,87,19,5,6,1,2,1,1,0,3,0,1,4,0.0375317,0.0357701,1.04925
1490,PL,417,6,141,16,17,54,15,10,17,33,25,89,0,3,0,0,0,0,0,0,0,0,0,0,0.0394598,0.031499,1.25273
1500,PL,619,9,246,28,12,94,23,12,33,44,34,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0360426,0.0324304,1.11138
1510,PL,704,7,259,26,6,110,34,15,31,37,57,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0362316,0.0352224,1.02865
1520,PL,706,11,264,26,10,98,28,13,51,46,32,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0373112,0.0462647,0.806472
1530,PL,2,3,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,1,0,1,0,0,0,0,0.0184884,0.01336,1.38386
1540,PL,854,7,312,37,25,119,56,13,49,52,56,135,0,0,0,0,0,0,0,0,0,0,0,0,0.0371157,0.0397828,0.932959
1550,PL,666,7,254,23,14,78,25,15,24,55,47,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0381023,0.0342924,1.1111
1560,PL,710,9,269,22,9,103,27,6,38,61,44,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0382217,0.0361264,1.058
1570,PL,662,10,225,25,9,90,29,5,41,47,43,148,0,0,0,0,0,0,0,0,0,0,0,0,0.0369061,0.0465556,0.792732
1580,PL,695,7,267,11,17,97,34,14,42,36,44,133,126,9,30,3,0,12,5,3,4,6,2,61,0.0391876,0.0678079,0.577921
1590,PL,553,7,215,17,11,84,31,9,23,40,25,98,66,5,13,1,0,7,2,1,2,2,1,37,0.0419224,0.0529142,0.792273
1600,PL,532,6,211,12,17,80,28,11,24,27,32,90,3,3,1,0,0,0,0,0,0,0,0,2,0.0398715,0.0374389,1.06497
1610,PL,434,8,165,15,5,59,14,10,17,22,20,107,5,3,2,0,0,0,1,0,0,0,0,2,0.0381647,0.0406552,0.938742
1620,PL,671,9,264,23,9,80,35,6,44,47,51,112,10,3,5,1,0,0,0,0,0,0,1,3,0.036512,0.0479538,0.7614
1630,PL,550,6,243,15,15,69,21,15,22,33,37,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0389079,0.0273361,1.42332
1640,PL,409,7,144,12,9,59,17,6,27,24,27,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0349797,0.0286205,1.22219
1650,PL,662,7,253,20,14,95,18,15,17,36,35,159,0,0,0,0,0,0,0,0,0,0,0,0,0.0380505,0.0373872,1.01774
1660,PL,748,9,259,27,13,115,34,11,47,49,51,142,7,3,3,0,0,0,2,0,2,0,0,0,0.0374999,0.0446724,0.839443
1670,PL,378,7,127,9,4,61,21,5,23,34,25,69,0,0,0,0,0,0,0,0,0,0,0,0,0.0335975,0.0261963,1.28253
1680,PL,464,6,181,21,5,64,19,4,23,18,33,96,0,0,0,0,0,0,0,0,0,0,0,0,0.0340591,0.0288007,1.18258
1690,PL,542,8,189,13,14,83,18,7,24,30,35,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0319342,0.0431512,0.740054
1700,PL,581,8,244,14,15,63,29,8,20,34,35,119,501,10,150,13,10,57,18,5,28,34,35,151,0.0385789,0.0777203,0.496381
1710,PL,531,8,189,23,12,78,28,7,31,38,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0.0392123,0.0367925,1.06577
1720,PL,651,11,212,11,12,115,26,10,26,59,32,148,0,0,0,0,0,0,0,0,0,0,0,0,0.0378145,0.045159,0.837364
1730,PL,534,12,215,10,8,66,32,5,26,33,37,102,0,0,0,0,0,0,0,0,0,0,0,0,0.0363357,0.0427222,0.850511
1740,PL,803,7,298,18,12,105,34,16,30,59,66,165,0,0,0,0,0,0,0,0,0,0,0,0,0.0395963,0.0440016,0.899883
1750,PL,717,7,276,23,12,96,21,14,41,52,47,135,30,4,13,3,1,5,1,1,1,0,0,5,0.0355348,0.0463883,0.766029
1760,PL,495,6,213,14,6,66,24,12,28,29,28,75,0,0,0,0,0,0,0,0,0,0,0,0,0.0364526,0.0253291,1.43916
1770,PL,609,13,221,19,6,87,33,15,27,46,49,106,163,7,48,8,3,13,12,3,12,9,6,49,0.0372189,0.065931,0.564513
1780,PL,510,9,190,22,12,70,25,8,15,44,37,87,0,0,0,0,0,0,0,0,0,0,0,0,0.0362673,0.0324737,1.11682
1790,PL,546,10,221,17,11,59,28,6,24,36,41,103,105,8,25,0,4,13,4,2,8,3,5,41,0.0375015,0.0594361,0.630956
1800,PL,649,8,220,20,12,91,30,14,28,36,50,148,0,0,0,0,0,0,0,0,0,0,0,0,0.0406069,0.0405981,1.00022
1810,PL,608,13,231,24,12,79,31,8,38,44,29,112,0,0,0,0,0,0,0,0,0,0,0,0,0.0378576,0.0434133,0.872027
1820,PL,490,5,212,17,4,67,18,3,30,32,40,67,69,7,17,0,2,7,3,3,7,1,2,27,0.0357812,0.0417635,0.856759
1830,PL,610,7,241,21,10,83,34,10,36,31,37,107,31,4,10,0,1,6,2,0,0,2,1,9,0.0400399,0.0451567,0.886688
1840,PL,682,8,255,24,16,83,21,7,33,73,53,117,0,0,0,0,0,0,0,0,0,0,0,0,0.0392174,0.0363949,1.07755
1850,PL,496,5,211,15,8,66,25,9,28,39,36,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0382434,0.023881,1.60141
1860,PL,813,12,277,21,15,134,28,10,33,66,56,173,19,6,7,0,0,2,0,0,1,0,0,9,0.0380872,0.0544184,0.699896
1870,PL,604,9,219,20,11,67,34,9,20,39,58,127,0,0,0,0,0,0,0,0,0,0,0,0,0.0344752,0.0347953,0.9908
1880,PL,572,7,222,25,13,85,21,13,25,35,38,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0361787,0.0293307,1.23347
1890,PL,472,6,173,6,12,68,16,12,21,28,42,94,12,4,1,0,0,1,1,0,2,1,2,4,0.0365865,0.042453,0.861812
1900,PL,0,3,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,1,0,0,0,0,1,5,0.0183213,0.0167273,1.09529
1910,PL,680,10,235,12,10,85,33,2,17,42,57,187,4,3,1,0,0,0,1,0,0,0,0,2,0.0354343,0.0656783,0.539514
1920,PL,658,9,263,26,12,88,23,9,26,42,42,127,0,0,0,0,0,0,0,0,0,0,0,0,0.0380381,0.0467567,0.813533
1930,PL,619,9,235,14,17,84,34,12,28,39,36,120,0,0,0,0,0,0,0,0,0,0,0,0,0.0371224,0.0409216,0.907158
1940,PL,593,5,221,23,10,80,29,7,37,36,47,103,0,0,0,0,0,0,0,0,0,0,0,0,0.0381062,0.0271356,1.40429
