iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
580,GOX,117,4,25,1,3,30,3,6,1,10,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00823023,0.0184108,0.447034
590,GOX,198,4,37,6,4,60,3,15,0,21,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00767,0.018449,0.415741
600,GOX,199,4,35,4,1,68,5,8,2,22,10,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00796217,0.0223963,0.355512
610,GOX,149,6,18,5,4,39,2,7,1,16,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00800858,0.0193752,0.413341
620,GOX,137,3,24,2,1,50,0,8,0,21,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00828833,0.0149563,0.55417
630,GOX,189,4,37,3,3,64,0,6,0,17,16,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00791692,0.021184,0.373721
640,GOX,99,4,17,3,0,31,2,8,1,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00786613,0.0160157,0.49115
650,GOX,277,6,53,7,2,93,5,16,2,19,20,60,11,3,3,1,1,5,0,0,0,0,1,0,0.0081815,0.0375993,0.217597
660,GOX,295,6,33,9,5,105,1,10,1,29,29,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00779239,0.0235806,0.330457
670,GOX,215,4,35,12,2,60,2,10,1,38,22,33,0,0,0,0,0,0,0,0,0,0,0,0,0.007756,0.0175252,0.442562
680,GOX,292,6,41,4,5,61,3,15,2,38,25,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00815204,0.0283955,0.287089
690,GOX,216,5,41,6,5,47,2,14,0,27,22,52,58,4,8,1,1,14,1,1,1,4,3,24,0.00806679,0.0357501,0.225644
700,GOX,179,7,28,9,4,38,3,9,0,20,19,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00791754,0.0214525,0.369073
710,GOX,108,3,24,3,1,28,2,9,1,12,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00826452,0.0140505,0.5882
720,GOX,51,3,10,2,2,19,0,1,2,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00825063,0.0125342,0.65825
730,GOX,211,5,35,5,6,67,4,10,1,15,18,50,67,6,9,2,2,19,2,5,1,3,1,23,0.00801678,0.0365289,0.219464
740,GOX,187,4,27,5,4,57,5,7,1,27,18,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0082317,0.0216658,0.37994
750,GOX,343,6,64,4,5,89,3,16,2,41,31,88,9,3,3,0,0,2,1,1,0,0,0,2,0.00788238,0.0394164,0.199977
760,GOX,263,4,39,9,6,82,4,9,2,30,18,64,27,3,6,0,0,3,0,2,0,4,4,8,0.00804803,0.0352982,0.228001
770,GOX,209,7,32,5,3,49,3,15,2,25,21,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00807608,0.0203822,0.396232
780,GOX,202,6,31,9,0,56,5,10,1,26,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00811949,0.0177262,0.458051
790,GOX,112,5,26,3,2,25,5,5,0,9,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00823491,0.0176533,0.466481
800,GOX,131,5,20,1,3,41,1,6,1,15,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00818045,0.0179225,0.456434
810,GOX,170,5,25,6,3,42,2,6,0,23,17,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00798573,0.0189118,0.422262
820,GOX,178,7,24,3,2,51,0,8,1,16,18,55,5,3,1,0,0,1,0,0,0,1,0,2,0.00775331,0.0288545,0.268703
830,GOX,226,4,42,4,2,76,2,12,0,19,17,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00781258,0.0212757,0.367207
840,GOX,67,4,5,1,2,22,0,3,0,6,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00842524,0.0162816,0.517471
850,GOX,111,4,19,1,2,36,1,6,0,10,8,28,56,4,12,2,0,15,0,1,0,3,0,23,0.00792139,0.0321054,0.246731
860,GOX,217,5,44,6,1,64,3,11,0,31,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00810418,0.0196288,0.412871
870,GOX,125,4,19,5,3,41,0,6,0,12,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00827085,0.0150623,0.549111
880,GOX,205,6,29,9,3,63,1,9,1,21,19,50,46,4,6,3,3,8,1,4,0,4,3,14,0.007998,0.0314128,0.25461
890,GOX,239,5,27,4,3,74,3,13,1,32,22,60,30,4,7,0,1,6,0,2,1,0,1,12,0.00826336,0.0324913,0.254325
900,GOX,170,4,32,6,2,49,1,3,0,14,14,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00800633,0.0177851,0.45017
910,GOX,194,6,38,4,6,58,1,6,2,21,19,39,11,3,0,0,1,1,0,1,0,0,0,8,0.00846265,0.0303171,0.279138
920,GOX,305,5,48,4,3,87,5,19,2,26,28,83,8,3,2,0,0,3,0,0,0,1,0,2,0.00804812,0.0363626,0.22133
930,GOX,219,5,41,5,6,61,2,14,0,29,24,37,31,5,4,0,1,5,0,2,0,0,3,16,0.0079277,0.0346912,0.228522
940,GOX,190,4,37,4,1,54,3,15,1,17,19,39,52,4,5,1,1,11,0,3,0,1,4,26,0.00833933,0.0356423,0.233973
950,GOX,279,5,46,4,2,80,0,22,0,36,24,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00824453,0.0259358,0.317883
960,GOX,250,7,33,10,5,73,4,7,1,31,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00821182,0.0246685,0.332888
970,GOX,53,3,12,0,1,13,0,4,1,10,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00845299,0.0121031,0.698416
980,GOX,385,7,61,10,9,98,9,16,1,49,42,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00812404,0.0293559,0.276743
990,GOX,200,4,38,4,4,57,0,8,1,25,24,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00811326,0.0179739,0.45139
1000,GOX,183,4,34,3,0,58,5,7,0,14,16,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00827651,0.02033,0.407107
1010,GOX,301,6,51,8,3,86,2,21,0,30,35,65,6,3,0,0,0,2,1,0,1,0,0,2,0.00814969,0.0336448,0.242227
1020,GOX,255,4,32,7,6,61,3,19,0,28,18,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00808491,0.0212878,0.379791
1030,GOX,241,8,40,12,7,68,3,5,2,25,25,54,2,3,1,0,0,0,0,0,0,1,0,0,0.00821545,0.0323814,0.253709
1040,GOX,184,7,25,8,4,39,3,10,0,24,17,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00801497,0.0232828,0.344244
1050,GOX,185,6,29,3,0,51,2,3,1,28,13,55,20,4,5,4,0,7,0,1,0,2,0,1,0.00822892,0.0325132,0.253095
1060,GOX,156,5,31,6,4,52,1,6,1,19,10,26,18,4,2,0,1,4,0,2,1,3,0,5,0.00826719,0.0302101,0.273657
1070,GOX,153,4,38,2,3,49,4,5,2,16,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00825831,0.0165317,0.499544
1080,GOX,203,5,33,6,0,62,0,13,2,27,18,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00812565,0.0206285,0.393904
1090,GOX,147,5,18,1,2,48,1,4,4,13,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00797831,0.0161706,0.493385
1100,GOX,73,3,9,2,1,20,0,4,0,9,10,18,6,3,2,1,0,1,0,1,0,0,0,1,0.0078399,0.0251511,0.311712
1110,GOX,256,5,44,8,5,71,2,9,1,26,29,61,46,3,10,0,2,10,1,4,1,1,3,14,0.00822031,0.0355185,0.231438
1120,GOX,245,5,46,5,7,70,6,15,0,24,21,51,67,6,9,0,0,15,1,7,1,4,3,27,0.00797882,0.0371466,0.214793
1130,GOX,297,7,52,8,8,69,5,21,1,41,24,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00809936,0.0232953,0.347682
1140,GOX,189,4,28,5,3,59,2,12,0,15,17,48,29,5,0,2,0,7,1,1,0,1,2,15,0.00832839,0.0367577,0.226575
1150,GOX,119,5,19,4,4,28,0,2,2,12,5,43,31,5,3,1,1,2,0,1,0,3,1,19,0.00768916,0.0356229,0.215849
1160,GOX,311,5,40,10,9,82,7,15,0,49,29,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00824825,0.0201708,0.40892
1170,GOX,245,5,46,7,7,72,5,11,2,27,17,51,194,5,25,2,2,38,1,10,0,20,14,82,0.00826157,0.0427735,0.193147
1180,GOX,256,5,37,9,2,75,0,8,3,26,23,73,9,3,4,0,0,1,0,1,0,0,2,1,0.00809171,0.0312927,0.258582
1190,GOX,137,5,27,0,2,41,0,10,0,21,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00819221,0.0167827,0.488136
1200,GOX,141,3,14,2,1,45,1,12,0,27,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00820764,0.0150615,0.544941
1210,GOX,141,4,19,1,2,40,2,7,1,15,17,37,71,5,5,1,1,12,1,1,0,4,1,45,0.00822598,0.0328247,0.250603
1220,GOX,212,5,24,6,1,58,0,3,0,39,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00850585,0.0197066,0.431625
1230,GOX,265,6,34,3,8,77,5,18,1,33,20,66,35,5,6,1,0,8,0,0,0,3,2,15,0.00821874,0.0392353,0.209473
1240,GOX,207,9,31,5,2,64,5,8,0,22,13,57,57,4,7,1,1,11,0,4,0,2,5,26,0.00784779,0.0411299,0.190805
1250,GOX,210,6,41,5,2,60,3,10,1,18,17,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00785267,0.0205248,0.382595
1260,GOX,161,4,35,1,1,44,2,5,2,21,12,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00804954,0.0183893,0.437731
1270,GOX,295,5,45,3,7,81,6,12,2,34,29,76,6,3,2,1,0,3,0,0,0,0,0,0,0.00812625,0.0348859,0.232938
1280,GOX,81,4,13,4,0,27,0,5,0,6,5,21,14,3,3,0,0,1,0,3,0,2,1,4,0.00772703,0.0262981,0.293824
1290,GOX,284,5,39,6,5,89,4,14,1,38,28,60,11,3,3,0,0,3,0,1,0,0,1,3,0.00895121,0.0304777,0.293697
1300,GOX,285,7,43,5,2,80,3,15,0,31,20,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00782493,0.0271563,0.288145
1310,GOX,121,5,17,2,0,35,1,4,1,18,11,32,5,3,0,0,1,2,0,1,0,0,0,1,0.00810387,0.0262098,0.309192
1320,GOX,52,3,11,0,0,5,2,5,0,9,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000435362,0.0133863,0.032523
1330,GOX,215,6,41,2,3,69,3,6,3,24,26,38,3,3,1,0,0,2,0,0,0,0,0,0,0.00789788,0.0303867,0.259913
1340,GOX,115,7,23,5,3,33,0,5,0,14,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00791518,0.0163503,0.484099
1350,GOX,229,6,28,4,10,50,5,13,0,18,22,79,7,3,3,0,0,4,0,0,0,0,0,0,0.00802996,0.0336517,0.23862
1360,GOX,183,5,29,6,4,46,1,14,0,21,19,43,3,3,2,0,0,1,0,0,0,0,0,0,0.00827066,0.0323413,0.255731
1370,GOX,146,5,29,1,2,44,1,10,3,15,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00821766,0.0158737,0.517691
1380,GOX,171,4,31,1,3,46,5,10,0,19,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00802252,0.0186467,0.430237
1390,GOX,230,6,50,4,3,69,1,12,1,16,26,48,3,3,0,0,0,2,0,0,0,0,0,1,0.00822734,0.0321986,0.255519
1400,GOX,183,4,18,8,2,70,2,6,1,16,13,47,23,4,3,1,0,4,0,1,0,2,2,10,0.00864821,0.0336428,0.25706
1410,GOX,198,5,35,8,4,61,2,13,1,15,16,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00791423,0.0196696,0.402358
1420,GOX,169,4,41,5,2,52,3,9,0,16,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00792722,0.0167326,0.473759
1430,GOX,249,5,38,3,3,77,6,19,2,26,24,51,5,3,1,1,0,1,0,0,0,0,2,0,0.00802917,0.0315137,0.254784
1440,GOX,71,4,9,1,1,20,0,6,0,10,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00865398,0.0146972,0.588817
1450,GOX,108,4,22,1,1,28,1,8,0,14,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00808954,0.0174461,0.463687
1460,GOX,148,5,14,2,3,64,2,6,0,14,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00792043,0.0183279,0.432151
1470,GOX,125,4,32,2,3,39,2,3,0,12,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00839338,0.0151392,0.554415
1480,GOX,144,4,14,2,0,52,1,9,0,16,11,39,12,3,1,0,0,3,0,1,0,1,1,5,0.00846368,0.028749,0.294399
1490,GOX,180,6,28,5,3,50,2,7,0,16,17,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00800354,0.0240249,0.333135
1500,GOX,226,5,37,8,2,73,5,10,2,28,19,42,6,3,2,0,0,2,0,0,0,0,0,2,0.00791363,0.0290971,0.271973
1510,GOX,317,5,53,7,7,96,6,12,1,27,31,77,22,4,4,1,1,5,0,2,1,2,1,5,0.00849548,0.036344,0.233752
1520,GOX,162,5,21,4,2,45,2,15,0,17,13,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00788197,0.0170593,0.462035
1530,GOX,330,6,51,11,2,96,5,13,1,36,27,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00803388,0.0278294,0.288683
1540,GOX,304,6,38,8,5,74,3,25,1,42,18,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00833173,0.0212387,0.39229
1550,GOX,200,5,42,6,1,64,0,8,1,23,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00773626,0.0193,0.400843
1560,GOX,188,4,33,3,4,48,1,7,1,33,20,38,56,5,5,0,0,11,0,3,0,1,1,35,0.00807846,0.0339492,0.237957
1570,GOX,193,5,31,4,2,51,2,4,0,27,20,52,5,3,0,0,0,1,0,0,0,1,1,2,0.00795834,0.0291859,0.272678
1580,GOX,309,6,49,6,5,88,6,15,2,37,26,75,7,3,1,1,1,2,0,0,1,0,0,1,0.0080369,0.0371216,0.216502
1590,GOX,235,6,28,10,2,88,0,16,0,21,17,53,10,4,0,0,0,0,0,0,0,1,1,8,0.00826844,0.0329406,0.25101
1600,GOX,158,5,31,3,1,44,1,10,1,11,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00842782,0.0189445,0.444868
1610,GOX,288,5,53,7,6,92,1,12,2,31,23,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00822364,0.0238889,0.344246
1620,GOX,231,6,38,4,4,66,1,8,2,27,24,57,39,4,3,0,1,3,0,3,0,0,1,28,0.008002,0.0338483,0.236408
1630,GOX,255,4,49,5,4,73,3,13,0,30,18,60,25,4,5,0,0,7,1,1,0,5,1,5,0.00819451,0.0335587,0.244185
1640,GOX,188,5,29,1,4,47,1,6,4,35,10,51,24,4,3,0,0,4,0,0,0,4,1,12,0.0079902,0.0370294,0.21578
1650,GOX,128,4,16,5,3,38,2,3,2,16,11,32,3,3,2,0,0,1,0,0,0,0,0,0,0.00812977,0.0266293,0.305294
1660,GOX,273,5,40,3,3,97,2,20,0,33,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00788519,0.0188989,0.417229
1670,GOX,190,6,30,6,3,57,4,10,1,22,15,42,3,3,0,1,0,1,0,0,0,1,0,0,0.00819521,0.0330162,0.248218
1680,GOX,183,4,31,6,2,54,2,8,1,21,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00840727,0.0152631,0.550823
1690,GOX,265,5,39,5,10,77,4,12,3,29,29,57,13,3,4,0,0,2,0,1,0,1,1,4,0.0080084,0.0322884,0.248027
1700,GOX,163,4,32,2,3,49,3,5,2,20,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00811612,0.0175133,0.463426
1710,GOX,210,4,28,7,1,68,1,12,1,28,25,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00768888,0.0186487,0.4123
1720,GOX,212,5,34,1,3,56,2,8,1,26,30,51,5,3,2,0,0,2,0,0,0,0,0,1,0.00781649,0.029554,0.264482
1730,GOX,105,4,15,2,2,36,4,9,1,11,5,20,12,3,3,0,0,3,0,2,0,2,1,1,0.00807321,0.0240821,0.335237
1740,GOX,286,5,43,12,6,88,3,11,1,28,35,59,4,3,0,1,0,0,0,0,0,0,1,2,0.00820118,0.0333336,0.246034
1750,GOX,316,5,51,6,4,91,6,19,3,28,27,81,85,7,9,0,2,15,1,1,0,5,4,48,0.00818336,0.0450355,0.181709
1760,GOX,403,5,43,7,10,121,9,22,0,48,34,109,0,0,0,0,0,0,0,0,0,0,0,0,0.00826841,0.0269868,0.306387
1770,GOX,265,5,46,5,6,74,0,11,0,43,21,59,41,6,7,0,0,13,0,1,0,2,0,18,0.00813343,0.036046,0.22564
1780,GOX,60,6,7,3,2,20,0,0,1,6,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0080585,0.015887,0.507238
1790,GOX,233,4,37,4,5,74,0,19,0,20,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0.0080579,0.0218055,0.369536
1800,GOX,120,5,19,3,3,43,0,2,0,15,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00826017,0.0172085,0.480006
1810,GOX,157,4,25,2,5,47,4,9,1,18,23,23,11,3,2,0,0,4,0,1,0,0,0,4,0.00809644,0.0290757,0.27846
1820,GOX,238,4,42,7,2,58,3,9,1,29,23,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00803536,0.0192353,0.41774
1830,GOX,341,5,66,5,3,99,8,21,4,34,22,79,0,0,0,0,0,0,0,0,0,0,0,0,0.0076887,0.0258701,0.297204
1840,GOX,196,5,25,1,3,72,3,9,1,19,19,44,18,3,2,0,0,7,0,1,1,4,0,3,0.00800058,0.0320699,0.249473
1850,GOX,171,5,26,2,2,51,1,12,0,24,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00777149,0.0173908,0.446874
1860,GOX,302,5,51,5,6,67,3,17,0,35,20,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00822293,0.0252299,0.32592
1870,GOX,151,4,26,2,5,45,6,9,3,12,13,30,5,3,2,0,0,2,0,0,0,0,0,1,0.00820064,0.0265481,0.308897
1880,GOX,276,5,35,6,4,100,5,11,1,20,25,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00841952,0.0196945,0.427505
1890,GOX,163,4,25,3,3,58,3,6,0,20,10,35,8,3,3,0,0,4,0,0,0,0,0,1,0.00787455,0.0260228,0.302602
1900,GOX,142,4,26,5,2,40,4,7,0,17,11,30,19,3,6,1,0,6,0,3,0,0,0,3,0.00809024,0.0322676,0.250723
1910,GOX,336,6,52,5,4,88,0,22,1,41,34,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00792235,0.022928,0.345532
