iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
330,OX,208,7,42,3,3,47,3,17,0,26,13,54,151,4,26,2,5,33,1,8,2,14,5,55,0.00870008,0.0435597,0.199728
340,OX,240,5,38,5,4,78,0,7,2,32,20,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00865084,0.0212707,0.406702
350,OX,183,5,39,6,4,43,2,6,1,27,19,36,64,6,11,2,1,25,1,0,2,2,0,20,0.00850093,0.0390652,0.217609
360,OX,212,5,33,3,5,61,1,14,0,24,16,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00847744,0.0219924,0.385472
370,OX,297,6,49,6,5,86,3,13,3,32,23,77,84,4,18,2,3,24,0,5,0,5,6,21,0.0086397,0.0401547,0.21516
380,OX,191,5,23,3,6,67,1,3,3,23,18,44,70,4,11,3,0,22,0,4,0,4,2,24,0.0086334,0.0370033,0.233314
390,OX,213,5,41,8,4,57,3,9,1,23,12,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00864956,0.0232136,0.372607
400,OX,307,7,56,15,7,82,8,19,2,37,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00855728,0.0240812,0.355351
410,OX,288,5,34,6,6,81,3,21,3,30,32,72,31,3,5,0,0,8,1,2,0,3,3,9,0.00891187,0.0398789,0.223473
420,OX,181,4,32,5,4,57,1,9,0,16,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00854475,0.0186944,0.457075
430,OX,252,5,57,4,7,68,4,10,0,32,20,50,140,6,26,3,4,25,1,7,0,10,8,56,0.00907492,0.0476612,0.190405
440,OX,306,4,47,9,12,98,3,13,0,31,24,69,152,5,28,2,4,49,1,8,0,13,5,42,0.00852153,0.0418954,0.2034
450,OX,188,9,29,3,1,59,3,8,1,15,19,50,66,5,12,1,1,15,0,5,3,0,4,25,0.00911626,0.0427428,0.213282
460,OX,149,4,34,2,5,44,2,6,1,11,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00868353,0.0183404,0.473463
470,OX,211,4,30,4,4,64,3,16,2,20,14,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00853066,0.020148,0.4234
480,OX,175,4,38,7,3,45,1,14,2,23,12,30,37,5,9,1,0,9,0,4,0,1,5,8,0.00855941,0.0327579,0.261293
490,OX,294,5,54,8,3,86,6,12,2,29,24,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00872745,0.026229,0.33274
500,OX,139,5,19,3,4,39,1,8,1,22,14,28,15,3,4,2,0,5,0,2,0,2,0,0,0.00885296,0.030802,0.287416
510,OX,30,3,7,0,0,13,0,1,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00874453,0.0146967,0.594999
520,OX,116,4,19,3,0,40,0,6,1,16,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00894575,0.0158024,0.566099
530,OX,260,6,52,4,8,75,1,14,0,23,28,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00951227,0.0236213,0.402699
540,OX,177,5,29,4,3,39,3,11,1,24,13,50,2,3,1,0,0,0,0,0,0,1,0,0,0.00864625,0.0307848,0.280861
550,OX,222,6,42,2,6,57,2,9,3,32,17,52,43,4,6,1,3,14,0,1,0,3,1,14,0.00929356,0.0420777,0.220866
560,OX,193,5,30,3,4,58,3,13,2,16,16,48,11,3,3,1,0,3,1,0,0,1,1,1,0.00882195,0.0346482,0.254615
570,OX,215,4,44,1,1,63,0,3,1,23,21,58,109,6,21,2,1,20,0,5,0,8,5,47,0.00853332,0.0457929,0.186346
580,OX,198,4,30,4,4,58,2,8,3,20,13,56,34,3,9,1,0,7,0,4,0,2,4,7,0.00853643,0.032066,0.266214
590,OX,192,4,29,5,2,51,3,10,0,23,22,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00911838,0.0210805,0.432551
600,OX,162,4,27,3,4,55,3,3,0,14,19,34,64,4,16,1,3,14,1,2,0,7,2,18,0.00912261,0.0357056,0.255495
610,OX,213,5,28,1,3,62,3,10,2,26,14,64,117,5,14,1,1,25,0,3,1,9,8,55,0.00889834,0.0471694,0.188647
620,OX,345,5,55,12,5,104,6,17,3,42,21,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00861331,0.0254521,0.338412
630,OX,352,6,56,5,2,98,5,17,2,50,30,87,36,4,8,1,0,10,0,0,0,4,5,8,0.00936637,0.0450214,0.208042
640,OX,89,4,10,2,1,23,3,6,2,8,6,28,4,3,0,0,0,2,0,1,0,0,1,0,0.00901002,0.0274018,0.328812
650,OX,362,5,52,8,5,99,4,27,4,53,30,80,45,3,3,0,0,5,0,1,0,2,3,31,0.0087004,0.0410564,0.211913
660,OX,207,5,42,6,2,58,4,13,2,12,20,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00901419,0.0227581,0.396088
670,OX,139,5,24,3,4,49,2,8,2,14,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00854183,0.0194087,0.440104
680,OX,81,4,13,4,2,23,2,5,0,5,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00861988,0.0156759,0.549881
690,OX,198,5,42,8,2,54,3,10,1,21,20,37,43,3,8,1,1,12,0,1,1,5,4,10,0.00930131,0.0359116,0.259005
700,OX,281,7,38,9,4,77,0,17,2,31,23,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0086692,0.025618,0.338403
710,OX,187,6,29,4,2,71,0,8,0,20,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00964244,0.0197618,0.487934
720,OX,176,6,27,5,7,51,1,14,0,17,19,35,33,4,1,2,2,10,1,1,0,4,1,11,0.00867109,0.0329884,0.262852
730,OX,110,4,19,2,2,33,1,6,0,19,10,18,2,3,0,0,0,1,0,1,0,0,0,0,0.00888546,0.0265989,0.334054
740,OX,334,5,57,8,5,107,4,17,0,28,20,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00917404,0.0282615,0.324613
750,OX,272,6,42,7,2,70,3,13,0,32,20,83,0,3,0,0,0,0,0,0,0,0,0,0,0.00871539,0.0401243,0.21721
760,OX,175,7,26,1,4,40,1,8,1,21,18,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00902508,0.0235413,0.383372
770,OX,242,8,40,5,3,74,1,7,0,28,21,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00871479,0.0263448,0.330798
780,OX,178,6,29,2,4,67,8,6,1,13,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00861373,0.0192074,0.44846
790,OX,236,5,37,11,4,68,0,12,0,21,25,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00864775,0.0228015,0.379262
800,OX,4,3,0,0,0,2,0,0,0,2,0,0,4,3,1,0,0,2,0,0,0,1,0,0,0.00900037,0.0245169,0.367109
810,OX,177,5,29,4,2,50,4,10,2,11,14,51,1,3,0,0,0,0,0,0,0,0,1,0,0.00870369,0.0294015,0.296029
820,OX,228,4,30,7,9,67,3,14,4,23,18,53,1,3,0,0,0,0,0,0,0,0,0,1,0.00870392,0.03133,0.277814
830,OX,302,4,52,8,6,90,2,21,3,32,24,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00870839,0.0229176,0.379987
840,OX,247,6,43,4,6,78,0,14,3,23,24,52,10,4,2,0,0,4,0,0,0,0,1,3,0.00872625,0.036697,0.237792
850,OX,87,4,6,1,2,19,4,3,0,13,7,32,10,3,2,1,1,2,0,0,0,0,0,4,0.00869177,0.0319307,0.272208
860,OX,231,6,33,6,1,60,2,9,0,23,26,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000183152,0.0210334,0.00870766
870,OX,135,3,20,3,1,37,1,15,1,19,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00910881,0.0164908,0.552358
880,OX,44,3,6,0,1,14,0,2,0,8,6,7,7,3,1,0,0,2,0,0,0,1,1,2,0.0085953,0.0233465,0.368162
890,OX,192,6,30,4,3,54,3,5,2,28,14,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00906009,0.0207435,0.436768
900,OX,251,4,44,3,3,73,5,13,1,23,23,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0088134,0.0218253,0.403815
910,OX,232,5,25,6,2,80,1,8,0,15,23,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00892112,0.022521,0.396124
920,OX,181,5,35,4,6,51,4,14,0,16,6,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00896106,0.0203294,0.440793
930,OX,167,5,31,5,3,37,6,6,1,19,18,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0088935,0.0192301,0.462477
940,OX,276,6,43,5,4,89,2,19,0,23,26,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00868421,0.0248472,0.349504
950,OX,168,6,25,4,0,40,3,6,1,25,17,47,0,0,0,0,0,0,0,0,0,0,0,0,0.0087068,0.0259175,0.335943
960,OX,245,4,35,6,3,80,0,10,2,25,26,58,27,3,8,0,0,4,1,2,0,4,5,3,0.00897868,0.0352575,0.25466
970,OX,2,3,1,0,0,0,0,0,0,0,1,0,4,3,1,0,0,2,0,0,0,0,0,1,0.000209162,0.0215163,0.00972111
980,OX,170,6,24,4,3,51,3,6,0,19,17,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00896527,0.022595,0.396781
990,OX,279,6,48,6,5,78,2,10,0,34,27,69,28,3,8,1,0,8,0,0,0,1,0,10,0.00903607,0.0380063,0.237752
1000,OX,198,5,36,3,4,49,3,10,1,17,23,52,2,3,1,0,0,0,0,0,0,0,1,0,0.00894585,0.0329778,0.271269
1010,OX,195,4,34,3,3,55,1,15,0,26,25,33,4,3,1,0,0,2,0,0,0,0,0,1,0.00868123,0.0313705,0.276732
1020,OX,209,5,34,2,1,67,0,12,2,20,14,57,24,3,2,1,0,2,0,1,0,1,2,15,0.00878086,0.0335812,0.261481
1030,OX,334,6,53,8,5,96,6,21,2,44,24,75,9,3,0,0,1,0,0,1,0,0,0,7,0.008917,0.0394963,0.225768
1040,OX,245,8,40,5,4,70,2,12,2,28,25,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00882223,0.0239917,0.36772
1050,OX,157,4,15,3,1,61,2,11,1,23,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00897651,0.0174099,0.5156
1060,OX,225,4,51,4,3,73,3,5,1,30,17,38,62,4,13,1,2,12,0,4,0,4,6,20,0.00888688,0.0342012,0.259841
1070,OX,172,6,22,4,3,53,1,14,0,18,11,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00957215,0.0215597,0.443983
1080,OX,174,4,19,8,3,56,0,11,0,21,18,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0088693,0.0208049,0.426307
1090,OX,263,5,33,6,5,76,4,15,0,28,30,66,18,4,0,0,0,7,0,0,0,1,1,9,0.00866517,0.0360994,0.240036
1100,OX,90,3,21,1,1,21,1,7,1,15,10,12,23,3,5,1,1,7,0,2,0,1,1,5,0.00876936,0.0290959,0.301395
1110,OX,264,5,39,4,1,77,5,7,1,35,32,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00904493,0.0219301,0.412445
1120,OX,245,6,44,4,3,64,2,9,1,22,21,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00870743,0.0216688,0.401842
1130,OX,104,3,25,2,3,25,2,5,1,11,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00892969,0.0160588,0.556063
1140,OX,100,4,15,5,0,31,2,5,0,11,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00885221,0.0172288,0.513803
1150,OX,170,5,37,3,1,42,2,6,1,23,16,39,13,3,1,1,0,6,0,2,0,0,1,2,0.00867702,0.0341792,0.253869
1160,OX,267,5,46,13,6,69,3,17,0,40,26,47,2,3,1,0,0,1,0,0,0,0,0,0,0.00875709,0.0342886,0.255394
1170,OX,232,4,35,4,0,69,3,15,1,25,23,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00887091,0.023887,0.37137
1180,OX,253,5,41,9,7,75,3,6,2,32,23,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00867846,0.0203113,0.427272
1190,OX,243,6,31,8,6,59,2,15,2,29,24,67,16,3,3,0,1,2,0,3,0,2,0,5,0.00894134,0.0375594,0.238058
1200,OX,215,5,33,6,3,63,3,15,3,26,17,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00902618,0.0234002,0.385731
1210,OX,220,6,37,2,2,75,1,10,0,21,12,60,5,3,0,0,0,2,0,0,0,0,0,3,0.00875438,0.0324534,0.269752
1220,OX,189,4,27,7,5,63,1,12,0,17,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0088865,0.0165924,0.535576
1230,OX,150,5,21,5,4,33,0,5,0,22,17,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00883048,0.019564,0.451363
1240,OX,100,4,12,5,1,30,5,3,0,11,10,23,9,3,2,0,0,2,0,3,0,1,1,0,0.00902053,0.0273888,0.329351
1250,OX,294,6,52,12,4,75,5,16,1,31,19,79,85,6,11,4,0,19,0,5,0,5,9,32,0.00870149,0.0469149,0.185474
1260,OX,200,5,44,3,1,63,3,10,2,26,19,29,8,3,3,0,0,4,0,1,0,0,0,0,0.00915314,0.0274232,0.333774
1270,OX,109,4,22,7,2,22,3,8,1,15,10,19,1,3,0,0,0,1,0,0,0,0,0,0,0.00868249,0.0262469,0.330801
1280,OX,273,5,34,2,5,69,3,14,1,40,26,79,53,5,12,0,1,11,0,2,0,2,2,23,0.00898643,0.037189,0.241642
1290,OX,213,5,29,7,4,62,3,13,0,23,8,64,44,6,6,1,0,7,1,1,0,6,3,19,0.00919153,0.0423119,0.217233
1300,OX,191,4,34,7,2,50,4,14,0,32,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00873084,0.0172206,0.506998
1310,OX,163,5,21,7,2,47,1,7,1,31,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00887846,0.0173452,0.511867
1320,OX,204,5,31,3,1,74,3,11,2,21,13,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00896083,0.0179107,0.500305
1330,OX,230,5,46,4,8,55,8,15,1,22,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00897283,0.0218474,0.410705
1340,OX,203,4,28,5,3,63,2,5,0,24,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0.009098,0.0170574,0.533374
1350,OX,241,5,43,4,2,63,3,12,1,18,17,78,17,4,1,0,0,5,1,0,0,1,1,8,0.0095214,0.0380583,0.250179
1360,OX,147,6,18,2,5,42,2,6,0,21,16,35,3,3,1,0,0,2,0,0,0,0,0,0,0.00934113,0.0291614,0.320325
1370,OX,249,5,37,6,4,83,4,16,2,36,20,41,4,3,1,0,0,2,0,0,0,0,0,1,0.00881312,0.0299111,0.294644
1380,OX,245,4,52,8,6,70,4,15,0,28,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00939155,0.0198251,0.47372
1390,OX,331,5,59,7,9,95,6,12,1,30,25,87,74,6,13,1,0,17,0,2,1,2,3,35,0.0088802,0.0438139,0.20268
1400,OX,275,6,49,10,5,77,4,14,1,28,22,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00955676,0.0267468,0.357305
1410,OX,259,5,37,9,6,49,6,23,3,37,19,70,3,3,2,0,0,1,0,0,0,0,0,0,0.00877083,0.0384971,0.227831
1420,OX,118,3,19,3,5,26,1,6,0,18,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00862287,0.0168648,0.511294
1430,OX,326,5,53,6,3,95,2,24,2,35,24,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00900898,0.0240374,0.37479
1440,OX,345,5,52,8,3,97,6,36,1,40,26,76,21,4,5,2,0,4,0,0,0,3,1,6,0.0092477,0.0390622,0.236743
1450,OX,128,5,23,3,3,30,3,5,0,17,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00877822,0.0202617,0.433242
1460,OX,170,5,34,4,3,57,1,5,1,12,16,37,5,3,1,0,1,0,0,1,0,0,1,1,0.00889191,0.0288957,0.307724
1470,OX,283,5,43,12,6,79,5,10,0,36,24,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00919106,0.022631,0.406127
1480,OX,217,5,33,7,2,66,2,14,1,27,18,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00862557,0.0182016,0.473891
1490,OX,139,4,21,1,7,39,0,5,1,11,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00887178,0.0190538,0.465617
1500,OX,159,4,33,6,3,49,1,7,1,15,7,37,17,3,4,0,0,3,0,2,0,2,1,5,0.00901444,0.0336241,0.268094
1510,OX,124,4,19,4,4,32,0,3,3,14,17,28,69,4,10,1,3,18,1,4,0,1,1,30,0.00889591,0.0330302,0.269327
1520,OX,274,4,47,10,2,65,3,11,0,36,23,77,8,3,4,0,0,3,0,0,0,0,0,1,0.00857743,0.0331541,0.258714
1530,OX,284,5,50,5,4,87,4,15,2,29,23,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00885674,0.021473,0.412459
1540,OX,86,4,17,0,3,21,2,7,0,10,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00892383,0.015071,0.592118
1550,OX,326,5,55,2,5,100,6,13,2,32,27,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00887755,0.0248969,0.356572
1560,OX,253,5,37,9,3,64,5,20,0,34,26,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00861498,0.026829,0.321107
1570,OX,123,5,25,4,1,33,1,10,0,10,7,32,6,3,1,1,0,1,0,1,0,1,0,1,0.00852122,0.0262473,0.324651
1580,OX,273,5,62,3,5,81,5,15,0,41,14,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00873435,0.0233609,0.373887
1590,OX,198,7,27,5,3,62,1,9,1,28,14,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00875729,0.0213629,0.40993
1600,OX,174,6,35,5,2,49,3,10,1,22,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00923034,0.0190756,0.483881
1610,OX,251,4,45,9,2,74,5,14,0,32,16,54,15,3,5,0,0,8,0,0,1,0,0,1,0.00935702,0.0325267,0.287672
1620,OX,247,5,47,10,6,62,2,16,0,31,19,54,10,4,4,0,1,3,0,0,0,0,1,1,0.00889276,0.0347757,0.255718
1630,OX,152,5,20,5,2,44,1,2,0,15,11,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00864398,0.0225209,0.38382
1640,OX,165,6,21,8,2,50,4,10,0,16,12,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00889199,0.0205802,0.432065
1650,OX,142,3,17,6,4,51,1,9,1,12,9,32,10,3,2,0,0,3,0,0,0,0,1,4,0.00903622,0.0299191,0.302022
1660,OX,229,8,33,4,5,75,2,7,1,22,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00901911,0.0239987,0.375816
1670,OX,137,5,18,8,1,51,0,7,0,14,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00873211,0.0160378,0.54447
1680,OX,209,5,35,6,3,61,2,8,1,31,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00873054,0.0177139,0.492864
1690,OX,193,5,33,5,3,41,4,10,0,32,24,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00914254,0.0221637,0.412501
1700,OX,112,4,20,2,0,28,4,3,2,15,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00868982,0.0183671,0.473119
1710,OX,313,5,51,7,2,96,9,14,1,33,36,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00911119,0.0211264,0.431271
1720,OX,253,6,47,3,6,58,0,10,3,33,25,68,23,4,6,1,2,3,0,1,1,3,2,4,0.00875751,0.0371434,0.235776
1730,OX,234,4,30,9,5,73,1,8,1,30,24,53,23,3,3,1,0,10,0,0,0,1,2,6,0.00875217,0.0366009,0.239124
1740,OX,300,6,38,7,5,73,3,16,1,33,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00871394,0.0297557,0.292849
1750,OX,389,5,72,14,12,99,7,15,0,46,34,90,69,6,8,3,0,10,0,3,1,4,1,39,0.00903346,0.0478996,0.188592
1760,OX,261,5,51,7,7,74,3,18,2,27,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00857322,0.0204581,0.419063
1770,OX,129,6,23,3,2,44,1,7,3,10,13,23,2,3,1,0,0,0,0,0,0,0,1,0,0.00881389,0.0293401,0.300404
1780,OX,164,6,37,2,4,42,2,6,1,18,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00864977,0.0214269,0.403688
1790,OX,189,4,41,5,3,55,4,8,1,20,22,30,215,7,29,3,3,40,1,4,0,14,14,107,0.00924036,0.0446079,0.207146
1800,OX,167,5,19,4,2,67,3,6,0,14,12,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0091458,0.019692,0.464442
1810,OX,228,4,43,4,1,69,1,23,0,29,29,29,2,3,1,0,0,1,0,0,0,0,0,0,0.00905951,0.0250614,0.361493
1820,OX,206,4,39,4,2,57,2,16,1,27,14,44,16,3,2,0,1,5,0,0,0,1,2,5,0.00915851,0.0292736,0.312859
1830,OX,281,8,36,10,6,91,5,10,0,39,23,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00932622,0.02741,0.340249
1840,OX,245,5,36,12,1,81,2,7,1,26,25,54,3,3,0,0,0,3,0,0,0,0,0,0,0.00929292,0.0340555,0.272875
1850,OX,93,4,14,4,1,38,2,4,0,13,3,14,23,3,5,1,1,5,0,3,0,1,0,7,0.00874359,0.0322458,0.271154
1860,OX,315,5,39,9,5,88,4,26,2,37,41,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00879501,0.0211771,0.415308
1870,OX,49,3,12,2,0,14,0,1,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00916892,0.0120176,0.762957
1880,OX,239,4,51,5,3,59,3,10,1,41,18,48,13,3,4,0,0,3,0,3,0,2,0,1,0.00922601,0.0302376,0.305117
1890,OX,231,7,39,9,9,65,0,20,1,18,13,57,6,3,0,0,0,0,0,1,0,0,0,5,0.00887993,0.0391126,0.227035
1900,OX,283,6,47,7,2,67,3,17,0,35,22,83,1,3,0,0,0,0,0,0,0,1,0,0,0.00859642,0.0393955,0.218208
1910,OX,263,6,49,6,5,77,1,6,1,37,22,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00878809,0.0232205,0.378463
1920,OX,283,6,45,9,4,81,4,9,3,36,18,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00882194,0.0249404,0.35372
1930,OX,162,5,29,3,3,47,1,8,0,18,12,41,136,4,30,7,0,25,1,8,1,10,10,44,0.00870329,0.0397052,0.219198
