iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
290,EAX,778,8,307,61,38,43,24,11,73,72,74,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00782691,0.0459419,0.170365
300,EAX,736,10,286,47,40,57,14,7,59,86,56,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00928716,0.0506982,0.183185
310,EAX,757,6,289,81,31,46,28,12,61,83,78,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00987803,0.0415565,0.237701
320,EAX,978,7,411,80,44,64,32,13,70,100,87,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00659265,0.0410602,0.160561
330,EAX,766,8,306,57,33,58,23,3,71,77,78,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00516157,0.0445122,0.115959
340,EAX,745,7,270,78,37,42,40,9,57,88,73,51,342,6,135,20,11,31,8,8,19,26,35,49,0.0113359,0.0584211,0.194038
350,EAX,771,7,303,57,30,50,18,9,71,85,74,74,170,7,72,8,5,16,6,3,10,10,10,30,0.00579233,0.0696556,0.0831567
360,EAX,744,7,289,55,28,50,16,5,63,84,95,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00803056,0.0402004,0.199763
370,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000603882,0.00596087,0.101308
380,EAX,710,6,293,63,24,49,20,6,48,84,66,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00977275,0.0331607,0.294709
390,EAX,942,9,367,84,45,71,30,11,88,111,59,76,313,7,108,17,9,16,14,4,17,29,35,64,0.00911803,0.0799293,0.114076
400,EAX,842,9,335,86,41,56,39,12,81,68,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00851747,0.0447023,0.190538
410,EAX,883,7,350,78,36,63,32,17,65,107,69,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00811717,0.0382791,0.212052
420,EAX,842,8,322,80,37,49,25,15,79,96,83,56,185,7,62,6,2,8,8,2,9,7,18,63,0.00843691,0.0680319,0.124014
430,EAX,952,9,371,78,38,61,46,15,77,92,95,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00635543,0.0502728,0.126419
440,EAX,902,7,339,71,36,62,37,15,66,102,93,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00555246,0.0419223,0.132447
450,EAX,863,9,335,87,32,72,35,13,72,82,69,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0110087,0.0423718,0.259811
460,EAX,943,7,381,71,33,72,42,12,71,103,90,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00804113,0.0368149,0.218421
470,EAX,858,7,336,69,40,65,22,10,65,87,85,79,0,0,0,0,0,0,0,0,0,0,0,0,0.0082656,0.0412731,0.200266
480,EAX,774,8,306,64,29,67,33,13,53,80,65,64,153,6,55,11,1,10,5,4,3,14,12,38,0.0102814,0.0698033,0.147291
490,EAX,798,6,327,59,34,50,21,9,64,86,84,64,143,5,57,4,4,10,6,0,6,15,14,27,0.00577266,0.0602569,0.0958009
500,EAX,770,7,309,73,33,51,23,7,53,82,70,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00931337,0.0361298,0.257776
510,EAX,746,7,309,46,36,44,24,8,52,72,98,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00701495,0.0402564,0.174257
520,EAX,751,7,302,58,38,48,26,8,53,65,93,60,255,7,73,10,5,33,12,5,10,14,18,75,0.00717156,0.067671,0.105977
530,EAX,854,8,337,59,29,50,24,12,87,110,80,66,113,5,43,6,1,17,4,3,9,8,2,20,0.00400121,0.058525,0.0683675
540,EAX,886,10,354,67,34,65,31,11,63,96,87,78,14,3,2,0,0,3,0,0,0,3,3,3,0.00517039,0.0525137,0.0984579
550,EAX,823,8,333,74,34,49,24,12,61,86,76,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00541502,0.0490366,0.110428
560,EAX,839,9,312,90,33,61,37,12,76,75,66,77,153,7,53,7,5,15,7,1,11,10,9,35,0.00813432,0.0749184,0.108576
570,EAX,769,8,287,54,28,51,22,20,56,96,83,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00946776,0.0491845,0.192495
580,EAX,864,8,342,81,41,55,29,8,72,81,90,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00436833,0.0403327,0.108307
590,EAX,802,8,298,67,30,61,22,8,68,93,85,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00718912,0.0421774,0.17045
600,EAX,839,7,329,62,34,40,28,15,74,108,78,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0109781,0.0419653,0.261599
610,EAX,823,8,320,63,46,64,24,10,79,81,68,68,13,3,7,0,0,2,1,0,0,1,0,2,0.00922521,0.049777,0.185331
620,EAX,876,7,355,80,40,62,22,13,63,102,85,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00597547,0.0392016,0.152429
630,EAX,821,6,347,87,28,36,25,9,57,97,73,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00957959,0.0349939,0.273751
640,EAX,929,7,394,84,45,54,35,8,88,98,67,56,0,3,0,0,0,0,0,0,0,0,0,0,0.0110608,0.041523,0.266377
650,EAX,811,10,324,46,34,59,23,11,69,93,66,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00840308,0.050703,0.165732
660,EAX,831,7,351,65,38,46,27,8,75,80,86,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0073185,0.0435032,0.168229
670,EAX,874,10,336,55,27,57,31,9,67,99,91,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00998604,0.0461097,0.216571
680,EAX,722,5,290,74,30,48,25,6,52,89,69,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00779832,0.0268414,0.290534
690,EAX,909,10,363,76,37,52,33,14,80,91,95,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00694434,0.0407505,0.170411
700,EAX,881,6,339,78,40,47,32,10,68,119,84,64,2,3,2,0,0,0,0,0,0,0,0,0,0.00726294,0.0467092,0.155493
710,EAX,854,9,331,66,29,69,29,6,72,93,78,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00500924,0.0454373,0.110245
720,EAX,845,8,340,71,40,49,25,9,79,102,69,61,323,5,124,20,11,37,13,5,12,22,21,58,0.011728,0.0650637,0.180254
730,EAX,918,6,354,85,53,67,32,8,81,90,90,58,233,8,94,5,11,21,2,1,9,23,29,38,0.00780626,0.0589065,0.132519
740,EAX,696,8,257,36,40,43,24,6,55,90,82,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00638161,0.0443833,0.143784
750,EAX,797,10,315,71,35,50,20,9,90,78,73,56,440,7,155,30,15,56,21,6,35,19,39,64,0.00684872,0.0767892,0.0891885
760,EAX,819,7,346,60,21,49,39,10,58,93,64,79,10,3,1,0,1,3,1,0,2,0,0,2,0.00845934,0.0496454,0.170395
770,EAX,897,9,330,68,30,74,36,6,91,95,89,78,6,3,3,0,0,0,0,1,2,0,0,0,0.00581336,0.0540384,0.107578
780,EAX,718,5,304,60,35,45,14,11,49,83,70,47,139,7,55,10,4,21,7,3,7,8,4,20,0.0135255,0.0515465,0.262394
790,EAX,867,7,313,87,37,51,30,9,61,90,103,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00913234,0.0399453,0.228621
800,EAX,910,10,332,87,43,54,35,9,72,93,91,94,0,0,0,0,0,0,0,0,0,0,0,0,0.0069573,0.0531742,0.13084
810,EAX,776,6,307,67,36,39,30,10,67,88,76,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0116495,0.0424557,0.274393
820,EAX,750,7,297,56,31,51,24,9,54,87,73,68,226,9,87,10,6,16,6,4,4,17,25,51,0.0101078,0.0655935,0.154098
830,EAX,762,6,307,57,30,53,11,7,61,102,83,51,298,9,100,7,7,34,10,2,16,23,15,84,0.00750132,0.0725857,0.103344
840,EAX,812,6,302,84,28,56,33,4,59,99,96,51,0,0,0,0,0,0,0,0,0,0,0,0,0.011384,0.0392982,0.289684
850,EAX,814,12,335,54,40,58,28,11,62,74,66,86,220,6,80,9,6,23,8,0,6,28,18,42,0.00997654,0.0839098,0.118896
860,EAX,742,8,308,50,28,54,15,7,58,100,64,58,4,3,1,1,0,0,1,0,0,0,0,1,0.00860544,0.0447766,0.192186
870,EAX,894,8,343,94,30,66,23,14,74,86,70,94,27,3,9,1,1,4,0,0,1,2,1,8,0.00688729,0.055073,0.125057
880,EAX,704,7,272,64,25,54,23,8,55,70,69,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00575977,0.0381365,0.15103
890,EAX,821,6,339,64,38,51,25,7,61,82,86,68,327,8,118,20,7,26,8,5,7,31,39,66,0.0070603,0.0778197,0.0907264
900,EAX,773,7,311,49,25,48,25,5,67,83,93,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00629058,0.0365013,0.172339
910,EAX,753,7,284,43,28,60,22,14,65,81,96,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00647873,0.03568,0.181579
920,EAX,840,7,351,76,41,58,35,7,73,78,64,57,140,6,51,4,2,12,4,1,11,14,10,31,0.00655953,0.0602824,0.108813
930,EAX,754,5,313,57,36,54,17,6,66,79,75,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00651634,0.0325917,0.199938
940,EAX,703,9,282,53,32,36,15,6,67,70,73,69,0,0,0,0,0,0,0,0,0,0,0,0,0.0060362,0.0402792,0.149859
950,EAX,750,6,283,50,38,52,32,6,72,80,79,58,220,5,85,9,8,15,4,6,1,17,23,52,0.00831356,0.070064,0.118657
960,EAX,712,8,281,48,31,45,25,7,55,69,80,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00717151,0.0403287,0.177827
970,EAX,906,7,363,65,32,69,38,14,58,91,110,66,183,11,58,7,3,9,5,5,9,17,7,63,0.00747823,0.0782929,0.0955162
980,EAX,874,10,369,76,29,65,27,7,68,80,79,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00872609,0.0490858,0.177772
990,EAX,784,5,296,73,41,58,24,3,78,76,83,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00887715,0.0356012,0.24935
1000,EAX,774,7,301,76,47,46,22,10,58,87,63,64,311,7,122,21,12,28,7,7,29,19,14,52,0.0066122,0.0705526,0.0937202
1010,EAX,796,8,322,68,44,51,20,6,71,93,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00652696,0.0436818,0.149421
1020,EAX,688,7,281,56,30,57,18,12,54,58,73,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00723917,0.036815,0.196636
1030,EAX,771,7,303,56,37,54,33,11,65,77,77,58,0,0,0,0,0,0,0,0,0,0,0,0,0.011482,0.0351794,0.326383
1040,EAX,788,7,319,57,27,44,27,7,70,91,87,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0109344,0.0392677,0.278459
1050,EAX,681,12,264,42,37,49,17,13,54,59,73,73,221,7,79,16,5,14,9,4,11,20,17,46,0.0104732,0.0690791,0.151611
1060,EAX,810,8,335,66,34,35,32,13,69,68,67,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00445663,0.0419304,0.106287
1070,EAX,793,7,300,76,32,52,25,9,67,85,82,65,286,10,113,16,7,26,10,1,24,16,22,51,0.0124269,0.0756406,0.164289
1080,EAX,879,6,365,58,35,77,27,11,69,93,70,74,139,7,34,5,2,16,3,4,4,4,4,63,0.012442,0.0639741,0.194485
1090,EAX,834,9,327,74,36,62,35,7,68,89,67,69,64,5,28,0,0,11,1,0,2,1,1,20,0.00826403,0.0692036,0.119416
1100,EAX,688,5,246,48,31,52,24,8,56,80,75,68,0,0,0,0,0,0,0,0,0,0,0,0,0.0067514,0.0373997,0.18052
1110,EAX,813,10,316,55,20,65,26,3,65,85,95,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00889937,0.0642001,0.138619
1120,EAX,879,6,350,63,36,68,30,12,85,74,83,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00595865,0.0357378,0.166733
1130,EAX,741,6,308,42,31,41,24,10,58,104,69,54,337,8,124,9,8,34,15,4,22,30,23,68,0.00649525,0.0711353,0.0913084
1140,EAX,906,7,358,50,32,58,33,3,56,116,87,113,0,0,0,0,0,0,0,0,0,0,0,0,0.00853022,0.0417428,0.204352
1150,EAX,858,9,374,42,29,36,33,11,86,89,85,73,0,0,0,0,0,0,0,0,0,0,0,0,0.0130393,0.0514725,0.253325
1160,EAX,860,7,341,71,39,57,29,17,74,92,76,64,159,7,60,11,5,8,5,6,6,13,8,37,0.00540439,0.0664085,0.081381
1170,EAX,856,8,319,64,44,49,34,13,71,100,94,68,55,7,17,1,1,6,1,0,2,0,4,23,0.00610999,0.0595584,0.102588
1180,EAX,805,7,313,73,31,43,24,12,68,88,78,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00851288,0.0414405,0.205424
1190,EAX,922,10,343,69,32,82,34,15,53,107,85,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00923639,0.0555144,0.166378
1200,EAX,707,6,260,76,36,45,27,12,62,65,71,53,7,3,1,3,1,0,0,0,1,0,1,0,0.00863697,0.0459597,0.187925
1210,EAX,868,7,362,75,40,59,27,9,56,101,72,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00975296,0.0409026,0.238444
1220,EAX,911,12,349,92,32,58,38,10,81,88,74,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0120731,0.0481258,0.250866
1230,EAX,937,10,343,63,41,80,32,14,69,115,79,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00565589,0.0549234,0.102978
1240,EAX,851,8,355,57,31,61,32,11,60,89,85,70,13,5,4,0,1,0,0,0,0,0,0,8,0.00747176,0.056327,0.13265
1250,EAX,815,7,291,63,31,68,31,10,70,82,68,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00486196,0.0417072,0.116574
1260,EAX,776,8,317,62,29,54,13,6,70,80,85,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00784644,0.0411505,0.190677
1270,EAX,884,8,347,79,35,70,22,7,83,81,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00873415,0.0427243,0.204431
1280,EAX,956,12,363,77,43,62,38,11,74,101,98,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0068107,0.0486487,0.139997
1290,EAX,871,8,343,68,37,59,35,9,71,98,83,68,308,7,122,15,5,18,8,3,15,37,32,53,0.0069239,0.0646517,0.107095
1300,EAX,809,6,316,80,29,53,33,15,68,92,75,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00610183,0.0401235,0.152076
1310,EAX,873,8,335,73,31,69,28,17,82,94,69,75,184,7,58,11,7,18,5,1,8,15,11,50,0.0075232,0.0731838,0.102799
1320,EAX,733,7,283,54,29,52,24,6,66,93,62,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00786947,0.0354352,0.22208
1330,EAX,813,7,337,64,28,49,32,8,52,85,90,68,143,6,48,6,3,12,6,2,16,11,9,30,0.0126176,0.0634276,0.198929
1340,EAX,779,5,296,59,29,58,33,15,57,94,85,53,385,7,143,28,13,40,9,14,13,31,33,61,0.00662265,0.0612429,0.108138
1350,EAX,677,9,249,54,24,43,28,7,36,86,71,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00569475,0.047043,0.121054
1360,EAX,873,11,320,77,31,55,30,8,64,87,76,125,164,8,54,16,9,7,6,4,5,22,9,32,0.0070666,0.104338,0.0677279
1370,EAX,748,7,297,47,35,52,23,7,56,92,73,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0132783,0.0413015,0.321495
1380,EAX,783,7,289,66,33,62,22,9,60,80,92,70,9,3,2,0,0,1,1,0,0,0,0,5,0.00884503,0.0487315,0.181506
1390,EAX,693,8,257,57,27,42,21,6,48,96,76,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00938082,0.0428593,0.218875
1400,EAX,820,8,311,84,37,48,17,12,64,72,82,93,13,3,3,0,0,3,0,1,2,0,1,3,0.00529129,0.0578907,0.0914015
1410,EAX,802,7,270,89,26,56,37,12,60,95,90,67,0,0,0,0,0,0,0,0,0,0,0,0,0.0104551,0.037429,0.279332
1420,EAX,847,7,347,69,43,44,29,9,79,84,80,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00523825,0.0378209,0.138502
1430,EAX,854,7,345,66,28,47,39,15,62,90,75,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00815563,0.0439894,0.1854
1440,EAX,844,7,326,84,34,51,23,9,77,97,80,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0117769,0.0366279,0.32153
1450,EAX,881,8,336,71,38,72,26,11,69,92,76,90,0,0,0,0,0,0,0,0,0,0,0,0,0.0114757,0.045889,0.250075
1460,EAX,848,7,309,52,42,70,32,10,84,99,78,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0113596,0.0395484,0.287234
1470,EAX,890,7,348,59,31,69,25,11,82,113,97,55,226,7,65,16,8,18,12,2,6,17,23,59,0.0075021,0.0634514,0.118234
1480,EAX,843,9,324,80,41,59,30,8,71,72,85,73,0,3,0,0,0,0,0,0,0,0,0,0,0.00882589,0.0476792,0.18511
1490,EAX,725,6,308,50,25,48,30,6,49,82,70,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0058179,0.0364559,0.159587
1500,EAX,884,8,344,88,35,57,34,16,68,78,75,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00513476,0.042814,0.119932
1510,EAX,779,6,302,67,25,57,31,12,68,90,66,61,70,5,26,1,4,11,2,0,1,3,5,17,0.00603625,0.0548987,0.109953
1520,EAX,890,8,338,62,46,61,23,8,63,120,90,79,197,8,73,17,8,14,8,2,10,13,20,32,0.00709119,0.0696951,0.101746
1530,EAX,838,7,320,56,39,56,27,12,57,109,84,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00603153,0.0356499,0.169188
1540,EAX,768,7,301,70,29,53,22,13,49,88,85,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00813605,0.0400937,0.202926
1550,EAX,826,7,338,71,36,50,30,7,62,90,79,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0105255,0.0378139,0.27835
1560,EAX,793,9,302,64,37,47,27,6,78,86,77,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00657471,0.0506487,0.12981
1570,EAX,755,7,318,68,33,37,31,7,56,72,72,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00532029,0.0384573,0.138343
1580,EAX,869,5,346,75,36,41,40,7,83,105,81,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00989082,0.0381368,0.259351
1590,EAX,889,7,374,68,42,43,36,11,62,87,88,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00816276,0.0434614,0.187816
1600,EAX,707,6,275,70,29,43,39,10,66,66,59,50,305,9,116,14,7,28,6,4,12,33,19,66,0.00516311,0.0794865,0.0649558
1610,EAX,910,7,356,73,41,48,26,10,83,116,87,70,4,3,3,0,0,0,0,0,0,0,0,1,0.00703562,0.0476253,0.147728
1620,EAX,822,7,334,73,24,52,30,12,67,78,80,72,120,5,48,7,5,11,6,0,5,8,12,18,0.00724608,0.0567232,0.127744
1630,EAX,693,6,276,51,33,41,15,10,55,78,78,56,153,8,50,5,5,14,5,1,5,12,9,47,0.0149031,0.0663676,0.224553
1640,EAX,840,9,310,84,26,49,38,14,70,91,71,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00859805,0.0542567,0.15847
1650,EAX,778,6,290,68,35,67,31,8,54,89,68,68,223,6,75,16,10,16,10,2,6,14,23,51,0.00655608,0.074021,0.0885706
1660,EAX,844,8,331,61,25,63,26,15,77,81,85,80,5,3,4,0,0,0,0,0,0,0,0,1,0.00723161,0.0524945,0.137759
1670,EAX,864,10,346,53,23,55,35,9,77,89,79,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00819754,0.0551683,0.148592
1680,EAX,858,7,333,82,37,50,25,10,79,93,88,61,0,0,0,0,0,0,0,0,0,0,0,0,0.010266,0.0399262,0.257124
1690,EAX,823,10,299,76,36,66,22,14,71,78,76,85,0,0,0,0,0,0,0,0,0,0,0,0,0.010238,0.0467423,0.219031
1700,EAX,913,7,347,76,44,65,38,10,87,98,67,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00993374,0.0465614,0.213347
1710,EAX,785,6,295,74,35,30,27,8,67,103,91,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00715312,0.035849,0.199535
1720,EAX,749,7,284,68,35,51,23,8,70,75,77,58,357,9,149,13,6,27,8,3,13,26,38,74,0.0107391,0.0766926,0.140028
1730,EAX,666,7,261,55,33,43,15,9,61,73,72,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00676995,0.0347466,0.194838
1740,EAX,889,9,333,72,39,58,37,12,87,95,84,72,96,5,27,3,1,9,2,0,4,6,3,41,0.00737574,0.0598865,0.123162
1750,EAX,904,8,364,73,36,52,26,9,73,96,97,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00892607,0.0435694,0.20487
1760,EAX,773,9,297,59,28,41,23,11,56,79,101,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00756911,0.0461374,0.164056
1770,EAX,868,11,353,71,28,60,28,9,65,86,92,76,5,3,0,0,0,0,0,1,0,0,0,4,0.0067805,0.062845,0.107892
1780,EAX,856,8,366,58,35,53,22,14,73,85,87,63,259,6,94,14,4,33,17,3,9,12,23,50,0.00772957,0.0739415,0.104536
1790,EAX,789,6,328,75,25,53,20,7,49,86,74,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0097609,0.046033,0.212041
1800,EAX,769,7,316,54,22,56,22,11,79,81,73,55,345,9,137,14,12,31,19,4,14,31,28,55,0.0105185,0.0719182,0.146256
1810,EAX,878,9,329,64,37,63,34,8,78,118,76,71,189,6,66,9,8,22,3,0,7,11,14,49,0.00843683,0.0729492,0.115653
1820,EAX,769,12,306,52,21,52,24,6,63,76,89,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0104166,0.0610867,0.170521
1830,EAX,757,7,294,54,41,45,23,13,77,75,71,64,84,6,29,4,2,8,6,2,3,2,5,23,0.00931971,0.0578608,0.161071
1840,EAX,886,9,326,85,36,72,23,12,65,103,89,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00908154,0.0463495,0.195936
1850,EAX,666,7,251,46,22,52,24,13,55,72,69,62,344,6,127,11,11,27,10,2,22,42,30,62,0.010081,0.0693491,0.145366
1860,EAX,768,9,304,59,21,46,22,9,59,85,66,97,0,0,0,0,0,0,0,0,0,0,0,0,0.0135905,0.0528719,0.257046
1870,EAX,864,6,324,59,42,64,28,8,69,103,85,82,189,5,90,9,2,21,6,2,7,15,6,31,0.00558742,0.0612286,0.091255
1880,EAX,818,9,322,73,21,57,26,13,61,71,84,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00612631,0.0498936,0.122788
1890,EAX,843,9,348,69,37,61,30,8,60,89,81,60,0,0,0,0,0,0,0,0,0,0,0,0,0.0116449,0.0430956,0.270211
1900,EAX,739,6,286,68,27,49,20,12,69,65,69,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0102995,0.0422577,0.24373
1910,EAX,874,6,366,67,40,55,36,12,59,87,88,64,198,6,79,8,5,27,13,3,13,8,9,33,0.00891931,0.0654642,0.136247
