iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
640,PMX,270,6,71,5,6,67,11,13,10,18,15,54,88,4,21,3,2,13,1,4,8,4,3,29,0.00451178,0.0292407,0.154298
650,PMX,80,4,26,4,1,14,3,3,2,3,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000288572,0.0104933,0.0275006
660,PMX,154,4,43,2,4,39,4,5,8,10,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000287912,0.0127457,0.0225889
670,PMX,38,3,10,0,4,10,2,1,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000227202,0.00911802,0.0249179
680,PMX,163,4,43,3,7,29,3,13,7,18,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00426646,0.0122792,0.347455
690,PMX,98,5,15,2,5,20,1,2,4,5,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000260642,0.0116818,0.0223118
700,PMX,24,3,9,1,0,4,0,2,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000180511,0.00977986,0.0184574
710,PMX,160,7,27,6,7,32,6,3,7,12,13,47,58,5,19,1,2,9,3,3,1,5,2,13,0.000389603,0.026819,0.0145271
720,PMX,85,6,11,1,2,26,3,5,1,8,5,23,55,6,8,2,0,7,3,0,0,3,0,32,0.000220692,0.0241859,0.00912483
730,PMX,83,4,16,3,3,27,2,2,2,6,4,18,40,5,8,2,4,8,2,1,0,2,0,13,0.000226581,0.019785,0.0114522
740,PMX,190,6,37,2,3,44,6,10,5,7,14,62,2,3,0,0,0,0,1,0,0,0,0,1,0.000222571,0.0240473,0.00925555
750,PMX,59,4,13,3,0,15,0,4,5,4,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000247342,0.0112381,0.0220093
760,PMX,132,4,33,5,4,21,6,6,5,11,7,34,99,8,13,0,5,12,3,1,2,4,4,55,0.000205531,0.0285529,0.00719827
770,PMX,65,4,23,5,1,13,4,1,5,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000223262,0.00872371,0.0255926
780,PMX,81,8,20,3,2,22,6,3,2,4,3,16,30,4,3,1,1,5,1,1,0,1,2,15,0.000209661,0.0241046,0.00869795
790,PMX,136,6,34,8,3,24,9,3,10,12,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000214632,0.0120208,0.0178551
800,PMX,244,5,67,7,2,52,9,5,12,23,13,54,52,5,5,2,2,14,3,1,6,2,1,16,0.000342702,0.0326221,0.0105052
810,PMX,110,4,27,3,4,18,3,2,5,15,4,29,23,3,7,0,1,5,1,1,0,1,0,7,0.000217061,0.0211222,0.0102765
820,PMX,48,5,15,4,2,9,1,0,0,1,3,13,21,6,3,1,0,4,1,1,0,0,2,9,0.000255352,0.0204641,0.012478
830,PMX,131,5,33,1,3,26,2,11,4,6,10,35,8,3,4,0,1,1,0,0,0,0,0,2,0.000285522,0.0199085,0.0143417
840,PMX,131,6,29,4,8,29,4,2,5,10,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000240862,0.0141499,0.0170221
850,PMX,150,5,28,5,2,29,3,5,8,12,12,46,18,5,3,1,0,4,1,0,0,1,0,8,0.000238941,0.0266139,0.00897806
860,PMX,178,6,20,10,6,35,5,8,7,12,22,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000237522,0.0169887,0.0139812
870,PMX,216,5,47,5,7,47,5,9,4,16,15,61,2,3,0,0,0,1,0,0,0,0,0,1,0.00426478,0.0218495,0.195189
880,PMX,50,3,11,2,2,14,1,2,2,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000298252,0.0106576,0.0279849
890,PMX,131,4,34,6,4,24,3,2,8,13,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000245172,0.0110798,0.0221279
900,PMX,229,5,47,9,10,44,5,7,9,32,12,54,23,4,7,2,0,3,2,2,2,0,0,5,0.000253701,0.0294073,0.00862714
910,PMX,75,3,21,4,1,12,3,1,5,12,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000250012,0.0092768,0.0269502
920,PMX,137,7,42,4,11,24,4,5,6,10,8,23,134,6,30,1,4,25,4,1,7,10,8,44,0.000255722,0.0281296,0.00909086
930,PMX,151,5,23,5,8,28,6,11,9,8,10,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000257792,0.0143138,0.01801
940,PMX,173,6,46,7,4,30,7,4,10,15,13,37,61,9,9,0,1,13,0,1,3,2,3,29,0.00434956,0.0308711,0.140894
950,PMX,119,5,23,4,1,18,3,8,3,11,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00459045,0.0154079,0.297928
960,PMX,77,4,14,2,0,13,4,4,3,6,5,26,28,4,8,0,2,4,1,0,0,2,1,10,0.00427458,0.0210512,0.203056
970,PMX,163,6,11,1,4,43,7,4,3,11,18,61,0,0,0,0,0,0,0,0,0,0,0,0,0.000205202,0.0141648,0.0144867
980,PMX,128,5,45,8,5,20,4,9,9,9,8,11,193,7,47,5,5,29,5,8,12,19,19,44,0.000260581,0.0258829,0.0100677
990,PMX,79,5,19,4,3,16,3,1,5,7,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000230971,0.0106993,0.0215874
1000,PMX,92,4,31,2,5,14,5,4,6,9,6,10,117,5,30,6,6,18,4,3,6,11,5,28,0.000213751,0.026698,0.00800625
1010,PMX,47,5,9,3,1,11,2,3,2,3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000214022,0.00879727,0.0243282
1020,PMX,46,3,21,0,0,6,0,1,2,7,2,7,34,4,10,0,1,7,0,1,2,0,1,12,0.000210331,0.0177885,0.011824
1030,PMX,93,5,15,1,2,23,2,6,2,5,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000217641,0.0136857,0.0159028
1040,PMX,33,4,8,1,1,8,1,1,1,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000229112,0.00897508,0.0255276
1050,PMX,119,5,29,1,4,21,1,5,5,8,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00426397,0.0135084,0.315652
1060,PMX,141,9,21,3,5,25,4,4,6,11,5,57,0,3,0,0,0,0,0,0,0,0,0,0,0.000213702,0.0243092,0.00879098
1070,PMX,104,5,20,5,2,21,3,6,6,5,5,31,68,5,10,2,1,10,0,0,0,5,1,39,0.000227512,0.0283681,0.00801999
1080,PMX,40,4,13,0,1,10,1,1,3,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000221542,0.00984791,0.0224964
1090,PMX,67,3,18,0,1,10,1,1,6,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000217262,0.0090356,0.0240451
1100,PMX,170,7,33,3,7,29,9,2,4,13,12,58,102,6,19,0,7,20,2,0,1,4,6,43,0.000271792,0.0355561,0.00764403
1110,PMX,108,4,24,3,2,26,5,4,7,8,7,22,6,3,1,0,0,0,0,0,0,0,0,5,0.00439776,0.0226127,0.194482
1120,PMX,68,4,18,4,3,6,3,0,6,6,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000293342,0.0109184,0.0268667
1130,PMX,85,7,16,2,5,10,5,2,1,8,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000234492,0.0139516,0.0168075
1140,PMX,172,7,50,5,6,32,4,1,8,11,14,41,185,5,37,9,4,24,5,13,11,16,10,56,0.000230442,0.0348335,0.00661554
1150,PMX,209,5,41,4,4,45,12,5,12,17,23,46,0,0,0,0,0,0,0,0,0,0,0,0,0.0042656,0.0142226,0.299916
1160,PMX,145,4,40,5,2,28,7,3,11,10,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000241632,0.0124304,0.0194387
1170,PMX,135,5,27,3,2,23,7,4,7,13,19,30,103,6,19,2,3,20,2,2,5,9,6,35,0.00431673,0.029079,0.148448
1180,PMX,105,6,23,5,1,19,0,6,6,4,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000236882,0.0127385,0.0185957
1190,PMX,145,7,45,6,4,29,5,3,11,13,8,21,116,8,32,1,3,16,7,3,5,9,9,31,0.000224402,0.0293063,0.00765712
1200,PMX,129,5,37,1,7,28,9,1,6,8,15,17,99,6,14,1,1,15,0,2,5,4,4,53,0.000241831,0.0332725,0.00726818
1210,PMX,183,5,39,3,6,55,4,8,7,17,8,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000241572,0.0137426,0.0175783
1220,PMX,111,5,25,0,5,23,3,0,5,9,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000218901,0.0122472,0.0178735
1230,PMX,26,3,12,0,1,3,1,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000202351,0.00726452,0.0278547
1240,PMX,11,3,7,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000249472,0.00744118,0.0335259
1250,PMX,86,4,32,5,2,16,3,2,1,6,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0042574,0.0127465,0.334006
1260,PMX,154,7,37,6,3,21,1,7,7,17,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000234692,0.0148288,0.0158267
1270,PMX,71,4,17,6,3,11,0,1,5,6,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000242641,0.0105702,0.0229552
1280,PMX,132,7,47,2,2,24,1,6,7,4,6,33,19,5,5,0,0,1,1,2,1,0,1,8,0.000263062,0.0247018,0.0106495
1290,PMX,74,6,8,1,3,15,2,1,2,0,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000251542,0.0135341,0.0185858
1300,PMX,128,4,31,1,7,20,4,6,10,14,10,25,91,6,19,1,4,21,0,2,2,2,7,33,0.00426375,0.0306686,0.139026
1310,PMX,119,4,26,5,1,30,5,4,1,8,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000278431,0.0113985,0.024427
1320,PMX,136,5,31,2,1,26,6,5,7,15,6,37,121,6,47,6,4,21,1,1,4,9,3,25,0.000236852,0.0265609,0.00891733
1330,PMX,4,3,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000297882,0.00800464,0.0372136
1340,PMX,76,4,15,4,4,17,3,2,8,5,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000279922,0.0104172,0.0268711
1350,PMX,182,5,44,9,3,48,9,4,6,14,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00424846,0.0140747,0.301851
1360,PMX,140,4,25,5,5,38,4,3,7,12,11,30,88,5,11,3,0,18,0,5,6,5,1,39,0.000237562,0.0263523,0.00901485
1370,PMX,69,4,17,2,2,10,3,2,2,7,5,19,23,4,6,0,0,3,0,0,2,1,2,9,0.000242412,0.0193989,0.0124962
1380,PMX,136,5,34,2,6,32,4,3,5,8,8,34,3,3,1,0,0,1,0,0,0,0,0,1,0.000250772,0.0183897,0.0136366
1390,PMX,38,5,10,1,0,10,1,1,3,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000240072,0.00905883,0.0265014
1400,PMX,0,3,0,0,0,0,0,0,0,0,0,0,75,6,7,1,1,18,0,2,5,1,0,40,0.000291112,0.0247404,0.0117666
1410,PMX,85,5,24,5,2,16,2,5,3,9,5,14,20,3,3,1,1,7,0,1,0,2,0,5,0.000240732,0.018911,0.0127297
1420,PMX,170,6,35,2,0,46,5,7,3,11,17,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000215411,0.0145803,0.0147741
1430,PMX,128,6,38,3,4,30,2,3,6,4,8,30,3,3,1,0,0,1,0,0,0,0,0,1,0.000276462,0.0229311,0.0120562
1440,PMX,84,4,25,2,1,17,2,1,1,8,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000248242,0.0111501,0.0222636
1450,PMX,87,4,27,3,4,18,1,4,3,7,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000318192,0.0119729,0.026576
1460,PMX,152,4,26,11,5,45,2,11,9,7,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00423449,0.0114412,0.370108
1470,PMX,32,3,11,1,1,8,0,1,3,2,4,1,63,5,21,6,2,5,2,5,4,7,3,8,0.000276731,0.0191493,0.0144512
1480,PMX,114,7,31,3,4,30,3,5,1,7,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000249202,0.013718,0.018166
1490,PMX,38,3,14,0,2,6,1,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000252282,0.00787453,0.0320377
1500,PMX,102,5,29,0,3,18,5,0,6,10,8,23,30,4,8,0,6,10,0,1,0,0,1,4,0.000279522,0.0246427,0.011343
1510,PMX,154,4,44,5,3,37,9,4,6,8,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000215731,0.0113362,0.0190303
1520,PMX,233,5,41,9,5,58,6,10,7,23,18,56,3,3,2,0,0,1,0,0,0,0,0,0,0.000411753,0.0239445,0.0171961
1530,PMX,112,5,29,4,5,21,3,3,3,8,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00429332,0.0123446,0.34779
1540,PMX,282,7,75,14,6,43,12,5,18,31,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00423223,0.0190038,0.222705
1550,PMX,30,3,5,3,2,0,2,5,0,3,2,8,38,7,3,2,1,6,1,4,0,0,2,19,0.000261472,0.0242657,0.0107754
1560,PMX,121,6,21,1,1,21,5,4,8,8,4,48,38,5,8,2,1,4,2,4,0,2,2,13,0.000249472,0.0249145,0.0100131
1570,PMX,65,4,14,3,0,19,1,0,2,5,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000370683,0.012093,0.0306526
1580,PMX,176,4,57,7,1,30,10,4,9,10,8,40,135,7,28,4,2,25,4,4,4,8,9,47,0.000231621,0.0301745,0.00767606
1590,PMX,0,3,0,0,0,0,0,0,0,0,0,0,10,3,6,1,0,0,3,0,0,0,0,0,0.000280272,0.0140129,0.020001
1600,PMX,103,6,23,1,2,20,4,4,4,6,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000223982,0.0144024,0.0155517
1610,PMX,158,5,41,4,7,22,11,5,9,16,15,28,7,3,4,0,1,2,0,0,0,0,0,0,0.000232232,0.0196086,0.0118434
1620,PMX,119,4,11,3,3,30,2,2,7,10,8,43,46,8,8,4,3,5,4,0,1,4,4,13,0.00424201,0.0256685,0.165261
1630,PMX,55,5,13,1,3,11,1,1,3,2,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000258912,0.00949346,0.0272727
1640,PMX,223,5,54,9,5,43,7,9,4,26,15,51,23,4,3,1,1,4,1,1,1,2,0,9,0.00429629,0.0260195,0.165118
1650,PMX,5,3,3,0,0,0,0,0,0,0,1,1,50,4,14,2,0,11,3,5,3,5,2,5,0.000236482,0.0186162,0.012703
1660,PMX,99,6,25,3,3,14,2,5,8,4,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00427528,0.0132212,0.323366
1670,PMX,127,5,24,2,1,36,3,6,3,10,6,36,10,4,2,0,0,3,0,0,1,0,1,3,0.000263242,0.0195612,0.0134573
1680,PMX,276,7,72,5,4,53,10,9,5,22,25,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00446704,0.0183005,0.244094
1690,PMX,26,3,13,1,1,3,1,1,1,3,0,2,30,4,6,1,1,5,1,2,4,0,1,9,0.00428128,0.0180415,0.237302
1700,PMX,79,7,14,4,1,19,3,6,1,7,4,20,1,3,0,0,0,1,0,0,0,0,0,0,0.00428522,0.0223565,0.191677
1710,PMX,181,6,31,4,1,55,2,8,4,19,7,50,10,4,3,1,0,2,0,0,0,1,1,2,0.00436024,0.0251512,0.173361
1720,PMX,94,4,18,5,1,15,1,7,3,8,6,30,19,4,2,0,1,1,0,0,1,0,2,12,0.000213571,0.0205785,0.0103783
1730,PMX,171,7,47,2,7,36,7,8,8,9,9,38,0,3,0,0,0,0,0,0,0,0,0,0,0.000259361,0.022139,0.0117151
1740,PMX,129,7,34,3,2,28,2,4,8,9,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00435351,0.015075,0.28879
1750,PMX,56,7,19,0,3,11,2,1,4,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000220081,0.0125152,0.0175851
1760,PMX,175,4,44,6,5,34,10,9,5,17,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000233432,0.0128757,0.0181297
1770,PMX,44,3,21,0,2,6,0,4,2,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000219932,0.00835188,0.0263332
1780,PMX,64,5,19,1,0,15,4,3,1,4,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000318892,0.0105188,0.0303165
1790,PMX,152,5,42,5,1,34,5,6,7,13,7,32,92,7,19,1,2,20,3,3,3,8,2,31,0.000226562,0.027273,0.0083072
1800,PMX,139,5,36,2,6,24,8,4,9,5,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000294892,0.0168839,0.0174658
1810,PMX,0,3,0,0,0,0,0,0,0,0,0,0,28,7,4,2,0,2,0,0,0,2,0,18,0.000197612,0.0176574,0.0111915
1820,PMX,165,5,36,0,3,41,6,8,7,12,11,41,73,5,14,0,2,14,4,4,5,6,3,21,0.00430647,0.026814,0.160605
1830,PMX,201,5,44,6,10,39,12,4,12,16,12,46,21,4,2,0,0,2,0,0,0,1,0,16,0.000289132,0.0258111,0.0112019
1840,PMX,133,4,29,5,3,36,3,4,3,6,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000235741,0.0122956,0.0191728
1850,PMX,67,4,21,2,5,12,1,1,4,6,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000252681,0.0118689,0.0212893
1860,PMX,69,4,19,4,2,18,1,3,1,4,1,16,37,4,7,1,0,4,0,0,0,4,2,19,0.000265842,0.0207396,0.0128181
1870,PMX,139,3,36,5,4,32,5,7,2,13,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00421628,0.0123221,0.342171
1880,PMX,105,5,20,2,0,25,2,4,4,10,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00427082,0.0159721,0.267393
1890,PMX,156,5,32,5,8,36,6,9,2,12,13,33,9,5,1,0,0,3,0,1,0,0,1,3,0.000257412,0.0243139,0.010587
