iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
450,OX,132,8,40,0,4,23,1,5,7,13,9,30,19,3,4,1,1,3,0,2,0,1,4,3,0.00384186,0.0260556,0.147449
460,OX,100,5,25,2,5,19,3,3,3,6,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00384318,0.0145057,0.264944
470,OX,64,4,24,2,6,13,0,0,0,4,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0038462,0.0144782,0.265654
480,OX,87,4,30,3,3,16,3,3,2,8,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00395684,0.0123443,0.320541
490,OX,113,4,30,4,2,20,3,3,3,12,11,25,31,3,7,0,3,5,0,2,2,3,1,8,0.00388656,0.0257471,0.150951
500,OX,161,4,49,6,6,28,5,3,5,19,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0042324,0.0176184,0.240226
510,OX,8,4,2,0,1,0,0,0,1,1,0,3,2,3,1,0,0,1,0,0,0,0,0,0,0.000205752,0.0156517,0.0131457
520,OX,127,5,23,4,2,30,0,5,6,11,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00426619,0.0159891,0.266819
530,OX,164,4,48,5,6,35,2,3,10,11,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00377281,0.0180371,0.20917
540,OX,63,4,10,2,1,14,0,2,3,4,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00422524,0.0130771,0.323103
550,OX,94,6,18,1,1,20,3,7,4,5,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00480694,0.0144865,0.331823
560,OX,138,4,38,3,7,27,6,7,4,14,8,24,3,3,2,0,0,1,0,0,0,0,0,0,0.00513351,0.0237736,0.215933
570,OX,107,4,38,5,4,19,1,3,5,4,8,20,8,3,2,0,0,4,0,0,1,0,0,1,0.00384818,0.0207282,0.18565
580,OX,60,4,19,0,0,16,2,1,2,7,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00422015,0.0128955,0.327258
590,OX,124,4,36,4,0,27,3,1,4,14,8,27,13,4,4,1,0,1,0,1,1,0,1,4,0.00392987,0.0237259,0.165636
600,OX,101,5,22,5,3,17,2,4,8,12,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00429544,0.0158693,0.270676
610,OX,197,5,44,5,10,33,10,9,7,17,15,47,7,3,2,0,0,3,0,0,0,0,0,2,0.00391129,0.028234,0.138531
620,OX,70,4,16,4,2,15,4,2,6,2,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00457134,0.0122377,0.373546
630,OX,126,7,27,5,1,36,4,3,5,9,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00384168,0.0153493,0.250283
640,OX,0,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0.000232672,0.0156685,0.0148497
650,OX,112,5,14,3,3,25,3,7,3,12,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00387442,0.0138101,0.280549
660,OX,165,6,43,7,3,36,2,3,7,18,10,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00443586,0.0181906,0.243855
670,OX,15,3,4,1,1,3,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000224502,0.0063858,0.0351564
680,OX,185,5,47,6,4,40,6,8,4,20,16,34,36,3,13,0,1,10,0,1,3,2,1,5,0.00468067,0.0258706,0.180927
690,OX,165,5,43,3,6,31,4,7,2,17,11,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0041376,0.0147976,0.279613
700,OX,175,6,25,7,2,56,4,9,2,9,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00471224,0.0156276,0.301534
710,OX,181,5,47,7,10,37,5,7,3,11,10,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00389136,0.0197515,0.197016
720,OX,96,5,17,5,1,26,1,4,2,7,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000196542,0.0116613,0.0168542
730,OX,126,5,32,4,0,29,5,5,6,11,7,27,9,3,5,1,1,1,0,0,0,0,1,0,0.00464272,0.021202,0.218976
740,OX,58,5,15,0,1,13,0,0,0,5,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000192312,0.0159145,0.0120841
750,OX,87,5,31,3,2,9,2,3,9,2,9,17,6,3,1,0,1,1,0,0,0,1,0,2,0.00390639,0.0231003,0.169105
760,OX,46,4,9,0,0,9,0,2,3,1,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000198261,0.0111513,0.0177791
770,OX,173,6,60,4,7,42,4,3,9,8,8,28,26,3,8,1,1,4,0,1,1,2,1,7,0.00396421,0.0287286,0.137988
780,OX,124,4,35,7,7,26,5,4,6,9,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00429146,0.0140511,0.305419
790,OX,161,4,48,7,5,26,5,6,8,19,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00384291,0.0156195,0.246032
800,OX,155,6,45,2,2,36,3,5,3,12,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00387053,0.0204883,0.188914
810,OX,175,4,45,4,5,45,6,4,11,14,15,26,35,4,7,1,1,11,0,1,6,0,2,6,0.00389186,0.0283975,0.137049
820,OX,169,7,48,5,3,35,5,8,11,11,15,28,12,4,0,1,0,4,0,0,1,1,0,5,0.00431229,0.0285619,0.150981
830,OX,113,6,29,0,1,14,3,2,4,14,7,39,15,3,4,0,0,3,0,1,0,1,2,4,0.0038163,0.0242374,0.157455
840,OX,84,4,29,7,3,13,1,1,1,11,7,11,13,3,2,0,0,4,0,1,1,1,0,4,0.00385207,0.0206695,0.186365
850,OX,93,4,30,1,0,24,3,3,1,12,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00381503,0.0144661,0.263722
860,OX,114,7,34,0,1,22,4,3,3,12,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000193671,0.0147278,0.01315
870,OX,199,9,33,3,2,37,3,7,9,16,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00387384,0.0252247,0.153573
880,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000181922,0.00661649,0.0274952
890,OX,11,3,5,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000255362,0.00933756,0.0273478
900,OX,53,4,20,2,2,12,1,0,4,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00377142,0.0111412,0.338512
910,OX,105,5,25,3,4,20,5,6,7,13,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00389666,0.0117115,0.332721
920,OX,90,5,25,1,3,20,2,7,2,3,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00401503,0.0134689,0.298096
930,OX,161,6,48,10,9,29,3,3,5,24,10,20,67,4,24,4,0,18,0,3,2,3,1,12,0.00392,0.0260763,0.150328
940,OX,34,3,11,1,1,7,1,0,2,2,3,6,21,4,3,3,0,4,0,1,1,2,1,6,0.000198582,0.0179681,0.0110519
950,OX,129,7,29,1,5,23,4,2,9,14,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00404386,0.0169531,0.238532
960,OX,23,3,10,2,1,4,0,1,1,0,0,4,6,3,1,0,0,2,0,0,0,2,0,1,0.000227702,0.0159798,0.0142494
970,OX,124,5,34,1,1,23,4,6,6,16,11,22,1,3,0,0,0,0,0,0,0,1,0,0,0.00493209,0.025963,0.189966
980,OX,108,4,36,1,1,24,1,3,3,3,8,28,15,5,2,0,0,2,0,1,0,0,0,10,0.00393238,0.022503,0.174749
990,OX,147,5,51,3,3,24,3,2,8,15,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0.003887,0.0173819,0.223623
1000,OX,122,5,29,3,6,27,3,7,4,7,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00392887,0.0154281,0.254656
1010,OX,121,5,33,9,6,19,3,4,3,8,11,25,13,3,7,0,0,3,0,1,1,0,0,1,0.00380481,0.0218793,0.1739
1020,OX,138,8,31,4,6,32,3,5,6,9,7,35,15,5,1,1,0,4,1,0,0,2,1,5,0.00395333,0.0252604,0.156503
1030,OX,124,4,36,7,3,27,4,5,4,12,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.004408,0.0147019,0.299825
1040,OX,126,5,39,4,2,32,3,5,1,9,8,23,55,4,12,5,1,11,0,4,5,4,2,11,0.00390333,0.0257537,0.151564
1050,OX,69,5,24,0,1,9,2,3,6,4,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00451977,0.0129141,0.349987
1060,OX,95,4,32,3,3,13,0,4,5,8,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00385304,0.0151392,0.254508
1070,OX,72,5,18,4,1,18,0,4,3,7,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000248142,0.0154746,0.0160354
1080,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000173091,0.00736423,0.0235043
1090,OX,162,7,24,6,5,44,7,6,7,14,12,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00397654,0.0162057,0.245379
1100,OX,75,4,31,4,4,11,1,0,5,6,4,9,6,3,1,0,2,0,0,1,0,0,1,1,0.0044424,0.0235743,0.188442
1110,OX,100,4,27,9,4,18,4,3,7,5,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00389668,0.0111854,0.348372
1120,OX,65,5,20,0,2,10,1,3,1,5,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000206682,0.0107806,0.0191717
1130,OX,121,5,29,1,4,30,2,3,7,9,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00387973,0.0132528,0.292747
1140,OX,114,5,27,2,5,26,3,3,7,8,7,26,30,5,5,0,1,11,0,1,2,1,1,8,0.000202882,0.0312656,0.00648899
1150,OX,157,7,36,4,4,30,1,5,7,16,11,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00386936,0.0193707,0.199753
1160,OX,190,4,57,12,8,38,3,8,9,9,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00446698,0.0151592,0.294671
1170,OX,138,6,34,4,4,25,4,5,12,12,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00391108,0.0158878,0.246169
1180,OX,39,4,12,0,3,9,5,0,2,4,0,4,7,3,1,0,0,3,0,0,0,0,1,2,0.00432475,0.0171528,0.252131
1190,OX,130,8,37,4,2,20,7,1,7,6,8,38,9,3,2,0,1,2,0,0,0,2,0,2,0.00431079,0.0261233,0.165017
1200,OX,95,5,26,7,4,17,4,2,1,5,4,25,9,4,3,0,0,1,0,0,0,1,0,4,0.00381548,0.0237197,0.160857
1210,OX,139,4,37,2,6,27,2,4,6,13,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00406931,0.0161328,0.252238
1220,OX,106,3,29,5,5,22,3,2,6,14,6,14,23,4,5,0,2,5,0,1,0,2,2,6,0.00399334,0.0240219,0.166237
1230,OX,188,6,54,7,9,39,4,6,12,16,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0051727,0.0169537,0.305107
1240,OX,117,5,27,2,5,25,4,4,4,7,13,26,199,5,36,6,4,43,7,8,5,9,12,69,0.00453292,0.0356447,0.12717
1250,OX,27,3,6,1,1,6,0,0,1,6,2,4,16,3,8,1,1,5,0,0,1,0,0,0,0.00415496,0.0195386,0.212653
1260,OX,221,6,40,7,5,41,2,8,15,18,10,75,0,0,0,0,0,0,0,0,0,0,0,0,0.0039533,0.024674,0.160221
1270,OX,8,3,3,1,0,3,0,0,0,0,0,1,4,3,1,0,0,1,0,0,1,0,0,1,0.00419019,0.0199003,0.21056
1280,OX,120,6,29,2,5,26,3,7,6,8,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00393322,0.0152664,0.257639
1290,OX,226,9,57,6,7,45,4,6,11,19,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00382511,0.020483,0.186746
1300,OX,222,9,62,10,6,37,5,7,10,14,20,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00436292,0.025025,0.174343
1310,OX,57,5,12,4,4,7,3,2,5,0,2,18,16,4,4,0,1,5,0,0,1,0,2,3,0.00386642,0.0260808,0.148248
1320,OX,111,5,34,2,1,20,7,1,7,11,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00383981,0.0129754,0.295929
1330,OX,123,5,38,2,3,17,5,3,5,12,10,28,22,3,4,2,1,6,0,2,1,2,2,2,0.00389757,0.0247528,0.15746
1340,OX,151,5,38,2,4,37,1,3,5,15,17,29,5,3,1,0,0,1,0,0,1,0,0,2,0.00466232,0.0275362,0.169316
1350,OX,30,5,5,2,0,4,1,3,1,1,2,11,6,3,0,0,0,3,0,0,1,1,0,1,0.00381317,0.0203956,0.18696
1360,OX,192,6,51,7,6,26,7,8,11,20,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00388842,0.0186866,0.208086
1370,OX,55,6,12,2,2,8,2,1,5,2,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00427495,0.0132722,0.322097
1380,OX,129,4,43,1,2,29,2,2,8,11,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00464552,0.0136877,0.339395
1390,OX,116,6,31,5,5,34,1,3,2,5,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00430835,0.0141652,0.304151
1400,OX,129,6,20,1,2,28,4,3,4,8,11,48,9,3,2,0,1,1,0,0,1,1,1,2,0.00389661,0.0285425,0.13652
1410,OX,71,4,20,5,0,15,1,1,2,11,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00445595,0.0118352,0.376499
1420,OX,50,4,14,1,4,5,5,4,3,2,5,7,3,3,1,0,0,1,0,0,0,0,0,1,0.00394162,0.0172633,0.228323
1430,OX,75,6,12,6,1,18,2,4,4,4,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00441907,0.0128099,0.344974
1440,OX,108,5,27,1,6,25,4,3,6,7,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0046584,0.013422,0.347072
1450,OX,103,6,26,1,5,20,4,0,5,8,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00379498,0.015609,0.243128
1460,OX,119,5,28,5,2,23,2,6,4,6,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00472861,0.0176588,0.267776
1470,OX,139,6,31,4,7,33,2,8,7,15,9,23,1,3,0,0,0,0,0,0,0,1,0,0,0.00388425,0.0197563,0.196608
1480,OX,207,7,54,7,7,42,9,6,2,19,21,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00454966,0.017687,0.257231
1490,OX,91,7,25,4,0,20,0,3,4,5,6,24,3,3,0,0,0,0,0,0,1,0,1,1,0.00390131,0.0267235,0.145988
1500,OX,22,5,7,1,1,1,0,2,2,2,4,2,14,3,2,0,0,4,0,0,1,1,1,5,0.000238312,0.0219232,0.0108703
1510,OX,42,3,18,1,2,4,2,0,2,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000175032,0.00790951,0.0221293
1520,OX,94,5,14,1,2,21,1,6,4,6,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00395048,0.0150229,0.262964
1530,OX,120,5,33,4,4,26,8,2,5,6,7,25,10,4,2,0,0,2,0,0,1,1,1,3,0.00400315,0.0220974,0.181159
1540,OX,97,4,26,4,4,26,1,4,1,7,4,20,20,3,11,1,0,3,1,0,0,1,0,3,0.00465828,0.0191428,0.243343
1550,OX,109,6,33,0,2,19,3,2,8,9,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0038408,0.0152366,0.252077
1560,OX,76,4,36,0,3,6,2,2,4,8,5,10,18,3,6,1,1,5,0,0,0,1,0,4,0.00408707,0.019285,0.21193
1570,OX,93,4,20,3,0,18,2,2,4,10,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000249392,0.0131456,0.0189715
1580,OX,32,5,8,2,0,7,0,0,1,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000201522,0.0115566,0.0174379
1590,OX,68,4,16,2,1,17,3,2,3,5,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00390422,0.0115215,0.338863
1600,OX,25,4,6,0,0,8,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000242262,0.0109563,0.0221117
1610,OX,135,5,35,12,2,21,6,6,5,12,10,26,1,3,0,0,0,1,0,0,0,0,0,0,0.00380213,0.0247283,0.153756
1620,OX,222,6,50,5,8,49,4,7,5,13,23,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00384602,0.0163653,0.235011
1630,OX,120,5,39,1,4,25,5,2,6,10,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00411432,0.0116377,0.353535
1640,OX,23,3,5,0,1,7,0,2,1,3,0,4,3,3,0,0,0,2,0,0,0,0,0,1,0.00378949,0.0142452,0.266019
1650,OX,109,4,37,3,2,17,0,1,11,12,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00385644,0.0141419,0.272695
1660,OX,347,7,100,10,14,62,8,8,19,18,19,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00475656,0.0317265,0.149924
1670,OX,152,5,33,5,9,26,7,5,6,12,13,36,2,3,0,0,0,0,0,0,1,0,1,0,0.00435668,0.0199308,0.218591
1680,OX,88,5,24,2,0,18,1,8,4,4,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0038159,0.0121383,0.314367
1690,OX,46,4,16,1,1,8,2,1,3,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00399198,0.00949896,0.420254
1700,OX,104,5,24,4,3,20,1,4,6,6,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00381642,0.0142072,0.268625
1710,OX,73,4,22,2,2,12,2,0,6,7,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00380167,0.0133779,0.284175
1720,OX,169,7,37,8,3,40,3,5,11,13,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00446495,0.0188998,0.236243
1730,OX,207,7,65,3,7,42,5,4,3,21,7,50,4,3,2,0,0,1,0,0,0,1,0,0,0.00385586,0.0256236,0.150481
1740,OX,132,6,34,3,3,34,1,7,9,7,4,30,10,3,4,0,0,4,0,1,1,0,0,0,0.00384899,0.0235753,0.163263
1750,OX,130,5,38,4,2,22,6,3,3,10,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00471378,0.0161833,0.291275
1760,OX,52,5,12,1,2,15,1,1,5,1,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00378854,0.0117942,0.321222
1770,OX,88,4,23,2,2,16,5,3,6,10,8,13,5,3,2,0,0,1,0,0,0,0,1,1,0.00394995,0.0187832,0.210292
1780,OX,238,5,44,3,7,60,6,7,18,15,21,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0039274,0.0170331,0.230574
1790,OX,115,5,35,3,3,19,4,3,5,16,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0042365,0.0128525,0.329625
1800,OX,130,5,35,7,3,26,0,2,5,15,12,25,95,6,18,5,4,19,2,2,6,7,2,30,0.00399454,0.031455,0.126992
1810,OX,72,4,20,4,0,13,5,6,1,7,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000195862,0.0104692,0.0187083
1820,OX,114,4,32,4,4,23,1,3,6,8,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00477396,0.0128672,0.371018
1830,OX,80,8,12,3,4,20,4,6,1,4,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000222382,0.0132834,0.0167414
1840,OX,231,7,46,12,6,55,3,12,10,14,15,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00386519,0.020972,0.184302
1850,OX,132,6,33,3,4,28,1,5,6,7,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00421398,0.0152679,0.276002
1860,OX,19,3,5,1,0,2,0,4,0,1,1,5,1,3,0,0,0,0,0,0,0,1,0,0,0.000185552,0.0168874,0.0109876
1870,OX,35,3,14,4,2,7,0,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000226792,0.0084101,0.0269666
1880,OX,78,5,25,3,2,13,1,1,3,7,3,20,18,3,1,0,0,7,0,0,2,1,1,6,0.0039573,0.0194134,0.203843
1890,OX,105,5,23,3,2,23,3,5,9,4,3,30,25,4,5,1,1,6,0,1,1,0,3,7,0.00495783,0.0269817,0.183748
1900,OX,135,4,36,3,9,27,2,2,5,11,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00435911,0.013056,0.333879
1910,OX,70,5,11,2,0,19,2,0,4,9,5,18,61,3,11,0,3,17,1,1,5,4,2,17,0.00396698,0.0256732,0.154518
1920,OX,68,5,15,5,3,16,3,3,8,4,0,11,3,3,1,0,0,2,0,0,0,0,0,0,0.00413275,0.0189534,0.218048
1930,OX,178,6,63,3,6,42,5,5,6,15,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00452435,0.015594,0.290135
