iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1010,PL,458,6,164,17,7,76,16,6,20,31,33,88,0,0,0,0,0,0,0,0,0,0,0,0,0.0375292,0.0283034,1.32596
1020,PL,442,9,141,14,9,86,10,16,22,27,27,90,0,0,0,0,0,0,0,0,0,0,0,0,0.0399037,0.0350007,1.14009
1030,PL,483,8,157,15,10,86,13,18,24,30,29,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0402662,0.0402,1.00165
1040,PL,423,5,144,24,9,69,12,10,23,38,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0449995,0.0266822,1.6865
1050,PL,451,6,160,13,17,76,7,21,30,28,39,60,0,0,0,0,0,0,0,0,0,0,0,0,0.0357766,0.0305347,1.17167
1060,PL,425,8,152,11,4,69,13,12,25,27,20,92,0,0,0,0,0,0,0,0,0,0,0,0,0.0355667,0.030032,1.18429
1070,PL,624,9,206,18,15,93,18,12,51,51,39,121,0,0,0,0,0,0,0,0,0,0,0,0,0.0421472,0.0398031,1.05889
1080,PL,502,6,156,16,10,91,13,14,24,44,34,100,0,0,0,0,0,0,0,0,0,0,0,0,0.0345962,0.032659,1.05932
1090,PL,384,7,134,17,5,66,11,6,18,26,30,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0355137,0.0310956,1.14208
1100,PL,630,9,220,21,9,91,18,22,33,44,48,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0419689,0.0392909,1.06816
1110,PL,564,7,161,22,11,84,21,9,38,64,49,105,0,0,0,0,0,0,0,0,0,0,0,0,0.0382206,0.0361726,1.05662
1120,PL,419,6,166,8,8,58,15,14,19,33,33,65,0,0,0,0,0,0,0,0,0,0,0,0,0.0385252,0.0271794,1.41744
1130,PL,432,8,133,12,10,84,14,13,14,32,29,91,0,0,0,0,0,0,0,0,0,0,0,0,0.0402372,0.0326858,1.23103
1140,PL,594,10,211,24,12,89,16,21,34,35,29,123,0,0,0,0,0,0,0,0,0,0,0,0,0.037751,0.0429559,0.878831
1150,PL,259,5,83,8,7,55,6,8,18,15,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0332154,0.0247638,1.34129
1160,PL,375,6,129,10,6,66,7,8,23,35,25,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0360898,0.0293656,1.22898
1170,PL,446,6,156,13,9,82,12,12,31,36,29,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0364148,0.0299586,1.2155
1180,PL,454,6,137,15,12,87,8,11,24,37,35,88,0,0,0,0,0,0,0,0,0,0,0,0,0.0355109,0.031762,1.11803
1190,PL,398,6,157,12,12,72,12,14,12,29,19,59,4,3,0,0,0,1,0,0,0,0,0,3,0.0445126,0.0345989,1.28653
1200,PL,508,7,176,17,7,97,16,19,29,30,33,84,9,3,2,0,1,3,1,0,1,0,1,0,0.042115,0.0411666,1.02304
1210,PL,595,9,185,16,10,126,19,11,39,52,40,97,0,0,0,0,0,0,0,0,0,0,0,0,0.0413234,0.0370695,1.11475
1220,PL,479,6,160,15,9,91,11,17,16,36,34,90,0,0,0,0,0,0,0,0,0,0,0,0,0.0352924,0.0319735,1.1038
1230,PL,527,8,175,16,10,101,20,15,33,41,34,82,0,0,0,0,0,0,0,0,0,0,0,0,0.0383503,0.033704,1.13786
1240,PL,489,9,170,13,12,87,19,13,23,31,29,92,0,0,0,0,0,0,0,0,0,0,0,0,0.0357167,0.0365882,0.976183
1250,PL,474,6,158,9,9,69,21,8,32,42,51,75,0,0,0,0,0,0,0,0,0,0,0,0,0.0403058,0.0301747,1.33575
1260,PL,486,8,156,18,14,64,17,13,29,53,27,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0378197,0.0338826,1.1162
1270,PL,383,11,122,10,9,69,12,12,24,23,25,77,7,3,3,0,0,2,0,0,1,0,0,1,0.0332341,0.0431958,0.769383
1280,PL,417,9,141,17,9,64,14,17,31,24,26,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0387815,0.0293527,1.32122
1290,PL,522,9,160,23,11,94,22,12,33,30,42,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0402331,0.0390093,1.03137
1300,PL,316,8,118,9,8,60,6,5,24,19,18,49,9,3,5,0,0,3,0,0,0,0,0,1,0.0367546,0.0364989,1.007
1310,PL,382,6,125,13,3,81,10,12,14,21,27,76,0,0,0,0,0,0,0,0,0,0,0,0,0.033379,0.0305576,1.09233
1320,PL,352,6,121,12,10,62,7,11,31,22,18,58,0,0,0,0,0,0,0,0,0,0,0,0,0.0367453,0.0221237,1.6609
1330,PL,530,11,161,15,8,100,7,13,22,40,46,118,0,0,0,0,0,0,0,0,0,0,0,0,0.0420006,0.046957,0.894449
1340,PL,409,8,144,15,13,54,14,8,26,35,23,77,0,0,0,0,0,0,0,0,0,0,0,0,0.0416245,0.0314007,1.32559
1350,PL,448,6,140,15,10,72,11,17,22,37,37,87,0,0,0,0,0,0,0,0,0,0,0,0,0.0395087,0.0333485,1.18472
1360,PL,457,7,167,11,9,69,13,9,28,35,43,73,0,0,0,0,0,0,0,0,0,0,0,0,0.0384451,0.027416,1.40229
1370,PL,536,8,189,15,13,89,16,24,22,40,42,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0334153,0.0304665,1.09679
1380,PL,498,6,170,15,10,84,17,11,36,39,34,82,8,3,6,0,0,2,0,0,0,0,0,0,0.0377774,0.0398248,0.948591
1390,PL,378,7,134,4,12,68,9,14,18,27,26,66,0,0,0,0,0,0,0,0,0,0,0,0,0.038497,0.024173,1.59256
1400,PL,442,7,160,28,8,83,9,7,24,22,22,79,0,0,0,0,0,0,0,0,0,0,0,0,0.0380567,0.0287499,1.32372
1410,PL,446,9,169,16,8,70,12,10,24,25,28,84,0,0,0,0,0,0,0,0,0,0,0,0,0.040051,0.0358105,1.11842
1420,PL,420,5,160,7,10,83,13,12,18,26,22,69,31,4,4,0,0,9,0,1,0,1,1,15,0.0316065,0.0367865,0.859187
1430,PL,449,7,162,18,8,66,10,10,20,26,33,96,119,6,23,2,3,24,3,4,6,6,6,42,0.0365716,0.055143,0.663214
1440,PL,496,9,146,16,10,103,9,12,33,35,33,99,47,4,10,0,1,13,0,2,3,0,2,16,0.0439055,0.0565073,0.776988
1450,PL,578,12,178,14,16,112,14,12,30,36,37,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0344263,0.0505732,0.680722
1460,PL,446,8,161,15,5,73,18,8,28,29,26,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0386113,0.0326782,1.18156
1470,PL,379,8,122,18,11,67,7,6,10,30,19,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0401478,0.03341,1.20167
1480,PL,450,12,146,8,9,82,13,13,22,30,25,102,0,0,0,0,0,0,0,0,0,0,0,0,0.038753,0.0431513,0.898072
1490,PL,455,7,159,16,7,86,13,16,21,30,35,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0384997,0.0308425,1.24826
1500,PL,455,10,166,16,6,71,8,17,22,36,29,84,61,6,16,3,0,11,4,3,0,2,1,21,0.0368856,0.0525442,0.701992
1510,PL,570,7,230,22,12,87,18,13,34,40,36,78,46,7,13,2,1,11,1,2,1,1,0,14,0.0396982,0.0436049,0.910406
1520,PL,422,6,153,14,4,91,12,12,23,30,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0.042133,0.0276339,1.52469
1530,PL,429,7,142,26,14,67,5,6,32,36,32,69,0,0,0,0,0,0,0,0,0,0,0,0,0.041408,0.0326013,1.27013
1540,PL,404,6,144,14,6,65,7,6,25,30,28,79,0,0,0,0,0,0,0,0,0,0,0,0,0.0346218,0.0272652,1.26982
1550,PL,430,7,142,11,9,72,14,9,23,33,26,91,7,3,1,1,1,0,0,0,2,0,1,1,0.0404151,0.0391343,1.03273
1560,PL,4,3,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0176108,0.00776453,2.26811
1570,PL,491,6,192,27,9,68,18,10,16,30,41,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0370922,0.0290218,1.27808
1580,PL,376,6,137,9,7,65,11,5,23,20,22,77,0,0,0,0,0,0,0,0,0,0,0,0,0.0381902,0.0254293,1.50182
1590,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176842,0.00678332,2.60702
1600,PL,426,6,146,11,12,82,6,7,26,37,27,72,24,4,4,1,2,4,0,1,1,4,0,7,0.0373663,0.0403568,0.9259
1610,PL,472,7,174,19,11,75,12,11,20,30,35,85,0,0,0,0,0,0,0,0,0,0,0,0,0.0421756,0.0380643,1.10801
1620,PL,343,7,114,8,8,49,8,14,18,21,16,87,0,0,0,0,0,0,0,0,0,0,0,0,0.0359858,0.0322764,1.11493
1630,PL,427,7,129,5,3,77,12,13,26,34,35,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0412956,0.0362251,1.13997
1640,PL,479,10,157,12,13,94,10,19,26,28,23,97,150,6,33,8,0,27,1,5,9,3,3,61,0.0388165,0.0693817,0.559463
1650,PL,521,7,209,12,16,75,20,16,36,28,38,71,31,6,10,3,0,5,0,3,2,2,0,6,0.0332534,0.0465682,0.714081
1660,PL,388,8,123,9,8,71,13,8,17,36,39,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0367803,0.0293673,1.25242
1670,PL,526,6,181,23,14,79,19,14,24,40,42,90,0,0,0,0,0,0,0,0,0,0,0,0,0.0406372,0.0361149,1.12522
1680,PL,369,6,143,6,16,69,8,10,14,21,21,61,192,6,37,5,2,48,7,3,13,8,8,61,0.0342913,0.0512984,0.668468
1690,PL,411,5,138,12,12,79,11,11,29,32,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0405123,0.0258882,1.56489
1700,PL,412,9,144,22,3,76,10,10,23,27,25,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0329422,0.032909,1.00101
1710,PL,331,7,118,10,6,64,14,6,16,15,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0.036692,0.0276699,1.32606
1720,PL,508,7,163,14,7,88,15,16,25,33,33,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0390838,0.0357962,1.09184
1730,PL,383,8,124,5,6,70,5,10,21,25,25,92,0,0,0,0,0,0,0,0,0,0,0,0,0.0341675,0.0342122,0.998692
1740,PL,606,9,202,22,17,98,15,25,36,50,36,105,0,0,0,0,0,0,0,0,0,0,0,0,0.0409432,0.0413577,0.989978
1750,PL,440,8,153,18,17,70,5,7,15,21,34,100,0,0,0,0,0,0,0,0,0,0,0,0,0.0417573,0.0331414,1.25997
1760,PL,541,7,193,14,16,87,9,12,20,53,34,103,9,3,2,0,0,3,0,1,0,0,0,3,0.0444498,0.0397542,1.11812
1770,PL,454,6,150,19,12,71,10,16,30,37,38,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0409155,0.0261613,1.56397
1780,PL,517,6,182,21,11,96,17,14,40,33,30,73,0,0,0,0,0,0,0,0,0,0,0,0,0.0427306,0.0311188,1.37314
1790,PL,505,9,179,26,9,84,19,17,23,36,33,79,0,0,0,0,0,0,0,0,0,0,0,0,0.036971,0.0329898,1.12068
1800,PL,526,7,187,21,7,88,19,16,24,37,35,92,329,12,85,10,9,56,13,15,17,17,17,90,0.0426222,0.0728534,0.585041
1810,PL,508,7,165,13,7,93,8,11,26,49,50,86,31,3,13,2,0,8,0,0,5,0,2,1,0.0440488,0.0422468,1.04266
1820,PL,437,7,141,23,9,84,17,13,19,20,28,83,36,4,14,0,1,6,1,1,3,2,0,8,0.035984,0.042471,0.847259
1830,PL,384,5,149,12,10,67,5,13,20,30,23,55,17,3,4,0,0,5,0,0,2,3,1,2,0.0394581,0.0348746,1.13143
1840,PL,629,8,230,18,12,87,14,17,36,53,53,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0416908,0.0386061,1.0799
1850,PL,503,5,191,24,11,70,23,11,38,27,37,71,3,3,0,0,0,1,0,1,0,0,0,1,0.0417472,0.0392569,1.06344
1860,PL,441,10,153,12,7,77,12,11,28,38,33,70,55,5,12,1,2,13,1,0,1,1,1,23,0.0389561,0.051987,0.749343
1870,PL,564,11,161,18,14,99,13,18,36,40,39,126,20,3,1,0,0,5,0,0,0,0,2,12,0.0437578,0.0580221,0.754158
1880,PL,387,7,132,12,8,69,10,8,22,30,30,66,7,3,1,0,0,1,0,0,1,0,1,3,0.0458779,0.035701,1.28506
1890,PL,572,8,190,18,15,86,27,14,42,38,33,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0428551,0.037787,1.13412
1900,PL,437,7,146,24,11,75,9,12,24,33,31,72,6,3,5,0,0,0,0,1,0,0,0,0,0.0406416,0.0396087,1.02608
1910,PL,416,6,154,17,8,76,9,12,30,24,23,63,0,0,0,0,0,0,0,0,0,0,0,0,0.035622,0.025496,1.39716
1920,PL,512,9,183,14,7,83,15,10,26,37,44,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0418597,0.038412,1.08975
1930,PL,355,6,136,14,14,57,9,4,20,27,15,59,0,0,0,0,0,0,0,0,0,0,0,0,0.036287,0.0296106,1.22548
1940,PL,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185029,0.00775241,2.38673
