iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
360,GOX,161,5,27,3,6,46,3,6,1,25,10,34,37,3,4,0,2,12,1,1,0,2,5,10,0.00773686,0.0322624,0.23981
370,GOX,74,4,12,3,1,19,1,6,1,7,7,17,87,5,11,5,2,22,0,4,0,8,8,27,0.00810334,0.0326471,0.24821
380,GOX,205,4,35,4,5,57,4,13,1,23,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00810361,0.0179452,0.451575
390,GOX,279,6,39,7,5,85,2,18,2,23,23,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00768057,0.0253063,0.303504
400,GOX,109,6,19,2,1,33,1,5,1,7,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00769674,0.0216292,0.35585
410,GOX,166,4,39,3,1,57,3,5,2,15,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00797222,0.0186366,0.427772
420,GOX,186,4,28,8,6,42,4,6,2,26,22,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00776476,0.0198977,0.390235
430,GOX,133,3,23,1,1,36,1,10,0,18,20,23,68,3,13,1,3,17,0,7,0,4,4,19,0.00779653,0.030581,0.254947
440,GOX,160,4,28,3,3,38,2,12,0,14,13,47,0,0,0,0,0,0,0,0,0,0,0,0,0.0079901,0.0174304,0.458399
450,GOX,145,5,21,5,6,34,2,11,1,18,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0080157,0.0195952,0.409065
460,GOX,132,4,22,6,2,40,0,9,0,11,14,28,61,6,10,3,0,13,0,3,0,3,4,25,0.00865121,0.0357724,0.24184
470,GOX,150,3,23,5,2,41,5,10,0,26,17,21,9,3,2,0,0,3,0,0,0,1,0,3,0.00794342,0.0285542,0.278187
480,GOX,132,4,28,3,4,39,2,6,0,17,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00791481,0.0159915,0.494939
490,GOX,224,4,31,5,1,60,3,11,0,31,23,59,0,0,0,0,0,0,0,0,0,0,0,0,0.007744,0.0163498,0.473645
500,GOX,183,6,28,5,2,69,5,2,2,21,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0079903,0.0179188,0.445917
510,GOX,245,4,30,6,9,65,3,9,2,47,20,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00858858,0.020737,0.414168
520,GOX,224,5,23,4,2,59,3,8,2,26,20,77,28,3,4,1,1,9,0,2,1,5,1,4,0.00802576,0.0350301,0.22911
530,GOX,162,4,28,2,1,54,2,4,2,26,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00794623,0.0163103,0.48719
540,GOX,103,3,17,1,3,31,2,6,1,16,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00845126,0.0137397,0.615096
550,GOX,232,7,37,10,5,71,6,13,1,25,16,48,1,3,0,0,0,0,0,0,0,1,0,0,0.00837373,0.0339876,0.246376
560,GOX,199,5,27,5,9,47,5,6,2,34,16,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00785239,0.0217463,0.361091
570,GOX,239,5,39,10,2,78,4,7,0,23,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00800453,0.0230052,0.347944
580,GOX,155,5,18,8,1,35,6,7,0,22,20,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00762728,0.0198835,0.383597
590,GOX,137,4,26,6,3,41,4,6,1,10,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00766304,0.017088,0.448446
600,GOX,126,4,16,2,2,42,3,9,0,9,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00815803,0.0168546,0.484025
610,GOX,225,6,36,4,3,60,3,13,0,32,20,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00802086,0.0216992,0.369639
620,GOX,156,3,27,3,3,46,4,8,0,21,13,31,33,4,5,1,0,9,1,0,0,2,4,11,0.00814864,0.027319,0.298278
630,GOX,223,5,40,6,1,55,5,14,0,21,24,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00790262,0.0190837,0.414103
640,GOX,195,6,29,5,3,57,2,5,2,28,19,45,22,4,5,0,0,4,0,1,0,1,2,9,0.00808795,0.0326981,0.247352
650,GOX,218,4,36,4,2,53,4,13,2,29,20,55,41,4,8,0,0,13,0,3,0,2,3,12,0.00794825,0.0342233,0.232247
660,GOX,264,4,41,6,5,81,6,11,1,27,22,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0078519,0.0211762,0.370788
670,GOX,197,4,30,8,4,46,1,11,0,24,18,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00791816,0.020474,0.386742
680,GOX,255,5,33,8,10,78,4,13,2,36,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0081324,0.0229423,0.354472
690,GOX,237,5,38,8,7,61,4,11,1,30,16,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00771608,0.023793,0.324301
700,GOX,155,4,30,1,5,36,3,9,1,24,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00808186,0.0174536,0.463048
710,GOX,132,5,20,3,2,40,1,3,1,17,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00801835,0.0174578,0.459298
720,GOX,224,5,46,6,0,63,4,10,1,25,18,51,4,3,0,0,0,1,0,1,0,0,1,1,0.00774686,0.0309062,0.250657
730,GOX,188,4,26,3,0,59,3,12,0,18,15,52,7,3,1,1,0,3,0,0,0,1,1,0,0.00819491,0.0310406,0.264006
740,GOX,258,5,45,4,2,73,1,11,0,24,26,72,106,7,15,5,3,23,1,3,0,4,5,47,0.00827377,0.0459314,0.180133
750,GOX,265,7,37,7,5,72,3,12,1,42,21,65,6,3,1,1,1,2,0,0,0,0,1,0,0.00776576,0.0368827,0.210553
760,GOX,127,3,29,4,1,25,4,6,0,22,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0082577,0.0150459,0.548834
770,GOX,392,5,55,14,7,112,1,24,0,44,46,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00813095,0.0266011,0.305662
780,GOX,157,4,33,6,4,35,5,6,0,26,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00805072,0.0203957,0.394727
790,GOX,104,4,18,3,0,36,0,4,1,9,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00817728,0.0169649,0.482012
800,GOX,271,5,44,8,3,80,4,10,1,27,22,72,41,3,7,2,2,13,1,1,0,4,2,9,0.00823425,0.0379992,0.216695
810,GOX,86,4,17,1,0,23,0,3,1,10,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00797473,0.0152626,0.5225
820,GOX,309,7,39,5,7,90,9,19,0,30,32,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00785952,0.0270783,0.290252
830,GOX,155,4,30,6,5,48,0,5,1,16,12,32,30,5,5,0,1,8,0,3,1,2,0,10,0.00787944,0.0329625,0.239043
840,GOX,222,6,42,5,1,69,1,17,1,23,14,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00793457,0.0222961,0.355872
850,GOX,240,4,28,3,3,76,1,9,1,27,22,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00798622,0.0216586,0.368732
860,GOX,391,6,47,8,5,99,6,18,1,47,34,126,0,0,0,0,0,0,0,0,0,0,0,0,0.00786182,0.0290162,0.270946
870,GOX,138,5,28,4,3,42,1,4,0,15,7,34,19,5,2,0,0,3,0,1,0,1,1,11,0.00761652,0.0308539,0.246858
880,GOX,159,3,22,7,1,54,1,8,0,18,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00799927,0.01732,0.461852
890,GOX,174,5,30,4,2,46,0,10,2,24,9,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00791913,0.0184503,0.429214
900,GOX,328,5,52,10,6,102,2,15,2,20,36,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0080352,0.0258687,0.310615
910,GOX,255,5,48,5,5,67,1,12,2,37,32,46,9,3,3,0,0,4,0,0,0,1,0,1,0.00824696,0.0341466,0.241516
920,GOX,235,5,35,8,4,67,4,12,0,27,18,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00823555,0.0227537,0.361943
930,GOX,227,4,41,6,2,63,3,9,1,25,21,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0079569,0.0203639,0.390736
940,GOX,135,6,24,3,3,36,0,8,1,16,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00812983,0.016493,0.492925
950,GOX,129,4,29,3,2,37,0,5,1,14,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00822073,0.0162785,0.505007
960,GOX,474,6,73,12,11,128,7,20,2,60,42,119,0,0,0,0,0,0,0,0,0,0,0,0,0.00805254,0.0315233,0.255447
970,GOX,164,5,27,6,3,47,0,15,0,23,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0078569,0.0152005,0.516885
980,GOX,39,3,10,2,2,13,0,1,0,4,2,5,51,3,7,0,0,16,0,1,1,4,1,21,0.00810054,0.0256097,0.316307
990,GOX,85,4,7,1,2,27,4,6,1,12,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000472243,0.0133325,0.0354203
1000,GOX,207,5,28,7,7,62,1,12,0,31,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00774105,0.0190172,0.407055
1010,GOX,175,7,23,7,0,47,4,10,0,19,19,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00800675,0.0195175,0.410233
1020,GOX,3,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387723,0.0112585,0.0344384
1030,GOX,118,3,24,3,1,40,1,10,0,12,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00807488,0.0139101,0.580505
1040,GOX,165,4,24,4,3,46,2,6,0,24,12,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00794723,0.0200186,0.396991
1050,GOX,195,4,26,4,2,60,6,13,0,27,12,45,23,3,4,0,1,5,1,2,0,3,0,7,0.007897,0.0318294,0.248104
1060,GOX,201,5,29,6,3,67,4,9,1,22,13,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00808749,0.0185662,0.435602
1070,GOX,244,4,46,5,7,74,4,12,2,23,24,47,56,3,15,0,2,14,0,2,0,2,4,17,0.00849666,0.0327165,0.259706
1080,GOX,224,4,30,8,3,75,2,9,0,22,18,57,9,3,3,0,0,1,0,1,0,0,1,3,0.00815778,0.0310422,0.262797
1090,GOX,99,4,23,1,3,28,1,7,1,4,2,29,9,3,3,0,0,2,0,0,0,2,0,2,0.00795049,0.0254218,0.312743
1100,GOX,282,6,38,6,6,64,4,13,2,39,23,87,13,3,2,0,0,3,0,0,0,0,0,8,0.00820392,0.0369804,0.221845
1110,GOX,166,4,32,5,2,42,1,10,1,19,20,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00803334,0.0178144,0.450947
1120,GOX,135,5,20,6,1,35,1,9,0,18,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00829164,0.01667,0.4974
1130,GOX,258,5,43,7,7,59,3,11,0,34,29,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00811981,0.0209088,0.388345
1140,GOX,153,4,24,5,4,35,3,12,1,20,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00819394,0.0167142,0.490239
1150,GOX,252,4,38,5,5,69,1,14,2,38,23,57,29,3,9,2,0,5,0,2,0,3,4,4,0.00811013,0.0342328,0.236911
1160,GOX,66,5,15,2,0,19,3,3,0,9,3,12,5,3,3,0,0,1,0,0,0,1,0,0,0.00818456,0.0254606,0.32146
1170,GOX,216,4,41,8,2,55,3,9,0,26,28,44,56,5,5,0,1,10,0,0,0,1,1,38,0.00818295,0.0364666,0.224396
1180,GOX,238,5,31,5,7,67,4,14,1,40,18,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00795932,0.0209589,0.379759
1190,GOX,286,7,38,4,3,85,3,11,2,28,29,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00774418,0.0245106,0.315952
1200,GOX,158,4,29,5,2,45,4,8,0,16,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00793813,0.0170813,0.464725
1210,GOX,61,3,7,2,0,25,0,7,0,6,6,8,1,3,0,0,0,0,0,0,0,0,1,0,0.00830233,0.0220456,0.376598
1220,GOX,185,5,31,4,6,59,3,9,1,17,20,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00780327,0.0168924,0.46194
1230,GOX,252,8,47,4,4,56,1,8,4,33,22,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00782859,0.0238709,0.327956
1240,GOX,227,6,43,7,3,54,1,17,0,16,23,63,60,4,7,2,0,13,1,0,0,3,0,34,0.00828365,0.0377664,0.219339
1250,GOX,176,5,26,6,2,53,0,7,1,18,16,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00815554,0.0189615,0.430111
1260,GOX,206,5,36,8,4,57,4,5,2,23,16,51,92,5,15,1,0,13,0,6,0,4,3,50,0.00863093,0.0429155,0.201115
1270,GOX,141,4,27,5,4,33,0,9,1,16,20,26,20,3,3,0,1,4,0,2,0,0,1,9,0.00838707,0.0300332,0.27926
1280,GOX,155,9,26,2,4,51,0,4,1,12,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00807391,0.0206898,0.390237
1290,GOX,192,6,23,6,0,58,1,9,0,18,10,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00783921,0.0244566,0.320535
1300,GOX,128,5,24,5,5,37,3,12,1,14,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00877361,0.0172839,0.507618
1310,GOX,296,5,45,5,3,91,2,20,0,31,21,78,0,0,0,0,0,0,0,0,0,0,0,0,0.007918,0.0223397,0.354436
1320,GOX,112,6,15,2,1,40,1,4,2,17,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00814332,0.0150631,0.540615
1330,GOX,319,5,49,7,5,111,1,7,1,34,33,71,13,3,4,0,0,4,0,0,0,2,1,2,0.00840607,0.0376964,0.222994
1340,GOX,212,5,26,9,6,58,3,13,0,29,19,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00815892,0.0195324,0.417713
1350,GOX,136,4,15,2,3,42,3,11,0,12,12,36,76,5,9,0,2,16,1,5,0,3,1,39,0.00773435,0.0368823,0.209704
1360,GOX,52,3,14,1,0,12,3,5,1,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00763294,0.0119476,0.638868
1370,GOX,115,4,21,3,0,31,2,7,0,20,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00792928,0.0162945,0.486624
1380,GOX,454,7,67,12,9,128,2,31,1,46,41,117,8,3,1,0,0,3,0,2,0,1,0,1,0.00820365,0.0462049,0.177549
1390,GOX,249,5,42,5,5,75,5,14,1,26,23,53,10,4,1,0,0,2,0,1,0,3,0,3,0.00762717,0.0328926,0.231881
1400,GOX,276,7,38,5,7,86,0,15,2,32,21,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00770872,0.0238517,0.323194
1410,GOX,84,8,11,2,4,21,0,7,1,7,3,28,12,3,3,1,0,4,0,1,0,0,0,3,0.00790332,0.0294108,0.268721
1420,GOX,179,4,27,5,1,49,3,14,0,16,20,44,3,3,0,1,0,2,0,0,0,0,0,0,0.00771651,0.0313125,0.246435
1430,GOX,225,6,31,8,7,50,3,15,3,21,18,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00784403,0.0249579,0.314291
1440,GOX,92,5,18,2,3,22,1,1,0,12,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0083086,0.017639,0.471035
1450,GOX,173,4,32,6,2,48,2,7,0,20,18,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00796307,0.0189204,0.420872
1460,GOX,178,4,35,3,4,60,2,2,1,21,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00800636,0.019396,0.412784
1470,GOX,5,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082031,0.0117969,0.695361
1480,GOX,223,5,34,5,1,75,2,12,3,20,16,55,26,3,8,1,1,5,0,3,1,2,0,5,0.0082591,0.0321424,0.256954
1490,GOX,310,6,43,7,2,91,2,14,0,39,28,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00808508,0.0283589,0.285098
1500,GOX,166,4,28,3,1,39,6,5,0,26,12,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00756443,0.0164509,0.459819
1510,GOX,226,5,45,6,7,55,2,15,1,29,26,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00824114,0.0222518,0.370359
1520,GOX,178,4,38,8,1,36,8,12,2,16,21,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0085673,0.0168616,0.508095
1530,GOX,213,6,29,5,3,72,1,6,1,22,25,49,20,3,5,0,0,2,0,1,0,2,0,10,0.00786922,0.0314488,0.250223
1540,GOX,137,4,20,3,0,45,1,10,0,20,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00789228,0.0150998,0.522674
1550,GOX,126,5,18,5,5,32,1,2,2,15,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00775272,0.0155154,0.499677
1560,GOX,139,4,29,7,3,35,1,10,1,19,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00841305,0.0165702,0.507721
1570,GOX,207,5,26,4,8,55,5,10,2,31,11,55,101,9,12,1,4,21,0,5,0,2,7,49,0.00780462,0.0427102,0.182734
1580,GOX,243,6,43,5,6,77,7,6,0,29,19,51,134,6,17,0,1,29,0,12,0,5,4,66,0.00786074,0.0421693,0.186409
1590,GOX,180,4,29,3,1,52,1,13,0,26,21,34,14,3,5,0,1,4,0,0,0,1,0,3,0.00799193,0.0294419,0.271447
1600,GOX,147,7,19,7,2,35,3,8,1,16,8,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00777655,0.0226898,0.342734
1610,GOX,244,5,46,3,5,76,5,10,3,28,20,48,0,3,0,0,0,0,0,0,0,0,0,0,0.00806638,0.0340479,0.236913
1620,GOX,240,6,40,8,1,71,0,20,3,27,23,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00804465,0.0214963,0.374234
1630,GOX,79,4,25,2,0,24,3,2,1,10,8,4,4,3,1,0,0,2,0,0,0,0,0,1,0.00792846,0.023739,0.333985
1640,GOX,144,4,29,1,2,47,2,7,1,20,8,27,8,3,1,0,0,2,0,1,0,1,0,3,0.00791132,0.0288094,0.274609
1650,GOX,268,6,48,3,7,81,3,16,2,34,20,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00809462,0.0212962,0.380097
1660,GOX,239,6,48,5,10,62,3,7,2,27,23,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00802228,0.0215474,0.372309
1670,GOX,189,5,36,7,2,60,2,11,2,18,13,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00786019,0.0159278,0.493489
1680,GOX,179,7,31,9,3,54,3,10,1,21,9,38,10,3,2,0,0,1,0,0,0,0,0,7,0.00812981,0.0312776,0.259924
1690,GOX,212,6,43,2,5,64,1,5,2,24,25,41,3,3,2,0,0,0,0,0,0,0,1,0,0.00824041,0.0287154,0.286969
1700,GOX,245,6,38,4,3,81,6,13,2,26,18,54,9,5,2,1,1,1,0,1,0,1,0,2,0.00819076,0.0360261,0.227356
1710,GOX,207,7,40,4,2,61,0,12,2,15,14,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00799724,0.0229066,0.349123
1720,GOX,151,5,28,2,3,42,0,6,0,21,13,36,107,6,14,4,1,15,0,6,0,5,4,58,0.00819323,0.037771,0.216919
1730,GOX,180,6,34,3,4,58,6,12,0,15,9,39,14,3,4,1,0,5,0,1,0,2,0,1,0.00795797,0.0323302,0.246147
1740,GOX,286,5,42,4,3,79,4,11,2,31,27,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00792626,0.0251467,0.315201
1750,GOX,172,5,27,3,3,57,1,8,1,25,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0081344,0.0191276,0.425269
1760,GOX,170,4,21,7,0,56,4,8,1,16,12,45,10,3,4,0,0,3,1,1,0,0,1,0,0.00840127,0.0298245,0.28169
1770,GOX,126,4,24,1,2,36,2,5,2,16,11,27,1,3,0,0,0,1,0,0,0,0,0,0,0.00819891,0.0259866,0.315505
1780,GOX,103,5,12,3,1,31,2,6,0,14,7,27,20,4,6,0,0,5,0,0,0,1,1,7,0.007864,0.0316564,0.248418
1790,GOX,179,4,31,5,3,56,2,9,0,18,19,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00786149,0.0191333,0.410881
1800,GOX,135,5,24,3,2,36,2,8,1,15,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00785807,0.0176119,0.446179
1810,GOX,188,4,37,3,4,57,2,12,0,14,20,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00841863,0.0191312,0.440047
1820,GOX,201,5,34,6,2,57,1,16,0,29,14,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00768421,0.0196232,0.391589
1830,GOX,294,5,55,6,5,60,3,19,2,43,21,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00796876,0.024041,0.331465
1840,GOX,168,5,23,2,2,48,6,10,0,17,12,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00792351,0.0202957,0.390404
1850,GOX,93,5,8,1,4,22,1,3,0,13,7,34,4,3,0,0,0,1,0,0,0,2,0,1,0.00819402,0.0310461,0.26393
1860,GOX,172,4,25,9,2,57,3,6,0,23,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00818209,0.0172244,0.47503
1870,GOX,261,6,48,4,4,74,5,17,0,32,27,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00804724,0.0202418,0.397556
1880,GOX,68,3,24,2,2,14,0,2,0,6,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00797518,0.0132186,0.603329
1890,GOX,201,5,40,8,2,49,1,13,1,23,18,46,1,3,0,0,0,1,0,0,0,0,0,0,0.00821345,0.0318939,0.257524
1900,GOX,245,7,36,1,1,89,0,18,0,28,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00771806,0.0194847,0.396109
1910,GOX,245,7,33,12,3,70,1,16,0,26,18,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00771357,0.0246442,0.312997
