iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
210,OX,130,7,25,6,2,22,5,7,0,25,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00700694,0.0168216,0.416544
220,OX,38,3,11,0,1,4,4,1,0,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000207602,0.0113847,0.0182352
230,OX,77,3,22,1,3,15,6,5,0,12,4,9,117,6,38,4,2,18,3,2,0,19,11,20,0.006883,0.0257405,0.2674
240,OX,76,5,18,3,2,16,4,1,3,9,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000162941,0.00992059,0.0164245
250,OX,63,5,14,2,1,11,5,2,0,9,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00697895,0.0131475,0.530821
260,OX,78,4,15,1,4,15,8,2,1,15,5,12,99,7,31,0,3,12,4,2,1,16,11,19,0.00703518,0.0253977,0.277001
270,OX,0,3,0,0,0,0,0,0,0,0,0,0,50,4,14,0,1,12,2,1,0,5,7,8,0.000177331,0.0204945,0.0086526
280,OX,16,3,5,2,0,3,0,1,0,3,2,0,43,4,14,2,1,7,0,0,1,9,7,2,0.00697493,0.0189978,0.367144
290,OX,65,3,18,2,4,11,9,5,1,5,3,7,7,3,3,0,0,1,1,0,0,0,2,0,0.00709367,0.0198392,0.357559
300,OX,14,3,2,1,0,3,1,0,0,4,1,2,35,6,10,1,0,2,1,2,0,1,3,15,0.000170341,0.0209521,0.00813002
310,OX,60,3,27,1,3,10,4,2,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00748779,0.010399,0.720051
320,OX,23,3,11,2,1,3,1,0,0,2,1,2,24,5,7,2,0,6,2,3,0,1,2,1,0.00728055,0.0187588,0.388113
330,OX,47,4,12,1,0,9,1,1,0,5,8,10,54,7,9,2,0,9,4,2,0,6,9,13,0.00716614,0.0240782,0.29762
340,OX,113,7,28,1,2,24,9,3,0,16,8,22,136,7,30,4,1,27,8,5,0,19,8,34,0.00709389,0.0324276,0.218761
350,OX,95,4,20,4,1,16,14,1,1,15,6,17,55,5,18,0,1,10,3,0,0,4,5,14,0.00694624,0.0261421,0.265711
360,OX,101,3,23,1,2,13,19,5,1,8,14,15,84,4,27,4,2,11,5,2,0,7,9,17,0.00704883,0.0233056,0.302452
370,OX,59,4,21,0,6,11,2,1,0,5,10,3,25,3,6,0,1,5,3,1,0,3,2,4,0.00689263,0.0237503,0.290212
380,OX,91,4,22,0,1,22,5,3,0,8,10,20,38,5,8,0,2,15,1,2,0,1,2,7,0.00709189,0.0232196,0.305426
390,OX,107,4,25,3,4,14,6,6,0,14,12,23,45,5,8,1,2,5,1,2,0,3,1,22,0.00736884,0.0233998,0.314911
400,OX,55,6,18,5,0,7,1,3,0,9,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000166322,0.0123596,0.0134569
410,OX,69,4,14,1,3,21,3,2,0,12,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00696763,0.0105532,0.660239
420,OX,108,3,23,4,2,20,10,4,0,24,7,14,10,3,4,2,0,1,2,0,0,0,1,0,0.00714261,0.0184674,0.386769
430,OX,60,3,18,1,2,13,2,4,0,7,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000191252,0.00903337,0.0211717
440,OX,55,3,15,2,0,15,7,1,0,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00707495,0.0102128,0.692755
450,OX,36,3,11,0,1,7,3,0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000211472,0.00877788,0.0240915
460,OX,37,3,8,1,1,8,6,2,0,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00692615,0.00880933,0.786229
470,OX,35,4,11,0,3,6,3,2,0,1,2,7,9,4,0,1,0,0,0,1,0,0,0,7,0.00696109,0.0181066,0.38445
480,OX,78,5,25,4,1,13,10,0,0,7,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00694709,0.0128646,0.540015
490,OX,13,3,2,0,0,2,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00692975,0.00893419,0.775644
500,OX,38,4,9,2,1,7,2,0,1,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00691685,0.00993878,0.695946
510,OX,32,4,11,3,2,3,2,2,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00731311,0.0095533,0.765506
520,OX,32,3,8,1,0,7,3,0,0,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000162371,0.00754859,0.0215101
530,OX,34,4,13,1,0,4,0,5,0,4,2,5,45,5,9,1,0,9,6,1,0,7,4,8,0.00711545,0.0213039,0.333997
540,OX,41,4,14,1,2,6,4,1,2,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.007315,0.00999119,0.732145
550,OX,98,3,17,0,3,14,7,1,0,20,10,26,30,4,10,0,1,7,1,0,0,3,2,6,0.000186802,0.0244924,0.00762694
560,OX,110,4,32,5,2,18,8,2,0,19,13,11,3,3,0,1,0,1,0,1,0,0,0,0,0.00790012,0.0202655,0.389832
570,OX,74,4,19,1,2,23,3,3,1,3,8,11,40,4,13,3,1,4,0,2,0,7,4,6,0.0073286,0.0205964,0.35582
580,OX,90,5,17,1,2,13,5,5,2,17,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00711461,0.0124721,0.570443
590,OX,88,3,22,4,1,22,4,4,0,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00712621,0.00990067,0.71977
600,OX,42,3,13,0,0,11,4,2,0,4,2,6,2,3,1,0,0,0,0,1,0,0,0,0,0.00733161,0.0196142,0.373791
610,OX,74,4,15,3,2,14,5,7,1,5,9,13,59,5,8,0,0,20,4,2,0,8,2,15,0.00688016,0.0214847,0.320236
620,OX,52,3,20,0,0,6,5,7,0,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00703477,0.009348,0.752544
630,OX,46,3,12,0,0,8,1,3,0,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00710144,0.0104861,0.677224
640,OX,95,4,29,1,3,15,6,4,1,9,11,16,9,3,0,0,1,2,2,1,0,0,2,1,0.00708931,0.0183084,0.387216
650,OX,141,4,35,4,6,20,8,5,2,15,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00711044,0.0141236,0.503442
660,OX,102,6,19,2,1,19,7,5,0,14,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00708827,0.0138075,0.513366
670,OX,57,3,16,2,1,7,7,7,0,6,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00748422,0.0111101,0.673641
680,OX,102,5,23,3,2,21,5,3,0,11,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00700063,0.0141734,0.493926
690,OX,34,4,4,4,0,4,2,5,0,6,3,6,15,4,0,0,0,3,1,0,0,3,1,7,0.00713293,0.0198151,0.359974
700,OX,56,3,13,3,1,11,6,0,1,13,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00717848,0.00961297,0.746749
710,OX,30,3,11,0,0,3,3,1,1,4,4,3,6,3,1,0,0,2,0,0,0,0,0,3,0.00713796,0.0186682,0.382359
720,OX,89,5,20,3,1,17,4,2,2,17,10,13,61,4,20,1,3,11,5,1,2,8,4,6,0.00706901,0.0218418,0.323646
730,OX,14,3,5,0,0,3,2,0,0,4,0,0,4,3,1,0,0,1,0,0,0,1,1,0,0.000210592,0.0216804,0.00971346
740,OX,21,3,7,1,0,2,1,1,0,4,3,2,15,3,5,0,0,1,3,1,0,3,2,0,0.00720344,0.0185145,0.38907
750,OX,78,6,9,0,4,21,6,3,1,15,7,12,25,5,9,0,2,4,1,0,0,2,3,4,0.00705895,0.0243161,0.290299
760,OX,97,5,32,0,1,22,2,1,0,19,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00704306,0.0140633,0.50081
770,OX,62,4,11,1,3,14,2,4,0,6,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00712545,0.0107636,0.661992
780,OX,52,3,20,4,0,9,8,0,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00718499,0.00858866,0.836568
790,OX,47,5,15,0,2,5,2,2,0,8,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00702039,0.011067,0.634352
800,OX,78,3,25,0,1,12,5,2,0,12,6,15,83,5,26,2,2,17,5,1,1,9,2,18,0.00719957,0.0239202,0.300983
810,OX,100,4,16,2,2,21,10,1,3,10,16,19,16,4,7,0,1,0,1,1,0,3,2,1,0.00739854,0.0240965,0.307038
820,OX,5,3,2,0,0,1,0,0,0,1,1,0,2,3,1,0,0,0,0,1,0,0,0,0,0.000158171,0.0138716,0.0114025
830,OX,36,4,9,1,1,5,2,0,1,7,2,8,89,5,29,3,2,13,4,2,0,9,7,20,0.00711473,0.0239277,0.297343
840,OX,95,4,13,2,2,16,14,4,0,15,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00693253,0.0127078,0.545533
850,OX,64,4,16,1,0,11,4,4,1,12,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00719529,0.0131254,0.548196
860,OX,31,3,6,1,3,3,0,0,0,5,7,6,28,5,8,0,0,2,3,0,0,4,4,7,0.00711439,0.0211588,0.336238
870,OX,68,8,14,2,1,10,5,4,4,6,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00743173,0.0133128,0.55824
880,OX,75,4,18,1,0,13,7,3,0,12,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00707084,0.0113873,0.620941
890,OX,35,4,10,1,0,10,3,1,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0069882,0.00917296,0.761826
900,OX,18,3,5,1,0,2,3,1,0,1,3,2,21,5,3,0,0,7,2,0,0,0,2,7,0.00689324,0.0202984,0.339596
910,OX,97,5,36,2,3,18,5,3,0,9,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00738457,0.0113462,0.65084
920,OX,81,5,24,2,3,8,2,4,0,20,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00696911,0.0137029,0.508585
930,OX,52,3,12,1,2,5,4,2,0,10,6,10,54,5,13,2,2,8,1,1,0,6,7,14,0.00696026,0.0204872,0.339737
940,OX,65,5,25,5,3,6,3,3,2,6,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00709554,0.0117815,0.60226
950,OX,84,4,13,2,0,18,4,5,3,11,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00709073,0.0123888,0.572349
960,OX,26,3,7,0,2,2,2,0,3,5,3,2,16,4,8,0,0,1,0,0,0,3,3,1,0.000162861,0.0171061,0.00952065
970,OX,84,7,20,1,2,14,6,4,1,8,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00708239,0.0147933,0.478755
980,OX,38,3,9,1,1,9,5,1,0,5,3,4,32,5,11,0,0,3,2,2,0,5,4,5,0.00731037,0.0189717,0.38533
990,OX,93,5,30,4,1,11,8,2,2,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000318663,0.0118798,0.026824
1000,OX,45,4,9,1,1,8,1,6,0,7,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00693712,0.0103899,0.667677
1010,OX,39,4,13,3,0,5,4,0,0,5,2,7,8,3,0,1,0,0,3,0,0,2,1,1,0.00695104,0.0164391,0.422837
1020,OX,81,4,18,0,2,16,9,5,0,14,6,11,51,4,19,3,1,5,6,2,0,5,8,2,0.00783912,0.0253388,0.309372
1030,OX,63,4,12,0,1,11,7,4,0,9,7,12,6,3,1,1,0,1,0,0,0,2,1,0,0.00719282,0.0193742,0.371257
1040,OX,13,3,1,0,1,1,2,1,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000163812,0.00818255,0.0200197
1050,OX,104,3,18,4,0,24,6,2,0,23,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00741922,0.0100794,0.736074
1060,OX,72,6,8,1,2,15,5,6,2,9,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00701715,0.0123894,0.566385
1070,OX,41,3,13,2,1,11,5,2,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.007024,0.0085401,0.822473
1080,OX,29,4,10,3,1,2,2,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693973,0.00961547,0.721726
1090,OX,42,4,13,1,2,6,4,3,0,2,3,8,88,5,21,8,0,14,7,4,0,11,4,19,0.00702962,0.0240606,0.292164
1100,OX,26,4,5,0,0,8,1,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00704012,0.0095037,0.740777
1110,OX,56,4,14,0,0,11,5,3,0,8,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00721533,0.0100112,0.720727
1120,OX,75,4,13,4,1,21,1,3,1,14,10,7,1,3,0,0,0,1,0,0,0,0,0,0,0.00725248,0.0183794,0.394599
1130,OX,58,3,23,1,3,9,5,3,0,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00701899,0.00982493,0.714407
1140,OX,85,5,16,0,2,18,14,5,0,11,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000168292,0.0120576,0.0139573
1150,OX,33,3,9,3,0,5,2,1,0,4,3,6,47,6,13,2,3,8,2,0,0,1,7,11,0.0081347,0.0227618,0.357383
1160,OX,19,4,7,2,0,3,1,0,0,1,0,5,13,4,3,0,0,2,1,0,0,2,1,4,0.00720694,0.0184446,0.390734
1170,OX,20,3,9,0,2,2,0,2,1,2,0,2,5,3,2,0,0,1,0,2,0,0,0,0,0.00693497,0.0161632,0.429059
1180,OX,63,3,23,1,0,7,8,1,0,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00699831,0.0088704,0.788951
1190,OX,35,3,8,0,2,6,2,1,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00699633,0.00963246,0.726328
1200,OX,56,4,14,0,2,14,3,2,0,10,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00689912,0.0101255,0.681362
1210,OX,35,3,10,1,0,10,1,0,0,6,3,4,80,6,25,2,3,18,5,3,1,8,9,6,0.00738926,0.0254933,0.289851
1220,OX,64,3,16,1,2,9,5,4,0,8,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00701355,0.00907841,0.772553
1230,OX,62,5,15,2,1,19,4,1,0,10,3,7,3,3,1,0,1,1,0,0,0,0,0,0,0.00708735,0.0198014,0.357921
1240,OX,59,4,9,1,2,15,5,5,2,8,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00772112,0.0119079,0.648402
1250,OX,86,3,25,0,3,23,4,1,0,11,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00731566,0.011353,0.644381
1260,OX,34,4,8,0,0,4,2,2,0,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00683695,0.010318,0.662623
1270,OX,118,4,34,4,5,17,8,2,1,16,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00738264,0.0127679,0.578218
1280,OX,78,4,20,2,0,14,8,3,0,14,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00695922,0.0103306,0.673654
1290,OX,32,4,8,0,1,6,2,1,0,5,5,4,7,3,2,0,1,0,0,0,0,1,1,2,0.00733051,0.0179791,0.407724
1300,OX,44,3,12,0,0,9,2,1,0,12,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00702813,0.00949654,0.740073
1310,OX,31,4,4,1,1,6,1,1,0,4,3,10,5,3,3,0,0,1,0,1,0,0,0,0,0.00732709,0.019617,0.373508
1320,OX,56,3,19,2,1,6,4,1,1,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00719214,0.00886879,0.810949
1330,OX,43,3,9,0,2,8,0,2,1,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00704443,0.0102598,0.686603
1340,OX,54,4,15,1,2,11,4,1,2,4,3,11,27,4,10,1,1,3,2,0,0,2,3,5,0.00734302,0.0201647,0.364153
1350,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000162492,0.00876255,0.0185439
1360,OX,47,4,6,1,0,7,6,2,0,11,8,6,8,3,3,0,1,1,0,0,0,0,1,2,0.00759873,0.0203007,0.374308
1370,OX,41,3,10,1,0,7,2,1,0,9,7,4,38,4,4,0,2,11,1,0,0,2,4,14,0.00696606,0.0175754,0.396353
1380,OX,66,3,19,0,1,14,7,3,0,5,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00728656,0.0126116,0.577764
1390,OX,55,3,19,1,2,11,1,2,2,4,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000181151,0.00856308,0.0211549
1400,OX,8,3,1,0,0,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000163772,0.00824202,0.0198704
1410,OX,64,4,20,2,1,7,9,2,0,11,8,4,24,5,10,0,0,2,1,1,0,0,4,6,0.00696137,0.0219831,0.316669
1420,OX,52,3,16,2,3,12,2,1,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00782193,0.0117491,0.665745
1430,OX,20,3,7,0,1,2,1,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000170902,0.00758342,0.0225363
1440,OX,110,4,28,1,3,24,8,2,1,14,11,18,26,4,10,1,1,4,0,2,0,1,3,4,0.00698129,0.020613,0.338684
1450,OX,55,4,23,0,2,5,5,1,0,8,8,3,13,4,6,0,0,1,0,0,1,0,3,2,0.000168391,0.0202111,0.00833163
1460,OX,20,3,5,1,2,6,2,1,0,2,0,1,1,3,0,0,0,0,0,0,0,1,0,0,0.00744544,0.0184347,0.403881
1470,OX,66,5,13,3,3,14,6,1,0,8,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00697574,0.010415,0.669778
1480,OX,72,3,22,1,1,20,2,4,0,9,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00734265,0.010322,0.711358
1490,OX,42,4,11,3,0,3,5,0,0,9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00695935,0.00992857,0.700942
1500,OX,61,4,16,3,2,10,4,3,1,10,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00746526,0.0100827,0.740403
1510,OX,104,5,28,8,3,21,5,3,0,16,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00706858,0.0122898,0.575157
1520,OX,65,4,20,0,0,9,6,1,0,8,5,16,26,4,3,0,0,4,2,0,1,3,2,11,0.000171931,0.0212486,0.00809141
1530,OX,58,4,16,3,1,11,7,2,0,12,2,4,34,6,4,1,2,5,5,1,0,3,4,9,0.00745246,0.0226391,0.329185
1540,OX,43,4,8,0,0,16,3,1,0,5,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00710957,0.0104883,0.677855
1550,OX,103,4,20,4,1,21,9,3,1,10,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00700438,0.0117914,0.594023
1560,OX,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000210162,0.00747151,0.0281285
1570,OX,102,5,25,3,1,18,8,6,1,14,12,14,46,4,20,0,1,3,3,1,0,6,7,5,0.00697542,0.0259493,0.26881
1580,OX,40,3,10,1,1,6,4,1,0,8,3,6,52,4,12,0,0,10,7,4,0,5,7,7,0.00701223,0.0206057,0.340306
1590,OX,40,3,9,3,0,7,4,2,0,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00731371,0.00876626,0.834302
1600,OX,26,3,5,1,3,7,0,0,0,6,2,2,19,3,2,0,1,1,0,1,0,1,1,12,0.00697564,0.0186089,0.374856
1610,OX,84,4,13,3,1,16,11,0,1,17,4,18,1,3,0,0,0,0,0,0,0,1,0,0,0.00714249,0.0207969,0.34344
1620,OX,96,4,19,2,3,29,8,2,1,15,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00736163,0.0108318,0.679628
1630,OX,65,4,24,4,0,14,5,3,2,2,4,7,11,3,0,1,0,2,3,0,0,1,1,3,0.00690006,0.020478,0.33695
1640,OX,94,4,23,3,2,13,5,4,2,13,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00701939,0.0111026,0.632229
1650,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000169221,0.00816141,0.0207343
1660,OX,27,5,8,1,1,6,0,1,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00729541,0.0103731,0.703302
1670,OX,49,3,15,1,1,7,5,0,0,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00749032,0.00900033,0.832227
1680,OX,103,4,30,4,5,17,8,2,1,17,7,12,51,4,12,0,1,8,3,0,0,7,4,16,0.00717865,0.0228115,0.314694
1690,OX,69,4,20,2,2,13,6,0,1,11,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00739447,0.0110264,0.670613
1700,OX,53,3,16,1,2,4,6,1,0,6,8,9,4,3,2,0,0,0,1,0,0,1,0,0,0.00744526,0.0184663,0.403181
1710,OX,89,4,18,1,3,15,6,5,0,8,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00703686,0.0125877,0.559027
1720,OX,80,5,22,3,2,14,5,4,0,11,9,10,5,3,1,1,0,1,0,1,0,0,0,1,0.00770456,0.0193407,0.39836
1730,OX,68,3,16,3,1,18,2,1,0,11,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00697382,0.0103075,0.676576
1740,OX,54,5,11,0,0,5,4,2,1,13,6,12,13,4,6,0,0,3,1,0,0,0,1,2,0.00722545,0.0218242,0.331075
1750,OX,35,3,11,1,3,6,1,2,0,7,3,1,30,4,11,0,1,3,0,1,0,6,0,8,0.00694118,0.0190917,0.363571
1760,OX,0,3,0,0,0,0,0,0,0,0,0,0,19,5,2,0,0,1,0,0,0,2,2,12,0.000174861,0.0188919,0.00925589
1770,OX,2,3,1,1,0,0,0,0,0,0,0,0,13,3,7,0,0,2,1,0,0,2,0,1,0.000188172,0.0175425,0.0107267
1780,OX,30,3,9,1,2,3,5,1,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00712264,0.010081,0.70654
1790,OX,4,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159882,0.00700613,0.0228203
1800,OX,47,4,13,1,1,13,3,2,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00713906,0.0100406,0.711019
1810,OX,36,3,8,2,1,4,3,2,1,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00697292,0.0103942,0.670845
1820,OX,29,3,9,2,3,5,0,0,0,7,3,0,5,3,1,0,0,1,0,0,0,2,1,0,0.000154081,0.0149441,0.0103105
1830,OX,11,3,3,0,0,2,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000194262,0.0073124,0.0265661
1840,OX,45,4,22,1,3,5,3,1,0,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00703396,0.00956697,0.735235
1850,OX,76,3,15,4,3,18,8,1,0,14,6,7,37,5,10,1,3,4,2,2,0,5,2,8,0.00732403,0.0228258,0.320866
1860,OX,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000407224,0.00907948,0.044851
1870,OX,75,3,25,1,4,8,6,2,0,10,11,8,81,5,17,1,1,16,5,2,0,11,5,23,0.00709437,0.0250284,0.283453
1880,OX,58,3,12,2,0,11,7,2,0,11,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0073247,0.0115468,0.634351
1890,OX,32,3,8,0,1,8,1,1,0,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00703407,0.00939197,0.748946
1900,OX,85,5,25,2,1,18,2,3,0,16,10,8,32,4,5,1,2,5,2,0,0,1,1,15,0.00691896,0.0232911,0.297065
1910,OX,10,3,1,0,0,2,1,0,0,3,1,2,24,5,4,1,2,2,2,0,0,1,0,12,0.00690554,0.0192265,0.359169
1920,OX,33,4,9,1,2,3,3,0,0,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00717565,0.00955574,0.750925
1930,OX,103,5,28,2,1,19,7,3,2,11,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00694053,0.0134446,0.516234
