iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
310,UOX,974,7,135,17,13,290,15,54,1,135,115,199,0,0,0,0,0,0,0,0,0,0,0,0,0.00800705,0.0330184,0.242503
320,UOX,1132,6,161,23,11,374,25,67,3,168,109,191,111,5,20,4,3,33,1,3,0,10,9,28,0.00802679,0.0454574,0.176578
330,UOX,1077,6,123,15,16,351,20,70,3,158,107,214,0,0,0,0,0,0,0,0,0,0,0,0,0.00814396,0.0308058,0.264365
340,UOX,1049,5,135,24,9,359,5,53,3,146,100,215,0,0,0,0,0,0,0,0,0,0,0,0,0.00796433,0.0305665,0.260558
350,UOX,1025,6,125,10,21,342,18,47,4,144,93,221,38,4,5,0,1,17,1,0,0,2,1,11,0.00799389,0.0503879,0.158647
360,UOX,1184,6,168,29,18,352,21,80,6,146,119,245,0,0,0,0,0,0,0,0,0,0,0,0,0.00801465,0.0352804,0.22717
370,UOX,1098,6,122,21,15,353,18,64,3,165,111,226,37,4,4,1,2,5,0,6,0,2,3,14,0.00821522,0.0432196,0.190081
380,UOX,1028,5,136,20,12,365,16,48,5,121,103,202,123,5,24,5,1,30,0,6,1,10,7,39,0.00797531,0.047112,0.169284
390,UOX,1124,7,128,22,14,376,18,63,6,144,112,241,0,0,0,0,0,0,0,0,0,0,0,0,0.00813253,0.0353133,0.230297
400,UOX,1083,6,148,20,9,319,25,81,3,175,108,195,324,8,49,5,3,80,4,16,2,21,19,125,0.00827397,0.0621792,0.133067
410,UOX,1142,6,145,18,16,386,16,66,5,142,128,220,0,0,0,0,0,0,0,0,0,0,0,0,0.00842422,0.0296597,0.284029
420,UOX,1118,8,130,19,12,344,26,65,4,166,115,237,0,0,0,0,0,0,0,0,0,0,0,0,0.00807454,0.0320984,0.251556
430,UOX,971,6,121,18,13,314,13,45,3,146,94,204,74,4,12,2,0,10,1,6,2,4,6,31,0.00818104,0.0411266,0.198923
440,UOX,196,5,33,2,2,55,1,14,3,25,20,41,18,3,6,1,0,7,0,0,0,0,1,3,0.00787083,0.0262716,0.299595
450,UOX,1093,6,152,24,7,376,12,56,1,140,96,229,18,3,2,1,1,4,0,0,0,0,0,10,0.00812072,0.0485222,0.167361
460,UOX,977,5,150,14,6,306,17,58,4,140,96,186,0,0,0,0,0,0,0,0,0,0,0,0,0.00806201,0.0248227,0.324784
470,UOX,1099,6,142,11,17,353,21,71,3,156,99,226,111,4,13,3,5,27,1,2,2,8,4,46,0.00800045,0.053468,0.149631
480,UOX,1114,7,169,18,14,356,14,54,4,141,112,232,0,0,0,0,0,0,0,0,0,0,0,0,0.00812409,0.0337757,0.240531
490,UOX,1153,5,119,18,6,380,19,63,3,162,97,286,39,5,8,0,1,7,0,0,0,1,3,19,0.00817743,0.044021,0.185762
500,UOX,1187,7,103,12,17,392,11,70,1,170,125,286,52,4,15,2,0,12,1,2,0,3,6,11,0.0079847,0.0562948,0.141837
510,UOX,1100,7,126,26,14,332,17,78,4,149,142,212,0,0,0,0,0,0,0,0,0,0,0,0,0.00819705,0.0316439,0.259041
520,UOX,1147,7,134,24,10,349,21,74,3,133,131,268,32,3,6,1,0,11,0,1,0,1,4,8,0.00817855,0.0443633,0.184354
530,UOX,1023,6,105,21,14,324,18,62,4,146,107,222,42,4,13,2,1,11,0,1,2,3,1,8,0.00804748,0.0407885,0.197298
540,UOX,1029,7,120,32,17,321,15,58,2,135,106,223,24,3,9,0,1,5,1,1,0,0,2,5,0.00808385,0.0434912,0.185873
550,UOX,950,6,120,24,10,293,19,56,4,142,91,191,0,0,0,0,0,0,0,0,0,0,0,0,0.00809768,0.032414,0.249821
560,UOX,1079,6,134,18,14,309,19,74,5,169,117,220,0,0,0,0,0,0,0,0,0,0,0,0,0.00808935,0.0302732,0.267211
570,UOX,1044,7,121,18,10,336,14,60,0,135,98,252,14,3,4,0,0,3,0,0,0,0,2,5,0.00809835,0.0415191,0.195051
580,UOX,1002,6,135,23,14,293,15,58,6,148,110,200,0,0,0,0,0,0,0,0,0,0,0,0,0.00825322,0.0280821,0.293896
590,UOX,1115,8,136,18,11,356,13,65,2,140,117,257,76,4,24,1,4,19,0,6,0,5,1,16,0.00805328,0.0514316,0.156582
600,UOX,1025,6,153,13,16,316,14,62,1,146,111,193,0,0,0,0,0,0,0,0,0,0,0,0,0.0081158,0.0363593,0.223211
610,UOX,1077,6,133,24,18,334,23,66,5,143,116,215,0,0,0,0,0,0,0,0,0,0,0,0,0.00817492,0.0307922,0.265487
620,UOX,1190,13,127,19,7,377,13,78,4,136,117,312,0,0,0,0,0,0,0,0,0,0,0,0,0.00819731,0.0444488,0.184421
630,UOX,1199,7,120,21,23,390,14,69,4,174,112,272,41,8,1,1,2,7,0,0,3,2,1,24,0.00819579,0.0523013,0.156704
640,UOX,1046,5,117,17,10,336,10,66,4,165,99,222,0,0,0,0,0,0,0,0,0,0,0,0,0.00852553,0.0283088,0.301162
650,UOX,1114,6,146,25,15,355,8,72,0,135,118,240,0,0,0,0,0,0,0,0,0,0,0,0,0.00832614,0.0356523,0.233537
660,UOX,1058,7,126,14,10,343,22,73,3,151,90,226,24,3,3,0,0,7,0,1,0,1,3,9,0.00815352,0.045424,0.179498
670,UOX,1084,5,145,26,13,341,21,59,4,150,92,233,16,3,5,0,0,4,0,0,0,2,1,4,0.00847024,0.0394238,0.214851
680,UOX,1077,7,143,20,22,353,8,58,2,129,86,256,0,0,0,0,0,0,0,0,0,0,0,0,0.00812078,0.0335877,0.241779
690,UOX,1171,7,143,13,15,372,20,76,2,137,120,273,50,5,12,1,0,13,0,2,0,5,3,14,0.00808396,0.048172,0.167814
700,UOX,1184,9,135,22,15,375,17,71,3,160,119,267,33,4,6,1,3,11,0,1,0,3,1,7,0.00812525,0.0604315,0.134454
710,UOX,1313,6,115,19,6,424,18,90,3,189,134,315,0,0,0,0,0,0,0,0,0,0,0,0,0.00822513,0.0339822,0.242043
720,UOX,987,7,100,23,10,335,11,57,0,134,80,237,0,0,0,0,0,0,0,0,0,0,0,0,0.00809007,0.033999,0.23795
730,UOX,1069,5,130,15,12,350,18,66,3,143,102,230,0,0,0,0,0,0,0,0,0,0,0,0,0.00817736,0.0301019,0.271656
740,UOX,1117,7,97,18,17,383,19,89,4,155,97,238,0,0,0,0,0,0,0,0,0,0,0,0,0.00818622,0.0345302,0.237074
750,UOX,1080,5,141,14,13,349,14,74,3,142,114,216,8,3,3,0,0,3,0,1,0,0,1,0,0.00829367,0.0462985,0.179135
760,UOX,1067,6,104,17,16,335,14,84,3,157,99,238,0,0,0,0,0,0,0,0,0,0,0,0,0.00844575,0.0307253,0.27488
770,UOX,1091,5,128,13,15,359,20,64,3,152,112,225,0,0,0,0,0,0,0,0,0,0,0,0,0.00808375,0.0289574,0.27916
780,UOX,1080,8,126,17,11,315,12,63,4,153,109,270,33,4,6,0,0,10,0,1,0,2,3,11,0.00832072,0.0453719,0.183389
790,UOX,1063,7,120,19,11,318,16,47,1,160,101,270,2,3,0,0,0,1,0,0,0,0,0,1,0.00806516,0.0456733,0.176584
800,UOX,5,3,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000212281,0.0122526,0.0173254
810,UOX,1114,5,128,10,12,370,11,69,0,161,116,237,0,0,0,0,0,0,0,0,0,0,0,0,0.00816881,0.0287984,0.283656
820,UOX,1089,7,123,21,10,329,20,63,3,134,104,282,0,0,0,0,0,0,0,0,0,0,0,0,0.00807629,0.0387187,0.208589
830,UOX,1143,7,146,15,11,388,12,68,2,140,93,268,4,3,0,0,0,3,0,0,0,0,0,1,0.00811289,0.0488675,0.166018
840,UOX,1128,7,132,24,15,358,14,62,4,144,108,267,0,0,0,0,0,0,0,0,0,0,0,0,0.00820404,0.0352349,0.232839
850,UOX,1216,9,134,17,12,401,17,69,6,136,112,312,43,6,6,1,0,6,0,1,1,5,1,22,0.00801009,0.0625553,0.128048
860,UOX,1055,6,134,18,9,333,13,63,1,154,104,226,0,0,0,0,0,0,0,0,0,0,0,0,0.00810208,0.029652,0.273239
870,UOX,342,6,44,7,7,109,6,17,0,48,27,77,8,3,4,1,0,0,0,2,0,0,0,1,0.00785245,0.0300357,0.261438
880,UOX,1017,8,101,12,13,346,12,40,2,130,105,256,0,0,0,0,0,0,0,0,0,0,0,0,0.00812298,0.0341142,0.238112
890,UOX,1048,6,129,16,10,330,17,59,3,144,95,245,0,3,0,0,0,0,0,0,0,0,0,0,0.00814538,0.041968,0.194086
900,UOX,1045,6,117,29,11,331,21,65,3,162,95,211,0,0,0,0,0,0,0,0,0,0,0,0,0.0081623,0.0338006,0.241484
910,UOX,1145,5,118,19,8,401,13,70,2,166,108,240,3,3,2,0,0,0,0,0,0,0,1,0,0.00819181,0.0380352,0.215375
920,UOX,1045,6,117,15,16,335,18,68,4,159,89,224,0,0,0,0,0,0,0,0,0,0,0,0,0.00820813,0.0308056,0.26645
930,UOX,1104,5,106,19,9,361,23,69,4,150,114,249,0,0,0,0,0,0,0,0,0,0,0,0,0.00811991,0.030037,0.27033
940,UOX,1087,6,117,19,18,335,21,65,4,149,125,234,7,3,0,0,0,6,0,0,0,0,0,1,0.00816587,0.0446671,0.182816
950,UOX,1093,6,132,14,14,341,15,70,3,148,122,234,0,0,0,0,0,0,0,0,0,0,0,0,0.00826801,0.0332333,0.248787
960,UOX,1108,6,145,14,14,342,19,72,1,169,102,230,51,5,9,0,1,11,0,1,0,4,2,23,0.00828334,0.0432073,0.191712
970,UOX,1126,5,146,29,13,351,24,70,3,159,91,240,0,0,0,0,0,0,0,0,0,0,0,0,0.00816586,0.0287923,0.283613
980,UOX,1130,7,139,27,10,382,15,60,7,148,95,247,14,4,1,0,0,5,0,2,0,0,0,6,0.00825025,0.0438827,0.188007
990,UOX,1116,6,123,19,16,381,16,72,3,122,80,284,0,0,0,0,0,0,0,0,0,0,0,0,0.00816709,0.035861,0.227743
1000,UOX,1068,6,113,23,10,352,9,56,5,153,116,231,0,0,0,0,0,0,0,0,0,0,0,0,0.0081319,0.0348203,0.233539
1010,UOX,1085,6,128,30,9,369,11,57,2,144,97,238,4,3,0,0,0,2,0,0,0,0,0,2,0.00818489,0.0402002,0.203603
1020,UOX,1005,6,103,11,15,330,18,58,3,127,110,230,6,3,0,0,0,2,0,0,0,2,0,2,0.00813559,0.0373259,0.217961
1030,UOX,1111,8,126,12,11,368,15,66,4,140,116,253,0,0,0,0,0,0,0,0,0,0,0,0,0.00815388,0.032154,0.253588
1040,UOX,1133,6,141,22,15,362,12,55,3,135,106,282,0,0,0,0,0,0,0,0,0,0,0,0,0.00812314,0.0321523,0.252645
1050,UOX,1043,7,123,10,17,310,17,66,2,146,97,255,0,0,0,0,0,0,0,0,0,0,0,0,0.00814305,0.0369814,0.220193
1060,UOX,1168,10,124,18,18,372,14,62,2,153,117,288,23,4,5,1,0,7,0,0,1,0,0,9,0.00828214,0.0484869,0.170812
1070,UOX,1096,5,131,21,4,329,15,59,4,142,120,271,0,0,0,0,0,0,0,0,0,0,0,0,0.00827534,0.0278478,0.297164
1080,UOX,1021,6,121,19,17,301,20,67,2,138,100,236,0,0,0,0,0,0,0,0,0,0,0,0,0.00832822,0.0280155,0.297272
1090,UOX,1108,5,104,19,16,348,12,73,1,155,105,275,4,3,1,0,0,0,0,1,0,0,0,2,0.0081328,0.0414279,0.196312
1100,UOX,1057,8,119,24,9,354,16,66,4,116,96,253,0,0,0,0,0,0,0,0,0,0,0,0,0.00818748,0.0377763,0.216736
1110,UOX,1081,8,127,18,12,344,12,65,5,163,79,256,0,0,0,0,0,0,0,0,0,0,0,0,0.00824447,0.0354676,0.232451
1120,UOX,1175,6,135,17,13,361,20,73,2,149,97,308,0,0,0,0,0,0,0,0,0,0,0,0,0.00813312,0.0330799,0.245863
1130,UOX,1157,7,131,16,16,351,21,62,1,164,113,282,13,3,0,0,0,1,0,2,0,3,1,6,0.00819462,0.0483103,0.169625
1140,UOX,1116,6,109,16,10,357,24,58,4,174,104,260,0,0,0,0,0,0,0,0,0,0,0,0,0.00821983,0.0338467,0.242854
1150,UOX,1036,5,134,19,12,318,6,75,4,135,114,219,0,0,0,0,0,0,0,0,0,0,0,0,0.00818802,0.0339418,0.241237
1160,UOX,1129,8,127,25,12,351,16,74,5,151,98,270,0,0,0,0,0,0,0,0,0,0,0,0,0.00809002,0.0391693,0.20654
1170,UOX,1052,6,124,16,16,317,15,60,4,133,107,260,0,0,0,0,0,0,0,0,0,0,0,0,0.00824477,0.0356578,0.23122
1180,UOX,995,5,123,18,18,327,19,62,2,133,86,207,0,0,0,0,0,0,0,0,0,0,0,0,0.00822635,0.0294944,0.278913
1190,UOX,1141,10,120,14,12,334,19,64,2,168,92,316,0,0,0,0,0,0,0,0,0,0,0,0,0.00804896,0.0426365,0.188781
1200,UOX,1083,6,124,20,15,320,17,69,6,148,112,252,54,4,8,0,1,12,1,5,0,3,2,22,0.00803265,0.0530914,0.151299
1210,UOX,1114,6,119,24,16,363,14,61,4,162,108,243,25,4,6,0,0,6,0,2,0,1,2,8,0.0081686,0.0455396,0.179374
1220,UOX,1101,6,123,15,18,328,19,67,2,152,101,276,0,0,0,0,0,0,0,0,0,0,0,0,0.00806541,0.0347682,0.231976
1230,UOX,1068,6,116,22,14,335,12,64,4,147,96,258,5,3,0,0,0,1,0,1,0,0,1,2,0.00817486,0.0409198,0.199778
1240,UOX,1064,6,115,20,14,317,15,62,4,129,113,275,23,3,3,0,0,7,1,2,1,0,1,8,0.00820506,0.0422065,0.194403
1250,UOX,1148,7,154,16,16,342,19,73,3,132,113,280,0,0,0,0,0,0,0,0,0,0,0,0,0.00813285,0.0394832,0.205983
1260,UOX,1062,7,116,12,15,330,11,61,1,166,101,249,0,0,0,0,0,0,0,0,0,0,0,0,0.00819014,0.0331984,0.246703
1270,UOX,1079,7,130,20,11,322,10,52,4,139,110,281,67,5,11,0,3,11,0,2,0,2,5,33,0.0080831,0.0535125,0.151051
1280,UOX,1140,6,135,17,18,357,19,76,1,162,104,251,0,0,0,0,0,0,0,0,0,0,0,0,0.00832438,0.0332507,0.250352
1290,UOX,1098,8,138,21,9,361,15,63,2,155,97,237,7,3,3,0,0,1,0,0,0,1,1,1,0.0082532,0.0454195,0.181711
1300,UOX,1081,8,131,21,11,320,15,78,4,161,109,231,0,0,0,0,0,0,0,0,0,0,0,0,0.00812637,0.0365585,0.222284
1310,UOX,1019,7,121,24,15,319,15,46,5,137,98,239,0,0,0,0,0,0,0,0,0,0,0,0,0.00810426,0.0302717,0.267717
1320,UOX,1140,5,146,17,13,353,14,71,1,152,103,270,0,0,0,0,0,0,0,0,0,0,0,0,0.00809656,0.027667,0.292644
1330,UOX,950,6,115,12,18,307,8,40,0,127,102,221,0,0,0,0,0,0,0,0,0,0,0,0,0.00829806,0.031397,0.264295
1340,UOX,1136,9,121,15,10,368,15,72,4,163,108,260,0,0,0,0,0,0,0,0,0,0,0,0,0.00833463,0.0351778,0.236929
1350,UOX,1149,6,130,19,13,391,14,68,6,156,104,248,15,3,2,0,1,3,0,0,1,1,4,3,0.00801764,0.0493451,0.162481
1360,UOX,1054,5,126,14,7,348,14,56,1,144,101,243,0,0,0,0,0,0,0,0,0,0,0,0,0.00821261,0.031781,0.258413
1370,UOX,1203,6,140,22,11,402,18,73,2,148,112,275,0,0,0,0,0,0,0,0,0,0,0,0,0.00821393,0.0317269,0.258895
1380,UOX,1047,8,134,22,15,326,11,70,3,152,80,234,0,0,0,0,0,0,0,0,0,0,0,0,0.00814504,0.03645,0.223458
1390,UOX,1123,5,153,14,13,372,17,69,0,148,96,241,0,0,0,0,0,0,0,0,0,0,0,0,0.00810003,0.0313026,0.258765
1400,UOX,1054,6,133,22,10,334,19,68,1,166,98,203,0,0,0,0,0,0,0,0,0,0,0,0,0.00825196,0.0351978,0.234445
1410,UOX,1070,6,128,16,8,343,17,67,5,143,86,257,20,4,3,0,0,4,0,1,0,0,0,12,0.00816954,0.0464389,0.17592
1420,UOX,1042,5,134,24,18,316,9,76,1,124,122,218,0,0,0,0,0,0,0,0,0,0,0,0,0.0081957,0.0292483,0.280211
1430,UOX,1019,6,132,18,12,331,10,61,3,143,94,215,0,0,0,0,0,0,0,0,0,0,0,0,0.00805191,0.0323559,0.248855
1440,UOX,1038,6,116,12,6,333,8,67,2,154,85,255,7,3,1,0,0,3,0,0,0,0,0,3,0.00829669,0.0417534,0.198707
1450,UOX,1047,6,119,15,17,324,17,65,3,117,105,265,47,5,14,0,1,12,0,1,0,2,2,15,0.00814311,0.0555588,0.146567
1460,UOX,1153,5,124,22,12,367,13,84,3,184,103,241,0,0,0,0,0,0,0,0,0,0,0,0,0.00861852,0.0309252,0.278689
1470,UOX,1093,6,133,26,18,347,13,58,2,130,105,261,0,0,0,0,0,0,0,0,0,0,0,0,0.00816899,0.0343958,0.2375
1480,UOX,1149,8,141,17,9,364,12,71,1,158,103,273,27,3,10,1,1,6,0,2,0,2,0,5,0.00863201,0.0456323,0.189165
1490,UOX,1046,5,118,20,8,317,17,59,4,147,91,265,0,0,0,0,0,0,0,0,0,0,0,0,0.00817895,0.0340698,0.240065
1500,UOX,1010,6,116,13,13,320,10,65,5,132,83,253,0,0,0,0,0,0,0,0,0,0,0,0,0.00819473,0.0359065,0.228224
1510,UOX,1062,7,134,20,9,314,19,61,2,171,94,238,0,0,0,0,0,0,0,0,0,0,0,0,0.00815327,0.0330179,0.246935
1520,UOX,1119,8,126,16,12,342,5,59,3,149,112,295,0,0,0,0,0,0,0,0,0,0,0,0,0.00812501,0.0355822,0.228345
1530,UOX,1066,5,119,18,8,361,12,60,2,142,103,241,0,0,0,0,0,0,0,0,0,0,0,0,0.00822648,0.0289032,0.284622
1540,UOX,1079,6,114,11,24,351,9,66,3,138,81,282,0,0,0,0,0,0,0,0,0,0,0,0,0.00806902,0.0367507,0.219561
1550,UOX,1060,7,108,17,8,326,11,61,4,179,105,241,7,3,2,0,0,3,0,1,0,0,0,1,0.00812152,0.0477462,0.170098
1560,UOX,1055,7,125,10,13,342,8,67,1,129,99,261,0,0,0,0,0,0,0,0,0,0,0,0,0.0080706,0.0308547,0.261568
1570,UOX,1225,8,146,24,8,369,18,75,4,148,123,310,0,0,0,0,0,0,0,0,0,0,0,0,0.00819658,0.0368225,0.222597
1580,UOX,1126,7,118,16,7,366,7,63,6,159,94,290,36,4,7,2,0,11,0,3,1,3,3,6,0.00816403,0.0468673,0.174195
1590,UOX,1104,8,127,26,9,365,13,64,1,153,101,245,53,6,9,0,2,16,0,1,0,4,1,20,0.00816889,0.0514453,0.158788
1600,UOX,1167,6,129,28,11,387,13,69,1,173,109,247,0,0,0,0,0,0,0,0,0,0,0,0,0.00820376,0.0369562,0.221986
1610,UOX,1078,5,117,27,14,354,8,59,2,156,110,231,9,3,0,0,0,3,0,1,0,0,0,5,0.00819453,0.0433642,0.18897
1620,UOX,1054,6,116,18,5,332,14,66,2,153,119,229,0,0,0,0,0,0,0,0,0,0,0,0,0.00813278,0.0324441,0.25067
1630,UOX,1127,7,132,20,9,355,26,69,2,145,91,278,0,0,0,0,0,0,0,0,0,0,0,0,0.00840639,0.0359226,0.234014
1640,UOX,1048,6,136,26,14,327,11,51,4,144,91,244,8,4,3,0,1,2,0,0,0,0,0,2,0.0081169,0.0450502,0.180174
1650,UOX,1081,7,107,15,10,338,15,72,5,164,98,257,23,3,6,2,1,7,0,1,0,0,1,5,0.00808416,0.0505586,0.159897
1660,UOX,1143,7,123,14,8,375,18,70,4,151,108,272,0,0,0,0,0,0,0,0,0,0,0,0,0.00835714,0.0327952,0.254828
1670,UOX,1118,5,129,21,10,369,18,69,3,158,101,240,2,3,1,0,0,0,0,1,0,0,0,0,0.00823039,0.0395674,0.208009
1680,UOX,1101,6,117,24,20,351,16,66,2,153,100,252,0,0,0,0,0,0,0,0,0,0,0,0,0.00831101,0.0342997,0.242306
1690,UOX,1044,6,139,15,18,334,14,61,9,149,87,218,19,5,0,0,1,5,1,1,0,1,1,9,0.00823464,0.0486221,0.16936
1700,UOX,1049,5,127,21,9,330,17,59,3,151,93,239,15,3,3,3,0,4,0,1,0,1,1,2,0.00821254,0.046471,0.176724
1710,UOX,1160,7,117,29,14,341,19,75,3,170,122,270,0,0,0,0,0,0,0,0,0,0,0,0,0.00820694,0.036506,0.224811
1720,UOX,982,7,117,17,12,308,16,52,4,135,101,220,0,0,0,0,0,0,0,0,0,0,0,0,0.00799877,0.0324798,0.246269
1730,UOX,1181,6,139,21,9,403,13,74,9,162,110,241,0,0,0,0,0,0,0,0,0,0,0,0,0.00822296,0.0306721,0.268092
1740,UOX,1165,5,149,12,5,374,10,89,3,179,109,235,75,7,7,2,1,16,1,1,1,3,8,35,0.00820337,0.0485056,0.169122
1750,UOX,1132,8,108,25,10,379,16,70,5,152,132,235,6,3,0,0,0,2,0,0,0,1,0,3,0.00814884,0.0489803,0.16637
1760,UOX,1056,6,115,16,7,364,21,56,2,137,98,240,0,0,0,0,0,0,0,0,0,0,0,0,0.00820701,0.0342197,0.239833
1770,UOX,1104,7,136,19,16,340,14,59,7,153,115,245,34,4,3,2,0,6,0,1,0,5,3,14,0.00812304,0.0508939,0.159607
1780,UOX,1099,6,137,23,17,341,15,67,2,159,107,231,23,4,5,0,0,2,0,3,0,2,3,8,0.00826928,0.0441442,0.187324
1790,UOX,1109,6,132,22,13,361,14,65,3,139,100,260,0,0,0,0,0,0,0,0,0,0,0,0,0.00826766,0.0328779,0.251465
1800,UOX,1157,7,122,33,14,370,16,78,5,147,96,276,0,0,0,0,0,0,0,0,0,0,0,0,0.00829946,0.040174,0.206587
1810,UOX,1111,6,121,24,13,367,12,63,1,134,104,272,4,3,1,0,0,3,0,0,0,0,0,0,0.0082022,0.0406135,0.201958
1820,UOX,1130,7,132,10,14,362,24,80,2,155,107,244,0,0,0,0,0,0,0,0,0,0,0,0,0.00813614,0.0311465,0.261221
1830,UOX,1039,4,115,13,11,356,10,64,4,172,106,188,0,0,0,0,0,0,0,0,0,0,0,0,0.0082736,0.0253521,0.326348
1840,UOX,1162,7,131,18,18,335,13,60,3,179,111,294,0,0,0,0,0,0,0,0,0,0,0,0,0.00814903,0.0337857,0.241198
1850,UOX,1128,7,134,20,19,370,12,62,4,148,98,261,11,3,5,1,1,0,1,0,0,2,0,1,0.00817808,0.0489825,0.166959
1860,UOX,1144,6,111,26,11,367,16,67,1,145,107,293,0,0,0,0,0,0,0,0,0,0,0,0,0.00818067,0.0364062,0.224706
1870,UOX,1046,8,126,23,11,332,15,69,4,124,96,246,0,0,0,0,0,0,0,0,0,0,0,0,0.00842599,0.0342591,0.245949
1880,UOX,1099,8,119,19,19,327,14,71,1,153,102,274,55,5,6,2,3,9,0,2,0,4,2,27,0.00817551,0.0492818,0.165893
