iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1160,UOX,1299,13,471,78,30,170,87,45,57,84,84,193,0,0,0,0,0,0,0,0,0,0,0,0,0.00185054,0.0534969,0.0345915
1170,UOX,1156,8,427,61,28,143,78,30,67,68,66,188,0,3,0,0,0,0,0,0,0,0,0,0,0.00175883,0.0493365,0.0356497
1180,UOX,1325,11,431,73,30,179,86,43,59,91,76,257,0,0,0,0,0,0,0,0,0,0,0,0,0.00180699,0.0603047,0.0299643
1190,UOX,1298,15,460,65,24,166,82,47,79,74,69,232,0,0,0,0,0,0,0,0,0,0,0,0,0.00178974,0.0560823,0.0319127
1200,UOX,1402,9,496,70,24,204,88,54,81,109,78,198,5,3,2,0,0,2,0,0,0,1,0,0,0.00174885,0.0545828,0.0320403
1210,UOX,1471,15,517,84,32,187,80,39,71,82,94,285,0,0,0,0,0,0,0,0,0,0,0,0,0.000189281,0.0581216,0.00325664
1220,UOX,1282,10,460,84,22,165,83,50,71,74,68,205,0,0,0,0,0,0,0,0,0,0,0,0,0.00176349,0.0523067,0.0337144
1230,UOX,1503,11,546,92,32,189,99,34,69,93,91,258,0,0,0,0,0,0,0,0,0,0,0,0,0.00176472,0.0565078,0.0312296
1240,UOX,1291,13,430,82,23,174,92,40,72,70,62,246,3,3,1,0,0,1,0,0,0,0,0,1,0.00174286,0.0574089,0.0303587
1250,UOX,1285,8,452,63,34,176,71,30,82,93,82,202,4,3,0,0,0,0,0,0,0,0,0,4,0.00170327,0.0536888,0.0317248
1260,UOX,1295,10,464,73,17,163,81,39,50,88,62,258,5,3,0,0,0,2,1,0,0,0,0,2,0.00170805,0.0657863,0.0259636
1270,UOX,1365,8,486,82,31,181,93,43,76,86,86,201,0,0,0,0,0,0,0,0,0,0,0,0,0.00176487,0.0435778,0.0404993
1280,UOX,1442,9,534,86,30,194,86,49,75,97,80,211,23,4,5,0,2,2,2,3,1,0,1,7,0.00176261,0.0590677,0.0298405
1290,UOX,1366,15,463,81,33,189,88,44,62,86,74,246,15,3,5,0,1,4,0,0,0,0,1,4,0.00174736,0.0650744,0.0268517
1300,UOX,1379,9,519,67,34,186,87,45,58,73,83,227,22,6,6,0,0,3,1,0,1,1,0,10,0.0017368,0.0629709,0.027581
1310,UOX,1292,9,459,84,34,159,87,43,72,77,67,210,0,0,0,0,0,0,0,0,0,0,0,0,0.00185476,0.045678,0.0406051
1320,UOX,1292,10,472,73,28,156,76,49,69,91,75,203,16,5,2,2,0,2,1,0,0,0,1,8,0.00177492,0.0584823,0.0303497
1330,UOX,1401,9,481,88,29,213,83,52,56,105,73,221,0,0,0,0,0,0,0,0,0,0,0,0,0.0017975,0.0540115,0.0332799
1340,UOX,1369,12,464,56,25,189,72,42,93,109,61,258,0,0,0,0,0,0,0,0,0,0,0,0,0.00176206,0.0611997,0.028792
1350,UOX,1280,9,452,67,24,170,81,44,52,100,69,221,0,0,0,0,0,0,0,0,0,0,0,0,0.00181515,0.0491501,0.0369308
1360,UOX,1335,8,479,78,31,157,95,44,65,104,72,210,0,0,0,0,0,0,0,0,0,0,0,0,0.00178617,0.0445501,0.0400935
1370,UOX,1281,9,458,66,23,180,72,36,61,84,76,225,0,0,0,0,0,0,0,0,0,0,0,0,0.00179951,0.049439,0.0363986
1380,UOX,1204,15,386,72,25,172,70,32,69,74,57,247,0,0,0,0,0,0,0,0,0,0,0,0,0.00177828,0.0613174,0.0290012
1390,UOX,1252,16,417,68,27,143,100,34,72,84,63,244,2,3,1,0,0,0,0,0,0,0,0,1,0.00181588,0.0638762,0.0284281
1400,UOX,1453,12,510,80,29,206,90,40,72,98,78,250,0,0,0,0,0,0,0,0,0,0,0,0,0.00175813,0.0562005,0.0312831
1410,UOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000178661,0.00657439,0.0271753
1420,UOX,1385,11,461,91,36,178,103,47,83,98,78,210,0,0,0,0,0,0,0,0,0,0,0,0,0.00177369,0.049383,0.035917
1430,UOX,1431,9,503,86,26,179,98,42,78,79,75,265,0,0,0,0,0,0,0,0,0,0,0,0,0.00178791,0.0541366,0.0330259
1440,UOX,1477,11,548,87,30,211,84,45,63,105,81,223,0,0,0,0,0,0,0,0,0,0,0,0,0.0017682,0.0512273,0.0345167
1450,UOX,1339,12,484,70,31,182,89,28,90,93,68,204,1,3,0,0,0,1,0,0,0,0,0,0,0.00176614,0.0545877,0.0323542
1460,UOX,1342,11,478,69,37,168,76,44,84,78,90,218,6,3,1,0,0,0,1,0,0,1,0,3,0.00177045,0.0627566,0.0282113
1470,UOX,1500,15,570,77,42,175,89,44,76,109,88,230,1,3,0,0,0,0,0,0,0,0,0,1,0.0018716,0.065789,0.0284485
1480,UOX,1292,12,431,64,23,169,79,43,81,92,78,232,0,0,0,0,0,0,0,0,0,0,0,0,0.000188351,0.0507968,0.00370793
1490,UOX,1281,9,429,74,31,179,91,37,56,99,83,202,23,6,4,0,0,1,2,1,0,2,1,12,0.00175638,0.0619118,0.028369
1500,UOX,1211,7,414,86,25,158,88,39,60,76,78,187,13,4,2,0,1,2,1,0,1,1,0,5,0.00178559,0.0514716,0.0346907
1510,UOX,1336,12,459,77,28,180,106,42,59,94,69,222,0,0,0,0,0,0,0,0,0,0,0,0,0.0017297,0.049077,0.0352446
1520,UOX,1397,10,452,77,17,209,80,45,68,98,90,261,3,3,1,0,0,1,0,0,0,1,0,0,0.00177225,0.0604688,0.0293085
1530,UOX,1170,10,447,65,23,143,66,41,67,75,65,178,12,3,7,0,0,1,2,0,0,0,0,2,0.00180418,0.0547467,0.032955
1540,UOX,1213,11,420,65,26,176,66,30,57,76,69,228,0,0,0,0,0,0,0,0,0,0,0,0,0.00177152,0.0472228,0.0375141
1550,UOX,1483,23,495,92,25,193,87,58,68,97,84,284,5,3,0,0,0,1,0,0,0,0,0,4,0.00173071,0.0865764,0.0199905
1560,UOX,1391,12,464,69,28,187,72,51,60,95,84,281,0,0,0,0,0,0,0,0,0,0,0,0,0.00176351,0.0571256,0.0308707
1570,UOX,1189,14,398,75,30,157,82,35,61,64,66,221,0,0,0,0,0,0,0,0,0,0,0,0,0.00168858,0.058314,0.0289567
1580,UOX,1370,9,475,64,36,200,75,42,75,86,95,222,0,0,0,0,0,0,0,0,0,0,0,0,0.0017949,0.0472898,0.0379553
1590,UOX,1295,8,478,67,22,190,82,46,55,85,77,193,0,0,0,0,0,0,0,0,0,0,0,0,0.00175102,0.0410319,0.0426746
1600,UOX,1263,9,448,78,24,156,93,35,71,80,79,199,7,3,4,0,1,0,0,1,1,0,0,0,0.0017864,0.0503404,0.0354864
1610,UOX,1340,8,455,73,25,177,97,45,71,104,76,217,0,0,0,0,0,0,0,0,0,0,0,0,0.00179746,0.0427775,0.0420188
1620,UOX,1266,12,423,51,24,163,81,41,78,97,58,250,0,0,0,0,0,0,0,0,0,0,0,0,0.00180964,0.0562182,0.0321896
1630,UOX,1340,10,461,62,19,189,102,46,54,92,83,232,0,0,0,0,0,0,0,0,0,0,0,0,0.00176209,0.0493126,0.0357331
1640,UOX,1341,8,482,81,15,174,101,41,72,87,67,221,0,0,0,0,0,0,0,0,0,0,0,0,0.00176884,0.0430389,0.0410987
1650,UOX,1317,8,453,79,30,174,109,49,68,83,70,202,2,3,1,0,0,1,0,0,0,0,0,0,0.00179954,0.0525554,0.0342408
1660,UOX,1443,10,509,78,21,195,103,53,72,112,85,215,1,3,0,0,0,0,0,0,0,1,0,0,0.00188402,0.0569155,0.033102
1670,UOX,1221,12,405,69,31,144,89,30,72,78,74,229,0,0,0,0,0,0,0,0,0,0,0,0,0.00180563,0.0558489,0.0323306
1680,UOX,1379,8,512,85,40,175,93,30,90,88,76,190,0,0,0,0,0,0,0,0,0,0,0,0,0.00180587,0.0435686,0.0414488
1690,UOX,1406,10,476,80,28,200,101,52,65,88,75,241,0,0,0,0,0,0,0,0,0,0,0,0,0.00179959,0.0521081,0.0345357
1700,UOX,1224,9,390,70,20,181,97,44,65,61,66,230,3,3,1,0,0,1,0,0,0,0,0,1,0.00179891,0.0570569,0.0315283
1710,UOX,1201,8,457,65,32,157,68,46,89,75,46,166,0,0,0,0,0,0,0,0,0,0,0,0,0.00174871,0.0370619,0.0471835
1720,UOX,1280,7,459,79,32,180,83,47,68,77,60,195,3,3,1,0,0,2,0,0,0,0,0,0,0.00181633,0.0459126,0.0395606
1730,UOX,1236,8,428,77,30,162,82,39,63,73,75,207,0,0,0,0,0,0,0,0,0,0,0,0,0.00175344,0.0442104,0.0396612
1740,UOX,1358,14,464,108,25,179,88,41,78,97,57,221,1,3,0,0,0,0,0,0,0,0,0,1,0.00177521,0.060567,0.0293099
1750,UOX,1219,10,413,54,32,177,86,36,71,71,67,212,0,0,0,0,0,0,0,0,0,0,0,0,0.00176855,0.0496999,0.0355845
1760,UOX,1328,8,484,76,26,186,75,32,62,90,75,222,14,4,6,0,0,0,1,0,0,2,1,4,0.00173245,0.0606164,0.0285805
1770,UOX,1208,7,422,49,26,192,76,25,72,96,87,163,0,0,0,0,0,0,0,0,0,0,0,0,0.00179715,0.0355565,0.0505435
1780,UOX,1351,13,476,70,23,182,98,32,58,102,74,236,9,3,1,0,0,0,1,0,2,0,0,5,0.00181778,0.06939,0.0261966
1790,UOX,1213,9,444,68,25,167,85,39,59,81,66,179,0,0,0,0,0,0,0,0,0,0,0,0,0.00172691,0.0402554,0.0428988
1800,UOX,1280,8,461,59,26,170,91,47,58,73,74,221,0,0,0,0,0,0,0,0,0,0,0,0,0.00201108,0.0434455,0.0462897
1810,UOX,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000182641,0.00727318,0.0251116
1820,UOX,1337,16,459,56,28,159,85,46,64,92,67,281,0,0,0,0,0,0,0,0,0,0,0,0,0.00180683,0.0721664,0.025037
1830,UOX,1223,12,411,65,23,152,85,32,65,69,72,249,8,3,1,0,0,2,0,0,0,1,0,4,0.00182727,0.0649888,0.0281167
1840,UOX,1229,9,439,64,20,152,69,31,84,87,67,216,7,3,2,0,1,3,0,0,0,0,0,1,0.00171113,0.0565399,0.0302641
1850,UOX,1224,7,414,53,33,162,80,39,65,95,72,211,0,0,0,0,0,0,0,0,0,0,0,0,0.00178699,0.0416024,0.042954
1860,UOX,1366,13,448,56,23,185,79,51,82,93,90,259,0,0,0,0,0,0,0,0,0,0,0,0,0.00181231,0.0552207,0.0328194
