iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
300,AOX,171,4,53,4,4,39,6,7,6,11,17,24,16,3,4,0,0,4,0,0,1,1,1,5,0.00346257,0.0172354,0.200899
310,AOX,0,3,0,0,0,0,0,0,0,0,0,0,32,6,6,4,0,8,1,1,0,1,0,11,0.000148811,0.0124362,0.0119659
320,AOX,76,5,21,0,1,19,1,1,4,3,8,18,4,3,1,0,0,1,0,0,1,0,0,1,0.000160501,0.0137397,0.0116815
330,AOX,127,6,41,3,5,23,4,3,5,6,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00353206,0.0117693,0.300107
340,AOX,138,6,34,2,2,23,5,3,4,15,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00345091,0.0112358,0.307134
350,AOX,125,5,27,4,3,30,5,3,7,13,8,25,11,3,3,0,0,2,0,0,1,2,2,1,0.00342251,0.0169081,0.202419
360,AOX,77,3,28,4,2,16,2,1,1,5,4,14,12,3,3,0,1,3,0,0,2,1,0,2,0.00337873,0.012542,0.269394
370,AOX,121,5,36,4,3,22,2,2,8,13,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00334693,0.00959592,0.348787
380,AOX,62,5,20,0,1,17,0,3,1,3,4,13,2,3,0,0,0,1,0,0,1,0,0,0,0.00340556,0.0129315,0.263353
390,AOX,154,4,49,5,8,25,5,3,3,15,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00347887,0.00978753,0.35544
400,AOX,95,7,19,4,2,24,2,0,2,7,7,28,75,6,21,1,2,15,3,6,5,0,1,21,0.0033817,0.0227695,0.148519
410,AOX,60,4,23,1,3,11,2,2,2,6,2,8,70,4,19,2,2,20,0,2,2,2,1,20,0.00350292,0.0155355,0.225479
420,AOX,114,3,40,10,6,20,2,3,7,11,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00341081,0.00783522,0.435318
430,AOX,70,5,30,1,2,9,2,0,2,6,2,16,20,3,4,1,4,5,0,1,0,1,0,4,0.00342722,0.0146969,0.233193
440,AOX,175,5,48,6,6,39,1,10,7,13,12,33,16,3,3,0,0,5,0,0,3,2,1,2,0.00335941,0.016057,0.209219
450,AOX,192,5,46,4,8,37,7,6,13,16,18,37,14,3,2,0,2,7,0,0,1,0,0,2,0.00341762,0.0173671,0.196788
460,AOX,77,4,15,7,3,14,3,8,7,4,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00342703,0.00739253,0.46358
470,AOX,111,4,41,6,5,25,2,2,4,5,6,15,31,5,7,4,1,6,0,2,0,2,1,8,0.00331744,0.0139901,0.237127
480,AOX,103,5,35,6,5,16,3,5,7,1,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00347809,0.00896829,0.387821
490,AOX,118,5,26,6,1,24,2,4,7,14,9,25,1,3,0,0,0,0,0,0,0,1,0,0,0.00341747,0.014596,0.234137
500,AOX,122,4,33,4,7,20,3,1,6,12,14,22,10,3,3,0,0,3,1,0,0,1,1,1,0.00340599,0.0154444,0.220533
510,AOX,107,5,33,4,1,20,4,7,4,6,6,22,6,3,0,0,0,3,0,0,1,0,0,2,0.00344897,0.0140997,0.244614
520,AOX,135,5,32,3,5,31,2,4,6,10,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0033396,0.00988399,0.33788
530,AOX,184,4,49,9,5,42,7,6,10,17,14,25,30,5,5,2,2,4,0,1,5,0,2,9,0.00335054,0.016926,0.197952
540,AOX,106,8,30,2,6,15,1,5,7,6,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00334175,0.0109347,0.30561
550,AOX,124,5,33,0,8,24,4,6,4,12,7,26,10,4,2,0,0,1,0,1,0,2,0,4,0.00337221,0.0172333,0.19568
560,AOX,153,8,38,1,7,29,1,4,5,18,12,38,23,4,7,1,0,8,0,0,1,1,0,5,0.00340074,0.0184894,0.183929
570,AOX,92,4,24,3,5,20,1,2,5,9,9,14,35,3,11,0,0,10,1,0,1,3,1,8,0.00321851,0.0150579,0.213742
580,AOX,97,5,13,3,1,23,1,6,3,13,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00339834,0.00957504,0.354917
590,AOX,43,3,14,1,1,9,1,1,5,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00343491,0.00602936,0.569698
600,AOX,109,5,30,7,3,20,5,4,7,7,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00342577,0.0103393,0.331336
610,AOX,65,4,26,2,2,9,2,3,5,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00388392,0.00680052,0.571121
620,AOX,118,4,40,4,6,27,4,5,10,4,10,8,18,3,6,0,1,4,0,0,2,2,0,3,0.00350948,0.012896,0.272138
630,AOX,58,4,25,2,5,7,1,2,2,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000146281,0.00661435,0.0221157
640,AOX,122,7,18,4,2,21,1,4,5,9,7,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000149981,0.0132236,0.0113419
650,AOX,157,4,48,6,4,30,7,2,4,13,18,25,2,3,0,0,0,0,0,0,0,0,1,1,0.00344872,0.0172582,0.199831
660,AOX,161,10,33,7,6,30,6,8,5,19,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0035884,0.0140572,0.255272
670,AOX,159,5,56,12,5,19,6,8,7,11,10,25,29,4,6,0,0,7,0,2,3,1,1,9,0.00342301,0.0172474,0.198465
680,AOX,200,5,66,7,5,42,3,5,9,16,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00340326,0.0106652,0.319101
690,AOX,114,4,26,3,3,26,3,4,6,8,10,25,0,3,0,0,0,0,0,0,0,0,0,0,0.00356274,0.0152799,0.233165
700,AOX,193,5,47,8,6,51,3,7,6,14,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00345254,0.012424,0.277893
710,AOX,165,6,47,1,6,37,2,4,10,9,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00342756,0.0117913,0.290686
720,AOX,119,4,40,5,3,30,1,4,8,9,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0033465,0.00776625,0.430903
730,AOX,168,6,38,3,5,39,4,2,4,11,14,48,6,3,3,0,0,2,0,1,0,0,0,0,0.00337622,0.0172146,0.196125
740,AOX,91,3,26,1,2,20,6,3,5,6,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00336904,0.00705147,0.477779
750,AOX,119,5,44,2,2,18,2,4,8,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00337332,0.0089651,0.376273
760,AOX,48,5,14,1,2,7,1,0,0,4,8,11,21,3,8,3,0,6,0,1,0,0,0,3,0.000137881,0.0126828,0.0108715
770,AOX,111,4,29,8,2,32,1,1,3,7,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00351519,0.00913088,0.384979
780,AOX,162,8,41,1,5,38,2,1,8,12,10,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00330423,0.0126699,0.260793
790,AOX,44,3,14,3,4,7,2,2,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00334286,0.00565742,0.590881
800,AOX,86,5,22,6,1,14,2,4,5,6,7,19,4,3,2,0,0,0,0,1,0,0,0,1,0.0033154,0.0156992,0.211183
810,AOX,194,4,52,7,7,38,6,6,7,16,23,32,17,3,6,0,2,3,0,1,1,0,1,3,0.00340132,0.016504,0.206091
820,AOX,91,4,29,0,1,21,6,5,1,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00335267,0.00747255,0.448665
830,AOX,99,5,23,0,3,29,3,3,1,6,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00343999,0.00900598,0.381968
840,AOX,105,4,33,3,2,18,8,2,6,4,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00347766,0.00833553,0.41721
850,AOX,154,8,36,5,1,29,2,8,9,11,9,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00334968,0.0138132,0.242498
860,AOX,114,7,34,1,8,22,3,3,4,3,12,24,8,3,1,0,0,1,0,1,1,0,0,4,0.00334596,0.0179776,0.186119
870,AOX,97,4,27,3,1,23,4,3,3,3,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00336922,0.00878651,0.383454
880,AOX,92,5,30,1,3,23,3,2,2,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00340704,0.00726469,0.468987
890,AOX,93,4,27,2,2,27,1,3,5,8,3,15,91,4,27,5,5,13,1,3,1,8,5,23,0.00338035,0.0172102,0.196416
900,AOX,75,3,27,3,4,12,1,4,5,4,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00340851,0.00814476,0.418492
910,AOX,127,8,25,3,2,26,0,4,4,6,12,45,20,4,6,0,1,2,2,2,2,1,0,4,0.00341628,0.0177779,0.192165
920,AOX,190,5,50,3,4,38,3,5,8,7,21,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00343262,0.0140821,0.243757
930,AOX,22,4,4,1,1,3,1,1,1,0,3,7,13,3,3,1,2,1,0,0,1,0,2,3,0.000155361,0.0125783,0.0123515
940,AOX,47,3,9,5,2,6,0,2,0,11,2,10,23,3,8,0,0,6,1,0,1,0,3,4,0.0034402,0.0116435,0.295462
950,AOX,212,5,61,6,6,36,2,10,8,15,22,46,153,6,41,3,4,27,4,6,4,15,7,42,0.00345662,0.0269975,0.128035
960,AOX,142,6,33,9,2,44,3,3,4,13,4,27,89,4,21,4,3,16,0,7,4,5,4,25,0.00345482,0.020538,0.168216
970,AOX,208,7,53,5,6,51,5,7,5,11,14,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00342711,0.0142944,0.239752
980,AOX,150,5,33,5,6,33,3,6,7,13,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00352705,0.0116041,0.30395
990,AOX,139,5,32,6,3,32,1,6,5,14,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00344714,0.0103552,0.332891
1000,AOX,44,3,15,2,1,9,1,0,3,2,3,8,12,3,4,1,0,4,0,0,0,0,0,3,0.00351599,0.0147459,0.238438
1010,AOX,66,4,19,1,2,12,0,2,8,8,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00339382,0.00658691,0.515237
1020,AOX,88,6,13,2,5,20,2,4,5,8,7,22,8,4,4,0,0,1,0,0,0,1,1,1,0.00340895,0.0158665,0.214852
1030,AOX,128,4,38,7,4,32,6,1,3,6,9,22,29,3,7,0,0,4,0,1,1,0,3,13,0.00325903,0.0169354,0.192439
1040,AOX,167,4,50,8,3,31,5,3,11,13,11,32,27,3,12,1,1,5,0,0,0,0,3,5,0.0033888,0.0157139,0.215656
1050,AOX,0,3,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,1,0,0,0,0,0,0,0.000146531,0.012134,0.0120761
1060,AOX,93,6,17,2,4,29,1,6,2,3,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000146981,0.00938071,0.0156684
1070,AOX,49,4,14,1,1,13,1,2,2,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00341906,0.0063708,0.536677
1080,AOX,109,4,30,4,7,26,4,5,8,10,5,10,18,5,4,0,1,4,0,0,3,0,1,5,0.00345235,0.0132261,0.261026
1090,AOX,118,4,27,1,3,33,2,3,6,11,6,26,4,3,3,0,0,0,0,0,0,0,1,0,0.00345048,0.0136093,0.253538
1100,AOX,181,6,31,9,7,35,5,6,4,17,19,48,8,4,1,1,0,2,0,0,2,0,0,2,0.00342065,0.0203513,0.168081
1110,AOX,157,6,50,7,2,27,6,10,4,10,6,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00341865,0.0101925,0.33541
1120,AOX,0,3,0,0,0,0,0,0,0,0,0,0,10,3,2,0,2,3,0,0,0,1,1,1,0.000146401,0.011222,0.0130459
1130,AOX,127,4,45,4,5,18,4,6,5,5,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00350265,0.00964289,0.363237
1140,AOX,145,5,36,6,2,27,3,0,5,10,12,44,78,4,15,3,3,16,2,1,2,1,3,32,0.00325654,0.0228621,0.142443
1150,AOX,27,3,8,1,0,6,0,0,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00343079,0.00707727,0.484762
1160,AOX,157,7,34,8,4,33,2,9,6,13,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00350262,0.0132518,0.264314
1170,AOX,138,5,38,5,3,25,5,7,5,12,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00334067,0.0106964,0.312318
1180,AOX,78,4,17,1,1,25,4,1,5,10,4,10,7,3,1,0,1,2,0,0,0,0,0,3,0.00335566,0.0121879,0.275326
1190,AOX,176,5,45,7,5,36,7,8,10,16,11,31,3,3,2,0,0,1,0,0,0,0,0,0,0.00338007,0.0155804,0.216944
1200,AOX,167,5,54,5,4,37,2,5,5,10,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00348425,0.0135499,0.257143
1210,AOX,156,5,41,6,7,28,4,3,9,8,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00341805,0.0104107,0.328321
1220,AOX,63,4,24,1,3,11,0,2,2,4,3,13,17,3,5,0,0,4,0,0,0,1,0,7,0.00333984,0.0134514,0.24829
1230,AOX,115,6,20,3,3,28,3,7,4,12,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0034315,0.0102175,0.335846
1240,AOX,140,6,40,1,7,35,2,6,7,9,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00341683,0.00816784,0.418328
1250,AOX,130,5,32,4,4,27,4,5,7,14,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00338051,0.00916479,0.368859
1260,AOX,243,7,52,10,7,58,2,7,5,16,15,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00348232,0.0160987,0.21631
1270,AOX,214,9,38,6,7,43,10,6,7,13,12,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00331354,0.016021,0.206825
1280,AOX,68,4,15,2,0,16,3,3,3,6,4,16,6,3,3,0,0,1,0,1,0,0,1,0,0.00341146,0.0132158,0.258135
1290,AOX,51,6,14,4,0,12,0,3,6,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00338863,0.00680021,0.498313
1300,AOX,144,8,23,3,5,44,2,2,6,8,6,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00344745,0.0156732,0.219958
1310,AOX,138,6,38,6,6,30,4,5,7,9,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00347233,0.012172,0.285273
1320,AOX,119,4,30,4,9,27,3,7,4,13,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00344045,0.00737699,0.466376
1330,AOX,82,4,17,3,3,15,2,0,4,13,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00352145,0.00843381,0.41754
1340,AOX,42,4,14,0,2,9,0,0,1,4,0,12,45,4,7,0,1,13,0,1,6,6,2,9,0.00348117,0.0140139,0.248408
1350,AOX,66,5,23,3,3,12,1,1,5,3,4,11,8,3,3,0,0,1,0,0,0,1,0,3,0.00346681,0.0149067,0.232567
1360,AOX,201,6,41,12,5,48,6,6,9,14,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00356557,0.0131904,0.270314
1370,AOX,88,7,11,2,2,25,3,2,6,7,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00355206,0.0103064,0.344646
1380,AOX,57,3,17,1,5,7,1,2,4,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000141021,0.00668063,0.0211089
1390,AOX,176,9,56,10,4,32,1,4,4,11,5,49,6,3,0,0,0,1,0,0,0,0,0,5,0.00337765,0.0202775,0.166572
1400,AOX,55,4,20,0,2,6,2,3,3,5,5,9,20,3,7,0,0,6,0,2,0,2,0,3,0.000144681,0.0142348,0.0101639
1410,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000140601,0.00498518,0.0282038
1420,AOX,174,7,59,5,5,23,4,3,8,10,22,35,24,4,10,2,2,4,0,1,2,0,1,2,0.00347654,0.0172312,0.201759
1430,AOX,107,3,36,6,5,17,5,3,4,8,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00334672,0.00717334,0.46655
1440,AOX,69,4,17,4,5,14,1,1,6,5,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00328764,0.00628868,0.522787
1450,AOX,165,7,39,4,5,32,3,1,7,17,15,42,4,3,1,0,0,1,0,1,0,0,0,1,0.00342846,0.0206301,0.166187
1460,AOX,77,4,20,4,4,17,0,0,3,16,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00340681,0.00695842,0.489596
1470,AOX,49,3,20,2,3,9,1,0,3,0,7,4,3,3,1,0,0,1,0,0,0,0,1,0,0.00340335,0.0112335,0.302964
1480,AOX,67,3,34,3,3,8,3,1,1,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00337874,0.00605653,0.557868
1490,AOX,91,5,18,4,3,33,1,0,2,5,4,21,20,3,2,1,1,9,0,1,0,0,2,4,0.00336882,0.0159808,0.210805
1500,AOX,32,3,16,0,0,3,1,0,3,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0033732,0.00670321,0.503222
1510,AOX,224,9,54,3,8,47,11,8,13,14,16,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00330173,0.0139542,0.236612
1520,AOX,164,5,46,7,4,32,8,4,9,19,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00345747,0.00819199,0.422056
1530,AOX,75,3,24,2,4,14,2,2,2,4,9,12,9,3,2,0,0,3,0,0,1,1,1,1,0.00344528,0.011436,0.301268
1540,AOX,144,6,43,3,7,27,4,4,5,7,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00341103,0.0106083,0.321545
1550,AOX,140,5,41,3,3,24,5,4,6,9,11,34,24,4,6,1,0,3,0,0,2,2,1,9,0.00340747,0.0200703,0.169777
1560,AOX,89,6,30,2,2,17,1,4,5,6,5,17,5,3,0,0,0,1,0,0,0,0,2,2,0.00332006,0.0150858,0.220079
1570,AOX,79,5,24,2,2,15,3,0,5,3,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00333867,0.00797843,0.418463
1580,AOX,150,6,43,5,6,36,1,7,6,17,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0034052,0.0100271,0.3396
1590,AOX,143,5,37,4,3,40,3,2,9,15,9,21,14,3,2,0,1,4,0,0,1,0,1,5,0.00351994,0.0165815,0.212282
1600,AOX,187,6,61,4,7,40,5,4,9,16,13,28,17,3,3,0,0,6,0,0,1,1,1,5,0.00342368,0.019187,0.178438
1610,AOX,118,5,44,4,2,18,3,3,4,6,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00347664,0.0103864,0.334732
1620,AOX,140,6,38,3,2,29,4,4,6,9,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00352954,0.00979865,0.360207
1630,AOX,47,5,19,4,2,8,2,2,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00343371,0.00660735,0.51968
1640,AOX,50,6,13,4,0,8,1,2,3,5,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00346974,0.00824525,0.420817
1650,AOX,116,4,41,5,4,28,3,0,8,5,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00331548,0.00922022,0.359588
1660,AOX,83,4,30,4,3,17,2,3,2,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00365125,0.00743352,0.491186
1670,AOX,79,6,20,4,2,17,3,1,1,6,9,16,5,3,0,0,0,3,0,0,0,1,0,1,0.000146061,0.014067,0.0103833
1680,AOX,63,3,21,2,3,17,1,4,1,3,0,11,23,3,3,1,1,8,0,2,0,2,1,5,0.00342156,0.0133035,0.257193
1690,AOX,192,5,59,15,4,31,4,7,10,17,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00332865,0.0117852,0.282443
1700,AOX,87,4,25,2,2,21,3,3,1,6,12,12,2,3,0,0,0,0,0,1,0,0,0,1,0.00341593,0.0138618,0.246427
1710,AOX,106,5,26,3,4,19,5,3,7,12,4,23,32,6,8,0,0,8,0,0,1,1,0,14,0.00341367,0.0182602,0.186947
1720,AOX,126,5,39,2,3,27,0,5,10,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00341008,0.0109351,0.311848
1730,AOX,89,5,16,2,3,23,2,3,3,5,12,20,2,3,0,0,0,0,0,1,0,0,0,1,0.00346946,0.0129527,0.267856
1740,AOX,122,6,25,3,3,30,6,2,4,14,6,29,23,4,7,2,0,5,1,0,0,1,2,5,0.00327706,0.0153761,0.213127
1750,AOX,218,5,67,6,6,41,5,10,9,19,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00361183,0.0146964,0.245763
1760,AOX,86,4,19,3,1,22,2,5,6,10,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00341607,0.00918797,0.371798
1770,AOX,106,5,31,4,2,23,1,1,4,7,11,22,9,3,1,0,0,6,0,0,0,0,0,2,0.00337252,0.0144987,0.232609
1780,AOX,75,3,23,0,0,17,1,1,3,9,7,14,19,3,7,1,1,4,0,0,2,0,1,3,0.00334165,0.0135194,0.247174
1790,AOX,204,5,42,7,4,54,3,5,9,13,12,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00343872,0.0138103,0.248997
1800,AOX,75,8,20,2,3,10,1,2,6,7,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00340626,0.0120089,0.283645
1810,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148721,0.00494135,0.0300972
1820,AOX,223,4,62,8,6,53,4,5,9,20,15,41,4,3,1,0,0,1,0,0,0,1,0,1,0.00345268,0.0157389,0.219373
1830,AOX,202,7,36,4,7,43,6,3,6,13,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00350034,0.0165194,0.211892
1840,AOX,148,3,46,5,3,44,4,1,6,9,12,18,17,4,6,0,1,2,0,0,0,2,1,5,0.00346622,0.0154352,0.224566
1850,AOX,145,6,37,5,4,29,2,5,6,10,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00339334,0.0136576,0.248458
1860,AOX,106,4,31,1,2,35,0,3,6,3,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00360121,0.00824858,0.436585
1870,AOX,140,5,30,4,7,43,6,7,4,3,7,29,71,10,10,0,1,15,1,3,3,4,2,32,0.00344468,0.0228479,0.150766
1880,AOX,43,4,18,2,0,7,0,3,4,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00344766,0.00640253,0.538484
1890,AOX,21,3,5,3,1,4,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0035213,0.00529568,0.664939
1900,AOX,169,5,46,12,6,36,2,6,11,14,11,25,19,3,5,1,0,4,1,1,0,2,1,4,0.00338034,0.0180305,0.18748
