iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1590,LOX,200,4,31,6,3,50,7,11,2,24,12,54,15,3,2,1,2,7,0,0,1,1,0,1,0.00831712,0.0246489,0.337423
1600,LOX,204,4,42,9,3,52,3,19,3,18,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0080628,0.0152647,0.528198
1610,LOX,203,5,32,7,4,59,1,17,0,36,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00821894,0.0155612,0.528168
1620,LOX,249,4,45,5,1,76,1,11,1,25,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00822223,0.0158778,0.517845
1630,LOX,135,4,23,4,3,34,0,7,1,18,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00824179,0.0128288,0.642447
1640,LOX,285,4,45,8,4,92,2,24,2,32,14,62,9,3,1,0,0,3,0,0,0,2,0,3,0.0081839,0.0264136,0.309836
1650,LOX,183,7,27,0,8,58,2,7,0,14,19,48,7,3,1,0,1,2,0,0,0,1,1,1,0.0081132,0.0297957,0.272295
1660,LOX,303,5,38,12,3,88,1,15,3,35,28,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00825567,0.0197279,0.418477
1670,LOX,182,5,23,10,1,44,3,6,2,26,21,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00831608,0.0154168,0.539416
1680,LOX,201,5,29,7,3,57,1,9,0,37,17,41,30,6,5,1,1,2,0,2,0,1,1,17,0.00795459,0.0284507,0.279592
1690,LOX,328,5,49,11,7,83,7,18,1,39,40,73,28,3,6,1,1,7,0,1,0,6,2,4,0.00824366,0.0281445,0.292905
1700,LOX,180,7,25,4,3,52,0,10,1,18,13,54,7,3,2,1,0,1,0,0,0,0,2,1,0.00823527,0.0311561,0.264323
1710,LOX,236,6,33,5,2,67,5,16,1,25,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0082813,0.0174222,0.47533
1720,LOX,268,7,46,8,5,75,4,15,2,24,27,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00824507,0.0183849,0.448469
1730,LOX,347,5,58,5,12,109,5,14,0,38,22,84,22,3,3,2,2,5,0,0,0,2,1,7,0.00827357,0.0293566,0.28183
1740,LOX,139,4,23,4,1,35,1,8,0,20,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00817598,0.0127173,0.6429
1750,LOX,222,5,31,4,4,65,2,16,3,17,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00805468,0.0175233,0.459655
1760,LOX,125,4,19,3,3,35,0,5,1,15,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00822746,0.0143554,0.573126
1770,LOX,290,4,29,9,2,96,0,16,1,32,33,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00815295,0.017459,0.466976
1780,LOX,181,5,28,3,3,56,0,15,1,24,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0082421,0.0154495,0.533486
1790,LOX,163,6,21,4,3,39,3,13,2,20,14,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00812298,0.0142168,0.571364
1800,LOX,191,5,32,6,1,58,3,10,1,21,14,45,18,5,1,1,0,3,0,0,2,0,2,9,0.00818525,0.0287187,0.285015
1810,LOX,275,5,38,6,7,81,2,14,1,30,26,70,49,4,7,2,1,13,0,2,0,2,0,22,0.00793936,0.0309706,0.256351
1820,LOX,130,4,22,4,4,41,1,14,0,9,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00811373,0.0123428,0.657368
1830,LOX,231,8,40,5,4,58,2,10,3,26,23,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00819205,0.021015,0.389819
1840,LOX,244,7,48,9,6,66,1,18,0,24,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00824434,0.0177275,0.46506
1850,LOX,164,5,28,2,5,39,7,12,0,17,10,44,6,3,1,1,0,2,1,0,0,0,0,1,0.00830625,0.0270912,0.306604
1860,LOX,213,6,34,6,5,72,1,10,1,25,13,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00800185,0.0180836,0.442491
1870,LOX,297,6,48,14,4,81,6,17,0,39,20,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00805608,0.0195354,0.412384
1880,LOX,63,4,12,4,1,15,0,2,0,8,11,10,4,3,1,0,0,3,0,0,0,0,0,0,0.00825235,0.0186546,0.442376
1890,LOX,233,6,36,7,7,60,4,12,3,27,20,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00819323,0.0188927,0.433672
1900,LOX,284,5,36,5,9,67,5,18,1,27,25,91,60,4,7,2,0,13,0,1,1,2,2,32,0.00817121,0.035659,0.229149
1910,LOX,196,5,36,8,2,62,6,9,1,17,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00833257,0.0161716,0.51526
