iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
500,EAX,1088,8,394,87,49,97,30,26,72,158,103,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0121699,0.0306696,0.396808
510,EAX,1125,7,425,90,46,105,23,20,65,150,131,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00888556,0.0313514,0.283418
520,EAX,1141,6,443,72,34,101,23,22,90,162,135,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00996411,0.0271557,0.366925
530,EAX,998,7,356,88,36,85,30,9,89,132,107,66,0,0,0,0,0,0,0,0,0,0,0,0,0.010723,0.0288037,0.372277
540,EAX,1042,6,388,56,45,107,21,25,59,149,123,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00943169,0.0318754,0.295893
550,EAX,1039,6,387,57,34,96,23,17,83,152,109,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00518804,0.0293608,0.176699
560,EAX,1152,8,414,64,31,122,22,27,90,142,134,106,38,5,10,1,1,5,0,0,4,7,4,6,0.00698357,0.0428049,0.163149
570,EAX,1144,6,412,77,41,129,33,24,72,143,127,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00857532,0.0331108,0.258988
580,EAX,1085,9,385,62,41,99,25,11,84,170,124,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00821997,0.0345881,0.237653
590,EAX,1076,9,383,74,30,111,28,24,74,146,121,85,34,5,12,2,0,5,0,0,1,5,3,6,0.00568906,0.0462122,0.123107
600,EAX,1180,9,426,73,56,112,28,15,89,159,125,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00994443,0.0359432,0.276671
610,EAX,1042,8,370,67,38,96,24,19,73,146,128,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00909397,0.0289602,0.314015
620,EAX,1079,8,425,70,33,105,19,27,81,117,126,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00739385,0.0289734,0.255195
630,EAX,969,6,365,57,33,88,21,21,68,121,124,71,60,5,19,2,2,6,2,4,4,5,5,11,0.0123795,0.0368964,0.33552
640,EAX,1033,7,380,76,35,93,25,14,75,130,132,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00905722,0.0310667,0.291541
650,EAX,963,6,360,62,40,100,20,14,82,112,99,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00968052,0.0304244,0.318183
660,EAX,1038,6,344,62,48,116,34,31,81,126,138,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00788443,0.0267472,0.294776
670,EAX,972,6,367,62,33,92,26,19,72,129,94,78,45,4,14,1,0,6,4,0,2,4,5,9,0.00645666,0.040384,0.159882
680,EAX,1058,6,403,63,32,108,22,19,65,134,120,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00556769,0.0315138,0.176675
690,EAX,1067,7,377,82,35,103,28,19,80,131,132,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0103638,0.0301582,0.343648
700,EAX,970,6,342,57,54,92,25,15,68,140,109,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00640677,0.0316534,0.202404
710,EAX,1130,7,391,59,38,120,20,30,80,163,146,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0104069,0.0324067,0.321135
720,EAX,1168,7,410,90,52,99,30,32,78,145,140,92,0,0,0,0,0,0,0,0,0,0,0,0,0.0104866,0.0311567,0.336576
730,EAX,861,8,320,56,27,96,22,21,55,101,97,66,47,5,12,5,1,2,0,1,3,4,9,10,0.0091102,0.0424056,0.214835
740,EAX,1052,7,368,65,46,116,15,17,79,150,121,75,0,0,0,0,0,0,0,0,0,0,0,0,0.0131403,0.0292836,0.448725
750,EAX,907,6,305,71,35,104,20,20,75,115,97,65,35,4,15,3,2,1,1,2,4,2,3,2,0.00579847,0.0396998,0.146058
760,EAX,1078,6,396,73,39,114,28,26,73,121,133,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00817882,0.0278592,0.293577
770,EAX,902,8,342,62,44,73,20,11,61,107,114,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00624355,0.0265396,0.235254
780,EAX,953,6,371,69,48,76,19,22,79,104,105,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00926626,0.0268962,0.344519
790,EAX,1055,7,379,91,37,116,13,24,76,131,112,76,0,0,0,0,0,0,0,0,0,0,0,0,0.0108169,0.0304524,0.355206
800,EAX,935,7,343,87,34,79,20,14,73,115,115,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00608945,0.0260251,0.233983
810,EAX,1066,7,391,61,41,114,23,17,70,140,124,85,73,5,27,3,6,7,3,0,3,10,4,10,0.00867517,0.039677,0.218645
820,EAX,943,6,360,60,30,91,15,9,63,128,110,77,0,0,0,0,0,0,0,0,0,0,0,0,0.0100328,0.0300006,0.334418
830,EAX,900,7,306,53,32,93,24,19,75,116,110,72,189,6,53,6,4,25,5,4,14,24,14,40,0.00687856,0.047919,0.143546
840,EAX,927,9,316,56,38,103,27,27,65,109,108,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00782497,0.029767,0.262874
850,EAX,998,7,385,74,28,93,22,21,60,115,123,77,72,5,29,3,3,7,2,1,1,8,5,13,0.00654258,0.0460336,0.142126
860,EAX,960,7,334,73,35,99,22,25,71,113,105,83,40,5,14,0,1,7,0,0,3,5,3,7,0.00660942,0.0400302,0.165111
870,EAX,907,6,315,58,26,92,24,13,92,124,109,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00850838,0.0273575,0.311008
880,EAX,1002,6,330,75,50,103,21,24,64,126,121,88,159,7,52,5,7,17,2,4,10,19,9,34,0.0103963,0.0570604,0.182198
890,EAX,909,13,330,53,44,80,22,24,68,109,118,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0142504,0.0318204,0.447836
900,EAX,940,6,349,60,33,97,24,17,80,125,102,53,72,5,29,3,2,9,5,1,3,8,4,8,0.00781976,0.040066,0.195172
910,EAX,1002,7,349,77,41,85,17,28,67,151,102,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00567036,0.031562,0.179658
920,EAX,954,7,346,65,33,97,20,17,73,122,108,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00578566,0.0311074,0.18599
930,EAX,978,7,361,70,28,84,20,18,66,128,119,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00398248,0.0300376,0.132583
940,EAX,937,9,327,59,36,86,29,24,57,118,117,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0091357,0.0341598,0.267441
950,EAX,990,6,342,90,31,105,18,18,79,141,90,76,64,4,21,2,2,6,1,1,4,9,10,8,0.0104216,0.0377758,0.275881
960,EAX,999,7,388,69,33,74,25,17,82,121,114,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00994265,0.0319025,0.311658
970,EAX,858,6,341,37,26,69,15,13,72,113,106,66,251,6,96,7,5,27,3,10,6,39,20,38,0.00565158,0.0507102,0.111449
980,EAX,947,7,344,69,42,72,19,20,73,122,112,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0121864,0.035967,0.33882
990,EAX,970,10,315,65,44,92,33,19,57,133,120,92,0,0,0,0,0,0,0,0,0,0,0,0,0.01047,0.0347838,0.301002
1000,EAX,1038,6,384,57,38,93,26,20,87,120,129,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00747228,0.0288985,0.25857
1010,EAX,909,7,339,59,39,82,27,18,57,104,102,82,82,4,36,1,2,10,1,0,3,6,11,12,0.0115125,0.0439563,0.261907
1020,EAX,909,6,336,64,33,96,17,18,50,133,97,65,218,7,86,13,6,23,6,4,11,14,26,29,0.00679067,0.0490187,0.138532
1030,EAX,940,9,351,52,34,79,29,16,68,140,96,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00515028,0.034283,0.150228
1040,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000688765,0.00675311,0.101992
1050,EAX,962,7,380,65,39,91,22,13,79,126,78,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00743079,0.0333787,0.222621
1060,EAX,894,7,321,57,32,84,29,11,59,124,103,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00768369,0.0292571,0.262626
1070,EAX,840,6,323,54,37,74,25,19,55,90,94,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00738062,0.0292653,0.252197
1080,EAX,887,6,316,72,29,71,34,23,70,124,89,59,3,3,0,0,0,2,0,0,0,0,0,1,0.00656942,0.0346724,0.189471
1090,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000656324,0.00578748,0.113404
1100,EAX,1002,6,366,76,35,81,22,25,96,127,104,70,58,5,16,3,6,8,0,1,5,6,4,9,0.00648178,0.040661,0.15941
1110,EAX,945,7,365,48,35,96,27,14,76,90,98,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00610833,0.0315263,0.193754
1120,EAX,932,6,360,53,43,78,23,12,60,102,119,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00905821,0.0328203,0.275994
1130,EAX,958,6,372,50,34,91,23,18,74,121,114,61,158,6,48,2,4,27,1,1,6,20,11,38,0.0066114,0.0497964,0.132769
1140,EAX,985,6,366,75,33,97,27,22,67,121,98,79,40,4,16,0,1,10,1,1,2,3,1,5,0.00989356,0.0423993,0.233343
1150,EAX,954,8,330,57,31,80,19,16,68,140,115,98,122,8,45,4,2,13,0,3,11,11,10,23,0.0053197,0.0526246,0.101088
1160,EAX,891,8,329,72,32,68,24,14,71,122,91,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00960415,0.0303317,0.316637
1170,EAX,926,6,331,66,36,80,29,16,72,114,110,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0102703,0.0289673,0.354547
1180,EAX,986,7,361,60,29,103,27,26,61,124,117,78,0,0,0,0,0,0,0,0,0,0,0,0,0.0134314,0.0316629,0.424199
1190,EAX,850,6,322,55,37,77,16,13,61,120,89,60,90,6,27,9,4,13,2,1,5,5,6,18,0.00444833,0.0422839,0.105202
1200,EAX,963,8,344,53,36,99,24,11,66,146,116,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00616161,0.0321233,0.191811
1210,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000623864,0.00550393,0.113349
1220,EAX,920,7,326,56,51,76,28,24,73,114,101,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00645512,0.0325298,0.198437
1230,EAX,939,6,350,43,28,93,24,13,59,147,115,67,0,0,0,0,0,0,0,0,0,0,0,0,0.0100589,0.0310158,0.324316
1240,EAX,896,7,311,70,26,67,29,10,68,128,124,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00698723,0.0318385,0.219459
1250,EAX,871,7,322,81,31,80,16,14,58,97,109,63,142,7,45,9,3,18,2,1,8,26,7,23,0.00867854,0.0519207,0.16715
1260,EAX,875,7,332,72,38,56,20,18,57,120,100,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00952978,0.0349159,0.272935
1270,EAX,924,6,335,55,34,92,24,22,75,108,94,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00605794,0.0326106,0.185766
1280,EAX,938,7,326,65,33,93,32,13,80,124,90,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00666302,0.0325741,0.20455
1290,EAX,857,6,332,55,38,71,17,18,78,107,90,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0071776,0.0312962,0.229344
1300,EAX,919,7,343,69,28,87,26,17,79,106,93,71,148,6,49,5,8,21,4,2,8,19,10,22,0.00728203,0.0480919,0.151419
1310,EAX,959,6,348,64,45,91,18,25,77,114,101,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00449503,0.0303579,0.148068
1320,EAX,981,7,334,49,28,111,22,18,77,145,118,79,160,5,46,7,3,23,0,4,11,18,18,30,0.00824426,0.0558862,0.147519
1330,EAX,1045,8,362,66,42,101,25,19,71,123,129,107,110,7,37,4,0,15,3,2,14,6,8,21,0.00810842,0.0514166,0.157701
1340,EAX,939,8,337,73,36,84,22,19,66,121,101,80,227,6,68,10,7,34,13,3,14,25,18,35,0.00655039,0.0513242,0.127628
1350,EAX,886,6,322,65,46,70,17,12,70,112,109,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00692988,0.0304578,0.227524
1360,EAX,875,6,307,54,47,77,18,16,70,109,113,64,35,4,21,3,0,1,1,0,2,0,2,5,0.00612767,0.0351107,0.174524
1370,EAX,910,9,316,42,26,99,24,13,75,123,107,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00920282,0.0365489,0.251795
1380,EAX,914,8,361,43,34,73,26,15,92,106,96,68,184,6,67,9,2,21,3,3,11,19,15,34,0.00876774,0.0511587,0.171383
1390,EAX,887,6,329,74,34,67,16,16,71,118,98,64,83,5,26,3,4,9,2,1,3,12,4,19,0.00694915,0.0445138,0.156112
1400,EAX,881,6,310,51,38,100,25,20,64,92,104,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00760886,0.0286492,0.265587
1410,EAX,935,6,363,47,31,74,23,15,66,127,122,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00960722,0.0273704,0.351008
1420,EAX,875,7,321,69,23,91,16,13,69,108,95,70,0,0,0,0,0,0,0,0,0,0,0,0,0.0086103,0.032745,0.26295
1430,EAX,981,8,349,65,39,90,26,26,83,127,98,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00656275,0.0311871,0.210432
1440,EAX,1096,8,413,70,45,119,27,18,73,135,117,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00952021,0.036653,0.259739
1450,EAX,1000,8,356,71,37,93,23,21,87,119,118,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00584886,0.034471,0.169675
1460,EAX,960,7,353,78,35,72,24,13,82,131,117,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00556522,0.0295715,0.188195
1470,EAX,960,10,335,54,44,90,34,20,60,120,123,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00704938,0.0351198,0.200724
1480,EAX,859,7,321,53,29,81,21,12,78,115,102,47,0,0,0,0,0,0,0,0,0,0,0,0,0.0122074,0.0305902,0.399063
1490,EAX,1001,7,362,55,34,101,22,20,77,129,127,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00651748,0.0307529,0.211931
1500,EAX,983,7,377,52,37,102,27,22,63,116,103,84,0,0,0,0,0,0,0,0,0,0,0,0,0.007698,0.033021,0.233125
1510,EAX,857,8,302,76,25,64,20,21,68,120,94,67,251,6,77,12,6,28,8,7,9,36,25,43,0.0119057,0.0580957,0.204933
1520,EAX,888,5,341,54,34,77,16,15,75,127,88,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0070699,0.0277374,0.254887
1530,EAX,935,6,346,67,31,70,27,18,80,117,104,75,74,4,33,4,3,6,0,0,5,9,6,8,0.00520419,0.0416492,0.124953
1540,EAX,982,8,365,58,27,92,19,18,80,135,107,81,16,5,5,2,0,2,1,0,2,2,1,1,0.00832947,0.0412233,0.202057
1550,EAX,916,7,335,61,39,94,17,22,60,119,89,80,196,6,61,11,9,26,4,3,12,16,16,38,0.00663094,0.0582514,0.113833
1560,EAX,814,6,311,45,21,103,22,14,49,96,80,73,88,6,26,8,5,8,0,0,6,12,9,14,0.00727929,0.0434691,0.167459
1570,EAX,987,6,360,68,50,98,23,16,76,123,120,53,142,5,47,7,4,15,6,5,9,9,6,34,0.00693427,0.0465873,0.148845
1580,EAX,860,6,293,52,26,74,18,14,79,136,102,66,0,0,0,0,0,0,0,0,0,0,0,0,0.011393,0.0308038,0.369858
1590,EAX,895,6,318,71,35,77,31,17,60,116,102,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00785411,0.0304612,0.25784
1600,EAX,1002,6,364,62,20,95,25,23,69,140,116,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00908103,0.0316835,0.286617
1610,EAX,979,8,351,68,27,97,22,12,72,107,129,94,40,4,11,0,3,6,2,1,3,3,6,5,0.00385653,0.045688,0.08441
1620,EAX,992,6,398,55,37,79,20,25,61,127,118,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00486001,0.0334116,0.145459
1630,EAX,819,8,278,67,29,91,23,13,57,103,106,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00488541,0.0290944,0.167916
1640,EAX,957,7,356,81,39,87,15,23,68,112,104,72,41,4,13,2,4,5,2,0,4,6,4,1,0.00606338,0.0398725,0.152069
1650,EAX,1020,6,349,83,42,100,23,27,75,116,122,83,20,5,1,0,1,2,1,0,1,2,0,12,0.00715725,0.0456267,0.156865
1660,EAX,849,7,301,59,34,84,25,14,69,109,91,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00573666,0.0287945,0.199228
1670,EAX,963,9,343,75,33,93,19,24,56,126,116,78,0,0,0,0,0,0,0,0,0,0,0,0,0.009552,0.035404,0.2698
1680,EAX,929,6,334,61,38,86,19,16,65,123,99,88,101,6,34,2,4,14,1,1,5,11,8,21,0.00688994,0.0465003,0.14817
1690,EAX,926,7,325,65,38,78,18,10,81,127,115,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00615034,0.0290552,0.211678
1700,EAX,894,6,309,65,30,85,20,23,73,121,94,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00560389,0.034411,0.162852
1710,EAX,792,7,313,50,38,55,6,8,58,108,90,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00866494,0.0297437,0.29132
1720,EAX,891,7,316,62,24,72,31,23,60,118,112,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00776293,0.0297147,0.261249
1730,EAX,949,8,338,66,43,78,28,28,70,111,110,77,43,3,20,4,2,1,3,1,2,2,7,1,0.0069175,0.0397251,0.174134
1740,EAX,855,10,320,61,40,78,23,16,49,100,104,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00698992,0.0342198,0.204265
1750,EAX,992,8,360,80,51,86,25,13,67,120,110,80,58,7,18,5,2,8,1,3,0,3,5,13,0.0112671,0.0441226,0.255359
1760,EAX,1026,8,349,54,33,111,29,18,80,134,133,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00907985,0.0297508,0.305197
1770,EAX,959,8,361,59,25,108,24,13,59,126,122,62,59,8,14,0,1,10,0,3,5,4,2,20,0.00800672,0.0446523,0.179312
1780,EAX,1015,6,374,66,29,108,27,20,74,124,120,73,74,6,17,5,1,12,1,0,2,9,5,22,0.0101519,0.0443317,0.229
1790,EAX,898,6,334,62,31,82,26,18,57,119,105,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00923199,0.032859,0.280958
1800,EAX,909,8,350,46,37,99,23,15,60,115,105,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00879075,0.0323582,0.27167
1810,EAX,1036,8,357,60,51,95,25,18,72,150,120,88,0,0,0,0,0,0,0,0,0,0,0,0,0.009607,0.0351935,0.272977
1820,EAX,1018,7,352,75,45,87,33,22,78,127,117,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00652717,0.0357927,0.18236
1830,EAX,842,5,318,69,30,79,15,17,61,97,90,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00638073,0.0288013,0.221543
1840,EAX,1041,7,385,60,32,94,26,23,81,114,133,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00827499,0.031559,0.262207
1850,EAX,1044,7,374,55,36,114,31,23,69,137,106,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00973165,0.0328984,0.295809
1860,EAX,1012,6,357,58,35,113,31,9,74,138,118,79,48,6,13,1,3,7,0,1,2,5,4,12,0.00695235,0.0464519,0.149668
1870,EAX,988,6,346,76,54,87,27,26,78,130,111,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00615786,0.0295788,0.208185
1880,EAX,794,6,328,60,30,53,17,8,62,103,90,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00646368,0.0292205,0.221204
1890,EAX,910,8,356,59,45,79,20,14,67,110,104,56,50,5,18,2,1,7,1,1,1,7,4,8,0.00934766,0.0399387,0.23405
1900,EAX,830,7,318,54,28,77,17,18,51,99,98,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00818321,0.0288044,0.284096
