iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1460,GrPX,172,5,68,8,9,25,4,1,5,22,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000809046,0.00881303,0.0918012
1470,GrPX,170,6,71,4,5,21,3,3,10,16,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000807136,0.0102453,0.0787811
1480,GrPX,214,7,76,12,5,30,9,7,7,18,12,38,10,3,3,0,0,2,0,0,0,2,1,2,0.000806996,0.0179826,0.0448765
1490,GrPX,144,5,49,12,1,21,5,3,6,13,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000811596,0.0100699,0.0805965
1500,GrPX,146,4,51,8,2,14,3,4,2,22,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000802626,0.010285,0.0780388
1510,GrPX,133,5,46,3,6,23,3,1,4,13,12,22,4,3,2,0,0,0,0,0,0,1,0,1,0.000793246,0.0141311,0.0561347
1520,GrPX,181,5,56,8,3,28,5,2,3,22,18,36,6,5,1,0,0,1,0,1,1,0,0,2,0.000809616,0.0180512,0.0448511
1530,GrPX,168,5,58,8,9,17,5,1,4,17,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000816146,0.0113168,0.0721178
1540,GrPX,307,5,102,15,11,42,8,3,11,49,37,29,6,3,2,0,0,2,0,0,0,0,1,1,0.000814356,0.0166889,0.0487962
1550,GrPX,124,3,47,9,2,10,5,1,5,18,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000879286,0.00809524,0.108618
1560,GrPX,159,6,51,7,5,16,6,3,10,22,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000801666,0.0099751,0.0803667
1570,GrPX,91,4,42,3,6,11,1,1,5,10,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000790815,0.00768624,0.102887
1580,GrPX,176,7,55,7,7,23,7,3,6,18,22,28,27,4,5,0,1,8,0,1,3,0,1,8,0.000805946,0.0170293,0.0473271
1590,GrPX,207,6,67,9,7,23,11,2,8,29,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000802536,0.0111289,0.0721126
1600,GrPX,117,4,52,9,6,9,3,1,2,13,9,13,17,4,4,0,1,3,1,1,0,1,1,5,0.000800936,0.0158027,0.0506836
1610,GrPX,203,5,63,7,6,35,6,7,6,28,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000803156,0.0106438,0.0754575
1620,GrPX,148,4,54,5,10,19,5,3,6,23,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000794086,0.00871462,0.0911211
1630,GrPX,126,4,53,3,3,11,4,2,4,20,11,15,4,3,2,0,0,0,0,1,0,0,0,1,0.000798306,0.0130067,0.0613765
1640,GrPX,128,3,45,7,4,17,4,1,4,26,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000802366,0.00689432,0.116381
1650,GrPX,141,3,51,9,5,13,2,2,10,23,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000800446,0.00893004,0.0896352
1660,GrPX,156,4,61,3,6,27,4,3,5,22,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000813066,0.00843452,0.0963974
1670,GrPX,205,6,82,8,7,22,2,1,11,25,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000813686,0.0108832,0.0747654
1680,GrPX,174,4,55,10,9,27,2,2,8,26,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000806755,0.00876525,0.0920401
1690,GrPX,186,5,62,6,6,33,2,2,11,18,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000795616,0.00968567,0.0821436
1700,GrPX,149,4,46,4,3,22,3,5,2,22,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000798466,0.0112345,0.0710729
1710,GrPX,172,5,67,7,4,19,4,3,5,14,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000809696,0.0108123,0.0748868
1720,GrPX,250,4,90,8,14,28,8,2,8,37,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000814176,0.0103714,0.0785018
1730,GrPX,257,5,100,11,4,38,14,4,9,29,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000817067,0.0105169,0.077691
1740,GrPX,169,6,55,8,3,17,2,3,7,14,25,35,6,4,0,0,0,0,0,2,1,0,0,3,0.000801376,0.0172069,0.046573
1750,GrPX,288,6,97,23,6,40,10,5,7,35,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000812986,0.0126818,0.0641065
1760,GrPX,143,4,52,8,4,18,3,0,6,25,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000807016,0.00848483,0.0951128
1770,GrPX,59,4,16,3,4,7,3,0,2,10,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000794365,0.00722128,0.110003
1780,GrPX,197,6,77,10,4,26,10,3,10,18,21,18,15,3,4,0,1,8,0,0,0,0,1,1,0.000795976,0.0143877,0.0553233
1790,GrPX,191,4,64,9,9,24,2,0,10,38,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000803976,0.00914194,0.0879437
1800,GrPX,165,6,60,7,9,19,6,5,8,18,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000803166,0.0105293,0.0762789
1810,GrPX,202,6,72,7,6,30,6,1,6,21,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000802486,0.0123164,0.0651558
1820,GrPX,260,4,91,7,5,37,10,3,11,38,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000828007,0.0102958,0.080422
1830,GrPX,254,5,110,11,6,39,8,3,9,31,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000812186,0.0101984,0.0796384
1840,GrPX,206,6,70,9,7,26,5,3,9,34,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000793346,0.0111157,0.0713718
1850,GrPX,98,4,29,1,4,15,3,1,5,12,7,21,22,3,9,1,0,6,0,0,0,1,1,4,0.000790646,0.0166102,0.0476001
1860,GrPX,215,4,88,7,9,26,5,6,12,31,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000794426,0.0088754,0.0895088
