iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
260,GrPX,187,4,53,9,6,22,12,5,5,29,19,27,81,5,19,3,3,15,1,1,0,10,15,14,0.00197635,0.0227095,0.0870271
270,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,6,3,1,0,0,1,0,0,0,2,1,1,0.0018926,0.0130103,0.14547
280,GrPX,297,6,109,21,4,37,26,5,2,40,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00201437,0.0130601,0.154239
290,GrPX,177,5,50,11,6,34,12,3,1,27,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0019606,0.0125014,0.15683
300,GrPX,232,5,87,8,3,32,11,8,1,38,23,21,60,5,13,1,1,11,2,1,0,10,6,15,0.00195627,0.0249409,0.0784361
310,GrPX,206,4,57,17,8,33,10,5,3,36,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00194838,0.0109668,0.177661
320,GrPX,232,4,67,8,2,34,19,12,3,37,24,26,23,3,7,1,1,3,2,0,0,4,2,3,0.00195904,0.0182247,0.107493
330,GrPX,251,4,69,11,3,36,23,4,3,47,23,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00198055,0.011894,0.166517
340,GrPX,157,6,67,3,2,18,7,2,1,27,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00196403,0.0109139,0.179957
350,GrPX,219,5,80,4,4,26,13,7,2,33,35,15,44,4,15,1,1,7,5,1,0,3,5,6,0.00197064,0.0211821,0.0930331
360,GrPX,88,4,36,0,0,10,1,0,1,18,11,11,48,4,13,3,1,6,2,2,0,5,10,6,0.0019502,0.0173595,0.112343
370,GrPX,222,5,63,11,11,38,16,1,2,27,22,31,53,4,14,3,1,4,5,2,0,4,3,17,0.00194533,0.0211942,0.0917857
380,GrPX,197,4,62,4,8,36,11,6,0,37,18,15,13,3,4,0,0,6,0,0,0,0,1,2,0.00196201,0.0176258,0.111315
390,GrPX,224,6,71,11,4,41,17,8,1,28,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00197359,0.0123981,0.159185
400,GrPX,197,7,57,5,8,21,13,6,0,36,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00197011,0.0140664,0.140057
410,GrPX,166,3,55,5,6,19,12,2,2,24,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00195473,0.0101552,0.192484
420,GrPX,327,5,114,11,6,48,12,8,2,64,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00198748,0.0119958,0.165682
430,GrPX,270,6,82,5,1,38,15,11,2,48,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00196806,0.0136321,0.144369
440,GrPX,331,6,122,9,15,57,17,6,0,43,28,34,32,4,7,2,0,7,4,3,0,3,0,6,0.00199056,0.0229494,0.0867368
450,GrPX,118,5,39,3,5,18,7,3,0,15,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00193899,0.0112692,0.172061
460,GrPX,200,4,64,7,4,29,12,5,3,33,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00197853,0.0107478,0.184086
470,GrPX,126,4,48,2,2,11,7,4,0,16,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00192851,0.00927789,0.20786
480,GrPX,285,5,101,10,2,35,23,7,1,51,26,29,11,3,3,0,0,3,0,1,0,1,1,2,0.00199167,0.018854,0.105636
490,GrPX,142,3,44,5,3,23,7,2,1,34,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00217058,0.00882905,0.245845
500,GrPX,234,4,92,13,1,32,11,6,0,42,24,13,30,4,9,1,1,6,4,0,0,7,1,1,0.00195356,0.0197855,0.0987365
510,GrPX,206,4,65,9,3,38,12,3,3,30,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0019617,0.0102992,0.190471
520,GrPX,204,4,80,6,4,27,13,4,2,30,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00194371,0.0109755,0.177095
530,GrPX,123,3,48,6,3,17,8,0,0,22,14,5,32,4,6,3,0,6,3,1,0,1,3,9,0.00191548,0.0178349,0.1074
540,GrPX,230,4,76,8,6,29,19,3,1,34,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00199364,0.011465,0.173888
550,GrPX,191,4,54,7,5,32,13,7,2,30,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00195827,0.0119954,0.163252
560,GrPX,255,6,92,10,4,32,12,11,2,42,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0019489,0.0123457,0.157862
570,GrPX,274,4,90,17,5,33,20,4,0,46,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00198403,0.0124041,0.15995
580,GrPX,256,4,95,12,10,31,14,3,1,37,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00196224,0.0111084,0.176645
590,GrPX,268,5,83,10,5,38,20,7,1,48,22,34,16,3,6,0,0,2,0,0,0,2,1,5,0.00197259,0.0198133,0.0995588
600,GrPX,235,6,87,7,4,27,15,8,3,45,23,16,47,5,8,2,1,6,4,3,0,7,3,13,0.00198873,0.0236599,0.0840547
610,GrPX,214,4,67,9,6,31,11,4,2,41,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00195939,0.0117063,0.167378
620,GrPX,215,5,70,8,6,23,14,6,2,43,22,21,9,3,2,2,1,1,1,1,0,0,0,1,0.0019661,0.0182942,0.107471
630,GrPX,303,4,116,7,5,43,15,4,2,52,23,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00196445,0.0119569,0.164294
640,GrPX,232,5,84,7,3,31,9,6,2,40,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00198116,0.0121029,0.163693
650,GrPX,374,4,120,14,10,52,25,10,3,60,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00198911,0.0138997,0.143104
660,GrPX,174,4,62,6,7,18,6,9,1,32,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00194683,0.010133,0.192127
670,GrPX,242,6,73,11,3,36,20,3,0,48,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00196526,0.0130359,0.150758
680,GrPX,214,4,72,8,5,31,11,2,3,38,23,21,34,3,6,4,0,6,6,1,1,2,1,7,0.00196069,0.0191882,0.102182
690,GrPX,346,6,116,7,6,43,19,13,2,59,34,47,12,3,4,1,0,2,1,0,0,1,0,3,0.00199732,0.0226308,0.0882568
700,GrPX,253,6,92,10,6,26,18,9,1,35,26,30,1,3,0,0,0,1,0,0,0,0,0,0,0.0019794,0.0198251,0.0998426
710,GrPX,257,5,85,19,5,33,14,3,3,40,26,29,65,5,17,2,1,9,5,1,5,8,6,11,0.00197032,0.0231342,0.085169
720,GrPX,192,4,72,11,3,27,9,8,4,24,17,17,15,3,5,0,2,3,2,0,0,1,1,1,0.00197765,0.0174122,0.113578
730,GrPX,232,5,64,8,6,32,9,7,2,40,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00197679,0.0130696,0.151251
740,GrPX,254,4,98,11,5,38,18,5,0,39,17,23,48,5,10,1,1,6,2,1,0,6,6,15,0.00194543,0.0200815,0.096877
750,GrPX,192,5,57,8,3,16,19,10,1,30,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00197286,0.0117572,0.167799
760,GrPX,242,3,90,8,2,31,11,4,2,45,22,27,10,3,2,0,1,2,2,0,1,0,0,2,0.0019439,0.0170283,0.114158
770,GrPX,199,4,65,4,1,33,18,3,1,33,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00197525,0.0107519,0.183711
780,GrPX,245,5,87,12,5,28,11,6,1,35,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0019487,0.0121714,0.160104
790,GrPX,193,4,65,4,2,32,13,6,1,26,26,18,19,3,4,0,0,6,1,1,0,0,3,4,0.0019581,0.0173762,0.112688
800,GrPX,290,5,90,15,2,40,18,11,0,52,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00242525,0.0143294,0.169249
810,GrPX,329,5,111,15,8,48,16,11,0,55,36,29,5,3,2,0,1,1,0,0,0,1,0,0,0.00200923,0.019086,0.105272
820,GrPX,225,3,72,5,6,34,16,7,2,34,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00200046,0.0102982,0.194252
830,GrPX,298,4,101,15,5,45,13,9,1,46,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00193842,0.0121667,0.159322
840,GrPX,284,4,88,15,10,43,16,9,0,46,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00204009,0.012148,0.167936
850,GrPX,228,4,75,11,5,32,12,7,1,45,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00193987,0.0114166,0.169917
860,GrPX,230,4,82,11,3,26,13,3,4,31,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00196698,0.0107604,0.182798
870,GrPX,220,4,76,7,5,19,8,8,3,44,26,24,7,3,3,0,0,0,1,2,0,0,0,1,0.00195142,0.0169175,0.115349
880,GrPX,230,5,87,8,4,25,11,7,0,31,22,35,4,3,1,0,0,1,0,0,0,0,1,1,0.00198979,0.0192927,0.103137
890,GrPX,220,4,77,14,2,32,7,4,2,32,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0020038,0.0112682,0.177828
900,GrPX,246,5,93,4,5,34,10,9,2,38,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00195645,0.0144466,0.135426
910,GrPX,331,6,113,4,11,45,25,11,0,47,31,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00200608,0.0149822,0.133898
920,GrPX,265,3,98,8,7,36,15,7,1,51,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00200585,0.0105165,0.190733
930,GrPX,195,5,67,7,4,26,8,5,0,34,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00194907,0.0112499,0.173252
940,GrPX,241,4,80,8,6,29,9,7,1,41,31,29,6,3,2,1,0,2,0,1,0,0,0,0,0.00195074,0.0177981,0.109604
950,GrPX,242,5,68,10,2,35,10,3,1,49,25,39,1,3,0,0,0,1,0,0,0,0,0,0,0.00196995,0.0211849,0.0929881
960,GrPX,241,4,77,12,9,29,14,7,3,46,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00195258,0.011865,0.164566
970,GrPX,216,5,71,8,3,29,8,8,0,32,23,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0019603,0.0131254,0.149352
980,GrPX,249,5,76,11,2,43,21,8,1,37,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00198207,0.0127622,0.155307
990,GrPX,347,4,114,18,3,52,17,16,3,53,38,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00195263,0.0127437,0.153223
1000,GrPX,289,4,83,13,5,52,11,9,2,45,38,31,5,3,2,1,0,1,0,0,0,0,1,0,0.00197629,0.0205821,0.0960197
1010,GrPX,178,5,79,6,0,31,11,1,2,28,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00195077,0.0105818,0.184351
1020,GrPX,95,4,39,2,5,9,3,2,1,13,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00191876,0.00936963,0.204784
1030,GrPX,221,5,66,8,6,30,12,2,1,32,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00198032,0.0131476,0.150623
1040,GrPX,210,4,67,7,4,31,11,5,4,37,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00193176,0.0108343,0.1783
1050,GrPX,288,5,104,13,6,42,13,9,2,54,28,17,4,3,2,0,0,1,0,0,0,0,1,0,0.00194382,0.0207467,0.0936928
1060,GrPX,186,4,63,9,1,25,11,6,2,35,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00192096,0.00958358,0.200443
1070,GrPX,395,5,121,15,8,62,28,13,0,53,54,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00201841,0.0137975,0.146287
1080,GrPX,186,5,59,8,2,27,10,4,0,35,14,27,38,5,5,0,2,8,3,0,0,2,4,14,0.00194175,0.0207429,0.09361
1090,GrPX,244,4,88,7,4,31,22,5,2,32,26,27,16,4,0,0,0,4,0,1,0,1,0,10,0.00195956,0.0185766,0.105485
1100,GrPX,276,5,96,20,5,34,17,14,1,40,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0019842,0.0130804,0.151693
1110,GrPX,250,4,94,17,4,30,20,4,4,42,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00195896,0.0102558,0.19101
1120,GrPX,204,4,69,6,3,23,17,7,1,29,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00198351,0.0106689,0.185915
1130,GrPX,305,4,89,10,7,49,24,4,2,55,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00199926,0.0118333,0.168952
1140,GrPX,267,5,97,7,4,39,16,8,2,38,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00197123,0.0119197,0.165375
1150,GrPX,237,5,92,13,10,30,13,6,1,32,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00191091,0.0133321,0.143332
1160,GrPX,281,6,91,10,2,45,18,4,0,47,25,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00197836,0.0141595,0.139719
1170,GrPX,200,3,72,10,1,21,12,7,2,21,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00193883,0.0105933,0.183024
1180,GrPX,327,4,117,15,4,54,18,2,2,50,38,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00201082,0.0117125,0.171681
1190,GrPX,226,4,79,12,4,35,9,8,1,30,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00195289,0.010982,0.177826
1200,GrPX,262,3,84,8,5,41,20,12,0,37,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00194982,0.0116013,0.168069
1210,GrPX,218,5,72,12,3,43,13,2,0,30,20,23,53,5,9,1,0,7,5,0,0,12,5,14,0.00194674,0.0208421,0.0934039
1220,GrPX,208,5,61,9,3,30,16,3,3,33,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00194591,0.0115352,0.168693
1230,GrPX,277,5,81,10,5,41,16,5,7,41,38,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00200976,0.0139095,0.144488
1240,GrPX,229,4,75,8,3,31,14,8,3,44,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00200123,0.0115479,0.173297
1250,GrPX,278,6,89,12,2,34,23,6,2,38,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00201457,0.0152783,0.131858
1260,GrPX,206,4,65,10,4,28,15,4,1,35,20,24,17,3,8,0,0,2,1,1,0,2,1,2,0.00198459,0.0194432,0.102071
1270,GrPX,234,3,86,6,1,31,14,7,2,39,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00203822,0.0113308,0.179882
1280,GrPX,212,5,66,10,3,31,19,7,2,26,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00200421,0.0118601,0.168987
1290,GrPX,176,3,57,13,3,26,9,1,0,24,27,16,10,4,3,1,0,1,1,0,0,1,1,2,0.00197961,0.0159883,0.123816
1300,GrPX,251,4,77,11,5,38,24,4,2,39,29,22,30,4,11,0,0,5,2,0,0,5,6,1,0.00201131,0.0211285,0.0951939
1310,GrPX,152,4,53,11,2,17,6,1,1,32,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00196031,0.0098487,0.199042
1320,GrPX,203,6,66,10,4,25,10,4,3,33,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00194761,0.013208,0.147457
1330,GrPX,154,4,54,6,2,21,10,5,0,23,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00193559,0.00992167,0.195087
1340,GrPX,255,4,87,7,2,41,18,8,0,34,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00193161,0.0114415,0.168825
1350,GrPX,194,5,73,6,2,37,14,4,0,27,14,17,12,3,2,1,0,3,1,0,0,2,2,1,0.00197848,0.0202338,0.0977806
1360,GrPX,293,4,100,12,6,47,14,8,0,42,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00196904,0.0114568,0.171867
1370,GrPX,211,4,59,8,3,33,19,10,4,35,20,20,19,5,3,0,0,2,3,1,0,1,0,9,0.00197,0.018793,0.104826
1380,GrPX,197,5,71,7,2,29,10,8,2,30,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00196132,0.0120584,0.162652
1390,GrPX,263,5,79,8,9,40,15,5,0,37,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0019791,0.0133089,0.148705
1400,GrPX,297,5,95,14,4,41,18,4,3,55,30,33,27,5,7,1,2,6,2,1,0,3,1,4,0.00199182,0.0230774,0.0863101
1410,GrPX,107,3,33,8,3,21,1,0,2,18,14,7,24,3,7,0,1,3,0,2,0,2,2,7,0.00194083,0.0156352,0.124132
1420,GrPX,249,3,93,13,4,27,19,1,0,49,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00197938,0.0103847,0.190605
1430,GrPX,182,3,65,8,1,20,10,9,0,36,19,14,1,3,0,0,0,1,0,0,0,0,0,0,0.00196162,0.0150544,0.130302
1440,GrPX,183,3,66,5,5,23,5,4,1,24,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00194049,0.0103887,0.186788
1450,GrPX,248,4,88,10,3,38,21,6,1,41,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0019707,0.0124545,0.158231
1460,GrPX,262,5,94,11,3,39,16,8,1,42,34,14,22,3,4,1,0,5,0,0,0,1,3,8,0.00198153,0.0193728,0.102284
1470,GrPX,259,5,90,14,2,39,12,3,1,46,22,30,31,4,6,2,1,3,3,0,2,3,2,9,0.00199791,0.0210462,0.0949293
1480,GrPX,240,4,80,7,2,47,15,6,3,33,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0019512,0.0107594,0.181349
1490,GrPX,365,7,124,21,7,46,21,11,4,52,44,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00196985,0.0149103,0.132113
1500,GrPX,190,3,63,6,3,24,9,6,1,41,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00196649,0.0105543,0.18632
1510,GrPX,196,4,69,5,3,23,11,8,4,36,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00199015,0.0106273,0.187268
1520,GrPX,217,3,74,6,8,31,4,4,1,36,30,23,10,3,4,2,0,1,1,0,0,0,1,1,0.00207391,0.0165488,0.125321
1530,GrPX,219,5,98,2,4,25,17,5,2,30,21,15,8,3,1,0,0,4,0,0,0,0,2,1,0.00199657,0.0179641,0.111142
1540,GrPX,259,4,91,7,8,36,11,8,0,42,33,23,6,3,1,0,0,3,0,0,0,0,1,1,0.00197987,0.0175672,0.112703
1550,GrPX,184,4,67,6,4,18,4,9,0,30,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00198981,0.0128734,0.154568
1560,GrPX,231,5,78,5,7,36,12,3,1,28,32,29,6,3,2,0,0,0,0,0,0,2,2,0,0.00199332,0.0185234,0.107611
1570,GrPX,292,3,100,17,10,39,16,4,2,42,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00197856,0.0103213,0.191697
1580,GrPX,272,5,78,10,2,45,16,8,0,43,27,43,18,4,3,0,1,3,2,1,0,2,0,6,0.00210238,0.0207514,0.101312
1590,GrPX,269,5,93,8,8,39,16,3,1,50,26,25,5,3,2,1,0,0,0,1,0,1,0,0,0.00201391,0.0186744,0.107843
1600,GrPX,346,7,109,10,4,42,25,8,2,63,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00201545,0.0150853,0.133604
1610,GrPX,273,6,99,11,5,40,18,15,2,34,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00198958,0.0130672,0.152258
1620,GrPX,260,3,79,11,3,41,17,9,1,35,36,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00196963,0.0111368,0.176858
1630,GrPX,284,5,97,6,3,35,15,5,2,40,41,40,14,3,0,0,1,1,2,0,1,2,3,4,0.00199633,0.0205331,0.0972246
1640,GrPX,178,4,57,12,2,23,12,5,1,23,25,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00198217,0.0110027,0.180152
1650,GrPX,130,5,38,6,0,24,11,4,1,19,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00196375,0.0127002,0.154624
1660,GrPX,186,4,66,9,9,27,8,5,1,23,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00197608,0.0109652,0.180213
1670,GrPX,271,3,92,10,9,41,24,6,2,48,18,21,5,3,2,0,0,0,3,0,0,0,0,0,0.0020123,0.0156345,0.128709
1680,GrPX,307,6,95,13,10,34,24,9,1,46,39,36,9,3,4,0,0,1,2,0,1,0,1,0,0.00199907,0.0217068,0.092094
1690,GrPX,316,5,122,10,2,44,16,7,1,50,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00199323,0.0131,0.152155
1700,GrPX,178,3,58,13,5,27,9,3,2,28,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00196672,0.0100173,0.196331
1710,GrPX,163,5,51,13,2,20,13,4,0,23,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00198672,0.0108025,0.183914
1720,GrPX,227,4,81,16,3,32,12,5,2,35,21,20,32,4,9,2,2,3,0,0,0,3,6,7,0.0019781,0.0179783,0.110027
1730,GrPX,196,4,78,8,4,19,11,4,2,32,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00197564,0.01087,0.181752
1740,GrPX,358,6,133,14,5,43,15,6,2,52,47,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00198238,0.0147145,0.134722
1750,GrPX,177,4,56,8,5,23,9,6,1,35,21,13,5,3,2,0,0,0,0,0,0,2,0,1,0.00196502,0.0184386,0.106571
1760,GrPX,213,5,58,7,4,36,12,5,1,26,23,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00197719,0.0133452,0.148157
1770,GrPX,278,4,89,6,5,41,20,8,0,47,32,30,5,3,1,0,0,2,0,0,0,2,0,0,0.00214987,0.0179694,0.11964
1780,GrPX,250,4,79,11,6,39,22,3,3,34,30,23,1,3,0,0,0,1,0,0,0,0,0,0,0.00199055,0.0182815,0.108883
1790,GrPX,290,5,102,12,3,46,14,3,2,54,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00200977,0.0126922,0.158347
1800,GrPX,281,5,97,10,6,30,18,6,1,52,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00200138,0.013782,0.145217
1810,GrPX,224,5,72,5,3,37,13,5,1,37,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00196938,0.0123046,0.160052
1820,GrPX,212,5,71,5,8,25,12,4,2,41,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00197285,0.0120042,0.164346
1830,GrPX,263,3,97,8,5,22,23,8,4,43,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0019982,0.010641,0.187783
1840,GrPX,317,5,110,14,7,39,22,12,1,52,33,27,3,3,2,0,0,1,0,0,0,0,0,0,0.00199688,0.0198841,0.100426
1850,GrPX,163,3,67,6,4,27,10,6,2,17,14,10,4,3,1,0,0,2,0,0,0,0,1,0,0.00195706,0.0170055,0.115083
1860,GrPX,235,4,71,9,5,33,12,6,4,38,29,28,29,4,8,2,2,6,0,1,0,3,2,5,0.00197379,0.0198267,0.0995522
1870,GrPX,142,4,46,8,4,22,5,3,1,33,8,12,5,3,3,0,0,2,0,0,0,0,0,0,0.00198834,0.016343,0.121663
1880,GrPX,175,3,51,11,2,25,6,3,0,29,29,19,16,4,5,0,0,1,0,1,0,1,3,5,0.00196946,0.0177733,0.11081
