iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
320,GOX,149,4,38,4,6,27,4,6,6,19,6,33,5,3,2,0,0,3,0,0,0,0,0,0,0.00384051,0.014819,0.259162
330,GOX,134,4,37,5,3,30,2,6,8,13,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00393686,0.0116174,0.338875
340,GOX,71,4,22,3,3,17,0,2,1,7,3,13,23,4,7,0,0,8,1,1,0,1,2,3,0.000300782,0.0161918,0.0185762
350,GOX,31,3,14,3,0,3,2,0,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00375704,0.00874237,0.42975
360,GOX,154,5,39,5,4,38,3,7,6,17,6,29,10,4,1,0,0,2,0,0,2,0,1,4,0.00365607,0.0363558,0.100563
370,GOX,192,5,61,8,6,34,10,5,12,15,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0175303,0.0302295,0.579909
380,GOX,22,3,8,1,0,7,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00344123,0.0215013,0.160047
390,GOX,178,4,55,7,5,38,5,4,5,10,15,34,11,4,2,0,0,4,0,0,0,2,1,2,0.0175017,0.0363192,0.481886
400,GOX,99,6,31,5,5,17,1,3,7,8,5,17,5,3,1,0,0,2,0,0,0,1,1,0,0.00450479,0.0461592,0.0975925
410,GOX,82,4,30,3,6,11,0,3,6,9,5,9,8,3,3,0,0,1,0,0,1,1,1,1,0.00369587,0.0439283,0.0841341
420,GOX,132,5,29,2,1,31,0,6,5,10,13,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00368191,0.030566,0.120458
430,GOX,92,4,25,1,3,25,2,0,6,5,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00378863,0.0257018,0.147407
440,GOX,173,6,40,6,2,36,2,3,6,21,14,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00364001,0.0415757,0.0875512
450,GOX,87,4,25,0,1,17,1,2,2,6,11,22,2,3,1,0,0,0,0,0,0,1,0,0,0.0168558,0.0174013,0.968651
460,GOX,171,5,43,8,4,42,6,7,3,15,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00375764,0.0119805,0.313645
470,GOX,90,7,25,3,0,18,1,4,4,7,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00370606,0.0124011,0.298849
480,GOX,117,4,36,3,3,18,6,1,7,12,14,17,9,3,3,1,0,4,0,0,0,1,0,0,0.00359675,0.0149426,0.240703
490,GOX,80,6,21,4,1,16,2,1,6,6,6,17,19,4,4,0,0,4,1,2,2,2,1,3,0.00378303,0.0177008,0.213721
500,GOX,93,4,27,6,5,18,6,4,7,4,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00379994,0.00916118,0.414787
510,GOX,156,8,37,3,4,31,4,1,8,16,10,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00419662,0.0133877,0.313468
520,GOX,197,7,45,8,11,47,2,9,13,18,13,31,12,3,2,1,0,3,0,0,2,0,1,3,0.00381643,0.0176828,0.215827
530,GOX,89,4,36,3,4,12,1,4,5,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0035345,0.00788792,0.448091
540,GOX,152,4,34,4,4,37,2,7,8,14,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00354922,0.0109282,0.324775
550,GOX,105,6,25,9,2,21,9,4,5,10,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00369414,0.0100314,0.368256
560,GOX,97,7,41,4,5,15,2,5,2,7,7,9,1,3,0,0,0,1,0,0,0,0,0,0,0.00365676,0.0150102,0.243617
570,GOX,121,5,28,7,1,15,2,5,3,14,9,37,3,3,0,0,0,0,0,0,0,0,1,2,0.00375432,0.0190428,0.197151
580,GOX,205,6,62,6,6,53,3,4,7,21,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00338266,0.0134444,0.251604
590,GOX,82,4,17,2,3,22,3,2,4,8,3,18,2,3,1,0,0,0,0,0,0,0,1,0,0.00373495,0.0137349,0.27193
600,GOX,64,5,21,3,2,11,3,0,2,3,9,10,2,3,1,0,0,1,0,0,0,0,0,0,0.00365283,0.0149736,0.243951
610,GOX,189,6,49,2,9,45,7,2,7,14,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00345308,0.0153278,0.225283
620,GOX,87,4,26,1,1,20,0,0,6,6,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00354134,0.00935501,0.378551
630,GOX,47,3,18,4,4,7,0,2,3,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00376197,0.00726737,0.517652
640,GOX,163,5,48,4,2,43,7,1,10,12,10,26,17,4,1,0,4,2,0,0,1,3,2,4,0.00365456,0.01894,0.192955
650,GOX,184,6,53,5,2,48,4,7,4,15,13,33,5,3,2,0,0,1,0,0,1,0,1,0,0.00377381,0.0183567,0.205583
660,GOX,93,4,26,1,4,14,1,3,3,9,7,25,12,3,4,0,0,2,0,0,1,3,1,1,0.00417977,0.0163566,0.25554
670,GOX,101,3,19,4,2,17,3,5,7,13,14,17,17,3,7,0,0,2,0,1,2,2,0,3,0.0035933,0.015402,0.233301
680,GOX,200,6,53,7,4,34,3,5,9,13,18,54,39,5,10,0,0,8,0,2,0,1,4,14,0.0036033,0.023999,0.150144
690,GOX,71,4,19,3,2,16,1,3,4,5,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00383408,0.00944567,0.405909
700,GOX,122,4,25,3,5,29,2,0,7,6,7,38,8,3,1,0,0,3,0,0,0,0,0,4,0.0033535,0.0188001,0.178377
710,GOX,99,5,24,3,2,27,2,3,4,7,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00375013,0.0102722,0.365074
720,GOX,179,6,47,10,8,27,4,14,12,16,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00359391,0.0123955,0.289935
730,GOX,198,7,54,6,2,42,7,6,8,12,10,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00358309,0.0167599,0.213789
740,GOX,149,6,43,1,1,31,4,4,7,18,18,22,4,3,0,0,0,2,0,0,1,0,0,1,0.0036825,0.0187683,0.196209
750,GOX,143,6,41,5,3,29,4,7,4,10,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0035637,0.0136031,0.261976
760,GOX,161,5,37,3,5,30,8,5,11,15,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00349383,0.0117962,0.296183
770,GOX,104,4,37,2,10,16,5,2,5,6,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00337653,0.00887803,0.380325
780,GOX,124,5,36,1,6,28,3,3,7,6,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00337974,0.0115018,0.293846
790,GOX,106,5,33,6,2,16,5,3,3,7,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00346859,0.0101164,0.342867
800,GOX,113,4,34,5,3,19,3,8,6,10,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00367646,0.0106601,0.34488
810,GOX,151,8,36,3,4,30,4,4,7,9,11,43,30,4,10,4,0,7,1,2,1,0,1,4,0.00377483,0.0243087,0.155287
820,GOX,57,5,14,4,2,9,3,5,2,5,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000378073,0.00927373,0.0407682
830,GOX,89,5,34,5,5,10,4,5,5,9,2,10,5,3,1,0,0,2,0,0,0,0,2,0,0.00353979,0.0149001,0.237568
840,GOX,176,6,50,5,1,40,11,5,14,5,9,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00343403,0.0122463,0.280413
850,GOX,78,3,25,1,2,15,2,0,3,10,10,10,21,5,5,1,0,6,0,0,0,1,0,8,0.00386156,0.0174412,0.221404
860,GOX,166,7,50,1,6,32,4,6,6,13,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00354214,0.0131603,0.269153
870,GOX,145,6,41,3,7,21,4,4,4,18,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00388212,0.0149346,0.259942
880,GOX,193,5,54,7,4,48,3,7,8,10,17,35,3,3,1,0,0,2,0,0,0,0,0,0,0.00354996,0.0185207,0.191675
890,GOX,144,5,41,12,4,30,3,10,6,13,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00380311,0.00986102,0.385671
900,GOX,54,4,20,8,0,4,0,3,8,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00410897,0.00808677,0.50811
910,GOX,68,4,19,8,2,14,2,4,3,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00370103,0.00767851,0.481998
920,GOX,148,5,51,3,5,28,3,6,15,10,6,21,11,3,3,1,0,3,1,1,0,0,1,1,0.00373503,0.020734,0.18014
930,GOX,117,5,42,5,3,21,3,3,7,7,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00388039,0.0106247,0.365224
940,GOX,84,5,20,1,3,16,5,5,5,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00362809,0.0093843,0.386612
950,GOX,162,4,43,3,6,31,6,8,10,12,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00372885,0.0109483,0.340586
960,GOX,75,5,22,1,5,14,1,3,4,3,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00362601,0.00950513,0.381479
970,GOX,81,4,19,4,3,9,3,3,2,7,8,23,10,3,3,2,1,0,0,0,1,2,1,0,0.00363191,0.0155259,0.233926
980,GOX,111,5,35,1,2,27,3,3,3,12,2,23,26,4,7,0,1,6,0,2,3,0,3,4,0.00348664,0.0181069,0.192558
990,GOX,67,4,15,0,4,14,1,5,3,3,6,16,19,4,5,0,0,5,0,0,1,0,1,7,0.00368074,0.0157311,0.233978
1000,GOX,93,5,18,2,3,18,2,8,10,7,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000239542,0.0107052,0.0223761
1010,GOX,134,6,30,8,2,22,3,4,11,18,15,21,10,4,2,1,0,3,0,0,0,1,1,2,0.00375135,0.019237,0.195007
1020,GOX,25,3,12,0,0,2,2,0,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00368423,0.00615808,0.598275
1030,GOX,133,4,42,5,3,26,3,6,13,10,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0.003783,0.010794,0.350474
1040,GOX,47,3,17,2,3,11,0,1,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00378097,0.00708314,0.533798
1050,GOX,184,5,30,6,2,39,6,8,8,19,15,51,47,5,10,1,2,11,0,2,4,1,4,12,0.00349277,0.0270592,0.129079
1060,GOX,45,3,10,1,1,13,1,2,4,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00360057,0.00682345,0.527675
1070,GOX,41,3,17,1,3,6,0,0,1,3,5,5,19,3,2,2,1,2,0,0,1,1,4,6,0.003691,0.0130585,0.28265
1080,GOX,86,4,27,3,5,15,2,4,2,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00377511,0.00904196,0.41751
1090,GOX,110,4,34,3,2,28,0,1,4,13,8,17,12,3,3,0,1,2,0,0,0,0,1,5,0.00416336,0.0158613,0.262485
1100,GOX,147,5,37,3,9,24,6,8,14,9,10,27,13,3,5,1,0,3,0,1,0,0,2,1,0.0038584,0.0196542,0.196314
1110,GOX,85,4,21,2,2,21,0,1,5,7,3,23,30,4,11,0,2,4,0,1,1,2,3,6,0.00359556,0.0170777,0.210541
1120,GOX,173,6,46,3,7,41,7,7,5,18,12,27,6,3,0,0,0,5,0,0,0,0,0,1,0.00373429,0.0195884,0.190638
1130,GOX,49,4,13,1,0,11,0,2,2,4,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0036245,0.00814389,0.445057
1140,GOX,139,4,38,1,4,31,3,5,7,13,13,24,31,4,8,2,2,6,0,1,5,0,2,5,0.00359491,0.0201016,0.178837
1150,GOX,189,4,47,9,4,33,7,7,5,23,10,44,24,3,7,1,2,7,1,1,2,0,1,2,0.00375015,0.0193957,0.19335
1160,GOX,130,7,41,8,3,16,4,5,10,11,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00372532,0.0111608,0.333787
1170,GOX,50,4,14,2,1,9,4,2,3,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00383015,0.00774557,0.494496
1180,GOX,102,4,38,2,2,16,8,4,2,16,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00357029,0.008787,0.406314
1190,GOX,86,6,27,2,3,21,1,1,1,12,3,15,49,4,10,3,2,12,1,2,4,2,4,9,0.00380985,0.0202216,0.188405
1200,GOX,76,4,24,2,3,15,3,2,3,6,2,16,14,3,4,0,0,5,1,1,0,2,0,1,0.000373623,0.0164888,0.0226592
1210,GOX,120,5,35,6,3,18,5,10,6,6,8,23,9,3,2,0,0,1,0,1,2,1,1,1,0.00373127,0.0189526,0.196873
1220,GOX,58,6,20,1,2,7,0,1,1,4,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00375245,0.00959438,0.391109
1230,GOX,111,5,30,8,5,22,3,1,4,7,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00372093,0.0098479,0.37784
1240,GOX,101,4,24,2,2,21,5,5,4,12,7,19,19,3,5,1,0,5,0,0,2,0,2,4,0.00367741,0.0174236,0.211059
1250,GOX,128,5,33,3,3,26,2,2,7,10,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00358232,0.0118061,0.303429
1260,GOX,26,3,9,2,0,5,0,2,0,3,0,5,13,3,5,0,0,4,1,0,1,0,0,2,0.00363366,0.0125049,0.29058
1270,GOX,68,5,26,2,2,8,2,0,3,7,8,10,4,3,0,0,0,1,0,0,0,0,2,1,0.00375539,0.0145807,0.257558
1280,GOX,50,4,9,3,3,10,1,4,1,3,4,12,8,3,3,0,0,2,0,1,0,0,0,2,0.00372186,0.0129855,0.286617
1290,GOX,102,5,35,2,5,16,3,5,7,4,7,18,10,3,2,0,0,3,0,1,2,0,1,1,0.00363717,0.0181144,0.200789
1300,GOX,199,7,49,3,6,28,4,5,10,22,21,51,2,3,0,0,0,0,0,1,1,0,0,0,0.00407149,0.0216358,0.188183
1310,GOX,120,4,38,1,2,28,4,0,7,6,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00383079,0.0100139,0.382545
1320,GOX,111,4,25,2,3,27,3,7,9,12,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00382784,0.0102757,0.372513
1330,GOX,205,6,54,7,11,44,9,6,14,17,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00371033,0.010783,0.344091
1340,GOX,95,5,21,2,3,20,2,0,6,3,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00340316,0.0115351,0.295027
1350,GOX,167,5,59,6,7,28,4,4,6,18,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00370892,0.0124958,0.296813
1360,GOX,107,4,30,2,1,28,3,2,4,10,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0040043,0.0110353,0.362862
1370,GOX,83,4,25,7,4,14,5,2,3,6,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00371586,0.0080375,0.462315
1380,GOX,125,5,32,3,3,27,0,1,7,16,9,27,55,6,11,1,1,14,0,3,4,2,2,17,0.00360851,0.0213798,0.168781
1390,GOX,175,6,57,5,5,26,7,4,9,13,10,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00359097,0.0144525,0.248468
1400,GOX,208,6,58,5,2,48,11,5,10,13,13,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00415897,0.0141332,0.294271
1410,GOX,75,4,17,0,1,23,2,0,3,5,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0037003,0.00875304,0.422744
1420,GOX,105,4,30,1,3,29,3,5,4,7,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00380187,0.00879057,0.432494
1430,GOX,86,5,19,4,2,13,3,2,4,7,10,22,171,7,52,4,5,29,9,5,12,14,6,35,0.00374357,0.0229634,0.163024
1440,GOX,277,6,76,2,2,63,10,7,16,24,23,54,0,0,0,0,0,0,0,0,0,0,0,0,0.003631,0.0160183,0.226677
1450,GOX,62,4,27,3,7,6,0,3,3,5,4,4,16,3,4,0,1,5,1,1,1,0,1,2,0.00381494,0.016472,0.231601
1460,GOX,35,4,13,0,1,6,2,0,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00338751,0.00748894,0.452335
1470,GOX,196,9,48,3,6,33,5,4,10,6,17,64,7,3,1,1,0,1,0,2,1,0,1,0,0.00347508,0.0227424,0.152802
1480,GOX,100,5,40,3,0,21,4,1,4,6,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00353531,0.01067,0.331332
1490,GOX,21,4,11,2,1,2,0,2,0,0,0,3,6,3,1,0,0,3,0,0,0,0,0,2,0.000464804,0.0130413,0.0356409
1500,GOX,93,3,34,5,5,19,3,3,8,2,9,5,14,3,3,0,0,4,0,0,0,1,2,4,0.00385441,0.0167496,0.23012
1510,GOX,119,6,34,1,5,21,2,7,2,4,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00351005,0.0123674,0.283815
1520,GOX,156,6,40,8,7,35,0,5,6,21,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00385742,0.0107731,0.358061
1530,GOX,57,3,16,1,2,12,2,1,1,5,4,13,24,4,1,1,1,6,1,0,4,1,2,7,0.00376351,0.0152727,0.246421
1540,GOX,112,6,35,3,3,20,3,2,1,10,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00374265,0.0114988,0.325482
1550,GOX,100,7,29,4,2,18,5,2,3,6,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00376375,0.0126162,0.298327
1560,GOX,112,4,32,7,6,24,5,1,3,9,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0034148,0.0117529,0.290551
1570,GOX,152,4,36,13,5,36,4,7,7,12,9,23,18,4,4,2,0,5,0,1,2,1,0,3,0.00397725,0.0185372,0.214555
1580,GOX,107,5,30,3,6,21,1,5,4,13,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00369573,0.00980018,0.377108
1590,GOX,50,5,14,1,4,9,1,1,3,6,5,6,10,3,1,0,0,3,0,0,1,0,1,4,0.00383436,0.0145695,0.263176
1600,GOX,153,4,40,6,6,37,9,5,9,6,8,27,4,3,1,0,0,2,0,0,0,0,0,1,0.00350457,0.0192889,0.181689
1610,GOX,41,3,10,2,1,14,1,1,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00367625,0.00787569,0.466784
1620,GOX,145,6,46,1,4,27,5,2,2,15,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00383087,0.0148735,0.257563
1630,GOX,139,6,28,7,5,28,6,8,8,9,8,32,7,3,1,0,2,0,0,0,0,1,0,3,0.0035309,0.0168551,0.209486
1640,GOX,102,3,30,13,2,13,5,7,6,11,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00381532,0.00701766,0.543674
1650,GOX,120,5,36,7,2,24,4,5,4,12,4,22,120,6,33,1,1,29,2,7,2,11,4,30,0.00374173,0.0247419,0.15123
1660,GOX,185,5,42,6,3,43,4,5,10,17,17,38,27,4,3,0,0,3,0,0,5,2,2,12,0.003792,0.022077,0.171762
1670,GOX,62,3,15,1,4,13,1,0,2,2,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00337191,0.0102761,0.328131
1680,GOX,99,3,29,5,6,19,7,6,6,10,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00353317,0.00916965,0.385311
1690,GOX,94,3,29,7,4,16,4,3,3,11,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00380646,0.00925682,0.411206
1700,GOX,159,5,45,5,5,30,6,4,8,11,8,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0043539,0.0143923,0.302517
1710,GOX,82,5,24,5,2,18,1,1,3,6,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00373752,0.00920913,0.405849
1720,GOX,46,4,13,8,1,2,2,1,3,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00372032,0.00856536,0.434344
1730,GOX,68,4,15,0,2,12,3,5,5,7,3,16,18,4,5,2,0,1,1,0,3,0,2,4,0.00339693,0.0154556,0.219787
1740,GOX,136,4,30,4,4,30,2,6,6,10,8,36,6,3,2,0,0,0,0,2,0,1,0,1,0.00351635,0.0187836,0.187203
1750,GOX,44,3,12,2,2,10,1,0,1,7,2,7,6,3,0,0,1,1,0,1,2,0,0,1,0.00339536,0.0163524,0.207637
1760,GOX,214,6,50,8,10,47,4,6,16,16,14,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00371503,0.0149614,0.248308
1770,GOX,39,3,13,1,1,8,2,0,3,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0037846,0.00682313,0.554672
1780,GOX,121,5,28,3,4,19,3,6,5,13,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00354712,0.0130054,0.272742
1790,GOX,69,4,22,3,5,13,2,2,2,4,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00364187,0.00820502,0.443858
1800,GOX,106,4,38,5,3,19,1,5,4,7,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00383477,0.0108833,0.352352
1810,GOX,125,6,32,3,2,36,1,6,7,6,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0034719,0.0137015,0.253396
1820,GOX,67,4,28,6,4,8,2,2,2,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0038851,0.00883827,0.439577
1830,GOX,92,5,28,4,1,16,1,3,4,8,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00374115,0.0111318,0.336077
1840,GOX,114,6,35,3,6,23,5,4,4,12,8,14,17,3,5,1,1,3,0,0,2,0,0,5,0.00373367,0.0166337,0.224464
1850,GOX,109,4,31,5,3,19,3,2,8,14,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00402828,0.0111189,0.36229
1860,GOX,4,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000376832,0.00628864,0.0599227
1870,GOX,126,3,37,5,4,33,1,5,7,12,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00380957,0.010244,0.371883
1880,GOX,94,5,24,4,4,12,2,3,5,6,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00360411,0.0115969,0.310781
1890,GOX,103,5,27,4,1,32,1,3,3,8,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0037846,0.00967882,0.391018
1900,GOX,128,5,42,3,4,24,4,3,3,10,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00353126,0.0134638,0.262277
1910,GOX,137,6,43,3,5,26,5,2,2,21,7,23,8,3,2,0,1,0,0,2,0,1,1,1,0.00379075,0.0192892,0.196521
