iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
140,GOX,354,8,123,8,8,54,9,4,15,32,26,75,0,0,0,0,0,0,0,0,0,0,0,0,0.0020675,0.037874,0.0545891
150,GOX,242,11,68,2,6,29,7,0,12,19,23,76,3,3,0,0,0,0,0,0,0,0,0,3,0.00202358,0.0569094,0.035558
160,GOX,223,8,74,6,3,27,11,5,11,19,13,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00210156,0.0269815,0.0778887
170,GOX,266,5,100,12,5,28,6,1,14,15,19,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00187267,0.0264206,0.0708794
180,GOX,68,4,28,0,1,9,1,1,0,3,3,22,9,4,1,0,0,2,0,0,0,0,1,5,0.00191209,0.0265033,0.0721454
190,GOX,263,9,83,11,4,36,14,6,13,15,9,72,16,3,7,0,0,2,0,0,2,1,1,3,0.00220409,0.0450419,0.0489342
200,GOX,310,8,65,10,3,35,22,2,9,24,22,118,0,0,0,0,0,0,0,0,0,0,0,0,0.00196739,0.0439455,0.044769
210,GOX,197,6,58,5,4,32,4,2,7,13,16,56,4,3,2,0,0,1,0,0,0,0,0,1,0.00188076,0.0346609,0.0542618
220,GOX,213,7,59,5,2,22,3,4,11,14,14,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00205644,0.0343252,0.0599103
230,GOX,162,5,36,2,2,31,7,5,10,15,7,47,1,3,0,0,0,1,0,0,0,0,0,0,0.00213347,0.0334692,0.0637442
240,GOX,104,7,35,6,7,13,6,4,6,5,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00192045,0.0162522,0.118166
250,GOX,303,9,94,10,4,34,14,2,11,17,22,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0021523,0.0432262,0.0497915
260,GOX,215,7,62,8,5,17,11,2,5,25,17,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00182704,0.0333243,0.0548262
270,GOX,252,4,85,16,7,35,16,3,19,15,14,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00177746,0.0236698,0.0750942
280,GOX,209,6,73,9,3,31,8,2,10,13,14,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00191528,0.0255574,0.0749404
290,GOX,267,6,85,7,10,33,12,5,8,26,10,71,14,6,4,0,0,1,0,0,0,1,1,7,0.00195607,0.0419214,0.0466605
300,GOX,169,6,59,7,6,16,5,1,12,12,8,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00214084,0.0225094,0.0951085
310,GOX,240,7,66,8,4,26,11,3,11,22,19,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00205331,0.0301285,0.0681515
320,GOX,331,7,107,13,7,51,14,4,6,18,27,84,29,6,5,2,1,6,3,0,1,1,0,10,0.00191103,0.0469908,0.0406682
330,GOX,112,8,36,10,1,9,12,0,3,5,2,34,11,4,3,0,0,1,0,0,0,0,1,6,0.000226962,0.0318889,0.00711727
340,GOX,202,5,63,8,5,23,5,5,13,16,15,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00183429,0.0199768,0.0918214
350,GOX,245,8,71,13,7,19,10,7,6,26,20,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00204227,0.0265752,0.0768487
360,GOX,110,4,43,4,3,12,2,2,2,3,10,29,4,3,1,0,0,1,0,0,0,0,0,2,0.00175425,0.0252,0.0696133
370,GOX,205,8,64,4,5,24,3,5,12,9,14,65,7,3,3,0,0,1,1,0,0,1,0,1,0.00227152,0.0429376,0.0529028
380,GOX,235,5,60,9,5,18,10,4,10,19,18,82,33,4,12,1,2,5,1,0,2,0,1,9,0.00200684,0.0433928,0.0462483
390,GOX,335,9,132,13,6,41,14,3,14,12,22,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00193961,0.0358158,0.0541552
400,GOX,259,12,83,5,5,24,11,6,7,16,18,84,24,4,9,1,1,5,0,0,2,0,1,5,0.00194247,0.0518614,0.0374551
410,GOX,274,8,86,8,4,39,14,6,11,16,14,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00195118,0.0337337,0.0578406
420,GOX,238,5,83,12,6,29,10,3,19,10,14,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00199217,0.0262539,0.0758812
430,GOX,200,6,60,11,3,24,12,1,12,14,12,51,1,3,0,0,0,0,0,0,0,0,0,1,0.00208214,0.0347914,0.0598462
440,GOX,129,6,30,2,0,18,5,0,4,7,5,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00196851,0.0255878,0.0769316
450,GOX,141,7,45,9,1,14,8,2,9,0,15,38,2,3,0,0,0,0,0,0,0,0,0,2,0.00192143,0.0315904,0.0608234
460,GOX,254,8,86,11,11,33,9,4,15,14,16,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00210991,0.0278309,0.075812
470,GOX,322,8,101,12,10,30,15,2,23,20,15,94,3,3,0,0,0,0,0,1,2,0,0,0,0.00190972,0.0445413,0.0428754
480,GOX,234,6,72,4,6,29,8,3,9,11,12,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00216824,0.0304694,0.071161
490,GOX,173,7,70,7,1,18,9,2,8,7,16,35,14,5,1,0,1,1,1,1,0,0,0,9,0.00183122,0.0398276,0.0459787
500,GOX,175,7,45,0,1,23,11,3,6,12,16,58,37,3,8,0,0,6,3,1,4,2,1,12,0.00202389,0.0475077,0.0426012
510,GOX,360,9,89,4,2,48,10,0,20,20,29,138,0,3,0,0,0,0,0,0,0,0,0,0,0.0019303,0.0550007,0.035096
520,GOX,294,5,115,7,4,39,10,9,10,26,18,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0020102,0.0329697,0.0609711
530,GOX,216,5,58,5,1,38,11,6,14,7,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00192271,0.0328529,0.058525
540,GOX,122,5,41,4,5,17,8,2,11,6,2,26,16,3,4,0,0,5,0,0,2,1,0,4,0.0019732,0.0275112,0.0717238
550,GOX,169,4,66,8,5,22,10,4,7,7,7,33,5,4,2,0,0,1,0,0,0,0,0,2,0.00204264,0.0273726,0.0746236
560,GOX,148,12,37,1,0,18,3,0,6,8,4,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00198102,0.0394313,0.0502396
570,GOX,289,6,97,15,6,25,8,4,16,23,17,78,24,3,5,1,0,4,3,0,1,1,2,7,0.00206783,0.0437268,0.0472896
580,GOX,171,8,59,2,0,32,3,2,9,10,12,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00196313,0.0278649,0.0704518
590,GOX,281,6,93,17,9,33,9,2,14,14,16,74,1,3,0,0,0,1,0,0,0,0,0,0,0.00191494,0.0344887,0.0555238
600,GOX,174,6,58,3,2,24,8,3,9,10,10,47,15,4,6,2,0,1,0,1,0,0,0,5,0.00198616,0.0335021,0.0592848
610,GOX,234,8,68,3,4,28,8,4,13,18,16,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00201832,0.0371747,0.0542927
620,GOX,128,5,47,4,1,17,5,1,8,8,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00198891,0.0198535,0.100179
630,GOX,268,6,97,14,6,26,17,3,11,18,17,59,2,3,0,0,0,1,0,0,0,0,0,1,0.00201096,0.0339018,0.0593171
640,GOX,289,8,85,6,7,38,10,9,26,10,11,87,0,0,0,0,0,0,0,0,0,0,0,0,0.0019446,0.0339448,0.0572872
650,GOX,178,5,57,6,1,30,5,0,6,8,17,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00192987,0.0263067,0.0733607
660,GOX,280,5,90,14,12,29,21,7,16,16,14,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00187027,0.0241911,0.0773123
670,GOX,209,6,69,3,5,25,13,3,7,14,14,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00187989,0.0264155,0.0711662
680,GOX,154,10,48,6,1,19,8,4,8,11,7,42,41,4,13,0,1,7,2,2,3,1,1,11,0.00214874,0.0357394,0.0601224
690,GOX,299,12,99,17,6,33,7,3,18,11,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00198179,0.040285,0.0491943
700,GOX,240,6,99,4,3,31,14,2,9,13,10,55,3,3,1,0,0,1,1,0,0,0,0,0,0.00217836,0.0355926,0.0612024
710,GOX,277,10,90,11,8,35,13,3,16,14,22,65,6,4,1,0,0,0,0,0,0,0,0,5,0.00178234,0.0389278,0.0457858
720,GOX,165,6,48,4,7,26,5,3,7,5,16,44,7,3,0,0,0,3,0,0,0,0,0,4,0.00194527,0.0280097,0.0694499
730,GOX,291,7,123,7,5,31,13,2,12,23,21,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00200465,0.0254576,0.0787445
740,GOX,177,5,65,13,8,8,10,4,9,16,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00193643,0.0212899,0.0909553
750,GOX,228,4,88,13,8,27,8,6,12,11,10,45,8,3,1,0,0,0,2,1,0,0,1,3,0.00204385,0.032292,0.0632929
760,GOX,325,8,91,3,13,44,14,2,25,20,17,96,0,0,0,0,0,0,0,0,0,0,0,0,0.0021993,0.0355085,0.0619371
770,GOX,267,5,99,8,6,32,11,6,8,14,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00192389,0.0294121,0.0654116
780,GOX,140,7,46,2,6,18,6,7,7,11,12,25,5,3,2,0,0,0,0,0,0,0,0,3,0.00205443,0.0297562,0.0690423
790,GOX,243,7,78,9,4,25,17,2,11,13,20,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00180405,0.0293359,0.0614964
800,GOX,336,7,129,14,3,29,22,6,26,8,17,82,10,3,1,0,1,4,0,0,2,1,0,1,0.00185297,0.0411215,0.0450609
810,GOX,190,5,79,17,9,21,8,5,10,8,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00195591,0.0176735,0.110669
820,GOX,187,6,64,13,4,18,9,5,10,16,9,39,38,4,16,0,0,1,1,0,0,2,0,18,0.00220385,0.0405962,0.054287
830,GOX,277,9,68,5,5,39,10,9,11,14,14,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00183112,0.0312467,0.0586022
840,GOX,128,6,50,3,2,22,5,1,6,7,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00207041,0.0160826,0.128736
850,GOX,323,7,118,12,10,30,13,4,26,17,23,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00178643,0.0296712,0.0602077
860,GOX,233,7,85,14,3,35,9,3,14,13,15,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00219725,0.0304894,0.072066
870,GOX,154,8,39,1,2,20,4,2,5,10,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00201223,0.0277618,0.0724821
880,GOX,258,6,92,8,4,43,12,5,5,14,7,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00215847,0.0298867,0.0722217
890,GOX,196,4,63,12,3,30,6,3,12,8,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00191828,0.0199887,0.0959682
900,GOX,189,7,68,5,2,23,5,4,14,10,10,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00177901,0.0232461,0.0765294
910,GOX,150,6,42,5,6,17,9,1,13,10,8,39,12,3,5,0,0,0,2,0,1,0,0,4,0.00190364,0.0357385,0.0532659
920,GOX,164,10,58,15,3,15,6,5,9,13,7,33,4,3,1,0,0,0,0,0,0,0,0,3,0.00209594,0.030365,0.0690248
930,GOX,76,5,32,2,2,12,4,1,3,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00185048,0.0116858,0.158353
940,GOX,138,5,49,10,3,17,6,7,7,9,5,25,1,3,0,0,0,1,0,0,0,0,0,0,0.00176518,0.0282125,0.0625673
950,GOX,348,7,120,7,6,37,19,10,20,21,22,86,1,3,0,0,0,0,0,0,0,0,0,1,0.00234214,0.0393464,0.0595261
960,GOX,269,6,100,9,11,35,12,7,11,18,13,53,46,6,13,0,0,7,3,1,5,2,2,13,0.00197533,0.0443651,0.0445245
970,GOX,91,6,31,2,1,14,3,0,4,5,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0019885,0.0219254,0.0906942
980,GOX,189,8,76,4,3,13,3,0,20,9,18,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00203702,0.0215791,0.0943976
990,GOX,143,5,46,11,5,14,7,4,10,10,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0020691,0.0201244,0.102815
1000,GOX,262,7,103,11,6,31,17,2,20,13,14,45,18,4,6,0,1,3,0,0,3,1,1,3,0.00203285,0.0432302,0.0470237
1010,GOX,238,7,73,13,8,22,12,4,6,21,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00206674,0.0364845,0.0566469
1020,GOX,152,10,24,4,5,20,2,3,7,6,7,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00220609,0.0385698,0.0571972
1030,GOX,201,6,81,18,1,27,9,6,6,9,16,28,21,3,8,2,0,3,1,1,0,0,3,3,0.00199381,0.0364088,0.0547619
1040,GOX,360,6,110,17,8,34,20,7,25,28,16,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00199777,0.0321409,0.0621568
1050,GOX,282,7,76,20,6,30,20,10,15,18,12,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00202771,0.0346748,0.058478
1060,GOX,198,7,48,5,3,29,10,7,5,13,11,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00200117,0.0307805,0.065014
1070,GOX,239,8,62,5,2,35,11,2,9,8,16,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00201036,0.03273,0.0614224
1080,GOX,129,10,35,3,2,12,6,3,4,6,7,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00194472,0.0268904,0.0723201
1090,GOX,217,8,75,2,8,23,10,5,13,9,13,59,2,3,0,0,0,1,0,0,0,0,0,1,0.00196731,0.0320545,0.061374
1100,GOX,189,7,69,7,6,15,7,3,11,12,19,40,14,3,3,1,0,2,0,0,2,1,1,4,0.00202309,0.0301715,0.0670532
1110,GOX,199,7,68,10,7,19,14,1,15,9,8,48,7,3,3,0,0,1,2,1,0,0,0,0,0.00190936,0.0369778,0.0516354
1120,GOX,56,7,17,2,1,4,1,2,4,2,4,19,1,3,1,0,0,0,0,0,0,0,0,0,0.00194175,0.0279666,0.0694312
1130,GOX,223,7,74,9,4,33,11,2,6,16,11,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00191283,0.0352199,0.0543111
1140,GOX,206,6,66,14,5,24,7,5,11,14,10,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00193984,0.0318527,0.0609005
1150,GOX,295,8,79,6,8,35,16,3,12,13,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0.00200029,0.0400581,0.0499348
1160,GOX,154,5,50,6,3,11,10,2,8,8,5,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00199429,0.0237452,0.0839869
1170,GOX,175,9,54,2,2,29,10,3,7,7,9,52,9,4,3,0,0,0,1,0,0,1,0,4,0.00178062,0.035355,0.0503641
1180,GOX,277,11,79,6,5,44,15,3,11,12,22,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00185811,0.0386757,0.0480434
1190,GOX,161,6,55,3,3,25,9,2,6,9,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000414253,0.0211313,0.0196037
1200,GOX,155,5,55,10,6,17,9,7,9,7,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00195909,0.0170928,0.114615
1210,GOX,221,7,78,6,3,29,7,2,15,14,10,57,27,3,9,0,0,4,1,1,1,2,1,8,0.0018786,0.0416274,0.045129
1220,GOX,303,7,85,4,8,46,11,3,23,14,19,90,3,3,0,0,0,0,0,0,0,0,1,2,0.00190817,0.0368351,0.0518032
1230,GOX,292,12,74,5,7,36,11,8,16,10,16,109,0,0,0,0,0,0,0,0,0,0,0,0,0.00198191,0.0522753,0.037913
1240,GOX,161,7,46,3,4,21,6,2,4,9,17,49,87,5,25,2,1,15,2,2,0,7,2,31,0.00187068,0.0485233,0.0385523
1250,GOX,138,4,51,6,7,18,5,3,7,13,5,23,16,4,2,1,0,3,1,0,0,1,1,7,0.00178435,0.0321587,0.0554858
1260,GOX,199,10,72,6,3,16,8,1,15,12,12,54,9,5,1,0,0,3,0,0,0,0,0,5,0.00177668,0.0382737,0.0464204
1270,GOX,305,6,113,14,11,42,15,3,20,20,14,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00180685,0.0265399,0.0680808
1280,GOX,167,6,48,15,5,16,9,7,21,10,4,32,29,4,4,1,0,4,1,1,1,3,2,12,0.00196468,0.0300347,0.0654137
1290,GOX,307,10,96,11,6,35,12,8,13,14,21,91,4,3,0,0,0,2,0,0,0,0,0,2,0.00200878,0.0486411,0.0412981
1300,GOX,234,5,68,4,1,34,10,4,12,18,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00209133,0.02942,0.0710852
1310,GOX,80,5,31,4,4,5,4,1,5,4,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00200656,0.0134521,0.149164
1320,GOX,290,8,103,9,8,33,11,2,14,19,10,81,13,4,4,1,1,2,0,2,0,0,0,3,0.00201768,0.0459832,0.0438788
1330,GOX,273,6,85,10,4,31,12,6,7,15,14,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00198147,0.030666,0.0646147
1340,GOX,266,10,94,7,6,25,15,4,16,16,16,67,42,5,15,0,1,6,2,0,1,0,1,16,0.00207442,0.0528935,0.0392189
1350,GOX,226,8,68,7,7,31,11,2,13,11,19,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00217536,0.0298188,0.0729526
1360,GOX,173,9,54,4,5,19,7,3,9,7,10,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00181311,0.0310753,0.0583458
1370,GOX,94,4,37,2,6,11,4,2,5,2,5,20,1,3,1,0,0,0,0,0,0,0,0,0,0.00196754,0.0203132,0.0968603
1380,GOX,263,6,88,8,10,23,11,3,18,13,16,73,3,3,0,0,0,2,0,0,0,0,0,1,0.00217572,0.0335539,0.0648425
1390,GOX,344,11,83,8,11,39,17,5,19,20,17,125,0,0,0,0,0,0,0,0,0,0,0,0,0.00190274,0.050235,0.0378769
1400,GOX,87,5,22,2,1,10,4,3,5,11,6,23,2,3,1,0,0,0,0,0,0,1,0,0,0.00185011,0.0255743,0.0723425
1410,GOX,141,6,52,4,2,11,4,1,15,17,10,25,15,3,3,0,0,1,1,0,1,0,1,8,0.00181066,0.0302729,0.0598113
1420,GOX,137,4,51,8,1,13,11,2,5,4,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00186419,0.0179699,0.10374
1430,GOX,256,8,80,5,10,31,12,4,20,17,14,63,3,3,1,0,0,1,0,0,0,0,0,1,0.00196656,0.0344992,0.0570029
1440,GOX,182,6,58,7,3,15,11,6,5,17,11,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00196272,0.0220216,0.0891274
1450,GOX,92,5,46,5,0,7,3,1,4,6,7,13,4,4,1,0,0,0,0,0,0,0,0,3,0.00203752,0.025176,0.0809313
1460,GOX,163,4,58,8,3,21,3,5,7,10,11,37,14,3,4,1,1,3,0,0,1,0,0,4,0.00190313,0.0279525,0.0680846
1470,GOX,137,5,48,8,1,16,8,1,8,12,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00191197,0.0204176,0.0936435
1480,GOX,162,6,44,10,4,22,9,3,6,9,12,43,3,3,0,0,0,1,0,0,0,0,0,2,0.00196458,0.0339704,0.057832
1490,GOX,153,6,62,8,3,20,3,2,5,8,8,34,7,4,1,0,0,1,0,0,0,0,0,5,0.00195202,0.0308577,0.063259
1500,GOX,257,9,76,7,6,37,12,9,9,18,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0.0020525,0.0348228,0.0589411
1510,GOX,237,10,84,9,5,26,12,2,12,6,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00193154,0.0371657,0.0519712
1520,GOX,169,6,60,6,6,19,4,4,8,9,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00214712,0.0210866,0.101824
1530,GOX,299,8,95,10,4,35,4,6,19,16,19,91,0,0,0,0,0,0,0,0,0,0,0,0,0.0019148,0.0319631,0.0599066
1540,GOX,165,7,52,11,7,16,11,0,12,12,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00175476,0.0190303,0.0922088
1550,GOX,194,8,60,13,5,34,5,4,8,9,13,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00199341,0.0212051,0.094006
1560,GOX,163,6,46,11,2,24,10,2,18,4,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00192969,0.0242931,0.0794339
1570,GOX,219,7,72,8,2,17,8,2,10,20,12,68,41,5,16,2,0,4,2,0,1,2,2,12,0.00220663,0.0534108,0.0413142
1580,GOX,211,8,52,3,4,26,14,2,11,9,14,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00188744,0.027613,0.0683536
1590,GOX,168,6,57,6,1,18,4,7,13,9,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00201045,0.0260444,0.0771935
1600,GOX,116,6,31,5,2,18,3,3,7,7,5,35,2,3,1,0,0,0,0,0,0,0,1,0,0.00195311,0.0355369,0.0549601
1610,GOX,78,4,24,3,1,10,2,0,7,4,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00192497,0.0161932,0.118875
1620,GOX,161,7,46,4,2,16,9,1,4,19,6,54,10,3,5,0,0,2,1,0,1,0,1,0,0.00191513,0.038178,0.0501633
1630,GOX,293,9,86,9,2,35,17,6,12,16,14,96,0,0,0,0,0,0,0,0,0,0,0,0,0.0019349,0.0441151,0.0438603
1640,GOX,70,5,27,4,3,5,4,1,2,2,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000312733,0.0177925,0.0175766
1650,GOX,256,10,84,5,8,27,7,6,18,15,17,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00177228,0.0417009,0.0424998
1660,GOX,296,7,113,8,4,30,10,3,14,22,18,74,116,5,39,0,1,7,2,1,2,2,5,57,0.00195983,0.0800139,0.0244937
1670,GOX,237,6,95,21,11,24,6,4,22,14,2,38,5,3,2,0,0,1,0,0,0,0,0,2,0.00186237,0.0339104,0.0549205
1680,GOX,227,11,81,14,5,29,9,2,21,16,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00196374,0.027648,0.0710265
1690,GOX,286,5,90,11,5,41,10,9,18,17,18,67,13,3,0,0,1,4,0,0,0,0,0,8,0.00209625,0.0398132,0.052652
1700,GOX,338,9,77,11,5,49,23,8,14,12,13,126,0,0,0,0,0,0,0,0,0,0,0,0,0.00188902,0.041186,0.0458657
1710,GOX,188,7,62,11,1,20,7,3,12,10,7,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00218678,0.0316373,0.0691201
1720,GOX,135,8,45,2,4,19,6,1,9,9,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00198332,0.0244986,0.0809566
1730,GOX,195,6,60,9,5,22,8,4,12,15,12,48,8,3,4,1,0,1,0,0,1,1,0,0,0.00206061,0.0300344,0.0686081
1740,GOX,171,7,64,7,2,14,8,6,8,6,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00183022,0.0198855,0.092038
1750,GOX,473,9,141,8,4,63,25,8,27,25,29,143,61,5,18,8,0,7,4,0,4,0,0,20,0.00217526,0.0697713,0.031177
1760,GOX,315,5,107,11,10,35,30,6,12,21,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00191002,0.0257642,0.0741348
1770,GOX,220,7,84,10,10,22,7,2,14,15,10,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00192442,0.0248448,0.0774579
1780,GOX,144,6,41,3,2,23,11,2,3,4,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000307802,0.0240961,0.0127739
1790,GOX,279,9,74,11,6,36,8,6,10,13,14,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00199671,0.0301779,0.0661647
1800,GOX,219,7,85,2,4,26,10,2,5,15,4,66,9,3,3,0,0,1,0,1,1,1,0,2,0.00197455,0.0420031,0.0470097
1810,GOX,228,8,64,4,4,32,9,7,10,9,11,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00203834,0.039416,0.0517133
1820,GOX,178,9,56,6,10,19,6,2,9,10,6,54,12,3,4,0,0,2,2,0,0,1,0,3,0.001888,0.0414525,0.0455462
1830,GOX,254,6,85,15,5,24,23,3,8,20,10,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00194433,0.0277734,0.070007
1840,GOX,230,5,83,11,4,26,16,4,15,15,9,47,7,3,2,0,0,0,0,0,0,0,0,5,0.00193747,0.0337812,0.0573536
1850,GOX,265,8,85,2,3,33,9,3,5,17,17,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00208469,0.0386406,0.0539507
1860,GOX,112,4,40,12,4,16,7,0,10,5,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00194603,0.0115078,0.169105
1870,GOX,208,6,64,7,4,31,4,3,11,14,17,53,15,4,2,0,0,0,0,0,0,1,2,10,0.00188648,0.043465,0.0434023
1880,GOX,352,15,95,17,4,45,16,11,14,21,17,112,0,0,0,0,0,0,0,0,0,0,0,0,0.00208296,0.0444511,0.0468595
1890,GOX,341,7,113,12,6,37,14,9,15,23,15,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00192147,0.0338272,0.0568026
