iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
140,LOX,235,5,72,8,4,33,4,2,10,28,12,62,0,0,0,0,0,0,0,0,0,0,0,0,0.0017906,0.0195964,0.0913742
150,LOX,328,8,109,9,11,44,13,6,25,17,21,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00173498,0.032266,0.0537712
160,LOX,239,9,75,6,7,29,8,6,11,8,20,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00170143,0.0266946,0.063737
170,LOX,127,5,36,7,3,18,4,2,9,3,5,40,3,3,0,0,0,0,0,1,0,0,0,2,0.00171907,0.0242471,0.0708981
180,LOX,344,9,128,17,8,38,13,10,22,16,17,75,0,0,0,0,0,0,0,0,0,0,0,0,0.0020094,0.0330704,0.0607612
190,LOX,84,8,26,2,6,9,2,2,6,3,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0016989,0.013523,0.12563
200,LOX,263,6,87,10,7,25,16,8,13,16,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00174596,0.0245684,0.0710656
210,LOX,269,8,68,4,5,27,12,6,9,20,10,108,0,0,0,0,0,0,0,0,0,0,0,0,0.00170791,0.0301837,0.056584
220,LOX,131,7,48,2,1,11,5,3,8,12,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00167951,0.0181638,0.0924649
230,LOX,294,7,107,16,6,42,11,3,9,15,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00179202,0.0260618,0.0687606
240,LOX,272,6,92,6,10,25,27,6,13,7,10,76,8,4,1,0,0,0,0,0,2,1,0,4,0.00170288,0.0327811,0.0519472
250,LOX,108,5,47,3,1,9,1,0,7,7,4,29,6,3,4,0,1,1,0,0,0,0,0,0,0.00167243,0.0214375,0.0780146
260,LOX,98,5,36,8,0,15,2,1,8,6,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00168013,0.0131616,0.127654
270,LOX,285,7,79,9,6,32,6,1,24,16,18,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00172367,0.0264027,0.0652841
280,LOX,198,6,58,12,2,19,7,1,5,19,13,62,3,3,0,0,0,2,0,0,0,0,1,0,0.00173074,0.0344968,0.0501712
290,LOX,240,6,91,13,5,29,10,6,13,15,13,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00168192,0.0204296,0.0823276
300,LOX,202,12,59,6,4,18,3,2,14,9,12,75,9,3,1,0,0,0,1,0,0,0,1,6,0.00170067,0.0439122,0.0387289
310,LOX,214,11,60,8,8,23,11,0,25,5,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00170496,0.026106,0.0653093
320,LOX,296,9,94,12,6,45,10,5,8,15,12,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00172192,0.0288895,0.0596037
330,LOX,76,5,27,2,1,10,3,0,4,3,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000143991,0.015026,0.00958281
340,LOX,183,6,60,4,4,19,8,0,6,6,11,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00171433,0.0250714,0.0683778
350,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000140171,0.00750868,0.0186679
360,LOX,79,9,22,3,5,11,3,1,8,1,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000138712,0.013209,0.0105013
370,LOX,229,9,69,12,3,20,8,8,7,17,16,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00174084,0.02431,0.0716104
380,LOX,346,6,114,11,7,41,13,3,22,24,20,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00174128,0.0278185,0.062594
390,LOX,146,5,46,7,2,20,10,2,8,7,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00167797,0.014389,0.116615
400,LOX,266,9,66,9,8,39,5,3,15,11,13,97,1,3,0,0,0,0,0,0,0,0,0,1,0.00169762,0.0392957,0.0432013
410,LOX,259,6,86,7,10,39,9,7,14,15,15,57,11,4,3,2,0,2,0,0,0,1,0,3,0.00170296,0.0285343,0.0596813
420,LOX,173,5,79,6,3,17,5,2,12,10,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00172408,0.0154025,0.111935
430,LOX,243,6,78,13,3,34,14,7,20,16,17,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00166262,0.0182972,0.0908677
440,LOX,170,6,60,8,5,22,12,4,10,8,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00171032,0.0168808,0.101318
450,LOX,132,4,52,3,6,17,4,3,8,7,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000141942,0.0167783,0.00845985
460,LOX,267,7,79,4,5,28,15,7,24,17,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00178382,0.02844,0.0627223
470,LOX,190,4,75,13,4,20,8,3,13,11,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00172746,0.0138053,0.12513
480,LOX,248,5,100,6,5,26,15,5,14,16,12,49,21,4,9,0,0,3,0,1,1,0,1,6,0.00185936,0.0310874,0.0598106
490,LOX,165,8,49,5,2,19,10,4,10,11,12,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00173267,0.0235724,0.0735044
500,LOX,222,8,68,9,4,24,5,5,19,16,15,57,16,3,5,0,0,2,0,0,3,0,1,5,0.00168329,0.0367773,0.0457699
510,LOX,75,5,23,2,0,10,1,0,2,7,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000143731,0.0143603,0.0100089
520,LOX,181,7,61,3,0,21,11,1,8,9,9,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00170452,0.0229864,0.0741536
530,LOX,150,5,50,3,4,26,7,7,5,7,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00168854,0.0164673,0.102539
540,LOX,145,5,48,8,2,27,7,0,7,7,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000145371,0.0167437,0.00868212
550,LOX,252,8,75,11,7,20,10,5,27,11,9,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00173467,0.0275623,0.0629364
560,LOX,122,6,44,1,4,9,3,1,10,8,4,38,16,6,5,0,0,0,0,1,0,1,0,9,0.00169426,0.0273188,0.0620182
570,LOX,226,6,61,11,8,31,11,5,9,17,10,63,5,3,0,0,0,3,0,0,0,0,0,2,0.0017871,0.0288798,0.0618808
580,LOX,190,5,50,5,7,19,10,3,7,10,20,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00172146,0.0210005,0.0819724
590,LOX,126,5,39,13,5,16,7,3,4,7,1,31,7,3,2,0,0,2,0,0,0,1,0,2,0.00170909,0.024959,0.0684761
600,LOX,136,10,37,5,4,15,6,1,3,6,7,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000144451,0.023924,0.00603791
610,LOX,164,7,40,5,4,28,8,4,15,8,2,50,11,3,3,0,2,0,2,0,3,0,1,0,0.00171238,0.0255657,0.0669797
620,LOX,35,3,21,2,0,3,1,0,3,0,2,3,4,3,1,0,0,2,0,0,1,0,0,0,0.000147661,0.0133538,0.0110576
630,LOX,147,8,40,5,2,24,12,4,7,7,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00174053,0.0191589,0.0908471
640,LOX,279,5,97,15,8,39,13,6,13,19,14,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00173869,0.0214359,0.0811115
650,LOX,115,9,43,6,2,11,2,0,6,7,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00170562,0.020247,0.0842409
660,LOX,314,9,95,3,7,27,15,7,24,22,19,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00194437,0.0290446,0.0669442
670,LOX,246,8,79,11,9,24,8,2,19,11,16,67,10,3,4,0,0,1,0,0,1,1,0,3,0.00171221,0.0314443,0.0544522
680,LOX,73,4,27,0,1,9,2,1,3,7,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00166697,0.0135075,0.123411
690,LOX,283,7,94,10,5,33,18,4,17,28,17,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0016671,0.0256853,0.0649049
700,LOX,171,6,54,14,3,16,15,8,9,11,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00172416,0.0155746,0.110703
710,LOX,111,5,39,4,3,11,7,5,10,4,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00175464,0.0156641,0.112016
720,LOX,164,5,68,6,3,16,4,1,6,13,6,41,36,5,11,1,0,3,2,1,5,0,1,12,0.00292278,0.0310184,0.0942274
730,LOX,111,7,39,5,2,12,5,3,8,7,5,25,19,3,11,0,0,2,0,0,1,1,1,3,0.00175204,0.02078,0.0843139
740,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144681,0.00624074,0.0231833
750,LOX,166,8,43,5,4,22,9,5,22,9,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00171973,0.0187315,0.0918097
760,LOX,148,8,50,3,4,21,4,4,6,13,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00172621,0.0217695,0.0792951
770,LOX,176,7,58,7,2,20,13,3,10,6,3,54,23,7,1,0,1,2,3,1,1,1,0,13,0.00171747,0.0406103,0.0422916
780,LOX,171,7,59,6,8,15,6,1,17,1,6,52,0,0,0,0,0,0,0,0,0,0,0,0,0.0017449,0.0244949,0.0712354
790,LOX,81,5,22,2,2,13,2,1,4,4,6,25,1,3,0,0,0,1,0,0,0,0,0,0,0.00171959,0.0214958,0.0799968
800,LOX,172,6,62,12,6,16,8,3,10,11,10,34,7,3,2,0,0,1,0,0,0,1,1,2,0.00172256,0.0294614,0.0584686
810,LOX,138,9,41,5,6,14,8,4,9,4,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00165141,0.0232712,0.0709638
820,LOX,144,5,49,7,6,14,6,4,15,9,4,30,2,3,1,0,0,0,0,0,0,0,0,1,0.000144381,0.0218371,0.00661173
830,LOX,144,6,58,3,4,19,6,3,5,3,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00171795,0.0186874,0.0919308
840,LOX,305,8,105,6,5,34,15,8,20,13,16,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00198649,0.029295,0.0678097
850,LOX,180,7,56,1,1,22,7,5,10,13,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00175348,0.024345,0.0720264
860,LOX,165,7,70,2,4,17,5,2,13,7,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00171741,0.016902,0.10161
870,LOX,155,7,49,4,4,20,5,0,16,5,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00177924,0.0200992,0.0885232
880,LOX,127,5,44,1,2,15,4,4,7,6,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0016875,0.0171338,0.0984896
890,LOX,208,13,53,4,4,27,9,1,18,6,11,75,6,3,1,0,1,3,0,0,0,0,0,1,0.00173323,0.0392836,0.0441211
900,LOX,111,5,40,4,0,18,4,1,6,10,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00171828,0.0147998,0.116102
910,LOX,175,6,51,9,3,26,6,8,13,7,12,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00176698,0.0165863,0.106533
920,LOX,146,6,37,2,0,23,13,2,4,4,10,51,5,3,1,0,0,1,0,0,0,0,0,3,0.00171572,0.0314229,0.0546011
930,LOX,283,7,105,7,6,29,14,10,20,13,17,62,1,3,0,0,0,0,0,0,0,0,0,1,0.00171346,0.0266751,0.0642345
940,LOX,211,8,50,5,7,17,13,7,14,18,14,66,19,3,3,1,2,3,2,0,2,1,0,5,0.00176428,0.0328065,0.0537782
950,LOX,213,7,68,9,6,15,12,4,10,12,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00172158,0.0249719,0.068941
960,LOX,258,6,88,12,5,31,9,4,22,8,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00173121,0.0234657,0.0737762
970,LOX,163,8,56,3,2,21,6,2,9,8,6,50,9,3,2,0,0,3,0,0,0,1,0,3,0.00170985,0.0291094,0.0587389
980,LOX,172,8,47,4,2,17,9,1,10,11,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00173957,0.0216423,0.0803783
990,LOX,316,8,87,11,5,38,16,8,16,18,21,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00176212,0.0271678,0.0648609
1000,LOX,203,8,59,7,4,27,7,7,17,10,8,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00174314,0.0235002,0.0741753
1010,LOX,143,6,46,6,7,9,4,2,11,8,9,41,7,3,1,1,0,2,0,0,0,0,0,3,0.001725,0.0260558,0.0662042
1020,LOX,179,6,54,11,10,19,10,1,14,9,8,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0017251,0.0202589,0.085153
1030,LOX,216,9,53,7,2,20,14,1,16,7,16,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00167877,0.0286238,0.0586496
1040,LOX,163,6,50,6,2,23,7,6,9,7,7,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00169546,0.0179577,0.0944144
1050,LOX,203,5,57,2,6,24,13,6,12,9,22,52,0,3,0,0,0,0,0,0,0,0,0,0,0.0017015,0.0293653,0.0579426
1060,LOX,249,5,91,8,7,36,8,4,21,11,5,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00169696,0.0192815,0.0880101
1070,LOX,294,9,100,16,5,32,19,3,13,19,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00177612,0.028365,0.0626168
1080,LOX,250,10,78,11,3,34,9,6,12,17,21,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00177385,0.0282749,0.062736
1090,LOX,182,4,77,12,7,17,11,5,12,11,9,21,4,3,2,0,0,1,0,0,0,0,1,0,0.00165552,0.0187001,0.0885303
1100,LOX,219,7,77,4,2,29,5,6,9,9,11,67,12,3,2,0,1,3,1,0,1,0,0,4,0.00180802,0.0374459,0.0482836
1110,LOX,219,5,54,12,7,27,12,4,8,17,12,66,29,5,11,1,2,1,2,0,1,0,1,10,0.00171363,0.0297662,0.0575694
1120,LOX,257,5,69,7,4,39,15,3,15,14,22,69,74,5,27,0,2,11,3,0,1,6,4,20,0.00171144,0.0363343,0.0471028
1130,LOX,246,5,99,6,4,31,12,4,9,15,17,49,23,3,11,1,0,3,1,0,2,2,0,3,0.00170366,0.0282353,0.060338
1140,LOX,129,8,35,8,3,19,7,4,10,4,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00168751,0.0166007,0.101653
1150,LOX,237,7,61,6,3,29,16,4,16,20,17,65,66,7,20,1,0,7,6,0,7,6,0,19,0.00171531,0.0465,0.0368885
1160,LOX,165,4,49,5,1,29,12,1,11,10,12,35,32,4,10,0,1,1,1,2,2,1,3,11,0.00169126,0.0265792,0.0636312
1170,LOX,296,11,78,8,7,30,13,7,23,12,18,100,11,3,7,0,0,1,2,0,0,0,0,1,0.00178702,0.0478757,0.0373262
1180,LOX,125,6,43,8,2,15,7,2,15,6,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00171057,0.0142665,0.119901
1190,LOX,226,6,74,4,5,22,14,4,16,15,14,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00172302,0.0189401,0.0909725
1200,LOX,96,5,29,6,4,8,4,0,3,5,5,32,34,9,6,0,1,7,0,0,3,1,1,15,0.00172722,0.0306608,0.056333
1210,LOX,117,6,42,4,5,17,12,4,7,4,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000141261,0.0128467,0.0109959
1220,LOX,51,4,14,1,0,7,0,2,0,4,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000147731,0.0113941,0.0129656
1230,LOX,170,7,57,6,5,22,9,4,9,9,8,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00173949,0.0171266,0.101567
1240,LOX,207,8,63,12,5,30,9,8,10,10,10,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00177692,0.019424,0.0914804
1250,LOX,240,7,81,7,5,22,14,4,15,16,25,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00173105,0.0227356,0.0761384
1260,LOX,310,9,89,13,10,36,16,8,27,12,5,94,1,3,0,0,0,0,0,0,0,0,0,1,0.00173671,0.037176,0.046716
1270,LOX,199,10,47,9,2,23,10,3,8,12,11,74,8,4,1,0,0,1,0,0,0,1,1,4,0.00177021,0.0374403,0.047281
1280,LOX,123,6,48,4,3,10,9,3,4,7,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00172591,0.016289,0.105955
1290,LOX,139,7,52,3,5,9,6,4,9,5,7,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00170007,0.0157959,0.107628
1300,LOX,143,5,54,6,6,14,8,5,9,6,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00172759,0.0160235,0.107816
1310,LOX,210,7,71,10,7,29,10,4,10,7,7,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00170311,0.0204027,0.0834748
1320,LOX,285,9,78,4,4,35,18,4,6,14,24,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00176615,0.0328271,0.0538017
1330,LOX,175,9,74,13,6,13,6,1,13,8,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00173139,0.0188566,0.0918191
1340,LOX,166,5,58,9,3,22,10,3,11,5,11,34,7,4,3,0,0,1,0,0,0,0,0,3,0.00169279,0.0265795,0.063688
1350,LOX,136,7,46,2,1,19,5,2,9,3,6,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000143541,0.0219223,0.00654771
1360,LOX,201,6,57,11,4,17,9,2,9,10,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00170237,0.0223605,0.076133
1370,LOX,191,8,55,3,2,25,6,5,17,4,16,58,8,4,2,0,0,1,1,0,0,0,0,4,0.00170778,0.0271629,0.062872
1380,LOX,93,5,22,3,1,13,6,6,2,5,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00169516,0.0132727,0.127718
1390,LOX,303,11,99,9,8,31,9,5,14,18,19,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00170772,0.0309868,0.0551114
1400,LOX,117,5,47,5,6,12,5,1,9,6,3,23,32,6,6,0,2,4,4,0,1,0,2,13,0.00174935,0.0281738,0.0620915
1410,LOX,166,7,45,5,6,17,11,4,20,10,8,40,2,3,2,0,0,0,0,0,0,0,0,0,0.000147641,0.0248419,0.00594322
1420,LOX,87,4,27,3,1,10,0,3,4,9,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000142621,0.014093,0.01012
1430,LOX,82,5,24,1,1,13,2,1,5,4,2,29,6,3,2,0,0,1,0,0,0,0,0,3,0.000142051,0.0237464,0.00598199
1440,LOX,187,6,65,15,8,9,9,4,19,7,6,45,5,3,0,0,0,1,0,0,0,0,0,4,0.0016687,0.0270116,0.0617773
1450,LOX,282,7,97,13,9,38,13,2,6,20,22,62,10,3,3,0,0,1,0,0,2,2,0,2,0.00174274,0.0328601,0.0530353
1460,LOX,271,12,80,10,6,26,10,7,17,18,11,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00171438,0.0391436,0.0437974
1470,LOX,233,9,80,6,3,31,8,3,12,11,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00170265,0.0290599,0.0585912
1480,LOX,135,9,43,3,7,20,8,2,7,6,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00171677,0.0160349,0.107065
1490,LOX,292,14,93,8,6,26,21,4,18,17,16,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00172911,0.0324713,0.0532503
1500,LOX,253,7,92,6,3,32,14,5,18,21,11,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00171855,0.021533,0.0798101
1510,LOX,176,5,71,5,1,21,6,1,12,11,9,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00173128,0.0185484,0.0933381
1520,LOX,139,5,58,7,4,17,2,2,16,8,2,23,1,3,0,0,0,0,0,0,0,0,0,1,0.000143941,0.0190913,0.00753961
1530,LOX,0,3,0,0,0,0,0,0,0,0,0,0,25,4,5,2,1,3,2,1,4,0,0,7,0.000149821,0.0148673,0.0100772
1540,LOX,33,3,12,2,1,2,1,1,3,1,0,10,1,3,0,0,0,0,0,0,0,0,0,1,0.000138881,0.0158027,0.00878843
1550,LOX,185,5,70,5,2,21,6,2,7,11,8,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00170686,0.0200121,0.0852916
1560,LOX,133,6,38,3,2,20,9,4,3,2,4,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00166721,0.0176975,0.0942064
1570,LOX,194,4,67,5,3,24,14,8,6,6,12,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00169609,0.0184262,0.0920479
1580,LOX,179,7,58,5,6,27,4,5,20,12,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00171853,0.0157949,0.108803
1590,LOX,97,4,36,3,1,11,8,2,9,5,6,16,13,3,3,0,2,1,0,0,0,1,0,6,0.00169449,0.0194087,0.0873061
1600,LOX,123,5,46,7,1,16,5,0,14,6,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00170804,0.0142469,0.119888
1610,LOX,47,4,25,4,1,3,1,0,4,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00169206,0.00914417,0.185042
1620,LOX,150,6,46,5,1,19,12,4,11,14,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00167233,0.0168667,0.0991503
1630,LOX,205,10,51,4,6,20,9,1,19,7,10,78,1,3,0,0,0,0,0,0,0,0,1,0,0.00167483,0.0317212,0.0527986
1640,LOX,12,4,4,3,2,1,1,0,1,0,0,0,10,4,0,0,0,1,0,0,1,0,1,7,0.000141301,0.0169916,0.00831596
1650,LOX,161,6,46,1,7,14,8,7,10,5,6,57,0,0,0,0,0,0,0,0,0,0,0,0,0.000145601,0.0218846,0.00665312
1660,LOX,137,7,38,6,5,19,5,4,9,8,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00169795,0.0163272,0.103995
1670,LOX,121,5,48,5,0,12,7,1,11,5,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00167622,0.0161603,0.103725
1680,LOX,232,8,77,8,3,25,9,7,14,15,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00172083,0.0258537,0.0665604
1690,LOX,113,10,33,7,2,8,5,3,12,3,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00172946,0.0193685,0.0892929
1700,LOX,183,5,59,10,2,26,5,3,6,9,13,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00172641,0.0205782,0.0838954
1710,LOX,50,4,18,3,2,8,2,2,3,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000145172,0.00944326,0.0153731
1720,LOX,251,7,69,21,2,37,12,1,17,12,5,75,4,3,0,0,0,2,0,0,0,0,0,2,0.00175158,0.0291155,0.06016
1730,LOX,212,11,65,3,3,36,8,5,7,12,11,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00172943,0.026207,0.0659912
1740,LOX,209,5,67,9,4,25,15,4,11,10,13,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00173321,0.019981,0.0867429
1750,LOX,286,7,95,7,10,29,11,3,15,16,15,85,6,3,1,1,1,0,0,0,1,1,1,0,0.00175311,0.0344362,0.0509091
1760,LOX,149,6,48,5,3,19,6,3,5,8,12,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00173525,0.018035,0.0962157
1770,LOX,122,5,45,5,1,17,11,1,2,6,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00170298,0.0164783,0.103346
1780,LOX,198,7,69,10,5,17,14,5,9,10,8,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00170007,0.0159327,0.106704
1790,LOX,45,3,26,0,0,5,1,0,2,2,3,6,5,3,1,0,0,0,0,0,0,0,0,4,0.00170989,0.0163792,0.104394
1800,LOX,164,7,50,4,6,19,11,9,8,10,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00173037,0.0207713,0.0833059
1810,LOX,170,6,58,4,2,14,8,5,6,10,11,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00174414,0.0211548,0.0824467
1820,LOX,193,6,77,8,5,20,10,6,13,6,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000154541,0.0169635,0.00911019
1830,LOX,152,5,53,10,1,16,14,5,17,8,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00175519,0.0110066,0.159468
1840,LOX,110,8,36,5,3,11,5,1,10,3,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00170202,0.0157552,0.108028
1850,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142512,0.00677532,0.021034
1860,LOX,209,10,54,14,10,24,9,4,13,9,12,60,4,3,1,0,0,1,0,0,0,0,1,1,0.00172823,0.0325027,0.0531719
1870,LOX,175,6,64,6,4,12,11,3,13,7,8,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00173258,0.0204619,0.0846738
1880,LOX,178,6,51,13,2,23,14,3,13,11,7,41,1,3,0,0,0,0,0,0,0,0,0,1,0.00171951,0.024863,0.0691592
1890,LOX,189,8,63,4,4,12,5,4,14,8,6,69,11,5,3,0,0,1,0,0,0,0,0,7,0.00175238,0.0400091,0.0437997
