iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
210,GrPX,305,7,90,17,13,52,12,4,3,40,20,54,30,5,9,0,0,4,1,0,3,2,0,11,0.000801456,0.0232706,0.0344407
220,GrPX,275,6,89,16,12,29,10,2,5,43,24,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000920137,0.0140834,0.065335
230,GrPX,312,5,114,16,5,40,11,4,12,35,30,45,17,3,4,2,0,5,0,0,1,2,1,2,0.000833937,0.0188238,0.0443022
240,GrPX,204,5,82,6,2,27,6,4,3,26,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000810646,0.011502,0.0704787
250,GrPX,134,4,56,3,3,26,0,0,5,13,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000797186,0.010858,0.073419
260,GrPX,266,8,93,9,12,34,8,3,14,36,23,34,7,3,4,0,0,1,0,0,1,1,0,0,0.000805546,0.0167826,0.0479989
270,GrPX,235,5,86,13,3,34,13,1,9,27,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000798536,0.0109164,0.0731501
280,GrPX,189,5,64,3,10,24,2,2,10,34,12,28,10,3,1,0,0,2,0,0,0,2,1,4,0.000799036,0.0162553,0.0491554
290,GrPX,140,5,48,10,7,20,5,2,5,18,8,17,20,3,3,1,0,6,0,1,2,3,1,3,0.000797216,0.0148095,0.0538315
300,GrPX,272,7,103,13,6,27,7,6,11,32,24,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000808686,0.0149682,0.054027
310,GrPX,184,4,77,14,7,14,5,5,9,20,17,16,18,3,3,0,0,8,1,0,1,2,1,2,0.000800606,0.0138474,0.0578163
320,GrPX,195,4,71,9,7,21,10,10,10,20,14,23,20,4,9,0,0,4,0,1,0,2,1,3,0.000816266,0.0149839,0.0544761
330,GrPX,290,5,101,7,5,43,12,4,13,42,20,43,3,3,0,0,0,1,0,0,0,1,0,1,0.000804756,0.0163832,0.0491208
340,GrPX,239,5,88,12,11,33,8,4,8,29,18,28,3,3,0,0,0,1,0,0,0,0,0,2,0.000814906,0.0164299,0.049599
350,GrPX,242,5,84,9,4,34,7,1,9,31,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000809537,0.0122698,0.0659782
360,GrPX,365,7,125,18,11,42,16,10,12,54,27,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000812957,0.0150972,0.0538482
370,GrPX,250,5,71,10,11,35,15,2,10,34,34,28,8,3,2,0,1,1,0,0,2,1,1,0,0.000805916,0.0155936,0.0516826
380,GrPX,96,5,37,3,3,15,2,1,5,11,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000791316,0.00885599,0.0893538
390,GrPX,158,6,64,4,4,19,1,2,4,14,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000807446,0.0114634,0.070437
400,GrPX,245,4,105,11,10,20,9,2,14,22,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000811427,0.0104112,0.0779378
410,GrPX,327,8,111,8,15,43,9,4,11,33,33,60,0,0,0,0,0,0,0,0,0,0,0,0,0.000812547,0.0163489,0.0497003
420,GrPX,267,5,87,20,6,35,7,4,9,38,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000810246,0.0116076,0.0698031
430,GrPX,284,5,100,18,6,46,3,7,11,36,29,28,14,3,0,1,0,1,0,4,2,1,3,2,0.000895817,0.0174553,0.0513206
440,GrPX,270,6,99,10,6,42,7,1,9,26,28,42,2,3,1,0,0,1,0,0,0,0,0,0,0.000825656,0.0171649,0.0481014
450,GrPX,269,5,112,8,2,31,9,3,13,32,23,36,3,3,0,0,0,1,0,1,0,0,0,1,0.000812676,0.0183286,0.0443393
460,GrPX,167,5,60,14,5,19,6,1,12,17,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000806726,0.00905664,0.0890757
470,GrPX,142,5,49,13,3,17,0,1,5,21,15,18,14,4,2,0,0,1,1,1,0,1,1,7,0.000803627,0.0158408,0.0507314
480,GrPX,160,4,55,7,4,17,5,5,8,22,18,19,6,3,2,0,0,0,0,0,0,2,1,1,0.000809456,0.0138556,0.0584207
490,GrPX,268,5,97,17,9,27,5,2,4,34,27,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000813946,0.0120109,0.0677672
500,GrPX,248,4,91,11,4,23,9,3,9,31,33,34,8,3,0,0,0,2,0,0,0,0,3,3,0.000822226,0.0183931,0.044703
510,GrPX,163,3,61,6,3,27,3,3,3,23,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000813676,0.0089257,0.0911611
520,GrPX,212,4,74,12,8,29,3,1,12,21,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000816546,0.0107898,0.0756774
530,GrPX,224,5,90,15,6,27,4,5,5,28,15,29,1,3,0,0,0,1,0,0,0,0,0,0,0.000813866,0.0160889,0.0505855
540,GrPX,257,7,90,5,8,37,6,4,9,29,21,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000816096,0.0147911,0.0551747
550,GrPX,246,4,89,8,7,29,9,2,8,43,18,33,26,3,10,0,0,5,0,2,1,2,4,2,0.000800626,0.0183091,0.0437283
560,GrPX,220,5,78,9,8,25,9,4,8,25,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000807926,0.0116542,0.0693249
570,GrPX,281,7,100,10,11,36,9,3,7,34,31,40,4,3,0,0,0,1,1,0,2,0,0,0,0.000817706,0.0180998,0.0451777
580,GrPX,172,4,65,9,10,24,3,1,6,24,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000790135,0.0102342,0.0772053
590,GrPX,303,4,100,15,7,43,11,3,13,42,31,38,14,3,2,0,0,6,0,0,0,0,0,6,0.000798286,0.0177527,0.0449669
600,GrPX,256,7,94,8,13,38,11,0,5,25,27,35,25,4,7,2,1,3,0,0,1,1,2,8,0.000806136,0.0201941,0.0399193
610,GrPX,160,4,60,2,9,16,5,3,3,25,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000790046,0.00883552,0.0894171
620,GrPX,108,4,42,3,3,17,2,2,4,17,5,13,4,3,2,0,0,1,0,0,0,0,0,1,0.000785046,0.0128169,0.0612506
630,GrPX,239,4,83,9,4,34,6,7,13,39,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000807326,0.00923353,0.0874342
640,GrPX,251,4,80,15,7,36,7,9,11,30,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000898737,0.0105916,0.0848534
650,GrPX,156,6,53,3,2,20,1,1,5,20,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000788256,0.0139864,0.0563587
660,GrPX,199,5,63,10,6,28,5,5,9,28,16,29,11,3,3,0,0,2,0,2,1,0,0,3,0.000809086,0.0171294,0.0472336
670,GrPX,294,5,110,7,10,32,11,4,18,46,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000821586,0.0113341,0.072488
680,GrPX,179,4,70,7,5,20,3,4,6,21,16,27,17,4,5,0,0,4,0,0,1,1,1,5,0.000810916,0.016836,0.0481655
690,GrPX,227,4,73,15,6,25,4,3,9,33,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000827066,0.0105325,0.0785251
700,GrPX,233,5,93,14,6,35,6,5,7,28,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000803436,0.0113304,0.0709097
710,GrPX,74,4,23,4,2,9,4,0,4,15,4,9,2,3,0,0,0,1,0,0,0,0,0,1,0.000790726,0.0123409,0.0640736
720,GrPX,133,6,44,5,6,21,3,5,8,16,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000797646,0.00866454,0.0920586
730,GrPX,117,3,47,9,5,10,4,2,4,14,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000804446,0.00734326,0.109549
740,GrPX,223,5,87,8,5,34,8,5,4,21,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000806025,0.0113685,0.0709
750,GrPX,199,4,81,11,8,23,7,2,9,29,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000816666,0.00956143,0.0854125
760,GrPX,281,5,108,14,9,34,8,5,9,26,21,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000821536,0.0121624,0.0675474
770,GrPX,312,5,107,10,9,48,8,1,12,39,39,39,10,3,0,1,0,2,0,0,1,2,2,2,0.000827627,0.0177067,0.0467409
780,GrPX,260,4,96,9,12,30,5,3,7,43,24,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000817226,0.0107301,0.0761619
790,GrPX,294,5,111,19,8,37,13,5,10,33,26,32,6,3,2,0,0,3,0,0,0,0,0,1,0.000827027,0.0166761,0.0495935
800,GrPX,252,5,101,15,7,30,9,3,13,34,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000821127,0.0109956,0.074678
810,GrPX,144,4,54,11,6,19,2,2,6,10,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000809676,0.00938771,0.0862485
820,GrPX,224,5,67,10,9,39,7,4,18,23,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000809106,0.0107624,0.0751789
830,GrPX,277,6,99,7,10,41,7,6,9,25,30,43,1,3,0,0,0,0,0,0,0,0,1,0,0.000812007,0.0181112,0.0448346
840,GrPX,326,4,121,15,14,31,7,10,7,48,29,44,8,3,1,1,1,2,0,0,0,2,0,1,0.000813667,0.0173122,0.0469996
850,GrPX,320,6,100,19,13,39,12,3,14,47,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000841266,0.0150188,0.0560141
860,GrPX,126,4,46,6,11,20,5,1,10,16,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000802157,0.0070553,0.113696
870,GrPX,269,5,102,12,10,37,5,1,12,30,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000806096,0.0120838,0.0667087
880,GrPX,76,5,29,3,1,10,2,0,4,7,7,13,10,4,0,0,1,2,0,1,1,0,0,5,0.000788296,0.0144063,0.054719
890,GrPX,300,6,93,13,12,37,8,7,11,48,31,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000820376,0.0135852,0.0603876
900,GrPX,139,5,56,4,1,22,5,2,7,14,12,16,0,3,0,0,0,0,0,0,0,0,0,0,0.000799826,0.0164791,0.0485359
910,GrPX,283,4,93,12,8,50,11,5,8,36,34,26,6,3,3,0,0,3,0,0,0,0,0,0,0.000810576,0.0153863,0.0526818
920,GrPX,219,5,68,19,6,26,5,6,12,34,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000808386,0.00981337,0.082376
930,GrPX,319,4,117,10,22,41,12,10,14,39,20,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000810736,0.0100708,0.0805038
940,GrPX,136,4,48,6,3,17,3,3,2,21,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000801226,0.00974613,0.0822096
950,GrPX,325,6,117,12,10,54,11,4,13,46,22,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000812417,0.0139072,0.0584169
960,GrPX,182,5,78,1,2,26,4,2,5,22,11,31,20,5,4,0,1,4,0,1,1,0,1,8,0.000801936,0.0187574,0.0427529
970,GrPX,269,4,102,8,15,36,7,5,2,41,17,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000810626,0.0109196,0.0742361
980,GrPX,176,5,78,14,6,17,1,2,4,17,16,21,2,3,1,0,0,0,0,0,0,1,0,0,0.000796466,0.0156132,0.0510122
990,GrPX,209,4,81,8,10,30,10,0,8,20,18,24,5,3,0,0,0,1,0,0,0,0,0,4,0.000801496,0.0140237,0.0571529
1000,GrPX,65,3,28,5,0,7,3,0,4,10,1,7,3,3,1,0,0,1,0,0,0,0,0,1,0.000785046,0.0137383,0.0571429
1010,GrPX,167,5,65,8,7,20,3,3,7,24,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000799046,0.0106738,0.0748604
1020,GrPX,165,5,76,7,4,16,2,2,5,17,15,21,16,3,8,0,1,1,1,1,2,0,0,2,0.000800066,0.0150956,0.0529999
1030,GrPX,230,5,78,16,3,31,4,3,7,28,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000812466,0.0109972,0.0738797
1040,GrPX,168,7,58,5,4,21,9,4,4,19,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000793656,0.010871,0.0730066
1050,GrPX,197,4,71,14,2,15,6,6,7,30,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000857706,0.0110811,0.0774027
1060,GrPX,121,5,41,16,5,15,2,3,2,12,12,13,10,3,3,0,0,3,0,0,0,2,1,1,0.000801376,0.0139846,0.0573041
1070,GrPX,186,4,49,8,10,32,6,6,6,30,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000864747,0.0101613,0.0851022
1080,GrPX,175,6,65,7,1,25,4,3,4,16,21,29,14,3,6,1,0,1,1,1,0,0,1,3,0.000804766,0.0163125,0.0493343
1090,GrPX,154,6,50,9,5,16,3,3,8,22,14,24,3,3,1,0,1,0,1,0,0,0,0,0,0.000806646,0.0153455,0.0525657
1100,GrPX,207,5,68,7,9,26,7,3,8,31,18,30,5,3,1,0,0,1,0,0,1,1,0,1,0.000807216,0.0180187,0.0447987
1110,GrPX,225,5,89,9,3,37,8,1,9,29,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000801886,0.0113597,0.0705907
1120,GrPX,210,6,72,8,4,31,5,2,13,33,17,25,15,3,4,1,0,3,0,0,2,1,2,2,0.000812676,0.0173582,0.0468179
1130,GrPX,317,5,114,15,10,39,9,15,10,26,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000819346,0.0118245,0.069292
1140,GrPX,139,3,54,6,3,29,2,3,3,14,11,14,18,3,7,2,1,4,1,0,0,0,1,2,0.000810716,0.013286,0.0610202
1150,GrPX,227,6,85,6,9,28,2,4,8,26,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000800336,0.0143446,0.0557936
1160,GrPX,227,4,89,8,10,24,7,3,10,29,26,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000802566,0.0100915,0.0795286
1170,GrPX,171,5,57,8,8,20,6,3,5,23,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000809916,0.00986095,0.0821336
1180,GrPX,215,4,74,11,11,21,8,7,13,25,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000806546,0.00978992,0.0823853
1190,GrPX,254,5,89,12,9,28,8,5,15,17,30,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000815426,0.0114597,0.0711561
1200,GrPX,343,5,134,11,15,36,16,5,8,39,35,44,19,5,6,0,1,4,0,0,0,1,0,7,0.000807166,0.0213433,0.0378183
1210,GrPX,205,4,93,8,3,22,4,6,5,31,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000889387,0.00862011,0.103176
1220,GrPX,185,4,75,5,3,30,4,3,8,22,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000801086,0.010213,0.0784375
1230,GrPX,242,5,105,13,10,30,11,1,8,24,16,24,11,4,2,0,0,1,0,0,1,0,0,7,0.000803526,0.0171056,0.0469744
1240,GrPX,180,4,59,11,4,40,1,1,5,23,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000802006,0.0105414,0.0760812
1250,GrPX,401,6,154,16,6,46,9,9,11,54,41,55,0,0,0,0,0,0,0,0,0,0,0,0,0.000799656,0.017149,0.0466299
1260,GrPX,196,5,60,8,6,33,5,4,5,19,24,32,28,4,4,0,1,7,1,2,0,3,2,8,0.000793106,0.017134,0.0462885
1270,GrPX,202,5,75,9,4,26,5,5,6,18,14,40,9,3,4,0,0,4,0,0,0,0,0,1,0.000806066,0.0164103,0.0491194
1280,GrPX,208,6,89,10,8,21,7,8,7,25,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000799206,0.0101112,0.0790419
1290,GrPX,253,6,94,18,7,34,3,4,14,28,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000807036,0.0108379,0.0744642
1300,GrPX,257,5,104,14,6,35,9,3,3,25,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000813166,0.012382,0.0656734
1310,GrPX,256,5,93,12,6,27,4,4,5,36,22,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000817646,0.0112056,0.0729674
1320,GrPX,165,4,58,6,5,25,8,4,6,21,8,24,7,3,1,0,0,2,0,0,2,0,0,2,0.000795306,0.0134521,0.0591213
1330,GrPX,160,6,62,11,8,19,6,2,3,16,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000804066,0.0101647,0.0791038
1340,GrPX,155,4,59,12,2,15,4,6,6,23,8,20,24,4,5,2,0,5,0,1,1,2,1,7,0.000807176,0.0155709,0.0518388
1350,GrPX,303,4,109,13,5,47,10,5,8,44,32,30,37,4,12,0,1,8,0,1,1,3,1,10,0.000811166,0.0200704,0.0404161
1360,GrPX,273,4,78,12,15,32,11,6,3,49,22,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000808746,0.0109265,0.0740171
1370,GrPX,108,4,44,3,1,7,4,0,5,19,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000796866,0.00824735,0.0966208
1380,GrPX,147,6,51,5,3,25,3,4,3,18,11,24,10,5,3,1,0,1,0,0,0,1,0,4,0.000793496,0.0168601,0.0470636
1390,GrPX,170,3,62,7,6,33,7,4,6,20,12,13,49,3,16,1,3,7,0,4,10,1,2,5,0.000805806,0.0144312,0.0558377
1400,GrPX,221,6,77,8,10,32,5,2,7,35,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000794796,0.0128284,0.0619561
1410,GrPX,184,5,74,2,8,24,2,2,10,22,13,27,8,3,3,1,0,1,0,0,0,1,0,2,0.000810536,0.0166089,0.0488014
1420,GrPX,279,5,89,13,6,36,7,4,7,37,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000825256,0.0134994,0.0611327
1430,GrPX,138,3,46,8,5,16,8,2,7,15,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000793305,0.00786356,0.100884
1440,GrPX,205,4,78,9,2,34,8,2,4,24,17,27,16,4,5,0,1,2,1,0,3,0,0,4,0.000785916,0.0151165,0.0519906
1450,GrPX,268,5,87,15,8,34,6,9,11,43,19,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000812616,0.0137787,0.0589764
1460,GrPX,222,6,85,11,5,22,6,1,16,25,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000800336,0.0116261,0.0688394
1470,GrPX,224,5,70,9,9,25,7,5,8,36,20,35,1,3,0,0,0,1,0,0,0,0,0,0,0.000812246,0.0156507,0.0518982
1480,GrPX,266,5,74,13,13,33,5,5,9,32,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000805556,0.0117757,0.0684083
1490,GrPX,237,4,88,14,9,35,4,1,11,25,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000826976,0.0106352,0.077758
1500,GrPX,274,5,91,10,6,34,12,2,11,32,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000814166,0.0135356,0.0601498
1510,GrPX,207,5,77,5,6,25,7,5,10,21,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000795336,0.0113131,0.070302
1520,GrPX,274,5,92,16,10,37,11,1,8,29,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000804026,0.0128274,0.0626806
1530,GrPX,259,5,94,10,12,33,7,2,9,32,20,40,9,4,2,0,1,3,0,0,0,0,0,3,0.000815376,0.0181258,0.0449842
1540,GrPX,212,4,62,12,9,34,12,6,10,22,17,28,13,3,4,0,0,2,0,3,0,2,0,2,0.000800486,0.0167973,0.0476558
1550,GrPX,168,4,72,7,3,23,2,1,9,18,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000800756,0.010577,0.0757075
1560,GrPX,262,5,87,10,7,37,10,9,14,29,23,36,46,3,16,1,1,11,1,2,2,4,2,6,0.000814676,0.0177459,0.0459079
1570,GrPX,239,4,89,14,8,27,6,3,8,35,19,30,13,3,3,0,1,1,1,1,0,2,1,3,0.000794576,0.0161321,0.0492545
1580,GrPX,212,5,78,16,7,25,7,3,7,27,15,27,3,3,0,0,0,1,0,0,0,0,0,2,0.000802236,0.0154298,0.0519928
1590,GrPX,138,3,48,13,5,20,5,1,5,23,11,7,22,4,8,0,1,1,0,0,3,2,1,6,0.000802516,0.0128444,0.0624799
1600,GrPX,312,6,114,12,8,37,9,4,17,44,26,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000803866,0.0150118,0.0535489
1610,GrPX,273,6,104,9,9,48,4,4,7,27,20,41,3,3,1,0,0,1,0,0,0,0,0,1,0.000803996,0.0182243,0.0441167
1620,GrPX,245,6,93,13,10,29,3,5,8,39,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000810636,0.0101748,0.0796711
1630,GrPX,124,4,44,6,2,18,3,7,9,10,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000798956,0.00832093,0.0960176
1640,GrPX,213,4,68,11,8,30,8,6,7,28,24,23,4,3,2,0,0,1,0,0,0,0,0,1,0.000807646,0.0142728,0.0565865
1650,GrPX,171,5,59,8,5,22,3,5,9,22,12,26,4,3,1,0,0,1,0,0,0,0,0,2,0.000798176,0.0186649,0.0427635
1660,GrPX,294,5,97,10,12,35,11,6,15,31,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000813227,0.0123416,0.0658934
1670,GrPX,34,3,20,0,1,1,0,1,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000776786,0.00581168,0.133659
1680,GrPX,106,3,33,6,3,14,3,2,4,16,7,18,14,4,4,0,0,6,0,1,0,1,1,1,0.000792156,0.014878,0.0532435
1690,GrPX,192,5,81,6,3,32,7,3,10,12,19,19,26,3,4,1,2,5,0,1,0,1,5,7,0.000795246,0.0158753,0.0500934
1700,GrPX,166,4,60,9,7,21,3,4,6,17,12,27,12,3,4,0,0,2,0,0,1,0,0,5,0.000798676,0.0179072,0.0446009
1710,GrPX,214,5,71,11,2,32,6,0,10,25,18,39,16,3,2,0,1,6,0,1,1,0,1,4,0.000787706,0.0173216,0.0454754
1720,GrPX,76,4,18,2,7,8,3,2,5,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000788066,0.00771224,0.102184
1730,GrPX,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000764785,0.00506171,0.151092
1740,GrPX,159,3,53,4,8,17,4,2,7,25,15,24,15,4,4,0,0,6,0,0,0,0,1,4,0.000805215,0.0148153,0.0543504
1750,GrPX,245,7,92,19,5,32,10,1,5,28,24,29,20,3,10,0,0,7,1,0,0,0,1,1,0.000798146,0.0204921,0.0389489
1760,GrPX,149,5,58,5,5,15,2,4,8,18,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000790476,0.00851304,0.0928547
1770,GrPX,196,5,67,8,1,29,4,6,5,23,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000805106,0.011953,0.0673558
1780,GrPX,240,4,101,6,8,27,9,4,6,31,17,31,7,3,1,0,0,2,0,0,0,1,0,3,0.000808036,0.0155396,0.0519985
1790,GrPX,139,3,49,8,4,25,5,2,5,11,17,13,7,3,1,0,0,2,0,0,1,1,0,2,0.000801056,0.0136882,0.0585215
1800,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,9,3,4,0,1,1,0,0,2,0,0,1,0.000861697,0.0120181,0.0716996
1810,GrPX,185,4,67,13,7,19,8,1,15,23,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000791686,0.00875403,0.0904368
1820,GrPX,231,4,89,10,9,17,10,5,8,33,22,28,8,3,2,1,1,2,0,0,0,0,0,2,0.000796286,0.0160187,0.0497097
1830,GrPX,252,5,85,9,7,34,10,7,5,38,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000806686,0.0108633,0.0742581
1840,GrPX,154,5,49,5,6,21,5,5,6,17,16,24,12,4,2,1,0,1,0,3,3,0,0,2,0.000785246,0.0161035,0.0487624
1850,GrPX,215,3,71,13,13,34,4,2,7,28,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000900966,0.00958726,0.0939753
1860,GrPX,127,4,55,5,6,21,3,0,5,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000781606,0.00759441,0.102919
