iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
300,GOX,168,6,41,5,7,27,7,5,10,18,8,40,49,4,14,5,0,8,1,6,0,1,1,13,0.00460193,0.0329499,0.139665
310,GOX,73,5,23,2,1,17,3,2,2,4,5,14,37,6,4,0,1,3,0,2,0,1,0,26,0.000521934,0.0340422,0.015332
320,GOX,120,4,34,6,3,22,3,4,6,11,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00420919,0.0132905,0.316707
330,GOX,196,5,60,3,3,35,4,8,14,15,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00429673,0.0227345,0.188996
340,GOX,178,6,45,7,9,30,2,7,9,14,12,43,27,4,3,0,0,4,0,2,1,1,2,14,0.00484957,0.0332459,0.14587
350,GOX,43,5,10,2,0,5,2,4,4,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000421183,0.014656,0.028738
360,GOX,221,6,57,7,8,45,7,8,2,10,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00491843,0.0210004,0.234207
370,GOX,176,7,45,2,2,34,3,8,6,13,20,43,0,3,0,0,0,0,0,0,0,0,0,0,0.000328082,0.0317151,0.0103447
380,GOX,162,8,25,1,2,36,4,1,0,21,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00493883,0.0285908,0.172742
390,GOX,117,5,37,7,2,25,1,2,6,7,8,22,12,3,1,0,0,1,0,0,2,1,0,7,0.000347683,0.0271965,0.0127841
400,GOX,233,5,55,7,2,43,8,5,13,27,19,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00438592,0.0216688,0.202407
410,GOX,68,4,21,2,4,16,0,2,2,4,5,12,142,8,33,6,2,18,5,3,6,14,10,45,0.000499083,0.0274436,0.0181858
420,GOX,95,6,26,2,1,19,2,2,8,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00446552,0.0174071,0.256534
430,GOX,84,5,19,2,0,16,4,3,4,13,8,15,21,4,7,1,2,4,0,1,1,0,1,4,0.00419711,0.0256212,0.163814
440,GOX,79,4,21,3,1,21,6,2,3,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00414713,0.0132607,0.312739
450,GOX,164,8,33,2,5,33,10,5,8,6,13,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00447567,0.0228786,0.195627
460,GOX,189,5,47,9,11,28,5,7,11,20,12,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00463084,0.0159511,0.290315
470,GOX,82,4,25,0,0,22,1,3,3,6,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00446996,0.0151474,0.295097
480,GOX,160,5,47,2,4,36,6,7,10,13,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00492063,0.0146609,0.33563
490,GOX,110,5,34,3,6,22,5,3,3,12,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00412127,0.0157068,0.262388
500,GOX,117,5,31,3,2,21,5,6,6,11,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000475504,0.0159894,0.0297387
510,GOX,233,7,55,9,8,51,6,5,17,15,15,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00441804,0.0276093,0.16002
520,GOX,306,7,76,8,6,65,5,5,6,24,17,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00453062,0.0319242,0.141918
530,GOX,153,6,36,4,8,37,3,5,4,12,10,34,30,4,12,0,0,2,0,2,4,1,0,9,0.0044708,0.0309283,0.144554
540,GOX,56,4,17,0,3,7,2,1,2,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000390872,0.0131043,0.0298278
550,GOX,275,6,80,7,0,64,9,10,6,19,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00455047,0.0239996,0.189607
560,GOX,182,6,45,7,5,41,4,10,11,10,10,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00458845,0.0249957,0.183569
570,GOX,248,6,47,7,6,49,8,10,10,23,17,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00442065,0.0262842,0.168187
580,GOX,90,5,22,5,1,11,2,3,4,9,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00492692,0.0145591,0.338408
590,GOX,85,7,21,2,2,12,3,2,10,11,4,18,4,3,1,0,0,0,0,0,0,1,0,2,0.00494309,0.0257406,0.192035
600,GOX,123,4,32,5,3,28,6,5,7,10,9,18,65,6,7,2,2,13,2,2,4,2,3,28,0.00434682,0.0335151,0.129698
610,GOX,45,4,12,0,2,10,0,1,3,3,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00431832,0.0136267,0.316901
620,GOX,185,6,45,4,3,52,4,6,5,10,15,41,0,3,0,0,0,0,0,0,0,0,0,0,0.00447146,0.0291457,0.153418
630,GOX,194,5,52,6,7,52,5,6,10,9,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00438712,0.0189289,0.231769
640,GOX,124,4,32,5,1,25,5,9,7,7,13,20,30,4,6,1,2,2,2,0,2,0,2,13,0.00431142,0.029493,0.146185
650,GOX,151,5,45,2,3,22,4,4,4,18,15,34,68,6,10,1,2,13,2,1,2,3,2,32,0.00450574,0.0335475,0.134309
660,GOX,47,3,18,1,1,5,2,3,4,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00409918,0.0101527,0.403752
670,GOX,137,6,33,6,5,22,3,5,10,12,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00450033,0.0196825,0.228646
680,GOX,56,3,18,2,0,8,2,8,3,5,3,7,76,10,8,0,3,12,0,0,1,3,1,48,0.0050402,0.0305297,0.165092
690,GOX,68,3,27,1,1,16,1,2,4,5,4,7,39,5,4,0,0,6,1,1,6,2,2,17,0.00436141,0.0274103,0.159116
700,GOX,47,3,13,0,2,10,2,0,5,5,3,7,0,3,0,0,0,0,0,0,0,0,0,0,0.00443262,0.0227509,0.194833
710,GOX,97,5,23,6,7,19,4,2,3,11,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00433248,0.0145075,0.298638
720,GOX,155,6,46,5,6,26,5,7,10,17,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00456619,0.0168802,0.270505
730,GOX,169,5,40,4,3,42,7,8,7,13,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00471207,0.0180991,0.260348
740,GOX,72,4,19,5,1,13,2,3,5,4,4,16,23,4,9,0,0,2,0,1,0,0,2,9,0.000413873,0.023804,0.0173867
750,GOX,192,5,54,7,5,48,7,5,12,14,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0042201,0.0195434,0.215935
760,GOX,134,5,25,4,4,24,2,5,8,20,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00456977,0.0194508,0.23494
770,GOX,137,5,36,7,3,31,6,0,6,9,6,33,22,5,2,0,0,5,0,1,0,3,0,11,0.00451351,0.0315453,0.14308
780,GOX,147,6,37,2,3,42,4,4,4,6,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0046707,0.0189096,0.247002
790,GOX,82,3,26,4,3,18,2,2,9,6,4,8,0,3,0,0,0,0,0,0,0,0,0,0,0.000441483,0.0207586,0.0212675
800,GOX,114,5,38,4,2,22,1,3,2,8,13,21,35,3,11,2,2,8,0,2,4,1,2,3,0.00484744,0.030775,0.157512
810,GOX,78,4,20,3,4,14,1,1,4,6,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00401625,0.0144576,0.277794
820,GOX,141,4,32,4,5,28,8,5,2,16,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0046623,0.0176533,0.264104
830,GOX,143,6,31,7,7,14,7,4,7,14,13,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00483111,0.0186984,0.25837
840,GOX,68,3,22,5,2,14,2,2,6,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000387062,0.010852,0.0356672
850,GOX,118,6,31,2,2,23,2,3,1,10,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00435862,0.0234457,0.185903
860,GOX,60,5,17,1,3,11,3,1,2,4,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000323432,0.0129295,0.025015
870,GOX,205,8,39,4,2,54,1,7,3,19,15,61,61,6,7,2,0,7,0,3,2,2,0,38,0.00433372,0.0445829,0.097206
880,GOX,84,3,20,1,3,16,3,2,6,8,6,19,6,3,2,0,0,1,0,0,0,0,0,3,0.00467064,0.0257775,0.18119
890,GOX,350,8,74,6,11,71,9,5,17,29,22,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00448248,0.0312677,0.143358
900,GOX,35,4,9,1,2,8,0,0,1,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000373383,0.0143714,0.025981
910,GOX,143,6,38,3,2,32,5,4,6,18,8,27,22,6,2,0,0,0,0,2,2,1,1,14,0.0043782,0.0304374,0.143843
920,GOX,147,5,49,5,9,20,8,6,4,12,9,25,11,4,1,0,2,3,0,1,0,0,1,3,0.00447016,0.0276882,0.161447
930,GOX,45,4,21,1,0,3,1,0,3,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000332363,0.0122463,0.02714
940,GOX,161,7,35,3,5,39,3,4,6,11,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00504225,0.0201743,0.249934
950,GOX,139,6,25,0,3,27,3,6,9,11,15,40,19,4,10,1,0,2,0,2,2,1,1,0,0.00454788,0.031292,0.145337
960,GOX,37,5,14,4,1,3,4,2,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000427353,0.0121475,0.0351805
970,GOX,63,6,14,1,3,7,0,0,4,5,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00430516,0.0132727,0.324361
980,GOX,241,5,51,4,4,52,9,8,14,24,22,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0045788,0.0180278,0.253986
990,GOX,92,5,28,0,2,16,4,3,1,8,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00448217,0.0199408,0.224773
1000,GOX,68,5,16,3,0,11,3,1,1,12,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00454539,0.0148818,0.305433
1010,GOX,93,4,40,4,3,15,3,1,6,3,2,16,10,3,5,0,1,2,0,0,1,0,0,1,0.000447654,0.0237916,0.0188156
1020,GOX,118,4,32,8,2,19,4,3,6,15,10,19,0,3,0,0,0,0,0,0,0,0,0,0,0.00430445,0.0234923,0.183228
1030,GOX,82,5,14,2,3,21,3,1,5,8,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000746916,0.0168896,0.0442235
1040,GOX,130,6,31,3,2,37,5,5,4,9,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00434689,0.0201754,0.215455
1050,GOX,160,5,41,9,6,28,3,7,10,9,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0045306,0.0189852,0.238638
1060,GOX,106,5,20,6,2,19,4,2,5,5,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00453895,0.0195531,0.232135
1070,GOX,145,6,44,4,3,23,6,4,6,13,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00412237,0.0185763,0.221915
1080,GOX,83,4,25,3,2,13,0,1,4,7,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000279443,0.0118332,0.0236151
1090,GOX,135,4,40,3,6,29,3,4,8,13,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000443344,0.018601,0.0238344
1100,GOX,91,6,19,3,3,19,4,5,3,9,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00421169,0.0169671,0.248227
1110,GOX,100,5,22,0,1,19,1,2,2,11,8,34,28,5,4,0,2,4,0,0,0,1,1,16,0.00407761,0.0339337,0.120164
1120,GOX,174,6,43,2,3,30,3,8,8,20,13,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00519999,0.0226094,0.229993
1130,GOX,154,4,44,10,9,27,3,5,5,13,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000344513,0.0172607,0.0199594
1140,GOX,54,3,13,2,2,9,3,0,4,7,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00430392,0.0105151,0.40931
1150,GOX,164,9,36,4,4,31,5,2,3,27,13,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0046677,0.0214159,0.217955
1160,GOX,180,5,55,5,3,30,2,3,5,16,19,42,61,6,17,1,1,11,2,0,1,5,2,21,0.00451357,0.0374544,0.120508
1170,GOX,127,5,36,2,1,18,2,2,8,9,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00480644,0.0197944,0.242818
1180,GOX,47,5,11,4,0,7,0,1,4,7,2,11,131,6,32,2,1,24,4,2,5,8,10,43,0.004667,0.0327252,0.142612
1190,GOX,118,5,36,3,4,24,4,2,4,10,8,23,6,3,0,0,0,0,0,0,0,0,0,6,0.00451931,0.0304246,0.148542
1200,GOX,107,5,38,2,3,13,5,2,5,11,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00430371,0.0175786,0.244827
1210,GOX,148,6,50,3,4,24,3,5,6,18,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00500841,0.0189143,0.264795
1220,GOX,177,4,49,10,3,25,3,10,11,14,15,37,95,5,25,4,3,15,1,1,2,3,3,38,0.00435247,0.0405826,0.10725
1230,GOX,41,4,18,0,2,9,1,0,2,0,4,5,5,3,2,0,0,2,0,0,0,0,0,1,0.000428753,0.023347,0.0183644
1240,GOX,138,5,50,6,4,17,9,3,10,18,6,15,22,3,6,0,0,6,0,0,1,1,2,6,0.00456111,0.027003,0.168911
1250,GOX,196,5,42,5,3,42,7,9,8,19,22,39,44,5,11,0,2,3,2,0,6,2,5,13,0.00460777,0.0347627,0.132549
1260,GOX,236,7,58,4,11,40,10,8,17,22,15,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00450016,0.0297443,0.151295
1270,GOX,96,4,30,7,5,13,4,3,6,8,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00477639,0.0139446,0.342526
1280,GOX,67,3,22,3,2,11,1,1,3,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00450398,0.0138176,0.32596
1290,GOX,104,4,28,0,5,25,6,4,3,11,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00452725,0.0157187,0.288017
1300,GOX,48,5,9,2,1,11,1,0,3,3,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000550244,0.0175066,0.0314307
1310,GOX,112,4,24,1,2,26,2,5,3,8,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000386253,0.0160296,0.0240963
1320,GOX,181,6,34,0,7,42,6,13,5,19,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00430795,0.0177015,0.243367
1330,GOX,168,6,35,2,5,37,1,2,5,13,18,50,120,8,30,3,1,27,4,4,6,13,8,24,0.00425766,0.0408334,0.104269
1340,GOX,119,5,36,3,8,18,4,10,8,14,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00499448,0.0159041,0.314036
1350,GOX,90,5,19,3,3,11,3,3,5,7,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00483912,0.0221363,0.218606
1360,GOX,80,4,21,4,4,16,4,2,4,7,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00499676,0.0126741,0.394248
1370,GOX,64,5,16,1,3,15,1,3,2,2,10,11,29,5,5,1,0,8,0,2,1,3,0,9,0.00452296,0.0248768,0.181815
1380,GOX,55,4,17,0,0,10,4,3,2,2,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00407711,0.0124319,0.327955
1390,GOX,174,4,43,4,6,38,10,3,7,10,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00431128,0.0221338,0.194783
1400,GOX,133,4,26,4,2,30,4,3,7,13,8,36,22,4,4,0,1,7,1,1,0,0,0,8,0.00476928,0.0381238,0.1251
1410,GOX,92,4,21,2,1,13,5,5,4,14,14,13,0,3,0,0,0,0,0,0,0,0,0,0,0.00443433,0.024622,0.180096
1420,GOX,156,5,42,4,2,31,3,5,7,9,14,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00442274,0.0218517,0.202398
1430,GOX,107,6,19,1,1,19,2,7,7,6,9,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00497963,0.0230085,0.216426
1440,GOX,38,4,14,0,1,6,1,1,1,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00443269,0.0139175,0.318499
1450,GOX,73,3,23,1,2,15,1,3,3,5,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00451402,0.0162902,0.277101
1460,GOX,66,5,22,1,0,18,1,4,1,4,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00453883,0.0135528,0.334901
1470,GOX,103,4,29,4,4,19,3,3,5,8,10,18,12,3,2,0,1,1,0,1,0,0,1,6,0.00454386,0.0232586,0.195363
1480,GOX,84,4,34,2,2,15,5,5,1,8,4,8,13,4,5,0,0,1,1,0,1,0,0,5,0.00447438,0.0249536,0.179308
1490,GOX,66,4,25,1,1,14,2,1,1,5,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0049176,0.0126445,0.388911
1500,GOX,99,5,27,0,1,19,0,3,2,11,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0.004602,0.0214,0.215046
1510,GOX,155,6,36,1,5,34,3,4,5,15,11,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00456361,0.0182563,0.249974
1520,GOX,45,4,12,3,1,8,4,0,3,4,3,7,22,5,7,1,0,3,0,0,0,0,1,10,0.00413676,0.0254149,0.162769
1530,GOX,168,7,41,6,6,34,5,5,4,15,12,40,19,4,4,0,0,2,1,0,0,1,1,10,0.00500278,0.0346829,0.144243
1540,GOX,49,5,10,6,1,6,2,2,5,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00476979,0.0136199,0.350208
1550,GOX,74,4,18,4,2,20,2,2,3,6,5,12,4,3,2,0,0,0,0,1,0,0,0,1,0.00460777,0.0249117,0.184964
1560,GOX,178,4,37,6,4,43,7,9,12,12,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00439344,0.0175596,0.250201
1570,GOX,102,4,31,6,4,13,3,2,7,6,13,17,17,6,5,0,0,5,0,0,0,0,2,5,0.000463724,0.0280705,0.01652
1580,GOX,54,3,19,1,1,8,3,2,2,8,6,4,7,3,1,1,0,1,0,1,0,0,0,3,0.00430225,0.0229991,0.187062
1590,GOX,161,5,34,4,4,29,6,13,4,11,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0046277,0.0230008,0.201197
1600,GOX,131,3,37,4,4,19,6,2,9,14,9,27,93,7,15,1,0,10,1,1,4,6,1,54,0.0043667,0.0374699,0.116539
1610,GOX,53,3,19,2,1,13,2,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00443713,0.0142999,0.310291
1620,GOX,70,3,25,2,1,13,1,5,4,4,5,10,5,3,0,0,0,1,0,0,0,1,1,2,0.00441059,0.0211464,0.208574
1630,GOX,139,4,29,4,3,32,10,5,9,8,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000351932,0.0132122,0.0266369
1640,GOX,86,3,27,2,1,15,1,3,0,9,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00451817,0.0155773,0.290049
1650,GOX,182,7,35,2,2,41,10,5,15,14,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0043864,0.0217465,0.201706
1660,GOX,178,5,41,4,4,44,5,8,8,14,11,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00452995,0.0219491,0.206384
1670,GOX,105,4,44,6,4,20,4,1,4,6,1,15,36,7,10,0,1,5,2,2,2,1,1,12,0.00497654,0.032503,0.15311
1680,GOX,105,5,26,0,4,20,1,7,6,9,8,24,21,6,4,0,0,4,0,1,1,1,2,8,0.00509231,0.0339336,0.150067
1690,GOX,93,5,21,1,7,14,5,2,6,4,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000460994,0.0120308,0.0383179
1700,GOX,212,5,62,7,4,50,2,7,7,19,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00480808,0.0228766,0.210174
1710,GOX,45,4,20,0,1,5,2,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00443081,0.012753,0.347433
1720,GOX,43,4,10,3,1,6,1,2,3,5,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000291992,0.0118747,0.0245893
1730,GOX,137,9,32,8,5,26,4,1,7,5,12,37,103,5,24,6,6,15,2,5,4,4,10,27,0.0043786,0.0405764,0.10791
1740,GOX,88,5,21,6,3,20,1,3,2,4,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00436316,0.0145822,0.299211
1750,GOX,233,6,59,14,9,44,2,6,13,18,23,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00486513,0.0233177,0.208645
1760,GOX,75,5,27,3,4,11,2,4,5,6,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00461182,0.0136576,0.337675
1770,GOX,177,5,54,5,2,32,7,4,8,21,12,32,20,3,6,2,1,6,0,0,1,0,0,4,0.00498902,0.0336839,0.148113
1780,GOX,49,3,19,1,1,10,0,1,1,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00451854,0.0130202,0.34704
1790,GOX,129,5,29,6,5,21,5,7,4,17,11,24,38,3,10,1,2,5,0,3,0,0,1,16,0.0049308,0.0301044,0.16379
1800,GOX,131,5,33,6,2,26,5,1,7,12,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000596415,0.0183236,0.032549
1810,GOX,89,4,34,3,3,15,2,5,2,6,5,14,17,4,7,2,0,2,0,0,0,0,2,4,0.00447737,0.0262743,0.170409
1820,GOX,233,6,61,4,6,37,8,10,8,23,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00496842,0.0255945,0.194121
1830,GOX,91,4,28,1,3,17,0,4,4,8,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00448873,0.0151629,0.296035
1840,GOX,144,6,39,3,2,28,4,5,13,10,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00443043,0.0192551,0.230091
1850,GOX,95,4,21,2,1,27,1,0,4,9,5,25,0,3,0,0,0,0,0,0,0,0,0,0,0.00423927,0.0274545,0.154411
1860,GOX,163,4,34,8,6,31,4,6,11,13,9,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00446095,0.0162039,0.275302
1870,GOX,99,7,32,4,1,17,2,6,2,6,7,22,21,3,7,2,1,4,0,1,0,0,0,6,0.00437215,0.0307854,0.14202
1880,GOX,92,4,24,1,1,15,4,1,2,14,5,25,9,3,5,0,0,0,0,2,0,0,0,2,0.00483652,0.0260436,0.185708
1890,GOX,142,5,40,5,2,28,4,1,10,16,8,28,114,6,34,3,3,20,3,2,4,11,9,25,0.00460471,0.0359087,0.128234
1900,GOX,154,5,31,2,3,37,3,7,9,2,14,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00431661,0.0199363,0.21652
