iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
420,UOX,1306,8,572,131,49,107,65,33,97,82,67,103,14,4,1,0,1,2,0,1,0,1,3,5,0.00102958,0.05191,0.0198338
430,UOX,1383,6,590,159,48,124,79,27,79,107,94,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00103705,0.0316516,0.0327644
440,UOX,1388,7,597,157,48,127,64,34,89,95,89,88,0,0,0,0,0,0,0,0,0,0,0,0,0.000155981,0.0398926,0.00391003
450,UOX,1286,9,558,121,36,122,64,23,74,112,79,97,28,6,3,0,0,3,1,1,0,2,2,16,0.00106114,0.0546345,0.0194225
460,UOX,1476,8,625,132,44,154,75,34,91,128,96,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00106374,0.0307699,0.0345707
470,UOX,1302,6,549,130,36,129,58,40,80,119,99,62,0,0,0,0,0,0,0,0,0,0,0,0,0.000965485,0.0292007,0.0330638
480,UOX,1267,5,577,130,48,106,39,28,76,124,85,54,10,4,1,0,0,0,0,1,0,0,0,8,0.001035,0.0347564,0.0297786
490,UOX,1261,9,539,127,40,122,59,30,66,94,79,105,0,0,0,0,0,0,0,0,0,0,0,0,0.0010117,0.0368575,0.0274488
500,UOX,1450,7,614,150,53,117,71,32,92,136,99,86,106,6,27,5,3,10,3,1,2,11,6,38,0.00102754,0.0513591,0.0200071
510,UOX,1295,10,555,139,38,120,64,37,66,108,74,94,27,4,9,0,1,2,1,1,2,1,3,7,0.00101465,0.0491918,0.0206263
520,UOX,1285,9,557,115,43,117,62,28,85,101,69,108,0,0,0,0,0,0,0,0,0,0,0,0,0.00100263,0.0371954,0.0269559
530,UOX,1285,8,527,121,37,119,67,37,67,126,99,85,0,0,0,0,0,0,0,0,0,0,0,0,0.0010081,0.0315689,0.0319332
540,UOX,1281,11,541,140,48,123,74,40,67,81,81,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00100151,0.0397774,0.0251777
550,UOX,1329,5,581,131,37,130,60,32,61,112,95,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00104959,0.0303956,0.0345312
560,UOX,1336,6,588,170,47,108,60,35,70,105,84,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00104274,0.0300418,0.0347095
570,UOX,1195,6,537,118,38,93,51,29,70,104,93,62,117,7,27,6,1,10,4,3,3,5,10,48,0.00106036,0.0487531,0.0217495
580,UOX,1297,7,526,119,45,138,75,39,81,112,71,91,27,4,8,0,1,3,4,0,2,1,0,8,0.00105736,0.0545289,0.0193909
590,UOX,1368,6,559,141,44,128,76,46,110,105,75,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00101678,0.0311297,0.0326625
600,UOX,1249,8,538,111,37,109,70,33,111,102,64,74,0,0,0,0,0,0,0,0,0,0,0,0,0.000155431,0.0304563,0.00510341
610,UOX,1335,9,560,151,44,120,67,22,61,108,92,110,61,6,28,6,1,4,0,2,3,5,1,11,0.00106229,0.0636718,0.0166838
620,UOX,1050,7,438,130,35,90,55,37,69,78,60,58,22,3,13,1,0,0,1,0,0,1,1,5,0.000966696,0.0393025,0.0245963
630,UOX,1228,7,542,128,41,103,56,24,85,98,70,81,154,5,52,6,2,14,6,1,10,12,8,43,0.000159421,0.0533994,0.00298544
640,UOX,1315,7,575,151,53,106,68,31,78,100,89,64,23,5,9,1,1,1,1,1,0,2,1,6,0.00104383,0.035862,0.029107
650,UOX,1208,6,531,134,38,98,65,28,86,85,80,63,124,7,43,2,3,12,7,1,3,5,9,39,0.00104713,0.0468176,0.0223661
660,UOX,1203,5,525,134,43,100,64,31,65,82,87,72,118,7,36,1,3,8,4,1,5,7,12,41,0.00100139,0.0544776,0.0183818
670,UOX,1252,8,543,115,44,111,65,32,86,90,69,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00105629,0.0427598,0.0247028
680,UOX,1429,7,622,155,45,107,79,52,99,106,95,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00102604,0.0303231,0.0338371
690,UOX,1343,8,601,126,50,117,74,37,94,93,77,74,191,8,67,14,7,22,8,4,5,10,14,40,0.000160521,0.0573863,0.0027972
700,UOX,1126,5,511,113,39,100,48,29,82,82,67,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00103002,0.0280344,0.0367411
710,UOX,1284,6,542,173,58,110,56,22,76,89,81,77,0,0,0,0,0,0,0,0,0,0,0,0,0.000986925,0.0296661,0.0332678
720,UOX,1350,7,611,156,48,106,69,35,76,91,66,92,0,0,0,0,0,0,0,0,0,0,0,0,0.0010237,0.0345789,0.0296049
730,UOX,1271,10,534,133,40,102,78,27,73,92,87,105,0,0,0,0,0,0,0,0,0,0,0,0,0.000982476,0.0410026,0.0239613
740,UOX,1469,9,597,151,48,150,68,39,96,114,98,108,0,0,0,0,0,0,0,0,0,0,0,0,0.00103287,0.042787,0.0241399
750,UOX,1394,8,616,147,45,130,63,26,115,69,98,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00101385,0.0345032,0.0293841
760,UOX,1401,6,566,140,52,128,64,36,96,130,97,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00015461,0.0298701,0.00517608
770,UOX,1306,5,605,131,41,105,62,33,76,92,93,68,8,3,2,0,0,2,0,0,0,1,0,3,0.00100558,0.0386238,0.0260351
780,UOX,1227,8,465,132,35,113,82,25,71,104,91,109,0,0,0,0,0,0,0,0,0,0,0,0,0.000159001,0.0424073,0.00374938
790,UOX,1252,7,498,133,44,134,74,24,77,92,78,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00100843,0.0349496,0.0288537
800,UOX,1303,7,572,128,44,144,51,26,71,101,76,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00100968,0.0317571,0.0317937
810,UOX,1291,8,564,122,44,101,55,24,79,103,88,111,0,0,0,0,0,0,0,0,0,0,0,0,0.000154061,0.0387831,0.00397238
820,UOX,1323,7,590,142,48,117,56,31,85,78,75,101,220,11,72,8,4,23,8,2,6,26,21,50,0.00104209,0.0705523,0.0147704
830,UOX,1304,7,563,134,33,101,67,33,94,118,77,84,236,5,84,8,6,28,6,3,10,29,25,37,0.00103869,0.0518759,0.0200225
840,UOX,1266,6,529,123,45,112,73,28,80,106,99,71,172,5,53,10,4,10,4,1,11,22,14,43,0.00104438,0.0523834,0.0199372
850,UOX,1409,6,616,134,59,111,68,29,90,127,96,79,25,6,4,0,0,0,1,1,1,3,1,14,0.00101716,0.0541683,0.0187777
860,UOX,1405,6,609,144,44,132,73,29,84,124,85,81,118,8,24,1,1,12,4,1,2,8,6,59,0.00105467,0.0630139,0.016737
870,UOX,1379,9,612,144,37,114,73,45,53,119,104,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00102081,0.0384823,0.0265266
880,UOX,1269,8,537,155,39,114,57,28,77,91,94,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00102899,0.0377287,0.0272732
890,UOX,1277,5,564,109,48,116,61,35,74,107,85,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00100513,0.028943,0.0347278
900,UOX,1211,7,534,109,38,103,57,38,89,89,86,68,33,4,12,1,0,7,0,0,3,0,3,7,0.000999795,0.043812,0.0228201
910,UOX,1290,12,541,130,48,138,63,34,72,86,86,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00104491,0.0347437,0.0300747
920,UOX,1160,7,530,107,42,102,48,20,74,79,70,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00105033,0.0306159,0.0343066
930,UOX,1114,8,497,108,41,96,53,21,78,80,76,64,211,7,81,10,8,23,6,3,13,17,7,43,0.000161091,0.0601737,0.0026771
940,UOX,1303,6,585,135,48,116,59,29,74,116,71,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00104736,0.0286881,0.0365088
950,UOX,1330,8,546,134,47,120,80,38,63,110,114,78,160,8,50,7,2,18,4,0,5,13,15,46,0.00104215,0.0741581,0.0140531
960,UOX,1321,6,561,146,45,121,68,37,68,109,92,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00102939,0.0307518,0.033474
970,UOX,1337,7,557,138,30,143,67,26,87,98,96,95,0,0,0,0,0,0,0,0,0,0,0,0,0.000160211,0.0296626,0.00540111
980,UOX,1161,5,511,120,46,100,51,26,67,84,79,77,191,6,68,9,1,23,6,2,10,10,8,54,0.00104641,0.0567473,0.0184399
990,UOX,1436,9,623,133,47,144,81,34,70,118,75,111,27,4,9,1,1,4,1,0,0,1,1,9,0.00101217,0.0519271,0.0194921
1000,UOX,1213,9,487,125,44,107,51,29,104,96,79,91,0,0,0,0,0,0,0,0,0,0,0,0,0.000168271,0.0361237,0.00465819
1010,UOX,1298,6,555,140,44,128,75,33,82,85,64,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00109523,0.0286781,0.0381904
1020,UOX,1259,10,582,121,42,117,53,27,86,58,77,96,0,0,0,0,0,0,0,0,0,0,0,0,0.0010177,0.0382569,0.0266016
1030,UOX,1387,9,611,142,51,111,69,33,64,114,110,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00106268,0.0371853,0.0285779
1040,UOX,1353,6,585,122,47,122,57,34,91,104,93,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00106436,0.0318471,0.0334209
1050,UOX,1204,5,514,139,33,107,66,29,58,84,98,76,0,0,0,0,0,0,0,0,0,0,0,0,0.000159881,0.0291159,0.0054912
1060,UOX,1439,8,614,132,37,135,56,36,87,147,94,101,4,3,3,0,0,0,0,0,0,1,0,0,0.00110629,0.0433386,0.0255268
1070,UOX,1420,7,610,130,50,111,80,33,78,133,106,89,152,6,57,7,3,17,5,1,8,12,22,20,0.00106889,0.05816,0.0183784
1080,UOX,1118,6,490,118,47,107,47,26,65,71,68,79,0,0,0,0,0,0,0,0,0,0,0,0,0.000998985,0.0278585,0.0358593
1090,UOX,1393,10,627,132,53,121,61,33,97,95,79,95,0,0,0,0,0,0,0,0,0,0,0,0,0.000155131,0.0404343,0.00383662
1100,UOX,1273,10,525,111,42,126,73,33,61,123,74,105,20,4,3,0,0,2,1,1,0,1,3,9,0.00105342,0.0498625,0.0211264
1110,UOX,1090,6,460,112,50,100,40,27,66,96,73,66,208,8,58,5,9,14,8,2,9,18,19,66,0.00104389,0.059757,0.0174689
1120,UOX,1466,7,572,151,61,100,94,42,86,145,111,104,0,0,0,0,0,0,0,0,0,0,0,0,0.00110733,0.039014,0.0283828
1130,UOX,1285,10,547,140,61,103,70,29,73,113,68,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00102206,0.0341056,0.0299677
1140,UOX,1220,6,492,135,46,135,59,36,67,91,69,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00101495,0.0312775,0.0324497
1150,UOX,1639,8,719,165,60,158,89,50,101,103,95,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00102627,0.034962,0.0293537
1160,UOX,1511,9,654,142,54,139,59,49,93,117,90,114,0,0,0,0,0,0,0,0,0,0,0,0,0.00102797,0.0389927,0.0263633
1170,UOX,1344,5,594,148,51,118,66,37,90,91,75,74,1,3,1,0,0,0,0,0,0,0,0,0,0.00103575,0.0331477,0.0312464
1180,UOX,1404,9,595,159,49,143,68,35,88,107,76,84,250,7,92,13,6,26,11,3,11,16,30,42,0.00102045,0.0641796,0.0158999
1190,UOX,1279,6,564,124,40,115,61,35,67,126,88,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00103058,0.0322223,0.0319833
1200,UOX,1396,6,590,151,59,141,72,36,61,107,110,69,237,8,79,22,6,25,7,2,11,19,24,42,0.000156831,0.0582899,0.00269053
1210,UOX,1294,8,513,121,44,137,61,26,67,116,102,107,0,0,0,0,0,0,0,0,0,0,0,0,0.00101384,0.0463047,0.0218949
1220,UOX,1106,7,459,115,38,108,51,22,68,83,73,89,0,0,0,0,0,0,0,0,0,0,0,0,0.000158461,0.0302732,0.00523437
1230,UOX,1000,9,419,99,43,89,51,22,64,71,67,75,12,3,6,0,0,2,0,1,0,0,0,3,0.0010219,0.040797,0.0250483
1240,UOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148661,0.00599959,0.0247785
1250,UOX,1218,9,518,134,45,127,62,30,76,83,55,88,18,6,7,0,0,2,1,0,0,0,0,8,0.00107179,0.0499783,0.021445
1260,UOX,1224,10,519,103,42,113,64,33,64,110,70,106,194,7,68,6,3,13,2,3,10,19,22,48,0.000975065,0.0652293,0.0149483
1270,UOX,1205,9,494,154,49,109,52,30,76,95,65,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00102253,0.0394929,0.0258913
1280,UOX,1455,11,586,119,39,161,79,45,79,92,100,155,0,0,0,0,0,0,0,0,0,0,0,0,0.00104467,0.0528819,0.0197547
1290,UOX,1093,8,423,109,35,115,52,33,80,92,64,90,0,0,0,0,0,0,0,0,0,0,0,0,0.0010385,0.0337692,0.0307528
1300,UOX,1261,5,555,127,43,119,58,22,91,108,75,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00106444,0.0273842,0.0388705
1310,UOX,1374,6,605,141,39,123,66,29,97,85,97,92,154,9,49,4,4,13,7,3,7,7,9,51,0.0010295,0.0733388,0.0140375
1320,UOX,1473,7,579,156,46,159,76,27,62,140,117,111,0,0,0,0,0,0,0,0,0,0,0,0,0.000159961,0.0339625,0.00470993
1330,UOX,1453,6,636,151,58,126,70,43,80,120,89,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00103646,0.030367,0.034131
1340,UOX,1210,9,509,124,31,109,65,33,63,91,77,108,0,0,0,0,0,0,0,0,0,0,0,0,0.00105247,0.0368176,0.028586
1350,UOX,1317,6,539,159,44,116,65,37,84,120,85,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00102162,0.0334474,0.030544
1360,UOX,1433,7,607,155,48,135,83,31,82,100,89,103,0,0,0,0,0,0,0,0,0,0,0,0,0.00102764,0.0384175,0.0267494
1370,UOX,1454,7,630,143,48,162,74,31,84,117,64,101,0,3,0,0,0,0,0,0,0,0,0,0,0.00102348,0.0429966,0.0238039
1380,UOX,1501,7,633,142,48,144,81,26,73,141,121,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00102356,0.0346848,0.0295105
1390,UOX,1433,6,632,124,43,143,76,33,76,125,89,92,63,5,24,1,0,10,3,2,4,3,3,13,0.00103229,0.0585841,0.0176207
1400,UOX,1089,5,496,100,31,103,49,20,73,73,75,69,0,0,0,0,0,0,0,0,0,0,0,0,0.000996505,0.0236173,0.0421938
1410,UOX,1228,8,510,134,37,93,69,42,73,88,85,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00101096,0.0332856,0.0303721
1420,UOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147261,0.00587965,0.0250459
1430,UOX,1277,6,544,122,54,123,61,28,94,98,82,71,42,4,19,5,0,3,4,0,4,1,1,5,0.00100376,0.0373056,0.0269063
1440,UOX,1359,6,598,136,55,112,63,23,76,126,100,70,115,8,43,1,4,9,6,1,5,5,2,39,0.00103654,0.0584831,0.0177237
1450,UOX,1217,8,518,111,33,121,68,34,90,70,68,104,0,0,0,0,0,0,0,0,0,0,0,0,0.0010164,0.0329165,0.030878
1460,UOX,1154,7,504,111,39,121,55,23,72,91,70,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00104817,0.0304881,0.0343798
1470,UOX,1406,7,606,132,45,136,79,33,73,119,83,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00100242,0.0373046,0.0268711
1480,UOX,1328,10,543,150,56,124,64,36,84,96,80,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00103362,0.0510386,0.0202516
1490,UOX,1256,8,528,154,47,119,53,27,78,96,67,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00100848,0.0325193,0.0310119
1500,UOX,1293,7,535,113,41,141,81,31,65,114,66,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00100827,0.0433223,0.0232736
1510,UOX,1513,10,631,165,36,111,90,41,84,130,101,124,71,6,19,3,3,10,4,1,0,3,5,23,0.000157681,0.0641822,0.00245677
1520,UOX,1380,8,578,138,50,137,79,24,89,103,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00103633,0.0313748,0.0330305
1530,UOX,1329,8,548,129,43,129,75,35,79,105,87,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00101627,0.0443769,0.0229008
1540,UOX,1228,7,546,120,56,99,61,16,79,91,85,75,0,0,0,0,0,0,0,0,0,0,0,0,0.000988046,0.0291706,0.0338713
1550,UOX,1252,9,516,127,38,118,59,32,70,129,107,56,243,6,88,16,11,18,9,2,10,17,21,51,0.000990826,0.0599441,0.0165292
1560,UOX,1222,6,524,125,38,128,59,35,76,84,69,84,0,0,0,0,0,0,0,0,0,0,0,0,0.000153271,0.0288713,0.00530877
1570,UOX,1296,6,562,142,40,122,79,36,73,86,76,80,0,0,0,0,0,0,0,0,0,0,0,0,0.000158291,0.0285432,0.00554567
1580,UOX,5,3,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000145561,0.00966114,0.0150666
1590,UOX,1078,6,477,94,43,95,44,25,72,90,79,59,3,3,2,0,0,0,0,0,0,0,1,0,0.000152571,0.0328643,0.00464246
1600,UOX,1298,8,566,142,35,128,53,37,77,87,89,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00103863,0.0361763,0.0287102
1610,UOX,1651,9,664,151,50,154,93,35,78,180,137,109,0,0,0,0,0,0,0,0,0,0,0,0,0.00103788,0.0479207,0.0216582
1620,UOX,1298,8,564,126,52,110,69,36,83,103,86,69,133,4,49,2,5,15,6,2,5,12,9,28,0.0010237,0.0572015,0.0178963
1630,UOX,1388,6,582,135,45,118,80,33,73,135,77,110,138,5,57,10,5,11,3,0,5,10,12,25,0.0010187,0.0512519,0.0198764
1640,UOX,1295,7,568,122,44,141,56,21,86,98,77,82,0,0,0,0,0,0,0,0,0,0,0,0,0.000159331,0.0290996,0.00547537
1650,UOX,1312,10,580,141,55,113,78,22,67,106,88,62,218,9,72,6,11,13,11,3,7,14,8,73,0.00102845,0.0608681,0.0168963
1660,UOX,1292,7,537,111,43,132,75,31,83,93,99,88,0,3,0,0,0,0,0,0,0,0,0,0,0.000991145,0.0394886,0.0250995
1670,UOX,1228,7,546,136,44,94,63,26,92,86,90,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00105222,0.025895,0.0406342
1680,UOX,1293,8,550,131,45,117,71,27,85,90,84,93,21,3,8,1,1,3,1,0,1,3,1,2,0.00103517,0.0429597,0.0240962
1690,UOX,1209,7,511,128,53,98,62,37,81,86,85,68,272,8,88,16,10,27,11,2,12,28,25,53,0.000159251,0.0623543,0.00255397
1700,UOX,1229,6,575,122,46,91,57,28,67,88,87,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00102409,0.0297176,0.0344606
1710,UOX,1117,7,497,111,36,104,49,27,79,60,57,97,0,0,0,0,0,0,0,0,0,0,0,0,0.000155391,0.0352005,0.00441445
1720,UOX,1607,9,672,183,51,142,78,36,90,122,107,126,0,0,0,0,0,0,0,0,0,0,0,0,0.0010203,0.0420771,0.0242485
1730,UOX,1274,10,558,130,34,121,61,24,94,77,72,103,39,5,14,2,0,5,3,0,2,1,1,11,0.000159471,0.0580732,0.00274604
1740,UOX,1296,8,516,139,36,139,59,34,73,119,96,85,0,0,0,0,0,0,0,0,0,0,0,0,0.0010114,0.0349111,0.0289705
1750,UOX,1233,8,535,116,50,98,60,37,84,78,83,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00103667,0.0375428,0.0276132
1760,UOX,1319,5,562,120,40,127,60,37,79,120,93,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00106595,0.0317116,0.0336137
1770,UOX,1266,5,553,138,52,94,50,40,88,102,84,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00102852,0.0274681,0.037444
1780,UOX,1156,5,508,128,31,104,52,25,68,98,89,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000158801,0.0260521,0.00609552
1790,UOX,1301,6,587,139,35,122,60,30,80,100,77,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00103509,0.0261673,0.0395565
1800,UOX,1182,6,502,108,40,121,70,27,70,96,66,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00102089,0.0303899,0.0335929
1810,UOX,1151,4,505,113,39,93,67,19,77,103,84,51,47,4,16,1,0,7,0,0,2,2,2,17,0.00102722,0.0358552,0.028649
1820,UOX,1225,8,547,119,37,100,52,36,86,91,74,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00016103,0.0394228,0.00408469
1830,UOX,1418,5,634,145,37,116,72,32,85,122,104,71,280,6,101,16,9,23,8,7,19,31,22,44,0.00105489,0.0579569,0.0182012
1840,UOX,1234,8,513,121,44,113,68,34,88,96,91,66,258,10,94,9,5,27,5,5,7,11,14,81,0.00100274,0.069544,0.0144187
1850,UOX,1324,8,585,124,41,131,64,26,66,99,104,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00103593,0.0349119,0.0296725
1860,UOX,1246,6,538,115,52,131,60,20,89,90,78,73,0,0,0,0,0,0,0,0,0,0,0,0,0.000988995,0.0344591,0.0287006
