iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
120,GrPX,372,5,118,22,4,62,12,17,0,68,35,34,61,4,15,2,1,15,0,5,1,6,5,11,0.00236968,0.0265366,0.0892986
130,GrPX,454,6,133,17,6,97,17,28,3,54,45,54,42,6,7,3,1,14,0,1,1,4,4,7,0.00225551,0.0306474,0.0735955
140,GrPX,456,5,132,16,6,93,15,30,2,67,44,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00231475,0.0191443,0.12091
150,GrPX,537,4,153,23,6,116,20,21,5,83,50,60,41,3,7,3,0,14,0,3,0,1,3,10,0.0022937,0.0294151,0.0779769
160,GrPX,512,6,131,25,5,120,19,36,4,72,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00227107,0.0195812,0.115982
170,GrPX,522,6,144,23,9,103,15,32,5,86,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00230804,0.0209002,0.110432
180,GrPX,461,4,126,26,5,95,15,20,6,65,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00230447,0.0177103,0.130121
190,GrPX,474,5,151,22,5,80,15,28,0,67,37,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00229877,0.0184188,0.124805
200,GrPX,595,4,186,31,10,127,18,37,5,65,65,51,29,4,8,1,0,9,2,2,0,4,1,2,0.00228599,0.0291044,0.0785444
210,GrPX,484,4,153,31,4,76,20,27,2,58,60,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00226633,0.0162227,0.139701
220,GrPX,425,5,110,23,5,83,9,25,1,62,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00232115,0.0174541,0.132986
230,GrPX,399,5,106,23,2,97,8,24,1,53,32,53,17,3,4,0,0,6,0,0,0,1,3,3,0.00228767,0.0270004,0.0847273
240,GrPX,597,5,163,22,8,131,16,29,1,83,65,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00228589,0.0209394,0.109167
250,GrPX,524,4,150,28,6,105,10,43,0,86,40,56,44,4,5,2,0,15,0,10,0,4,3,5,0.00231373,0.0301808,0.0766624
260,GrPX,493,5,164,16,5,107,13,30,0,59,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00234291,0.0186074,0.125913
270,GrPX,512,4,165,20,6,103,13,22,1,70,53,59,20,3,6,0,0,5,0,2,1,2,1,3,0.00229025,0.0254035,0.0901548
280,GrPX,407,4,112,26,8,80,24,21,1,57,40,38,34,4,7,0,0,13,0,0,2,4,2,6,0.00230425,0.025534,0.0902423
290,GrPX,475,5,136,23,2,89,18,26,2,71,46,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00229328,0.0191229,0.119923
300,GrPX,534,6,161,17,4,103,19,26,4,88,53,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00232324,0.0230343,0.10086
310,GrPX,545,5,142,26,7,90,17,36,1,78,64,84,16,3,4,0,1,3,0,2,0,2,3,1,0.00228028,0.0275261,0.0828407
320,GrPX,649,5,168,21,10,128,27,47,0,101,69,78,44,3,7,3,2,7,1,4,0,7,1,12,0.00231138,0.030683,0.0753308
330,GrPX,472,5,145,21,4,92,13,32,2,62,44,57,44,4,7,3,0,15,0,4,4,5,2,4,0.00230906,0.0281472,0.0820352
340,GrPX,512,5,163,23,7,124,14,24,0,67,39,51,19,4,4,1,0,8,0,1,0,1,2,2,0.00227171,0.0269573,0.0842706
350,GrPX,435,6,131,21,5,73,5,18,3,60,61,58,26,3,6,1,0,9,1,0,0,1,2,6,0.00231885,0.0299062,0.0775373
360,GrPX,462,6,130,15,4,89,19,27,2,59,49,68,5,3,2,0,0,2,0,0,0,0,0,1,0.00227739,0.0270902,0.0840667
370,GrPX,535,4,170,14,4,98,25,27,3,85,45,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0023052,0.0171315,0.134559
380,GrPX,511,5,142,21,10,93,14,33,0,68,63,67,25,3,4,0,0,6,0,1,0,5,0,9,0.00230188,0.0275872,0.0834402
390,GrPX,546,4,160,21,4,102,27,32,1,90,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00238049,0.0180073,0.132196
400,GrPX,352,4,113,16,6,68,9,9,0,59,42,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00226483,0.0159877,0.14166
410,GrPX,442,4,118,23,2,84,15,25,2,75,44,54,37,5,10,2,0,13,0,2,0,3,3,4,0.00226895,0.0275583,0.0823327
420,GrPX,504,6,152,18,10,96,14,21,0,78,68,47,5,3,1,2,0,0,0,0,0,1,1,0,0.00228224,0.0267807,0.0852197
430,GrPX,597,5,183,17,6,118,23,22,1,109,60,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00231865,0.0197311,0.117513
440,GrPX,505,6,178,19,5,97,9,32,2,70,41,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00227983,0.019187,0.118822
450,GrPX,511,4,142,29,5,99,20,32,0,79,42,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00232677,0.0191642,0.121412
460,GrPX,502,9,158,15,6,92,13,22,1,86,50,59,95,4,17,4,1,21,0,7,2,8,2,33,0.00232212,0.0365743,0.0634905
470,GrPX,380,5,120,15,8,70,7,19,1,49,49,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00227493,0.0161805,0.140597
480,GrPX,579,6,169,28,1,92,33,42,2,79,65,68,10,3,2,0,0,4,0,0,0,0,1,3,0.00233762,0.0272119,0.0859045
490,GrPX,456,5,136,24,2,75,15,30,1,60,52,61,25,5,4,0,0,8,1,2,1,1,3,5,0.00229925,0.0285378,0.0805685
500,GrPX,514,4,171,22,4,90,25,27,1,62,62,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00230287,0.0170855,0.134785
510,GrPX,659,7,202,19,6,134,25,31,2,99,76,65,14,3,4,0,0,5,0,1,0,1,0,3,0.00232297,0.0293747,0.0790807
520,GrPX,648,5,206,23,6,113,14,41,2,102,63,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00231375,0.019632,0.117856
530,GrPX,425,4,121,14,4,78,13,25,1,75,43,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00231127,0.0170436,0.135609
540,GrPX,572,5,170,31,12,110,18,20,3,77,52,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00230084,0.0203883,0.112851
550,GrPX,671,5,196,31,7,103,31,31,2,102,76,92,7,3,1,0,0,4,0,0,0,0,1,1,0.00231221,0.0321747,0.0718643
560,GrPX,550,3,161,21,4,112,16,27,2,73,66,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00229049,0.0158124,0.144854
570,GrPX,598,5,193,19,8,107,20,35,2,97,48,69,23,3,4,2,1,7,0,0,0,5,2,2,0.00232749,0.0268221,0.086775
580,GrPX,362,5,112,17,3,64,16,25,3,49,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00228458,0.016563,0.137933
590,GrPX,409,5,119,22,2,76,15,19,2,62,36,56,134,5,16,5,2,26,2,6,0,16,8,53,0.00225041,0.030059,0.0748663
600,GrPX,531,4,159,23,10,96,8,36,2,98,57,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00228371,0.0179838,0.126987
610,GrPX,594,5,177,24,6,107,15,29,3,81,67,85,51,5,8,0,0,14,0,2,0,3,4,20,0.00231479,0.0346872,0.0667333
620,GrPX,625,6,183,22,4,121,24,26,1,101,68,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00234256,0.0212614,0.110179
630,GrPX,525,6,143,21,8,111,14,22,2,62,53,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00231887,0.0206741,0.112163
640,GrPX,478,5,137,22,3,84,14,18,1,82,49,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00231032,0.0172839,0.133669
650,GrPX,555,5,185,25,8,86,13,31,3,81,59,64,10,3,1,0,0,5,0,2,0,0,0,2,0.00229905,0.0293318,0.0783809
660,GrPX,553,5,162,19,8,116,21,29,0,85,56,57,2,3,0,1,0,1,0,0,0,0,0,0,0.00228764,0.0256054,0.0893423
670,GrPX,387,4,113,19,4,71,12,14,1,52,36,65,0,0,0,0,0,0,0,0,0,0,0,0,0.0025064,0.0168474,0.148771
680,GrPX,558,4,164,20,11,109,20,37,2,78,57,60,0,3,0,0,0,0,0,0,0,0,0,0,0.00230358,0.0253315,0.0909374
690,GrPX,560,6,184,32,6,101,23,29,1,81,54,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0022928,0.0193038,0.118775
700,GrPX,480,5,139,16,7,110,14,22,1,61,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00231408,0.0194772,0.11881
710,GrPX,672,5,202,23,10,136,19,22,4,125,63,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00233427,0.0186285,0.125306
720,GrPX,419,6,118,16,3,87,9,20,2,56,46,62,31,3,4,2,0,10,0,3,0,1,4,7,0.00230147,0.0299181,0.0769256
730,GrPX,623,7,197,19,11,120,29,30,1,96,56,64,26,3,10,0,0,5,0,2,0,3,1,5,0.00234898,0.0303426,0.0774152
740,GrPX,526,6,151,26,6,103,13,31,3,65,58,70,26,3,8,0,0,8,1,4,1,0,1,3,0.00228911,0.0304611,0.0751487
750,GrPX,581,6,157,31,7,120,24,29,0,88,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00231549,0.0209895,0.110317
760,GrPX,633,6,187,21,11,120,27,30,1,95,52,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00232116,0.0206585,0.112359
770,GrPX,597,5,200,24,7,98,24,26,3,74,63,78,56,5,19,1,2,10,0,4,0,8,3,9,0.00229305,0.0325161,0.0705205
780,GrPX,621,5,220,18,8,107,12,36,2,98,61,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00230222,0.017699,0.130076
790,GrPX,426,5,126,30,3,78,16,29,1,52,41,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00235976,0.0178564,0.132152
800,GrPX,500,5,134,24,6,103,17,24,3,73,55,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00227153,0.0191326,0.118725
810,GrPX,424,4,130,18,5,94,8,23,1,72,39,34,6,3,2,1,0,2,0,0,0,0,1,0,0.00228701,0.0234061,0.0977101
820,GrPX,486,6,142,18,7,97,7,30,0,68,47,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00228053,0.019985,0.114112
830,GrPX,659,5,202,41,6,122,27,34,0,96,70,61,5,3,0,1,1,1,0,0,0,0,1,1,0.00231688,0.026953,0.08596
840,GrPX,508,5,144,25,2,95,17,26,1,74,44,80,6,3,0,0,1,1,0,0,0,1,1,2,0.00229157,0.0273635,0.0837455
850,GrPX,441,5,146,12,7,78,22,21,1,62,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00226774,0.0183894,0.123318
860,GrPX,472,6,154,20,4,99,8,20,0,68,47,52,7,3,0,0,0,2,0,0,0,2,2,1,0.00228693,0.0259427,0.088153
870,GrPX,586,5,171,25,7,110,19,39,0,70,58,87,15,3,6,1,1,3,0,0,0,2,1,1,0.00228828,0.0284658,0.0803871
880,GrPX,550,5,175,24,8,97,11,21,1,79,60,74,7,3,1,0,0,3,0,1,0,0,1,1,0.00228445,0.0262435,0.0870483
890,GrPX,485,5,142,20,3,94,9,26,3,73,55,60,27,4,3,0,0,9,1,1,0,3,3,7,0.00228062,0.0282779,0.0806504
900,GrPX,534,5,158,28,7,101,17,27,1,80,49,66,6,3,1,0,0,2,0,0,0,2,1,0,0.00228849,0.0293623,0.0779397
910,GrPX,485,6,146,26,3,83,16,26,1,79,54,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00230194,0.0171076,0.134557
920,GrPX,455,5,156,13,4,96,19,22,0,65,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00227537,0.0175459,0.129681
930,GrPX,409,5,154,23,1,67,15,17,2,49,32,49,29,3,7,3,0,6,0,3,0,6,1,3,0.00229276,0.0273833,0.0837284
940,GrPX,515,5,149,23,6,105,14,35,0,81,45,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00229467,0.0183371,0.125138
950,GrPX,516,7,164,16,7,105,21,36,1,78,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00225266,0.022413,0.100507
960,GrPX,539,5,171,25,5,102,21,27,2,80,49,57,9,3,2,0,0,3,0,0,0,1,1,2,0.00231345,0.0260498,0.0888086
970,GrPX,480,5,148,16,6,84,19,31,1,70,47,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00230907,0.0189703,0.12172
980,GrPX,545,5,170,20,3,84,20,45,2,79,63,59,8,4,2,0,0,1,0,0,0,0,2,3,0.00227073,0.0266646,0.085159
990,GrPX,659,6,187,30,5,106,21,32,2,106,81,89,12,3,4,0,0,3,0,2,0,2,0,1,0.00230423,0.0281829,0.08176
1000,GrPX,560,5,171,26,6,100,24,29,0,88,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00226792,0.0189661,0.119577
1010,GrPX,439,4,129,21,2,85,14,21,1,67,58,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00226998,0.0153054,0.148312
1020,GrPX,464,6,120,12,6,89,19,29,2,72,51,64,12,3,3,0,0,6,0,0,0,0,1,2,0.0023215,0.0294147,0.0789231
1030,GrPX,541,6,167,21,3,99,19,30,2,85,52,63,5,3,2,0,0,2,0,0,0,0,1,0,0.00233901,0.028663,0.0816038
1040,GrPX,601,6,166,20,5,116,23,38,0,89,57,87,16,3,3,0,0,7,0,3,0,0,0,3,0.00228084,0.0295677,0.0771396
1050,GrPX,579,9,167,25,7,104,14,40,1,79,57,85,1,3,0,0,0,1,0,0,0,0,0,0,0.00234855,0.0374394,0.0627293
1060,GrPX,421,5,128,12,4,72,19,20,0,68,49,49,3,3,1,0,0,1,0,1,0,0,0,0,0.00233938,0.025161,0.0929765
1070,GrPX,407,4,131,13,4,85,18,21,0,47,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00234849,0.0158552,0.148121
1080,GrPX,572,5,178,32,8,100,17,28,1,96,57,55,6,3,2,1,0,0,0,0,0,1,1,1,0.00233371,0.0260539,0.0895724
1090,GrPX,549,7,170,20,4,114,19,24,0,71,56,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00228787,0.0210462,0.108707
1100,GrPX,561,7,158,27,5,91,23,36,1,85,59,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00224589,0.0217078,0.10346
1110,GrPX,598,5,165,22,11,132,18,39,2,88,53,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00231719,0.0187874,0.123337
1120,GrPX,587,6,188,20,11,113,22,24,0,85,68,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00231806,0.0185637,0.124871
1130,GrPX,486,5,135,18,3,102,19,22,1,81,45,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00227929,0.0181278,0.125735
1140,GrPX,429,5,139,21,8,85,9,32,0,57,39,39,22,6,4,1,0,4,0,1,0,2,1,9,0.00228382,0.0269353,0.0847892
1150,GrPX,497,5,166,15,8,87,12,31,1,62,51,64,3,3,0,0,0,0,0,0,0,2,0,1,0.00231595,0.0279839,0.0827602
1160,GrPX,390,5,101,16,4,82,14,13,3,63,47,47,20,4,3,2,1,5,0,2,0,1,3,3,0.00227521,0.0279458,0.0814151
1170,GrPX,369,6,96,23,1,79,9,20,0,62,31,48,22,4,5,1,0,6,0,3,1,2,0,4,0.00230321,0.0271875,0.0847157
1180,GrPX,577,4,172,19,8,103,15,42,0,95,58,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00229881,0.0179726,0.127906
1190,GrPX,462,4,148,21,8,87,11,28,1,74,58,26,8,3,1,0,0,5,0,0,0,1,0,1,0.00230533,0.0230303,0.1001
1200,GrPX,385,4,126,13,4,80,9,18,0,56,43,36,7,3,2,0,0,2,0,1,0,0,0,2,0.00229825,0.0262221,0.0876457
1210,GrPX,492,5,169,20,6,75,22,28,1,66,49,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00228426,0.0181412,0.125916
1220,GrPX,530,5,156,11,8,108,21,34,3,63,55,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00232997,0.0178087,0.130833
1230,GrPX,629,5,196,26,6,112,23,40,3,91,61,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00229787,0.0191346,0.120089
1240,GrPX,741,8,209,35,5,133,26,43,2,113,80,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00232084,0.0239153,0.097044
1250,GrPX,582,5,154,30,7,110,22,33,0,86,65,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00227564,0.021041,0.108152
1260,GrPX,570,4,174,23,4,108,16,29,1,101,48,66,17,3,2,0,0,6,0,2,0,1,2,4,0.00228835,0.0257877,0.088738
1270,GrPX,518,6,168,21,8,100,20,26,2,74,49,50,17,3,3,1,0,4,0,1,0,1,1,6,0.00230323,0.0267955,0.0859558
1280,GrPX,775,8,242,27,6,150,31,29,3,110,82,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00232689,0.0240814,0.0966259
1290,GrPX,426,4,132,16,6,71,24,22,1,65,29,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00229977,0.0157719,0.145814
1300,GrPX,503,4,155,23,7,104,24,22,1,61,49,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00230479,0.0179525,0.128382
1310,GrPX,503,5,150,24,5,89,18,26,1,81,57,52,19,3,4,2,0,5,0,2,0,4,2,0,0.00227508,0.0256331,0.0887555
1320,GrPX,520,6,159,20,5,96,19,23,2,73,49,74,23,3,7,0,1,3,1,1,0,4,5,1,0.00228095,0.0279887,0.0814953
1330,GrPX,43,4,11,0,1,10,0,2,2,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00219905,0.0103576,0.212313
1340,GrPX,623,6,195,30,6,106,36,30,2,99,42,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00227625,0.0215121,0.105812
1350,GrPX,451,5,141,18,7,73,19,27,2,72,48,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00226774,0.0181587,0.124885
1360,GrPX,494,4,146,20,6,90,9,30,1,87,45,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00231761,0.0177167,0.130815
1370,GrPX,478,5,144,22,2,95,17,22,0,82,50,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00231324,0.017328,0.133497
1380,GrPX,451,5,136,18,5,78,14,25,1,63,59,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00231543,0.0174144,0.132961
1390,GrPX,398,5,133,17,1,68,20,20,0,53,35,51,0,3,0,0,0,0,0,0,0,0,0,0,0.00226565,0.0232554,0.0974248
1400,GrPX,525,7,151,20,4,89,22,29,0,76,57,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00229833,0.0226536,0.101455
1410,GrPX,418,6,135,20,3,82,5,26,1,56,42,48,7,3,3,0,0,3,1,0,0,0,0,0,0.00229205,0.0259326,0.088385
1420,GrPX,545,6,173,19,5,96,27,37,1,75,55,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00232776,0.0188442,0.123527
1430,GrPX,471,4,140,15,8,91,18,22,1,79,40,57,9,3,2,0,0,2,0,1,0,0,0,4,0.00227925,0.0247623,0.0920453
1440,GrPX,465,7,140,19,7,78,15,23,0,64,58,61,2,3,0,0,0,2,0,0,0,0,0,0,0.00232853,0.0277791,0.0838232
1450,GrPX,453,4,127,20,8,98,11,26,0,57,48,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00236776,0.0190945,0.124003
1460,GrPX,593,5,184,23,4,108,15,26,1,83,65,84,5,3,1,0,0,1,0,0,0,1,1,1,0.00232535,0.0265346,0.0876346
1470,GrPX,540,7,162,19,6,101,20,34,1,68,64,65,15,3,1,0,0,6,0,2,0,2,1,3,0.00232941,0.0295466,0.0788386
1480,GrPX,451,4,141,28,4,84,17,18,4,68,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00236041,0.016646,0.1418
1490,GrPX,444,5,135,24,7,67,14,18,0,72,43,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00246727,0.0189017,0.130532
1500,GrPX,568,5,175,29,3,118,12,29,2,75,53,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00237842,0.0205529,0.115722
1510,GrPX,475,4,152,11,5,100,17,18,1,70,58,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00228662,0.015257,0.149873
1520,GrPX,619,7,184,19,3,112,22,43,1,94,54,87,2,3,1,0,0,1,0,0,0,0,0,0,0.00236737,0.0316391,0.0748241
1530,GrPX,517,4,152,24,4,90,20,27,0,81,60,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00229449,0.0173594,0.132176
1540,GrPX,537,7,181,26,8,79,20,27,0,87,56,53,8,3,3,0,0,0,0,1,0,1,1,2,0.00233201,0.0280106,0.0832546
1550,GrPX,451,4,112,17,7,100,12,26,0,81,48,48,4,3,0,0,0,2,0,0,0,0,0,2,0.00234025,0.0274796,0.0851631
1560,GrPX,572,5,178,30,5,103,19,34,1,94,54,54,8,3,2,1,0,2,0,1,0,0,0,2,0.00231369,0.0252828,0.0915124
1570,GrPX,571,5,168,18,5,109,19,28,2,73,67,82,18,4,4,0,0,3,0,2,0,1,4,4,0.00230444,0.0287656,0.0801111
1580,GrPX,348,5,120,14,3,56,16,14,1,43,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00228444,0.0163197,0.139981
1590,GrPX,561,4,173,29,5,92,31,35,3,90,48,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0023296,0.0167879,0.138767
1600,GrPX,647,5,203,28,8,121,17,34,1,104,50,81,0,0,0,0,0,0,0,0,0,0,0,0,0.0023022,0.0207787,0.110796
1610,GrPX,539,6,171,16,5,101,16,25,1,83,54,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00230533,0.0186836,0.123388
1620,GrPX,548,4,164,24,11,106,17,23,0,94,55,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00230732,0.0170845,0.135053
1630,GrPX,440,6,146,23,3,65,10,23,1,63,42,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0022993,0.017055,0.134817
1640,GrPX,409,5,112,18,3,81,12,25,1,71,37,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0022866,0.0168525,0.135683
1650,GrPX,564,5,171,17,5,115,12,45,0,78,45,76,21,3,5,1,0,5,0,3,0,2,4,1,0.00226794,0.0316072,0.0717538
1660,GrPX,545,5,165,21,5,91,14,29,1,105,52,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00228999,0.0179264,0.127744
1670,GrPX,412,6,117,18,6,84,14,28,3,57,33,52,7,3,2,0,1,2,0,1,0,0,0,1,0.00227384,0.0251162,0.0905327
1680,GrPX,407,6,129,17,2,69,8,27,1,60,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00228169,0.017618,0.129509
1690,GrPX,520,5,145,19,3,97,13,21,4,98,64,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00229249,0.0181876,0.126047
1700,GrPX,499,4,166,23,4,103,10,22,0,76,40,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00228665,0.0186138,0.122847
1710,GrPX,555,4,164,14,5,116,16,32,0,88,55,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00230306,0.0176996,0.13012
1720,GrPX,305,4,110,14,5,58,10,10,0,40,28,30,5,3,2,0,0,0,0,0,0,1,2,0,0.0022634,0.0225204,0.100504
1730,GrPX,549,5,169,18,5,88,30,27,1,70,61,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00229091,0.0178868,0.128078
1740,GrPX,406,5,133,14,5,72,8,22,0,53,39,60,16,3,1,0,0,1,1,3,0,2,2,6,0.00228123,0.02698,0.0845527
1750,GrPX,492,4,154,28,8,82,14,24,2,71,56,53,10,3,2,0,0,0,0,0,0,1,3,4,0.00229746,0.0283754,0.0809665
1760,GrPX,506,5,148,19,7,100,19,24,0,72,54,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00229039,0.0167623,0.136639
1770,GrPX,596,9,175,25,9,105,27,28,4,87,55,81,7,3,3,0,0,0,0,0,0,0,1,3,0.00229275,0.0331801,0.0691002
1780,GrPX,568,5,172,26,4,94,17,29,1,96,56,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00228453,0.0199966,0.114246
1790,GrPX,504,5,161,23,6,108,14,28,2,79,42,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00227913,0.0163732,0.139199
1800,GrPX,501,5,160,19,4,98,16,31,0,77,49,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00229604,0.0195674,0.11734
1810,GrPX,575,5,172,22,5,109,21,35,1,82,56,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00230875,0.018252,0.126493
1820,GrPX,475,6,144,14,3,87,15,21,0,63,49,79,33,4,8,2,1,10,1,1,0,3,2,5,0.0022722,0.0301419,0.0753833
1830,GrPX,513,5,158,25,4,90,16,27,1,72,44,76,3,3,0,1,1,1,0,0,0,0,0,0,0.00230462,0.0262886,0.0876661
1840,GrPX,541,5,162,27,5,99,13,28,4,83,55,65,53,5,12,1,0,11,1,2,0,7,4,15,0.00240253,0.0313619,0.0766067
1850,GrPX,580,5,187,19,5,111,24,29,1,89,58,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00228327,0.0202938,0.11251
1860,GrPX,513,7,133,12,5,108,17,33,1,72,49,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00228485,0.0201959,0.113134
1870,GrPX,596,9,197,24,10,85,14,31,2,90,60,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00230151,0.023443,0.0981747
