iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
350,PL,364,8,128,10,12,52,3,10,20,33,25,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0322147,0.0233686,1.37855
360,PL,319,6,105,8,5,67,3,7,21,26,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0.0314112,0.0167458,1.87577
370,PL,381,6,117,20,15,53,4,12,26,50,26,58,0,0,0,0,0,0,0,0,0,0,0,0,0.0344246,0.0173804,1.98065
380,PL,379,6,130,12,16,42,6,5,27,42,33,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0332922,0.0208657,1.59555
390,PL,400,5,139,15,17,64,9,9,24,31,31,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0364163,0.0192336,1.89337
400,PL,321,8,106,10,9,46,12,9,22,32,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0.0338253,0.0202298,1.67206
410,PL,347,6,132,7,5,60,8,10,18,28,23,56,0,0,0,0,0,0,0,0,0,0,0,0,0.031039,0.0182775,1.69821
420,PL,347,7,126,19,11,47,5,10,19,25,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0344162,0.0208922,1.64733
430,PL,412,9,138,14,12,61,4,8,21,44,45,65,0,0,0,0,0,0,0,0,0,0,0,0,0.03113,0.0226572,1.37396
440,PL,387,5,126,15,13,48,12,7,28,48,35,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0346998,0.0184632,1.8794
450,PL,187,6,71,4,3,21,0,4,18,16,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0255133,0.0156725,1.6279
460,PL,340,4,122,10,10,53,12,11,23,28,30,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0355615,0.0163402,2.17632
470,PL,323,7,126,12,7,40,4,8,18,37,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0.032355,0.0185404,1.74511
480,PL,374,8,121,5,13,63,6,16,21,41,27,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0325818,0.0229845,1.41755
490,PL,318,5,123,5,6,50,6,6,20,24,29,49,32,5,14,2,3,3,1,0,3,2,0,4,0.0341343,0.0241598,1.41286
500,PL,319,7,105,8,10,60,6,14,15,26,21,54,0,0,0,0,0,0,0,0,0,0,0,0,0.0313643,0.0198293,1.58171
510,PL,320,6,108,14,8,63,8,9,17,15,26,52,52,6,18,4,4,7,0,0,5,6,2,6,0.0330133,0.0299318,1.10295
520,PL,364,8,112,17,11,61,3,5,24,37,33,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0299736,0.0232025,1.29182
530,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216511,0.00561109,3.85863
540,PL,300,5,104,12,3,45,7,14,20,24,25,46,0,0,0,0,0,0,0,0,0,0,0,0,0.0331844,0.0168794,1.96597
550,PL,292,6,89,3,8,51,2,12,16,32,25,54,26,4,7,2,1,3,0,0,0,3,3,7,0.0331331,0.0265112,1.24978
560,PL,201,5,59,3,6,49,4,10,12,14,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0250827,0.0145576,1.723
570,PL,334,6,100,15,11,59,4,9,17,35,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0.0326346,0.0178324,1.83007
580,PL,290,5,105,2,9,51,6,5,14,28,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0306556,0.0141531,2.16599
590,PL,335,7,122,6,4,47,4,9,21,32,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0.03146,0.0200841,1.56641
600,PL,265,6,85,8,7,52,3,6,19,14,23,48,75,4,29,6,4,7,2,2,4,6,8,7,0.0312383,0.0283194,1.10307
610,PL,311,6,113,4,4,48,7,7,24,30,30,44,54,4,16,2,0,11,2,3,2,3,6,9,0.0327886,0.0300525,1.09105
620,PL,265,6,84,3,6,39,2,6,14,31,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0282284,0.0165227,1.70846
630,PL,311,5,124,8,4,60,3,8,10,35,16,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0320742,0.0164113,1.9544
640,PL,254,5,89,3,2,45,1,8,13,33,16,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0327816,0.0154003,2.12864
650,PL,252,6,83,15,9,26,2,3,18,27,22,47,62,6,13,1,1,9,2,1,8,10,5,12,0.0287994,0.0267686,1.07586
660,PL,240,8,82,5,8,45,2,3,19,24,17,35,198,7,68,12,6,22,4,2,16,21,12,35,0.0337448,0.0353305,0.955119
670,PL,273,5,70,9,7,55,3,4,15,34,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0336286,0.0150624,2.23262
680,PL,300,5,94,9,6,55,6,9,16,41,22,42,107,5,29,5,2,19,4,4,9,9,5,21,0.0340637,0.0257108,1.32488
690,PL,229,6,83,7,6,42,5,6,17,22,15,26,50,5,18,0,4,10,0,1,3,3,3,8,0.030321,0.024866,1.21938
700,PL,271,8,100,9,8,38,4,5,21,32,19,35,123,6,39,2,2,12,3,1,9,12,12,31,0.0336744,0.0319027,1.05553
710,PL,260,5,78,9,14,46,7,4,14,29,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0334355,0.0167879,1.99164
720,PL,227,5,80,10,8,46,1,6,12,20,21,23,199,7,54,9,6,27,7,4,10,28,21,33,0.03314,0.0309119,1.07208
730,PL,246,10,78,7,12,44,4,7,12,20,16,46,32,4,18,0,0,3,0,0,1,4,4,2,0.0283274,0.0282898,1.00133
740,PL,290,7,107,9,11,41,5,13,14,24,18,48,104,10,28,2,3,15,2,2,2,11,12,27,0.0351783,0.032794,1.07271
750,PL,257,5,89,14,6,47,5,6,15,23,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0315494,0.0162052,1.94687
760,PL,239,6,110,4,5,38,2,3,8,24,16,29,173,5,57,7,11,17,4,3,9,17,20,28,0.0321269,0.0292207,1.09946
770,PL,232,8,82,3,6,34,1,4,11,21,22,48,58,4,21,1,1,7,1,2,2,6,5,12,0.0316794,0.0280494,1.12942
780,PL,346,6,112,10,8,74,6,10,24,29,25,48,0,0,0,0,0,0,0,0,0,0,0,0,0.0320163,0.0169312,1.89096
790,PL,268,5,86,6,7,53,3,8,22,27,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0307869,0.0170447,1.80625
800,PL,208,4,78,9,4,34,1,5,13,18,11,35,118,5,35,1,8,18,3,2,8,14,11,18,0.0308146,0.0280624,1.09807
810,PL,219,5,68,4,7,48,4,6,16,23,12,31,72,6,26,0,2,11,3,0,5,4,4,17,0.0313843,0.0264694,1.18568
820,PL,318,4,115,9,9,62,6,10,13,39,23,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0340215,0.014736,2.30874
830,PL,274,5,102,8,11,54,5,12,16,27,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0323307,0.014864,2.1751
840,PL,350,7,116,12,10,61,7,8,14,34,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0322811,0.020986,1.53822
850,PL,235,5,64,5,4,36,3,5,17,29,21,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0357453,0.0171684,2.08204
860,PL,273,5,102,8,4,49,6,3,18,25,25,33,210,6,63,9,6,23,1,7,12,22,29,38,0.0336388,0.0324416,1.0369
870,PL,273,5,91,11,15,50,3,9,14,22,19,39,36,4,15,2,1,2,1,1,3,5,2,4,0.0310886,0.0221367,1.40439
880,PL,176,4,66,4,5,31,2,4,7,17,17,23,45,4,15,3,1,6,1,4,1,4,2,8,0.0280625,0.0224671,1.24905
890,PL,268,4,113,6,9,40,4,2,19,18,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0342642,0.0158228,2.1655
900,PL,224,5,100,6,2,36,4,6,14,15,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0.033479,0.0134459,2.48989
910,PL,210,5,78,8,5,33,2,4,10,18,17,35,141,6,49,5,3,19,4,5,8,9,11,28,0.0264297,0.0308779,0.855942
920,PL,216,5,81,5,8,31,4,4,19,21,17,26,69,6,27,2,1,6,3,2,7,6,6,9,0.0311675,0.0239999,1.29865
930,PL,290,6,110,16,6,52,11,4,11,28,21,31,136,6,44,2,10,8,0,1,8,17,14,32,0.0328537,0.0311504,1.05468
940,PL,258,4,95,14,3,39,2,7,18,23,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0323371,0.0157624,2.05154
950,PL,340,5,104,10,8,57,2,14,17,27,35,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0361818,0.0186576,1.93926
960,PL,179,5,59,5,3,21,2,7,12,18,15,37,34,4,17,3,1,1,0,0,0,7,1,4,0.0321697,0.0215906,1.48999
970,PL,258,5,83,14,7,59,5,9,12,25,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0306714,0.0161942,1.89398
980,PL,152,6,56,2,1,29,2,4,7,9,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0304673,0.0184994,1.64693
990,PL,355,6,110,13,8,67,5,12,24,29,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0340222,0.0201115,1.69168
1000,PL,257,5,97,7,5,40,5,6,16,33,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0331928,0.0166325,1.99566
1010,PL,296,7,106,9,6,56,5,5,16,22,32,39,104,6,37,3,5,14,2,1,5,12,10,15,0.0302407,0.0280435,1.07835
1020,PL,353,5,118,10,8,61,5,9,15,30,40,57,50,5,9,0,0,11,0,2,1,9,7,11,0.0338203,0.0264739,1.27749
1030,PL,190,5,71,1,10,38,1,5,16,14,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0333807,0.0144645,2.30776
1040,PL,286,6,112,8,13,43,8,7,14,28,11,42,63,6,17,1,1,10,1,2,2,8,6,15,0.0337574,0.0271193,1.24477
1050,PL,236,5,82,8,10,33,4,5,13,26,6,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0296489,0.0176071,1.68391
1060,PL,251,7,76,4,9,46,8,6,10,31,20,41,95,5,42,6,1,10,1,2,9,7,8,9,0.0315209,0.0294281,1.07112
1070,PL,80,4,40,0,2,12,1,2,3,5,2,13,63,6,22,0,1,7,0,0,7,6,3,17,0.0238338,0.0204363,1.16625
1080,PL,301,5,93,11,11,50,5,9,15,37,21,49,55,5,19,1,1,10,1,1,1,2,7,12,0.0306954,0.0276565,1.10988
1090,PL,231,5,85,8,10,34,5,3,14,16,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0291391,0.0148687,1.95976
1100,PL,298,6,74,8,9,69,3,18,22,25,17,53,169,6,54,3,8,32,6,7,11,13,9,26,0.030857,0.0328185,0.940233
1110,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214784,0.00553164,3.88283
1120,PL,230,5,88,2,10,46,2,9,13,17,11,32,39,4,14,3,2,5,3,0,4,3,2,3,0.0284902,0.021348,1.33456
1130,PL,172,6,54,5,6,20,0,5,7,17,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0315153,0.0162625,1.93791
1140,PL,255,5,89,3,8,48,1,13,21,23,19,30,101,5,35,6,4,14,1,4,4,7,7,19,0.0292672,0.0264918,1.10476
1150,PL,373,7,133,14,8,61,2,10,24,35,29,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0314242,0.0192962,1.62851
1160,PL,268,5,98,6,7,47,5,10,17,25,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0317634,0.0139458,2.27763
1170,PL,294,6,92,7,8,55,6,11,10,29,25,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0312818,0.0176996,1.76738
1180,PL,315,5,103,6,5,60,3,10,20,30,26,52,43,4,19,1,1,3,0,1,7,7,2,2,0.0346553,0.0228786,1.51475
1190,PL,183,5,58,8,3,31,4,8,6,21,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0254197,0.0138932,1.82965
1200,PL,268,5,80,12,5,51,3,7,13,26,29,42,50,5,8,1,0,12,0,1,2,4,2,20,0.0322353,0.0275166,1.17149
1210,PL,158,4,60,3,5,20,4,6,9,18,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0296488,0.0109086,2.71792
1220,PL,227,4,81,6,13,41,6,1,11,23,19,26,113,5,39,10,2,16,9,5,6,8,7,11,0.0315804,0.0228874,1.37981
1230,PL,309,5,112,13,12,48,3,8,21,25,18,49,107,7,33,2,5,7,3,4,5,19,10,19,0.035006,0.0308245,1.13566
1240,PL,292,5,102,6,4,51,4,11,22,35,27,30,74,5,22,1,0,14,2,2,4,4,10,15,0.0363763,0.024895,1.46119
1250,PL,280,5,100,14,7,50,4,8,20,29,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0286855,0.0140548,2.04098
1260,PL,220,5,83,5,7,31,3,1,12,26,17,35,37,5,10,2,3,2,1,2,4,2,3,8,0.0330687,0.0223491,1.47965
1270,PL,197,4,82,6,7,31,2,5,15,12,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0326219,0.0124563,2.61891
1280,PL,278,6,96,7,7,46,1,5,12,28,21,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0304992,0.0193652,1.57494
1290,PL,342,6,150,7,10,55,2,11,16,22,23,46,126,6,49,8,1,13,2,1,7,23,6,16,0.0314705,0.0301187,1.04488
1300,PL,236,5,86,8,2,46,2,8,12,22,20,30,178,5,58,13,7,27,6,2,8,14,12,31,0.0320699,0.033486,0.957711
1310,PL,312,6,104,11,15,50,6,13,17,31,23,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0295679,0.0181585,1.62832
1320,PL,264,6,96,9,8,43,4,3,16,28,27,30,56,6,15,1,4,6,0,0,4,7,7,12,0.0319358,0.0269345,1.18568
1330,PL,324,6,121,11,10,56,8,8,22,27,25,36,43,4,9,5,3,4,2,0,0,7,7,6,0.0346246,0.0250874,1.38016
1340,PL,250,5,81,11,10,43,4,5,18,29,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0301692,0.0153894,1.96039
1350,PL,253,4,85,6,7,44,4,4,13,24,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0.027739,0.01362,2.03664
1360,PL,144,4,41,0,5,26,2,3,13,14,19,21,4,3,0,0,0,0,0,0,0,0,0,4,0.0302641,0.0177868,1.70149
1370,PL,279,8,93,5,8,44,5,12,20,26,24,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0279565,0.0186059,1.50257
1380,PL,130,4,45,6,8,20,2,4,6,9,9,21,62,5,23,3,1,4,0,1,11,4,3,12,0.026891,0.019714,1.36405
1390,PL,312,5,110,13,8,54,4,7,19,30,36,31,92,7,27,1,1,11,2,0,11,6,9,24,0.0309273,0.028163,1.09815
1400,PL,301,6,81,9,3,68,5,11,13,30,27,54,0,0,0,0,0,0,0,0,0,0,0,0,0.0290642,0.0175329,1.65769
1410,PL,217,4,74,2,11,45,3,4,7,10,14,47,48,4,17,2,0,3,0,0,4,6,7,9,0.0322594,0.0247955,1.30102
1420,PL,189,4,70,7,7,27,3,5,10,14,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0295443,0.0131074,2.25402
1430,PL,227,5,88,6,7,39,3,3,17,21,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0273837,0.0132834,2.0615
1440,PL,226,5,90,4,4,44,1,2,9,21,17,34,106,5,43,0,3,23,9,2,3,4,6,13,0.0314607,0.0265447,1.1852
1450,PL,336,6,116,11,12,54,6,4,17,34,25,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0319909,0.0190985,1.67505
1460,PL,193,5,69,9,5,34,3,5,6,12,18,32,49,5,21,2,3,5,0,1,5,2,4,6,0.0269518,0.0222667,1.21041
1470,PL,99,4,34,1,3,19,0,2,13,6,6,15,56,5,16,2,2,4,1,1,1,6,6,17,0.0232774,0.0197485,1.17869
1480,PL,146,4,55,2,4,28,1,6,10,16,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0255846,0.0112449,2.27523
1490,PL,317,5,112,8,11,52,5,6,19,30,24,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0314218,0.0162682,1.93148
1500,PL,275,7,110,11,9,37,2,7,14,24,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0.034068,0.0185937,1.83223
1510,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215982,0.00557757,3.87233
1520,PL,206,5,66,1,6,47,1,3,16,15,13,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0307996,0.0156922,1.96274
1530,PL,296,8,107,14,2,62,1,8,15,20,20,47,0,0,0,0,0,0,0,0,0,0,0,0,0.035999,0.0203969,1.76492
1540,PL,155,6,60,4,4,21,0,6,8,16,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0.023542,0.0149059,1.57938
1550,PL,329,6,114,14,14,55,4,7,11,38,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0341035,0.0168873,2.01948
1560,PL,259,5,91,6,7,50,2,11,10,15,25,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0303131,0.0160281,1.89125
1570,PL,190,5,66,4,4,30,4,7,11,10,18,36,221,7,65,9,13,29,3,4,10,18,25,45,0.0364997,0.0365345,0.999047
1580,PL,240,4,88,4,3,39,2,7,17,28,24,28,100,8,30,4,0,12,0,2,6,7,11,28,0.0318091,0.0282632,1.12546
1590,PL,279,7,104,6,7,50,3,5,19,22,21,42,96,7,29,4,5,11,3,2,9,11,8,14,0.0332369,0.0300584,1.10574
1600,PL,245,5,86,3,3,43,4,8,14,24,22,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0297822,0.0142169,2.09484
1610,PL,288,7,99,7,11,44,7,6,21,26,15,52,32,4,11,0,0,7,0,0,2,5,1,6,0.0316913,0.0274513,1.15445
1620,PL,371,7,122,7,12,54,3,8,17,40,42,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0349215,0.0215249,1.62238
1630,PL,227,5,73,8,6,38,6,8,21,23,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0.026805,0.0141362,1.89619
1640,PL,222,8,86,2,8,36,6,6,12,24,16,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0265927,0.0181673,1.46377
1650,PL,320,6,111,7,10,54,5,10,19,30,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0337621,0.0189441,1.7822
1660,PL,239,4,95,6,11,44,4,5,6,20,18,30,39,5,14,3,1,2,3,1,2,5,3,5,0.0302552,0.0206772,1.46321
1670,PL,369,8,130,8,12,60,5,9,20,39,26,60,0,0,0,0,0,0,0,0,0,0,0,0,0.0327467,0.0199674,1.64001
1680,PL,237,7,84,5,3,48,3,6,12,21,13,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0304418,0.0171343,1.77665
1690,PL,269,6,109,8,6,37,2,6,11,21,30,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0295962,0.0168633,1.75506
1700,PL,221,5,75,3,6,40,6,7,20,12,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0274767,0.0158757,1.73074
1710,PL,306,6,102,8,5,73,8,8,14,20,19,49,5,3,0,0,0,2,0,0,0,0,0,3,0.0317432,0.0241296,1.31553
1720,PL,242,6,93,8,4,41,1,11,14,18,8,44,83,5,33,4,5,11,4,1,5,4,3,13,0.0276511,0.0269882,1.02456
1730,PL,223,6,78,5,3,43,8,4,14,15,24,29,64,6,31,4,4,3,2,0,2,6,4,8,0.0282006,0.023182,1.21649
1740,PL,285,5,99,8,6,54,6,4,13,25,20,50,51,5,21,4,3,4,0,1,6,3,3,6,0.0309858,0.0247394,1.25249
1750,PL,334,8,107,11,7,59,6,11,16,25,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0.0327282,0.0220818,1.48214
1760,PL,213,5,64,4,7,40,0,5,13,23,13,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0318018,0.0186301,1.70701
1770,PL,281,5,105,9,7,49,5,6,19,21,18,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0274083,0.0158134,1.73323
1780,PL,347,5,104,11,8,65,7,11,23,28,26,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0333503,0.0180001,1.85278
1790,PL,210,5,60,8,4,50,2,3,5,30,13,35,44,4,12,1,1,7,0,0,1,7,6,9,0.03049,0.0243848,1.25037
1800,PL,250,6,94,5,5,44,6,5,15,23,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0308432,0.019651,1.56955
1810,PL,330,6,109,6,8,59,9,4,13,33,26,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0316686,0.0203874,1.55334
1820,PL,264,5,105,10,1,46,3,9,15,22,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0321219,0.0143815,2.23356
1830,PL,171,6,67,2,3,33,5,4,7,13,10,27,27,6,9,1,0,7,0,0,0,1,2,7,0.0259494,0.0227442,1.14093
1840,PL,227,5,71,10,12,51,5,6,11,14,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0.029278,0.0149536,1.95793
1850,PL,186,3,62,3,4,44,1,9,9,11,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0324755,0.011984,2.70992
1860,PL,245,4,108,4,7,41,2,5,13,13,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0.030562,0.0127764,2.39207
1870,PL,308,7,93,18,12,51,6,7,28,23,27,43,56,4,17,4,1,7,2,0,4,8,4,9,0.0323608,0.0268174,1.20671
1880,PL,212,6,61,0,6,40,1,3,14,27,23,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0290985,0.0155555,1.87062
1890,PL,377,5,105,5,10,64,9,8,26,34,37,79,0,0,0,0,0,0,0,0,0,0,0,0,0.0337237,0.018396,1.83321
1900,PL,187,5,57,5,8,39,3,2,15,13,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0324463,0.0157089,2.06548
1910,PL,337,6,125,8,9,57,4,5,14,27,26,62,0,0,0,0,0,0,0,0,0,0,0,0,0.0304489,0.0182476,1.66865
1920,PL,208,6,65,7,4,43,3,5,14,25,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0287289,0.0146742,1.95779
1930,PL,314,4,103,13,7,58,7,12,10,35,29,40,166,7,51,7,9,22,0,5,10,16,15,31,0.0356563,0.0309652,1.1515
1940,PL,379,6,132,15,12,65,2,16,22,40,23,52,34,4,12,0,0,7,1,0,2,5,2,5,0.0346018,0.0262223,1.31956
