iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
330,PL,1014,6,228,22,24,279,26,36,6,148,98,147,1040,7,156,26,10,281,15,52,7,122,75,296,0.135141,0.0826666,1.63477
340,PL,1220,8,272,33,26,311,25,39,5,176,139,194,0,0,0,0,0,0,0,0,0,0,0,0,0.13566,0.0490611,2.76512
350,PL,1221,7,308,34,22,296,34,54,6,180,100,187,1281,7,171,22,7,327,20,69,3,138,131,393,0.133942,0.0800971,1.67225
360,PL,1242,6,300,34,33,347,24,37,6,175,124,162,0,0,0,0,0,0,0,0,0,0,0,0,0.13411,0.0386858,3.46665
370,PL,1190,5,266,25,23,325,32,57,9,169,123,161,0,0,0,0,0,0,0,0,0,0,0,0,0.135266,0.0399656,3.38457
380,PL,1068,5,276,25,16,292,28,46,13,136,102,134,788,7,115,20,19,185,8,32,0,59,54,296,0.13792,0.0808845,1.70515
390,PL,1293,6,335,32,22,326,35,60,7,155,142,179,1127,8,196,19,12,311,14,54,1,130,96,294,0.135587,0.0837708,1.61855
400,PL,1140,6,239,29,26,339,33,39,7,145,120,163,751,9,90,13,9,163,6,23,2,63,57,325,0.133076,0.079242,1.67936
410,PL,1249,6,279,28,16,320,38,45,11,172,159,181,0,0,0,0,0,0,0,0,0,0,0,0,0.135554,0.0433297,3.12843
420,PL,1395,6,326,27,15,389,34,42,4,188,150,220,794,9,105,10,10,206,4,32,2,86,61,278,0.13648,0.0868073,1.57222
430,PL,1271,7,273,23,16,349,30,49,4,175,133,219,666,7,98,11,10,178,1,37,2,63,52,214,0.136331,0.0807643,1.68801
440,PL,1270,6,297,27,19,331,29,53,7,171,125,211,624,6,85,14,7,160,8,19,1,64,31,235,0.133215,0.0773026,1.7233
450,PL,1421,6,319,35,18,395,41,61,4,186,152,210,0,0,0,0,0,0,0,0,0,0,0,0,0.135704,0.0389609,3.48307
460,PL,1354,6,320,29,26,381,30,56,14,184,138,176,1105,7,163,17,11,295,14,39,5,115,88,358,0.134493,0.0778835,1.72685
470,PL,1199,8,269,28,18,330,38,54,5,177,111,169,0,0,0,0,0,0,0,0,0,0,0,0,0.133209,0.0399219,3.33674
480,PL,1460,8,309,28,29,398,43,51,8,203,170,221,610,6,97,18,4,132,8,32,2,74,53,190,0.141414,0.086192,1.64069
490,PL,1320,6,316,29,22,354,31,45,5,182,148,188,0,0,0,0,0,0,0,0,0,0,0,0,0.137189,0.0415545,3.30141
500,PL,1480,8,323,35,28,401,46,57,3,200,154,233,929,9,129,9,10,214,16,24,3,88,78,358,0.136276,0.092574,1.47208
510,PL,1363,6,306,32,36,380,34,59,11,169,131,205,0,0,0,0,0,0,0,0,0,0,0,0,0.13815,0.0524242,2.63523
520,PL,1220,6,277,26,24,342,18,58,4,153,114,204,383,5,49,8,3,62,3,11,0,26,18,203,0.138195,0.0892151,1.54901
530,PL,1517,5,325,21,17,414,39,70,6,205,156,264,253,6,41,6,0,53,1,8,3,22,15,104,0.136352,0.0736561,1.8512
540,PL,1248,6,282,30,26,336,46,45,6,165,110,202,0,0,0,0,0,0,0,0,0,0,0,0,0.137388,0.0398051,3.45151
550,PL,1459,7,336,30,26,402,33,50,6,164,154,258,400,8,53,5,3,100,7,14,2,29,25,162,0.133185,0.0789038,1.68795
560,PL,1489,8,344,28,28,402,51,65,9,179,143,240,0,0,0,0,0,0,0,0,0,0,0,0,0.134049,0.0459778,2.91552
570,PL,1602,6,310,34,29,422,52,64,7,226,166,292,0,0,0,0,0,0,0,0,0,0,0,0,0.132858,0.0520907,2.5505
580,PL,1536,7,342,38,23,393,33,54,7,229,140,277,0,0,0,0,0,0,0,0,0,0,0,0,0.133569,0.0468024,2.85389
590,PL,1389,7,332,33,16,379,34,41,9,164,122,259,0,0,0,0,0,0,0,0,0,0,0,0,0.133897,0.0433297,3.0902
600,PL,1614,7,330,33,21,475,35,96,14,191,168,251,0,0,0,0,0,0,0,0,0,0,0,0,0.134171,0.0421675,3.18186
610,PL,1626,7,350,36,25,441,45,73,6,230,164,256,0,0,0,0,0,0,0,0,0,0,0,0,0.135991,0.04718,2.88238
620,PL,1670,8,379,40,22,438,46,88,15,253,163,226,0,0,0,0,0,0,0,0,0,0,0,0,0.134022,0.0454375,2.94959
630,PL,1477,7,332,25,20,397,28,71,8,198,157,241,425,7,78,8,5,109,5,21,4,48,33,114,0.135044,0.0806504,1.67444
640,PL,1598,9,337,33,19,447,47,69,7,206,168,265,0,0,0,0,0,0,0,0,0,0,0,0,0.135722,0.0452442,2.99977
650,PL,1550,6,343,23,22,438,35,68,10,231,135,245,0,0,0,0,0,0,0,0,0,0,0,0,0.134708,0.0414188,3.25234
660,PL,1576,6,324,25,22,478,38,64,8,196,165,256,788,7,93,7,10,186,2,34,3,59,62,332,0.136794,0.0971987,1.40736
670,PL,1468,8,313,29,19,391,43,70,7,194,158,244,189,5,24,2,4,43,1,5,1,14,7,88,0.133529,0.0748059,1.78501
680,PL,1496,8,331,26,25,401,37,59,6,200,144,267,0,0,0,0,0,0,0,0,0,0,0,0,0.133839,0.046149,2.90015
690,PL,1596,8,337,23,30,410,42,67,5,216,186,280,256,9,20,3,3,43,1,12,0,12,8,154,0.141906,0.0883421,1.60633
700,PL,1453,8,309,26,19,409,37,63,8,198,167,217,0,0,0,0,0,0,0,0,0,0,0,0,0.133676,0.0430404,3.10583
710,PL,1591,6,328,29,18,446,37,77,4,210,168,274,154,5,15,1,5,35,0,2,0,5,8,83,0.136561,0.0717765,1.90259
720,PL,1682,7,319,38,24,478,46,71,12,204,178,312,0,0,0,0,0,0,0,0,0,0,0,0,0.136792,0.0489371,2.79527
730,PL,1662,6,324,25,18,473,49,67,7,196,183,320,533,7,73,10,5,129,6,24,1,49,38,198,0.13583,0.086713,1.56643
740,PL,1613,6,347,27,25,494,34,63,7,200,137,279,467,7,54,6,2,105,3,22,4,37,27,207,0.135045,0.084178,1.60428
750,PL,1891,7,420,39,31,518,51,77,11,261,184,299,260,7,40,9,4,49,2,18,2,14,21,101,0.135127,0.0830763,1.62654
760,PL,1653,8,344,25,30,479,52,63,4,202,168,286,90,4,17,3,2,26,1,2,0,6,3,30,0.133022,0.0742354,1.79189
770,PL,1660,7,352,30,23,485,35,78,6,204,142,305,37,4,5,2,1,8,0,2,1,3,1,14,0.134675,0.0627131,2.14748
780,PL,1937,7,378,38,24,588,46,81,9,257,183,333,0,0,0,0,0,0,0,0,0,0,0,0,0.136452,0.0512984,2.65996
790,PL,1523,6,326,39,23,440,43,65,6,204,154,223,350,7,42,7,10,69,1,15,0,31,24,151,0.133365,0.0776448,1.71763
800,PL,1454,6,293,31,27,379,27,66,5,217,150,259,460,6,64,9,8,99,2,19,2,42,25,190,0.133866,0.0806419,1.66
810,PL,1609,9,336,38,18,419,34,61,7,200,162,334,0,0,0,0,0,0,0,0,0,0,0,0,0.134165,0.0474385,2.82818
820,PL,1872,8,401,27,26,500,57,89,11,274,188,299,0,0,0,0,0,0,0,0,0,0,0,0,0.135825,0.0483963,2.80651
830,PL,1810,7,368,35,30,454,49,80,13,260,182,339,0,0,0,0,0,0,0,0,0,0,0,0,0.134658,0.0465309,2.89394
840,PL,1292,5,270,20,19,383,49,62,5,146,117,221,0,0,0,0,0,0,0,0,0,0,0,0,0.139209,0.0410926,3.38769
850,PL,1682,10,301,40,29,469,47,77,6,192,181,340,0,0,0,0,0,0,0,0,0,0,0,0,0.133904,0.0495425,2.70282
860,PL,1845,8,373,27,25,540,40,77,8,237,171,347,638,8,74,11,5,147,3,23,2,47,47,279,0.135416,0.0961812,1.40793
870,PL,1613,7,350,33,17,448,57,74,3,215,161,255,32,3,6,1,1,8,1,1,1,6,3,4,0.136866,0.0589071,2.32342
880,PL,1655,7,339,34,25,460,51,74,12,223,154,283,0,0,0,0,0,0,0,0,0,0,0,0,0.137623,0.0509854,2.69926
890,PL,1517,7,328,35,19,421,45,67,6,195,142,259,0,0,0,0,0,0,0,0,0,0,0,0,0.137358,0.0515546,2.66431
900,PL,1812,6,400,38,30,547,60,52,11,236,177,261,10,3,3,1,0,3,0,0,0,1,0,2,0.136738,0.0525834,2.6004
910,PL,1647,6,331,25,13,464,43,80,10,187,159,335,160,7,15,4,3,18,2,7,0,13,4,94,0.134859,0.067615,1.99451
920,PL,1837,6,354,33,18,559,36,72,5,219,180,361,111,5,10,0,3,21,3,3,0,17,9,45,0.140004,0.0737701,1.89784
930,PL,1652,7,356,30,27,452,37,70,7,216,152,305,416,7,54,14,9,97,5,23,0,32,37,145,0.135962,0.0838961,1.6206
940,PL,1830,7,369,36,25,542,40,70,5,241,170,332,57,4,7,0,2,12,0,3,0,4,5,24,0.134313,0.0655213,2.04991
950,PL,1810,6,360,38,14,549,52,91,6,237,152,311,0,0,0,0,0,0,0,0,0,0,0,0,0.134922,0.0436397,3.09172
960,PL,1816,8,359,27,15,527,42,82,7,221,185,351,365,9,35,4,9,68,2,15,3,17,22,190,0.137435,0.0963386,1.42658
970,PL,2076,6,383,44,22,624,57,96,9,312,207,322,1,3,0,0,0,0,0,0,0,0,1,0,0.142267,0.0560296,2.53913
980,PL,1800,7,362,28,26,520,44,85,6,258,176,295,45,4,4,1,0,5,0,0,0,1,2,32,0.140339,0.0630508,2.22581
990,PL,1850,7,363,36,19,496,51,73,12,241,190,369,43,9,2,0,1,7,0,1,0,4,1,27,0.140961,0.0736512,1.9139
1000,PL,1894,8,350,23,21,555,53,79,5,249,180,379,133,5,25,7,1,31,1,5,1,15,10,37,0.142171,0.0742943,1.91362
1010,PL,1883,8,325,25,22,520,53,78,3,261,164,432,28,4,4,0,0,4,0,1,0,3,0,16,0.139521,0.0704688,1.9799
1020,PL,1880,6,364,33,16,511,58,97,6,269,192,334,0,0,0,0,0,0,0,0,0,0,0,0,0.13935,0.049546,2.81254
1030,PL,1849,7,361,31,27,531,41,80,7,262,185,324,0,0,0,0,0,0,0,0,0,0,0,0,0.140186,0.0500245,2.80235
1040,PL,1942,8,331,34,22,558,37,88,3,282,182,405,0,0,0,0,0,0,0,0,0,0,0,0,0.136736,0.056526,2.41899
1050,PL,1826,6,363,26,26,514,39,69,5,260,187,337,0,0,0,0,0,0,0,0,0,0,0,0,0.140168,0.0438455,3.19686
1060,PL,1784,7,354,40,18,491,50,89,7,236,159,340,38,4,4,0,0,12,0,1,0,1,3,17,0.139633,0.0629778,2.21719
1070,PL,1940,8,357,32,22,529,47,80,6,266,191,410,0,0,0,0,0,0,0,0,0,0,0,0,0.13905,0.052588,2.64414
1080,PL,1934,8,398,39,23,538,50,60,16,227,195,388,0,0,0,0,0,0,0,0,0,0,0,0,0.141155,0.0523206,2.69789
1090,PL,1791,7,357,30,29,508,47,77,5,221,173,344,0,0,0,0,0,0,0,0,0,0,0,0,0.135428,0.0506733,2.67257
1100,PL,1670,8,295,31,17,484,29,62,8,231,150,363,0,0,0,0,0,0,0,0,0,0,0,0,0.135454,0.0470022,2.88187
1110,PL,1754,6,344,37,27,467,51,67,5,268,195,293,125,5,3,1,1,24,0,2,0,4,1,89,0.134881,0.065172,2.06962
1120,PL,1968,7,382,25,22,533,57,81,8,280,175,405,0,0,0,0,0,0,0,0,0,0,0,0,0.137679,0.053163,2.58975
1130,PL,1734,7,333,27,20,479,37,70,7,247,172,342,249,5,40,2,1,46,1,12,0,22,17,108,0.135769,0.0705013,1.92577
1140,PL,1906,7,351,45,20,495,65,66,4,264,189,407,0,0,0,0,0,0,0,0,0,0,0,0,0.13396,0.0501955,2.66876
1150,PL,1713,7,334,28,21,521,43,72,6,212,177,299,0,0,0,0,0,0,0,0,0,0,0,0,0.133952,0.0412671,3.24599
1160,PL,1568,11,289,34,13,439,40,73,4,176,151,349,0,0,0,0,0,0,0,0,0,0,0,0,0.133461,0.0562298,2.37349
1170,PL,1653,6,330,28,18,502,37,59,6,203,153,317,286,7,38,7,4,61,5,17,2,20,21,111,0.135099,0.0739684,1.82644
1180,PL,1706,7,375,36,20,456,46,80,8,202,155,328,0,0,0,0,0,0,0,0,0,0,0,0,0.134707,0.0446659,3.01589
1190,PL,2017,7,385,46,23,558,79,94,10,275,206,341,0,0,0,0,0,0,0,0,0,0,0,0,0.138613,0.0515204,2.69044
1200,PL,1660,6,328,29,10,500,43,61,7,202,153,327,0,0,0,0,0,0,0,0,0,0,0,0,0.132296,0.0441735,2.99492
1210,PL,1926,7,361,31,16,564,52,87,8,261,207,339,0,0,0,0,0,0,0,0,0,0,0,0,0.134957,0.0468493,2.88066
1220,PL,2047,6,408,39,23,592,44,101,9,318,195,318,0,0,0,0,0,0,0,0,0,0,0,0,0.134626,0.0471951,2.85254
1230,PL,1604,7,313,33,13,455,41,73,4,216,169,287,190,7,21,5,2,33,2,7,0,15,6,99,0.132452,0.0720824,1.8375
1240,PL,1825,8,336,32,18,542,39,71,2,227,179,379,43,4,9,0,0,9,0,3,0,4,2,16,0.13431,0.0639104,2.10154
1250,PL,1798,7,364,28,18,504,42,91,7,225,171,348,0,0,0,0,0,0,0,0,0,0,0,0,0.1366,0.0438683,3.11387
1260,PL,1954,6,393,47,15,578,55,92,3,246,214,311,13,3,2,0,0,5,0,0,0,1,1,4,0.135463,0.0565873,2.39388
1270,PL,1872,7,395,18,25,510,53,73,13,252,192,341,0,0,0,0,0,0,0,0,0,0,0,0,0.135751,0.0481282,2.82061
1280,PL,1876,7,353,40,19,522,39,77,7,252,184,383,0,0,0,0,0,0,0,0,0,0,0,0,0.136637,0.0498884,2.73885
1290,PL,1655,7,304,32,25,440,51,70,8,200,140,385,110,5,6,3,1,18,0,7,0,7,6,62,0.135008,0.0676947,1.99437
1300,PL,1913,6,385,23,20,578,46,77,9,242,197,336,0,0,0,0,0,0,0,0,0,0,0,0,0.13437,0.0441351,3.04451
1310,PL,1809,6,362,34,24,513,33,71,7,233,193,339,0,0,0,0,0,0,0,0,0,0,0,0,0.136109,0.0442971,3.07263
1320,PL,1833,6,332,42,31,507,46,77,12,271,171,344,214,7,32,4,3,52,1,11,0,28,22,61,0.135887,0.0691435,1.96528
1330,PL,1479,6,318,28,24,412,21,73,8,188,133,274,0,0,0,0,0,0,0,0,0,0,0,0,0.133622,0.0422634,3.16164
1340,PL,1390,6,292,21,21,382,35,63,5,171,131,269,0,0,0,0,0,0,0,0,0,0,0,0,0.13313,0.0434809,3.06181
1350,PL,1588,6,342,28,16,412,48,85,4,207,160,286,0,0,0,0,0,0,0,0,0,0,0,0,0.133754,0.0410165,3.26097
1360,PL,1941,7,388,47,26,528,53,96,2,245,200,356,3,3,1,0,0,1,0,0,0,0,0,1,0.133858,0.0546458,2.44956
1370,PL,1820,6,402,38,22,519,37,88,4,237,159,314,28,3,4,4,0,11,0,2,0,1,2,4,0.138913,0.0619243,2.24327
1380,PL,1761,9,331,33,17,501,43,83,9,240,171,333,0,0,0,0,0,0,0,0,0,0,0,0,0.136138,0.0516224,2.63718
1390,PL,1762,8,338,39,29,483,33,95,6,236,178,325,0,0,0,0,0,0,0,0,0,0,0,0,0.135339,0.0538505,2.51324
1400,PL,1913,8,362,41,32,567,52,101,7,237,178,336,0,0,0,0,0,0,0,0,0,0,0,0,0.134506,0.0451156,2.98136
1410,PL,2008,6,414,29,23,581,47,65,7,249,192,401,0,0,0,0,0,0,0,0,0,0,0,0,0.135054,0.0537409,2.51306
1420,PL,78,4,13,1,3,27,1,2,0,9,7,15,5,3,2,1,0,0,0,1,0,0,0,1,0.123631,0.0266254,4.64335
1430,PL,1950,8,356,33,21,563,40,110,5,266,196,360,0,0,0,0,0,0,0,0,0,0,0,0,0.137391,0.0527306,2.60553
1440,PL,2080,6,373,34,17,665,61,92,10,283,192,353,0,0,0,0,0,0,0,0,0,0,0,0,0.133366,0.0430092,3.10087
1450,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123111,0.0107517,11.4504
1460,PL,1865,6,341,30,27,518,57,72,8,252,202,358,18,5,3,1,0,1,0,0,0,1,2,10,0.135148,0.0626907,2.15578
1470,PL,1819,8,328,36,20,513,41,67,8,230,188,388,0,0,0,0,0,0,0,0,0,0,0,0,0.134477,0.0492985,2.72781
1480,PL,2030,6,411,38,17,563,57,87,6,273,191,387,0,0,0,0,0,0,0,0,0,0,0,0,0.136021,0.0460546,2.95346
1490,PL,2041,5,413,50,23,554,43,85,8,286,243,336,0,0,0,0,0,0,0,0,0,0,0,0,0.135716,0.0417669,3.24936
1500,PL,1950,9,358,34,17,544,54,106,7,249,186,395,0,0,0,0,0,0,0,0,0,0,0,0,0.136061,0.0474829,2.86548
1510,PL,18,3,3,0,0,4,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.123921,0.0141264,8.77228
1520,PL,1629,6,326,28,22,439,48,87,2,227,171,279,368,9,35,5,8,82,2,17,1,37,28,153,0.134438,0.0867864,1.54906
1530,PL,1769,8,342,42,25,509,52,77,4,213,160,345,26,4,6,0,1,4,0,3,0,2,0,10,0.134348,0.0687827,1.95322
1540,PL,1649,6,370,51,28,423,39,63,7,219,182,267,0,0,0,0,0,0,0,0,0,0,0,0,0.134128,0.0479769,2.79568
1550,PL,1725,7,320,31,10,477,39,76,3,200,167,402,0,0,0,0,0,0,0,0,0,0,0,0,0.134738,0.0503134,2.67797
1560,PL,1857,8,392,35,19,486,49,78,1,259,172,366,0,0,0,0,0,0,0,0,0,0,0,0,0.136328,0.0485914,2.8056
1570,PL,1620,7,322,39,19,460,44,66,7,227,143,293,177,5,26,3,2,30,0,13,3,16,14,70,0.134638,0.0706337,1.90615
1580,PL,1959,7,390,37,27,545,55,88,7,270,175,365,0,0,0,0,0,0,0,0,0,0,0,0,0.134656,0.0456404,2.95036
1590,PL,1927,9,403,31,17,519,48,81,5,263,192,368,28,4,3,0,0,5,0,2,0,1,2,15,0.137603,0.0674661,2.03959
1600,PL,1967,7,403,41,17,602,63,85,9,236,177,334,0,0,0,0,0,0,0,0,0,0,0,0,0.135237,0.0458231,2.95128
1610,PL,1747,7,331,31,25,503,40,90,5,231,192,299,0,0,0,0,0,0,0,0,0,0,0,0,0.132532,0.0524145,2.52853
1620,PL,1777,10,342,38,20,495,36,75,4,253,164,350,0,0,0,0,0,0,0,0,0,0,0,0,0.132786,0.0522587,2.54093
1630,PL,1817,8,355,41,35,502,56,80,12,220,168,348,597,6,86,12,7,159,3,20,0,62,51,197,0.136089,0.0946085,1.43844
1640,PL,1854,8,362,28,19,573,41,71,7,229,186,338,0,0,0,0,0,0,0,0,0,0,0,0,0.137653,0.0522976,2.63211
1650,PL,1963,6,364,34,17,569,54,117,7,261,216,324,0,0,0,0,0,0,0,0,0,0,0,0,0.137194,0.042385,3.23684
1660,PL,1823,7,353,36,21,439,48,82,7,248,195,394,115,6,13,4,2,23,1,7,0,14,12,39,0.134158,0.067123,1.99868
1670,PL,1919,7,395,33,28,528,50,93,14,256,183,339,0,0,0,0,0,0,0,0,0,0,0,0,0.134022,0.0497896,2.69178
1680,PL,1890,7,408,47,27,532,47,85,11,239,174,320,54,4,5,0,0,10,0,1,0,2,3,33,0.135923,0.0754083,1.80249
1690,PL,1813,6,356,34,23,499,50,77,9,236,173,356,0,0,0,0,0,0,0,0,0,0,0,0,0.134668,0.0432526,3.11353
1700,PL,1836,6,369,33,16,522,59,99,2,250,188,298,14,3,4,0,0,3,1,1,0,1,2,2,0.134273,0.0488696,2.74757
1710,PL,1847,7,354,24,28,564,48,77,4,218,159,371,0,0,0,0,0,0,0,0,0,0,0,0,0.137011,0.047152,2.90574
1720,PL,1988,7,350,45,17,548,52,93,12,250,191,430,0,0,0,0,0,0,0,0,0,0,0,0,0.133064,0.0470258,2.8296
1730,PL,1976,7,368,40,23,549,47,85,5,297,199,363,0,0,0,0,0,0,0,0,0,0,0,0,0.134232,0.0440592,3.04662
1740,PL,1829,9,345,33,20,537,58,75,4,233,172,352,37,6,2,0,0,5,0,1,0,1,2,26,0.136221,0.0744531,1.82962
1750,PL,1694,8,332,29,20,468,39,60,7,224,181,334,17,3,4,0,0,8,0,1,0,1,0,3,0.135918,0.0632669,2.14833
1760,PL,2002,7,393,38,24,619,62,98,4,249,181,334,0,0,0,0,0,0,0,0,0,0,0,0,0.137074,0.0479721,2.85736
1770,PL,1823,7,334,32,29,495,51,75,4,244,181,378,0,0,0,0,0,0,0,0,0,0,0,0,0.135315,0.0482164,2.80641
1780,PL,1858,6,382,38,24,545,50,79,9,237,193,301,0,0,0,0,0,0,0,0,0,0,0,0,0.140709,0.0510035,2.7588
1790,PL,2034,7,389,34,22,584,56,105,7,267,201,369,3,3,2,0,0,0,0,0,0,1,0,0,0.13727,0.0665486,2.06271
1800,PL,2044,7,416,43,28,601,45,86,6,280,197,342,0,0,0,0,0,0,0,0,0,0,0,0,0.136626,0.0474266,2.88079
1810,PL,1851,9,389,39,16,514,42,89,15,264,172,311,0,0,0,0,0,0,0,0,0,0,0,0,0.136598,0.054804,2.49249
1820,PL,1746,8,322,31,19,506,40,91,6,207,159,365,121,5,30,2,1,35,1,2,0,7,9,34,0.139022,0.0734171,1.89359
1830,PL,1677,11,336,20,17,462,32,81,4,211,158,356,322,6,50,7,7,64,4,11,0,22,25,132,0.136349,0.0873903,1.56023
1840,PL,1906,7,382,33,26,545,40,88,6,224,180,382,31,4,1,0,1,8,0,3,0,5,1,12,0.136352,0.0643182,2.11995
1850,PL,1849,8,392,41,24,495,65,83,7,250,156,336,0,0,0,0,0,0,0,0,0,0,0,0,0.134677,0.0565369,2.3821
1860,PL,1766,6,319,28,17,503,43,77,7,222,163,387,45,4,3,2,0,8,0,2,0,2,3,25,0.135841,0.0635747,2.13671
1870,PL,2059,8,391,42,19,589,71,83,14,266,203,381,0,0,0,0,0,0,0,0,0,0,0,0,0.136471,0.0467093,2.92172
1880,PL,1818,6,364,32,23,518,52,81,3,251,172,322,0,0,0,0,0,0,0,0,0,0,0,0,0.13878,0.0509326,2.72477
1890,PL,1926,6,378,36,19,549,38,92,7,228,175,404,0,0,0,0,0,0,0,0,0,0,0,0,0.135237,0.0501862,2.69471
1900,PL,1872,8,377,19,29,563,51,87,7,227,207,305,22,3,2,1,0,3,1,1,0,0,0,14,0.136008,0.0595025,2.28575
1910,PL,2142,6,402,43,24,592,56,101,9,298,222,395,0,0,0,0,0,0,0,0,0,0,0,0,0.136127,0.0499254,2.72661
1920,PL,1907,6,393,35,27,574,38,102,3,244,201,290,0,0,0,0,0,0,0,0,0,0,0,0,0.133299,0.0417881,3.18987
1930,PL,1761,7,347,22,17,495,47,59,9,223,184,358,0,0,0,0,0,0,0,0,0,0,0,0,0.136327,0.047689,2.85867
