iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
200,GrPX,408,8,152,26,10,26,11,2,13,59,47,62,0,0,0,0,0,0,0,0,0,0,0,0,0.000411943,0.0211905,0.01944
210,GrPX,645,7,239,31,21,74,26,7,19,64,59,105,0,0,0,0,0,0,0,0,0,0,0,0,0.000434923,0.0300027,0.0144961
220,GrPX,393,5,141,32,12,37,20,6,11,42,35,57,0,0,0,0,0,0,0,0,0,0,0,0,0.000495913,0.0202458,0.0244946
230,GrPX,324,9,111,8,8,33,8,4,15,29,33,75,0,0,0,0,0,0,0,0,0,0,0,0,0.000415643,0.0251776,0.0165084
240,GrPX,9,3,2,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000392123,0.00870683,0.0450363
250,GrPX,328,6,121,9,5,26,21,3,18,35,29,61,0,0,0,0,0,0,0,0,0,0,0,0,0.000426062,0.0221599,0.0192267
260,GrPX,404,6,154,18,9,37,11,3,11,55,37,69,0,0,0,0,0,0,0,0,0,0,0,0,0.000421842,0.0221078,0.0190812
270,GrPX,410,8,134,15,12,40,16,2,18,41,42,90,0,0,0,0,0,0,0,0,0,0,0,0,0.000426983,0.0305403,0.013981
280,GrPX,225,4,90,8,9,12,10,4,12,24,23,33,10,3,6,0,1,0,1,0,1,0,0,1,0.000409313,0.0218424,0.0187394
290,GrPX,480,7,169,29,14,38,18,7,17,53,42,93,0,0,0,0,0,0,0,0,0,0,0,0,0.000413873,0.0275406,0.0150277
300,GrPX,257,6,99,13,9,26,7,2,18,32,20,31,2,3,2,0,0,0,0,0,0,0,0,0,0.000429562,0.0253498,0.0169454
310,GrPX,435,11,168,12,9,42,14,5,25,45,30,85,0,0,0,0,0,0,0,0,0,0,0,0,0.000423283,0.031164,0.0135824
320,GrPX,483,6,187,26,13,49,21,7,20,59,40,61,0,0,0,0,0,0,0,0,0,0,0,0,0.000426403,0.0219012,0.0194693
330,GrPX,348,9,112,19,7,38,10,2,16,32,27,85,0,0,0,0,0,0,0,0,0,0,0,0,0.000419742,0.029552,0.0142035
340,GrPX,572,10,208,21,13,57,19,7,10,67,50,120,7,3,2,0,2,2,0,0,0,0,1,0,0.000431373,0.0392394,0.0109934
350,GrPX,463,11,171,22,9,47,18,5,23,42,44,82,9,3,3,2,0,0,0,1,1,0,2,0,0.000417783,0.03995,0.0104576
360,GrPX,413,5,167,24,12,48,10,1,30,47,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000431183,0.0186662,0.0230996
370,GrPX,455,10,141,13,11,47,11,6,20,53,43,110,0,0,0,0,0,0,0,0,0,0,0,0,0.000427573,0.0341692,0.0125134
380,GrPX,442,6,159,17,13,42,19,7,18,56,46,65,0,0,0,0,0,0,0,0,0,0,0,0,0.000427513,0.023919,0.0178733
390,GrPX,446,10,175,22,12,46,16,6,22,40,39,68,3,3,1,1,0,1,0,0,0,0,0,0,0.000431113,0.0323152,0.0133409
400,GrPX,418,6,150,20,7,42,18,2,9,51,48,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000422173,0.0232042,0.0181938
410,GrPX,360,5,129,10,12,47,14,4,10,46,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000416583,0.0185937,0.0224046
420,GrPX,518,9,193,27,18,55,19,8,12,47,32,107,0,0,0,0,0,0,0,0,0,0,0,0,0.000424843,0.0321399,0.0132185
430,GrPX,312,5,111,10,11,24,15,5,11,40,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000411863,0.0212264,0.0194033
440,GrPX,208,6,80,10,3,21,11,2,8,25,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000399442,0.0207377,0.0192616
450,GrPX,479,4,171,30,8,44,24,10,19,44,51,78,0,0,0,0,0,0,0,0,0,0,0,0,0.000420162,0.0220065,0.0190927
460,GrPX,412,6,149,13,15,32,12,4,19,50,34,84,3,3,1,0,0,1,0,0,0,0,0,1,0.000419992,0.0297313,0.0141262
470,GrPX,340,5,114,18,10,35,12,6,11,33,31,70,0,0,0,0,0,0,0,0,0,0,0,0,0.000420992,0.0235903,0.017846
480,GrPX,457,6,171,18,9,53,20,5,13,46,51,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000414783,0.0242902,0.0170761
490,GrPX,394,6,137,14,14,42,13,3,15,52,41,63,9,3,3,0,0,2,0,0,1,2,0,1,0.000414743,0.0304977,0.0135991
500,GrPX,442,8,176,14,8,40,23,3,20,39,30,89,2,3,0,1,0,0,0,0,0,0,1,0,0.000426663,0.0364715,0.0116985
510,GrPX,419,10,139,16,9,47,15,6,14,43,31,99,2,3,1,0,0,1,0,0,0,0,0,0,0.000416633,0.0401816,0.0103688
520,GrPX,398,8,137,18,11,43,16,1,25,39,26,82,5,3,1,0,1,0,0,0,0,0,0,3,0.000482464,0.0340241,0.0141801
530,GrPX,453,6,169,15,12,50,14,2,28,56,34,73,0,0,0,0,0,0,0,0,0,0,0,0,0.000411373,0.0240165,0.0171287
540,GrPX,494,13,152,18,10,48,15,7,13,59,47,125,0,0,0,0,0,0,0,0,0,0,0,0,0.000421603,0.0396081,0.0106444
550,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,19,4,3,0,0,4,0,0,0,0,0,12,0.000380113,0.0191076,0.0198933
560,GrPX,293,4,110,17,10,26,10,1,19,35,26,39,1,3,0,0,0,1,0,0,0,0,0,0,0.000412674,0.0228538,0.0180571
570,GrPX,456,8,187,16,14,46,9,7,20,41,37,79,11,3,1,0,0,2,0,0,0,0,1,7,0.000415233,0.0391223,0.0106137
580,GrPX,524,9,188,21,11,53,17,4,23,55,50,102,4,3,3,0,0,0,0,0,0,0,0,1,0.000419053,0.0374368,0.0111936
590,GrPX,342,6,104,6,9,44,16,4,17,39,34,69,0,0,0,0,0,0,0,0,0,0,0,0,0.000423194,0.0236911,0.017863
600,GrPX,451,9,163,20,12,51,11,11,13,37,47,86,0,0,0,0,0,0,0,0,0,0,0,0,0.000411624,0.0272828,0.0150873
610,GrPX,388,6,144,22,13,38,14,5,14,44,34,60,0,0,0,0,0,0,0,0,0,0,0,0,0.000419173,0.024003,0.0174633
620,GrPX,462,9,166,17,10,46,16,11,23,43,43,87,7,3,1,0,1,1,0,0,0,0,1,3,0.000420493,0.0362484,0.0116003
630,GrPX,374,10,128,13,5,38,19,3,6,51,40,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000412794,0.0327503,0.0126043
640,GrPX,505,8,182,29,14,54,15,6,22,53,35,95,10,3,2,0,0,3,0,0,1,1,2,1,0.000420653,0.0420711,0.00999862
650,GrPX,330,6,130,6,6,34,16,4,14,32,28,60,3,3,0,0,0,0,1,0,1,0,1,0,0.000415044,0.0286593,0.014482
660,GrPX,300,6,118,18,10,32,8,3,11,31,19,50,47,5,15,0,3,6,3,0,3,1,1,15,0.000408723,0.0340854,0.0119911
670,GrPX,284,8,96,7,7,33,7,7,10,31,21,65,16,4,7,0,0,2,0,0,0,0,1,6,0.000409513,0.040694,0.0100632
680,GrPX,484,8,161,17,11,69,15,9,22,47,45,88,0,0,0,0,0,0,0,0,0,0,0,0,0.000412414,0.0278819,0.0147915
690,GrPX,329,5,110,12,9,32,17,4,19,40,28,58,22,5,1,0,0,1,0,0,0,1,3,16,0.000404973,0.0335334,0.0120767
700,GrPX,370,5,144,13,14,37,17,1,20,34,28,62,21,3,7,0,0,3,1,0,3,1,0,6,0.000405713,0.0340106,0.011929
710,GrPX,244,5,87,18,4,20,8,2,14,25,19,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000405823,0.0183602,0.0221034
720,GrPX,276,5,91,19,7,26,9,5,12,36,25,46,2,3,0,0,0,2,0,0,0,0,0,0,0.000408974,0.0259392,0.0157666
730,GrPX,447,6,164,18,13,47,15,5,12,49,34,90,0,0,0,0,0,0,0,0,0,0,0,0,0.000409224,0.0264553,0.0154685
740,GrPX,396,6,139,16,8,37,14,5,17,55,34,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000420453,0.0214618,0.0195908
750,GrPX,507,8,192,20,17,33,11,5,25,61,47,96,0,0,0,0,0,0,0,0,0,0,0,0,0.000415434,0.030118,0.0137936
760,GrPX,314,6,121,18,8,36,7,0,13,24,28,59,8,3,5,0,0,1,0,0,0,0,0,2,0.000406344,0.0318924,0.0127411
770,GrPX,460,7,170,17,12,44,15,6,21,65,43,67,0,0,0,0,0,0,0,0,0,0,0,0,0.000422384,0.0250217,0.0168807
780,GrPX,409,11,125,13,13,34,18,8,19,45,34,100,5,3,0,0,0,2,1,0,1,0,0,1,0.000415043,0.0384803,0.0107859
790,GrPX,408,6,158,7,6,41,14,7,22,43,31,79,3,3,0,0,0,1,0,0,0,1,1,0,0.000420193,0.0281911,0.0149052
800,GrPX,249,6,74,10,5,36,6,2,10,27,20,59,8,3,3,0,0,1,0,0,2,0,0,2,0.000404584,0.0290159,0.0139435
810,GrPX,374,6,152,17,10,35,8,6,19,24,30,73,0,0,0,0,0,0,0,0,0,0,0,0,0.000414483,0.021897,0.0189288
820,GrPX,375,9,121,9,8,39,11,5,17,47,38,80,0,0,0,0,0,0,0,0,0,0,0,0,0.000413504,0.0313675,0.0131826
830,GrPX,356,5,118,23,11,33,10,10,24,44,28,55,0,0,0,0,0,0,0,0,0,0,0,0,0.000411793,0.018696,0.0220257
840,GrPX,344,6,135,13,4,44,7,2,16,34,26,63,0,0,0,0,0,0,0,0,0,0,0,0,0.000406213,0.0220738,0.0184025
850,GrPX,307,5,119,7,5,30,14,6,21,36,33,36,8,3,2,0,0,2,1,0,1,0,0,2,0.000411443,0.027869,0.0147634
860,GrPX,340,7,125,16,2,32,15,8,13,33,28,68,0,0,0,0,0,0,0,0,0,0,0,0,0.000411313,0.0224765,0.0182997
870,GrPX,355,5,137,9,9,27,7,5,12,51,34,64,0,0,0,0,0,0,0,0,0,0,0,0,0.000400704,0.0207371,0.0193231
880,GrPX,295,6,109,17,6,26,9,2,7,28,35,56,0,0,0,0,0,0,0,0,0,0,0,0,0.000408624,0.0212051,0.0192701
890,GrPX,284,9,122,5,5,27,6,0,11,25,27,56,0,0,0,0,0,0,0,0,0,0,0,0,0.000400513,0.0238637,0.0167834
900,GrPX,351,5,135,15,10,36,12,6,13,38,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000406553,0.0195639,0.0207808
910,GrPX,311,6,108,17,8,33,18,5,11,25,24,62,0,0,0,0,0,0,0,0,0,0,0,0,0.000403793,0.0225901,0.0178748
920,GrPX,184,5,72,3,4,11,4,1,7,26,8,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000407123,0.0163712,0.0248683
930,GrPX,165,5,68,4,3,23,3,1,3,17,13,30,29,4,15,0,2,4,1,0,2,0,1,4,0.000408424,0.0253628,0.0161033
940,GrPX,611,7,228,29,17,60,32,7,26,64,48,100,6,3,1,0,1,0,0,0,0,1,1,2,0.000424753,0.0345545,0.0122923
950,GrPX,442,11,149,21,10,50,15,5,25,33,32,102,0,0,0,0,0,0,0,0,0,0,0,0,0.000419394,0.0387096,0.0108344
960,GrPX,297,5,122,12,7,27,13,1,16,27,28,44,20,4,3,0,0,2,1,0,0,0,0,14,0.000403084,0.0327627,0.0123031
970,GrPX,264,4,112,7,6,23,9,3,13,32,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000404633,0.0162587,0.0248872
980,GrPX,238,6,88,8,6,27,9,1,8,18,30,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000411304,0.0187107,0.0219823
990,GrPX,176,4,63,8,0,20,8,4,6,23,18,26,14,4,5,0,0,3,0,0,0,0,0,6,0.000400603,0.0218328,0.0183487
1000,GrPX,385,8,124,23,10,30,15,2,19,50,36,76,5,3,2,0,0,1,0,0,0,0,1,1,0.000403363,0.0321737,0.012537
1010,GrPX,434,7,143,16,12,46,21,2,18,56,45,75,0,0,0,0,0,0,0,0,0,0,0,0,0.000412953,0.0259368,0.0159215
1020,GrPX,319,6,116,14,5,38,13,3,14,36,18,62,6,3,2,0,0,3,0,0,0,0,0,1,0.000414273,0.0310963,0.0133222
1030,GrPX,198,4,79,16,3,14,8,3,7,28,17,23,4,3,3,0,0,0,0,0,0,1,0,0,0.000399103,0.0208863,0.0191084
1040,GrPX,452,8,160,19,9,59,17,7,13,36,43,89,0,0,0,0,0,0,0,0,0,0,0,0,0.000407933,0.0302558,0.0134828
1050,GrPX,340,4,117,12,19,24,5,2,27,48,32,54,21,3,9,0,1,3,0,0,0,0,0,8,0.000403184,0.0280904,0.0143531
1060,GrPX,442,5,177,22,9,35,16,5,20,44,39,75,0,0,0,0,0,0,0,0,0,0,0,0,0.000421833,0.0188914,0.0223294
1070,GrPX,419,5,172,16,4,39,20,1,15,40,44,68,13,4,6,1,0,2,1,0,1,1,0,1,0.000416314,0.0294567,0.0141331
1080,GrPX,422,5,153,20,10,44,17,4,21,51,29,73,9,4,1,0,0,3,0,0,1,0,0,4,0.000417294,0.0304225,0.0137166
1090,GrPX,373,6,135,10,14,32,12,2,19,39,33,77,6,3,2,0,0,0,0,0,0,0,0,4,0.000414264,0.0309354,0.0133913
1100,GrPX,244,4,98,16,6,21,19,5,9,22,16,32,31,4,20,1,0,0,4,0,0,1,1,4,0.000406573,0.0255604,0.0159064
1110,GrPX,157,5,57,6,1,19,4,3,5,18,10,34,13,3,1,0,0,4,0,1,2,1,0,4,0.000398054,0.0243963,0.0163161
1120,GrPX,428,8,150,22,9,38,20,6,14,42,40,87,8,3,6,0,0,0,0,0,1,1,0,0,0.000414054,0.0359861,0.0115059
1130,GrPX,501,7,166,21,11,51,21,4,28,58,34,107,0,0,0,0,0,0,0,0,0,0,0,0,0.000424244,0.0317528,0.0133608
1140,GrPX,367,5,126,15,13,38,14,2,17,37,34,71,1,3,1,0,0,0,0,0,0,0,0,0,0.000416003,0.0259577,0.0160262
1150,GrPX,341,6,127,11,11,41,8,5,13,37,20,68,0,0,0,0,0,0,0,0,0,0,0,0,0.000422054,0.0238138,0.0177231
1160,GrPX,337,6,104,6,7,43,11,5,25,42,27,67,0,0,0,0,0,0,0,0,0,0,0,0,0.000402023,0.0229171,0.0175425
1170,GrPX,489,7,181,12,7,44,21,7,14,45,52,106,0,0,0,0,0,0,0,0,0,0,0,0,0.000415773,0.0341557,0.0121729
1180,GrPX,279,5,106,11,9,28,9,7,9,32,20,48,4,3,1,0,0,0,0,0,0,1,1,1,0.000409833,0.0241847,0.016946
1190,GrPX,308,4,121,15,8,19,9,2,8,39,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0.000406894,0.0163368,0.0249065
1200,GrPX,437,8,165,17,13,31,13,9,25,47,36,81,0,0,0,0,0,0,0,0,0,0,0,0,0.000415643,0.0292841,0.0141935
1210,GrPX,381,7,139,24,18,44,9,2,14,45,28,58,9,3,3,0,0,1,0,0,0,0,0,5,0.000416174,0.0291964,0.0142543
1220,GrPX,341,4,137,19,10,28,11,7,13,39,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000412233,0.0166156,0.0248099
1230,GrPX,424,5,141,16,14,51,13,5,23,52,33,76,8,4,2,0,0,0,0,0,0,1,0,5,0.000411123,0.0300931,0.0136617
1240,GrPX,401,5,158,15,12,35,13,6,20,46,31,65,11,3,4,1,0,2,1,0,0,0,0,3,0.000414523,0.0296223,0.0139936
1250,GrPX,279,8,105,4,3,30,12,6,4,29,22,64,4,3,1,0,0,3,0,0,0,0,0,0,0.000402063,0.0333372,0.0120605
1260,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387324,0.00580551,0.0667166
1270,GrPX,295,6,110,9,1,36,8,3,14,20,24,70,0,0,0,0,0,0,0,0,0,0,0,0,0.000404883,0.0247622,0.0163508
1280,GrPX,341,5,133,17,5,33,21,7,15,33,26,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000407494,0.0205259,0.0198527
1290,GrPX,336,7,122,14,5,30,12,5,15,40,25,68,3,3,2,0,0,1,0,0,0,0,0,0,0.000408693,0.0332211,0.0123022
1300,GrPX,334,6,140,12,5,31,8,8,16,33,26,55,0,0,0,0,0,0,0,0,0,0,0,0,0.000411973,0.0237105,0.0173752
1310,GrPX,299,6,106,13,5,30,13,4,11,23,28,66,0,3,0,0,0,0,0,0,0,0,0,0,0.000407574,0.0282321,0.0144366
1320,GrPX,305,6,96,11,7,39,16,3,16,32,27,58,29,4,3,1,0,3,0,1,4,2,0,15,0.000402754,0.0361537,0.0111401
1330,GrPX,369,6,130,16,3,33,21,3,13,52,32,66,16,4,4,0,0,2,0,0,0,1,2,7,0.000418804,0.0321938,0.0130088
1340,GrPX,241,5,92,8,6,21,12,1,11,25,20,45,80,5,26,1,2,9,1,0,9,3,4,25,0.000397324,0.0365236,0.0108786
1350,GrPX,344,10,110,18,12,34,8,5,14,35,31,77,4,3,0,0,1,1,0,0,0,0,0,2,0.000412053,0.034497,0.0119446
1360,GrPX,429,6,165,17,13,41,14,10,28,36,34,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000426384,0.0241978,0.0176208
1370,GrPX,415,8,152,12,13,41,21,5,29,45,35,62,0,0,0,0,0,0,0,0,0,0,0,0,0.000405553,0.0233071,0.0174004
1380,GrPX,199,5,74,10,0,12,6,3,7,34,16,37,0,3,0,0,0,0,0,0,0,0,0,0,0.000400973,0.0213644,0.0187683
1390,GrPX,378,6,144,20,9,32,14,5,12,37,36,69,0,0,0,0,0,0,0,0,0,0,0,0,0.000415713,0.022807,0.0182274
1400,GrPX,394,6,145,17,12,43,11,7,12,40,30,77,3,3,0,0,0,2,0,0,0,0,0,1,0.000411943,0.031117,0.0132385
1410,GrPX,276,7,105,10,4,24,6,2,8,41,25,51,5,3,1,1,0,3,0,0,0,0,0,0,0.000415423,0.029988,0.013853
1420,GrPX,494,7,176,21,11,44,23,6,22,56,52,83,1,3,0,0,0,0,0,0,0,1,0,0,0.000423253,0.0318536,0.0132874
1430,GrPX,99,6,34,6,2,8,4,1,5,3,8,28,41,4,21,1,0,5,1,1,0,3,2,7,0.000401443,0.0245601,0.0163453
1440,GrPX,396,5,138,17,9,41,19,5,18,52,30,67,3,3,1,0,0,1,0,0,0,0,0,1,0.000411633,0.0260094,0.0158263
1450,GrPX,252,6,106,3,2,23,7,5,4,26,23,53,11,3,4,0,0,1,0,1,0,0,0,5,0.000400613,0.0330328,0.0121277
1460,GrPX,293,6,107,15,7,33,9,4,11,26,22,59,0,0,0,0,0,0,0,0,0,0,0,0,0.000419654,0.0212115,0.0197842
1470,GrPX,487,7,159,34,9,53,23,8,27,45,44,85,0,3,0,0,0,0,0,0,0,0,0,0,0.000424554,0.0337219,0.0125899
1480,GrPX,443,5,165,14,11,50,13,2,18,67,31,72,1,3,0,0,0,0,0,0,0,0,0,1,0.000418543,0.0284667,0.0147029
1490,GrPX,212,4,91,3,3,17,7,1,13,33,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000412714,0.0162584,0.0253847
1500,GrPX,348,6,154,14,11,34,10,5,15,33,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000412744,0.0224076,0.0184198
1510,GrPX,329,10,111,15,5,37,15,2,12,28,29,75,0,0,0,0,0,0,0,0,0,0,0,0,0.000410964,0.0289456,0.0141978
1520,GrPX,361,5,142,12,13,32,8,4,19,47,36,48,4,3,0,0,0,2,0,0,0,1,0,1,0.000413614,0.0237168,0.0174397
1530,GrPX,319,6,114,6,5,37,8,0,10,29,39,71,4,3,2,0,0,0,0,0,0,0,0,2,0.000408884,0.0295751,0.0138253
1540,GrPX,275,5,109,9,10,33,8,4,18,35,15,34,5,3,2,0,0,1,0,0,0,0,0,2,0.000418284,0.0268993,0.01555
1550,GrPX,416,5,133,23,8,36,20,5,19,55,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0.000416154,0.0228779,0.0181902
1560,GrPX,464,6,175,27,16,42,22,6,25,55,30,66,4,3,1,0,0,1,0,0,1,1,0,0,0.000417524,0.0268984,0.0155223
1570,GrPX,191,6,84,2,4,15,7,1,9,20,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000411234,0.0163201,0.0251981
1580,GrPX,440,6,184,26,11,33,21,5,22,50,33,55,8,3,5,0,0,1,0,0,0,0,0,2,0.000416954,0.0264011,0.015793
1590,GrPX,402,7,131,14,10,45,22,8,12,37,46,77,11,3,2,0,0,2,0,0,0,0,0,7,0.000409123,0.0390835,0.0104679
1600,GrPX,335,5,129,13,7,35,14,5,19,33,22,58,1,3,0,0,0,1,0,0,0,0,0,0,0.000414783,0.0253474,0.0163639
1610,GrPX,416,7,149,13,9,41,12,8,14,43,36,91,0,0,0,0,0,0,0,0,0,0,0,0,0.000413854,0.0265605,0.0155816
1620,GrPX,470,4,180,20,8,43,20,6,26,54,38,75,1,3,0,0,0,0,0,0,0,1,0,0,0.000419813,0.0294151,0.014272
1630,GrPX,287,4,112,18,9,19,13,1,17,35,26,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000404693,0.0144607,0.0279858
1640,GrPX,262,4,104,13,4,25,9,2,8,34,17,46,8,3,1,1,1,2,1,0,0,1,0,1,0.000406283,0.0221815,0.0183163
1650,GrPX,330,4,113,10,9,43,8,1,14,29,35,68,0,0,0,0,0,0,0,0,0,0,0,0,0.000407744,0.021629,0.0188517
1660,GrPX,388,8,140,9,7,51,15,3,17,42,33,71,32,5,13,1,1,1,1,0,2,0,3,10,0.000407093,0.0372398,0.0109317
1670,GrPX,244,6,84,3,3,31,7,0,9,23,28,56,5,3,3,0,0,2,0,0,0,0,0,0,0.000413033,0.0280052,0.0147484
1680,GrPX,245,6,103,7,3,24,7,6,8,27,16,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000410473,0.020129,0.0203921
1690,GrPX,296,5,122,22,12,25,6,6,12,27,18,46,50,5,16,2,1,8,2,0,4,1,1,15,0.000411723,0.0322827,0.0127537
1700,GrPX,479,6,168,16,12,66,15,6,23,54,37,82,14,3,3,0,1,1,0,0,1,0,0,8,0.000429533,0.0331024,0.0129759
1710,GrPX,237,5,96,6,7,20,7,1,8,20,13,59,30,3,9,0,0,4,1,1,1,3,1,10,0.000404514,0.0320322,0.0126283
1720,GrPX,327,6,118,8,0,40,13,4,13,34,35,62,11,3,3,0,0,0,1,1,2,0,2,2,0.000416334,0.0276735,0.0150445
1730,GrPX,482,7,181,24,22,42,13,7,26,62,40,65,9,3,4,0,0,2,0,1,0,0,0,2,0.000424204,0.0308883,0.0137335
1740,GrPX,378,6,132,13,9,33,13,5,15,50,34,74,1,3,0,0,0,1,0,0,0,0,0,0,0.000416974,0.0300891,0.013858
1750,GrPX,596,6,255,33,14,53,12,6,17,65,48,93,0,0,0,0,0,0,0,0,0,0,0,0,0.000427414,0.027316,0.015647
1760,GrPX,450,6,185,16,11,33,12,4,16,55,42,76,26,4,9,0,2,1,2,0,0,3,1,8,0.000408393,0.0348987,0.0117022
1770,GrPX,290,6,106,14,4,31,9,4,13,35,20,54,4,3,1,0,0,1,0,0,0,0,1,1,0.000404144,0.0263829,0.0153184
1780,GrPX,309,5,111,19,15,30,12,2,18,28,23,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000401274,0.0196657,0.0204048
1790,GrPX,260,5,101,10,9,23,6,2,16,28,20,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000406654,0.0172671,0.0235508
1800,GrPX,314,8,104,11,10,34,14,2,14,39,28,58,0,0,0,0,0,0,0,0,0,0,0,0,0.000401303,0.0278316,0.014419
1810,GrPX,283,5,100,19,5,29,17,1,11,29,26,46,1,3,1,0,0,0,0,0,0,0,0,0,0.000412354,0.0248568,0.0165892
1820,GrPX,261,6,87,12,4,33,14,4,13,26,25,43,3,3,1,0,0,1,0,0,0,0,0,1,0.000420584,0.0292246,0.0143914
1830,GrPX,479,8,180,17,11,52,21,4,14,58,33,89,0,0,0,0,0,0,0,0,0,0,0,0,0.000423464,0.0291289,0.0145376
1840,GrPX,334,8,126,16,5,27,17,2,16,43,18,64,19,4,6,0,1,5,0,0,2,1,1,3,0.000407653,0.0317616,0.0128348
1850,GrPX,256,5,104,7,9,25,9,2,14,30,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000402804,0.0196756,0.0204723
1860,GrPX,435,11,147,17,11,31,12,3,20,47,40,107,1,3,0,0,0,1,0,0,0,0,0,0,0.000413564,0.0460334,0.00898399
