iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
180,AOX,245,6,54,13,9,43,8,11,24,14,10,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00161953,0.0246493,0.065703
190,AOX,286,6,83,10,4,49,7,11,21,16,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00161713,0.0220799,0.0732401
200,AOX,216,6,75,9,4,29,5,6,7,11,17,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00163101,0.0236057,0.0690938
210,AOX,268,8,105,11,16,28,17,6,18,8,11,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00163355,0.0251762,0.0648848
220,AOX,196,6,67,8,4,17,7,2,19,16,14,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00175894,0.0217185,0.080988
230,AOX,228,6,73,18,4,35,9,5,19,10,8,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00173533,0.0212458,0.0816789
240,AOX,369,12,84,6,8,72,4,7,13,21,19,135,5,3,2,0,0,0,0,0,0,1,0,2,0.00163328,0.0593473,0.0275207
250,AOX,108,7,28,8,8,17,0,4,5,4,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00158068,0.0164412,0.0961414
260,AOX,66,3,21,5,4,13,2,1,4,4,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00170662,0.00946046,0.180395
270,AOX,205,7,80,13,10,22,15,7,20,6,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00164241,0.0226123,0.0726336
280,AOX,131,6,27,12,2,25,8,5,8,6,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00173477,0.0136509,0.127082
290,AOX,435,7,132,15,10,83,16,17,34,24,14,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00163877,0.0374388,0.043772
300,AOX,11,3,4,2,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156641,0.00769694,0.0203511
310,AOX,272,5,88,12,11,52,7,4,20,17,15,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00163433,0.0226113,0.0722795
320,AOX,105,6,21,1,3,24,3,6,7,7,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0016028,0.0161124,0.0994761
330,AOX,181,7,42,8,7,36,7,6,9,12,9,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00163207,0.0239715,0.0680838
340,AOX,280,6,86,12,8,46,7,6,21,18,19,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00162371,0.0293176,0.0553835
350,AOX,182,6,57,5,2,20,9,3,12,15,18,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00170057,0.0233328,0.0728832
360,AOX,109,5,34,6,6,24,3,3,12,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00159247,0.0128781,0.123658
370,AOX,226,8,73,8,5,36,11,3,19,9,8,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00161381,0.0238131,0.0677698
380,AOX,186,7,68,6,2,20,6,5,9,8,10,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00156111,0.0232419,0.0671678
390,AOX,201,7,33,8,4,40,4,10,17,14,11,60,5,3,0,0,1,1,0,0,0,0,0,3,0.00159554,0.029308,0.0544405
400,AOX,226,5,77,7,10,34,11,8,13,9,14,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00158787,0.0190966,0.0831496
410,AOX,234,7,66,9,4,43,5,4,17,16,8,62,10,5,0,0,0,3,0,0,0,0,1,6,0.00159871,0.0371523,0.0430313
420,AOX,245,7,70,10,8,37,6,7,15,12,22,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00167334,0.0292219,0.0572632
430,AOX,217,7,57,11,4,44,4,7,17,15,14,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00158137,0.0230954,0.0684713
440,AOX,226,6,53,4,10,33,6,4,19,13,23,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00163889,0.0281036,0.0583161
450,AOX,177,6,57,3,3,24,6,4,14,10,4,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00164129,0.0247884,0.0662119
460,AOX,160,5,49,4,7,29,6,3,12,6,14,30,4,3,0,0,0,2,0,0,1,0,0,1,0.00159819,0.0245622,0.0650671
470,AOX,186,5,70,11,8,24,6,4,17,9,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00155447,0.0197728,0.0786165
480,AOX,244,7,71,12,3,33,9,3,12,12,7,82,0,0,0,0,0,0,0,0,0,0,0,0,0.0016327,0.0312612,0.0522277
490,AOX,377,8,106,12,13,73,18,7,21,19,25,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00164182,0.0320092,0.0512922
500,AOX,57,4,23,4,0,5,5,1,5,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00159305,0.0121127,0.131519
510,AOX,201,8,65,6,7,27,7,6,18,5,6,54,2,3,0,0,0,0,0,0,0,0,1,1,0.00162193,0.0340927,0.0475741
520,AOX,180,6,54,7,9,36,4,2,16,12,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00158255,0.0184569,0.0857429
530,AOX,192,4,62,8,8,39,3,8,10,10,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00161346,0.0181995,0.0886542
540,AOX,94,5,11,2,2,14,5,3,9,7,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00157378,0.0154385,0.101938
550,AOX,107,9,29,7,3,19,3,7,6,2,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00159968,0.0157894,0.101314
560,AOX,137,5,36,9,2,15,5,1,21,9,8,31,2,3,0,0,0,0,0,0,0,0,0,2,0.00162499,0.0283602,0.0572983
570,AOX,134,4,47,4,8,17,5,4,15,10,3,21,1,3,0,0,0,0,0,0,0,0,1,0,0.001581,0.0214082,0.0738501
580,AOX,229,8,54,8,8,37,5,5,13,14,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00159214,0.036942,0.0430984
590,AOX,179,8,63,11,4,19,11,6,12,12,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00162959,0.0239259,0.0681098
600,AOX,104,6,31,7,1,5,3,1,14,8,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0015479,0.0199832,0.0774601
610,AOX,198,5,65,4,4,29,3,3,13,20,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00162904,0.019162,0.0850141
620,AOX,161,8,33,8,8,34,4,7,11,9,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00162443,0.0180501,0.0899955
630,AOX,196,5,43,4,6,52,1,10,12,12,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00162296,0.0182014,0.089167
640,AOX,186,7,56,14,4,37,6,11,7,8,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00159705,0.0211908,0.0753654
650,AOX,300,8,99,22,11,37,3,6,24,13,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00157568,0.031347,0.0502657
660,AOX,42,5,10,2,0,6,0,1,5,4,2,12,1,3,0,0,0,0,0,0,0,0,1,0,0.000152891,0.0218435,0.00699937
670,AOX,217,7,55,2,4,49,8,6,11,14,9,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00163488,0.0237626,0.0688005
680,AOX,158,7,41,11,2,24,2,2,5,9,2,60,5,3,1,0,1,0,0,1,0,0,0,2,0.00156225,0.042725,0.0365652
690,AOX,125,6,41,8,9,14,4,3,15,2,11,18,4,3,1,0,0,1,0,0,0,0,0,2,0.00161576,0.0199394,0.0810336
700,AOX,222,8,66,9,1,48,3,7,17,14,13,44,2,3,1,0,0,1,0,0,0,0,0,0,0.00155756,0.0311604,0.0499853
710,AOX,124,4,43,6,4,12,7,3,10,8,8,23,9,3,1,0,1,3,0,0,2,1,0,1,0.00153104,0.0228394,0.0670352
720,AOX,169,5,71,4,6,22,3,3,12,14,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00158691,0.0181219,0.0875687
730,AOX,219,7,65,4,2,46,4,3,13,8,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00155259,0.0228897,0.0678292
740,AOX,211,6,62,6,5,36,9,5,13,23,12,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00159804,0.0236358,0.0676109
750,AOX,253,7,77,3,4,46,7,7,7,25,20,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00159914,0.0360417,0.0443691
760,AOX,161,9,37,8,6,32,4,5,12,8,7,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00156576,0.0217017,0.0721493
770,AOX,110,4,40,4,1,23,3,2,5,3,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00157767,0.0151903,0.10386
780,AOX,226,6,63,14,8,37,7,4,10,20,12,51,4,3,1,0,0,1,0,1,0,0,0,1,0.00157873,0.0290701,0.0543077
790,AOX,92,4,21,3,3,23,2,3,4,5,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0015322,0.0129319,0.118482
800,AOX,97,5,25,2,3,11,4,1,8,9,8,26,7,3,1,0,0,3,0,0,0,0,0,3,0.000149381,0.0282282,0.0052919
810,AOX,249,7,70,4,6,47,6,10,16,15,14,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00155961,0.0269265,0.057921
820,AOX,103,5,33,4,7,13,4,8,6,3,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00153393,0.0128857,0.119041
830,AOX,177,5,62,7,8,23,5,3,7,10,11,41,16,5,5,0,0,4,0,0,1,0,2,4,0.00153844,0.0309853,0.0496506
840,AOX,78,5,23,7,4,7,4,0,4,9,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00157555,0.0154707,0.101841
850,AOX,81,9,28,6,1,11,4,3,6,7,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00154955,0.0188179,0.0823446
860,AOX,256,7,74,6,7,32,5,10,18,14,16,74,5,3,0,0,0,1,0,0,0,0,1,3,0.00154469,0.0373491,0.0413581
870,AOX,255,8,54,11,9,37,14,9,20,21,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0.0015582,0.0320796,0.0485729
880,AOX,219,8,62,7,1,36,4,5,10,15,16,63,12,3,0,0,0,0,0,0,0,5,1,6,0.00153763,0.0470102,0.0327085
890,AOX,197,7,52,5,4,36,1,8,9,18,12,52,11,4,5,0,0,1,0,0,1,0,0,4,0.00155606,0.0320361,0.0485722
900,AOX,239,5,56,15,1,46,8,11,17,14,14,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00159343,0.022193,0.0717987
910,AOX,173,5,39,10,2,23,8,4,14,14,16,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00160253,0.0190973,0.0839142
920,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144791,0.00605732,0.0239035
930,AOX,188,8,65,12,2,31,7,6,15,7,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00154611,0.0212015,0.0729244
940,AOX,101,4,25,4,3,23,3,3,8,5,6,21,6,3,2,1,0,1,0,0,1,1,0,0,0.00152782,0.0224369,0.0680941
950,AOX,217,6,63,13,6,44,5,5,14,14,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00156471,0.0230592,0.0678564
960,AOX,279,8,90,6,5,41,5,7,7,30,24,64,37,5,1,1,0,3,0,1,2,0,0,29,0.00154884,0.0498274,0.0310841
970,AOX,314,6,89,11,9,48,8,3,24,18,18,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00152083,0.0290012,0.0524402
980,AOX,143,4,44,7,4,21,4,3,9,10,11,30,14,4,3,0,0,1,1,2,1,0,0,6,0.00154976,0.0276388,0.056072
990,AOX,135,5,36,2,4,27,3,3,13,5,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00154721,0.0181214,0.0853804
1000,AOX,164,6,50,9,7,17,9,4,17,16,10,25,5,3,1,0,0,2,1,0,0,0,0,1,0.00153343,0.0245465,0.0624704
1010,AOX,208,7,69,13,5,31,4,3,19,11,10,43,22,4,6,0,1,7,0,0,1,1,0,6,0.00154009,0.0329223,0.0467796
1020,AOX,102,6,40,6,3,6,9,2,11,6,4,15,9,4,1,0,0,3,0,0,0,1,1,3,0.00155396,0.0256049,0.06069
1030,AOX,120,9,35,4,3,14,4,5,8,11,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00152491,0.0193633,0.0787525
1040,AOX,268,7,89,5,7,44,12,6,20,15,18,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00155678,0.0280223,0.0555551
1050,AOX,208,5,59,9,3,50,8,7,14,10,12,36,17,5,2,0,0,7,0,0,0,0,0,8,0.00154586,0.0314107,0.0492145
1060,AOX,206,5,69,12,9,30,3,3,11,17,15,37,6,3,0,0,0,2,0,0,0,0,1,3,0.00155892,0.0290845,0.0535996
1070,AOX,154,8,48,11,2,27,2,0,11,8,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00150359,0.0211975,0.0709323
1080,AOX,100,5,33,2,1,20,1,2,10,3,3,25,4,3,0,0,0,2,0,0,1,0,0,1,0.00150999,0.0239079,0.0631586
1090,AOX,143,9,19,1,3,24,0,3,6,3,7,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00152364,0.0345294,0.0441259
1100,AOX,211,7,52,7,6,45,3,10,11,11,11,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00150149,0.0219462,0.0684168
1110,AOX,186,4,63,12,1,18,7,9,14,13,14,35,1,3,0,0,0,1,0,0,0,0,0,0,0.00154475,0.0254721,0.0606447
1120,AOX,194,5,53,3,7,33,6,5,8,17,7,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00151836,0.0235915,0.0643605
1130,AOX,184,8,60,8,6,27,7,5,9,10,10,42,10,4,1,0,0,3,0,0,0,0,1,5,0.00150238,0.0291992,0.0514528
1140,AOX,252,13,65,8,8,44,6,6,9,15,14,77,20,4,5,1,0,4,0,0,0,2,1,7,0.00153713,0.0458913,0.0334951
1150,AOX,133,4,57,14,2,21,2,3,7,8,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00154281,0.0140751,0.109613
1160,AOX,200,6,57,9,6,37,4,2,6,15,12,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00151785,0.0237144,0.0640054
1170,AOX,136,5,49,2,8,22,3,3,21,4,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00149727,0.0148222,0.101015
1180,AOX,42,5,10,4,1,6,3,0,2,1,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00153752,0.0141838,0.108399
1190,AOX,167,7,56,6,6,23,7,3,20,6,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00151662,0.0169674,0.0893845
1200,AOX,64,6,16,0,2,8,6,3,4,4,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000148211,0.0157361,0.00941852
1210,AOX,208,5,60,9,8,40,5,7,18,10,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00153293,0.0169655,0.0903559
1220,AOX,114,4,37,4,6,21,3,5,7,9,7,15,10,3,4,3,0,2,0,0,0,0,1,0,0.000147741,0.0184926,0.0079892
1230,AOX,151,4,47,0,0,34,1,9,12,9,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00153128,0.0141995,0.10784
1240,AOX,3,3,2,0,0,0,0,0,1,0,0,0,10,3,1,0,0,3,1,0,0,0,0,5,0.000148001,0.0146013,0.0101362
1250,AOX,151,9,40,4,0,28,4,4,5,8,10,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00155105,0.0274652,0.0564733
1260,AOX,209,5,77,15,12,27,12,7,11,13,3,32,6,3,4,0,0,0,0,0,1,0,0,1,0.00154962,0.0277877,0.0557664
1270,AOX,18,3,6,0,2,1,1,0,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000144301,0.00709566,0.0203365
1280,AOX,152,5,48,3,5,20,2,6,18,12,3,35,2,3,0,0,0,1,0,0,0,0,0,1,0.00157138,0.0242944,0.0646809
1290,AOX,209,8,62,1,7,36,6,11,19,11,12,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00152797,0.0210699,0.0725192
1300,AOX,173,6,58,11,6,19,8,7,10,5,5,44,17,4,4,0,0,5,0,0,0,0,2,6,0.00153068,0.0344086,0.0444854
1310,AOX,150,7,52,2,5,23,5,7,3,7,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00153739,0.0226749,0.0678015
1320,AOX,32,5,9,0,0,4,1,1,1,4,2,10,3,3,2,0,0,1,0,0,0,0,0,0,0.000137961,0.0203459,0.00678079
1330,AOX,53,4,23,3,2,4,1,1,4,2,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000150721,0.0115869,0.0130079
1340,AOX,207,7,81,7,8,30,4,1,7,15,12,42,47,3,18,2,3,7,2,2,2,2,3,6,0.00155937,0.0348481,0.0447476
1350,AOX,36,4,13,2,1,1,3,0,10,0,0,6,2,3,1,0,0,1,0,0,0,0,0,0,0.000148381,0.0180814,0.00820627
1360,AOX,364,7,108,13,7,59,9,16,25,20,24,83,3,3,1,0,0,1,0,0,0,0,0,1,0.00154291,0.0373828,0.0412733
1370,AOX,179,5,66,8,5,17,6,4,19,9,15,30,1,3,0,0,0,0,0,0,0,0,1,0,0.00148774,0.02733,0.0544361
1380,AOX,235,7,66,8,5,41,5,5,19,17,17,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00156715,0.0226116,0.0693073
1390,AOX,117,6,22,4,1,30,2,6,7,1,10,34,1,3,0,0,0,0,0,0,0,0,1,0,0.000146161,0.0219907,0.0066465
1400,AOX,211,5,68,14,3,36,2,8,14,12,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0015613,0.0206145,0.075738
1410,AOX,168,5,67,7,3,17,7,5,9,14,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00155934,0.0208586,0.0747576
1420,AOX,139,6,43,0,7,16,5,6,13,11,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00152504,0.0189458,0.0804948
1430,AOX,178,8,48,5,3,34,2,5,10,14,10,47,3,3,0,0,0,0,1,0,0,0,1,1,0.00156049,0.0350601,0.044509
1440,AOX,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146911,0.00666676,0.0220363
1450,AOX,106,5,34,3,1,19,5,4,8,4,7,21,4,3,0,0,0,1,1,0,0,0,0,2,0.00155553,0.0253436,0.0613775
1460,AOX,83,5,36,6,7,8,2,5,9,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000149251,0.0117508,0.0127014
1470,AOX,108,6,41,4,3,13,3,6,5,6,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00156441,0.0164788,0.0949349
1480,AOX,88,6,29,3,5,11,2,2,10,5,7,14,1,3,0,0,0,1,0,0,0,0,0,0,0.00151367,0.0225143,0.0672314
1490,AOX,179,7,56,10,5,31,4,5,8,7,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00154516,0.0227284,0.0679836
1500,AOX,124,7,44,5,3,15,2,3,10,11,5,26,165,8,40,3,0,29,1,5,8,11,6,62,0.00153119,0.0452939,0.0338056
1510,AOX,86,6,13,2,0,18,2,2,7,9,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000159741,0.0187659,0.00851228
1520,AOX,168,5,43,4,3,33,6,5,7,14,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00154501,0.02009,0.0769046
1530,AOX,140,6,55,8,2,14,7,1,12,12,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00152807,0.0171076,0.089321
1540,AOX,117,5,43,9,3,10,5,2,10,8,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00150876,0.0166931,0.0903824
1550,AOX,232,6,49,5,4,50,5,11,7,10,10,81,0,0,0,0,0,0,0,0,0,0,0,0,0.0015396,0.0290981,0.0529106
1560,AOX,166,7,46,6,3,23,4,2,9,14,10,49,17,4,7,1,0,2,0,1,1,0,2,3,0.0015344,0.030192,0.0508214
1570,AOX,87,5,30,7,2,15,2,0,4,3,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00151975,0.0138469,0.109754
1580,AOX,235,6,75,7,5,46,9,7,10,11,16,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00154615,0.0255735,0.060459
1590,AOX,79,4,26,1,1,17,2,3,1,5,6,17,40,3,9,0,2,10,0,0,3,1,1,14,0.0015266,0.0242112,0.0630536
1600,AOX,167,7,54,4,1,30,4,3,17,12,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00156049,0.0179183,0.0870891
1610,AOX,135,7,43,6,2,20,7,4,9,5,9,30,4,3,1,0,0,2,0,0,0,0,0,1,0.00150917,0.0241309,0.0625409
1620,AOX,77,6,25,4,4,5,0,1,3,9,6,20,17,4,3,0,2,1,0,0,2,1,0,8,0.000142521,0.0303877,0.00469009
1630,AOX,176,8,45,5,8,23,9,2,4,19,14,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00152825,0.0236776,0.064544
1640,AOX,215,5,72,11,3,33,8,8,11,18,10,41,8,3,1,0,0,1,0,0,2,0,2,2,0.00177453,0.0276713,0.0641289
1650,AOX,167,5,53,5,10,24,4,3,16,15,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0015605,0.0175006,0.0891686
1660,AOX,189,5,61,7,7,20,5,6,28,11,7,37,7,3,4,0,0,2,0,0,0,0,1,0,0.00152127,0.027328,0.055667
1670,AOX,271,8,72,13,9,42,8,13,20,15,17,62,12,5,1,0,0,1,0,0,0,0,1,9,0.0015622,0.0410187,0.0380851
1680,AOX,154,5,50,1,9,32,0,5,8,12,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00154814,0.0147502,0.104957
1690,AOX,108,9,33,8,4,12,2,5,7,8,7,22,9,3,1,0,0,1,0,0,0,1,1,5,0.00154233,0.0269979,0.0571277
1700,AOX,131,5,33,5,2,30,7,4,10,4,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00154539,0.0163146,0.0947246
1710,AOX,213,6,64,11,5,31,10,3,14,18,10,47,49,5,12,1,5,12,0,1,4,1,0,13,0.00177578,0.0364595,0.0487056
1720,AOX,235,6,68,14,13,35,4,9,14,19,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00157262,0.0256572,0.0612936
1730,AOX,141,4,58,7,1,16,6,0,6,12,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00155174,0.0158785,0.097726
1740,AOX,197,6,66,10,7,36,4,8,16,14,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00157805,0.0170091,0.0927766
1750,AOX,244,6,93,18,12,20,6,7,29,16,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00156069,0.0226538,0.068893
1760,AOX,70,4,31,6,3,4,2,0,8,4,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00155456,0.0115698,0.134364
1770,AOX,160,7,36,1,6,35,2,5,8,10,10,47,13,3,5,0,0,4,0,0,0,0,1,3,0.00155691,0.0362809,0.0429127
1780,AOX,115,7,28,2,0,31,1,2,6,6,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00152744,0.0185491,0.0823459
1790,AOX,116,6,30,4,3,18,4,4,6,11,5,31,24,4,3,1,1,7,1,0,2,0,1,8,0.00153749,0.0296509,0.051853
1800,AOX,218,5,70,10,6,44,6,8,13,11,10,40,16,3,6,0,2,1,0,1,0,0,0,6,0.00150254,0.0300136,0.0500619
1810,AOX,180,5,62,11,10,24,3,6,16,10,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00156022,0.017779,0.0877562
1820,AOX,126,7,38,1,3,18,2,2,17,10,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00154856,0.0167676,0.092354
1830,AOX,267,7,81,10,3,43,10,7,24,9,7,73,0,0,0,0,0,0,0,0,0,0,0,0,0.0015529,0.0242756,0.0639697
1840,AOX,76,4,20,2,3,10,4,7,8,3,8,11,5,3,0,0,0,0,0,0,0,1,2,2,0.00155278,0.0191194,0.081215
1850,AOX,202,8,71,21,5,33,2,4,12,13,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00153347,0.0235452,0.0651287
1860,AOX,145,4,50,8,4,24,1,1,9,1,15,32,4,3,0,0,0,2,0,0,0,1,0,1,0.00151331,0.0260751,0.0580366
1870,AOX,161,5,60,10,3,24,6,7,11,6,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00150101,0.0224246,0.0669358
1880,AOX,216,5,63,10,8,42,7,6,12,15,10,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00154591,0.0187483,0.0824561
1890,AOX,90,4,31,4,4,14,2,0,3,4,5,23,7,3,1,0,0,1,0,1,1,0,0,3,0.00154425,0.0228465,0.0675925
