iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
530,GLOX,80,5,22,0,3,26,0,0,1,9,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000762115,0.0123779,0.0615705
540,GLOX,106,4,27,4,2,23,5,7,8,3,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000759475,0.00982988,0.0772619
550,GLOX,49,4,13,1,2,10,2,3,1,5,3,9,14,4,2,0,0,4,0,1,0,2,0,5,0.00464734,0.0203368,0.228518
560,GLOX,53,4,17,4,3,11,1,0,3,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000756636,0.00910187,0.0831297
570,GLOX,78,4,20,1,0,15,5,3,1,8,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00468314,0.0105394,0.444345
580,GLOX,36,4,12,1,1,3,0,4,0,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00466511,0.00840427,0.555088
590,GLOX,44,5,14,2,1,4,1,1,5,3,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000757385,0.0100496,0.0753646
600,GLOX,204,5,43,11,2,40,4,6,14,20,19,45,46,6,4,2,1,11,2,1,4,3,1,17,0.00466397,0.0269058,0.173345
610,GLOX,91,5,21,3,2,13,2,3,5,11,6,25,9,3,0,0,0,3,0,0,1,0,0,5,0.000762005,0.0196269,0.0388245
620,GLOX,106,4,21,5,5,27,2,3,5,9,9,20,2,3,1,0,0,1,0,0,0,0,0,0,0.00461548,0.0174476,0.264533
630,GLOX,104,5,26,6,5,29,5,0,3,6,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00470949,0.0115209,0.408779
640,GLOX,86,3,39,6,1,10,3,3,3,6,5,10,129,6,38,5,3,20,3,4,5,5,12,34,0.000756865,0.0231981,0.0326261
650,GLOX,143,6,37,9,4,39,4,1,6,2,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0047307,0.014681,0.322233
660,GLOX,78,4,23,3,1,14,1,5,5,4,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000764545,0.0123699,0.0618071
670,GLOX,37,4,4,0,1,8,0,4,1,4,5,10,26,5,2,0,0,3,1,1,2,0,1,16,0.000774095,0.0181866,0.0425641
680,GLOX,73,5,22,0,4,15,1,4,1,5,3,18,0,3,0,0,0,0,0,0,0,0,0,0,0.00469285,0.0191656,0.244859
690,GLOX,139,5,38,7,7,32,2,0,4,10,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000756085,0.0133095,0.0568079
700,GLOX,20,5,2,1,1,3,0,0,1,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00461121,0.0112172,0.411084
710,GLOX,61,4,22,2,2,9,1,2,6,7,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000757155,0.00809272,0.0935601
720,GLOX,84,4,26,3,2,13,1,4,7,8,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000757615,0.0101327,0.0747695
730,GLOX,82,6,23,2,4,17,1,1,3,6,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000756995,0.0124376,0.0608634
740,GLOX,76,5,20,2,0,19,0,0,3,8,8,16,96,6,18,1,3,19,3,3,6,3,5,35,0.000756605,0.0219239,0.0345105
750,GLOX,27,4,11,2,0,4,3,0,0,1,1,5,19,4,4,2,1,1,0,0,2,1,3,5,0.000755156,0.0184383,0.0409559
760,GLOX,55,4,12,2,1,16,1,1,2,4,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000751015,0.00957097,0.0784681
770,GLOX,115,4,36,7,4,16,3,8,5,12,11,13,25,5,4,0,1,3,0,4,2,0,0,11,0.000756435,0.0182809,0.0413784
780,GLOX,63,4,13,1,2,15,2,3,3,3,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000758765,0.0105979,0.0715961
790,GLOX,83,3,25,5,4,13,0,3,6,11,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000758016,0.0088743,0.085417
800,GLOX,76,4,24,3,3,18,6,2,2,3,7,8,1,3,0,0,0,1,0,0,0,0,0,0,0.00461663,0.0189451,0.243685
810,GLOX,55,3,14,0,1,10,1,4,6,7,3,9,4,3,0,0,0,0,0,0,0,0,0,4,0.000763106,0.0157308,0.0485103
820,GLOX,134,5,28,4,4,28,9,4,6,9,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000756945,0.0130145,0.0581618
830,GLOX,142,6,43,2,5,27,3,4,6,12,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000757615,0.0122602,0.0617946
840,GLOX,32,4,8,5,3,0,3,2,4,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000751806,0.00768975,0.0977673
850,GLOX,86,5,30,1,4,15,1,2,1,7,3,22,134,7,37,6,1,22,1,4,5,8,7,43,0.00474963,0.0321781,0.147605
860,GLOX,34,4,14,2,1,5,1,2,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000746995,0.00770782,0.0969139
870,GLOX,94,5,24,3,2,28,1,3,6,5,5,17,16,3,5,0,1,3,0,3,0,0,2,2,0.000749666,0.0190662,0.0393191
880,GLOX,26,4,9,0,0,5,0,0,2,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00462227,0.00897236,0.515168
890,GLOX,107,6,23,3,6,22,2,5,4,5,2,35,39,5,7,0,0,9,1,1,4,1,1,15,0.000763576,0.0229683,0.0332448
900,GLOX,131,4,35,9,5,24,3,7,7,13,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00465613,0.0122799,0.379167
910,GLOX,70,4,18,3,2,17,1,3,3,3,8,12,31,7,5,0,1,7,0,1,0,1,1,15,0.000784755,0.0206191,0.0380597
920,GLOX,34,3,7,2,0,10,2,1,0,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000847226,0.00784384,0.108012
930,GLOX,49,4,15,2,0,9,1,3,1,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000777075,0.00923165,0.0841751
940,GLOX,31,3,9,0,2,6,1,0,0,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000747315,0.00785689,0.0951158
950,GLOX,38,3,9,0,0,11,1,1,3,3,1,9,50,4,9,1,1,11,3,1,4,3,3,14,0.000750065,0.0209679,0.035772
960,GLOX,18,4,7,1,3,2,0,0,1,0,2,2,12,4,2,0,0,3,0,0,0,0,1,6,0.000764186,0.015818,0.0483113
970,GLOX,49,4,8,2,1,7,2,0,5,7,6,11,31,4,5,2,0,8,3,1,1,3,1,7,0.000759505,0.0179651,0.0422767
980,GLOX,101,5,22,2,1,17,5,3,4,14,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000776515,0.0122343,0.0634703
990,GLOX,72,5,15,2,4,14,3,3,6,5,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000751965,0.00975222,0.0771071
1000,GLOX,77,5,9,1,3,15,2,6,9,9,2,21,39,5,7,1,0,9,0,2,3,3,2,12,0.000753175,0.0253848,0.0296703
1010,GLOX,106,4,29,5,6,16,4,7,6,14,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000777286,0.0100011,0.0777198
1020,GLOX,20,3,8,1,0,3,0,0,1,1,1,5,8,3,3,0,0,1,2,1,0,0,0,1,0.000761345,0.0148465,0.0512811
1030,GLOX,26,3,9,7,2,1,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000772065,0.00757425,0.101933
1040,GLOX,136,9,32,1,2,31,2,6,7,12,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000771915,0.0151854,0.0508326
1050,GLOX,135,4,34,4,5,27,4,4,13,9,14,21,110,6,14,1,4,17,0,7,3,2,6,56,0.00466469,0.030247,0.15422
1060,GLOX,89,5,23,3,1,14,1,3,4,11,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000759656,0.0112075,0.0677808
1070,GLOX,16,3,4,1,0,4,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000757785,0.00705648,0.107389
1080,GLOX,85,4,20,0,3,30,2,2,1,7,6,14,0,3,0,0,0,0,0,0,0,0,0,0,0.000763445,0.0160001,0.0477151
1090,GLOX,100,3,26,6,1,30,4,2,3,4,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00469367,0.0106717,0.439825
1100,GLOX,80,5,24,1,0,15,5,3,1,8,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00485554,0.0119769,0.405409
1110,GLOX,71,5,27,3,1,11,0,3,7,3,3,13,89,7,14,2,2,18,2,1,2,5,4,39,0.000766585,0.0250373,0.0306178
1120,GLOX,27,4,6,1,1,5,1,1,3,1,1,7,48,4,15,1,1,10,2,0,3,6,2,8,0.000748755,0.0184772,0.0405232
1130,GLOX,9,3,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000747926,0.00714444,0.104686
1140,GLOX,25,3,9,0,1,7,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000744695,0.00842737,0.0883663
1150,GLOX,61,4,22,0,2,9,3,0,3,8,4,10,38,4,6,0,2,12,0,0,2,3,3,10,0.000751555,0.0225693,0.0332998
1160,GLOX,95,6,37,4,2,15,1,1,4,2,9,20,22,5,4,2,1,3,0,1,4,1,0,6,0.000762906,0.0199562,0.0382291
1170,GLOX,70,7,17,1,6,17,0,0,4,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000763885,0.0133034,0.0574202
1180,GLOX,43,3,18,3,3,4,5,2,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000751855,0.00755602,0.0995041
1190,GLOX,45,4,15,2,3,10,0,1,3,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000749435,0.00817293,0.0916973
1200,GLOX,83,4,23,3,1,13,8,1,2,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000763315,0.0109527,0.069692
1210,GLOX,72,5,24,1,2,11,0,1,0,9,10,14,0,3,0,0,0,0,0,0,0,0,0,0,0.000787226,0.017398,0.0452481
1220,GLOX,49,4,14,3,2,10,4,1,2,2,2,9,14,4,3,0,1,0,0,0,1,0,1,8,0.00459758,0.0173705,0.264677
1230,GLOX,85,5,14,2,1,21,5,1,6,5,8,22,122,5,35,6,3,12,3,2,2,17,14,28,0.000744545,0.0256066,0.0290763
1240,GLOX,34,3,7,1,2,7,2,0,4,3,3,5,14,3,3,1,0,2,0,3,2,0,0,3,0.000760025,0.0150602,0.0504659
1250,GLOX,94,6,23,1,2,13,1,2,1,12,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000756145,0.0150425,0.0502672
1260,GLOX,20,5,3,2,0,4,0,1,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000779335,0.00889029,0.0876614
1270,GLOX,46,4,12,1,2,8,0,0,1,3,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0045605,0.00977616,0.466492
1280,GLOX,118,6,24,6,7,16,7,1,8,6,7,36,77,8,9,1,2,14,2,1,3,9,2,34,0.00461459,0.0298347,0.154672
1290,GLOX,29,3,6,1,1,8,0,1,2,2,3,5,13,3,4,1,1,2,0,0,0,1,0,4,0.0046251,0.0152349,0.303586
1300,GLOX,76,6,15,0,0,15,3,0,5,4,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000749955,0.0144277,0.0519803
1310,GLOX,63,4,17,3,2,9,3,2,2,6,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000769845,0.0100122,0.0768904
1320,GLOX,72,4,21,1,2,10,4,2,5,7,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000746585,0.00904326,0.082557
1330,GLOX,45,3,7,2,3,7,0,1,1,7,6,11,52,3,12,2,5,9,5,3,1,0,5,10,0.00475912,0.0171108,0.278135
1340,GLOX,58,3,16,4,0,13,2,4,4,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00457636,0.00825796,0.554176
1350,GLOX,105,4,27,4,3,14,2,3,4,8,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000751686,0.0137497,0.0546691
1360,GLOX,88,5,19,2,2,23,2,4,4,6,5,21,0,3,0,0,0,0,0,0,0,0,0,0,0.00463717,0.017316,0.267796
1370,GLOX,134,6,27,6,4,29,6,4,4,12,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000760365,0.0126651,0.0600363
1380,GLOX,18,3,5,1,0,1,0,1,2,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000758285,0.00732229,0.103558
1390,GLOX,43,3,22,2,0,5,3,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00461917,0.00845737,0.546171
1400,GLOX,10,3,3,0,0,0,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000776965,0.00817292,0.0950658
1410,GLOX,113,5,36,3,4,20,5,3,7,12,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00471723,0.0111184,0.424272
1420,GLOX,150,5,44,5,3,20,4,5,5,15,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000758985,0.0131176,0.0578598
1430,GLOX,69,4,24,2,3,20,1,2,0,2,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000769586,0.00893915,0.0860916
1440,GLOX,134,6,32,4,2,32,5,5,8,9,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00464094,0.0132474,0.350329
1450,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000757485,0.00862269,0.0878479
1460,GLOX,106,3,33,5,1,20,4,2,6,12,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00476892,0.0106353,0.448405
1470,GLOX,39,6,11,2,0,10,0,0,6,5,2,3,24,5,6,2,0,2,4,1,1,1,1,6,0.00464802,0.0318496,0.145936
1480,GLOX,27,3,13,0,1,6,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000760285,0.00721908,0.105316
1490,GLOX,105,5,21,0,3,22,2,5,3,9,12,28,7,3,1,0,1,0,0,0,0,0,0,5,0.000789975,0.0330757,0.0238838
1500,GLOX,124,5,29,3,5,34,6,7,4,6,7,23,48,6,4,1,1,3,1,2,2,1,2,31,0.00471641,0.028663,0.164547
1510,GLOX,124,4,36,7,4,26,2,4,8,8,7,22,8,3,3,2,0,1,2,0,0,0,0,0,0.00461462,0.0175403,0.263086
1520,GLOX,43,4,14,3,0,9,0,1,2,4,0,10,1,3,0,0,0,1,0,0,0,0,0,0,0.000753786,0.0149995,0.050254
1530,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000750135,0.0197361,0.0380083
1540,GLOX,90,6,24,3,3,14,1,5,7,5,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00474557,0.0115654,0.410325
1550,GLOX,82,3,32,1,4,10,2,5,1,3,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00466069,0.0115021,0.405202
1560,GLOX,98,4,23,3,0,17,1,4,7,15,11,17,19,3,3,0,0,5,0,0,0,0,2,9,0.00471826,0.0189464,0.249032
1570,GLOX,70,6,14,3,0,20,3,3,7,3,5,12,103,5,34,4,2,16,0,1,2,12,10,22,0.000767045,0.0233104,0.0329057
1580,GLOX,77,5,17,1,4,14,6,3,3,4,7,18,14,3,4,0,1,3,1,0,0,0,1,4,0.000757456,0.0170566,0.0444085
1590,GLOX,48,5,15,1,2,11,1,0,4,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000753765,0.009875,0.0763307
1600,GLOX,52,3,25,1,1,11,1,0,0,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000788176,0.00897444,0.0878245
1610,GLOX,96,4,24,2,3,19,2,2,7,12,9,16,44,5,5,0,0,2,1,2,0,0,1,33,0.000742185,0.0212746,0.034886
1620,GLOX,43,3,11,3,0,6,2,1,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0046206,0.00917048,0.503856
1630,GLOX,96,5,16,1,1,14,2,6,1,8,7,40,5,3,0,0,0,1,0,0,1,0,0,3,0.000777065,0.0189887,0.0409226
1640,GLOX,24,3,2,1,2,5,0,1,3,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000782646,0.00804729,0.0972558
1650,GLOX,127,5,34,3,7,22,5,4,3,13,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00461532,0.0144224,0.32001
1660,GLOX,83,4,19,5,2,20,2,7,6,7,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000751236,0.00942919,0.0796713
1670,GLOX,111,6,30,5,6,14,6,2,5,9,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000746676,0.0124335,0.0600538
1680,GLOX,71,3,16,4,1,16,0,1,6,5,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00460392,0.0100358,0.458748
1690,GLOX,42,3,11,1,1,15,0,1,5,0,1,7,5,3,2,0,0,3,0,0,0,0,0,0,0.000752505,0.0138731,0.054242
1700,GLOX,31,3,8,1,1,8,2,2,1,2,1,5,19,4,7,1,1,4,0,0,2,1,0,3,0.000761345,0.0177557,0.0428788
1710,GLOX,66,3,13,3,1,14,3,3,6,6,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000772505,0.00926019,0.0834221
1720,GLOX,115,4,37,5,6,17,3,3,5,11,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000760546,0.00954647,0.0796677
1730,GLOX,47,3,12,4,1,9,2,2,4,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000836786,0.00730878,0.114491
1740,GLOX,5,3,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000758325,0.00664667,0.114091
1750,GLOX,121,5,29,7,2,22,5,11,9,11,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000777136,0.0140209,0.0554271
1760,GLOX,126,5,28,1,3,28,4,2,5,8,12,35,113,7,30,4,6,19,0,4,6,10,11,23,0.00476064,0.0293694,0.162095
1770,GLOX,58,4,10,0,1,15,2,3,0,5,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000799585,0.0100494,0.0795657
1780,GLOX,166,5,41,1,8,43,5,5,9,14,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00466034,0.0135981,0.342719
1790,GLOX,118,6,22,9,4,27,2,4,10,9,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00479922,0.0127669,0.375912
1800,GLOX,25,3,9,0,1,7,1,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00456762,0.00943647,0.484039
1810,GLOX,73,5,16,4,3,15,3,2,5,2,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000764555,0.0105598,0.0724023
1820,GLOX,65,4,18,2,4,15,1,3,4,5,2,11,12,3,1,0,0,2,0,0,0,0,0,9,0.000767155,0.0166686,0.0460239
1830,GLOX,47,5,16,3,1,9,0,2,2,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000774016,0.00883053,0.0876523
1840,GLOX,63,7,17,0,0,12,0,0,2,4,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000768055,0.0118226,0.0649651
1850,GLOX,13,3,3,0,0,3,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000758786,0.0090858,0.0835134
1860,GLOX,67,5,15,1,2,14,1,7,0,3,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000768605,0.011018,0.0697591
1870,GLOX,41,4,13,3,2,4,1,2,0,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000753135,0.00817188,0.0921618
