iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
170,EAX,2181,8,733,147,66,272,79,51,101,326,214,192,289,7,96,9,11,46,7,8,9,28,23,52,0.00912256,0.0699121,0.130486
180,EAX,2062,8,698,162,69,251,92,51,84,290,201,164,222,6,70,6,5,25,10,8,7,24,13,54,0.00718937,0.058252,0.123418
190,EAX,2193,8,724,138,65,284,96,62,103,320,181,220,0,0,0,0,0,0,0,0,0,0,0,0,0.0112112,0.0437327,0.256357
200,EAX,2222,11,717,137,65,284,94,50,98,308,229,240,120,8,14,1,7,17,1,3,4,3,4,66,0.00720783,0.0706953,0.101956
210,EAX,2119,7,749,160,90,216,85,57,72,296,204,190,369,8,85,9,8,61,8,5,11,20,26,136,0.00881731,0.0736271,0.119756
220,EAX,2077,9,747,143,70,242,69,49,89,294,192,182,0,0,0,0,0,0,0,0,0,0,0,0,0.00684642,0.0440034,0.155588
230,EAX,2305,8,740,157,72,269,90,70,94,348,260,205,109,6,10,4,1,17,2,1,3,3,4,64,0.00772021,0.058622,0.131695
240,EAX,2025,7,690,174,77,234,67,39,85,288,212,159,0,0,0,0,0,0,0,0,0,0,0,0,0.0117881,0.0420248,0.280503
250,EAX,2081,10,748,142,63,241,90,53,99,256,199,190,456,7,130,16,10,69,19,9,15,51,45,92,0.0185573,0.0787543,0.235636
260,EAX,2155,8,712,154,70,262,77,47,84,332,234,183,25,4,0,1,0,8,1,0,3,1,1,10,0.00826598,0.0537349,0.153829
270,EAX,2174,9,733,161,70,261,86,52,95,318,228,170,0,0,0,0,0,0,0,0,0,0,0,0,0.0106671,0.0452057,0.235969
280,EAX,2140,8,749,175,63,215,79,59,90,300,226,184,346,6,76,3,11,47,5,9,12,29,20,134,0.00547605,0.078588,0.0696805
290,EAX,2093,8,690,159,56,245,68,49,103,334,220,169,199,6,51,2,5,37,6,7,6,17,19,49,0.00880093,0.0624748,0.140872
300,EAX,2207,11,718,130,66,302,92,51,110,332,219,187,0,0,0,0,0,0,0,0,0,0,0,0,0.009852,0.0494708,0.199148
310,EAX,2296,9,763,157,70,282,102,62,94,345,201,220,0,0,0,0,0,0,0,0,0,0,0,0,0.00880226,0.0523595,0.168112
320,EAX,2342,8,792,167,74,258,90,62,115,319,220,245,0,0,0,0,0,0,0,0,0,0,0,0,0.00963519,0.0475807,0.202502
330,EAX,2378,9,756,180,71,293,101,57,87,331,267,235,0,0,0,0,0,0,0,0,0,0,0,0,0.0121199,0.0488361,0.248176
340,EAX,2150,9,755,160,54,256,77,58,98,341,193,158,0,0,0,0,0,0,0,0,0,0,0,0,0.0137679,0.0426399,0.322887
350,EAX,2288,9,786,140,64,303,60,46,101,372,220,196,397,8,83,12,8,55,7,12,14,25,26,155,0.00819382,0.0849824,0.0964178
360,EAX,2409,9,763,167,65,294,99,84,117,351,250,219,0,0,0,0,0,0,0,0,0,0,0,0,0.00752772,0.0457232,0.164637
370,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000734855,0.00791878,0.0927991
380,EAX,2283,10,741,145,64,336,83,67,98,298,210,241,0,0,0,0,0,0,0,0,0,0,0,0,0.0116411,0.0537465,0.216593
390,EAX,2275,8,788,147,67,293,76,57,109,324,210,204,0,0,0,0,0,0,0,0,0,0,0,0,0.0125149,0.0467864,0.267489
400,EAX,2079,9,704,149,62,267,68,53,91,293,209,183,136,9,14,0,3,23,2,1,1,7,9,76,0.00739906,0.0654327,0.113079
410,EAX,2057,9,715,138,64,271,73,59,101,296,167,173,367,11,95,16,5,59,10,10,18,36,22,96,0.00923502,0.079045,0.116832
420,EAX,2089,7,707,150,65,237,68,50,91,305,214,202,0,0,0,0,0,0,0,0,0,0,0,0,0.0115574,0.0471543,0.245097
430,EAX,2202,9,746,141,65,275,68,57,104,307,240,199,0,0,0,0,0,0,0,0,0,0,0,0,0.0142266,0.0443889,0.320498
440,EAX,2313,8,766,178,71,304,76,59,99,333,214,213,129,5,23,2,0,23,3,1,3,8,14,52,0.0141887,0.0628985,0.225581
450,EAX,2053,7,763,159,75,228,82,50,85,280,187,144,0,0,0,0,0,0,0,0,0,0,0,0,0.0091763,0.0447978,0.204838
460,EAX,2190,8,699,145,80,268,78,68,96,300,229,227,0,0,0,0,0,0,0,0,0,0,0,0,0.00921523,0.0556935,0.165463
470,EAX,2063,8,707,145,74,239,86,47,87,291,216,171,0,0,0,0,0,0,0,0,0,0,0,0,0.00819515,0.0448161,0.182862
480,EAX,2268,9,823,193,67,254,83,60,121,294,211,162,119,6,32,3,3,20,2,0,3,2,8,46,0.00768533,0.0620922,0.123773
490,EAX,2020,8,709,153,58,225,65,52,115,268,214,161,0,0,0,0,0,0,0,0,0,0,0,0,0.00772791,0.045116,0.17129
500,EAX,2160,8,726,141,73,244,60,53,113,333,232,185,0,0,0,0,0,0,0,0,0,0,0,0,0.00492264,0.0487418,0.100994
510,EAX,2113,7,739,166,61,240,80,40,96,284,226,181,0,0,0,0,0,0,0,0,0,0,0,0,0.0104643,0.0452154,0.231433
520,EAX,2245,10,753,137,65,308,73,57,92,315,203,242,0,0,0,0,0,0,0,0,0,0,0,0,0.00875182,0.0559743,0.156354
530,EAX,2020,7,701,154,65,223,68,41,85,297,209,177,0,0,0,0,0,0,0,0,0,0,0,0,0.00686472,0.0457815,0.149945
540,EAX,2238,10,742,142,68,284,80,58,82,337,218,227,152,6,23,2,0,27,1,8,3,9,11,68,0.0111483,0.0751493,0.148348
550,EAX,2174,7,751,147,68,294,66,53,93,276,224,202,0,0,0,0,0,0,0,0,0,0,0,0,0.00763033,0.0483485,0.157819
560,EAX,2079,8,719,158,74,235,82,45,119,267,223,157,162,10,17,3,4,29,2,4,4,8,7,84,0.0161089,0.0713154,0.225882
570,EAX,2054,7,700,139,76,225,62,52,97,319,207,177,0,0,0,0,0,0,0,0,0,0,0,0,0.00722503,0.0407714,0.177208
580,EAX,2094,7,729,138,67,204,69,60,92,320,230,185,0,0,0,0,0,0,0,0,0,0,0,0,0.00871283,0.0411909,0.211523
590,EAX,2047,7,684,161,59,265,64,59,95,276,225,159,0,0,0,0,0,0,0,0,0,0,0,0,0.010007,0.0450239,0.22226
600,EAX,2060,9,693,126,73,249,73,60,109,305,193,179,0,0,0,0,0,0,0,0,0,0,0,0,0.00674179,0.044739,0.150692
610,EAX,2131,11,740,135,57,248,66,57,129,287,206,206,0,0,0,0,0,0,0,0,0,0,0,0,0.0102518,0.0567569,0.180626
620,EAX,2031,7,681,153,62,259,74,38,94,289,193,188,0,0,0,0,0,0,0,0,0,0,0,0,0.0117367,0.0441733,0.265698
630,EAX,2258,8,779,172,60,275,78,52,99,326,224,193,0,0,0,0,0,0,0,0,0,0,0,0,0.00869406,0.0462877,0.187827
640,EAX,2044,8,712,129,73,255,88,43,109,284,177,174,10,3,2,0,0,0,0,1,0,0,0,7,0.0162917,0.0547764,0.297421
650,EAX,2131,12,721,142,59,257,69,58,73,334,216,202,0,0,0,0,0,0,0,0,0,0,0,0,0.00713683,0.0499017,0.143018
660,EAX,2062,8,716,147,80,243,95,56,99,255,196,175,0,0,0,0,0,0,0,0,0,0,0,0,0.0113771,0.0491174,0.23163
670,EAX,2147,6,697,138,65,272,77,50,103,319,247,179,0,0,0,0,0,0,0,0,0,0,0,0,0.00856667,0.0400056,0.214137
680,EAX,2184,7,747,154,74,230,102,72,100,316,228,161,220,6,48,6,10,29,6,4,3,22,14,78,0.00813708,0.0637196,0.127701
690,EAX,2220,14,726,128,70,277,60,49,90,310,252,258,0,0,0,0,0,0,0,0,0,0,0,0,0.0102007,0.055501,0.183792
700,EAX,2053,14,702,159,57,238,70,48,97,280,204,198,0,0,0,0,0,0,0,0,0,0,0,0,0.009825,0.0493906,0.198925
710,EAX,2215,6,726,155,59,305,88,62,111,318,207,184,18,4,4,0,0,3,0,0,0,1,1,9,0.0126486,0.0547894,0.230859
720,EAX,2375,9,813,173,71,280,88,60,121,348,231,190,0,0,0,0,0,0,0,0,0,0,0,0,0.0064373,0.0536661,0.119951
730,EAX,2262,8,794,131,55,276,97,57,93,317,226,216,79,9,4,1,1,16,3,2,3,5,3,41,0.0071456,0.0682204,0.104743
740,EAX,2263,13,820,184,58,290,70,61,87,304,182,207,0,0,0,0,0,0,0,0,0,0,0,0,0.00945703,0.053642,0.176299
750,EAX,2203,8,760,145,53,286,70,56,92,314,220,207,0,0,0,0,0,0,0,0,0,0,0,0,0.00895031,0.0531851,0.168286
760,EAX,2136,7,735,130,66,293,81,50,98,265,197,221,0,0,0,0,0,0,0,0,0,0,0,0,0.0158464,0.0467583,0.338899
770,EAX,2299,8,760,158,60,312,73,58,95,343,211,229,0,0,0,0,0,0,0,0,0,0,0,0,0.0074316,0.0532998,0.13943
780,EAX,2155,6,775,165,73,260,85,61,97,271,211,157,0,0,0,0,0,0,0,0,0,0,0,0,0.00479784,0.0424909,0.112915
790,EAX,2243,7,713,164,74,313,78,70,81,307,209,234,0,0,0,0,0,0,0,0,0,0,0,0,0.00810657,0.0486227,0.166724
800,EAX,2333,8,765,157,65,303,89,58,101,363,248,184,0,0,0,0,0,0,0,0,0,0,0,0,0.00661151,0.0431577,0.153194
810,EAX,2236,7,755,142,73,253,89,64,101,319,251,189,0,0,0,0,0,0,0,0,0,0,0,0,0.0113912,0.0433005,0.263072
820,EAX,2189,8,748,157,84,241,80,66,109,303,217,184,0,0,0,0,0,0,0,0,0,0,0,0,0.00988458,0.0437028,0.226177
830,EAX,2206,7,735,169,59,275,70,65,103,315,220,195,0,0,0,0,0,0,0,0,0,0,0,0,0.00846669,0.0423404,0.199967
840,EAX,2193,7,793,159,64,237,79,53,89,315,224,180,0,0,0,0,0,0,0,0,0,0,0,0,0.0164789,0.0445398,0.369981
850,EAX,2210,10,756,153,58,283,75,61,90,316,223,195,0,0,0,0,0,0,0,0,0,0,0,0,0.00727956,0.0524396,0.138818
860,EAX,2299,7,767,151,71,284,101,65,110,334,225,191,0,0,0,0,0,0,0,0,0,0,0,0,0.00923196,0.0520505,0.177365
870,EAX,2167,8,786,159,58,244,82,66,97,314,190,171,0,0,0,0,0,0,0,0,0,0,0,0,0.00860959,0.045454,0.189413
880,EAX,2297,9,745,145,71,300,73,57,119,310,259,218,0,0,0,0,0,0,0,0,0,0,0,0,0.0142729,0.0512942,0.278256
890,EAX,2022,9,651,138,63,246,77,47,105,269,204,222,541,7,159,16,17,81,22,9,19,60,49,109,0.00716759,0.0873043,0.0820989
900,EAX,2289,11,731,173,55,284,86,61,93,315,233,258,262,6,80,6,9,47,6,1,8,29,21,55,0.00586307,0.0783773,0.0748058
910,EAX,1948,6,702,131,74,192,86,44,119,265,213,122,655,7,201,25,28,106,30,11,26,58,51,119,0.00877294,0.0800081,0.109651
920,EAX,2098,8,712,135,59,245,74,54,89,311,220,199,0,0,0,0,0,0,0,0,0,0,0,0,0.0126764,0.0452622,0.280065
930,EAX,2127,9,711,136,65,256,62,39,106,325,218,209,152,6,32,4,4,25,4,0,7,14,9,53,0.00668696,0.0641194,0.104289
940,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000784016,0.00889334,0.0881576
950,EAX,2059,8,684,163,59,257,74,39,101,273,218,191,0,0,0,0,0,0,0,0,0,0,0,0,0.0137055,0.0520958,0.263082
960,EAX,2178,8,701,147,69,275,62,64,110,315,210,225,0,0,0,0,0,0,0,0,0,0,0,0,0.0086812,0.0466309,0.186168
970,EAX,1946,7,673,141,75,215,70,52,101,262,187,170,376,8,90,14,13,61,5,8,14,29,31,111,0.0145252,0.0747747,0.194252
980,EAX,1913,7,666,134,73,226,70,40,92,255,194,163,56,7,3,1,0,12,0,2,0,1,2,35,0.00891037,0.054871,0.162388
990,EAX,2204,12,782,155,65,249,76,66,83,302,238,188,0,0,0,0,0,0,0,0,0,0,0,0,0.00895413,0.0523175,0.17115
1000,EAX,1998,7,729,152,62,204,59,47,84,294,208,159,244,7,49,10,7,45,11,5,11,23,20,63,0.00714399,0.0631585,0.113112
1010,EAX,2267,8,768,170,74,286,79,54,94,342,210,190,0,0,0,0,0,0,0,0,0,0,0,0,0.0106903,0.0454616,0.235151
1020,EAX,2208,9,736,153,65,274,63,54,111,314,228,210,0,0,0,0,0,0,0,0,0,0,0,0,0.0129683,0.0529238,0.245037
1030,EAX,2212,8,735,152,60,309,90,50,106,285,222,203,0,0,0,0,0,0,0,0,0,0,0,0,0.010729,0.0480213,0.223421
1040,EAX,2132,8,730,146,69,253,66,83,97,289,231,168,215,6,38,7,4,40,5,9,11,18,17,66,0.00776385,0.0639913,0.121327
1050,EAX,2167,8,714,146,65,272,64,70,82,318,225,211,0,0,0,0,0,0,0,0,0,0,0,0,0.017675,0.0467002,0.378477
1060,EAX,2080,10,695,139,72,273,64,51,107,271,209,199,88,6,7,0,1,7,0,0,5,4,6,58,0.00497934,0.0663238,0.0750761
1070,EAX,2161,9,752,148,61,271,83,56,92,306,196,196,0,0,0,0,0,0,0,0,0,0,0,0,0.0133167,0.0502005,0.265269
1080,EAX,2190,9,757,156,51,271,74,51,83,320,209,218,105,8,24,2,4,13,1,7,4,5,7,38,0.00637733,0.0714204,0.0892929
1090,EAX,2218,8,770,162,44,272,73,50,106,332,209,200,0,0,0,0,0,0,0,0,0,0,0,0,0.00580606,0.0580187,0.100072
1100,EAX,1928,6,664,147,59,248,64,39,80,268,201,158,0,0,0,0,0,0,0,0,0,0,0,0,0.0135894,0.0416164,0.326539
1110,EAX,2193,6,739,141,63,255,75,49,89,366,221,195,0,0,0,0,0,0,0,0,0,0,0,0,0.00937902,0.0430412,0.217908
1120,EAX,2242,9,778,141,54,286,79,51,99,345,198,211,34,5,6,3,2,3,1,1,0,4,3,11,0.00819063,0.0635558,0.128873
1130,EAX,2185,7,735,130,79,282,87,52,99,330,186,205,190,8,48,3,5,34,6,3,9,18,11,53,0.0127898,0.0683266,0.187186
1140,EAX,2365,8,822,151,74,300,81,56,84,365,222,210,0,0,0,0,0,0,0,0,0,0,0,0,0.00893006,0.0471752,0.189296
1150,EAX,2134,9,718,157,68,289,79,53,99,293,187,191,0,0,0,0,0,0,0,0,0,0,0,0,0.00585652,0.0458019,0.127866
1160,EAX,2141,9,722,131,68,279,69,59,99,302,213,199,470,7,106,11,13,80,21,12,17,44,31,135,0.00773886,0.0891669,0.0867907
1170,EAX,2052,12,731,137,46,216,81,48,88,296,215,194,0,0,0,0,0,0,0,0,0,0,0,0,0.0158426,0.0529799,0.29903
1180,EAX,2137,7,715,131,77,260,85,57,99,308,209,196,437,7,129,9,11,59,14,11,11,40,40,113,0.011655,0.0820252,0.142091
1190,EAX,2231,8,744,152,56,284,76,54,98,308,245,214,0,0,0,0,0,0,0,0,0,0,0,0,0.00470614,0.0471668,0.0997765
1200,EAX,2340,9,743,184,71,299,87,52,103,323,249,229,0,0,0,0,0,0,0,0,0,0,0,0,0.00534853,0.0625539,0.0855026
1210,EAX,2129,7,722,121,71,270,64,57,106,308,215,195,93,7,12,1,1,15,1,4,0,3,2,54,0.0132808,0.0649793,0.204385
1220,EAX,2218,9,726,153,66,322,75,62,101,311,206,196,217,7,44,5,9,39,4,9,12,16,16,63,0.0110437,0.0693046,0.15935
1230,EAX,2171,6,742,133,74,257,85,53,82,326,231,188,0,0,0,0,0,0,0,0,0,0,0,0,0.00435529,0.0454442,0.0958382
1240,EAX,2091,8,701,178,57,251,77,53,92,284,214,184,0,0,0,0,0,0,0,0,0,0,0,0,0.010468,0.0475622,0.220091
1250,EAX,2249,8,775,167,60,270,76,62,96,285,238,220,8,3,2,0,0,3,0,0,1,0,0,2,0.0116568,0.0537723,0.21678
1260,EAX,2266,8,771,150,73,275,91,44,116,364,221,161,107,5,13,5,2,18,1,1,5,2,9,51,0.0097102,0.0579515,0.167557
1270,EAX,2030,9,687,142,71,264,72,52,89,269,197,187,0,0,0,0,0,0,0,0,0,0,0,0,0.0144786,0.0524515,0.276037
1280,EAX,2138,8,731,133,71,273,75,46,81,305,217,206,42,5,7,1,1,6,1,0,3,2,6,15,0.00970759,0.0646999,0.15004
1290,EAX,2264,9,768,133,67,296,72,43,93,338,244,210,0,0,0,0,0,0,0,0,0,0,0,0,0.0108218,0.0519678,0.20824
1300,EAX,2234,8,767,159,77,254,62,65,109,326,203,212,14,4,4,0,0,2,0,1,4,1,0,2,0.0100912,0.0602561,0.167472
1310,EAX,2248,7,768,139,65,286,77,65,99,333,225,191,0,0,0,0,0,0,0,0,0,0,0,0,0.00650579,0.0405568,0.160412
1320,EAX,2203,7,772,145,64,267,83,55,101,324,212,180,0,0,0,0,0,0,0,0,0,0,0,0,0.00774423,0.0449917,0.172125
1330,EAX,2412,7,826,154,67,286,93,74,110,357,246,199,174,7,29,4,6,27,3,4,5,10,10,76,0.00875849,0.0723485,0.12106
1340,EAX,2345,8,813,169,70,278,102,59,115,308,226,205,0,0,0,0,0,0,0,0,0,0,0,0,0.0111165,0.0425086,0.261513
1350,EAX,2326,8,782,142,63,314,96,56,103,372,211,187,0,0,0,0,0,0,0,0,0,0,0,0,0.00775754,0.0496421,0.156269
1360,EAX,2307,9,767,154,56,314,87,57,92,334,211,235,0,0,0,0,0,0,0,0,0,0,0,0,0.0077322,0.0501048,0.154321
1370,EAX,2046,8,712,128,66,263,71,45,84,314,187,176,0,0,0,0,0,0,0,0,0,0,0,0,0.00880638,0.0445157,0.197826
1380,EAX,2265,8,769,143,85,279,61,47,108,335,237,201,0,0,0,0,0,0,0,0,0,0,0,0,0.00923684,0.0441844,0.209052
1390,EAX,2244,8,757,171,67,273,80,66,98,320,218,194,0,0,0,0,0,0,0,0,0,0,0,0,0.00863185,0.0507322,0.170145
1400,EAX,2392,11,821,125,72,324,74,65,102,330,225,254,0,0,0,0,0,0,0,0,0,0,0,0,0.0106022,0.055679,0.190416
1410,EAX,2121,9,716,147,57,255,89,71,80,295,200,211,0,0,0,0,0,0,0,0,0,0,0,0,0.0122197,0.0502448,0.243202
1420,EAX,2102,7,725,138,63,286,85,65,108,289,179,164,410,6,111,12,14,69,13,12,18,41,44,76,0.00949415,0.0711174,0.1335
1430,EAX,2134,9,702,136,58,275,96,57,92,274,234,210,0,0,0,0,0,0,0,0,0,0,0,0,0.0107654,0.0545946,0.197188
1440,EAX,2189,8,748,128,56,273,75,54,107,318,228,202,78,6,9,3,3,5,0,2,3,3,1,49,0.01078,0.0603034,0.178763
1450,EAX,2124,7,678,148,66,276,94,56,100,315,202,189,38,5,3,0,0,3,0,5,1,7,3,16,0.00909532,0.0610729,0.148926
1460,EAX,2136,7,732,125,63,258,84,60,117,321,207,169,204,6,38,6,2,38,7,8,4,17,12,72,0.0183938,0.0597253,0.307974
1470,EAX,2094,9,709,133,77,275,66,47,86,305,206,190,0,0,0,0,0,0,0,0,0,0,0,0,0.0111189,0.0547923,0.202929
1480,EAX,2141,8,744,183,56,264,71,52,110,273,216,172,290,8,66,6,10,51,7,4,9,32,17,88,0.00787837,0.0737185,0.106871
1490,EAX,2054,8,719,163,59,242,71,55,90,288,195,172,0,0,0,0,0,0,0,0,0,0,0,0,0.00762743,0.0435675,0.175071
1500,EAX,2283,11,769,162,61,269,70,56,96,323,253,224,0,0,0,0,0,0,0,0,0,0,0,0,0.0133041,0.0531623,0.250255
1510,EAX,2240,7,765,136,69,282,89,57,94,334,224,190,273,7,52,3,2,51,7,7,8,19,19,105,0.0141058,0.0732504,0.19257
1520,EAX,2180,8,730,145,73,238,61,50,111,305,224,243,176,6,52,2,3,32,8,6,5,15,11,42,0.00936482,0.0717809,0.130464
1530,EAX,2266,11,751,141,72,287,74,65,112,343,247,174,122,6,34,6,0,20,4,1,4,8,15,30,0.00719763,0.0655502,0.109803
1540,EAX,2159,8,718,150,73,255,91,50,111,294,218,199,0,0,0,0,0,0,0,0,0,0,0,0,0.00648873,0.049702,0.130553
1550,EAX,2096,7,718,137,74,261,79,58,86,279,220,184,55,5,5,1,4,6,1,0,3,2,3,30,0.0073609,0.0632043,0.116462
1560,EAX,2063,9,670,134,49,240,65,56,99,294,235,221,31,5,6,0,1,4,0,1,1,3,3,12,0.0148359,0.0600881,0.246903
1570,EAX,2296,9,784,133,58,287,85,61,115,339,223,211,0,0,0,0,0,0,0,0,0,0,0,0,0.0105552,0.0503147,0.209783
1580,EAX,2026,11,636,143,69,250,71,55,96,299,200,207,0,0,0,0,0,0,0,0,0,0,0,0,0.00727211,0.0570248,0.127525
1590,EAX,2102,8,718,149,64,291,63,49,99,302,195,172,0,0,0,0,0,0,0,0,0,0,0,0,0.00679709,0.0470875,0.14435
1600,EAX,2219,9,756,157,69,278,91,57,95,304,225,187,255,9,71,8,3,39,14,7,6,20,21,66,0.0106548,0.0758865,0.140404
1610,EAX,1982,8,719,133,55,228,62,33,89,275,223,165,567,8,156,21,15,78,20,6,24,73,52,122,0.0147488,0.0858567,0.171784
1620,EAX,2078,8,672,152,75,274,78,33,89,294,208,203,0,0,0,0,0,0,0,0,0,0,0,0,0.00738276,0.0524615,0.140727
1630,EAX,2084,8,728,169,63,241,65,46,82,287,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0.00769855,0.0485071,0.15871
1640,EAX,2046,11,656,148,59,247,69,44,99,292,226,206,224,7,50,8,4,38,9,7,6,26,20,56,0.00915981,0.0820796,0.111597
1650,EAX,1913,6,689,138,72,212,55,47,93,273,201,133,140,6,38,4,1,24,3,2,3,12,7,46,0.00774589,0.0590817,0.131105
1660,EAX,2038,9,729,127,63,226,61,35,120,301,205,171,167,10,37,4,5,24,8,6,7,13,10,53,0.00736327,0.0683675,0.107701
1670,EAX,2228,10,754,169,77,275,100,51,109,291,213,189,0,0,0,0,0,0,0,0,0,0,0,0,0.00633496,0.051233,0.12365
1680,EAX,1931,6,702,134,61,234,59,47,101,275,164,154,0,0,0,0,0,0,0,0,0,0,0,0,0.00740767,0.0436135,0.169848
1690,EAX,1980,7,654,137,72,244,60,42,104,303,195,169,0,0,0,0,0,0,0,0,0,0,0,0,0.0161389,0.0473775,0.340644
1700,EAX,2100,9,687,147,59,258,87,54,105,296,234,173,0,0,0,0,0,0,0,0,0,0,0,0,0.00820225,0.0463015,0.177149
1710,EAX,2202,9,751,157,62,284,65,67,96,293,203,224,81,6,17,2,1,11,3,6,6,3,3,29,0.0129698,0.0707122,0.183416
1720,EAX,2237,7,748,152,84,274,81,59,89,304,242,204,159,7,17,0,2,28,0,4,6,6,8,88,0.00947461,0.0715464,0.132426
1730,EAX,2253,8,742,160,65,257,88,60,104,324,231,222,29,5,4,0,0,4,0,0,1,1,2,17,0.0106834,0.0617002,0.17315
1740,EAX,2239,8,748,181,62,262,78,54,102,334,229,189,0,0,0,0,0,0,0,0,0,0,0,0,0.00995075,0.0469564,0.211914
1750,EAX,2194,9,736,146,58,288,81,64,116,289,219,197,93,6,16,0,3,7,1,0,3,4,3,56,0.0121468,0.0684449,0.177469
1760,EAX,2225,8,752,168,55,281,82,44,96,307,226,214,0,0,0,0,0,0,0,0,0,0,0,0,0.0126942,0.048238,0.263158
1770,EAX,2204,9,748,140,67,272,68,49,100,333,227,200,95,7,25,3,1,11,3,4,7,7,5,29,0.00635069,0.0712455,0.089138
1780,EAX,2300,8,789,154,69,293,86,68,92,348,209,192,0,0,0,0,0,0,0,0,0,0,0,0,0.00692005,0.0487307,0.142006
1790,EAX,2127,8,686,143,85,268,76,57,99,289,206,218,0,0,0,0,0,0,0,0,0,0,0,0,0.0103635,0.0481796,0.215101
1800,EAX,2161,8,723,165,60,292,70,57,83,311,212,188,0,0,0,0,0,0,0,0,0,0,0,0,0.0140393,0.0452818,0.310042
1810,EAX,2023,10,653,148,69,233,67,48,112,270,201,222,0,0,0,0,0,0,0,0,0,0,0,0,0.00596316,0.0523523,0.113904
1820,EAX,2083,9,724,120,77,240,85,44,97,291,233,172,106,5,30,2,3,23,5,2,2,8,9,22,0.00785387,0.0599923,0.130914
1830,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000795286,0.0093322,0.0852196
1840,EAX,2170,8,755,165,75,232,80,50,97,288,243,185,144,7,29,4,4,19,4,2,2,10,9,61,0.00544125,0.0639518,0.0850836
1850,EAX,2073,7,700,160,69,279,86,56,101,281,195,146,518,9,172,16,13,85,22,12,17,50,40,91,0.0112632,0.0752363,0.149704
1860,EAX,2010,9,714,143,57,245,62,41,80,280,229,159,0,0,0,0,0,0,0,0,0,0,0,0,0.0122965,0.0436049,0.281999
1870,EAX,2046,8,681,137,62,249,90,39,108,285,211,184,425,9,88,16,10,67,18,10,11,26,31,148,0.0091623,0.0887139,0.103279
1880,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000869907,0.00938268,0.0927142
