iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
900,GLOX,206,10,66,8,4,27,4,0,6,15,15,61,4,3,1,0,0,1,0,1,0,0,0,1,0.002235,0.0389608,0.0573655
910,GLOX,137,4,48,6,3,17,7,4,10,7,5,30,4,3,0,0,1,1,0,0,2,0,0,0,0.00221799,0.0214704,0.103305
920,GLOX,151,9,37,10,2,17,13,3,7,3,6,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00220045,0.0221083,0.0995302
930,GLOX,203,7,65,6,4,24,7,2,10,11,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00229731,0.0260482,0.0881944
940,GLOX,202,7,69,7,3,22,11,2,7,10,12,59,3,3,0,0,0,1,0,0,0,0,0,2,0.00221475,0.0286279,0.0773631
950,GLOX,218,7,64,9,5,22,11,5,11,12,10,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00218111,0.0250424,0.087097
960,GLOX,131,4,46,10,2,10,4,5,12,10,6,26,17,4,8,1,0,0,1,0,2,0,0,5,0.00220993,0.0229384,0.0963418
970,GLOX,213,9,75,6,2,27,12,5,12,6,14,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00222931,0.025481,0.0874892
980,GLOX,149,7,50,6,0,17,6,6,8,9,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00230893,0.0203426,0.113503
990,GLOX,160,7,65,10,3,21,10,4,9,6,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00223309,0.0157994,0.14134
1000,GLOX,168,7,59,3,3,22,5,3,10,11,14,38,3,3,2,0,0,0,1,0,0,0,0,0,0.00222122,0.0264774,0.0838913
1010,GLOX,232,7,62,11,6,28,18,6,8,10,20,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00221266,0.0216626,0.102142
1020,GLOX,151,6,58,6,4,12,7,1,14,5,1,43,10,3,3,1,0,0,0,0,1,0,0,5,0.000732565,0.0266885,0.0274487
1030,GLOX,215,7,67,5,6,19,12,5,19,6,8,68,31,5,8,0,0,4,4,2,1,1,0,11,0.00222077,0.0381621,0.0581933
1040,GLOX,151,6,49,5,1,14,3,1,8,7,9,54,30,3,8,1,0,5,1,0,5,0,2,8,0.00219804,0.0309542,0.0710093
1050,GLOX,139,4,55,4,3,13,9,6,8,10,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00223318,0.01579,0.141429
1060,GLOX,160,8,47,5,5,22,7,3,9,9,7,46,14,3,5,0,0,3,0,0,0,1,0,5,0.00221352,0.0292167,0.0757619
1070,GLOX,108,6,38,5,3,17,6,1,11,7,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00219854,0.0142295,0.154506
1080,GLOX,291,8,94,16,8,31,16,4,17,17,12,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00225091,0.0308793,0.0728937
1090,GLOX,134,6,59,7,2,15,2,3,7,9,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00222046,0.0157776,0.140735
1100,GLOX,99,5,24,5,6,10,4,3,9,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00223151,0.0166545,0.133988
1110,GLOX,203,7,62,3,4,23,12,1,8,16,17,57,2,3,1,0,0,0,1,0,0,0,0,0,0.00223502,0.0322362,0.0693327
1120,GLOX,234,7,92,8,6,24,14,4,17,7,17,45,3,4,0,0,0,0,0,0,0,0,0,3,0.00219423,0.0277362,0.0791106
1130,GLOX,120,5,41,5,3,18,7,6,4,4,5,27,11,3,4,0,1,2,0,0,1,2,0,1,0.00218328,0.0223141,0.0978429
1140,GLOX,226,6,85,9,6,25,14,1,11,11,15,49,7,3,2,0,0,1,0,0,0,0,1,3,0.00221282,0.0282183,0.078418
1150,GLOX,189,7,68,7,3,19,11,3,10,10,11,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00221134,0.0237063,0.0932806
1160,GLOX,235,7,74,11,6,27,13,6,12,21,14,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00225476,0.0234881,0.0959958
1170,GLOX,87,4,25,2,4,15,4,1,11,2,2,21,15,3,6,0,1,3,1,0,0,0,0,4,0.000697054,0.0204954,0.0340103
1180,GLOX,196,5,58,9,1,25,6,4,10,11,12,60,1,3,0,0,0,1,0,0,0,0,0,0,0.00216828,0.0249076,0.0870531
1190,GLOX,152,9,44,13,5,17,6,6,6,6,13,36,2,3,1,0,0,1,0,0,0,0,0,0,0.000662844,0.0270445,0.0245094
1200,GLOX,116,7,39,5,3,19,5,2,11,3,4,25,21,3,6,0,1,3,1,1,3,2,0,4,0.000671234,0.0272425,0.0246392
1210,GLOX,181,8,83,5,6,17,5,4,10,7,3,41,4,3,3,0,0,0,0,0,0,0,0,1,0.00234056,0.0294424,0.0794962
1220,GLOX,108,6,31,6,5,14,4,5,5,5,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00215722,0.0160183,0.134673
1230,GLOX,147,5,46,6,2,16,6,2,8,7,11,43,10,3,4,0,0,1,2,0,1,0,1,1,0.0022277,0.0258,0.086345
1240,GLOX,177,7,73,5,5,15,8,10,9,7,3,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00220467,0.0203555,0.108308
1250,GLOX,206,12,84,2,4,31,8,6,9,4,5,53,3,3,1,0,1,0,0,0,0,1,0,0,0.00221319,0.0346981,0.0637843
1260,GLOX,106,11,29,1,3,14,3,2,4,3,6,41,17,3,2,1,0,2,1,0,2,1,0,8,0.00216893,0.0305121,0.0710845
1270,GLOX,165,6,64,11,7,14,13,2,9,7,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00219381,0.0163517,0.134164
1280,GLOX,170,6,65,6,6,22,4,7,15,5,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00218402,0.0159967,0.13653
1290,GLOX,131,4,58,2,2,12,6,4,4,2,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00218971,0.014025,0.156129
1300,GLOX,171,7,73,7,5,20,8,0,14,9,8,27,31,3,13,3,1,2,2,1,1,0,1,7,0.00223141,0.0304675,0.0732388
1310,GLOX,151,6,57,9,3,15,8,1,10,9,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00230943,0.0176603,0.13077
1320,GLOX,166,7,53,5,3,27,7,2,17,2,7,43,2,3,0,0,0,0,1,0,1,0,0,0,0.00221234,0.0255897,0.0864541
1330,GLOX,251,10,84,17,3,31,14,2,8,6,11,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00221595,0.0305082,0.0726348
1340,GLOX,112,5,48,4,4,16,2,2,5,4,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0022256,0.0137604,0.16174
1350,GLOX,123,5,50,12,5,14,2,1,6,8,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00220864,0.0156175,0.141421
1360,GLOX,126,5,50,5,2,19,2,1,3,4,6,34,6,3,0,1,0,3,0,0,0,0,0,2,0.000664074,0.0256271,0.025913
1370,GLOX,258,11,93,9,7,33,13,4,16,12,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00221104,0.0267955,0.0825152
1380,GLOX,151,6,61,5,4,20,4,4,9,9,5,30,9,4,4,0,0,1,1,0,0,0,0,3,0.00223435,0.0249657,0.0894971
1390,GLOX,142,4,54,15,4,11,4,3,21,9,5,16,1,3,0,0,0,1,0,0,0,0,0,0,0.00218579,0.0193448,0.112991
1400,GLOX,249,7,73,8,4,25,13,8,15,10,14,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00224099,0.0285932,0.078375
1410,GLOX,254,15,86,6,7,26,13,9,12,11,10,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00222923,0.0335803,0.0663853
1420,GLOX,161,6,57,5,4,16,9,3,7,9,6,45,1,3,0,0,0,0,0,1,0,0,0,0,0.00223028,0.0228686,0.097526
1430,GLOX,152,6,49,5,2,19,6,2,8,11,7,43,4,3,2,0,0,1,0,1,0,0,0,0,0.00227655,0.0247342,0.0920404
1440,GLOX,185,7,62,7,4,27,9,3,13,5,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00217246,0.0202653,0.107201
1450,GLOX,62,3,21,4,2,3,2,0,6,8,5,11,7,3,2,0,0,2,0,0,0,0,1,2,0.00222,0.0175358,0.126598
1460,GLOX,259,7,88,12,5,28,11,6,11,13,9,76,4,3,0,0,0,0,2,0,0,0,0,2,0.00223311,0.0316619,0.0705301
1470,GLOX,139,5,53,8,2,11,6,1,7,9,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00221117,0.0135738,0.162899
1480,GLOX,179,7,77,6,5,19,7,5,10,6,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00221847,0.0183599,0.120833
1490,GLOX,157,8,51,3,5,16,7,6,12,4,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00222441,0.0193505,0.114954
1500,GLOX,210,9,67,3,4,44,12,4,6,9,13,48,5,3,2,0,1,0,2,0,0,0,0,0,0.00223062,0.0347154,0.0642546
1510,GLOX,216,7,72,14,3,19,8,3,15,6,19,57,1,3,0,0,0,0,0,0,0,0,0,1,0.00225683,0.0295662,0.0763313
1520,GLOX,179,11,49,5,4,19,7,2,15,8,9,61,0,0,0,0,0,0,0,0,0,0,0,0,0.000667234,0.030096,0.0221702
1530,GLOX,78,6,22,1,4,9,2,0,3,5,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0022159,0.0141336,0.156782
1540,GLOX,246,8,72,20,9,30,8,7,16,8,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00226532,0.0249887,0.0906538
1550,GLOX,172,5,64,7,3,16,11,1,15,14,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00225346,0.0183721,0.122656
1560,GLOX,150,7,56,9,8,13,11,2,15,4,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00232801,0.0136442,0.170623
1570,GLOX,142,6,38,11,3,19,5,0,9,4,10,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00226862,0.019151,0.118459
1580,GLOX,145,4,53,11,4,11,7,5,14,4,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00223429,0.0128893,0.173345
1590,GLOX,92,4,33,2,1,16,2,3,4,3,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00224878,0.0129848,0.173185
1600,GLOX,180,8,60,8,7,18,9,2,13,10,7,46,11,3,4,0,0,1,0,0,0,3,2,1,0.00221162,0.0299288,0.073896
1610,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,1,0.000716395,0.0130859,0.0547455
1620,GLOX,168,8,44,3,2,21,14,3,4,9,9,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00219731,0.0241423,0.0910148
1630,GLOX,270,8,88,12,12,40,8,8,19,6,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00222958,0.0260315,0.085649
1640,GLOX,126,4,50,4,3,12,6,3,6,10,10,22,5,3,1,0,0,1,1,0,0,0,1,1,0.0022214,0.0203849,0.108972
1650,GLOX,173,9,47,6,6,15,6,3,6,15,12,57,6,3,2,0,0,0,1,0,0,0,0,3,0.00224551,0.0308586,0.0727675
1660,GLOX,176,6,62,9,3,19,7,3,7,9,8,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00222254,0.019906,0.111652
1670,GLOX,145,7,41,3,5,25,8,2,9,3,10,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00222236,0.0183876,0.120862
1680,GLOX,106,4,44,8,1,14,2,3,6,4,8,16,8,3,1,1,0,2,2,0,0,0,0,2,0.00226606,0.0193619,0.117037
1690,GLOX,152,5,57,5,3,22,7,1,14,4,5,34,14,4,6,0,0,0,2,1,0,0,0,5,0.0022199,0.0270795,0.0819774
1700,GLOX,171,5,54,15,6,17,6,2,12,10,7,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0021721,0.0193449,0.112283
1710,GLOX,70,4,23,2,2,9,1,5,4,2,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000665985,0.0117242,0.0568045
1720,GLOX,203,7,59,11,5,29,6,3,18,11,10,51,5,3,3,0,0,0,0,0,1,0,0,1,0.00221789,0.0286154,0.0775066
1730,GLOX,155,6,50,5,6,24,5,3,16,6,8,32,14,3,4,1,0,2,0,2,2,0,0,3,0.00220345,0.0251023,0.0877791
1740,GLOX,65,5,33,3,1,6,1,0,1,1,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000670795,0.0126162,0.0531695
1750,GLOX,305,6,96,17,6,36,15,6,18,13,19,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00225304,0.0256999,0.0876673
1760,GLOX,185,5,60,3,5,20,7,3,16,5,9,57,11,3,4,0,0,2,1,0,1,0,0,3,0.00220386,0.0275539,0.0799837
1770,GLOX,139,6,47,7,1,18,8,3,5,4,7,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0022653,0.020224,0.11201
1780,GLOX,219,9,61,4,1,35,8,4,7,11,8,80,2,3,1,0,0,0,1,0,0,0,0,0,0.00217949,0.0356257,0.0611774
1790,GLOX,183,8,60,12,3,26,5,5,19,10,6,37,2,3,0,0,0,1,0,0,0,0,0,1,0.00224463,0.032351,0.0693834
1800,GLOX,156,5,56,4,4,23,4,3,8,3,8,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00227341,0.0208049,0.109273
1810,GLOX,94,3,30,6,2,12,7,0,10,2,4,21,2,3,0,0,0,1,0,0,0,0,0,1,0.00225815,0.0174158,0.129661
1820,GLOX,85,5,25,5,5,6,9,1,6,2,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000676094,0.0154951,0.0436328
1830,GLOX,144,8,31,4,5,20,7,2,9,5,3,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00221131,0.0213201,0.103719
1840,GLOX,147,7,47,5,5,13,4,4,8,8,5,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00217619,0.0205108,0.1061
1850,GLOX,230,7,83,13,9,29,10,5,14,8,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00221695,0.0239013,0.0927546
1860,GLOX,120,5,36,4,3,16,5,1,4,6,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00224892,0.0156804,0.143422
1870,GLOX,197,6,66,7,10,25,7,7,19,7,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00228013,0.0182856,0.124695
