iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
480,EAX,1964,7,693,127,74,223,57,55,68,285,205,177,35,3,8,0,3,11,0,2,4,1,1,5,0.00599749,0.0440402,0.136182
490,EAX,1827,6,639,118,45,260,48,47,90,281,162,137,0,0,0,0,0,0,0,0,0,0,0,0,0.00937624,0.0314583,0.298053
500,EAX,1788,7,610,114,49,278,53,46,79,255,167,137,2,3,0,0,0,1,0,0,0,0,0,1,0.00580559,0.0391858,0.148156
510,EAX,1602,6,527,97,48,189,56,36,85,252,165,147,0,0,0,0,0,0,0,0,0,0,0,0,0.00428329,0.0318749,0.134378
520,EAX,1773,8,647,102,41,241,56,33,76,259,177,141,0,0,0,0,0,0,0,0,0,0,0,0,0.00694971,0.0319897,0.217249
530,EAX,1724,6,626,117,52,229,55,41,65,248,170,121,0,0,0,0,0,0,0,0,0,0,0,0,0.014319,0.0296456,0.483004
540,EAX,1795,7,618,119,54,233,73,53,74,260,179,132,49,5,8,1,4,4,0,5,5,4,4,14,0.0104182,0.0389362,0.26757
550,EAX,1780,6,611,105,52,244,61,41,69,281,187,129,34,4,14,1,2,7,0,1,0,0,0,9,0.00594343,0.0378106,0.157189
560,EAX,1695,6,585,117,53,204,58,48,66,282,161,121,18,4,3,0,0,7,0,1,1,0,0,6,0.00532785,0.0361134,0.147531
570,EAX,1656,7,611,124,58,195,58,33,74,220,152,131,0,0,0,0,0,0,0,0,0,0,0,0,0.00892735,0.0322097,0.277163
580,EAX,1781,6,639,104,54,235,73,44,78,263,163,128,30,4,5,1,0,7,3,1,2,2,2,7,0.00796234,0.0355624,0.223897
590,EAX,1846,7,645,139,52,227,66,48,78,276,192,123,0,0,0,0,0,0,0,0,0,0,0,0,0.0106866,0.0286145,0.373468
600,EAX,1677,6,629,100,47,214,28,38,69,255,156,141,225,7,64,7,4,44,6,5,6,19,16,54,0.00590036,0.0478743,0.123247
610,EAX,1894,7,670,122,61,231,43,54,101,277,180,155,13,6,4,1,0,4,0,0,0,1,0,3,0.0082231,0.038022,0.216272
620,EAX,1849,7,677,122,64,210,61,51,81,275,178,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0060007,0.0298367,0.201118
630,EAX,1905,8,703,123,50,248,49,47,69,308,166,142,19,3,6,2,0,5,1,1,0,0,0,4,0.00900254,0.0384935,0.233872
640,EAX,1847,10,667,139,72,252,55,42,72,266,153,129,10,4,2,0,0,1,0,0,0,0,2,5,0.00648129,0.0389525,0.16639
650,EAX,1838,6,645,103,56,247,57,47,61,282,182,158,0,0,0,0,0,0,0,0,0,0,0,0,0.0136463,0.0308747,0.441992
660,EAX,1920,8,680,102,53,259,63,47,68,273,201,174,0,0,0,0,0,0,0,0,0,0,0,0,0.00642589,0.0341858,0.187969
670,EAX,1825,8,643,122,58,233,67,39,90,262,171,140,5,3,2,0,0,1,0,0,0,1,0,1,0.00720964,0.0359132,0.200752
680,EAX,1635,8,567,99,46,202,40,42,80,234,157,168,32,3,8,2,1,9,0,2,1,2,2,5,0.0103616,0.0431662,0.240039
690,EAX,1878,8,684,99,69,235,68,46,70,275,182,150,5,3,1,0,0,0,1,0,0,1,0,2,0.00409342,0.0414306,0.0988017
700,EAX,1863,7,690,98,47,244,51,50,74,292,163,154,0,0,0,0,0,0,0,0,0,0,0,0,0.00530566,0.0307628,0.17247
710,EAX,1772,8,643,86,56,232,51,40,78,287,151,148,6,3,2,1,0,1,0,0,0,0,1,1,0.0130641,0.0372944,0.350296
720,EAX,1900,8,671,102,68,255,62,60,79,289,157,157,124,6,26,4,6,31,2,6,5,6,3,35,0.00909997,0.0461013,0.197391
730,EAX,1789,8,603,98,57,241,43,53,94,274,163,163,0,0,0,0,0,0,0,0,0,0,0,0,0.00518808,0.031667,0.163832
740,EAX,1880,8,672,127,48,241,61,46,84,264,180,157,23,5,8,0,0,5,1,0,0,1,0,8,0.00815161,0.0423385,0.192534
750,EAX,1826,8,660,99,56,246,49,43,73,269,170,161,10,3,1,0,0,5,0,0,1,0,2,1,0.00808193,0.0383575,0.2107
760,EAX,1757,7,655,134,54,215,58,41,82,242,153,123,0,0,0,0,0,0,0,0,0,0,0,0,0.00684872,0.0298127,0.229725
770,EAX,1778,9,590,113,57,246,60,51,79,269,167,146,0,0,0,0,0,0,0,0,0,0,0,0,0.00537192,0.030646,0.17529
780,EAX,1727,8,608,93,56,212,42,34,77,273,189,143,0,0,0,0,0,0,0,0,0,0,0,0,0.0098182,0.0287904,0.341024
790,EAX,1814,8,688,98,65,232,57,39,49,258,190,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0107035,0.03054,0.350476
800,EAX,1829,9,673,124,62,222,54,40,81,245,178,150,0,0,0,0,0,0,0,0,0,0,0,0,0.0144314,0.0337703,0.42734
810,EAX,1616,8,579,120,41,184,43,40,84,244,171,110,41,3,11,2,2,5,1,1,3,1,3,12,0.010471,0.0357312,0.29305
820,EAX,1796,8,669,112,59,231,58,36,67,256,167,141,10,3,3,0,0,3,0,0,0,0,0,4,0.0077803,0.0439621,0.176977
830,EAX,1882,6,661,114,53,269,43,53,79,271,189,150,0,0,0,0,0,0,0,0,0,0,0,0,0.00729669,0.0318013,0.229446
840,EAX,1729,8,600,115,56,230,54,40,71,254,183,126,0,0,0,0,0,0,0,0,0,0,0,0,0.00468977,0.0338609,0.138501
850,EAX,1760,9,633,135,46,222,43,28,80,253,160,160,5,3,3,0,0,0,0,0,0,1,0,1,0.00607553,0.0441175,0.137712
860,EAX,1842,7,649,124,61,251,62,55,97,231,151,161,0,0,0,0,0,0,0,0,0,0,0,0,0.00774217,0.0321387,0.240898
870,EAX,1770,8,573,118,70,232,52,53,90,277,148,157,12,3,4,0,0,3,0,0,0,0,1,4,0.00681853,0.0401298,0.169912
880,EAX,1920,9,662,113,64,246,68,51,80,260,204,172,0,0,0,0,0,0,0,0,0,0,0,0,0.00662752,0.0357697,0.185283
890,EAX,1727,9,650,92,39,201,57,49,79,250,175,135,0,0,0,0,0,0,0,0,0,0,0,0,0.00556226,0.0315271,0.176428
900,EAX,1768,7,639,115,53,209,56,41,79,266,180,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0100168,0.0291333,0.343828
910,EAX,1957,8,694,109,66,249,51,50,99,280,181,178,0,0,0,0,0,0,0,0,0,0,0,0,0.00665439,0.0319609,0.208204
920,EAX,1848,10,671,114,51,231,56,37,93,245,176,174,0,0,0,0,0,0,0,0,0,0,0,0,0.00630067,0.0348737,0.180671
930,EAX,1843,7,657,140,52,220,69,43,86,244,200,132,0,0,0,0,0,0,0,0,0,0,0,0,0.00870712,0.0313981,0.277314
940,EAX,1843,7,674,119,47,236,62,49,73,270,186,127,0,0,0,0,0,0,0,0,0,0,0,0,0.00584891,0.0294631,0.198516
950,EAX,2003,9,734,110,67,244,48,53,82,282,200,183,0,0,0,0,0,0,0,0,0,0,0,0,0.0107329,0.0335927,0.319501
960,EAX,1806,12,624,111,55,232,53,34,90,281,170,156,0,0,0,0,0,0,0,0,0,0,0,0,0.00774358,0.0357038,0.216884
970,EAX,1844,6,672,94,49,262,47,32,80,279,164,165,0,0,0,0,0,0,0,0,0,0,0,0,0.00584865,0.0303197,0.192899
980,EAX,1819,7,638,97,48,224,52,48,87,289,182,154,5,3,1,0,0,1,0,0,0,1,0,2,0.00508729,0.0391752,0.12986
990,EAX,1751,7,603,99,53,229,42,57,90,263,179,136,0,0,0,0,0,0,0,0,0,0,0,0,0.0071133,0.031437,0.226271
1000,EAX,1825,7,637,123,63,234,59,38,71,277,177,146,4,3,0,0,0,1,0,0,0,0,1,2,0.0070133,0.0378972,0.185061
1010,EAX,1754,9,632,115,53,216,67,41,69,242,170,149,0,0,0,0,0,0,0,0,0,0,0,0,0.00550322,0.0322919,0.170421
1020,EAX,1746,7,671,106,46,242,42,38,76,235,163,127,191,8,41,5,0,51,3,4,8,6,21,52,0.0074415,0.0466255,0.159602
1030,EAX,1792,7,631,96,46,229,56,47,76,243,197,171,16,5,2,0,1,3,0,1,1,0,0,8,0.0138408,0.0422702,0.327436
1040,EAX,1933,7,662,128,54,254,69,49,90,276,195,156,9,3,1,0,0,5,0,0,0,2,1,0,0.00755092,0.0371479,0.203267
1050,EAX,1734,7,612,101,44,230,62,45,78,266,158,138,8,3,1,0,1,2,0,0,0,0,1,3,0.0143006,0.0373582,0.382797
1060,EAX,1712,8,607,94,53,196,49,33,85,284,164,147,0,0,0,0,0,0,0,0,0,0,0,0,0.00677867,0.0310225,0.218508
1070,EAX,1881,9,648,107,62,240,55,48,93,293,171,164,0,0,0,0,0,0,0,0,0,0,0,0,0.00942212,0.0336062,0.280368
1080,EAX,1860,7,683,134,56,216,57,51,77,278,178,130,0,0,0,0,0,0,0,0,0,0,0,0,0.00524017,0.030813,0.170063
1090,EAX,1693,7,588,121,55,223,66,31,72,220,184,133,0,0,0,0,0,0,0,0,0,0,0,0,0.00825909,0.0310682,0.265837
1100,EAX,1847,9,670,109,53,227,62,44,82,264,184,152,0,0,0,0,0,0,0,0,0,0,0,0,0.00641571,0.0360989,0.177726
1110,EAX,1721,8,558,125,73,240,55,43,57,248,183,139,3,3,0,0,0,1,0,0,0,0,1,1,0.00658148,0.0375125,0.175447
1120,EAX,1741,7,624,119,54,192,60,39,78,267,187,121,0,0,0,0,0,0,0,0,0,0,0,0,0.0122104,0.0289528,0.421733
1130,EAX,1769,9,605,112,55,201,74,49,75,243,186,169,0,0,0,0,0,0,0,0,0,0,0,0,0.00582298,0.0361277,0.161178
1140,EAX,1720,6,609,113,55,216,67,30,86,241,182,121,25,6,6,1,3,4,0,2,0,0,0,9,0.00927945,0.0372999,0.24878
1150,EAX,1812,11,633,111,55,245,62,37,89,263,166,151,185,8,28,3,3,55,2,3,2,3,15,71,0.00946563,0.0539411,0.175481
1160,EAX,1906,11,681,120,48,255,54,51,73,291,170,163,0,0,0,0,0,0,0,0,0,0,0,0,0.00524817,0.0366748,0.1431
1170,EAX,1716,6,596,130,52,242,51,38,65,240,170,132,21,3,6,1,0,4,0,2,2,1,1,4,0.00572492,0.039304,0.145658
1180,EAX,1881,6,699,106,61,245,68,44,74,274,176,134,0,0,0,0,0,0,0,0,0,0,0,0,0.00938631,0.0303197,0.309578
1190,EAX,1832,7,656,118,59,257,64,36,95,251,161,135,0,0,0,0,0,0,0,0,0,0,0,0,0.00763806,0.0318537,0.239786
1200,EAX,1808,6,638,119,53,226,55,39,83,286,176,133,0,0,0,0,0,0,0,0,0,0,0,0,0.00812863,0.0299371,0.271524
1210,EAX,1962,7,713,133,49,258,58,41,84,305,192,129,0,0,0,0,0,0,0,0,0,0,0,0,0.00786521,0.0285091,0.275884
1220,EAX,1881,6,683,95,65,267,60,40,94,267,175,135,15,3,3,0,1,2,0,0,2,4,0,3,0.00802692,0.0370128,0.216869
1230,EAX,1749,8,622,96,57,217,47,36,86,238,171,179,0,0,0,0,0,0,0,0,0,0,0,0,0.00767598,0.0346654,0.221431
1240,EAX,1862,8,691,116,59,226,53,44,76,244,204,149,0,0,0,0,0,0,0,0,0,0,0,0,0.00634786,0.0301978,0.210209
1250,EAX,1802,7,604,129,51,276,59,48,95,243,144,153,0,0,0,0,0,0,0,0,0,0,0,0,0.00429967,0.0299479,0.143572
1260,EAX,2037,9,769,104,67,249,66,60,90,256,208,168,0,0,0,0,0,0,0,0,0,0,0,0,0.00870357,0.0325493,0.267396
1270,EAX,1829,10,658,96,62,257,56,37,80,245,182,156,0,0,0,0,0,0,0,0,0,0,0,0,0.00715881,0.0342459,0.209041
1280,EAX,1773,10,615,128,45,230,49,47,63,259,163,174,12,3,4,0,0,3,0,1,0,0,1,3,0.00637614,0.0461135,0.13827
1290,EAX,1778,7,672,90,41,229,53,53,69,243,189,139,0,0,0,0,0,0,0,0,0,0,0,0,0.0074952,0.0327156,0.229102
1300,EAX,1795,9,634,91,55,219,58,47,77,270,177,167,7,4,0,0,2,2,0,0,0,0,1,2,0.00645314,0.0413325,0.156128
1310,EAX,1872,7,666,114,58,237,73,48,64,266,179,167,0,0,0,0,0,0,0,0,0,0,0,0,0.0077662,0.033539,0.231557
1320,EAX,1759,7,610,114,56,211,62,51,81,267,164,143,19,3,4,1,2,6,1,1,1,1,0,2,0.0105019,0.0386213,0.271919
1330,EAX,1814,8,651,125,53,201,54,47,74,265,189,155,61,4,12,2,0,16,3,2,7,5,4,10,0.00774819,0.0431203,0.179688
1340,EAX,1789,11,647,101,46,226,58,42,84,267,204,114,23,6,6,0,0,4,0,0,1,1,0,11,0.00555603,0.0401571,0.138357
1350,EAX,1948,8,739,87,60,252,70,50,78,285,178,149,1,3,0,0,0,0,0,0,0,1,0,0,0.00398501,0.0381753,0.104387
1360,EAX,1779,7,624,114,56,239,54,42,81,263,156,150,162,7,28,2,3,30,1,1,6,7,6,78,0.0100071,0.052535,0.190485
1370,EAX,1610,7,569,112,49,207,50,26,86,226,154,131,0,0,0,0,0,0,0,0,0,0,0,0,0.00631903,0.0301909,0.209303
1380,EAX,1784,7,624,127,56,215,58,49,85,274,164,132,8,3,3,1,0,1,0,0,1,0,0,2,0.00756833,0.0356088,0.212541
1390,EAX,1834,7,716,114,51,196,48,53,89,271,168,128,69,6,22,2,3,12,1,2,2,2,0,23,0.00705673,0.0386458,0.1826
1400,EAX,1799,9,658,105,55,238,55,51,75,257,159,146,31,4,10,1,0,8,0,1,1,1,0,9,0.0112275,0.0430501,0.2608
1410,EAX,1757,8,627,107,51,239,62,43,87,255,152,134,0,0,0,0,0,0,0,0,0,0,0,0,0.0101152,0.0321735,0.314395
1420,EAX,1837,7,688,129,56,200,52,41,83,290,184,114,0,0,0,0,0,0,0,0,0,0,0,0,0.00816653,0.0305408,0.267397
1430,EAX,1982,5,743,122,67,261,78,47,80,282,176,126,0,0,0,0,0,0,0,0,0,0,0,0,0.00742197,0.0292067,0.254119
1440,EAX,1776,7,617,97,46,240,56,58,75,258,172,157,7,3,1,0,0,2,0,0,0,2,0,2,0.00792932,0.0434137,0.182645
1450,EAX,1794,7,676,125,44,215,60,45,74,268,153,134,0,0,0,0,0,0,0,0,0,0,0,0,0.00692571,0.0306942,0.225636
1460,EAX,1966,8,646,139,64,280,66,43,82,283,202,161,4,3,2,0,0,0,0,0,0,1,0,1,0.00768191,0.0380859,0.2017
1470,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000694315,0.00585061,0.118674
1480,EAX,1861,7,704,117,45,237,49,36,92,263,189,129,22,6,3,0,1,3,0,0,1,4,4,6,0.00643044,0.0373391,0.172217
1490,EAX,1780,10,637,104,62,259,50,40,75,253,162,138,1,3,0,0,0,1,0,0,0,0,0,0,0.0049426,0.0359491,0.137489
1500,EAX,1747,7,613,129,57,244,52,47,74,262,157,112,4,3,0,0,1,0,0,0,1,0,1,1,0.00566816,0.0366266,0.154755
1510,EAX,1780,7,603,113,64,233,53,47,93,262,174,138,9,4,1,0,0,3,0,0,0,1,0,4,0.00947778,0.037235,0.254539
1520,EAX,1713,7,598,99,56,206,61,47,57,270,171,148,6,3,2,0,0,2,0,1,0,0,0,1,0.00823922,0.0365042,0.225706
1530,EAX,1691,8,625,110,42,208,46,36,73,230,165,156,0,0,0,0,0,0,0,0,0,0,0,0,0.00435159,0.0350652,0.1241
1540,EAX,1861,8,670,115,48,234,68,56,86,263,157,164,0,0,0,0,0,0,0,0,0,0,0,0,0.0110661,0.0323424,0.342153
1550,EAX,1806,6,661,129,54,219,54,44,64,265,186,130,0,0,0,0,0,0,0,0,0,0,0,0,0.00678496,0.0287566,0.235944
1560,EAX,1839,9,657,121,50,245,47,53,81,272,156,157,5,3,2,0,0,1,0,0,0,0,1,1,0.00918077,0.0379763,0.24175
1570,EAX,1675,8,609,119,53,184,55,37,80,236,163,139,3,3,1,0,0,0,0,0,1,0,1,0,0.00547546,0.0365273,0.149901
1580,EAX,1898,8,655,119,62,239,66,32,86,288,212,139,0,0,0,0,0,0,0,0,0,0,0,0,0.00822914,0.0315083,0.261174
1590,EAX,1869,7,705,122,48,219,63,50,79,300,151,132,13,3,3,0,1,4,0,0,0,0,2,3,0.00631738,0.0342153,0.184636
1600,EAX,1752,8,648,96,49,217,43,44,80,270,149,156,19,3,7,0,1,4,1,1,1,2,0,2,0.00249609,0.0420086,0.0594185
1610,EAX,1874,7,710,117,45,229,48,35,80,270,190,150,0,0,0,0,0,0,0,0,0,0,0,0,0.00553218,0.0312819,0.176849
1620,EAX,1818,6,654,110,52,241,41,47,75,262,187,149,0,0,0,0,0,0,0,0,0,0,0,0,0.00779335,0.02913,0.267537
1630,EAX,1803,10,641,121,62,244,63,51,75,255,149,142,0,0,0,0,0,0,0,0,0,0,0,0,0.00605857,0.0318853,0.190011
1640,EAX,1852,8,678,117,53,236,49,42,86,267,199,125,0,0,0,0,0,0,0,0,0,0,0,0,0.00479276,0.0295206,0.162353
1650,EAX,1847,7,616,112,60,271,51,37,86,279,177,158,51,6,9,0,2,12,2,1,3,4,0,18,0.00925217,0.0467521,0.197898
1660,EAX,1841,7,661,115,54,258,58,47,76,258,168,146,41,4,11,1,0,7,2,1,4,0,3,12,0.0118542,0.0432096,0.274342
1670,EAX,1855,7,631,113,43,248,64,57,70,282,173,174,0,0,0,0,0,0,0,0,0,0,0,0,0.0095917,0.0316339,0.30321
1680,EAX,1860,10,698,130,66,209,38,31,77,262,218,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0065282,0.0330023,0.19781
1690,EAX,1885,9,677,128,45,263,56,40,74,273,174,155,0,0,0,0,0,0,0,0,0,0,0,0,0.0060198,0.034159,0.176229
1700,EAX,1679,7,567,113,47,234,43,37,79,243,174,142,85,5,18,2,5,18,0,3,6,3,4,26,0.0149546,0.0437821,0.341568
1710,EAX,1896,8,673,113,56,258,75,37,92,287,160,145,0,0,0,0,0,0,0,0,0,0,0,0,0.00781788,0.0285457,0.273872
1720,EAX,1744,7,603,117,50,224,42,44,75,271,160,158,0,0,0,0,0,0,0,0,0,0,0,0,0.00619255,0.03342,0.185295
1730,EAX,1638,10,574,122,59,194,47,43,61,235,164,139,0,0,0,0,0,0,0,0,0,0,0,0,0.00702492,0.0316081,0.222251
1740,EAX,1850,7,686,123,52,214,64,35,72,286,179,139,0,0,0,0,0,0,0,0,0,0,0,0,0.0139071,0.0306837,0.45324
1750,EAX,1814,8,647,129,61,221,71,57,72,230,182,144,0,0,0,0,0,0,0,0,0,0,0,0,0.014031,0.0325582,0.430949
1760,EAX,1804,8,635,101,57,224,58,53,84,272,170,150,0,0,0,0,0,0,0,0,0,0,0,0,0.0099303,0.0353351,0.281032
1770,EAX,1764,7,596,119,50,238,59,31,73,290,178,130,6,3,1,0,0,2,0,0,2,0,0,1,0.0085306,0.035454,0.24061
1780,EAX,1689,7,606,109,36,216,56,38,85,242,163,138,0,0,0,0,0,0,0,0,0,0,0,0,0.00562504,0.0387349,0.145219
1790,EAX,1903,10,657,118,58,233,72,49,86,260,194,176,0,0,0,0,0,0,0,0,0,0,0,0,0.0060729,0.0338926,0.179181
1800,EAX,1781,7,670,105,57,202,59,29,77,284,160,138,0,0,0,0,0,0,0,0,0,0,0,0,0.00768763,0.0331518,0.231892
1810,EAX,1859,6,676,125,63,221,69,40,65,277,200,123,0,0,0,0,0,0,0,0,0,0,0,0,0.0116571,0.027073,0.43058
1820,EAX,1806,7,641,109,55,221,68,43,88,264,177,140,44,4,8,1,0,12,1,1,1,1,3,16,0.0152575,0.0409314,0.372758
1830,EAX,1916,6,665,108,52,259,58,41,98,277,193,165,0,0,0,0,0,0,0,0,0,0,0,0,0.00387838,0.0327191,0.118536
1840,EAX,1857,12,632,96,55,264,56,65,88,266,170,165,36,4,15,0,1,6,0,1,1,4,3,5,0.010399,0.0456093,0.228002
1850,EAX,1816,8,655,113,51,247,42,47,71,264,164,162,0,0,0,0,0,0,0,0,0,0,0,0,0.00617233,0.0321548,0.191957
1860,EAX,1817,7,672,111,61,232,57,29,79,227,182,167,0,0,0,0,0,0,0,0,0,0,0,0,0.00909808,0.0310255,0.293245
1870,EAX,1708,7,580,118,50,187,51,49,67,265,194,147,32,5,7,0,0,8,0,1,2,1,1,12,0.0062335,0.0406323,0.153412
1880,EAX,1810,8,624,128,72,234,44,43,76,294,154,141,8,3,0,0,1,4,0,0,0,0,1,2,0.00780704,0.0366611,0.212951
