iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
830,LOX,263,6,112,22,7,26,4,3,17,19,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000977068,0.0236023,0.0413972
840,LOX,26,3,16,1,2,1,0,0,1,3,1,1,59,5,23,2,3,6,2,1,1,0,2,19,0.000119251,0.0195942,0.00608604
850,LOX,70,4,29,5,4,3,2,0,3,4,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000991979,0.0100471,0.0987324
860,LOX,245,5,107,8,3,28,9,4,12,20,11,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000968478,0.0205138,0.047211
870,LOX,183,7,60,9,6,18,11,4,13,12,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000959568,0.0231917,0.0413755
880,LOX,138,4,52,13,5,10,6,2,10,10,9,21,56,5,20,1,0,11,3,0,3,1,2,15,0.000116731,0.0274207,0.00425704
890,LOX,52,4,18,3,3,8,0,0,2,7,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000117881,0.0104268,0.0113056
900,LOX,193,4,77,12,8,16,11,3,12,11,12,31,13,3,8,0,0,2,0,0,0,0,0,3,0.000124851,0.026161,0.00477241
910,LOX,54,3,24,5,3,3,3,2,6,1,5,2,19,4,9,0,0,1,0,0,0,0,0,9,0.000114411,0.0170651,0.00670439
920,LOX,231,5,85,14,12,23,12,5,20,13,15,32,109,5,35,6,2,9,3,2,6,11,7,28,0.000113921,0.0387608,0.00293908
930,LOX,85,3,32,7,2,7,4,1,4,9,8,11,156,5,62,10,4,7,6,3,6,14,18,26,0.000114511,0.0292133,0.00391983
940,LOX,99,4,40,11,4,5,6,2,9,9,9,4,12,3,6,0,0,1,1,1,0,1,0,2,0.000115051,0.0173552,0.0066292
950,LOX,20,5,10,0,0,0,0,0,0,0,1,9,5,3,1,0,0,2,1,0,0,0,0,1,0.000118541,0.0192884,0.00614572
960,LOX,153,5,60,12,4,17,2,3,10,10,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000115221,0.0162102,0.00710792
970,LOX,120,6,43,7,4,10,3,3,4,8,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000984389,0.0172939,0.0569211
980,LOX,293,6,110,13,7,24,15,8,15,26,31,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000954068,0.0183506,0.0519912
990,LOX,229,4,90,15,3,27,14,4,11,15,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000115431,0.0156599,0.00737113
1000,LOX,65,4,22,0,1,5,0,1,3,9,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000972999,0.0154795,0.0628572
1010,LOX,80,4,30,5,0,11,1,1,7,8,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000114051,0.0117099,0.00973975
1020,LOX,192,6,67,12,9,14,7,5,14,17,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00102766,0.0206119,0.0498574
1030,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111781,0.00550667,0.0202992
1040,LOX,57,3,22,6,2,6,0,0,2,6,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00011324,0.010791,0.010494
1050,LOX,207,6,85,2,3,25,13,7,7,17,10,38,34,5,12,0,0,3,1,0,2,5,1,10,0.000112021,0.032676,0.00342824
1060,LOX,148,4,60,5,3,12,7,4,3,10,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000114201,0.0124204,0.00919466
1070,LOX,51,6,22,1,2,3,2,2,4,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000114371,0.011243,0.0101726
1080,LOX,153,4,64,3,6,15,3,1,7,17,14,23,85,7,27,2,4,2,2,3,2,6,2,35,0.000117001,0.0339506,0.00344622
1090,LOX,148,5,56,9,3,19,8,4,9,8,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000947878,0.0154917,0.0611863
1100,LOX,243,5,85,21,8,23,10,3,8,17,25,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000932248,0.022177,0.0420367
1110,LOX,105,5,42,6,5,10,0,1,4,4,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00106109,0.015362,0.0690721
1120,LOX,30,4,11,4,1,1,0,0,0,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000113741,0.0116012,0.00980427
1130,LOX,117,3,51,8,2,14,5,3,6,5,13,10,47,5,17,0,2,3,2,1,1,0,3,18,0.000116251,0.0230223,0.00504949
1140,LOX,76,5,26,2,1,13,3,3,3,7,5,13,25,4,14,1,0,3,2,2,0,1,0,2,0.000118661,0.0232528,0.00510309
1150,LOX,75,3,27,1,1,7,4,1,8,8,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000118191,0.011463,0.0103107
1160,LOX,165,4,67,9,8,18,8,1,13,16,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000983488,0.0118397,0.083067
1170,LOX,124,5,57,9,8,12,5,3,12,3,5,10,26,3,12,0,0,3,0,0,1,1,4,5,0.000117731,0.021103,0.00557888
1180,LOX,242,6,98,10,7,26,17,2,16,21,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000992829,0.0206553,0.0480666
1190,LOX,123,7,52,1,5,15,1,4,6,7,8,24,35,4,14,2,0,8,2,0,0,0,0,9,0.000121291,0.0330749,0.00366716
1200,LOX,93,4,39,5,3,8,4,0,6,9,6,13,20,3,6,0,1,3,1,0,1,1,2,5,0.000120671,0.0231913,0.0052033
1210,LOX,18,3,2,5,1,1,1,0,3,2,2,1,39,3,14,1,1,2,2,1,1,1,1,15,0.000116301,0.0160317,0.00725445
1220,LOX,96,6,45,0,4,9,4,1,9,7,4,13,48,5,18,0,0,6,2,0,1,0,1,20,0.000121191,0.0280226,0.00432476
1230,LOX,142,5,62,11,8,14,5,2,11,9,11,9,63,5,24,1,1,13,2,0,3,1,2,16,0.000116641,0.0286582,0.00407007
1240,LOX,157,5,65,16,7,13,5,3,19,7,7,15,19,4,5,0,0,3,1,2,1,0,1,6,0.00101709,0.0234237,0.0434214
1250,LOX,33,5,12,3,1,4,0,3,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000120161,0.00959686,0.0125209
1260,LOX,41,3,16,1,3,5,2,0,1,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000115461,0.00790016,0.014615
1270,LOX,94,3,37,2,3,9,4,2,6,12,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000124701,0.0119464,0.0104384
1280,LOX,31,4,6,0,0,2,2,0,1,6,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000118601,0.0106898,0.0110948
1290,LOX,84,5,28,14,2,7,4,0,5,6,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000114421,0.0116141,0.00985187
1300,LOX,51,3,25,5,1,3,1,0,10,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000130411,0.00812657,0.0160475
1310,LOX,202,5,81,17,5,23,7,4,11,6,14,34,28,3,7,5,2,5,2,2,1,1,1,2,0.00101491,0.0258518,0.0392587
1320,LOX,181,5,72,7,4,14,7,5,3,21,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00100238,0.0184628,0.0542919
1330,LOX,223,6,86,6,10,25,12,5,14,8,23,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000982848,0.0208374,0.0471675
1340,LOX,159,4,66,10,2,13,5,2,8,16,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00100257,0.0143111,0.0700551
1350,LOX,90,3,36,10,1,7,3,1,7,10,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000124981,0.00978655,0.0127707
1360,LOX,230,5,80,13,12,22,14,2,12,11,15,49,1,3,0,0,0,0,0,0,0,0,0,1,0.000121451,0.0243863,0.0049803
1370,LOX,84,4,40,4,3,4,2,2,2,3,12,12,19,3,5,1,0,4,1,0,3,2,1,2,0.000974888,0.0178562,0.0545965
1380,LOX,217,7,89,11,9,27,9,4,12,9,16,31,4,3,1,0,0,0,0,0,0,0,0,3,0.000994929,0.0257162,0.0386887
1390,LOX,85,4,39,4,4,11,3,0,4,4,8,8,34,5,9,2,0,2,1,0,0,2,2,16,0.000113831,0.0211836,0.00537354
1400,LOX,181,10,79,5,6,14,7,3,4,14,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000966828,0.0233985,0.04132
1410,LOX,205,5,75,16,10,17,7,4,13,14,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00100446,0.014622,0.0686949
1420,LOX,27,3,13,0,4,1,0,2,3,1,1,2,27,5,8,1,1,3,1,0,8,0,0,5,0.000122551,0.0159929,0.00766285
1430,LOX,118,5,45,9,8,10,2,0,8,12,5,19,9,3,7,0,0,2,0,0,0,0,0,0,0.000128851,0.0223857,0.00575596
1440,LOX,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000116601,0.0063986,0.0182229
1450,LOX,217,6,85,8,11,14,4,0,22,21,20,32,3,3,2,0,0,0,0,0,0,0,0,1,0.000978449,0.0257272,0.0380317
1460,LOX,128,6,49,10,3,12,5,0,5,8,6,30,0,3,0,0,0,0,0,0,0,0,0,0,0.000960458,0.0250986,0.0382674
1470,LOX,84,4,43,2,2,9,2,1,11,3,4,7,14,3,9,0,0,0,0,0,1,0,0,4,0.00101238,0.0172656,0.0586356
1480,LOX,130,5,52,6,5,10,7,2,9,12,4,23,27,4,6,1,1,7,1,1,1,1,0,8,0.00108587,0.0264422,0.0410658
1490,LOX,163,5,59,11,4,10,4,3,9,14,25,24,19,4,13,0,0,2,0,1,0,0,0,3,0.000116231,0.0252238,0.004608
1500,LOX,138,5,50,6,2,24,4,5,7,11,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000117341,0.0146016,0.00803616
1510,LOX,217,7,85,16,6,18,7,2,17,17,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000977688,0.018633,0.0524706
1520,LOX,168,5,74,6,4,21,2,3,10,13,9,26,100,5,33,4,1,16,5,1,3,7,3,27,0.000126021,0.0359964,0.00350093
1530,LOX,155,8,56,4,5,10,10,0,11,11,15,33,45,5,20,1,0,3,2,0,2,3,0,14,0.0010235,0.0364598,0.028072
1540,LOX,168,6,55,9,5,16,4,4,7,9,22,37,13,3,3,1,0,5,0,0,0,0,1,3,0.00101308,0.0295881,0.0342394
1550,LOX,136,6,56,5,1,10,2,2,3,10,13,34,41,3,21,2,0,2,3,0,3,2,1,7,0.00100902,0.0302403,0.0333666
1560,LOX,82,3,28,6,6,9,2,1,11,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000980799,0.00872402,0.112425
1570,LOX,159,5,68,5,3,11,5,2,6,11,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000998758,0.0187993,0.0531273
1580,LOX,89,4,37,6,3,16,1,0,5,4,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000116661,0.0106282,0.0109765
1590,LOX,112,5,39,6,5,10,5,0,8,11,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00103997,0.0133174,0.0780909
1600,LOX,238,8,95,13,7,24,12,5,17,10,20,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000120292,0.0247323,0.00486376
1610,LOX,121,5,49,6,2,12,1,0,12,8,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000982148,0.0144284,0.0680705
1620,LOX,90,5,36,1,5,9,5,2,5,7,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000966868,0.0127413,0.0758844
1630,LOX,42,4,14,6,3,0,4,1,3,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000118941,0.0104357,0.0113976
1640,LOX,130,7,51,7,5,15,2,3,14,8,11,14,26,4,11,0,1,2,1,0,2,1,0,8,0.000987048,0.0321843,0.0306687
1650,LOX,72,4,31,4,2,7,5,3,4,1,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00102503,0.0110995,0.0923492
1660,LOX,63,6,30,1,1,6,2,1,1,4,7,10,10,3,3,1,0,3,1,0,0,1,0,1,0.000120081,0.0185868,0.00646056
1670,LOX,39,3,14,0,2,3,2,0,9,5,3,1,19,4,4,0,0,5,1,0,3,0,1,5,0.000116591,0.017273,0.00674991
1680,LOX,83,6,31,5,3,15,5,2,6,1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000118861,0.0113826,0.0104424
1690,LOX,107,3,38,5,2,15,4,1,9,14,7,12,1,3,1,0,0,0,0,0,0,0,0,0,0.000963318,0.0152773,0.0630554
1700,LOX,67,4,30,6,5,4,3,0,9,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000981539,0.00949993,0.103321
1710,LOX,260,5,107,14,9,33,7,5,15,14,14,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000999168,0.0218336,0.0457628
1720,LOX,146,4,59,8,5,11,3,3,14,13,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00101952,0.0151145,0.0674532
1730,LOX,102,5,34,9,3,12,7,1,7,6,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00103378,0.0158239,0.0653301
1740,LOX,132,4,63,6,3,13,4,2,9,8,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00102274,0.0139874,0.0731187
1750,LOX,104,4,46,6,2,15,2,0,9,4,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00102614,0.0113636,0.0903002
1760,LOX,112,5,56,1,4,10,7,1,5,1,5,22,39,4,10,0,4,5,1,0,1,0,4,14,0.000127391,0.0236352,0.00538988
1770,LOX,173,5,74,9,6,13,2,2,11,15,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000985368,0.0140467,0.0701493
1780,LOX,34,3,15,2,2,2,1,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000125081,0.00592418,0.0211136
1790,LOX,138,6,48,9,7,18,1,4,4,10,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00101671,0.0178274,0.0570307
1800,LOX,91,4,46,4,4,10,4,3,5,1,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000119121,0.0108089,0.0110206
1810,LOX,4,3,1,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.000117161,0.0113392,0.0103324
1820,LOX,160,6,59,9,7,15,4,1,11,8,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0010094,0.0198141,0.0509434
1830,LOX,51,6,24,2,2,3,0,0,4,1,4,11,21,4,5,0,0,3,1,0,0,0,2,10,0.00102174,0.0230989,0.0442332
1840,LOX,133,6,50,6,11,16,7,1,10,8,4,20,13,3,4,0,0,2,1,0,2,0,1,3,0.00104317,0.0243114,0.0429086
1850,LOX,92,5,39,6,3,8,2,1,6,3,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00100115,0.0134675,0.074338
1860,LOX,62,4,18,8,2,6,3,1,2,6,8,8,15,5,4,0,1,2,0,0,2,1,0,5,0.000116681,0.0163649,0.00712998
1870,LOX,106,6,38,2,3,18,3,2,5,6,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000121581,0.0161752,0.00751652
1880,LOX,128,4,61,0,4,16,6,0,6,13,10,12,44,3,18,1,3,5,0,0,2,6,1,8,0.000990258,0.0267429,0.0370288
