iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
160,PL,711,8,189,17,19,153,13,23,18,77,56,146,144,5,22,2,2,22,3,0,7,3,4,79,0.0485676,0.0400928,1.21138
170,PL,746,9,205,17,13,194,22,12,28,70,59,126,358,6,86,6,6,80,7,13,12,38,35,75,0.0462357,0.0440878,1.04872
180,PL,579,6,163,11,15,134,12,16,22,48,44,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0466237,0.02231,2.08981
190,PL,651,7,188,27,20,143,15,22,19,66,54,97,35,4,5,0,0,6,1,1,2,2,1,17,0.0472972,0.0283968,1.66558
200,PL,672,5,198,26,13,134,16,33,13,73,61,105,396,10,70,6,6,72,5,13,12,27,21,164,0.0460083,0.0483631,0.95131
210,PL,629,8,158,10,14,155,14,16,16,53,56,137,255,7,53,3,8,55,5,2,7,27,14,81,0.0468492,0.0421177,1.11234
220,PL,877,7,278,18,18,182,19,42,25,89,71,135,0,0,0,0,0,0,0,0,0,0,0,0,0.0466032,0.0248213,1.87755
230,PL,648,8,171,14,13,171,15,11,24,56,52,121,12,4,1,1,2,4,0,0,0,0,0,4,0.0461011,0.030037,1.53481
240,PL,642,5,197,11,10,159,13,17,18,58,45,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0467388,0.0230818,2.02492
250,PL,850,8,246,20,22,209,20,25,27,69,74,138,0,0,0,0,0,0,0,0,0,0,0,0,0.04729,0.0270945,1.74537
260,PL,818,6,238,21,19,176,24,27,39,85,67,122,0,0,0,0,0,0,0,0,0,0,0,0,0.04992,0.0246377,2.02616
270,PL,928,8,277,17,16,190,33,40,41,92,84,138,0,0,0,0,0,0,0,0,0,0,0,0,0.047778,0.0265936,1.7966
280,PL,678,6,195,18,6,157,9,23,16,63,58,133,0,0,0,0,0,0,0,0,0,0,0,0,0.0495672,0.0265583,1.86635
290,PL,637,8,163,14,14,159,6,17,14,55,65,130,1,3,0,0,0,0,0,0,0,0,0,1,0.0479536,0.0301876,1.58852
300,PL,681,6,194,15,14,166,21,20,30,51,72,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0464729,0.0209361,2.21975
310,PL,699,5,204,11,15,166,16,29,26,77,47,108,0,0,0,0,0,0,0,0,0,0,0,0,0.0483375,0.0231515,2.08788
320,PL,520,6,176,20,9,101,13,16,18,46,40,81,52,5,4,1,0,19,0,2,4,1,2,19,0.0468839,0.0299352,1.56618
330,PL,750,6,219,14,23,176,19,28,34,50,63,124,10,3,2,0,0,6,0,0,0,0,0,2,0.0479396,0.0291733,1.64327
340,PL,781,6,220,22,20,157,17,23,30,88,69,135,29,3,9,2,2,8,0,0,0,1,1,6,0.0493275,0.0314684,1.56753
350,PL,729,5,220,9,10,182,22,18,32,80,51,105,0,0,0,0,0,0,0,0,0,0,0,0,0.0464172,0.0231993,2.00081
360,PL,736,6,206,21,13,174,17,28,21,71,49,136,231,6,58,6,7,47,2,5,7,21,10,68,0.0467285,0.0412853,1.13184
370,PL,675,7,199,21,16,146,14,29,24,63,53,110,53,4,7,0,0,15,1,2,1,1,2,24,0.0460312,0.0328928,1.39943
380,PL,775,6,248,11,15,171,25,19,28,72,64,122,0,0,0,0,0,0,0,0,0,0,0,0,0.0471136,0.0220446,2.13719
390,PL,628,5,183,12,13,145,13,26,27,62,54,93,288,7,59,6,5,66,4,8,24,15,23,78,0.0449806,0.0375612,1.19753
400,PL,787,9,253,14,17,172,18,26,33,65,65,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0457653,0.0247435,1.84959
410,PL,958,11,252,18,29,229,30,32,35,91,66,176,16,4,2,2,0,3,0,0,1,0,0,8,0.0464591,0.0376421,1.23423
420,PL,774,9,219,16,15,176,11,23,32,74,56,152,0,0,0,0,0,0,0,0,0,0,0,0,0.0465226,0.0274013,1.69782
430,PL,740,7,201,17,13,192,19,28,29,69,46,126,0,0,0,0,0,0,0,0,0,0,0,0,0.0472406,0.0235225,2.00831
440,PL,991,12,298,25,22,212,25,34,37,82,84,172,11,3,3,0,1,3,0,0,2,0,0,2,0.0473728,0.0378929,1.25017
450,PL,909,9,227,23,19,220,25,22,33,94,70,176,0,0,0,0,0,0,0,0,0,0,0,0,0.0470105,0.0297148,1.58206
460,PL,893,9,246,17,18,207,21,30,33,76,73,172,8,3,2,0,0,1,0,0,1,0,1,3,0.0487265,0.0393228,1.23914
470,PL,766,6,240,20,18,177,28,23,35,62,64,99,24,3,4,1,0,7,0,0,2,1,1,8,0.0497379,0.0268542,1.85215
480,PL,627,6,174,13,17,144,11,18,33,52,54,111,4,3,1,1,0,1,0,0,0,1,0,0,0.0447134,0.025469,1.7556
490,PL,834,8,242,18,22,199,22,31,32,74,50,144,0,0,0,0,0,0,0,0,0,0,0,0,0.0474893,0.0270896,1.75305
500,PL,968,7,313,29,16,205,24,36,43,76,82,144,9,3,4,0,0,1,0,0,0,2,0,2,0.0457631,0.0313562,1.45946
510,PL,875,7,254,22,17,186,29,26,35,88,72,146,0,0,0,0,0,0,0,0,0,0,0,0,0.0467539,0.0237199,1.97109
520,PL,694,6,216,23,13,142,15,18,34,65,50,118,128,7,23,6,4,24,0,5,10,6,4,46,0.048362,0.0391201,1.23624
530,PL,685,7,181,21,16,147,28,31,32,59,48,122,0,0,0,0,0,0,0,0,0,0,0,0,0.0462477,0.0209433,2.20823
540,PL,966,6,294,24,14,230,23,32,33,89,78,149,0,0,0,0,0,0,0,0,0,0,0,0,0.0471445,0.0245779,1.91816
550,PL,890,7,251,21,19,216,21,39,32,59,80,152,0,0,0,0,0,0,0,0,0,0,0,0,0.0459103,0.0253427,1.81158
560,PL,700,7,186,18,18,159,22,24,25,65,49,134,75,5,23,1,2,19,2,2,4,2,1,19,0.0461445,0.0345366,1.3361
570,PL,873,6,223,35,23,215,18,35,34,87,69,134,0,0,0,0,0,0,0,0,0,0,0,0,0.0481642,0.0224952,2.14108
580,PL,945,8,271,28,23,221,25,41,21,86,75,154,0,0,0,0,0,0,0,0,0,0,0,0,0.0477526,0.0232242,2.05616
590,PL,853,7,238,17,21,218,22,31,29,69,72,136,0,0,0,0,0,0,0,0,0,0,0,0,0.0475675,0.0242436,1.96206
600,PL,818,6,263,24,20,166,13,24,35,93,64,116,15,5,1,0,0,4,0,1,1,1,0,7,0.0464443,0.0306167,1.51696
610,PL,874,7,252,16,18,207,19,33,26,89,68,146,0,0,0,0,0,0,0,0,0,0,0,0,0.0477949,0.0236623,2.01987
620,PL,902,11,261,26,19,199,20,44,36,71,56,170,6,3,0,0,1,2,1,0,1,1,0,0,0.047316,0.0343563,1.37722
630,PL,968,8,255,17,21,230,24,46,37,76,76,186,0,0,0,0,0,0,0,0,0,0,0,0,0.0496614,0.0278292,1.78451
640,PL,979,10,272,28,27,194,21,35,32,86,85,199,0,0,0,0,0,0,0,0,0,0,0,0,0.0467744,0.033027,1.41625
650,PL,790,7,216,13,15,199,25,27,25,71,59,140,0,0,0,0,0,0,0,0,0,0,0,0,0.0469089,0.0234097,2.00382
660,PL,974,9,252,24,21,233,16,39,37,100,72,180,0,0,0,0,0,0,0,0,0,0,0,0,0.0488537,0.0285644,1.7103
670,PL,887,7,258,24,18,202,31,33,29,60,68,164,0,0,0,0,0,0,0,0,0,0,0,0,0.0471292,0.0272736,1.72801
680,PL,934,10,240,23,22,211,19,35,48,70,57,209,0,0,0,0,0,0,0,0,0,0,0,0,0.0462764,0.0346471,1.33565
690,PL,828,7,238,29,16,187,16,31,34,86,62,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0464229,0.0244206,1.90098
700,PL,761,9,222,29,15,181,24,35,32,54,55,114,81,5,22,2,3,14,0,5,8,1,5,21,0.0466175,0.0365849,1.27423
710,PL,930,10,261,27,24,207,21,35,28,77,79,171,0,0,0,0,0,0,0,0,0,0,0,0,0.0467805,0.0303298,1.54239
720,PL,729,6,195,19,17,157,20,22,35,59,44,161,183,8,40,5,2,34,1,8,7,3,6,77,0.0465135,0.044241,1.05137
730,PL,688,7,215,13,10,154,13,22,23,56,53,129,50,3,11,3,1,8,1,2,5,5,0,14,0.0474189,0.0294732,1.60888
740,PL,875,8,215,13,21,217,22,38,32,76,69,172,0,0,0,0,0,0,0,0,0,0,0,0,0.0504363,0.0273746,1.84245
750,PL,873,8,245,28,10,172,22,32,21,88,74,181,0,0,0,0,0,0,0,0,0,0,0,0,0.0476163,0.0270788,1.75843
760,PL,52,4,15,1,2,12,1,1,1,1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0374955,0.00894324,4.19261
770,PL,955,9,271,30,22,225,24,35,25,85,73,165,0,0,0,0,0,0,0,0,0,0,0,0,0.0479799,0.0300661,1.59582
780,PL,888,7,252,22,23,228,23,30,34,81,50,145,0,0,0,0,0,0,0,0,0,0,0,0,0.0480137,0.026338,1.82298
790,PL,872,11,224,19,17,187,19,30,31,92,61,192,0,0,0,0,0,0,0,0,0,0,0,0,0.0486722,0.0311586,1.56208
800,PL,761,7,208,21,13,184,10,34,36,50,54,151,71,7,15,2,1,14,0,3,1,3,3,29,0.0453275,0.0432216,1.04872
810,PL,1027,8,285,26,25,247,22,29,32,95,88,178,0,0,0,0,0,0,0,0,0,0,0,0,0.047903,0.0272247,1.75954
820,PL,905,6,257,25,21,197,15,35,36,60,75,184,0,0,0,0,0,0,0,0,0,0,0,0,0.0472757,0.0243364,1.94259
830,PL,956,8,283,28,21,202,24,38,37,72,58,193,0,0,0,0,0,0,0,0,0,0,0,0,0.0453516,0.0284985,1.59137
840,PL,809,8,211,21,8,204,20,33,41,73,56,142,32,4,9,2,1,4,0,1,2,1,0,12,0.0470834,0.0366726,1.28389
850,PL,847,9,229,22,26,186,21,29,29,91,68,146,345,6,68,4,9,91,7,15,15,19,17,100,0.046204,0.0433658,1.06545
860,PL,788,9,203,18,18,200,22,31,25,82,63,126,0,0,0,0,0,0,0,0,0,0,0,0,0.0456702,0.0240711,1.8973
870,PL,874,8,240,20,20,199,19,26,33,79,71,167,0,0,0,0,0,0,0,0,0,0,0,0,0.0467146,0.0272448,1.71462
880,PL,1116,10,330,34,17,232,37,35,53,116,97,165,0,0,0,0,0,0,0,0,0,0,0,0,0.047993,0.0272387,1.76194
890,PL,822,8,226,20,26,192,23,26,24,62,59,164,0,0,0,0,0,0,0,0,0,0,0,0,0.0481322,0.0273453,1.76017
900,PL,907,8,262,27,21,199,19,28,37,72,56,186,0,0,0,0,0,0,0,0,0,0,0,0,0.0476665,0.0293454,1.62432
910,PL,810,7,251,12,10,207,16,29,35,63,56,131,174,12,24,4,5,28,4,2,4,8,7,88,0.0477928,0.0466292,1.02496
920,PL,865,7,245,29,22,213,15,31,32,70,63,145,0,0,0,0,0,0,0,0,0,0,0,0,0.0465718,0.0245977,1.89334
930,PL,812,7,247,17,13,215,21,31,25,68,67,108,22,3,6,0,0,6,0,1,1,0,1,7,0.0478672,0.0281933,1.69782
940,PL,759,5,222,22,10,160,12,26,32,70,73,132,0,0,0,0,0,0,0,0,0,0,0,0,0.0475105,0.0216017,2.19939
950,PL,838,9,238,31,19,182,22,21,29,59,79,158,64,6,18,4,1,13,0,4,3,0,0,21,0.0481429,0.0387645,1.24193
960,PL,820,8,231,27,19,194,25,27,36,69,56,136,0,0,0,0,0,0,0,0,0,0,0,0,0.0457179,0.0255771,1.78745
970,PL,693,7,202,25,9,157,26,24,28,55,59,108,0,0,0,0,0,0,0,0,0,0,0,0,0.046724,0.0217343,2.14978
980,PL,763,9,195,23,17,183,13,35,40,73,59,125,0,0,0,0,0,0,0,0,0,0,0,0,0.0458635,0.0263289,1.74194
990,PL,788,10,213,24,12,188,24,29,30,65,58,145,191,6,48,3,1,46,0,8,4,11,10,60,0.0477624,0.044427,1.07508
1000,PL,856,8,221,10,24,205,21,26,38,74,66,171,0,0,0,0,0,0,0,0,0,0,0,0,0.0493185,0.0278995,1.76772
1010,PL,845,7,242,11,28,175,20,27,31,83,56,172,53,7,8,1,2,11,1,2,3,2,2,21,0.0471108,0.0338523,1.39166
1020,PL,771,7,201,15,10,208,21,25,31,72,56,132,2,3,0,0,0,1,0,0,1,0,0,0,0.0485881,0.0319767,1.51948
1030,PL,800,10,246,18,18,191,18,30,29,62,60,128,10,4,0,0,0,2,0,0,1,1,0,6,0.0461994,0.0337489,1.36892
1040,PL,1122,8,314,25,38,242,31,48,42,114,93,175,0,0,0,0,0,0,0,0,0,0,0,0,0.0472436,0.0273973,1.72439
1050,PL,772,10,215,25,28,174,18,22,22,70,69,129,27,3,7,1,1,9,0,0,3,1,2,3,0.0490255,0.0326679,1.50072
1060,PL,849,8,240,27,16,193,47,36,29,65,66,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0471038,0.0236177,1.99443
1070,PL,986,8,257,26,18,225,21,38,42,84,91,184,8,3,1,0,0,4,0,0,0,0,1,2,0.0498295,0.0325065,1.53291
1080,PL,923,8,249,15,11,232,21,38,30,81,71,175,15,3,10,0,0,3,1,1,0,0,0,0,0.0483804,0.0316594,1.52815
1090,PL,1020,7,277,28,20,258,32,31,45,89,64,176,4,3,1,0,0,2,0,1,0,0,0,0,0.0474517,0.0311685,1.52242
1100,PL,613,6,163,16,10,145,13,22,32,66,51,95,2,3,1,0,0,1,0,0,0,0,0,0,0.0483559,0.0261125,1.85183
1110,PL,876,9,224,19,19,224,27,24,40,69,67,163,236,7,56,8,11,48,2,6,12,16,9,68,0.0472876,0.0516798,0.91501
1120,PL,910,7,239,23,20,224,26,26,34,63,68,187,0,0,0,0,0,0,0,0,0,0,0,0,0.0465648,0.0291046,1.59991
1130,PL,755,7,205,19,17,168,18,20,25,93,59,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0463024,0.0252977,1.83031
1140,PL,939,9,243,25,22,232,29,36,43,68,67,174,15,3,2,0,1,2,0,0,2,0,2,6,0.0492346,0.037441,1.31499
1150,PL,706,6,183,20,11,185,20,23,25,56,58,125,6,3,2,0,0,1,1,1,0,0,0,1,0.0474196,0.0277875,1.70651
1160,PL,821,6,217,19,23,199,24,33,30,71,62,143,0,0,0,0,0,0,0,0,0,0,0,0,0.0462758,0.0222461,2.08017
1170,PL,852,6,235,25,22,204,28,35,39,73,52,139,0,0,0,0,0,0,0,0,0,0,0,0,0.047524,0.0231472,2.05312
1180,PL,1265,7,387,30,30,264,39,39,48,129,115,184,0,0,0,0,0,0,0,0,0,0,0,0,0.0484878,0.029519,1.6426
1190,PL,1040,7,306,23,21,217,24,23,43,106,85,192,0,0,0,0,0,0,0,0,0,0,0,0,0.0488507,0.0264217,1.84889
1200,PL,735,8,222,21,19,172,25,30,37,59,41,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0450932,0.0220441,2.04559
1210,PL,892,7,266,19,21,185,16,32,36,78,80,159,23,3,11,0,1,1,0,2,3,1,2,2,0.0472183,0.0305909,1.54354
1220,PL,965,6,265,30,27,241,21,27,38,82,81,153,0,0,0,0,0,0,0,0,0,0,0,0,0.0474895,0.0252651,1.87965
1230,PL,1020,7,294,30,23,215,19,39,42,97,80,181,3,3,0,0,0,1,0,0,1,0,1,0,0.0455018,0.0318772,1.42741
1240,PL,869,7,250,18,21,174,30,31,32,89,68,156,0,0,0,0,0,0,0,0,0,0,0,0,0.0490646,0.0258602,1.8973
1250,PL,1036,8,263,15,18,227,17,42,21,106,80,247,0,0,0,0,0,0,0,0,0,0,0,0,0.0504453,0.0344248,1.46538
1260,PL,903,6,269,20,17,206,19,28,45,95,64,140,0,0,0,0,0,0,0,0,0,0,0,0,0.0505526,0.0244121,2.0708
1270,PL,929,8,274,25,20,220,32,32,25,83,55,163,0,0,0,0,0,0,0,0,0,0,0,0,0.0510656,0.0281688,1.81284
1280,PL,893,10,260,23,23,192,20,20,45,86,77,147,2,3,0,0,0,1,0,0,0,0,0,1,0.0463225,0.0341612,1.356
1290,PL,822,8,241,22,13,216,19,20,27,75,52,137,0,0,0,0,0,0,0,0,0,0,0,0,0.0473821,0.0256522,1.8471
1300,PL,1027,7,319,32,19,235,24,44,38,83,70,163,33,3,9,2,0,9,1,0,2,3,0,7,0.0477937,0.0334767,1.42767
1310,PL,879,6,250,28,14,201,30,24,31,81,72,148,0,0,0,0,0,0,0,0,0,0,0,0,0.0476838,0.0262267,1.81814
1320,PL,975,7,275,25,26,216,25,34,40,103,83,148,12,4,4,0,0,2,0,1,1,0,0,4,0.0469708,0.0305978,1.5351
1330,PL,844,7,233,22,21,212,25,26,34,75,58,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0470243,0.023259,2.02177
1340,PL,831,8,233,22,28,201,23,24,29,70,65,136,19,4,3,0,0,2,0,1,0,1,0,12,0.0474842,0.0353904,1.34173
1350,PL,776,9,222,16,20,163,33,24,17,71,74,136,0,0,0,0,0,0,0,0,0,0,0,0,0.0463108,0.0242738,1.90785
1360,PL,1089,7,321,24,23,249,32,38,38,95,102,167,5,3,2,0,0,0,0,1,1,0,0,1,0.0476185,0.0318625,1.4945
1370,PL,779,7,216,17,17,169,19,43,42,55,58,143,20,4,3,0,0,4,0,1,1,0,0,11,0.0460794,0.0341836,1.348
1380,PL,1070,10,306,28,29,243,23,42,39,107,88,165,0,0,0,0,0,0,0,0,0,0,0,0,0.0470516,0.0272404,1.72727
1390,PL,698,7,189,14,15,172,13,32,21,54,50,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0478219,0.0228181,2.09579
1400,PL,854,8,237,22,10,179,20,32,36,87,75,156,12,3,0,2,1,1,1,1,1,0,1,4,0.0485866,0.0330528,1.46997
1410,PL,701,6,219,14,12,167,11,29,25,62,43,119,33,5,6,2,0,6,0,2,1,0,0,16,0.049064,0.0316511,1.55015
1420,PL,865,9,223,19,18,210,24,20,32,73,67,179,0,0,0,0,0,0,0,0,0,0,0,0,0.0494054,0.0298282,1.65633
1430,PL,705,8,209,17,16,164,32,25,24,52,56,110,0,0,0,0,0,0,0,0,0,0,0,0,0.0470606,0.0258316,1.82183
1440,PL,802,7,232,17,13,188,26,35,22,71,61,137,0,0,0,0,0,0,0,0,0,0,0,0,0.0467641,0.0248673,1.88054
1450,PL,773,7,230,22,13,181,30,20,22,58,69,128,0,0,0,0,0,0,0,0,0,0,0,0,0.048062,0.0214364,2.24207
1460,PL,881,8,262,20,9,188,16,32,13,78,69,194,0,0,0,0,0,0,0,0,0,0,0,0,0.0477337,0.0300912,1.5863
1470,PL,851,6,210,23,17,219,26,42,28,67,78,141,0,0,0,0,0,0,0,0,0,0,0,0,0.0472722,0.0250126,1.88994
1480,PL,915,8,280,15,21,199,30,22,34,86,73,155,0,0,0,0,0,0,0,0,0,0,0,0,0.047259,0.0255621,1.84879
1490,PL,864,7,252,27,18,196,21,39,35,81,60,135,6,3,1,0,0,1,0,0,0,0,1,3,0.0478023,0.027811,1.71883
1500,PL,760,6,244,24,10,173,15,28,17,60,50,139,0,0,0,0,0,0,0,0,0,0,0,0,0.0476004,0.0225029,2.1153
1510,PL,720,5,211,21,22,152,20,19,20,80,52,123,0,0,0,0,0,0,0,0,0,0,0,0,0.0493052,0.023244,2.1212
1520,PL,689,8,202,19,20,141,19,22,30,67,52,117,117,5,16,1,2,22,1,3,3,3,6,60,0.0462803,0.0375778,1.23159
1530,PL,774,7,269,17,22,167,19,19,36,70,58,97,29,4,4,0,1,6,0,1,1,1,1,14,0.0480497,0.0271941,1.76691
1540,PL,867,8,256,16,19,198,22,36,38,64,64,154,85,7,9,4,1,10,1,1,4,2,1,52,0.0479354,0.0420079,1.14111
1550,PL,763,6,242,17,21,188,17,22,30,60,58,108,28,3,10,1,1,9,0,2,0,0,0,5,0.0460932,0.0291987,1.57861
1560,PL,1101,7,293,30,19,268,31,44,44,106,84,182,0,0,0,0,0,0,0,0,0,0,0,0,0.0468329,0.0268551,1.74391
1570,PL,679,8,206,12,19,155,16,15,25,68,44,119,4,3,2,0,0,0,0,0,0,0,0,2,0.045486,0.0300432,1.51402
1580,PL,918,6,245,24,18,208,21,28,44,91,74,165,168,7,43,2,2,39,1,5,5,10,10,51,0.048272,0.0422251,1.14321
1590,PL,829,13,236,20,13,188,13,34,26,74,57,168,212,15,38,3,2,34,1,7,8,7,9,103,0.0484533,0.0575651,0.841713
1600,PL,813,6,245,20,26,173,23,31,34,76,43,142,0,0,0,0,0,0,0,0,0,0,0,0,0.0492755,0.0213328,2.30985
1610,PL,931,7,245,26,30,205,29,43,31,81,84,157,0,0,0,0,0,0,0,0,0,0,0,0,0.0495316,0.0247518,2.00113
1620,PL,929,7,274,23,17,203,23,31,27,79,72,180,306,9,45,6,3,87,7,14,14,20,21,89,0.0472702,0.0505435,0.935237
1630,PL,806,5,247,21,21,202,24,32,13,67,49,130,108,8,23,6,5,23,1,5,1,3,5,36,0.0478481,0.0385195,1.24218
1640,PL,1074,11,281,16,20,249,27,43,45,98,101,194,0,0,0,0,0,0,0,0,0,0,0,0,0.0477741,0.0320316,1.49147
1650,PL,886,7,241,23,25,202,22,36,35,83,62,157,86,5,27,5,2,15,0,6,3,5,2,21,0.0467921,0.0369963,1.26478
1660,PL,1089,7,278,25,22,245,32,36,48,118,84,201,4,3,0,0,0,0,0,0,0,1,0,3,0.0468821,0.0361751,1.29598
1670,PL,703,7,187,18,19,164,11,21,30,71,54,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0443801,0.0240278,1.84703
1680,PL,904,6,269,31,11,206,31,25,31,73,73,154,0,0,0,0,0,0,0,0,0,0,0,0,0.0477771,0.0238966,1.99933
1690,PL,777,7,220,29,22,196,22,21,31,59,44,133,0,0,0,0,0,0,0,0,0,0,0,0,0.0447611,0.0286579,1.56191
1700,PL,693,7,196,14,15,138,17,25,20,70,69,129,17,3,7,0,1,0,2,2,0,0,0,5,0.0446415,0.0293434,1.52135
1710,PL,1044,9,260,30,30,256,23,35,39,113,78,180,0,0,0,0,0,0,0,0,0,0,0,0,0.0482491,0.0304878,1.58257
1720,PL,794,7,230,22,18,186,23,18,27,77,51,142,420,7,110,14,6,91,8,18,17,43,31,82,0.051405,0.0459991,1.11752
1730,PL,871,7,232,21,14,212,26,32,26,72,66,170,31,5,12,2,2,9,0,2,0,1,1,2,0.0463773,0.0368859,1.25732
1740,PL,1033,7,306,27,25,236,26,41,27,94,69,182,0,0,0,0,0,0,0,0,0,0,0,0,0.0493954,0.0282269,1.74994
1750,PL,805,6,230,17,15,181,26,25,47,78,63,123,0,0,0,0,0,0,0,0,0,0,0,0,0.0480188,0.0238412,2.01411
1760,PL,740,10,181,23,16,169,13,26,29,69,81,133,291,6,55,3,4,67,3,10,8,20,19,102,0.0492219,0.0498276,0.987844
1770,PL,938,7,270,34,23,189,43,26,29,101,79,144,0,0,0,0,0,0,0,0,0,0,0,0,0.0493396,0.024282,2.03195
1780,PL,776,6,211,19,19,194,19,21,34,73,67,119,151,4,43,1,7,43,6,3,6,6,4,32,0.0480492,0.0387409,1.24027
1790,PL,723,7,217,25,13,149,14,23,25,74,52,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0482464,0.0248734,1.93968
1800,PL,830,6,241,15,15,199,26,21,40,79,66,128,0,0,0,0,0,0,0,0,0,0,0,0,0.049511,0.0235066,2.10626
1810,PL,1038,9,275,26,22,262,30,33,34,95,68,193,0,0,0,0,0,0,0,0,0,0,0,0,0.0490883,0.0295412,1.66169
1820,PL,748,5,202,25,19,179,20,25,26,61,61,130,124,5,26,5,3,31,1,3,2,8,5,40,0.0480205,0.0360851,1.33076
1830,PL,920,10,244,16,18,232,18,27,40,73,63,189,0,0,0,0,0,0,0,0,0,0,0,0,0.0491579,0.0342905,1.43357
1840,PL,796,7,224,17,14,205,20,29,28,67,53,139,78,5,12,3,3,23,1,1,4,5,3,23,0.0488208,0.0366077,1.33362
1850,PL,7,4,0,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0364709,0.00790502,4.61364
1860,PL,1190,8,327,24,21,289,30,46,32,109,116,196,0,0,0,0,0,0,0,0,0,0,0,0,0.0473239,0.0313988,1.50719
1870,PL,840,7,231,23,21,184,26,30,38,89,60,138,7,3,1,0,1,3,0,0,1,0,0,1,0.05022,0.0305503,1.64385
1880,PL,712,7,186,20,16,159,19,27,35,59,53,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0484852,0.0272709,1.77791
1890,PL,868,7,249,28,16,221,21,27,40,73,64,129,22,3,4,1,1,5,0,2,1,2,1,5,0.0495576,0.0307121,1.61362
1900,PL,1097,7,285,43,16,277,30,36,32,96,85,197,0,0,0,0,0,0,0,0,0,0,0,0,0.0491977,0.0296589,1.65878
1910,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371775,0.00730266,5.09095
1920,PL,916,6,263,19,29,186,17,30,23,105,79,165,0,0,0,0,0,0,0,0,0,0,0,0,0.048195,0.0257886,1.86885
1930,PL,868,8,215,20,18,206,14,36,26,91,71,171,0,0,0,0,0,0,0,0,0,0,0,0,0.0476768,0.0313259,1.52196
