iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
190,GrPX,592,7,216,32,22,45,25,9,24,70,53,96,0,0,0,0,0,0,0,0,0,0,0,0,0.000435093,0.0275446,0.0157959
200,GrPX,504,7,171,33,12,53,24,9,18,50,36,98,0,0,0,0,0,0,0,0,0,0,0,0,0.000434073,0.0317771,0.0136599
210,GrPX,357,4,144,20,12,25,13,4,22,32,38,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000414523,0.0172416,0.024042
220,GrPX,502,10,200,18,11,42,19,5,19,48,48,92,0,0,0,0,0,0,0,0,0,0,0,0,0.000422893,0.0356545,0.0118609
230,GrPX,334,7,134,15,9,24,11,4,14,36,33,54,9,3,2,0,0,0,0,0,1,2,0,4,0.000410023,0.0309969,0.0132279
240,GrPX,212,4,75,8,5,29,3,4,7,20,22,39,3,3,1,1,0,0,0,0,0,0,1,0,0.000406203,0.0232854,0.0174446
250,GrPX,262,6,108,17,9,24,9,3,8,26,15,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000402663,0.0218639,0.0184168
260,GrPX,442,6,144,13,8,54,16,3,27,48,52,77,0,0,0,0,0,0,0,0,0,0,0,0,0.000426602,0.0226977,0.018795
270,GrPX,334,7,120,7,10,29,11,4,19,33,31,70,0,0,0,0,0,0,0,0,0,0,0,0,0.000415293,0.0251806,0.0164926
280,GrPX,374,8,149,21,8,30,15,5,18,41,22,65,0,0,0,0,0,0,0,0,0,0,0,0,0.000417423,0.0294485,0.0141747
290,GrPX,149,5,42,4,5,20,7,0,8,13,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000396062,0.0178053,0.0222441
300,GrPX,174,6,61,5,5,16,5,3,7,24,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000411453,0.0199427,0.0206318
310,GrPX,219,6,81,7,5,22,4,4,18,21,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000412672,0.0183513,0.0224874
320,GrPX,395,8,138,19,12,37,19,11,21,45,22,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000418363,0.0262434,0.0159416
330,GrPX,319,7,124,10,5,41,11,2,16,28,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000405523,0.0230105,0.0176234
340,GrPX,412,6,143,18,7,43,25,6,19,42,35,74,15,3,3,2,2,1,1,0,0,0,1,5,0.000421183,0.0308167,0.0136674
350,GrPX,410,6,161,25,13,35,14,2,17,39,32,72,0,0,0,0,0,0,0,0,0,0,0,0,0.000423623,0.0236145,0.0179391
360,GrPX,333,4,117,13,12,28,12,3,18,39,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0.000420493,0.0200672,0.0209543
370,GrPX,378,6,127,23,9,38,15,3,13,46,31,73,1,3,0,0,0,0,0,0,0,0,0,1,0.000412813,0.030308,0.0136206
380,GrPX,316,7,126,17,3,35,19,2,14,33,18,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000421853,0.0189079,0.0223109
390,GrPX,363,6,128,22,7,37,10,5,19,35,27,73,0,0,0,0,0,0,0,0,0,0,0,0,0.000408513,0.024613,0.0165974
400,GrPX,183,4,69,10,5,15,6,1,4,21,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000401383,0.0168169,0.0238678
410,GrPX,200,6,72,4,7,29,5,3,8,23,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000403673,0.019834,0.0203526
420,GrPX,314,5,123,15,10,33,10,6,10,26,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0.000423303,0.0212222,0.0199462
430,GrPX,333,6,130,14,9,30,7,3,21,29,27,63,0,0,0,0,0,0,0,0,0,0,0,0,0.000421083,0.0205928,0.0204481
440,GrPX,318,6,110,13,4,27,11,8,23,38,32,52,1,3,1,0,0,0,0,0,0,0,0,0,0.000421763,0.0281743,0.0149698
450,GrPX,351,8,127,18,11,25,15,7,13,40,36,59,0,0,0,0,0,0,0,0,0,0,0,0,0.000433873,0.023306,0.0186163
460,GrPX,407,7,157,25,16,24,10,7,19,52,31,66,0,0,0,0,0,0,0,0,0,0,0,0,0.000422903,0.0219366,0.0192784
470,GrPX,257,5,97,7,7,24,14,5,12,32,18,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000407723,0.0175176,0.023275
480,GrPX,423,8,159,11,12,45,9,5,22,53,35,72,0,0,0,0,0,0,0,0,0,0,0,0,0.000414573,0.0264935,0.0156481
490,GrPX,312,8,100,9,7,34,11,4,14,31,28,74,8,3,1,0,0,1,0,0,0,1,0,5,0.000410333,0.0329979,0.0124351
500,GrPX,511,8,183,27,15,57,27,5,12,56,42,87,0,0,0,0,0,0,0,0,0,0,0,0,0.000429313,0.0298019,0.0144056
510,GrPX,425,6,165,25,10,39,17,5,21,37,36,70,0,0,0,0,0,0,0,0,0,0,0,0,0.000425793,0.026033,0.0163559
520,GrPX,343,4,106,23,14,35,15,5,12,44,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000400723,0.016117,0.0248633
530,GrPX,446,8,174,15,13,43,10,6,15,51,36,83,15,3,9,0,0,1,1,1,0,1,0,2,0.000421694,0.0356262,0.0118366
540,GrPX,428,7,159,35,11,31,22,3,13,37,43,74,17,4,5,0,1,4,0,0,0,1,1,5,0.000413763,0.0289065,0.0143138
550,GrPX,451,8,157,29,18,44,12,5,23,35,43,85,0,0,0,0,0,0,0,0,0,0,0,0,0.000410653,0.0316828,0.0129614
560,GrPX,300,6,93,14,10,29,13,2,15,35,37,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000414403,0.019538,0.0212101
570,GrPX,540,6,195,37,12,52,18,8,26,65,52,75,0,0,0,0,0,0,0,0,0,0,0,0,0.000417364,0.0211518,0.0197318
580,GrPX,305,6,115,10,9,28,13,9,9,32,23,57,3,3,0,0,0,1,0,0,0,0,0,2,0.000411373,0.0306191,0.0134352
590,GrPX,355,5,111,16,6,40,13,3,11,43,42,70,0,0,0,0,0,0,0,0,0,0,0,0,0.000411473,0.0211208,0.0194819
600,GrPX,536,7,199,27,23,50,16,8,31,51,48,83,0,0,0,0,0,0,0,0,0,0,0,0,0.000418173,0.026192,0.0159657
610,GrPX,392,6,153,21,7,36,19,6,9,37,31,73,0,0,0,0,0,0,0,0,0,0,0,0,0.000413414,0.0236548,0.017477
620,GrPX,385,6,130,15,12,41,20,8,13,36,26,84,5,3,2,0,0,0,0,0,2,0,1,0,0.000490974,0.032498,0.0151078
630,GrPX,400,8,139,16,10,34,20,2,24,30,47,78,11,4,3,0,0,1,0,1,0,0,1,5,0.000411794,0.0407194,0.010113
640,GrPX,173,11,57,7,3,13,2,3,4,14,9,61,8,3,3,0,0,1,0,0,0,0,0,4,0.000406923,0.036629,0.0111093
650,GrPX,238,7,91,14,6,29,8,2,4,26,17,41,7,3,3,0,1,0,0,0,2,1,0,0,0.000412503,0.0259301,0.0159083
660,GrPX,250,8,98,1,7,22,14,0,5,28,23,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000413274,0.0273665,0.0151015
670,GrPX,205,5,82,12,3,14,6,5,5,21,16,41,15,4,3,0,1,2,2,0,1,0,0,6,0.000400473,0.0258568,0.0154881
680,GrPX,482,6,165,25,9,52,11,5,20,54,43,98,0,0,0,0,0,0,0,0,0,0,0,0,0.000426104,0.0279718,0.0152333
690,GrPX,429,7,135,20,9,53,17,6,19,40,44,86,0,0,0,0,0,0,0,0,0,0,0,0,0.000410684,0.0294327,0.0139533
700,GrPX,574,7,211,31,20,71,19,15,26,50,45,86,5,3,1,0,0,1,0,0,0,0,0,3,0.000418854,0.0360548,0.0116172
710,GrPX,466,5,172,30,9,52,15,7,26,45,41,69,5,3,2,0,0,0,0,0,0,1,0,2,0.000407654,0.0278085,0.0146593
720,GrPX,394,6,162,8,5,37,16,8,15,37,35,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000417174,0.0254415,0.0163974
730,GrPX,410,9,142,17,6,53,12,3,18,45,41,73,15,3,6,0,0,3,0,0,1,0,0,5,0.000409743,0.033541,0.0122162
740,GrPX,339,7,126,12,12,23,12,4,17,39,36,58,22,5,2,0,0,3,0,0,0,2,2,13,0.000404653,0.0373046,0.0108473
750,GrPX,335,6,117,15,11,37,11,2,9,33,30,70,0,0,0,0,0,0,0,0,0,0,0,0,0.000418414,0.0206886,0.0202244
760,GrPX,425,6,166,22,9,32,13,6,20,53,35,69,0,0,0,0,0,0,0,0,0,0,0,0,0.000411694,0.0214783,0.0191679
770,GrPX,440,6,163,21,5,39,17,6,16,48,43,82,4,3,2,0,0,0,0,0,0,1,0,1,0.000411674,0.0329943,0.0124771
780,GrPX,215,5,77,7,3,29,5,4,4,21,21,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000399813,0.0193821,0.0206279
790,GrPX,424,6,172,21,11,40,12,4,10,49,40,65,0,0,0,0,0,0,0,0,0,0,0,0,0.000413354,0.0217887,0.018971
800,GrPX,293,5,96,17,8,28,18,2,16,32,15,61,0,0,0,0,0,0,0,0,0,0,0,0,0.000402133,0.0206795,0.0194459
810,GrPX,338,6,130,13,4,24,12,1,12,46,24,72,0,0,0,0,0,0,0,0,0,0,0,0,0.000421614,0.0235996,0.0178653
820,GrPX,558,8,196,31,17,49,27,7,22,69,38,102,0,0,0,0,0,0,0,0,0,0,0,0,0.000423774,0.0301123,0.0140731
830,GrPX,460,7,181,19,12,51,12,10,18,44,38,75,0,0,0,0,0,0,0,0,0,0,0,0,0.000420824,0.0258878,0.0162557
840,GrPX,284,5,111,16,8,22,10,1,14,28,14,60,24,3,7,0,0,1,1,0,0,3,0,12,0.000400453,0.0312388,0.0128191
850,GrPX,346,5,126,22,9,43,12,4,11,30,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0.000411763,0.0214999,0.0191519
860,GrPX,168,6,63,5,5,24,7,4,12,10,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000396733,0.0193111,0.0205443
870,GrPX,423,5,146,23,13,51,17,5,16,31,36,85,2,3,0,0,0,1,0,0,0,0,0,1,0.000406153,0.0298113,0.0136241
880,GrPX,266,6,73,14,7,32,10,5,10,41,17,57,8,3,2,1,0,0,0,1,1,1,0,2,0.000403964,0.0289383,0.0139595
890,GrPX,306,7,118,8,6,28,12,4,9,34,32,55,19,3,6,0,0,2,4,0,1,3,0,3,0.000407993,0.0299794,0.0136091
900,GrPX,291,7,94,10,6,38,10,6,11,26,25,65,0,0,0,0,0,0,0,0,0,0,0,0,0.000411024,0.0243173,0.0169025
910,GrPX,564,5,196,31,15,50,22,12,41,46,59,92,0,0,0,0,0,0,0,0,0,0,0,0,0.000424233,0.0239746,0.0176951
920,GrPX,294,5,117,18,8,28,12,1,13,32,32,33,7,3,1,0,0,1,0,0,0,0,2,3,0.000410533,0.0248292,0.0165343
930,GrPX,184,6,59,8,7,14,5,5,10,26,12,38,4,3,0,0,0,1,1,0,0,0,0,2,0.000396333,0.0280249,0.0141422
940,GrPX,406,7,146,13,7,37,13,4,19,42,34,91,0,0,0,0,0,0,0,0,0,0,0,0,0.000413814,0.0290871,0.0142267
950,GrPX,418,6,182,21,10,33,13,3,24,53,30,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000424553,0.0214076,0.0198319
960,GrPX,273,5,100,11,9,21,9,5,15,24,30,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000400264,0.0186665,0.0214429
970,GrPX,297,5,133,4,4,24,9,5,15,25,24,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000416964,0.0228823,0.0182221
980,GrPX,326,8,94,7,9,38,9,7,7,36,37,82,17,4,7,0,1,3,0,0,1,0,1,4,0.000407573,0.0386443,0.0105468
990,GrPX,541,6,225,34,10,52,22,8,17,54,49,70,17,3,4,0,0,4,1,1,1,3,0,3,0.000422503,0.0340991,0.0123904
1000,GrPX,211,7,72,5,3,18,2,3,11,25,13,59,20,4,7,0,0,2,0,0,0,1,0,10,0.000409583,0.0395679,0.0103514
1010,GrPX,406,10,155,15,7,31,18,3,7,42,54,74,10,3,3,0,0,2,0,0,0,3,1,1,0.000495494,0.0334183,0.014827
1020,GrPX,136,4,55,8,1,14,6,2,2,12,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000401723,0.0143436,0.0280072
1030,GrPX,152,8,55,2,3,16,4,1,6,12,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000394934,0.0204581,0.0193045
1040,GrPX,321,6,133,11,8,39,9,4,4,27,27,59,0,0,0,0,0,0,0,0,0,0,0,0,0.000418364,0.0220636,0.0189617
1050,GrPX,270,7,102,8,7,27,11,3,11,27,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000412643,0.0194067,0.0212629
1060,GrPX,311,4,129,12,6,25,13,7,17,41,21,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000416574,0.0169821,0.0245302
1070,GrPX,370,6,129,12,12,41,9,4,14,44,43,62,0,0,0,0,0,0,0,0,0,0,0,0,0.000412833,0.0211489,0.0195203
1080,GrPX,28,4,3,0,1,3,2,0,1,2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000391983,0.0112292,0.0349075
1090,GrPX,420,6,158,18,13,34,9,4,27,52,31,74,1,3,1,0,0,0,0,0,0,0,0,0,0.000414034,0.0297232,0.0139297
1100,GrPX,274,7,117,0,4,23,7,6,7,29,20,61,20,3,9,1,0,3,0,0,0,1,0,6,0.000409784,0.0362842,0.0112937
1110,GrPX,363,7,147,24,15,36,7,3,20,37,16,58,4,3,3,0,0,0,0,0,0,0,0,1,0.000409104,0.0289023,0.0141547
1120,GrPX,464,7,184,24,12,49,13,7,22,53,48,52,3,3,2,0,0,0,0,0,0,0,0,1,0.000419474,0.0301261,0.0139239
1130,GrPX,381,6,122,24,10,36,14,5,27,38,31,74,15,3,8,0,0,2,0,0,0,1,0,4,0.000422274,0.0344996,0.01224
1140,GrPX,388,9,124,10,13,40,16,3,11,34,31,106,0,0,0,0,0,0,0,0,0,0,0,0,0.000402794,0.0323386,0.0124555
1150,GrPX,216,8,75,12,6,21,5,3,3,21,12,58,7,3,3,0,0,0,0,1,0,0,0,3,0.000400543,0.0331649,0.0120773
1160,GrPX,362,8,139,10,9,35,11,2,12,43,44,57,0,0,0,0,0,0,0,0,0,0,0,0,0.000414713,0.0224923,0.018438
1170,GrPX,493,6,187,22,14,53,22,7,15,46,38,89,0,0,0,0,0,0,0,0,0,0,0,0,0.000419593,0.0255665,0.0164118
1180,GrPX,295,5,137,14,8,28,9,2,11,26,22,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000398483,0.0179486,0.0222013
1190,GrPX,314,6,123,18,6,29,11,1,17,31,25,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000412973,0.0224338,0.0184085
1200,GrPX,336,5,129,16,6,34,9,5,6,47,35,49,12,3,7,0,0,2,0,0,1,0,0,2,0.000420174,0.0277637,0.0151339
1210,GrPX,309,7,108,15,8,24,7,1,15,35,25,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000412453,0.025664,0.0160713
1220,GrPX,364,6,138,20,12,25,17,5,9,38,35,65,0,0,0,0,0,0,0,0,0,0,0,0,0.000411004,0.0233332,0.0176146
1230,GrPX,323,8,123,12,7,35,11,4,10,36,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000408843,0.025098,0.0162899
1240,GrPX,313,8,118,16,6,33,12,2,21,35,30,40,20,4,6,1,0,1,1,0,0,0,3,8,0.000421924,0.0318532,0.0132459
1250,GrPX,301,9,90,7,13,32,8,2,15,36,22,76,16,3,9,0,1,3,0,0,0,1,0,2,0.000394584,0.0350349,0.0112626
1260,GrPX,322,6,125,12,4,41,12,4,18,19,22,65,0,0,0,0,0,0,0,0,0,0,0,0,0.000484084,0.0259888,0.0186266
1270,GrPX,426,5,162,26,7,46,16,3,18,41,44,63,0,0,0,0,0,0,0,0,0,0,0,0,0.000423653,0.0231871,0.0182711
1280,GrPX,476,7,171,25,11,42,14,5,22,52,56,78,0,0,0,0,0,0,0,0,0,0,0,0,0.000419374,0.0226346,0.018528
1290,GrPX,437,7,150,22,14,30,16,7,20,62,45,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000403463,0.0260608,0.0154816
1300,GrPX,432,7,168,24,7,35,12,6,16,39,43,82,0,0,0,0,0,0,0,0,0,0,0,0,0.000417524,0.026933,0.0155023
1310,GrPX,200,5,73,9,6,18,7,1,13,22,11,40,4,3,0,0,0,1,0,0,0,0,0,3,0.000404784,0.0269199,0.0150366
1320,GrPX,412,8,161,25,14,34,14,4,11,43,36,70,0,0,0,0,0,0,0,0,0,0,0,0,0.000417644,0.0273313,0.0152808
1330,GrPX,18,4,4,0,0,2,0,1,0,0,1,10,9,4,3,0,0,2,0,0,0,0,0,4,0.000402384,0.0206518,0.0194843
1340,GrPX,371,8,140,9,10,33,13,4,14,53,31,64,5,3,1,0,0,0,0,0,0,0,0,4,0.000416364,0.0375915,0.011076
1350,GrPX,290,4,100,6,2,32,13,6,22,32,24,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000416763,0.0187576,0.0222183
1360,GrPX,496,6,201,13,12,36,14,9,29,65,40,77,0,0,0,0,0,0,0,0,0,0,0,0,0.000417294,0.024534,0.0170088
1370,GrPX,298,7,113,7,6,19,17,3,8,36,26,63,0,0,0,0,0,0,0,0,0,0,0,0,0.000408304,0.0240419,0.016983
1380,GrPX,231,4,90,3,3,26,12,4,11,25,15,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000405553,0.017545,0.023115
1390,GrPX,405,6,123,32,9,36,18,12,23,35,39,78,43,6,10,0,0,3,4,0,1,4,0,21,0.000421783,0.0421866,0.00999802
1400,GrPX,249,7,93,14,7,19,13,3,8,21,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000408303,0.0202739,0.0201394
1410,GrPX,345,5,140,14,10,27,13,3,19,35,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0.000485585,0.0196191,0.0247506
1420,GrPX,287,5,109,12,6,32,11,4,11,25,21,56,0,0,0,0,0,0,0,0,0,0,0,0,0.000409234,0.0190571,0.0214741
1430,GrPX,422,8,158,16,12,43,9,7,23,52,38,64,0,0,0,0,0,0,0,0,0,0,0,0,0.000419204,0.0236854,0.0176988
1440,GrPX,398,6,166,11,10,34,16,1,13,43,33,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000416863,0.026258,0.0158757
1450,GrPX,283,4,125,11,6,17,11,3,15,39,25,31,7,4,2,1,0,0,1,0,0,0,1,2,0.000410864,0.0223264,0.0184026
1460,GrPX,279,5,102,12,13,23,4,6,12,30,31,46,4,3,3,0,0,0,0,0,0,0,0,1,0.000400693,0.0232555,0.01723
1470,GrPX,336,5,143,16,7,39,8,5,16,24,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000411624,0.0195527,0.021052
1480,GrPX,398,5,160,16,7,33,11,6,13,42,45,65,0,0,0,0,0,0,0,0,0,0,0,0,0.000422284,0.0206298,0.0204696
1490,GrPX,346,7,136,11,7,36,11,7,13,27,32,66,13,3,6,0,0,2,0,0,1,1,1,2,0.000414153,0.033381,0.0124069
1500,GrPX,285,6,107,14,10,16,11,1,12,37,27,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000402934,0.0203882,0.0197631
1510,GrPX,228,6,99,5,1,23,3,2,13,20,20,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000407433,0.020777,0.0196098
1520,GrPX,323,9,123,11,6,35,14,3,13,35,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000415443,0.0286542,0.0144985
1530,GrPX,410,5,137,14,13,49,14,7,13,56,30,77,0,0,0,0,0,0,0,0,0,0,0,0,0.000423064,0.0203798,0.020759
1540,GrPX,513,9,164,28,16,61,21,10,18,48,50,97,0,0,0,0,0,0,0,0,0,0,0,0,0.000415653,0.032432,0.0128162
1550,GrPX,469,10,187,16,12,37,18,3,23,50,44,79,0,0,0,0,0,0,0,0,0,0,0,0,0.000423153,0.0301289,0.0140447
1560,GrPX,133,4,54,5,3,9,7,1,4,16,13,21,65,7,17,1,4,6,3,2,5,2,1,24,0.000392863,0.0339044,0.0115874
1570,GrPX,235,4,99,13,7,25,5,3,7,20,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000403713,0.0154227,0.0261766
1580,GrPX,290,6,96,13,9,29,7,6,18,37,32,43,17,4,8,0,0,2,0,0,1,1,0,5,0.000401643,0.0294522,0.0136371
1590,GrPX,486,11,178,24,18,43,13,11,19,51,38,91,2,3,0,0,0,0,0,0,0,0,0,2,0.000413713,0.0414822,0.00997326
1600,GrPX,249,5,102,14,0,24,9,0,6,23,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000407154,0.0174777,0.0232956
1610,GrPX,358,6,137,12,6,46,11,2,23,35,27,59,0,0,0,0,0,0,0,0,0,0,0,0,0.000413113,0.0226933,0.0182042
1620,GrPX,381,5,152,13,8,42,9,4,13,42,39,59,19,3,6,0,0,4,1,0,0,0,0,8,0.000418444,0.0323765,0.0129243
1630,GrPX,388,6,136,21,8,41,13,6,21,38,38,66,2,3,2,0,0,0,0,0,0,0,0,0,0.000423933,0.0270319,0.0156827
1640,GrPX,605,6,220,27,17,51,30,6,32,77,64,81,0,0,0,0,0,0,0,0,0,0,0,0,0.000529764,0.0248153,0.0213483
1650,GrPX,324,9,130,19,9,30,5,2,12,29,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0.000405333,0.0277468,0.0146083
1660,GrPX,288,6,114,10,7,30,11,3,11,20,20,62,0,0,0,0,0,0,0,0,0,0,0,0,0.000406694,0.0255051,0.0159456
1670,GrPX,436,8,156,12,9,49,17,3,22,40,35,93,0,0,0,0,0,0,0,0,0,0,0,0,0.000417003,0.0360225,0.0115762
1680,GrPX,455,5,161,17,22,50,17,5,17,35,46,85,0,0,0,0,0,0,0,0,0,0,0,0,0.000416173,0.0230556,0.0180509
1690,GrPX,325,10,107,11,3,38,9,9,13,26,29,80,0,0,0,0,0,0,0,0,0,0,0,0,0.000410344,0.0295772,0.0138736
1700,GrPX,208,7,65,8,3,26,8,2,11,26,14,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000395833,0.0211931,0.0186774
1710,GrPX,503,9,186,33,11,34,19,6,29,47,56,82,0,0,0,0,0,0,0,0,0,0,0,0,0.000425394,0.0325441,0.0130713
1720,GrPX,168,6,67,6,2,23,2,1,13,18,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000388513,0.0158375,0.0245312
1730,GrPX,470,6,157,14,17,58,14,10,24,44,58,74,0,0,0,0,0,0,0,0,0,0,0,0,0.000421553,0.0254374,0.0165721
1740,GrPX,284,5,112,17,11,24,11,2,11,32,20,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000400643,0.0169676,0.0236122
1750,GrPX,210,5,72,9,2,23,6,3,10,26,22,37,21,5,6,1,1,1,1,0,1,0,0,10,0.000397873,0.0297305,0.0133827
1760,GrPX,333,6,119,11,7,40,14,4,14,28,33,63,10,4,4,0,0,4,0,0,0,1,0,1,0.000408124,0.0297751,0.0137069
1770,GrPX,282,5,118,16,7,25,10,4,12,28,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000400624,0.0163136,0.0245576
1780,GrPX,362,6,144,18,14,28,21,4,16,35,33,49,4,3,0,0,0,1,1,0,0,1,0,1,0.000408123,0.0268003,0.0152283
1790,GrPX,230,6,85,15,8,25,5,5,6,26,12,43,22,3,6,0,0,2,1,1,1,1,0,10,0.000406543,0.0292516,0.0138981
1800,GrPX,43,4,16,2,1,5,1,2,2,3,3,8,16,3,5,0,1,0,1,0,0,0,1,8,0.000380724,0.0201368,0.0189069
1810,GrPX,320,6,120,14,6,29,12,8,14,25,42,50,1,3,0,0,0,0,0,1,0,0,0,0,0.000400394,0.0266499,0.0150242
1820,GrPX,208,5,65,12,9,31,6,2,11,14,17,41,34,5,13,2,0,7,2,0,3,1,0,6,0.000388573,0.0256184,0.0151677
1830,GrPX,231,7,70,11,5,24,9,3,14,19,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000407624,0.0206319,0.0197569
1840,GrPX,284,6,99,18,9,19,5,1,13,33,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000409944,0.0199827,0.0205149
1850,GrPX,229,8,88,6,4,20,11,4,14,25,10,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000421203,0.0250976,0.0167826
1860,GrPX,360,9,127,23,11,31,15,7,9,38,33,66,0,0,0,0,0,0,0,0,0,0,0,0,0.000425774,0.021773,0.0195552
