iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
610,AOX,122,4,26,4,3,30,7,4,6,10,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00408583,0.0110729,0.368992
620,AOX,11,3,1,3,1,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.000161962,0.0134015,0.0120853
630,AOX,116,6,23,4,1,21,2,1,6,10,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00407764,0.0151735,0.268733
640,AOX,93,4,19,8,4,20,4,5,6,5,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000157722,0.00980546,0.0160851
650,AOX,96,6,19,3,3,19,6,2,6,10,9,19,25,6,2,0,1,3,0,0,0,1,1,17,0.00390506,0.0222976,0.175134
660,AOX,47,3,21,1,3,8,1,0,4,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00403274,0.00712294,0.566163
670,AOX,153,5,36,2,5,30,5,6,7,11,9,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000155441,0.0135976,0.0114315
680,AOX,85,5,20,3,2,15,1,3,3,6,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00403022,0.0113965,0.353636
690,AOX,118,6,33,3,6,25,3,4,2,5,10,27,6,3,0,0,0,1,0,0,0,1,0,4,0.000161042,0.0194027,0.00829999
700,AOX,305,8,66,2,9,64,10,10,14,19,17,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00406989,0.0246086,0.165385
710,AOX,154,6,27,2,1,37,1,3,6,6,10,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00402479,0.0160553,0.250683
720,AOX,218,6,52,4,7,40,3,8,8,15,16,65,123,6,27,3,5,10,5,4,5,9,10,45,0.0041221,0.0331123,0.124488
730,AOX,123,6,30,1,6,26,3,3,7,13,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00406653,0.0140129,0.2902
740,AOX,101,5,21,2,3,19,4,5,3,6,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0040403,0.0100125,0.403526
750,AOX,203,6,66,6,2,40,9,6,10,24,15,25,108,6,21,2,4,16,5,4,3,9,11,33,0.00405985,0.0315452,0.128699
760,AOX,216,6,58,10,4,42,10,9,7,15,13,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00411389,0.0147526,0.278859
770,AOX,231,6,59,5,10,46,6,9,12,20,15,49,83,5,22,1,1,10,2,0,8,6,5,28,0.00403787,0.0325198,0.124166
780,AOX,86,6,26,1,2,14,2,6,3,8,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00410032,0.0115069,0.356337
790,AOX,105,4,26,4,2,24,0,4,4,9,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00406685,0.0102758,0.395769
800,AOX,146,5,45,6,6,24,8,5,10,13,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0040918,0.0150293,0.272254
810,AOX,65,4,19,2,4,8,1,5,3,5,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000158031,0.00885391,0.0178487
820,AOX,25,3,7,2,0,2,1,2,3,2,1,5,28,5,1,0,0,2,0,0,0,1,1,23,0.000149361,0.0178555,0.00836498
830,AOX,120,5,27,1,2,28,7,3,4,7,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00402198,0.0113552,0.354197
840,AOX,89,5,21,2,4,18,1,2,6,6,11,18,26,3,8,0,1,5,1,2,2,1,0,6,0.00401645,0.018919,0.212297
850,AOX,187,6,43,4,8,39,2,7,7,16,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000151721,0.0173531,0.00874317
860,AOX,141,5,42,5,7,30,7,1,6,10,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00403691,0.0114873,0.351422
870,AOX,164,7,43,5,5,30,3,6,7,15,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0039977,0.0146859,0.272213
880,AOX,178,8,38,3,6,46,1,8,7,16,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0.003968,0.0152808,0.259672
890,AOX,138,7,41,7,4,23,4,3,2,6,17,31,154,7,40,5,4,20,3,4,4,10,8,56,0.00391618,0.0337376,0.116078
900,AOX,68,4,17,0,2,11,1,2,3,6,5,21,30,5,4,0,0,4,0,1,1,0,0,20,0.00398038,0.0230869,0.172409
910,AOX,103,4,17,7,2,21,2,4,5,10,13,22,39,4,8,0,2,6,0,1,3,2,2,15,0.00399628,0.0197464,0.20238
920,AOX,144,5,36,4,6,28,5,2,7,13,19,24,234,7,55,6,9,49,5,9,8,20,13,60,0.00398234,0.028502,0.139721
930,AOX,192,6,46,9,0,40,4,6,15,11,7,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00408399,0.0183995,0.221962
940,AOX,94,4,22,4,1,19,2,1,2,8,13,22,46,7,7,3,1,5,1,4,1,0,2,22,0.00396327,0.0219999,0.18015
950,AOX,64,3,15,2,0,20,1,3,1,6,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000161791,0.0105767,0.0152969
960,AOX,63,3,23,3,2,6,3,3,4,5,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00401133,0.00901022,0.445197
970,AOX,177,5,58,4,4,34,6,7,9,12,10,33,20,3,9,1,1,1,0,1,0,0,4,3,0.00394134,0.0203183,0.19398
980,AOX,75,5,28,2,1,11,4,5,1,6,3,14,123,4,37,2,2,19,5,2,4,10,17,25,0.0038929,0.0236665,0.16449
990,AOX,117,4,34,3,1,17,3,4,6,16,2,31,26,4,4,0,1,5,1,0,2,2,0,11,0.000150591,0.0206465,0.00729378
1000,AOX,102,4,35,2,2,22,1,5,6,8,7,14,37,4,7,0,0,6,3,0,1,1,1,18,0.00401454,0.0249542,0.160876
1010,AOX,143,5,32,5,9,27,6,11,5,10,11,27,59,5,13,3,2,7,3,0,3,10,1,17,0.00416188,0.0261034,0.159438
1020,AOX,182,8,48,11,6,27,9,3,7,17,13,41,36,5,12,2,1,4,0,2,1,0,3,11,0.00398382,0.0258582,0.154064
1030,AOX,79,3,28,1,3,14,1,1,6,10,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000152541,0.0090464,0.0168621
1040,AOX,53,4,17,3,1,5,2,2,1,7,1,14,5,3,2,1,0,1,0,0,0,0,0,1,0.000152641,0.0162386,0.00939987
1050,AOX,177,5,54,2,1,46,7,6,10,11,10,30,91,6,18,3,0,7,3,3,6,4,5,42,0.0039584,0.0301672,0.131216
1060,AOX,26,4,5,1,0,6,2,0,1,3,2,6,5,3,0,0,0,0,0,0,0,1,0,4,0.000149322,0.0152387,0.00979888
1070,AOX,97,5,22,0,0,15,4,1,8,6,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00394814,0.0128404,0.307479
1080,AOX,16,3,2,0,0,2,1,0,0,3,1,7,60,7,10,1,3,10,3,0,6,2,3,22,0.000152101,0.0197422,0.00770436
1090,AOX,105,4,13,4,3,26,9,6,4,11,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000158522,0.0102902,0.0154052
1100,AOX,108,5,25,4,3,19,3,2,3,16,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000161812,0.0144658,0.0111858
1110,AOX,72,5,18,1,3,18,0,2,5,6,6,13,3,3,1,0,0,0,0,1,1,0,0,0,0.000151331,0.0160686,0.00941783
1120,AOX,41,4,9,0,2,7,3,0,1,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000147771,0.00958891,0.0154106
1130,AOX,98,7,24,2,3,19,4,3,4,7,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00406435,0.0127204,0.319514
1140,AOX,93,4,26,3,4,12,3,3,6,5,7,24,0,3,0,0,0,0,0,0,0,0,0,0,0.00398538,0.0164397,0.242423
1150,AOX,106,4,34,0,4,23,1,4,2,11,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00406711,0.0116626,0.34873
1160,AOX,35,5,7,3,1,3,4,1,4,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000159272,0.00881767,0.0180628
1170,AOX,76,3,22,3,1,14,7,2,7,5,4,11,11,5,3,0,0,1,0,0,0,0,0,7,0.000153142,0.0183014,0.00836778
1180,AOX,115,5,36,3,4,25,2,1,4,6,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0039726,0.0121705,0.326413
1190,AOX,58,4,12,2,1,14,0,1,2,2,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000151612,0.00900095,0.016844
1200,AOX,287,6,53,7,10,62,7,12,5,21,14,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00411482,0.0210163,0.195792
1210,AOX,70,4,20,3,4,9,2,2,6,2,5,17,45,3,11,0,0,8,1,2,2,1,2,18,0.00396897,0.0194428,0.204136
1220,AOX,182,4,51,9,6,37,7,5,6,13,11,37,92,7,14,1,3,13,0,4,2,3,5,47,0.00405593,0.0326104,0.124375
1230,AOX,127,6,30,2,3,19,8,1,8,11,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00396315,0.0149241,0.265553
1240,AOX,12,3,3,0,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000155261,0.00719333,0.021584
1250,AOX,59,5,18,2,0,14,2,3,2,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000150881,0.0105187,0.0143441
1260,AOX,227,8,57,9,5,41,6,5,13,29,12,50,23,4,1,1,0,2,0,2,1,0,1,15,0.00406129,0.0268213,0.15142
1270,AOX,76,4,18,1,3,10,2,6,3,8,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0039343,0.0107331,0.366557
1280,AOX,159,5,40,7,2,34,4,6,6,11,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00397608,0.0157676,0.252169
1290,AOX,55,4,19,4,1,8,2,3,3,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00394078,0.00873072,0.45137
1300,AOX,170,5,49,2,5,30,7,8,11,12,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00402331,0.0158005,0.254632
1310,AOX,99,5,19,5,3,27,5,1,5,11,6,17,13,3,0,1,0,1,0,1,1,0,0,9,0.00395275,0.0193152,0.204644
1320,AOX,45,5,18,2,2,7,0,2,2,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000154781,0.00916514,0.016888
1330,AOX,116,4,31,4,2,22,3,6,5,15,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0.003883,0.0107479,0.361279
1340,AOX,6,3,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000150652,0.00647366,0.0232715
1350,AOX,37,3,13,2,2,11,0,2,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00386223,0.00862133,0.447986
1360,AOX,88,3,31,1,3,7,0,2,5,7,11,21,4,3,1,0,0,2,0,0,0,0,0,1,0.00394156,0.0157683,0.249967
1370,AOX,98,3,43,3,3,10,3,1,6,13,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00388355,0.00874558,0.444059
1380,AOX,134,4,45,3,4,28,3,5,10,9,8,19,28,6,2,1,1,2,1,3,2,2,2,12,0.000147331,0.0193933,0.007597
1390,AOX,61,4,13,5,3,9,4,3,5,5,3,11,12,3,3,0,0,0,0,1,1,1,0,6,0.000154002,0.0154592,0.00996181
1400,AOX,31,4,10,0,2,5,2,2,2,1,2,5,6,3,3,0,0,1,0,0,0,1,0,1,0.000225632,0.0166772,0.0135294
1410,AOX,163,5,37,5,7,35,6,6,4,8,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0039673,0.0140438,0.282495
1420,AOX,243,6,54,10,7,60,8,5,7,24,16,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00394514,0.0149152,0.264505
1430,AOX,65,5,32,2,4,8,4,1,1,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000154142,0.00865392,0.0178118
1440,AOX,79,5,26,3,2,22,3,1,6,5,1,10,35,7,3,0,0,2,1,1,3,2,0,23,0.000151142,0.0198503,0.00761409
1450,AOX,126,5,36,3,1,24,7,2,4,11,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00398941,0.0136575,0.292103
1460,AOX,164,6,40,6,8,34,5,3,5,9,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00391139,0.0143418,0.272726
1470,AOX,144,5,43,5,9,28,2,7,5,8,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00400673,0.0108839,0.368134
1480,AOX,141,5,34,3,2,30,1,3,9,12,8,39,191,5,29,3,2,43,4,9,11,15,8,67,0.00399095,0.0333386,0.119709
1490,AOX,192,5,51,8,6,31,5,6,7,16,16,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00401983,0.0182341,0.220457
1500,AOX,115,4,24,4,2,24,2,4,4,9,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000159451,0.014795,0.0107774
1510,AOX,111,3,36,8,3,17,4,12,1,7,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00402355,0.00941819,0.42721
1520,AOX,25,3,11,1,0,5,0,1,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000153381,0.00750887,0.0204267
1530,AOX,174,6,62,8,2,28,7,3,6,18,12,28,277,7,70,13,13,39,7,7,13,26,23,66,0.00405056,0.0372178,0.108834
1540,AOX,75,5,27,3,2,20,5,6,1,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00399961,0.00868796,0.460362
1550,AOX,33,3,7,1,2,5,1,1,4,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000148501,0.00925548,0.0160447
1560,AOX,111,5,19,0,1,28,0,7,8,9,6,33,64,6,7,2,2,9,0,0,2,1,2,39,0.00395157,0.026605,0.148528
1570,AOX,99,4,27,1,5,19,3,5,3,10,8,18,16,4,4,1,0,3,0,2,1,1,1,3,0.00392053,0.0178676,0.219422
1580,AOX,155,5,52,6,5,38,3,3,6,10,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00412604,0.013043,0.316341
1590,AOX,130,5,37,2,5,28,9,3,8,10,7,21,64,8,10,1,3,7,0,1,1,3,2,36,0.00387114,0.0251704,0.153797
1600,AOX,76,4,28,3,1,11,3,3,3,8,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00394962,0.0101572,0.388847
1610,AOX,218,8,49,6,5,46,4,5,5,13,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0.0039548,0.0196091,0.201681
1620,AOX,130,5,37,2,6,15,5,5,8,10,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0040223,0.0134409,0.299258
1630,AOX,208,5,44,8,5,53,7,5,3,12,14,57,12,4,1,1,0,0,0,1,1,0,0,8,0.00402662,0.0228671,0.176088
1640,AOX,141,5,37,6,4,35,5,7,10,8,8,21,22,4,4,1,0,5,0,1,3,1,0,7,0.00393534,0.0194463,0.20237
1650,AOX,94,6,22,5,3,26,3,3,3,7,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00392055,0.0103627,0.378332
1660,AOX,76,4,17,2,4,14,3,3,4,4,10,15,105,8,13,0,2,10,4,3,1,2,4,66,0.00397777,0.0246834,0.161151
1670,AOX,56,4,14,1,3,6,4,1,4,5,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000162701,0.00936056,0.0173815
1680,AOX,199,8,40,6,1,28,9,6,8,20,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00392056,0.0243084,0.161284
1690,AOX,153,5,54,5,6,26,4,4,3,14,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00401621,0.0116719,0.344093
1700,AOX,174,5,44,3,4,36,5,7,2,12,12,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00396008,0.0157795,0.250964
1710,AOX,187,9,39,3,7,30,7,4,5,9,20,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00401131,0.0205884,0.194833
1720,AOX,138,5,35,4,4,27,5,12,6,12,7,26,126,6,35,3,2,22,6,1,1,9,10,37,0.00399584,0.0270541,0.147698
1730,AOX,123,5,45,7,5,15,4,4,10,7,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00395716,0.0109798,0.360403
1740,AOX,99,6,23,1,1,18,2,3,4,9,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00400665,0.0129743,0.308813
1750,AOX,108,4,31,1,3,21,2,7,10,6,8,19,0,3,0,0,0,0,0,0,0,0,0,0,0.000161742,0.0189802,0.0085216
1760,AOX,140,4,34,3,4,27,5,7,7,15,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00397849,0.0108866,0.365446
1770,AOX,141,6,37,5,8,25,0,6,9,10,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0039695,0.0128574,0.308733
1780,AOX,191,5,38,4,7,40,6,10,8,16,22,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00407304,0.0143133,0.284563
1790,AOX,97,4,29,1,6,18,2,1,4,6,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00390628,0.011264,0.346795
1800,AOX,258,9,52,7,6,47,10,3,11,23,25,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00402714,0.0263409,0.152885
1810,AOX,50,4,11,1,1,9,5,2,2,5,4,10,73,6,13,2,2,19,2,2,4,0,2,27,0.000154792,0.0212301,0.00729115
1820,AOX,175,7,32,4,3,37,5,4,6,18,18,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00399962,0.0171004,0.23389
1830,AOX,96,4,31,3,3,15,5,1,8,13,6,11,46,7,6,1,0,11,1,2,4,3,5,13,0.000153041,0.0201147,0.0076084
1840,AOX,171,5,47,2,8,29,9,11,6,9,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0041085,0.0127089,0.323278
1850,AOX,218,6,51,4,11,45,8,5,10,18,26,40,62,5,8,2,1,10,2,0,1,3,4,31,0.00404446,0.0325598,0.124216
1860,AOX,219,4,57,3,8,47,3,7,10,16,19,49,218,9,38,2,4,41,3,2,9,7,14,98,0.00406799,0.0378383,0.10751
1870,AOX,170,6,35,5,6,31,4,6,10,20,10,43,42,5,3,1,0,7,2,0,1,1,1,26,0.0040126,0.0255614,0.156979
1880,AOX,83,4,26,4,0,16,3,5,5,4,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0039727,0.0087799,0.452476
1890,AOX,139,6,27,2,6,33,2,6,9,8,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00397953,0.0124505,0.319629
1900,AOX,123,4,28,4,6,21,4,1,9,16,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00403786,0.0118667,0.340267
