iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1240,EAX,1374,7,509,113,44,108,50,27,102,146,133,142,5,3,0,0,0,3,0,0,0,0,1,1,0.00913638,0.0616393,0.148223
1250,EAX,1273,7,455,110,46,114,47,22,73,154,122,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0116796,0.0475396,0.245682
1260,EAX,1225,11,439,89,39,136,52,16,86,133,121,114,0,0,0,0,0,0,0,0,0,0,0,0,0.00921694,0.0534018,0.172596
1270,EAX,1203,8,445,68,33,74,49,25,83,143,145,138,13,3,6,0,2,2,0,0,0,1,0,2,0.0088116,0.0575574,0.153093
1280,EAX,1118,6,404,82,40,115,43,23,75,127,106,103,0,0,0,0,0,0,0,0,0,0,0,0,0.00787406,0.0437532,0.179965
1290,EAX,1303,11,503,73,47,105,47,26,97,143,109,153,0,0,0,0,0,0,0,0,0,0,0,0,0.00965448,0.0604476,0.159716
1300,EAX,1296,11,494,61,37,94,34,26,86,139,131,194,56,4,9,0,1,9,2,2,2,7,6,18,0.00924968,0.0905754,0.102121
1310,EAX,1261,11,465,80,48,93,56,9,87,149,114,160,0,0,0,0,0,0,0,0,0,0,0,0,0.00612193,0.0703747,0.0869906
1320,EAX,1247,10,463,73,46,90,63,14,90,131,135,142,0,0,0,0,0,0,0,0,0,0,0,0,0.00895808,0.0585973,0.152875
1330,EAX,1331,9,492,78,51,113,65,29,74,154,139,136,0,0,0,0,0,0,0,0,0,0,0,0,0.00820832,0.0518986,0.158161
1340,EAX,1228,9,489,78,36,91,52,18,68,128,120,148,0,0,0,0,0,0,0,0,0,0,0,0,0.00692052,0.061592,0.112361
1350,EAX,1426,9,539,95,40,102,55,24,92,155,136,188,3,3,1,0,0,0,0,0,0,0,0,2,0.0100264,0.0783813,0.127918
1360,EAX,1210,8,485,61,48,102,45,18,87,129,117,118,0,0,0,0,0,0,0,0,0,0,0,0,0.00690945,0.0513646,0.134518
1370,EAX,1276,7,479,81,58,108,56,21,73,161,117,122,3,3,1,0,0,0,0,0,1,1,0,0,0.00852657,0.0514517,0.16572
1380,EAX,1285,13,472,82,33,102,57,19,82,126,120,192,32,4,13,0,1,2,0,0,2,2,2,10,0.00726452,0.0867176,0.0837721
1390,EAX,1244,12,449,75,45,107,45,18,73,144,116,172,0,0,0,0,0,0,0,0,0,0,0,0,0.0103849,0.0666533,0.155805
1400,EAX,1253,10,487,77,49,115,38,16,69,157,125,120,0,0,0,0,0,0,0,0,0,0,0,0,0.00726211,0.0536756,0.135296
1410,EAX,1387,12,527,97,37,113,62,19,100,121,130,181,19,3,9,1,0,2,0,0,1,0,1,5,0.0122445,0.0750714,0.163104
1420,EAX,1201,10,485,83,43,88,45,19,80,140,134,84,47,8,13,0,1,3,1,1,1,2,3,22,0.00998766,0.0714344,0.139816
1430,EAX,1213,6,473,96,54,92,43,22,81,129,120,103,110,6,41,0,1,18,2,2,3,2,6,35,0.0105935,0.0762654,0.138903
1440,EAX,1250,9,455,80,41,106,62,18,80,135,108,165,15,3,2,0,1,2,0,0,1,0,1,8,0.00748352,0.0694064,0.107822
1450,EAX,1281,11,474,80,40,94,44,19,86,171,130,143,0,0,0,0,0,0,0,0,0,0,0,0,0.00692001,0.056191,0.123151
1460,EAX,1396,9,545,84,44,103,53,16,94,170,145,142,28,4,14,0,2,1,2,0,2,0,1,6,0.00698927,0.0681564,0.102548
1470,EAX,1194,7,416,93,35,110,51,24,72,147,119,127,0,0,0,0,0,0,0,0,0,0,0,0,0.00804138,0.0528301,0.152212
1480,EAX,1224,8,478,99,35,106,55,15,77,122,122,115,0,0,0,0,0,0,0,0,0,0,0,0,0.00948439,0.0509317,0.186218
1490,EAX,1160,10,452,70,43,101,45,15,92,105,100,137,0,0,0,0,0,0,0,0,0,0,0,0,0.00755746,0.054703,0.138154
1500,EAX,1327,7,508,102,34,118,63,14,90,134,133,131,10,4,2,0,0,1,1,0,0,1,0,5,0.00982351,0.0578806,0.16972
1510,EAX,1296,6,508,84,48,102,53,26,101,148,125,101,49,5,13,1,0,7,2,0,7,2,2,15,0.0117091,0.0601806,0.194566
1520,EAX,1199,7,466,72,40,109,38,14,79,150,102,129,51,5,11,2,0,9,2,1,5,1,2,18,0.0112473,0.066404,0.169377
1530,EAX,1226,8,462,94,33,104,67,31,95,112,123,105,10,3,4,1,0,0,2,1,0,0,0,2,0.00951679,0.0552997,0.172095
1540,EAX,1224,12,437,66,48,122,44,26,79,138,122,142,0,0,0,0,0,0,0,0,0,0,0,0,0.00605006,0.0600155,0.100808
1550,EAX,1248,12,460,73,44,129,50,15,68,112,103,194,0,0,0,0,0,0,0,0,0,0,0,0,0.00684783,0.0789023,0.0867887
1560,EAX,1346,11,520,80,55,112,50,16,94,153,120,146,17,3,6,3,1,1,1,1,0,0,1,3,0.00597215,0.0795584,0.0750662
1570,EAX,1310,6,539,95,35,109,43,20,77,157,127,108,0,3,0,0,0,0,0,0,0,0,0,0,0.0105374,0.0508356,0.207284
1580,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000650905,0.00747149,0.0871185
1590,EAX,1379,8,534,86,36,121,63,22,85,138,132,162,25,4,10,1,1,1,0,0,3,1,2,6,0.0103874,0.0704599,0.147423
1600,EAX,1156,9,451,76,36,93,41,25,78,116,97,143,0,0,0,0,0,0,0,0,0,0,0,0,0.0077315,0.0578784,0.133582
1610,EAX,1098,7,414,69,36,99,36,21,76,126,112,109,33,4,4,0,1,1,0,1,4,1,1,20,0.00852018,0.0779196,0.109346
1620,EAX,1267,7,465,87,35,119,58,27,80,125,136,135,25,3,5,2,0,4,2,0,2,0,2,8,0.00491658,0.0597773,0.0822482
1630,EAX,1316,9,486,94,58,108,57,18,100,142,102,151,156,8,50,6,6,8,9,2,9,7,5,54,0.0112488,0.0893379,0.125913
1640,EAX,1273,7,490,94,49,114,59,21,63,129,114,140,126,6,30,4,3,8,4,1,6,7,5,58,0.0108666,0.0806677,0.134708
1650,EAX,1271,15,480,79,42,95,49,30,96,114,129,157,0,0,0,0,0,0,0,0,0,0,0,0,0.00665889,0.0729094,0.091331
1660,EAX,1360,8,533,96,53,115,67,17,85,143,134,117,0,0,0,0,0,0,0,0,0,0,0,0,0.00835606,0.0534538,0.156323
1670,EAX,1226,10,473,62,43,103,40,12,82,137,124,150,3,3,1,0,0,1,0,0,0,0,0,1,0.0124684,0.060446,0.206273
1680,EAX,1214,9,480,58,45,103,53,8,75,124,122,146,0,0,0,0,0,0,0,0,0,0,0,0,0.0126396,0.0524261,0.241094
1690,EAX,1366,11,530,95,47,115,48,23,98,134,123,153,0,0,0,0,0,0,0,0,0,0,0,0,0.00785265,0.0581444,0.135054
1700,EAX,1326,9,543,92,42,118,48,19,82,149,109,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0068021,0.0509543,0.133494
1710,EAX,1296,8,503,91,44,116,59,26,88,132,117,120,0,0,0,0,0,0,0,0,0,0,0,0,0.0132548,0.0564978,0.234607
1720,EAX,1240,8,484,84,47,104,52,14,89,132,123,111,299,6,99,11,7,41,14,2,17,24,19,65,0.0131293,0.0973115,0.134921
1730,EAX,1359,10,503,100,39,142,61,23,80,138,145,128,12,3,2,0,0,3,0,0,1,0,0,6,0.0149132,0.0655245,0.227597
1740,EAX,1419,10,551,89,34,99,60,18,86,162,136,184,0,0,0,0,0,0,0,0,0,0,0,0,0.0137853,0.0680061,0.202707
1750,EAX,1391,6,545,100,41,117,61,19,90,151,136,131,0,0,0,0,0,0,0,0,0,0,0,0,0.00825505,0.0469063,0.17599
1760,EAX,1417,10,537,102,43,111,56,25,100,159,131,153,0,0,0,0,0,0,0,0,0,0,0,0,0.00825615,0.0614812,0.134287
1770,EAX,1405,8,536,90,49,122,56,25,86,142,141,158,3,3,1,0,0,1,0,0,0,0,0,1,0.0101485,0.06064,0.167357
1780,EAX,1180,8,435,86,36,87,39,13,70,135,143,136,0,0,0,0,0,0,0,0,0,0,0,0,0.00672588,0.0488917,0.137567
1790,EAX,1340,8,533,90,40,107,64,20,94,135,102,155,0,0,0,0,0,0,0,0,0,0,0,0,0.0104493,0.0548396,0.190543
1800,EAX,1353,11,477,108,53,135,55,18,87,138,113,169,4,3,4,0,0,0,0,0,0,0,0,0,0.00782614,0.0668494,0.117071
1810,EAX,1358,10,541,91,41,104,56,22,88,157,119,139,102,6,27,3,0,17,4,1,8,8,3,31,0.00935967,0.0873017,0.107211
1820,EAX,1127,9,447,69,41,94,45,17,58,126,113,117,24,6,5,1,0,0,1,0,0,1,1,15,0.00890238,0.0665224,0.133825
1830,EAX,1279,8,506,76,38,110,42,24,102,126,125,130,11,3,3,0,0,2,0,1,0,0,0,5,0.00830142,0.066897,0.124093
1840,EAX,1320,9,527,87,54,111,49,22,108,128,109,125,0,0,0,0,0,0,0,0,0,0,0,0,0.0088454,0.0533838,0.165694
1850,EAX,1323,9,467,119,40,122,47,29,84,161,138,116,139,6,51,5,3,15,5,2,7,12,8,31,0.00946878,0.0766624,0.123513
1860,EAX,1276,10,496,88,40,116,59,21,64,142,114,136,92,4,42,4,2,8,5,3,4,4,4,16,0.0080012,0.0839172,0.0953463
1870,EAX,1290,10,479,75,43,110,58,23,93,139,126,144,3,3,1,0,0,0,0,0,0,0,1,1,0.00992777,0.0652852,0.152068
1880,EAX,1134,7,410,70,42,103,44,16,87,128,122,112,10,3,6,0,0,2,1,0,1,0,0,0,0.00899239,0.0606635,0.148234
