iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
220,AOX,35,3,15,4,3,4,1,2,1,2,3,0,12,3,4,0,0,0,0,0,0,2,2,4,0.00011593,0.0149733,0.00774243
230,AOX,145,6,61,2,4,16,5,2,3,6,12,34,85,7,22,3,0,9,6,0,1,9,3,32,0.000115161,0.045057,0.0025559
240,AOX,289,6,109,11,5,42,11,8,14,31,19,39,0,3,0,0,0,0,0,0,0,0,0,0,0.000968796,0.0251225,0.0385628
250,AOX,41,3,22,3,1,4,2,0,2,4,0,3,6,3,2,0,0,2,0,0,0,0,0,2,0.000919865,0.016073,0.0572303
260,AOX,230,5,83,12,6,24,7,2,12,15,28,41,11,4,4,0,0,1,0,0,2,0,0,4,0.000958305,0.0292764,0.032733
270,AOX,231,7,85,16,8,26,6,2,15,15,12,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000989096,0.0243291,0.0406548
280,AOX,192,5,75,8,5,21,9,2,13,13,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000972365,0.0178242,0.0545532
290,AOX,284,7,105,16,6,28,6,4,7,26,36,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000961005,0.0247106,0.0388904
300,AOX,288,7,104,9,6,41,8,7,13,31,18,51,50,6,17,0,0,8,1,2,1,0,3,18,0.000964686,0.0461603,0.0208986
310,AOX,175,5,89,15,7,10,6,2,11,13,10,12,204,8,73,6,3,20,6,1,13,13,16,53,0.000114721,0.0357834,0.00320598
320,AOX,176,6,68,4,2,22,6,3,9,18,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000111231,0.0204299,0.00544452
330,AOX,222,5,95,6,8,16,7,3,12,24,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000933336,0.0230556,0.0404819
340,AOX,125,5,52,12,2,12,8,1,12,9,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000113871,0.0168238,0.00676846
350,AOX,95,5,46,2,0,5,2,1,2,11,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000948336,0.015498,0.0611907
360,AOX,158,4,71,5,7,12,5,1,18,6,11,22,21,3,10,0,0,3,1,0,1,0,2,4,0.000973145,0.0245119,0.0397009
370,AOX,152,5,52,10,4,29,4,2,9,5,9,28,180,6,64,7,6,12,9,4,17,11,11,39,0.000120801,0.0399055,0.00302718
380,AOX,124,5,51,7,2,18,6,2,4,6,6,22,127,8,48,2,3,14,7,0,6,2,3,42,0.000117111,0.0445028,0.00263154
390,AOX,123,5,34,2,3,13,4,3,6,19,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000972505,0.0186623,0.0521106
400,AOX,200,6,70,12,8,27,2,4,8,11,15,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000970765,0.0202543,0.0479288
410,AOX,171,5,62,6,6,18,10,3,10,11,19,26,3,3,1,0,0,1,0,0,0,0,0,1,0.000115301,0.0260149,0.00443211
420,AOX,156,6,61,4,8,15,7,0,11,17,17,16,18,3,10,0,0,1,0,1,1,0,0,5,0.000947985,0.0204252,0.0464125
430,AOX,144,6,61,2,3,15,7,0,5,8,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000114211,0.0186059,0.00613844
440,AOX,155,7,61,13,6,15,0,1,8,18,11,22,7,3,3,0,0,0,0,0,0,2,0,2,0.000911105,0.0295061,0.0308786
450,AOX,140,3,56,5,7,15,6,2,16,12,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00010856,0.0137446,0.00789835
460,AOX,214,6,85,19,8,19,9,2,8,9,12,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000109861,0.0198978,0.00552127
470,AOX,234,7,105,18,6,17,9,2,18,21,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000932156,0.0209919,0.0444054
480,AOX,280,6,103,19,10,34,7,4,17,17,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000921975,0.0163921,0.056245
490,AOX,229,5,73,7,8,22,10,3,9,22,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000937865,0.0201206,0.0466122
500,AOX,164,7,62,9,2,6,7,5,9,19,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000922956,0.0181566,0.0508332
510,AOX,303,5,119,25,19,17,9,6,17,23,28,40,132,5,63,8,5,16,5,2,5,8,4,16,0.000961715,0.0335611,0.0286557
520,AOX,16,4,4,1,1,2,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000111261,0.010453,0.0106439
530,AOX,247,6,110,10,2,22,11,3,9,34,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000896025,0.0195722,0.0457806
540,AOX,100,3,41,4,5,9,5,3,3,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00010924,0.00988102,0.0110555
550,AOX,140,7,69,11,3,15,6,0,10,4,9,13,4,3,4,0,0,0,0,0,0,0,0,0,0.000929905,0.0180449,0.051533
560,AOX,177,4,73,9,6,22,4,3,8,9,29,14,108,6,26,0,2,10,5,1,2,12,5,45,0.000936835,0.0293833,0.0318833
570,AOX,122,4,44,9,8,12,3,1,10,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000114141,0.0123993,0.00920542
580,AOX,52,5,16,2,0,7,2,0,4,9,1,11,7,5,0,0,0,1,0,0,0,1,0,5,0.000115021,0.0230701,0.00498572
590,AOX,21,4,12,2,0,0,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00011248,0.00922588,0.0121918
600,AOX,189,5,70,10,2,17,10,0,6,19,16,39,87,6,30,2,4,4,0,1,2,12,6,26,0.000920445,0.0446547,0.0206125
610,AOX,60,3,31,3,4,5,1,0,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0001125,0.00879804,0.0127869
620,AOX,189,8,59,4,7,25,3,0,11,15,20,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00011941,0.0264493,0.00451468
630,AOX,151,6,54,9,4,19,7,2,6,10,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000913135,0.0227999,0.0400499
640,AOX,90,3,38,8,4,6,2,0,7,10,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000107971,0.00971103,0.0111184
650,AOX,128,4,50,5,3,20,4,2,5,7,17,15,0,3,0,0,0,0,0,0,0,0,0,0,0.000901105,0.0177215,0.050848
660,AOX,125,4,51,8,3,16,4,2,8,8,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000110791,0.0129339,0.00856594
670,AOX,139,4,56,7,5,13,6,2,7,14,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000921745,0.0138735,0.0664393
680,AOX,99,6,40,4,0,16,6,0,10,6,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000976996,0.0164643,0.0593402
690,AOX,113,4,45,12,5,6,10,0,7,8,8,12,180,10,71,8,2,28,10,2,11,6,4,38,0.000930245,0.0428827,0.0216928
700,AOX,197,5,77,11,6,16,8,1,20,23,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000931485,0.0170088,0.0547648
710,AOX,249,7,103,11,7,16,9,3,8,15,23,54,50,3,32,2,1,3,1,2,3,1,1,4,0.000110211,0.0341538,0.0032269
720,AOX,28,3,16,2,0,2,1,0,6,0,0,1,198,11,55,10,7,15,7,4,11,13,16,60,0.00011304,0.0385795,0.00293006
730,AOX,79,4,34,11,6,2,3,2,6,3,7,5,1,3,0,0,0,1,0,0,0,0,0,0,0.000927195,0.0145247,0.0638357
740,AOX,126,6,51,7,5,9,5,0,10,8,13,18,68,4,26,4,2,8,0,2,6,5,2,13,0.000112,0.028393,0.00394464
750,AOX,55,3,20,1,2,5,0,0,8,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00011372,0.0100836,0.0112777
760,AOX,66,4,20,7,6,3,2,0,4,6,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000110421,0.0125648,0.00878814
770,AOX,154,5,72,6,4,10,2,0,5,12,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00011621,0.0182797,0.00635733
780,AOX,251,7,96,7,5,21,7,1,8,25,16,65,4,3,1,0,1,0,1,0,0,0,0,1,0.000892165,0.0403523,0.0221094
790,AOX,24,3,15,0,1,1,0,0,2,2,2,1,202,5,69,19,10,21,14,3,18,10,7,31,0.000112471,0.0300403,0.00374401
800,AOX,219,7,64,13,6,25,8,3,11,15,21,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00011339,0.0264213,0.00429161
810,AOX,1,3,0,0,1,0,0,0,0,0,0,0,171,6,58,16,4,14,6,3,5,16,20,29,0.000114321,0.0252122,0.00453435
820,AOX,95,5,42,5,2,10,0,1,3,8,4,20,77,6,22,5,1,8,2,1,4,0,1,33,0.00011334,0.0369075,0.00307092
830,AOX,137,4,45,10,4,12,2,5,9,15,12,23,19,3,6,1,0,4,1,0,0,0,0,7,0.000892635,0.0253526,0.0352088
840,AOX,148,5,58,7,5,17,6,1,1,7,10,36,116,6,40,3,2,14,6,1,2,9,3,36,0.000111871,0.041682,0.00268392
850,AOX,190,5,70,10,9,13,5,1,11,17,23,31,23,3,8,0,0,2,1,0,3,0,1,8,0.000927215,0.0278844,0.0332521
860,AOX,180,6,78,11,7,9,5,5,15,20,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00011372,0.0167076,0.00680649
870,AOX,108,4,42,4,4,7,1,5,7,13,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000926215,0.0119512,0.0775
880,AOX,168,5,66,8,7,21,9,4,6,5,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00011009,0.0177093,0.0062165
890,AOX,128,4,45,8,4,12,2,1,7,12,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000920746,0.0162562,0.0566398
900,AOX,129,5,60,11,3,12,3,1,3,7,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000920665,0.0158858,0.0579551
910,AOX,158,5,64,9,6,14,5,0,12,11,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000970996,0.0158757,0.0611625
920,AOX,229,10,80,10,7,25,7,4,16,16,26,38,224,6,96,6,5,24,10,3,4,15,19,42,0.00103382,0.048367,0.0213746
930,AOX,0,3,0,0,0,0,0,0,0,0,0,0,112,5,46,2,4,12,1,2,8,6,6,25,0.00011316,0.0242147,0.0046732
940,AOX,141,6,62,6,5,15,5,5,12,10,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000966565,0.0117449,0.0822966
950,AOX,181,5,60,14,11,18,9,3,6,10,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000898266,0.0206567,0.0434855
960,AOX,243,6,78,13,5,17,15,1,15,28,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000942185,0.0217798,0.0432596
970,AOX,196,4,77,12,10,23,5,4,15,20,9,21,105,9,42,4,2,9,4,1,6,5,1,31,0.000119831,0.0365107,0.00328208
980,AOX,84,4,31,4,0,6,1,0,3,11,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000115641,0.0127482,0.00907114
990,AOX,83,4,32,3,2,5,1,3,3,11,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000953616,0.0138564,0.0688213
1000,AOX,180,7,61,6,8,25,9,2,15,10,14,30,231,6,90,9,8,21,12,3,14,19,22,33,0.000934765,0.0451072,0.0207232
1010,AOX,299,5,121,15,9,19,16,4,25,25,26,39,117,4,45,2,4,14,9,0,3,4,6,30,0.00011194,0.0462425,0.00242072
1020,AOX,28,3,14,1,0,3,0,0,1,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000118401,0.00734858,0.0161121
1030,AOX,54,3,22,7,2,6,0,1,3,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00011658,0.0106193,0.0109781
1040,AOX,134,5,57,6,8,8,10,2,7,10,14,12,5,3,1,0,0,1,0,0,0,0,0,3,0.000960565,0.0211734,0.0453666
1050,AOX,209,6,94,15,5,17,9,6,6,18,15,24,3,3,0,0,0,1,0,1,1,0,0,0,0.000114881,0.0246728,0.00465618
1060,AOX,132,5,55,7,7,18,3,0,12,8,12,10,10,3,4,0,0,1,0,0,0,0,0,5,0.000936505,0.0222826,0.0420285
1070,AOX,75,3,34,6,0,10,2,3,2,5,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00011485,0.0104026,0.0110405
1080,AOX,305,6,125,14,4,36,16,7,18,24,22,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000927775,0.0210232,0.0441309
1090,AOX,17,3,4,1,2,1,0,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000107981,0.00784145,0.0137705
1100,AOX,261,6,105,24,7,28,11,5,12,17,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00100362,0.0224407,0.0447231
1110,AOX,131,4,57,11,2,14,3,5,6,8,6,19,1,3,1,0,0,0,0,0,0,0,0,0,0.000121871,0.0180473,0.00675286
1120,AOX,186,4,72,24,4,13,5,1,7,13,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000965116,0.016596,0.0581536
1130,AOX,110,4,40,7,6,5,4,1,8,10,14,15,10,3,4,0,0,1,0,0,0,0,1,4,0.000970855,0.0230583,0.0421044
1140,AOX,48,3,29,3,1,4,1,0,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0001138,0.00809015,0.0140665
1150,AOX,202,8,81,8,6,16,6,2,5,21,19,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000970105,0.0231255,0.0419497
1160,AOX,102,3,42,5,6,14,5,2,7,4,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000945895,0.0105747,0.0894486
1170,AOX,43,3,20,1,1,2,0,0,3,5,2,9,4,3,1,0,0,1,0,0,0,0,1,1,0.00010866,0.0161316,0.00673583
1180,AOX,123,4,48,8,5,14,3,2,6,9,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0001095,0.0134555,0.00813793
1190,AOX,142,4,59,15,8,12,3,3,10,14,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000115581,0.0141412,0.00817333
1200,AOX,222,6,82,13,5,19,9,8,11,15,19,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000921925,0.0185496,0.0497004
1210,AOX,118,3,53,5,4,15,5,0,3,10,10,13,32,5,10,0,0,2,4,0,0,0,0,16,0.000973075,0.0221629,0.0439056
1220,AOX,148,7,46,8,3,20,4,2,3,9,23,30,0,3,0,0,0,0,0,0,0,0,0,0,0.000118831,0.0263183,0.00451514
1230,AOX,120,6,42,5,7,7,10,1,11,13,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000956856,0.0125066,0.0765083
1240,AOX,253,7,99,14,6,25,5,5,15,31,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000942036,0.025941,0.0363145
1250,AOX,105,5,30,4,0,12,4,0,5,15,17,18,6,3,3,0,0,0,0,0,0,1,0,2,0.000942395,0.0226094,0.0416815
1260,AOX,173,5,67,16,5,13,7,5,13,9,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000939675,0.0148541,0.0632603
1270,AOX,134,4,43,2,7,24,3,0,5,15,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000937536,0.0136169,0.068851
1280,AOX,316,5,115,21,7,32,16,7,23,22,24,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000939385,0.0211068,0.0445063
1290,AOX,80,5,31,8,2,5,5,1,8,6,3,11,31,4,11,2,3,4,3,0,0,1,1,6,0.000932695,0.0213919,0.0436003
1300,AOX,116,4,38,6,6,7,6,0,4,15,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000120571,0.0142446,0.00846431
1310,AOX,114,4,37,9,2,10,8,1,15,15,11,6,50,3,25,0,0,7,1,1,2,1,2,11,0.000994586,0.0230683,0.0431148
1320,AOX,225,6,86,18,9,20,6,3,11,11,31,30,133,6,45,4,5,12,4,1,6,11,13,32,0.000118781,0.0343288,0.0034601
1330,AOX,294,9,112,20,8,26,12,4,18,17,20,57,0,0,0,0,0,0,0,0,0,0,0,0,0.000965165,0.0293334,0.0329033
1340,AOX,85,4,36,7,4,8,2,0,11,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000109161,0.0121159,0.00900975
1350,AOX,138,7,53,5,7,16,9,2,12,7,9,18,20,6,6,0,0,3,1,0,1,1,0,8,0.000966575,0.027318,0.0353823
1360,AOX,140,5,61,8,8,12,5,4,9,7,8,18,4,3,1,0,0,2,0,0,0,0,0,1,0.000117981,0.0194274,0.00607291
1370,AOX,69,4,30,0,2,5,4,1,2,5,7,13,33,3,9,2,0,3,0,2,3,0,1,13,0.000920895,0.0236502,0.0389382
1380,AOX,186,7,64,8,2,14,6,3,9,24,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000932025,0.0254895,0.036565
1390,AOX,14,3,4,5,0,2,0,0,1,0,2,0,3,3,2,0,0,0,0,0,0,1,0,0,0.000115691,0.0118873,0.00973236
1400,AOX,265,5,111,16,3,24,9,4,15,26,20,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000992925,0.0218175,0.0455105
1410,AOX,183,6,72,10,5,13,8,2,7,8,16,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000116041,0.0213226,0.00544215
1420,AOX,205,6,89,12,9,22,5,3,12,15,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000961165,0.0155802,0.0616915
1430,AOX,79,5,34,6,3,7,5,0,7,4,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000968996,0.0106014,0.0914027
1440,AOX,175,3,76,10,7,18,10,5,13,8,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000949346,0.0102912,0.0922482
1450,AOX,225,6,92,11,6,15,7,4,13,21,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000969536,0.0222568,0.0435614
1460,AOX,64,3,29,6,5,7,1,1,4,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000945905,0.00747731,0.126503
1470,AOX,113,6,43,11,6,8,5,1,12,5,6,16,5,3,3,0,0,1,0,0,0,0,0,1,0.000926005,0.0204057,0.0453796
1480,AOX,72,7,35,5,6,3,3,1,6,0,2,11,8,3,5,0,0,0,1,0,0,0,0,2,0.000119481,0.0189441,0.00630701
1490,AOX,183,5,63,12,13,11,11,2,18,14,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000946465,0.0216209,0.0437755
1500,AOX,134,5,52,3,7,7,2,0,8,23,11,21,7,3,6,0,0,1,0,0,0,0,0,0,0.000929005,0.0209766,0.0442878
1510,AOX,153,4,59,6,9,13,2,4,12,12,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000969325,0.0153412,0.0631842
1520,AOX,83,5,29,13,3,3,1,2,8,5,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000927765,0.0179044,0.0518178
1530,AOX,156,6,64,11,3,13,5,3,10,16,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000111351,0.0184271,0.0060428
1540,AOX,239,5,85,12,8,27,7,2,18,25,24,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000970216,0.0208883,0.0464479
1550,AOX,299,5,124,18,18,23,12,9,8,14,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000120971,0.0199466,0.00606473
1560,AOX,295,8,119,18,6,27,9,5,17,30,21,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000934355,0.0305503,0.0305842
1570,AOX,191,5,69,9,4,21,6,8,4,22,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000971275,0.0173662,0.0559289
1580,AOX,121,6,46,9,8,9,2,0,13,14,8,12,34,4,19,2,2,0,1,1,1,1,3,4,0.000113811,0.0230483,0.00493793
1590,AOX,142,5,51,3,5,19,5,0,8,10,11,30,11,3,6,0,0,2,0,0,3,0,0,0,0.000984405,0.0229128,0.0429632
1600,AOX,201,5,77,17,6,19,4,3,18,22,17,18,6,3,2,0,0,1,0,0,0,0,0,3,0.000917865,0.0215561,0.0425802
1610,AOX,136,4,56,14,4,10,4,1,5,11,9,22,69,4,26,0,0,10,0,1,7,2,4,19,0.000111631,0.0259186,0.00430699
1620,AOX,73,3,38,2,3,4,3,1,3,5,7,7,197,5,82,7,5,18,8,0,6,14,18,39,0.000113241,0.0305381,0.00370819
1630,AOX,74,4,29,7,5,8,1,0,6,4,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00011326,0.00976644,0.0115969
1640,AOX,59,3,28,1,1,1,0,0,5,6,7,10,5,3,0,0,1,0,0,0,0,0,1,3,0.00011008,0.0173725,0.00633645
1650,AOX,74,5,32,3,3,4,5,1,3,6,2,15,4,3,2,0,0,0,0,0,0,0,1,1,0.000120171,0.0222966,0.00538965
1660,AOX,81,4,39,3,2,6,2,2,5,3,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000952145,0.0122592,0.0776678
1670,AOX,106,6,51,7,3,9,3,2,13,5,1,12,79,6,29,1,2,11,3,0,4,4,3,22,0.000112321,0.0284654,0.00394588
1680,AOX,219,5,82,10,6,19,14,3,21,14,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000955945,0.0179749,0.0531821
1690,AOX,205,6,72,14,5,16,12,3,12,21,26,24,68,7,19,2,1,11,3,0,3,2,5,22,0.000961826,0.0368957,0.0260688
1700,AOX,89,4,36,4,5,11,3,0,6,2,13,9,17,3,9,2,0,1,0,0,1,0,0,4,0.000942876,0.0193154,0.0488148
1710,AOX,86,4,44,0,5,10,1,0,7,5,6,8,46,9,14,2,0,5,1,0,1,2,4,17,0.000984615,0.0281606,0.0349643
1720,AOX,126,4,50,8,6,15,1,3,12,8,4,19,204,7,80,8,3,19,6,1,7,17,13,50,0.000115351,0.036089,0.0031963
1730,AOX,200,4,94,15,4,17,6,2,13,14,18,17,161,6,50,8,8,12,6,1,13,15,13,35,0.000939375,0.0308754,0.0304247
1740,AOX,120,4,43,8,3,12,1,3,10,8,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000119281,0.0157762,0.00756081
1750,AOX,153,4,65,8,5,16,2,5,13,9,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000964256,0.0140232,0.0687616
1760,AOX,138,6,56,12,2,5,3,2,9,14,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000115971,0.0192476,0.00602521
1770,AOX,161,6,63,12,4,19,3,1,8,9,19,23,23,4,7,0,0,1,1,0,1,2,1,10,0.000117741,0.0318538,0.0036963
1780,AOX,189,7,77,12,6,17,6,1,15,15,12,28,5,3,3,0,1,1,0,0,0,0,0,0,0.000941285,0.0268005,0.0351219
1790,AOX,126,4,56,6,8,13,3,2,13,13,6,6,66,5,20,0,4,5,0,1,4,1,3,28,0.000119221,0.0291835,0.00408522
1800,AOX,231,5,97,10,3,24,5,6,11,12,24,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000937625,0.0184263,0.0508851
1810,AOX,146,4,58,5,4,20,5,2,8,15,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000993245,0.015692,0.0632962
1820,AOX,141,3,59,10,3,14,7,0,8,17,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000943466,0.0122338,0.0771194
1830,AOX,134,5,59,6,2,14,2,1,11,7,7,25,0,3,0,0,0,0,0,0,0,0,0,0,0.000116691,0.0248111,0.00470317
1840,AOX,152,4,64,13,7,11,3,2,12,12,11,17,26,3,13,0,0,5,2,0,0,1,1,4,0.0001114,0.0195341,0.00570286
1850,AOX,332,9,136,19,13,29,8,7,20,20,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000972515,0.0297772,0.0326597
1860,AOX,200,10,72,6,4,21,7,1,16,17,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000954476,0.026332,0.0362478
1870,AOX,197,4,84,18,7,13,10,2,8,6,12,37,6,3,5,0,0,0,0,0,0,0,0,1,0.000114901,0.0208931,0.00549947
1880,AOX,98,5,44,6,4,5,1,2,5,8,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000966286,0.0165643,0.0583355
