iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
520,PMX,242,6,103,20,3,14,20,5,17,16,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00112497,0.0199388,0.0564211
530,PMX,179,5,86,9,8,22,6,1,13,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000232652,0.0145213,0.0160214
540,PMX,333,6,136,27,12,39,14,4,15,21,25,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000265082,0.0221391,0.0119735
550,PMX,235,4,91,27,10,19,11,8,9,20,20,20,23,3,13,0,0,4,0,0,1,1,0,4,0.00109277,0.033886,0.0322484
560,PMX,174,5,73,6,7,13,4,4,11,18,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000189591,0.0211557,0.00896168
570,PMX,355,6,131,17,11,48,12,6,19,39,25,47,81,6,28,1,2,13,4,1,3,5,1,23,0.0010709,0.053563,0.0199933
580,PMX,527,6,210,39,13,51,29,7,31,48,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000237581,0.0300761,0.00789932
590,PMX,62,3,34,3,1,5,0,0,3,8,3,5,188,8,70,6,4,17,1,1,8,12,19,50,0.000175061,0.0454812,0.00384908
600,PMX,354,5,137,29,5,41,17,5,16,32,23,49,20,3,10,1,0,2,2,1,0,0,2,2,0.0010392,0.0395448,0.026279
610,PMX,276,7,117,24,10,29,11,5,24,14,10,32,15,3,5,1,0,2,0,0,0,0,0,7,0.0010965,0.0351513,0.0311937
620,PMX,247,5,115,17,11,26,8,5,24,14,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00119929,0.015922,0.0753227
630,PMX,621,10,259,52,18,63,20,10,25,57,41,76,2,3,1,1,0,0,0,0,0,0,0,0,0.000197742,0.0416799,0.0047443
640,PMX,362,7,145,26,14,29,11,4,24,25,27,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00145005,0.0330079,0.0439305
650,PMX,505,5,210,40,16,54,15,3,29,42,43,53,136,6,55,4,5,15,8,3,7,7,5,27,0.000277572,0.0581224,0.00477564
660,PMX,329,7,117,19,11,38,9,2,20,35,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00108871,0.0377903,0.0288092
670,PMX,245,5,111,13,6,18,6,4,13,23,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000231962,0.020057,0.0115652
680,PMX,453,7,202,26,8,57,13,12,27,34,27,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00103622,0.0206316,0.0502249
690,PMX,328,4,140,31,8,38,7,5,17,23,20,39,0,3,0,0,0,0,0,0,0,0,0,0,0.00105324,0.0219818,0.047914
700,PMX,204,5,89,18,9,9,9,6,17,12,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000179641,0.0167972,0.0106947
710,PMX,478,7,209,38,10,52,26,9,20,41,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00107372,0.0285011,0.0376728
720,PMX,520,7,218,31,17,46,20,7,35,28,38,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00129379,0.0324226,0.0399039
730,PMX,167,4,66,15,5,16,8,1,15,17,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000282172,0.0131111,0.0215216
740,PMX,539,7,211,41,12,61,25,17,33,40,37,62,10,3,1,0,0,3,0,0,0,2,2,2,0.000223922,0.0376589,0.00594606
750,PMX,260,6,99,13,12,33,12,3,10,19,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00124432,0.0213526,0.0582749
760,PMX,101,5,40,9,3,5,5,1,10,10,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000190241,0.0138052,0.0137804
770,PMX,241,5,110,18,6,21,8,6,13,16,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000202662,0.0165391,0.0122535
780,PMX,252,6,114,26,13,13,13,8,14,24,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000326902,0.0161929,0.020188
790,PMX,517,7,206,42,13,55,23,9,26,37,46,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00119129,0.0351925,0.0338506
800,PMX,310,9,127,17,13,25,9,9,13,31,17,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00105866,0.031652,0.0334468
810,PMX,267,4,118,28,7,28,9,6,9,22,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000230912,0.0214886,0.0107458
820,PMX,267,6,107,18,2,23,10,1,11,20,25,50,48,5,14,0,0,4,0,0,2,4,1,23,0.000217771,0.049237,0.00442292
830,PMX,220,7,83,9,5,26,11,8,16,8,12,42,3,3,2,0,0,0,0,0,0,0,0,1,0.000369722,0.0317547,0.0116431
840,PMX,413,6,184,25,11,35,25,8,26,26,25,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000219502,0.0278293,0.00788745
850,PMX,132,6,56,13,9,6,8,1,1,11,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00104137,0.0187125,0.0556511
860,PMX,129,5,52,13,4,13,6,5,14,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000193332,0.0123681,0.0156315
870,PMX,82,4,36,2,0,11,2,2,3,8,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000217912,0.0158311,0.0137648
880,PMX,265,6,95,12,11,35,10,3,12,24,26,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000211542,0.0206902,0.0102242
890,PMX,167,4,77,10,8,12,5,2,14,9,9,21,20,3,10,0,0,1,0,1,1,2,1,4,0.00109181,0.0259203,0.0421217
900,PMX,112,5,53,10,5,9,1,2,11,8,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000175671,0.0150996,0.0116341
910,PMX,114,5,51,1,6,18,3,3,8,9,5,10,22,3,11,0,0,6,1,0,0,0,1,3,0.000237742,0.0223853,0.0106204
920,PMX,305,6,126,19,11,25,11,8,23,18,26,38,43,4,20,0,1,10,0,0,0,1,1,10,0.000325652,0.0369339,0.00881715
930,PMX,265,7,106,8,4,38,8,5,13,15,18,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000249462,0.0220227,0.0113275
940,PMX,143,5,62,20,5,14,10,2,8,6,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000173941,0.0121789,0.0142822
950,PMX,317,6,109,13,13,32,9,9,26,33,32,41,3,3,0,0,0,1,0,0,1,0,0,1,0.000173682,0.0325651,0.00533338
960,PMX,116,4,60,13,5,4,5,2,11,3,7,6,22,4,8,3,1,2,0,0,2,2,1,3,0.00104311,0.0200509,0.0520229
970,PMX,261,9,96,19,11,27,9,2,19,26,11,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000230182,0.027874,0.00825794
980,PMX,75,4,37,3,0,9,2,1,5,4,5,9,0,3,0,0,0,0,0,0,0,0,0,0,0.000162981,0.01864,0.00874361
990,PMX,245,5,93,17,7,33,10,3,17,19,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000217891,0.0187531,0.0116189
1000,PMX,310,5,129,15,2,39,11,15,17,19,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000177381,0.020937,0.00847213
1010,PMX,167,4,61,19,7,12,3,2,10,25,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000215032,0.0151134,0.0142279
1020,PMX,390,6,148,30,8,41,19,9,15,30,20,70,0,0,0,0,0,0,0,0,0,0,0,0,0.000163361,0.0331596,0.0049265
1030,PMX,177,3,87,16,10,11,5,4,21,10,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00101864,0.00992857,0.102597
1040,PMX,105,4,44,8,7,5,4,0,5,13,7,12,80,7,31,1,2,13,2,0,2,7,0,22,0.000231642,0.0302698,0.00765257
1050,PMX,21,3,10,5,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242252,0.007516,0.0322315
1060,PMX,33,3,18,3,1,2,0,0,2,0,0,7,21,5,5,0,0,2,2,0,0,2,0,10,0.000171321,0.0235866,0.00726349
1070,PMX,355,7,134,31,13,41,23,7,16,25,20,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00119808,0.0233082,0.0514017
1080,PMX,137,4,65,11,4,15,6,0,5,12,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00100829,0.0151209,0.0666818
1090,PMX,93,4,44,10,4,7,2,3,11,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000163491,0.00982592,0.0166387
1100,PMX,152,4,66,15,3,18,10,1,8,15,7,9,3,3,0,0,0,0,0,0,0,0,0,3,0.00111078,0.027591,0.0402587
1110,PMX,335,5,166,16,5,32,6,4,21,31,12,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00104561,0.0237533,0.0440195
1120,PMX,242,5,118,19,9,17,9,3,15,19,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000206392,0.0220774,0.00934857
1130,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282522,0.00632455,0.0446707
1140,PMX,92,5,40,8,8,3,3,0,3,6,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000289912,0.0161897,0.0179072
1150,PMX,66,6,25,6,1,6,1,0,1,4,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000352633,0.0151886,0.023217
1160,PMX,287,4,135,17,5,19,9,7,16,14,23,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000262352,0.0208694,0.0125712
1170,PMX,132,5,55,13,7,8,6,0,15,7,8,13,62,5,27,1,4,10,0,0,1,3,3,13,0.000281882,0.0368824,0.00764272
1180,PMX,59,3,27,2,1,3,1,2,5,11,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000236152,0.00982604,0.0240333
1190,PMX,155,4,65,16,7,10,6,2,0,12,16,21,86,6,21,1,1,15,5,1,4,5,2,31,0.000256561,0.0367148,0.00698794
1200,PMX,131,5,55,12,3,10,8,2,11,8,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000173351,0.0206688,0.00838707
1210,PMX,51,3,23,6,3,1,2,2,4,4,2,4,14,3,4,0,0,1,0,0,0,0,0,9,0.000517364,0.0207297,0.0249576
1220,PMX,331,6,136,20,5,34,8,5,19,27,27,50,2,3,2,0,0,0,0,0,0,0,0,0,0.0010829,0.0296061,0.0365769
1230,PMX,505,8,187,27,17,59,27,12,20,54,33,69,3,3,0,0,0,0,1,0,1,0,0,1,0.00105091,0.0392751,0.0267576
1240,PMX,235,4,99,12,5,27,11,4,14,22,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000208161,0.0165185,0.0126017
1250,PMX,394,5,171,26,9,33,25,10,26,30,21,43,58,3,33,2,2,3,1,0,3,1,1,12,0.000222622,0.0356876,0.00623807
1260,PMX,364,6,164,15,15,35,12,2,20,37,26,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00109347,0.0270359,0.040445
1270,PMX,187,7,73,19,8,20,10,3,11,10,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00101604,0.0211364,0.0480706
1280,PMX,94,5,46,2,2,6,2,1,2,11,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000211561,0.0145948,0.0144956
1290,PMX,24,3,14,1,0,2,0,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000234712,0.00871787,0.0269231
1300,PMX,231,7,96,9,12,20,6,3,10,19,27,29,21,4,8,0,1,4,0,1,0,2,0,5,0.000211191,0.0431185,0.00489793
1310,PMX,262,7,111,19,3,32,8,3,8,21,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00115622,0.022582,0.0512009
1320,PMX,167,6,68,8,3,24,7,6,11,14,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00104231,0.0134471,0.0775119
1330,PMX,274,5,118,25,6,25,12,4,13,22,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00108949,0.0173784,0.0626922
1340,PMX,104,5,44,4,0,10,1,2,6,8,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000165191,0.017165,0.00962369
1350,PMX,34,3,12,2,1,4,0,0,1,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000185651,0.0111624,0.0166318
1360,PMX,162,4,63,15,4,10,3,0,7,16,24,20,5,3,2,0,0,2,0,0,0,0,0,1,0.000209721,0.0224948,0.00932311
1370,PMX,301,5,113,15,10,50,12,5,14,14,19,49,12,3,6,0,0,0,0,0,1,1,1,3,0.000166291,0.0330622,0.00502964
1380,PMX,0,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0.000239692,0.0131123,0.0182799
1390,PMX,175,5,80,20,5,14,5,4,18,9,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00101295,0.0106478,0.095132
1400,PMX,184,5,76,4,1,26,9,3,11,10,15,29,11,3,7,0,0,0,0,0,1,0,0,3,0.00107616,0.0267608,0.0402139
1410,PMX,77,3,40,7,7,3,2,1,10,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000159732,0.0067983,0.0234959
1420,PMX,269,4,103,27,8,28,13,5,16,18,30,21,28,3,11,2,0,3,2,1,1,0,1,7,0.00134009,0.0298447,0.0449021
1430,PMX,228,4,98,11,11,17,13,2,8,15,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000306863,0.0153875,0.0199423
1440,PMX,162,7,64,7,3,25,8,5,13,4,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000219222,0.024551,0.00892925
1450,PMX,210,5,88,19,6,19,4,2,17,12,20,23,53,6,15,2,1,4,0,0,3,5,4,19,0.000198552,0.0344797,0.00575852
1460,PMX,174,7,64,13,5,10,4,2,25,12,11,28,9,4,3,0,0,1,0,0,1,0,0,4,0.00121879,0.0374478,0.0325464
1470,PMX,220,6,96,15,6,15,7,2,16,18,22,23,93,4,49,4,2,13,1,1,4,4,4,11,0.000270172,0.0344061,0.00785244
1480,PMX,229,5,99,19,6,24,9,3,15,17,12,25,74,5,25,4,2,2,5,0,7,2,7,20,0.000257162,0.041373,0.00621569
1490,PMX,160,4,67,13,1,20,8,3,6,11,11,20,38,4,13,0,0,2,2,0,2,4,4,11,0.00120427,0.0267289,0.0450549
1500,PMX,171,4,60,13,12,16,6,5,14,18,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000181072,0.0152624,0.0118639
1510,PMX,141,3,69,8,2,13,7,0,5,7,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00117228,0.014473,0.0809977
1520,PMX,142,4,59,13,6,16,3,3,7,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000162691,0.011003,0.014786
1530,PMX,73,5,26,3,4,12,1,3,3,7,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000169401,0.0102364,0.0165489
1540,PMX,179,4,82,9,7,19,10,3,9,13,7,20,6,4,0,0,1,2,0,0,0,0,0,3,0.000186291,0.0233323,0.00798425
1550,PMX,262,7,103,21,9,28,11,7,22,11,12,38,4,3,3,0,0,0,1,0,0,0,0,0,0.000173511,0.0356704,0.00486428
1560,PMX,148,5,61,9,7,11,3,3,12,25,8,9,74,6,31,4,0,9,2,2,5,8,0,13,0.000238692,0.0312497,0.00763822
1570,PMX,173,7,68,18,8,8,11,6,9,13,13,19,1,3,0,0,0,1,0,0,0,0,0,0,0.0010881,0.0279974,0.0388643
1580,PMX,18,3,7,0,0,4,1,0,0,1,4,1,9,3,5,0,0,0,1,0,0,0,1,2,0.000163951,0.0158129,0.0103682
1590,PMX,355,6,153,21,4,35,9,8,16,41,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00108523,0.0232552,0.046666
1600,PMX,124,4,47,8,2,14,6,1,9,11,6,20,37,3,19,1,0,5,0,0,0,1,0,11,0.000240472,0.0257357,0.0093439
1610,PMX,140,3,62,14,7,9,3,3,12,9,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00105604,0.0121237,0.0871053
1620,PMX,177,5,65,16,3,16,7,9,13,10,11,27,57,6,17,2,2,7,2,1,3,2,2,19,0.000158602,0.0358113,0.00442883
1630,PMX,442,8,173,42,21,39,16,2,35,35,31,48,8,3,4,1,0,3,0,0,0,0,0,0,0.000187381,0.0321486,0.00582859
1640,PMX,284,5,120,20,10,27,12,6,25,15,17,32,231,6,80,8,8,25,7,7,12,21,25,38,0.00115186,0.0465241,0.0247583
1650,PMX,416,6,163,19,16,44,25,6,20,32,30,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00123662,0.0272441,0.0453903
1660,PMX,317,5,130,17,7,29,12,7,13,27,26,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000248252,0.0221935,0.0111858
1670,PMX,94,3,41,16,3,8,3,0,9,2,3,9,49,4,21,2,0,2,1,0,0,1,0,22,0.000244542,0.0271451,0.0090087
1680,PMX,193,8,79,14,13,16,5,4,10,12,12,28,2,3,1,0,0,0,0,0,0,0,0,1,0.000241322,0.0289869,0.0083252
1690,PMX,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159421,0.00642528,0.0248115
1700,PMX,251,6,112,20,9,12,8,6,22,22,20,20,188,5,78,14,8,18,7,2,10,14,18,19,0.0010836,0.0403985,0.0268227
1710,PMX,559,7,221,40,19,58,18,4,23,47,52,77,7,3,5,0,0,0,1,0,0,0,0,1,0.00107925,0.0420908,0.025641
1720,PMX,393,7,163,30,11,35,13,7,32,18,25,59,27,5,8,1,1,3,2,0,0,1,1,10,0.00126129,0.0404976,0.0311448
1730,PMX,65,5,23,4,1,3,4,3,6,4,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000145991,0.0149304,0.0097781
1740,PMX,412,6,195,27,12,40,15,5,17,29,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00112912,0.0253548,0.0445326
1750,PMX,249,5,105,21,12,21,13,2,7,20,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000292242,0.0265638,0.0110015
1760,PMX,274,6,110,25,10,25,14,7,11,18,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000220442,0.0212178,0.0103895
1770,PMX,136,4,54,16,2,11,7,2,11,7,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000168561,0.011908,0.0141553
1780,PMX,64,4,30,2,5,5,1,0,10,1,2,8,77,6,29,2,0,4,5,2,2,9,9,15,0.000212421,0.0282943,0.00750756
1790,PMX,337,5,146,20,8,31,13,8,19,32,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000996617,0.0230635,0.0432119
1800,PMX,286,7,103,10,7,38,9,3,22,27,24,43,3,3,1,0,0,0,0,0,0,0,0,2,0.00105918,0.0383362,0.0276286
1810,PMX,497,5,203,45,11,62,22,12,21,41,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00108813,0.0230711,0.0471641
1820,PMX,165,6,65,6,3,13,8,2,12,12,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000202062,0.021001,0.00962153
1830,PMX,159,3,64,8,7,15,4,4,5,17,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000166071,0.0118966,0.0139596
1840,PMX,64,4,27,3,4,12,0,2,6,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000242021,0.0140179,0.0172651
1850,PMX,130,4,56,6,4,12,4,2,8,8,10,20,14,3,3,0,2,3,0,0,1,1,0,4,0.000255772,0.0321887,0.00794603
1860,PMX,215,6,80,14,3,21,9,8,20,14,22,24,28,3,10,1,0,4,1,0,0,2,1,9,0.000280042,0.0270998,0.0103337
1870,PMX,117,6,49,5,3,10,7,6,11,10,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000188631,0.0165911,0.0113694
1880,PMX,89,4,33,9,4,8,3,4,6,6,10,6,116,5,40,8,5,13,4,2,2,16,7,19,0.000167961,0.0295877,0.00567673
