iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
240,PMX,240,5,50,7,7,52,7,11,1,33,23,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00809775,0.0195686,0.413813
250,PMX,126,3,20,1,2,38,1,11,1,19,12,21,455,7,55,8,4,105,2,15,1,33,25,207,0.00915284,0.0449082,0.203812
260,PMX,150,4,26,7,2,41,2,10,1,15,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000269882,0.0141258,0.0191056
270,PMX,74,3,11,3,0,17,2,8,0,8,7,18,121,5,28,5,4,32,1,6,1,10,7,27,0.00880406,0.0290329,0.303245
280,PMX,83,5,11,2,1,19,2,4,0,7,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00801118,0.0134393,0.596102
290,PMX,235,6,36,6,6,72,3,5,0,31,21,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00827853,0.0200878,0.412117
300,PMX,157,5,20,1,3,43,2,6,1,24,13,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00795207,0.0175661,0.452694
310,PMX,178,4,24,4,1,53,1,12,0,26,14,43,46,4,9,2,1,9,0,1,0,4,5,15,0.00819946,0.027995,0.29289
320,PMX,300,6,37,4,4,72,5,20,3,36,33,86,115,4,26,7,2,33,1,2,0,6,8,30,0.00792755,0.0375148,0.211318
330,PMX,120,4,25,5,1,34,2,4,0,17,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00832974,0.0140458,0.593041
340,PMX,210,6,30,10,1,63,2,8,0,31,17,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00816233,0.0176531,0.462374
350,PMX,117,5,20,3,1,29,0,6,1,23,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000308903,0.0159312,0.0193898
360,PMX,256,6,39,6,3,75,1,22,0,31,26,53,32,4,9,1,1,6,0,2,0,5,5,3,0.000234552,0.0317722,0.00738229
370,PMX,171,5,37,8,3,52,3,7,2,17,13,29,20,3,5,0,0,9,0,0,0,1,2,3,0.0081011,0.0252977,0.32023
380,PMX,183,5,37,2,4,50,1,10,0,24,13,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00853702,0.0198923,0.429163
390,PMX,181,4,34,3,3,47,3,8,0,24,23,36,37,3,7,2,1,11,0,2,1,5,1,7,0.00815114,0.0250877,0.324906
400,PMX,134,3,16,4,0,53,0,8,0,15,8,30,17,3,4,0,1,8,0,0,0,2,0,2,0.000282542,0.025933,0.0108951
410,PMX,100,5,22,3,2,26,1,7,0,15,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000303003,0.0152105,0.0199207
420,PMX,218,5,31,4,1,69,5,11,1,24,23,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00828485,0.0170411,0.486168
430,PMX,210,6,29,3,3,61,2,11,2,24,17,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00807424,0.0200035,0.403642
440,PMX,220,4,33,2,6,59,3,16,1,22,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00832836,0.0184658,0.451016
450,PMX,156,4,20,6,2,40,3,12,0,15,22,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00830763,0.0176378,0.471012
460,PMX,195,5,32,3,3,44,3,10,2,26,16,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00802813,0.017711,0.453284
470,PMX,175,4,21,6,6,40,6,8,1,25,11,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00825145,0.0171446,0.481286
480,PMX,198,7,39,6,3,47,6,12,0,20,13,52,90,5,14,2,1,23,0,5,1,9,7,28,0.00812668,0.0359677,0.225944
490,PMX,235,5,43,8,4,65,2,19,1,29,16,48,68,5,10,3,1,14,0,3,1,5,5,26,0.00832961,0.0320762,0.259682
500,PMX,17,3,3,1,0,6,0,2,0,2,2,1,65,3,15,4,3,16,0,5,0,7,4,11,0.000208602,0.0231301,0.00901865
510,PMX,195,9,25,6,0,56,4,9,0,24,11,60,6,3,2,0,0,1,0,0,0,1,1,1,0.00834018,0.0317869,0.262378
520,PMX,144,5,28,3,5,37,1,6,0,14,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00824411,0.0152915,0.539129
530,PMX,154,5,28,4,4,34,2,8,0,16,10,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00798286,0.0161851,0.493224
540,PMX,248,5,39,5,2,83,3,16,2,31,13,54,22,3,8,1,1,6,0,2,1,0,0,3,0.00827456,0.0301631,0.274328
550,PMX,236,6,34,6,2,67,3,6,2,32,20,64,19,3,4,0,0,5,0,1,0,3,2,4,0.00862583,0.0361041,0.238916
560,PMX,153,5,24,5,3,45,2,13,1,18,10,32,21,5,2,0,2,3,0,1,0,3,1,9,0.0082645,0.0286884,0.288079
570,PMX,187,4,35,7,3,63,2,4,0,23,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00854184,0.0147046,0.580897
580,PMX,115,8,19,3,3,28,3,4,1,15,11,28,29,4,4,1,0,10,0,0,0,0,2,12,0.00827215,0.0266672,0.3102
590,PMX,96,4,21,1,2,26,1,9,0,11,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000251162,0.012424,0.0202159
600,PMX,109,5,20,4,0,31,1,7,0,12,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000266862,0.0167892,0.0158949
610,PMX,179,5,23,5,1,50,2,8,2,24,16,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00823172,0.0171044,0.481265
620,PMX,136,4,18,3,2,31,0,10,2,23,6,41,28,3,6,2,1,8,0,0,0,2,1,8,0.00828943,0.025478,0.325357
630,PMX,262,4,32,6,6,69,4,14,2,31,22,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00826869,0.0190491,0.434073
640,PMX,249,6,37,3,10,76,5,13,1,24,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00833856,0.0194724,0.428226
650,PMX,232,5,32,10,6,54,1,7,0,31,21,70,0,0,0,0,0,0,0,0,0,0,0,0,0.0081317,0.0192194,0.423099
660,PMX,112,3,27,3,1,30,3,10,1,15,9,13,28,4,10,2,0,7,0,1,0,1,1,6,0.0081973,0.0221722,0.369711
670,PMX,151,5,16,3,1,39,1,15,0,28,10,38,7,3,2,0,0,3,0,2,0,0,0,0,0.00822048,0.0238232,0.345061
680,PMX,116,5,17,4,3,23,0,6,0,13,11,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00817073,0.0155189,0.526503
690,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000226171,0.00839658,0.0269361
700,PMX,230,4,44,10,2,57,1,10,1,28,20,57,35,4,5,1,1,6,1,1,1,3,2,14,0.00813889,0.0334632,0.243219
710,PMX,169,5,26,4,1,54,4,7,0,18,11,44,3,3,2,0,0,0,0,0,0,1,0,0,0.00833147,0.026157,0.318518
720,PMX,95,3,16,4,3,30,1,3,1,12,10,15,8,3,1,0,1,3,0,0,0,1,1,1,0.00816452,0.0222108,0.367593
730,PMX,125,4,23,1,1,34,3,7,0,8,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00823502,0.0143673,0.573177
740,PMX,291,5,25,6,2,105,2,20,1,36,23,71,19,5,6,0,0,3,0,0,0,3,0,7,0.00828743,0.030194,0.274473
750,PMX,253,5,39,8,4,70,2,13,0,35,21,61,16,3,6,0,0,6,0,1,0,1,0,2,0.00828167,0.0300973,0.275163
760,PMX,213,5,25,8,4,64,1,8,0,25,20,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00832765,0.0191115,0.435741
770,PMX,72,4,10,0,2,19,2,3,0,5,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00859642,0.0135193,0.635861
780,PMX,106,3,14,4,2,35,1,7,1,11,7,24,25,5,1,0,0,8,0,3,1,1,0,11,0.00890251,0.0249723,0.356495
790,PMX,249,6,45,13,2,52,5,19,1,27,23,62,13,3,3,1,0,3,0,2,0,2,2,0,0.00826379,0.0294309,0.280786
800,PMX,255,5,38,11,5,71,2,15,0,21,23,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00831726,0.0228715,0.363652
810,PMX,132,4,18,2,2,42,1,9,1,14,9,34,5,3,2,0,1,2,0,0,0,0,0,0,0.00826343,0.0258901,0.319174
820,PMX,295,5,33,9,3,74,2,18,1,43,25,87,14,4,1,0,0,3,0,1,0,0,2,7,0.00833706,0.0347295,0.240057
830,PMX,59,4,11,4,2,13,1,1,0,7,6,14,4,3,2,0,1,1,0,0,0,0,0,0,0.00832959,0.0214613,0.388121
840,PMX,190,5,34,7,3,46,3,7,0,20,20,50,22,5,6,1,0,5,0,2,0,0,1,7,0.00819825,0.0293238,0.279576
850,PMX,150,4,23,6,0,39,2,7,0,19,13,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00833586,0.0182684,0.456299
860,PMX,158,4,25,6,3,41,0,7,1,21,15,39,19,4,4,0,0,6,0,1,0,2,0,6,0.00830963,0.0264706,0.313919
870,PMX,59,5,13,1,2,14,0,3,1,9,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000292302,0.0109461,0.0267037
880,PMX,119,3,18,2,2,37,0,9,2,19,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00837079,0.0143977,0.581398
890,PMX,182,5,28,8,3,46,2,12,1,16,16,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00828075,0.0178665,0.46348
900,PMX,96,4,17,2,1,31,2,9,0,8,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00835329,0.0147519,0.566254
910,PMX,305,6,32,9,9,91,1,18,0,40,29,76,4,3,2,0,0,0,0,1,0,0,1,0,0.00828736,0.0295115,0.280818
920,PMX,102,4,21,1,3,22,3,6,1,22,7,16,15,3,2,1,0,2,0,0,0,3,0,7,0.00847865,0.0229312,0.369743
930,PMX,157,5,27,5,4,57,1,7,0,15,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00834003,0.0170348,0.489587
940,PMX,242,4,36,4,3,71,2,5,1,35,18,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00891887,0.0183025,0.487302
950,PMX,95,4,14,4,4,24,1,4,0,9,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000284382,0.0147122,0.0193296
960,PMX,194,4,24,10,1,52,4,9,0,18,21,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00848611,0.0172629,0.49158
970,PMX,275,7,40,6,9,74,1,12,1,36,19,77,13,3,5,1,0,3,0,1,0,1,0,2,0.00823649,0.0305555,0.269558
980,PMX,115,4,18,2,2,32,2,6,0,12,16,25,2,3,0,1,0,1,0,0,0,0,0,0,0.000282582,0.0237549,0.0118957
990,PMX,126,4,21,1,1,47,0,10,0,9,9,28,10,3,0,0,0,4,0,1,0,0,0,5,0.00846792,0.0235712,0.359248
1000,PMX,187,5,24,3,4,51,5,8,0,24,13,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00845395,0.0189237,0.446738
1010,PMX,181,5,28,4,3,58,2,8,4,16,13,45,2,3,1,0,0,0,0,0,0,0,1,0,0.00837849,0.0246228,0.340273
1020,PMX,183,5,31,7,2,44,2,9,1,27,13,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00833188,0.0160162,0.520217
1030,PMX,242,5,36,3,2,59,6,17,0,33,27,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00835865,0.0177998,0.469591
1040,PMX,114,6,17,2,2,38,2,8,0,8,12,25,6,3,1,0,0,3,0,0,1,0,1,0,0.00820157,0.0225525,0.363666
1050,PMX,154,5,25,0,4,49,0,8,0,12,11,45,4,3,1,0,0,1,0,1,0,0,0,1,0.00839647,0.0308576,0.272104
1060,PMX,222,4,44,3,3,59,2,16,0,26,18,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00850131,0.0164323,0.517352
1070,PMX,201,4,25,5,3,75,1,7,2,28,16,39,6,3,2,0,0,1,0,0,0,3,0,0,0.00821271,0.0248199,0.330893
1080,PMX,281,6,32,8,4,83,5,16,1,27,18,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00826,0.0234113,0.352821
1090,PMX,20,3,6,0,0,8,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00839647,0.0106842,0.78588
1100,PMX,233,4,32,12,4,75,1,11,2,30,21,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00840522,0.0191478,0.438966
1110,PMX,106,3,17,5,4,30,0,9,1,11,10,19,11,3,3,1,1,2,0,0,0,2,0,2,0.0081715,0.0219376,0.372487
1120,PMX,155,4,23,4,3,46,4,3,2,21,15,34,2,3,1,0,0,1,0,0,0,0,0,0,0.00850066,0.0246851,0.344364
1130,PMX,189,6,21,5,1,59,0,15,0,17,17,54,5,3,0,0,1,2,0,0,0,0,0,2,0.00911219,0.0303383,0.300353
1140,PMX,219,5,35,7,3,69,2,13,2,27,18,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0083098,0.0175477,0.473554
1150,PMX,235,5,42,5,2,77,1,4,0,27,14,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00864934,0.0198565,0.435592
1160,PMX,225,4,39,6,6,67,1,13,3,22,17,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00833841,0.0187972,0.443597
1170,PMX,154,5,28,1,2,53,4,14,2,9,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00831733,0.015986,0.520288
1180,PMX,189,4,24,2,1,57,2,14,0,29,14,46,2,3,0,0,0,1,0,0,1,0,0,0,0.00835778,0.0241827,0.345609
1190,PMX,134,5,19,5,2,29,0,13,0,16,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00835467,0.0149164,0.560101
1200,PMX,159,4,22,3,0,25,0,20,2,27,16,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00832034,0.0172852,0.481356
1210,PMX,193,5,36,4,2,55,2,6,1,24,19,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00859961,0.0173951,0.494369
1220,PMX,238,5,44,1,4,68,2,10,1,27,26,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00812181,0.0180405,0.450199
1230,PMX,207,5,34,7,6,54,1,12,2,23,17,51,19,3,5,0,0,4,0,1,0,1,0,8,0.0082893,0.0279735,0.296327
1240,PMX,141,5,21,5,5,39,2,8,1,15,15,30,3,3,2,0,0,0,0,0,0,1,0,0,0.00802714,0.0266196,0.30155
1250,PMX,180,5,29,2,2,44,0,11,2,20,16,54,71,5,9,3,3,17,1,3,1,2,4,28,0.00827765,0.0392173,0.211071
1260,PMX,138,4,12,4,3,41,0,8,1,19,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00822371,0.0137397,0.598535
1270,PMX,205,6,35,3,4,66,2,9,2,18,16,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00832013,0.0196641,0.423114
1280,PMX,43,3,8,1,1,13,0,1,0,3,4,12,25,3,7,1,0,6,0,2,0,2,1,6,0.000215001,0.0224855,0.00956178
1290,PMX,133,4,24,2,2,34,0,10,0,18,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00827682,0.0163464,0.50634
1300,PMX,178,4,21,5,3,39,3,10,3,26,11,57,21,4,6,0,0,7,0,3,0,0,1,4,0.00819012,0.0310272,0.263966
1310,PMX,142,4,23,1,3,47,0,9,0,15,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00814687,0.0150267,0.542161
1320,PMX,16,3,1,1,0,8,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000258242,0.0102285,0.0252472
1330,PMX,112,5,18,0,1,30,2,3,1,19,9,29,5,3,0,0,0,4,0,0,0,0,0,1,0.00814886,0.0224722,0.362619
1340,PMX,58,3,11,3,1,15,1,4,0,11,4,8,2,3,1,0,0,1,0,0,0,0,0,0,0.000264921,0.0192539,0.0137593
1350,PMX,105,4,23,2,2,28,0,9,1,9,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00824057,0.0147692,0.557955
1360,PMX,111,6,12,5,2,31,0,7,0,12,9,33,7,3,3,0,0,3,0,0,0,1,0,0,0.00833134,0.0240291,0.346719
1370,PMX,253,5,29,6,3,81,5,17,1,29,20,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00854094,0.020219,0.422421
1380,PMX,260,4,40,8,7,63,3,13,0,28,21,77,13,3,0,0,1,0,0,0,0,0,0,12,0.00824723,0.0297925,0.276823
1390,PMX,231,4,33,3,1,75,6,13,0,23,16,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00826197,0.017503,0.472033
1400,PMX,59,3,7,2,0,24,1,9,0,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000363602,0.0117641,0.0309078
1410,PMX,323,6,41,6,7,75,3,17,0,39,25,110,0,0,0,0,0,0,0,0,0,0,0,0,0.00833382,0.0228321,0.365005
1420,PMX,103,4,17,5,1,29,0,10,1,14,10,16,12,4,2,0,0,4,0,0,0,0,0,6,0.00840608,0.0225555,0.372684
1430,PMX,113,6,14,1,2,30,3,6,0,12,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00825223,0.0159166,0.518466
1440,PMX,174,5,31,5,10,47,1,7,2,12,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00833982,0.0166858,0.499816
1450,PMX,176,5,26,3,1,57,1,6,2,17,15,48,14,3,3,2,0,4,0,1,0,1,1,2,0.00858995,0.0313889,0.273662
1460,PMX,140,4,25,6,4,40,1,5,0,5,18,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00825247,0.0157495,0.523983
1470,PMX,265,8,44,2,3,77,1,16,2,28,15,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00832067,0.0241596,0.344405
1480,PMX,154,4,28,2,1,54,2,9,1,11,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00834573,0.0159652,0.522745
1490,PMX,67,3,11,1,2,26,0,0,0,7,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00833691,0.0113734,0.733019
1500,PMX,152,4,17,6,3,52,0,4,3,16,9,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00826452,0.0170389,0.485038
1510,PMX,151,4,17,6,0,40,2,7,2,13,19,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00825663,0.0151446,0.545186
1520,PMX,118,6,20,4,1,23,2,7,1,16,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00811314,0.0142585,0.569005
1530,PMX,136,6,16,4,1,30,0,4,0,25,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00805998,0.0174563,0.461723
1540,PMX,170,4,22,5,1,53,1,11,0,19,15,43,55,4,8,1,0,12,0,3,1,2,2,26,0.00822021,0.0306883,0.267862
1550,PMX,186,5,28,5,5,58,1,8,0,19,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00838867,0.0175188,0.478838
1560,PMX,217,6,23,4,2,75,1,17,0,22,20,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00813614,0.0178608,0.45553
1570,PMX,151,5,26,1,3,43,2,8,0,23,6,39,18,3,4,0,0,7,0,1,0,5,0,1,0.00811089,0.0251727,0.32221
1580,PMX,200,5,34,2,4,58,3,15,1,28,14,41,14,3,4,0,0,4,0,0,0,0,2,4,0.00878237,0.0276322,0.317831
1590,PMX,225,4,37,12,7,55,0,11,3,25,22,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00825908,0.0179245,0.46077
1600,PMX,157,4,20,4,1,35,1,9,1,23,16,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00833511,0.0171657,0.485567
1610,PMX,80,3,9,2,3,28,0,4,0,9,4,21,4,3,1,0,0,0,0,0,0,0,0,3,0.00828304,0.0247705,0.334391
1620,PMX,140,5,18,7,4,38,3,6,0,21,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00824289,0.0164737,0.500365
1630,PMX,182,8,29,8,3,53,0,11,1,16,18,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00836267,0.0177577,0.470933
1640,PMX,86,3,8,5,0,29,2,3,0,10,5,24,7,3,3,0,0,2,0,0,0,1,0,1,0.00811605,0.0216038,0.375676
1650,PMX,168,5,24,2,3,59,0,4,0,17,17,42,3,3,0,0,0,1,0,0,0,0,2,0,0.00839564,0.028409,0.295528
1660,PMX,208,5,37,4,7,55,5,11,0,31,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00813313,0.0176287,0.461357
1670,PMX,93,6,11,3,1,28,1,1,1,8,9,30,6,3,2,0,0,3,0,0,0,0,0,1,0.00845273,0.0269726,0.313382
1680,PMX,175,4,19,3,2,61,0,9,1,9,16,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00821923,0.0185752,0.442484
1690,PMX,71,4,13,1,0,22,2,4,0,7,10,12,7,3,3,1,0,1,0,1,0,1,0,0,0.000294423,0.0209929,0.0140249
1700,PMX,306,5,46,7,5,88,3,17,1,48,20,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00822622,0.0218533,0.37643
1710,PMX,256,4,33,5,0,76,2,11,1,24,26,78,12,5,1,0,0,3,0,0,0,0,0,8,0.00826217,0.0307383,0.26879
1720,PMX,124,5,19,2,3,36,1,4,1,18,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00824514,0.0156183,0.527916
1730,PMX,183,4,22,2,4,57,7,9,1,19,20,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0082307,0.0152733,0.538895
1740,PMX,298,4,45,9,5,98,3,22,1,30,16,69,0,0,0,0,0,0,0,0,0,0,0,0,0.0083034,0.0199926,0.415324
1750,PMX,240,4,35,7,7,65,3,16,2,28,23,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00836531,0.0189778,0.440795
1760,PMX,185,6,25,9,1,50,2,8,1,16,15,58,0,0,0,0,0,0,0,0,0,0,0,0,0.0083094,0.0186269,0.446098
1770,PMX,56,3,7,1,1,19,1,9,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00833855,0.0108519,0.768392
1780,PMX,175,5,16,2,2,53,2,6,2,26,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00825945,0.0172202,0.479637
1790,PMX,178,4,31,3,4,52,1,11,0,18,14,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00839862,0.0166524,0.50435
1800,PMX,159,5,22,0,2,43,0,7,1,10,15,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0081293,0.019138,0.424773
1810,PMX,187,5,29,5,2,49,1,12,2,21,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00812877,0.0172916,0.470099
1820,PMX,163,5,21,5,2,57,0,6,1,18,14,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0083072,0.0160729,0.516845
1830,PMX,40,4,6,2,1,12,0,1,0,4,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00832356,0.0109059,0.763215
1840,PMX,146,5,27,3,4,44,5,4,1,12,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00889845,0.016597,0.536149
1850,PMX,198,4,39,4,5,64,1,9,1,24,10,41,15,4,3,0,1,4,0,0,0,0,0,7,0.00833379,0.0291633,0.285763
1860,PMX,0,3,0,0,0,0,0,0,0,0,0,0,23,3,3,2,0,4,1,2,0,1,2,8,0.000237692,0.0203599,0.0116745
1870,PMX,155,5,28,3,1,49,1,5,2,21,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00841086,0.0158442,0.530847
1880,PMX,107,4,12,3,3,27,2,5,3,9,12,31,4,3,1,0,0,3,0,0,0,0,0,0,0.00807234,0.0210654,0.383203
1890,PMX,192,5,30,4,7,47,0,13,1,23,18,49,1,3,0,0,0,1,0,0,0,0,0,0,0.00824594,0.0286521,0.287795
1900,PMX,97,3,16,2,0,27,0,6,2,13,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00848223,0.0136816,0.619974
