iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
200,GrPX,223,6,76,7,2,30,8,5,0,38,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00196113,0.0155518,0.126103
210,GrPX,213,3,59,8,6,31,14,9,1,39,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00195279,0.0109521,0.178302
220,GrPX,273,9,99,19,5,25,8,8,0,44,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00197685,0.0160332,0.123297
230,GrPX,139,4,44,9,2,25,5,3,0,23,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00193137,0.0103479,0.186644
240,GrPX,263,4,83,9,9,33,14,15,2,34,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00194892,0.0115323,0.168996
250,GrPX,293,4,100,11,5,49,18,8,1,54,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00222852,0.0126227,0.176549
260,GrPX,287,6,98,11,10,38,5,2,7,49,29,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00198195,0.014629,0.135481
270,GrPX,226,5,78,11,2,32,14,6,1,30,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00194045,0.0116269,0.166893
280,GrPX,321,5,106,15,8,44,27,11,3,46,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00199706,0.013415,0.148867
290,GrPX,288,8,85,8,3,41,14,11,2,39,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00194073,0.0158398,0.122522
300,GrPX,270,4,100,15,7,31,17,7,2,39,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00196961,0.012425,0.158519
310,GrPX,207,5,75,9,7,29,13,6,0,27,22,19,11,3,2,0,0,1,1,2,0,1,0,4,0.00196743,0.0184762,0.106485
320,GrPX,129,4,37,6,2,11,3,2,2,30,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00193633,0.00962184,0.201244
330,GrPX,343,5,103,17,5,41,22,6,2,65,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00197527,0.013634,0.144877
340,GrPX,361,4,113,16,7,59,23,9,0,54,43,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00199422,0.0135135,0.147572
350,GrPX,215,4,80,3,1,24,13,3,1,35,24,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00198095,0.0121894,0.162513
360,GrPX,267,4,88,12,3,45,21,5,0,47,29,17,4,3,2,0,0,0,0,0,0,1,0,1,0.00197568,0.0182894,0.108023
370,GrPX,187,3,65,13,4,17,15,5,1,33,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0019348,0.00942044,0.205383
380,GrPX,204,7,68,16,4,23,15,7,2,34,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0019562,0.0126153,0.155066
390,GrPX,207,4,79,10,5,33,9,6,0,28,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00195146,0.0110368,0.176814
400,GrPX,262,9,73,11,4,45,12,4,1,45,42,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00193947,0.0166923,0.11619
410,GrPX,323,5,127,14,6,37,8,7,2,56,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00199692,0.013001,0.153597
420,GrPX,200,7,74,6,4,33,8,4,0,32,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00195181,0.0120315,0.162226
430,GrPX,292,4,92,15,4,33,13,8,2,61,35,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00198109,0.0118446,0.167256
440,GrPX,243,4,74,9,3,32,7,4,0,45,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00212232,0.0116078,0.182835
450,GrPX,279,4,105,8,2,47,8,7,0,47,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00197357,0.0125545,0.157201
460,GrPX,251,4,79,9,7,39,20,8,4,37,29,19,27,3,8,0,1,6,5,3,0,1,1,2,0.00197542,0.0182373,0.108318
470,GrPX,239,4,87,11,4,44,7,7,0,39,19,21,38,6,8,2,0,7,2,2,0,2,5,10,0.00197471,0.0210045,0.0940135
480,GrPX,238,4,75,13,3,33,19,11,1,42,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00198499,0.0113851,0.174349
490,GrPX,224,3,71,9,7,28,10,9,0,30,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00193994,0.0109076,0.177852
500,GrPX,194,4,63,10,6,28,14,4,5,33,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00196665,0.0111061,0.177078
510,GrPX,142,5,49,3,1,23,9,4,3,21,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00196969,0.0106178,0.185508
520,GrPX,221,4,66,18,3,33,6,8,1,40,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00195141,0.011345,0.172005
530,GrPX,232,5,84,8,6,35,13,6,0,34,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00194911,0.0121032,0.161041
540,GrPX,168,4,57,8,2,17,15,6,2,27,18,16,21,4,6,1,0,2,2,1,1,2,0,6,0.00194403,0.0166717,0.116606
550,GrPX,301,5,93,6,4,51,13,11,1,56,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00198425,0.0138889,0.142867
560,GrPX,188,3,66,8,3,28,12,4,1,25,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00193805,0.00952827,0.2034
570,GrPX,338,4,100,8,7,50,14,11,1,77,47,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00198073,0.0126851,0.156146
580,GrPX,212,4,77,7,3,24,19,4,2,35,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00197235,0.0114085,0.172885
590,GrPX,231,5,69,9,5,29,16,5,3,32,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00197348,0.0118772,0.166157
600,GrPX,257,6,77,7,4,44,18,8,1,52,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00195705,0.0145555,0.134454
610,GrPX,245,5,78,10,4,33,15,6,1,42,30,26,3,3,1,0,0,1,0,0,0,0,0,1,0.00198449,0.0183514,0.108138
620,GrPX,237,4,85,6,9,37,11,3,3,34,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00198225,0.0105089,0.188625
630,GrPX,333,6,120,9,3,44,28,6,4,45,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00198281,0.0135468,0.146367
640,GrPX,302,5,111,10,5,42,14,10,2,38,38,32,2,3,1,0,0,0,0,1,0,0,0,0,0.0020013,0.0183426,0.109106
650,GrPX,308,4,96,16,5,42,17,8,2,52,37,33,33,4,11,0,2,6,0,1,0,0,4,9,0.00199169,0.0224166,0.088849
660,GrPX,196,3,68,7,5,24,14,3,0,31,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00195759,0.010149,0.192885
670,GrPX,224,4,74,11,3,34,8,2,0,43,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00197673,0.0109402,0.180685
680,GrPX,257,7,98,17,5,26,11,6,3,34,31,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00196963,0.013626,0.144549
690,GrPX,321,4,110,10,4,52,26,6,0,50,32,31,7,3,5,0,0,0,0,0,0,1,1,0,0.00199578,0.0186764,0.106861
700,GrPX,206,4,74,5,6,28,12,2,4,29,25,21,43,4,4,0,2,4,2,1,0,6,4,20,0.00194446,0.0219281,0.0886742
710,GrPX,203,4,71,6,4,30,13,5,3,33,20,18,42,4,6,2,2,5,4,1,0,6,2,14,0.00195369,0.0200222,0.097576
720,GrPX,253,5,85,13,6,32,15,3,2,37,21,39,20,4,2,0,0,7,0,1,0,0,1,9,0.00199519,0.0205201,0.097231
730,GrPX,223,4,92,10,5,26,15,6,2,28,22,17,73,5,26,2,2,13,7,3,0,12,6,2,0.00196318,0.0208764,0.0940378
740,GrPX,185,4,59,13,5,26,16,4,4,26,14,18,25,3,5,1,1,5,1,1,0,2,1,8,0.00206424,0.0182679,0.112998
750,GrPX,227,5,69,4,7,41,16,9,0,38,18,25,9,3,4,0,0,4,0,0,0,1,0,0,0.00196374,0.0199716,0.0983265
760,GrPX,225,5,84,12,9,33,8,4,2,27,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00199115,0.0121017,0.164534
770,GrPX,220,5,68,6,8,29,14,5,2,33,19,36,3,3,0,0,0,1,0,1,0,0,0,1,0.00202621,0.0199529,0.10155
780,GrPX,229,4,86,11,0,27,16,7,0,49,21,12,38,4,10,1,0,7,3,1,1,7,2,6,0.00194356,0.0179359,0.108362
790,GrPX,184,4,59,1,12,27,10,6,1,28,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00192673,0.0105441,0.182731
800,GrPX,158,3,56,8,2,21,12,8,1,26,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00192304,0.0100343,0.191646
810,GrPX,242,4,83,9,5,43,11,2,2,38,26,23,39,3,6,1,1,5,4,2,0,3,1,16,0.00194882,0.0195323,0.0997744
820,GrPX,279,4,93,11,6,47,22,4,4,37,31,24,52,4,14,2,0,8,5,0,0,6,6,11,0.00198668,0.0207073,0.095941
830,GrPX,230,5,86,7,3,36,11,8,0,35,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00194071,0.0117264,0.1655
840,GrPX,209,4,71,8,8,37,17,4,1,20,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00189997,0.0105654,0.17983
850,GrPX,208,4,85,9,5,30,10,3,1,30,13,22,6,3,2,0,1,1,1,0,0,1,0,0,0.00192384,0.0189678,0.101426
860,GrPX,295,4,103,9,10,41,21,9,1,49,27,25,20,4,6,0,1,1,2,1,0,6,2,1,0.00196322,0.0193453,0.101483
870,GrPX,273,4,88,11,4,47,12,8,0,45,28,30,23,3,6,1,0,8,0,0,0,6,1,1,0.00197261,0.0196727,0.100271
880,GrPX,166,3,53,5,4,18,9,4,4,31,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00196311,0.00948611,0.206945
890,GrPX,339,5,136,13,5,43,20,3,5,45,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00203838,0.0124531,0.163685
900,GrPX,167,4,45,13,3,28,12,2,1,29,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00197948,0.0119294,0.165932
910,GrPX,325,4,116,11,2,39,22,11,1,51,33,39,6,3,0,0,0,1,0,1,0,1,1,2,0.00201082,0.0198986,0.101053
920,GrPX,257,4,73,11,3,47,17,5,0,42,31,28,22,4,5,2,1,3,2,1,0,3,3,2,0.0019562,0.0192636,0.101549
930,GrPX,88,3,33,4,1,11,5,6,0,16,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00197882,0.00815531,0.242641
940,GrPX,275,5,76,13,4,47,17,3,3,53,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00194659,0.0126985,0.153292
950,GrPX,209,4,70,11,3,27,14,5,2,31,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0019513,0.0120169,0.16238
960,GrPX,241,4,89,7,0,32,11,7,0,40,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00195609,0.011185,0.174885
970,GrPX,231,5,81,9,3,25,8,8,1,45,26,25,58,5,16,1,2,11,7,2,0,5,4,10,0.00194079,0.0202521,0.0958313
980,GrPX,234,4,74,12,8,30,13,11,1,37,33,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00195113,0.0110122,0.177179
990,GrPX,197,4,61,10,6,29,16,7,1,21,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00198431,0.0115184,0.172272
1000,GrPX,158,3,47,7,7,30,9,5,3,22,20,8,6,3,2,0,0,4,0,0,0,0,0,0,0.00197997,0.016885,0.117262
1010,GrPX,157,7,49,5,0,24,12,4,1,18,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00193928,0.0122805,0.157915
1020,GrPX,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187635,0.00629131,0.298246
1030,GrPX,174,5,62,4,3,18,10,7,1,37,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00193859,0.0105432,0.183871
1040,GrPX,176,5,56,3,3,20,9,10,2,29,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00190618,0.011838,0.161023
1050,GrPX,235,4,80,9,3,39,12,5,1,38,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00196476,0.0128031,0.15346
1060,GrPX,173,5,64,6,3,21,4,2,0,31,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00191749,0.0108725,0.176362
1070,GrPX,177,4,57,15,9,16,10,6,2,28,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00194472,0.0103647,0.187628
1080,GrPX,188,5,70,8,2,31,10,3,0,33,12,19,10,3,5,1,0,0,0,0,0,1,2,1,0.00195125,0.0182976,0.106639
1090,GrPX,213,4,64,8,2,32,22,6,3,27,27,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00196279,0.0104173,0.188416
1100,GrPX,178,5,49,6,5,31,11,7,2,20,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0019387,0.011696,0.165758
1110,GrPX,212,4,53,11,7,27,22,10,2,38,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00195874,0.0107891,0.181547
1120,GrPX,294,7,93,19,8,48,10,7,2,41,40,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00197383,0.0140545,0.140441
1130,GrPX,213,4,63,9,2,27,14,3,4,37,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00195265,0.0112041,0.174281
1140,GrPX,219,4,77,8,1,28,17,9,1,30,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00195228,0.0107164,0.182176
1150,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189296,0.00707685,0.267487
1160,GrPX,335,5,109,14,10,49,14,6,2,60,34,37,28,4,11,2,0,3,1,0,0,4,0,7,0.00197337,0.0205334,0.0961055
1170,GrPX,236,4,65,7,8,27,20,11,3,43,23,29,46,4,16,2,1,7,1,3,0,2,7,7,0.00211539,0.0208771,0.101326
1180,GrPX,186,5,56,12,2,30,11,4,2,35,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00191804,0.0111221,0.172454
1190,GrPX,114,4,38,7,0,17,12,2,0,16,6,16,172,6,36,4,3,29,7,7,1,23,15,47,0.00191176,0.0262644,0.0727891
1200,GrPX,235,4,77,11,3,41,16,7,1,36,29,14,18,4,3,0,0,1,0,2,0,4,3,5,0.00194856,0.0203862,0.0955826
1210,GrPX,268,4,88,10,6,43,16,9,3,41,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00197464,0.0117106,0.168619
1220,GrPX,208,4,71,9,5,30,7,5,2,29,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00191779,0.0101522,0.188904
1230,GrPX,218,6,80,3,6,29,13,7,3,33,23,21,36,5,3,0,0,9,7,2,0,3,2,10,0.00191742,0.0226287,0.0847341
1240,GrPX,206,4,60,7,5,34,13,4,1,29,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00195737,0.0118577,0.165072
1250,GrPX,239,4,71,12,7,32,16,10,1,37,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00194118,0.0117489,0.165221
1260,GrPX,372,5,132,19,8,56,14,15,5,50,32,41,10,3,2,0,0,2,1,1,0,2,1,1,0.00203661,0.0200271,0.101693
1270,GrPX,210,4,69,6,4,26,10,7,1,32,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00198492,0.0125066,0.15871
1280,GrPX,344,9,116,8,11,55,17,7,2,54,31,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00200975,0.0169964,0.118245
1290,GrPX,176,5,59,3,5,19,12,3,3,32,26,14,12,3,0,0,0,0,0,0,0,2,2,8,0.00198948,0.0197738,0.100612
1300,GrPX,181,5,57,6,2,31,5,5,3,34,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00196244,0.0123619,0.158748
1310,GrPX,274,5,94,10,5,34,18,7,0,44,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00197763,0.0118171,0.167353
1320,GrPX,104,3,45,2,4,16,6,2,0,11,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00197263,0.00848152,0.23258
1330,GrPX,226,4,66,10,5,38,14,3,0,38,26,26,40,4,10,0,0,9,3,3,1,5,3,6,0.00199601,0.019824,0.100686
1340,GrPX,287,4,113,13,5,44,12,5,3,48,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00199237,0.0117977,0.168879
1350,GrPX,233,4,81,13,5,24,20,3,0,34,34,19,1,3,0,0,0,1,0,0,0,0,0,0,0.0019337,0.0191297,0.101084
1360,GrPX,309,5,114,9,4,36,13,12,2,48,33,38,14,3,6,0,0,5,0,0,0,0,0,3,0.00198554,0.0207504,0.0956867
1370,GrPX,289,5,101,11,4,42,22,5,0,46,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0019782,0.0122341,0.161696
1380,GrPX,219,4,74,4,4,27,8,10,1,40,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00199407,0.010603,0.188066
1390,GrPX,239,5,77,11,3,37,20,8,2,32,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00195349,0.0116286,0.16799
1400,GrPX,190,4,63,11,2,27,10,4,1,36,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00196944,0.0110509,0.178215
1410,GrPX,194,5,57,9,3,27,14,5,1,37,21,20,19,4,5,1,1,2,0,1,0,2,4,3,0.00196049,0.0194957,0.10056
1420,GrPX,220,5,67,8,6,35,12,9,0,27,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00195018,0.0117893,0.16542
1430,GrPX,251,4,96,9,4,35,18,2,2,32,35,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00196381,0.0116542,0.168506
1440,GrPX,267,4,83,11,3,40,21,6,3,44,23,33,6,3,2,0,0,1,1,0,0,0,0,2,0.00195979,0.0185167,0.105839
1450,GrPX,246,5,75,9,2,50,18,10,2,36,23,21,47,4,16,0,0,11,1,1,0,4,3,11,0.00195041,0.0232714,0.0838113
1460,GrPX,315,4,87,15,7,42,19,10,2,68,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00197873,0.0121473,0.162894
1470,GrPX,233,7,77,9,7,32,16,5,0,29,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00196948,0.0136138,0.144667
1480,GrPX,296,4,97,12,6,49,29,8,1,38,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00196643,0.0124609,0.157808
1490,GrPX,223,4,80,9,6,20,10,9,1,44,22,22,12,3,1,1,1,2,1,0,0,3,1,2,0.00199005,0.0176072,0.113025
1500,GrPX,179,4,68,6,4,21,12,2,2,30,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00193531,0.0113167,0.171014
1510,GrPX,185,3,56,7,2,31,16,4,1,39,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00197107,0.00983458,0.200422
1520,GrPX,288,5,87,11,6,34,18,11,1,55,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0020104,0.0127569,0.157592
1530,GrPX,245,6,82,14,2,38,15,9,3,34,26,22,7,3,2,0,0,1,0,0,0,0,2,2,0.00199417,0.0194503,0.102526
1540,GrPX,273,6,97,6,4,37,12,5,2,46,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00199792,0.0129808,0.153913
1550,GrPX,326,5,108,13,6,38,17,4,2,48,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00197849,0.0146829,0.134748
1560,GrPX,318,5,99,12,3,53,23,4,1,51,30,42,30,5,7,0,1,5,3,0,0,4,2,8,0.00201306,0.0223712,0.0899842
1570,GrPX,196,5,62,7,4,26,12,3,1,44,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00198505,0.0115117,0.172437
1580,GrPX,229,5,82,7,4,25,20,10,0,42,19,20,22,3,6,0,2,5,1,1,0,1,4,2,0.00209952,0.0194471,0.107961
1590,GrPX,182,5,67,8,5,31,12,6,0,23,14,16,5,3,2,0,0,1,0,0,0,2,0,0,0.00198103,0.0173303,0.114311
1600,GrPX,207,4,74,13,2,33,11,6,1,22,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00198053,0.0121333,0.16323
1610,GrPX,209,3,76,11,3,31,14,6,1,28,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00197052,0.0104314,0.188902
1620,GrPX,180,6,55,10,2,34,14,2,0,21,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00195649,0.012562,0.155747
1630,GrPX,213,6,74,4,5,25,15,6,6,38,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00197125,0.0134585,0.146468
1640,GrPX,193,5,67,7,2,27,4,6,0,38,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00198243,0.0123846,0.160071
1650,GrPX,184,5,58,3,4,17,10,4,0,38,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00207956,0.0138904,0.149712
1660,GrPX,187,4,63,17,2,22,9,2,0,31,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00198037,0.0108458,0.182593
1670,GrPX,168,6,47,6,4,24,15,7,1,23,15,26,69,4,17,1,0,13,9,1,0,9,7,12,0.00196547,0.0212183,0.0926306
1680,GrPX,250,5,84,9,6,28,13,4,0,37,24,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00197508,0.0133322,0.148143
1690,GrPX,139,3,50,12,1,17,5,1,1,19,19,14,33,3,5,1,1,10,3,2,0,6,2,3,0.00196266,0.0161852,0.121262
1700,GrPX,229,4,77,8,4,29,22,9,1,33,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00197541,0.0122523,0.161227
1710,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192114,0.00614599,0.312584
1720,GrPX,180,3,60,5,1,18,8,5,2,39,26,16,34,4,5,0,1,7,5,1,0,3,1,11,0.00206371,0.018028,0.114472
1730,GrPX,210,4,73,4,3,29,7,2,2,47,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00196026,0.0116267,0.168599
1740,GrPX,172,3,60,12,2,21,10,4,0,32,16,15,6,3,2,0,0,1,0,1,0,2,0,0,0.00196722,0.0149548,0.131544
1750,GrPX,220,6,75,11,8,32,14,7,0,31,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00195434,0.0133948,0.145902
1760,GrPX,209,4,72,9,5,27,16,4,1,39,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0019572,0.0102785,0.190417
1770,GrPX,222,4,64,10,4,31,17,7,1,44,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00195213,0.0108466,0.179976
1780,GrPX,290,4,88,15,3,42,23,8,0,56,23,32,22,3,4,1,0,6,1,0,0,6,1,3,0.00197559,0.0199668,0.0989435
1790,GrPX,228,4,66,18,5,34,14,11,3,34,30,13,12,3,4,0,0,5,1,1,0,0,0,1,0.00196734,0.0169087,0.11635
1800,GrPX,233,5,58,15,13,20,15,6,1,48,31,26,60,4,25,2,1,10,1,3,0,7,3,8,0.00201418,0.0231304,0.087079
1810,GrPX,177,4,56,5,4,27,13,5,1,26,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00196016,0.0102376,0.191468
1820,GrPX,175,3,67,7,2,21,7,5,1,28,26,11,17,3,3,0,0,5,0,2,0,3,1,3,0.00198648,0.015998,0.12417
1830,GrPX,134,6,45,5,3,23,6,5,1,21,16,9,72,5,21,3,1,15,3,0,0,10,7,12,0.00195722,0.0209705,0.093332
1840,GrPX,230,5,80,13,4,24,11,8,0,28,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00197841,0.0120638,0.163995
1850,GrPX,169,4,59,10,3,14,12,4,0,32,16,19,39,4,7,0,2,4,4,2,2,4,2,12,0.00198059,0.0210247,0.0942027
1860,GrPX,165,4,61,11,3,14,10,3,2,29,16,16,46,5,12,4,1,11,5,2,0,1,3,7,0.00195589,0.0199455,0.0980613
1870,GrPX,213,4,72,12,2,33,11,5,2,40,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00196546,0.0105235,0.186769
1880,GrPX,247,4,74,11,2,37,16,4,1,41,36,25,27,4,7,2,0,1,3,1,0,8,2,3,0.00199482,0.0193146,0.10328
